Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.475000,34.461742,-1.880254,21.722490,-26.297552,11.505518,-26.544495
3.481250,40.373108,-1.882645,25.138672,-25.827648,11.748896,-26.172054
3.487500,46.283768,-1.885063,27.060514,-25.425854,12.343257,-25.767015
3.493750,52.192757,-1.887899,28.882511,-25.128155,12.852636,-25.336687
3.500000,58.101028,-1.891157,30.432753,-24.939814,12.843483,-24.892981
3.506250,64.012421,-1.894165,31.609762,-24.845791,11.984579,-24.445889
3.512500,69.928116,-1.896369,32.317715,-24.813028,10.007689,-24.004827
3.518750,75.843903,-1.898356,32.532677,-24.748207,6.711675,-23.574331
3.525000,81.753731,-1.901229,32.399548,-24.733614,1.941763,-23.161646
3.531250,87.659126,-1.905160,32.525349,-24.722162,-2.271464,-22.780228
3.537500,93.567192,-1.909347,32.529808,-24.677135,-7.387060,-22.446684
3.543750,97.586281,-1.913203,32.668011,-24.589962,-12.979040,-22.157179
3.550000,101.335129,-1.917223,33.274551,-24.433825,-18.764906,-21.875347
3.556250,104.276947,-1.921944,32.794430,-24.209059,-24.270010,-21.548285
3.562500,105.924118,-1.926453,32.931927,-23.945469,-29.212496,-21.306009
3.568750,105.862106,-1.930652,33.343044,-23.669878,-32.360729,-21.135122
3.575000,103.736198,-1.933522,33.754505,-23.409042,-34.726700,-21.035553
3.581250,99.311119,-1.935333,33.881077,-23.197088,-36.047298,-21.021976
3.587500,92.460190,-1.936745,33.463196,-23.070572,-36.335312,-21.054312
3.593750,83.184052,-1.937759,32.387318,-23.018925,-35.467304,-21.154768
3.600000,71.608009,-1.937744,30.603399,-23.053831,-33.290237,-21.337900
3.606250,57.969471,-1.936375,29.949038,-23.189074,-29.958725,-21.597954
3.612500,42.604156,-1.934180,28.975771,-23.411459,-25.748316,-21.908140
3.618750,25.935488,-1.931584,28.093218,-23.737103,-21.055647,-22.243979
3.625000,8.457424,-1.928385,27.406954,-24.177420,-16.663698,-22.647150
3.631250,-9.295779,-1.924345,27.524977,-24.695089,-10.770044,-23.080597
3.637500,-26.781225,-1.919960,28.753757,-25.254847,-5.104418,-23.515829
3.643750,-43.470165,-1.915988,31.230883,-25.819664,0.312830,-23.932890
3.650000,-58.869423,-1.912679,33.095028,-26.344084,5.394088,-24.314592
3.656250,-72.548973,-1.909954,35.908314,-26.753279,10.051046,-24.644243
3.662500,-84.166924,-1.907970,38.839756,-27.092819,14.187706,-24.917252
3.668750,-93.485970,-1.906897,42.818054,-27.340904,17.661102,-25.139877
3.675000,-100.382217,-1.906426,46.162247,-27.469181,20.387306,-25.310846
3.681250,-104.853149,-1.906123,48.601322,-27.474766,22.310175,-25.428411
3.687500,-107.022530,-1.906279,49.895210,-27.370335,23.353798,-25.495649
3.693750,-107.130241,-1.907693,49.895321,-27.182146,23.463789,-25.521456
3.700000,-105.515190,-1.910221,48.608490,-26.915466,22.647470,-25.517147
3.706250,-102.598343,-1.912912,46.184074,-26.588215,21.036989,-25.475178
3.712500,-98.869843,-1.915344,42.612350,-26.239340,18.850767,-25.389004
3.718750,-94.867538,-1.918067,36.186138,-25.896206,16.239231,-25.264112
3.725000,-88.972046,-1.921494,28.829779,-25.575216,13.533812,-25.115850
3.731250,-83.074699,-1.924919,20.271322,-25.320038,11.340950,-24.982546
3.737500,-77.172134,-1.927853,12.448640,-25.154234,10.075106,-24.876547
3.743750,-71.267441,-1.930547,4.111146,-25.064087,10.143626,-24.821629
3.750000,-65.363914,-1.933318,-4.187602,-25.037409,10.143784,-24.730513
3.756250,-59.461617,-1.936046,-12.053712,-25.069820,10.062159,-24.625221
3.762500,-53.558228,-1.938562,-19.065887,-25.140694,11.223064,-24.505602
3.768750,-47.654598,-1.941073,-24.783993,-25.213556,13.361641,-24.420565
3.775000,-41.752594,-1.943890,-28.970871,-25.299873,16.023445,-24.359104
3.781250,-35.850765,-1.946802,-31.531460,-25.387041,18.610996,-24.305592
3.787500,-29.947441,-1.949390,-32.100998,-25.454931,20.759064,-24.252979
3.793750,-24.044260,-1.952087,-30.598501,-25.517344,22.157944,-24.205116
3.800000,-18.142786,-1.955206,-28.947178,-25.518866,22.610626,-24.153725
3.806250,-12.241885,-1.958606,-24.787714,-25.433910,22.131077,-24.063221
3.812500,-6.339494,-1.962185,-19.644554,-25.302164,20.587526,-23.941191
3.818750,-0.436730,-1.966099,-14.057152,-25.140360,17.867197,-23.798473
3.825000,5.466710,-1.970347,-8.562140,-24.962891,14.099707,-23.641926
3.831250,11.374126,-1.974244,-1.508552,-24.784561,9.551016,-23.482471
3.837500,17.285337,-1.977570,5.287232,-24.618982,4.545206,-23.356535
3.843750,23.195877,-1.980964,11.982480,-24.461727,-0.578153,-23.219076
3.850000,29.103390,-1.984828,16.888859,-24.306767,-6.505845,-23.052011
3.856250,35.011894,-1.988512,21.685013,-24.163509,-12.044007,-22.894941
3.862500,40.924240,-1.991398,25.948175,-24.030416,-17.174496,-22.756483
3.868750,46.836178,-1.994151,29.347458,-23.894472,-21.875427,-22.633821
3.875000,52.741066,-1.997920,31.563873,-23.733622,-26.170057,-22.516138
3.881250,58.641708,-2.002906,32.241276,-23.553522,-30.129076,-22.387650
3.887500,64.546234,-2.007983,30.987604,-23.356382,-33.936901,-22.252748
3.893750,70.457176,-2.012591,27.726944,-23.124338,-37.849522,-22.116907
3.900000,76.369637,-2.017492,24.537699,-22.847284,-41.998978,-21.972080
3.906250,82.279137,-2.023439,19.968729,-22.524549,-44.689285,-21.816971
3.912500,88.188690,-2.030392,14.489806,-22.157856,-47.790619,-21.646826
3.918750,94.104980,-2.037781,8.567002,-21.755150,-51.012451,-21.449139
3.925000,98.134987,-2.044989,2.568156,-21.343285,-54.108761,-21.195284
3.931250,101.900375,-2.051859,-3.161807,-20.947645,-57.143597,-20.976322
3.937500,104.866600,-2.058295,-8.199049,-20.588581,-57.927135,-20.787807
3.943750,106.541130,-2.064112,-12.214707,-20.288906,-57.532013,-20.638159
3.950000,106.497925,-2.068837,-14.989244,-20.070774,-55.491722,-20.541019
3.956250,104.396050,-2.071903,-16.397446,-19.951952,-51.450432,-20.511925
3.962500,99.995369,-2.073241,-16.379313,-19.942671,-45.159252,-20.562872
3.968750,93.170715,-2.073175,-14.932805,-20.040110,-36.478584,-20.702051
3.975000,83.919380,-2.071750,-14.006192,-20.210867,-25.415663,-20.939690
3.981250,72.361923,-2.069046,-9.910062,-20.503958,-12.132941,-21.306536
3.987500,58.733826,-2.065230,-5.562651,-20.904980,1.768780,-21.713989
3.993750,43.373959,-2.060537,-0.274924,-21.368488,16.935511,-22.224047
4.000000,26.708549,-2.055193,5.306295,-21.891134,32.565773,-22.843920
4.006250,9.229962,-2.049159,10.828306,-22.456652,47.796410,-23.603334
4.012500,-8.531275,-2.042936,16.023214,-23.036844,61.567280,-24.362295
4.018750,-26.031328,-2.037407,20.642000,-23.599302,74.533524,-25.095760
4.025000,-42.736210,-2.032767,24.397135,-24.128719,84.766205,-25.838535
4.031250,-58.148899,-2.028611,29.152147,-24.615396,93.168419,-26.595417
4.037500,-71.840477,-2.024976,31.538065,-25.038357,98.862167,-27.312317
4.043750,-83.473366,-2.022636,33.597355,-25.385105,102.133560,-27.959562
4.050000,-92.809059,-2.021684,35.183266,-25.655321,103.376373,-28.520243
4.056250,-99.719589,-2.021089,36.226109,-25.839720,103.118439,-28.985014
4.062500,-104.201859,-2.020302,36.802711,-25.920238,100.161263,-29.321079
4.068750,-106.384689,-2.020257,36.857956,-25.914080,96.905342,-29.514351
4.075000,-106.509392,-2.022230,36.410431,-25.838060,93.406235,-29.572878
4.081250,-104.910202,-2.025456,35.639477,-25.705648,89.892502,-29.501144
4.087500,-102.004723,-2.028530,34.801590,-25.525824,84.527939,-29.299963
4.093750,-98.284515,-2.030985,34.201138,-25.307308,79.041039,-28.975773
4.100000,-94.291847,-2.033674,32.258053,-25.064407,73.287514,-28.549107
4.106250,-88.408188,-2.037242,30.966486,-24.801954,67.165237,-28.058767
4.112500,-82.525070,-2.041329,30.226320,-24.511787,60.759983,-27.463699
4.118750,-76.638496,-2.045739,29.784094,-24.209953,54.243904,-26.798569
4.125000,-70.750290,-2.050761,29.347004,-23.911745,47.354572,-26.104273
4.131250,-64.860931,-2.056367,28.747871,-23.626102,40.240749,-25.410776
4.137500,-58.967010,-2.062072,27.871466,-23.356831,33.099937,-24.741261
4.143750,-53.066898,-2.067444,26.631685,-23.102999,26.145903,-24.113451
4.150000,-47.163822,-2.072841,24.944258,-22.863569,19.569548,-23.540205
4.156250,-41.260551,-2.078674,24.903296,-22.635136,13.546169,-23.022539
4.162500,-35.355991,-2.084809,25.101166,-22.407135,8.222102,-22.571386
4.168750,-29.447962,-2.091076,24.121429,-22.167461,5.295827,-22.190901
4.175000,-23.536293,-2.097500,23.821877,-21.936773,2.208307,-21.878801
4.181250,-17.620573,-2.103852,24.010202,-21.719105,0.675887,-21.628248
4.187500,-11.700541,-2.109900,24.488913,-21.519152,0.580229,-21.380743
4.193750,-5.775910,-2.115588,25.034063,-21.343489,1.962493,-21.242729
4.200000,0.152403,-2.120692,25.415586,-21.199480,2.933992,-21.188810
4.206250,6.084118,-2.124893,25.416981,-21.094505,4.154055,-21.196833
4.212500,12.018581,-2.128011,24.875275,-21.025583,6.653735,-21.223421
4.218750,17.951908,-2.130398,25.852539,-20.982065,8.204922,-21.273304
4.225000,23.881170,-2.132518,24.938545,-20.959387,8.800633,-21.346733
4.231250,29.806477,-2.134476,24.113407,-20.946323,8.296314,-21.429892
4.237500,35.729729,-2.136188,23.168760,-20.942072,6.522174,-21.499859
4.243750,41.650349,-2.137604,21.768522,-20.963335,5.393860,-21.565678
4.250000,47.569870,-2.138712,19.753445,-20.994732,3.291682,-21.627151
4.256250,53.487213,-2.139360,16.979097,-21.019163,0.741739,-21.667740
4.262500,59.400154,-2.140059,13.214834,-21.021904,-1.842442,-21.676218
4.268750,65.306114,-2.141505,8.261569,-20.992401,-4.109313,-21.642351
4.275000,71.205513,-2.144096,1.939040,-20.923403,-5.743551,-21.559269
4.281250,77.104202,-2.147285,-3.748396,-20.802591,-6.474102,-21.414581
4.287500,83.004944,-2.150910,-10.330252,-20.627249,-6.101934,-21.180000
4.293750,88.905258,-2.155652,-17.547251,-20.420309,-4.724364,-20.924906
4.300000,94.804771,-2.161777,-25.027588,-20.183487,-2.612867,-20.652618
4.306250,98.816284,-2.168084,-32.329185,-19.920237,0.425434,-20.360167
4.312500,102.566360,-2.173530,-39.133904,-19.641397,4.185105,-20.057280
4.318750,105.517647,-2.178502,-45.171814,-19.361322,8.401426,-19.757572
4.325000,107.170082,-2.184011,-50.242138,-19.101269,12.770865,-19.478613
4.331250,107.098457,-2.189858,-54.197289,-18.884068,16.982071,-19.235394
4.337500,104.969452,-2.195006,-56.940769,-18.755714,20.763639,-19.030281
4.343750,100.546913,-2.199021,-58.487755,-18.631121,23.895786,-18.806532
4.350000,93.704819,-2.202090,-57.854256,-18.576715,25.902868,-18.686907
4.356250,84.441002,-2.204062,-55.916523,-18.628626,28.452387,-18.652769
4.362500,72.877266,-2.204445,-52.482925,-18.786469,30.305645,-18.714565
4.368750,59.248669,-2.203600,-47.639309,-19.042011,31.811577,-18.897585
4.375000,43.889233,-2.202354,-41.589981,-19.382259,33.224075,-19.144051
4.381250,27.226519,-2.200609,-34.608990,-19.786198,34.586937,-19.434587
4.387500,9.757107,-2.197718,-27.019466,-20.227419,36.706112,-19.776554
4.393750,-7.988060,-2.193900,-19.234173,-20.689461,37.908924,-20.197847
4.400000,-25.469963,-2.190403,-11.711343,-21.159578,39.752060,-20.674133
4.406250,-42.155090,-2.187347,-2.651900,-21.620150,41.818390,-21.179108
4.412500,-57.545685,-2.183910,4.359670,-22.057709,43.814571,-21.694044
4.418750,-71.213699,-2.180207,11.167759,-22.466625,45.525742,-22.205580
4.425000,-82.823982,-2.177165,17.602142,-22.785557,46.867870,-22.665854
4.431250,-92.140594,-2.175156,23.489796,-23.014040,47.854115,-23.046795
4.437500,-99.035805,-2.173506,28.442051,-23.163647,48.249622,-23.345013
4.443750,-103.507393,-2.172092,32.410450,-23.242044,48.052536,-23.553608
4.450000,-105.681168,-2.171741,35.460377,-23.250725,47.394154,-23.665354
4.456250,-105.795296,-2.172928,37.721916,-23.194479,46.441334,-23.678738
4.462500,-104.184059,-2.174894,39.394920,-23.083315,45.376301,-23.599899
4.468750,-101.270088,-2.177142,40.769661,-22.936827,44.420578,-23.450960
4.475000,-97.549103,-2.180245,40.329494,-22.753145,43.869453,-23.217724
4.481250,-93.554924,-2.184173,40.238750,-22.525814,42.449432,-22.886717
4.487500,-87.660728,-2.188147,40.159031,-22.286711,41.690578,-22.504230
4.493750,-81.761093,-2.191877,39.899937,-22.057150,41.292767,-22.100113
4.500000,-75.862411,-2.196502,39.394379,-21.848394,41.038837,-21.695732
4.506250,-69.966843,-2.202716,38.617809,-21.660736,40.718781,-21.305925
4.512500,-64.065750,-2.209420,37.562420,-21.481852,40.115303,-20.939920
4.518750,-58.151932,-2.215028,36.227482,-21.258652,38.982555,-20.607689
4.525000,-52.229015,-2.219721,34.634621,-21.072468,37.002293,-20.344379
4.531250,-46.306976,-2.224671,33.888783,-20.934261,33.728794,-20.138344
4.537500,-40.386993,-2.230255,33.467300,-20.800867,30.521660,-19.967306
4.543750,-34.461174,-2.235581,31.963718,-20.660635,25.882080,-19.841928
4.550000,-28.526825,-2.239902,31.103449,-20.540298,20.136311,-19.739662
4.556250,-22.586964,-2.243295,30.596405,-20.462154,13.681779,-19.718466
4.562500,-16.645733,-2.246160,30.225336,-20.445980,7.237398,-19.795828
4.568750,-10.703386,-2.248476,29.764242,-20.517141,0.781542,-19.970423
4.575000,-4.758415,-2.249967,28.984987,-20.731396,-5.512912,-20.187267
4.581250,1.190145,-2.250253,27.691227,-21.013035,-11.325310,-20.458622
4.587500,7.139333,-2.249259,24.641136,-21.379002,-16.147228,-20.797123
4.593750,13.086627,-2.247295,22.692135,-21.849384,-19.796673,-21.195421
4.600000,19.029999,-2.244527,19.971731,-22.427626,-22.225546,-21.633148
4.606250,24.969574,-2.240722,16.354733,-23.183348,-23.576721,-22.121508
4.612500,30.904467,-2.235955,12.786813,-23.973883,-24.124491,-22.651144
4.618750,36.829430,-2.231259,8.594327,-24.837589,-23.932013,-23.199389
4.625000,42.742233,-2.227304,4.137672,-25.754557,-23.283178,-23.751408
4.631250,48.648727,-2.223517,-0.292498,-26.691267,-22.502451,-24.292921
4.637500,54.553936,-2.218899,-4.432944,-27.604746,-21.949177,-24.807289
4.643750,60.454430,-2.213983,-8.035049,-28.441917,-21.988234,-25.259604
4.650000,66.341110,-2.210333,-12.793207,-29.141525,-22.972281,-25.601955
4.656250,72.213470,-2.208717,-14.843718,-29.675735,-25.279884,-25.841658
4.662500,78.079880,-2.208689,-16.233789,-30.035637,-27.484926,-26.000734
4.668750,83.945251,-2.209924,-16.830971,-30.190723,-30.966015,-26.052294
4.675000,89.810226,-2.212638,-16.662025,-30.128159,-35.485600,-25.988436
4.681250,93.781105,-2.216681,-15.856928,-29.850401,-40.837811,-25.809734
4.687500,97.483459,-2.221455,-14.619305,-29.380938,-46.798985,-25.527262
4.693750,100.383400,-2.227145,-13.197049,-28.757805,-53.101452,-25.153013
4.700000,101.985641,-2.234839,-11.884312,-28.008678,-59.400230,-24.688999
4.706250,101.865639,-2.244263,-11.165071,-27.138325,-65.326523,-24.127584
4.712500,99.694122,-2.253604,-11.292203,-26.189171,-70.444115,-23.521851
4.718750,95.237518,-2.261645,-12.606097,-25.235994,-76.160706,-22.928339
4.725000,88.365036,-2.269128,-13.532555,-24.340565,-81.005440,-22.367441
4.731250,79.069168,-2.276900,-15.627544,-23.526224,-85.126129,-21.873796
4.737500,67.475426,-2.284243,-18.635611,-22.812181,-88.744301,-21.412916
4.743750,53.826729,-2.290031,-22.340185,-22.211466,-92.144646,-20.991106
4.750000,38.458927,-2.294578,-26.488018,-21.721272,-93.262146,-20.614672
4.756250,21.790792,-2.298781,-30.779919,-21.288031,-93.641907,-20.343454
4.762500,4.315360,-2.302397,-34.916847,-20.987236,-92.828270,-20.170248
4.768750,-13.429787,-2.304766,-37.391758,-20.802191,-90.680740,-20.075241
4.775000,-30.901005,-2.306067,-38.617794,-20.695206,-86.897491,-20.045511
4.781250,-47.570995,-2.306941,-37.993233,-20.629745,-81.230736,-20.079588
4.787500,-62.949745,-2.307819,-36.849453,-20.533245,-73.476883,-20.152239
4.793750,-76.607796,-2.308752,-34.069271,-20.481142,-65.142204,-20.215006
4.800000,-88.203506,-2.309832,-29.270105,-20.427063,-54.920689,-20.284153
4.806250,-97.498512,-2.311068,-23.113974,-20.363770,-43.453564,-20.351685
4.812500,-104.370667,-2.312268,-16.157000,-20.289331,-31.339622,-20.405540
4.818750,-108.819778,-2.313747,-8.956467,-20.203394,-19.168856,-20.431948
4.825000,-110.970146,-2.316179,-2.074714,-20.112680,-7.492590,-20.436136
4.831250,-111.055832,-2.319304,6.100984,-20.033648,3.167499,-20.441536
4.837500,-109.410004,-2.321735,13.748483,-19.978739,12.400734,-20.425158
4.843750,-106.460014,-2.323044,19.241991,-19.915009,20.293051,-20.352543
4.850000,-102.707283,-2.324636,24.327606,-19.861008,26.245314,-20.261063
4.856250,-98.689636,-2.327811,28.503254,-19.831589,30.220079,-20.165768
4.862500,-92.778374,-2.331630,31.506386,-19.830633,32.374577,-20.074678
4.868750,-86.857864,-2.334537,33.203594,-19.844969,32.979679,-19.985586
4.875000,-80.930626,-2.336627,33.552628,-19.852367,32.357185,-19.897198
4.881250,-75.006172,-2.338821,32.620022,-19.845009,30.814760,-19.815607
4.887500,-69.085831,-2.341503,30.769772,-19.844706,28.691689,-19.745409
4.893750,-63.165813,-2.344414,28.178173,-19.842117,26.355949,-19.689131
4.900000,-57.243874,-2.347340,25.010471,-19.837332,24.150543,-19.643751
4.906250,-51.320587,-2.350405,21.562090,-19.829569,22.392202,-19.596825
4.912500,-45.395142,-2.353262,18.032129,-19.804468,21.363949,-19.525961
4.918750,-39.466904,-2.355842,14.739080,-19.778358,21.512058,-19.476254
4.925000,-33.538769,-2.358648,12.049047,-19.774117,23.336872,-19.456488
4.931250,-27.609915,-2.361594,10.139126,-19.808189,24.601042,-19.464382
4.937500,-21.675634,-2.363621,9.121071,-19.890125,26.816319,-19.503447
4.943750,-15.733675,-2.364116,9.033243,-20.026798,29.624233,-19.581758
4.950000,-9.792517,-2.363898,9.877913,-20.215988,32.670597,-19.704630
4.956250,-3.857252,-2.363848,11.617005,-20.449932,35.611904,-19.882114
4.962500,2.074975,-2.363453,12.255898,-20.707621,38.083038,-20.181181
4.968750,8.009977,-2.362009,15.428548,-20.981421,38.945732,-20.394745
4.975000,13.943223,-2.360132,18.814816,-21.290964,40.083775,-20.683571
4.981250,19.870478,-2.358384,22.330282,-21.612110,39.942566,-21.037510
4.987500,25.794613,-2.356101,25.777899,-21.933720,38.555454,-21.445089
4.993750,31.719948,-2.352593,28.896290,-22.248852,35.862526,-21.896923
5.000000,37.639664,-2.348809,31.475306,-22.545788,31.831556,-22.381222
5.006250,43.546337,-2.346201,33.364426,-22.807987,28.347307,-22.875534
5.012500,49.443928,-2.344632,34.440304,-23.010967,23.705976,-23.312607
5.018750,55.341969,-2.343000,34.602467,-23.130190,18.381014,-23.685896
5.025000,61.241108,-2.341204,33.853775,-23.205029,12.516500,-24.033020
5.031250,67.135521,-2.339977,32.371330,-23.231869,6.900210,-24.322863
5.037500,73.024139,-2.339344,30.292788,-23.214687,1.910704,-24.540392
5.043750,78.911499,-2.339119,27.597328,-23.196331,-2.201223,-24.680532
5.050000,84.796104,-2.339822,24.241325,-23.138470,-5.211058,-24.737694
5.056250,90.677032,-2.341812,21.364706,-23.042244,-6.873445,-24.699354
5.062500,96.560493,-2.344131,18.075987,-22.956123,-7.049413,-24.569309
5.068750,100.557434,-2.345546,14.781226,-22.897341,-5.690320,-24.358564
5.075000,104.282867,-2.346774,11.872190,-22.866329,-2.730685,-24.077188
5.081250,107.194206,-2.349695,7.843846,-22.849237,1.877487,-23.734552
5.087500,108.802116,-2.354232,4.719480,-22.835058,8.129004,-23.346970
5.093750,108.692513,-2.358707,2.454269,-22.835489,15.916154,-22.939894
5.100000,106.526810,-2.362455,0.875099,-22.835644,24.954695,-22.521282
5.106250,102.058815,-2.366817,-0.308472,-22.816288,34.679695,-22.082945
5.112500,95.163033,-2.372372,-1.278805,-22.761410,44.866219,-21.658936
5.118750,85.847565,-2.378100,-2.203881,-22.662910,55.137115,-21.272196
5.125000,74.238304,-2.383127,-3.241321,-22.517273,64.934380,-20.935835
5.131250,60.567482,-2.388138,-4.513293,-22.321539,73.676735,-20.653280
5.137500,45.169582,-2.393882,-6.122790,-22.076731,80.816879,-20.414057
5.143750,28.475470,-2.399943,-5.995792,-21.789820,85.885185,-20.131550
5.150000,10.982701,-2.405631,-5.567406,-21.475048,89.397331,-20.017302
5.156250,-6.776954,-2.410885,-6.248095,-21.124804,91.468811,-19.898973
5.162500,-24.260275,-2.415887,-5.956433,-20.754278,91.551300,-19.814678
5.168750,-40.933659,-2.420349,-5.009021,-20.389612,90.044647,-19.770359
5.175000,-56.304790,-2.423866,-3.619842,-20.050657,87.526634,-19.761877
5.181250,-69.948158,-2.426451,-1.995089,-19.753031,84.658165,-19.776787
5.187500,-81.525581,-2.428197,-0.372288,-19.512625,79.995804,-19.807264
5.193750,-90.800636,-2.429232,0.998380,-19.346399,75.739586,-19.888439
5.200000,-97.653984,-2.429750,1.885618,-19.272869,72.164154,-20.052113
5.206250,-102.086647,-2.430220,4.313389,-19.282043,68.567055,-20.171021
