Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.143750,97.809395,-3.183470,-37.198963,-27.643995,-25.742208,-28.030638
3.150000,91.033607,-3.188145,-37.528156,-27.593994,-20.017469,-27.450487
3.156250,81.834694,-3.193033,-36.875877,-27.577997,-13.060151,-26.845600
3.162500,70.335060,-3.197721,-35.323528,-27.590187,-5.488219,-26.244143
3.168750,56.771416,-3.202231,-32.974812,-27.618710,2.082193,-25.673510
3.175000,41.482719,-3.206824,-29.700031,-27.649002,9.071577,-25.160744
3.181250,24.894712,-3.211677,-25.399193,-27.655203,14.938307,-24.736338
3.187500,7.502092,-3.216588,-20.207180,-27.606827,19.258434,-24.405563
3.193750,-10.161931,-3.221463,-16.080584,-27.544109,21.966381,-24.105656
3.200000,-27.551645,-3.226297,-11.908066,-27.445662,22.722460,-23.845919
3.206250,-44.134430,-3.231057,-8.514209,-27.307167,21.778854,-23.701584
3.212500,-59.417770,-3.235620,-4.238394,-27.133688,19.109150,-23.648949
3.218750,-72.974953,-3.240036,-0.817161,-26.934263,14.852851,-23.684626
3.225000,-84.467049,-3.244567,1.989442,-26.720720,9.432242,-23.819004
3.231250,-93.656410,-3.249074,4.496398,-26.501398,3.325265,-24.034317
3.237500,-100.419563,-3.253241,5.166417,-26.279787,-3.786973,-24.248734
3.243750,-104.757347,-3.257074,5.963897,-26.060492,-10.789864,-24.498276
3.250000,-106.794777,-3.261072,6.658633,-25.846445,-17.454536,-24.776024
3.256250,-106.769241,-3.265570,7.031950,-25.634314,-23.650774,-25.064289
3.262500,-105.018677,-3.270198,6.838430,-25.429966,-29.317783,-25.341259
3.268750,-101.967293,-3.274431,5.746395,-25.254601,-34.472649,-25.588717
3.275000,-98.108635,-3.278219,3.598552,-25.105326,-39.222412,-25.797523
3.281250,-93.978981,-3.282103,0.279398,-24.973782,-43.679665,-25.955120
3.287500,-87.958038,-3.286544,-2.206786,-24.850548,-47.974308,-26.049314
3.293750,-81.938324,-3.291479,-5.389614,-24.726149,-52.322910,-26.074362
3.300000,-75.917038,-3.296547,-8.883502,-24.585649,-55.099461,-26.024147
3.306250,-69.892700,-3.301438,-12.321054,-24.406647,-58.195576,-25.896622
3.312500,-63.865948,-3.306221,-15.487234,-24.210869,-61.344212,-25.698669
3.318750,-57.838577,-3.311066,-18.433199,-24.019360,-64.319435,-25.444553
3.325000,-51.810879,-3.316059,-20.804274,-23.822083,-68.874077,-25.158941
3.331250,-45.781139,-3.321107,-22.490307,-23.620457,-71.103142,-24.861309
3.337500,-39.748199,-3.325707,-23.488029,-23.422007,-72.773552,-24.565689
3.343750,-33.711575,-3.329745,-23.862341,-23.241367,-73.828430,-24.286497
3.350000,-27.673435,-3.333358,-23.706570,-23.095840,-74.263794,-24.035145
3.356250,-21.634958,-3.336600,-20.968666,-23.010893,-74.106659,-23.819120
3.362500,-15.596148,-3.339451,-17.164106,-23.038530,-73.422043,-23.634226
3.368750,-9.557433,-3.341882,-13.580566,-23.083282,-72.329155,-23.480701
3.375000,-3.518759,-3.343741,-8.345754,-23.217039,-71.263718,-23.417204
3.381250,2.520262,-3.344901,-2.105241,-23.462454,-70.306007,-23.439621
3.387500,8.557509,-3.345445,4.914528,-23.815331,-69.527290,-23.551815
3.393750,14.590906,-3.345767,12.427949,-24.259493,-69.048912,-23.752775
3.400000,20.619287,-3.346294,20.104925,-24.769432,-68.891006,-24.010681
3.406250,26.644669,-3.346785,27.594601,-25.313461,-69.082756,-24.290083
3.412500,32.668518,-3.347092,32.625076,-25.862320,-69.676773,-24.585384
3.418750,38.690159,-3.347346,38.620556,-26.390596,-69.636177,-24.954809
3.425000,44.707211,-3.348122,43.386642,-26.873682,-69.296272,-25.342142
3.431250,50.720425,-3.349554,46.700550,-27.288506,-68.254898,-25.723164
3.437500,56.733795,-3.351058,48.424656,-27.616468,-66.054916,-26.080454
3.443750,62.748814,-3.352470,48.494514,-27.849770,-62.270184,-26.405682
3.450000,68.761879,-3.354312,46.976013,-27.974035,-56.507725,-26.686010
3.456250,74.771851,-3.357083,44.100170,-27.972519,-50.239388,-26.887543
3.462500,80.782730,-3.360272,40.057770,-27.859421,-41.642895,-27.008007
3.468750,86.798584,-3.363097,35.147205,-27.656759,-31.216463,-27.049927
3.475000,92.817970,-3.365483,29.848219,-27.387087,-19.376110,-27.011480
3.481250,96.941292,-3.367980,22.804094,-27.078255,-8.702316,-26.897104
3.487500,100.788475,-3.371082,16.185369,-26.764816,1.729439,-26.714334
3.493750,103.828224,-3.374688,10.071598,-26.457716,10.980407,-26.468256
3.500000,105.571281,-3.378499,4.805820,-26.138350,18.200897,-26.161888
3.506250,105.591393,-3.382538,0.235458,-25.848141,24.845526,-25.798925
3.512500,103.547699,-3.386391,-3.623703,-25.608551,28.978168,-25.392490
3.518750,99.203186,-3.389951,-6.645345,-25.428205,30.686243,-24.958576
3.525000,92.433289,-3.393681,-8.705513,-25.301088,30.231720,-24.510334
3.531250,83.235115,-3.398219,-9.734515,-25.212259,28.000008,-24.060341
3.537500,71.731377,-3.403777,-9.736754,-25.130033,24.448366,-23.619513
3.543750,58.164810,-3.409614,-8.775826,-24.983593,20.089302,-23.196680
3.550000,42.878334,-3.415236,-5.181057,-24.870874,15.420266,-22.813465
3.556250,26.297607,-3.420784,-2.594415,-24.748375,10.874416,-22.501244
3.562500,8.911123,-3.426718,1.106733,-24.594746,6.737025,-22.212250
3.568750,-8.747337,-3.432990,5.486094,-24.400320,3.154754,-21.950640
3.575000,-26.127325,-3.439048,9.989379,-24.176018,0.543816,-21.740360
3.581250,-42.694557,-3.444193,14.014852,-23.944218,-1.195223,-21.617414
3.587500,-57.959179,-3.448384,17.031364,-23.734390,-2.261467,-21.603531
3.593750,-71.498062,-3.452033,20.766323,-23.574844,-2.846186,-21.744137
3.600000,-82.971474,-3.455355,23.505724,-23.496561,-3.472095,-21.933285
3.606250,-92.140404,-3.457846,25.514307,-23.518141,-3.043515,-22.207355
3.612500,-98.881187,-3.459034,27.180218,-23.630379,-3.170666,-22.579327
3.618750,-103.197700,-3.459141,26.865458,-23.847828,-3.919653,-23.038488
3.625000,-105.214951,-3.458627,26.380859,-24.174099,-5.384858,-23.557650
3.631250,-105.169838,-3.457510,25.409714,-24.611336,-7.691343,-24.112188
3.637500,-103.402557,-3.455572,23.571932,-25.161543,-8.895545,-24.699890
3.643750,-100.341743,-3.453098,20.649475,-25.796280,-10.436761,-25.291176
3.650000,-96.482315,-3.450731,16.450840,-26.479248,-11.792706,-25.854078
3.656250,-92.357414,-3.448863,10.747990,-27.171486,-12.590200,-26.363529
3.662500,-86.343277,-3.447430,5.499345,-27.826162,-12.544353,-26.797539
3.668750,-80.332977,-3.446406,-0.822597,-28.385437,-11.449828,-27.135830
3.675000,-74.326393,-3.446020,-7.884968,-28.816925,-9.178304,-27.364292
3.681250,-68.324104,-3.446605,-15.652934,-29.132637,-5.707062,-27.482014
3.687500,-62.324226,-3.447901,-23.602747,-29.294424,-1.132568,-27.495186
3.693750,-56.325512,-3.450047,-31.330423,-29.285955,4.391577,-27.408472
3.700000,-50.328911,-3.453444,-38.562557,-29.109262,10.647903,-27.229767
3.706250,-44.333080,-3.458076,-45.077000,-28.784914,17.338137,-26.972994
3.712500,-38.333397,-3.463268,-50.688915,-28.351377,24.133146,-26.655870
3.718750,-32.327354,-3.468395,-55.249638,-27.911058,30.716145,-26.297180
3.725000,-26.318027,-3.473825,-58.677174,-27.360994,36.808773,-25.909662
3.731250,-20.307713,-3.479861,-61.895367,-26.800016,42.194454,-25.494137
3.737500,-14.294986,-3.486223,-61.955414,-26.283031,46.701225,-25.044909
3.743750,-8.275738,-3.492246,-60.631382,-25.850798,50.378868,-24.636189
3.750000,-2.250171,-3.497657,-57.935547,-25.537661,53.523521,-24.295067
3.756250,3.778586,-3.502436,-53.900799,-25.356173,56.092335,-24.031252
3.762500,9.808445,-3.506728,-48.587425,-25.301828,56.538029,-23.836885
3.768750,15.839114,-3.510512,-42.152805,-25.357738,57.068836,-23.676025
3.775000,21.870348,-3.513875,-34.830853,-25.498672,57.498039,-23.503702
3.781250,27.900137,-3.517090,-26.904408,-25.691130,57.956738,-23.431490
3.787500,33.929207,-3.520012,-20.610970,-25.903704,56.855591,-23.428417
3.793750,39.958252,-3.522427,-14.761590,-26.130341,55.346069,-23.469151
3.800000,45.987305,-3.524473,-8.025960,-26.340120,53.257645,-23.540560
3.806250,52.012737,-3.526602,-2.445772,-26.507458,50.501755,-23.632986
3.812500,58.033974,-3.529047,1.837631,-26.627121,47.061733,-23.737366
3.818750,64.053566,-3.531702,4.882802,-26.648602,43.023190,-23.828651
3.825000,70.071915,-3.534613,6.874159,-26.569813,38.532906,-23.888384
3.831250,76.089226,-3.537970,7.701773,-26.415657,33.634449,-23.917728
3.837500,82.105934,-3.541606,7.615357,-26.203184,28.505787,-23.916035
3.843750,88.123970,-3.545238,6.996423,-25.950457,23.443184,-23.883879
3.850000,94.143021,-3.548865,6.292873,-25.676531,18.793079,-23.828705
3.856250,98.266251,-3.552847,4.106446,-25.397612,14.919722,-23.761112
3.862500,102.115959,-3.556983,2.579365,-25.121710,12.242152,-23.660627
3.868750,105.161484,-3.560942,1.646271,-24.859711,9.285078,-23.526791
3.875000,106.909317,-3.564883,1.176930,-24.626240,7.815219,-23.378151
3.881250,106.928848,-3.569522,1.054885,-24.429407,7.527797,-23.225298
3.887500,104.879883,-3.575104,1.209119,-24.264402,8.147964,-23.070889
3.893750,100.530754,-3.580796,1.575435,-24.110451,9.363647,-22.913635
3.900000,93.762939,-3.586008,2.084005,-23.874065,10.810744,-22.748821
3.906250,84.572533,-3.591096,2.670783,-23.684273,12.073340,-22.577456
3.912500,73.075035,-3.597137,4.336194,-23.486423,12.687806,-22.407074
3.918750,59.508938,-3.604392,6.301487,-23.255409,12.248827,-22.236593
3.925000,44.220291,-3.612390,8.702871,-22.983158,10.401677,-22.060310
3.931250,27.641058,-3.620408,11.605515,-22.672800,6.785447,-21.871529
3.937500,10.263082,-3.628222,15.003812,-22.330889,1.071188,-21.656540
3.943750,-7.383554,-3.636099,18.837160,-21.971329,-4.895322,-21.427105
3.950000,-24.753557,-3.644153,23.004236,-21.613720,-12.905730,-21.219566
3.956250,-41.311989,-3.651935,27.388494,-21.277203,-22.493441,-21.034914
3.962500,-56.563923,-3.658691,31.813202,-20.979891,-33.183434,-20.879295
3.968750,-70.082664,-3.664113,36.339512,-20.738386,-44.568748,-20.762878
3.975000,-81.531075,-3.668278,41.011730,-20.563707,-56.236656,-20.696026
3.981250,-90.676521,-3.671482,45.589741,-20.461922,-67.776291,-20.689352
3.987500,-97.397812,-3.673714,49.840797,-20.429394,-78.792023,-20.754168
3.993750,-101.694611,-3.674782,53.535797,-20.450710,-88.923866,-20.917013
4.000000,-103.689034,-3.674734,56.346329,-20.562971,-97.745262,-21.118942
4.006250,-103.620155,-3.673694,57.946701,-20.758274,-104.924530,-21.397139
4.012500,-101.830215,-3.671626,58.436687,-21.017027,-110.553680,-21.765682
4.018750,-98.747009,-3.668613,57.691166,-21.332022,-114.439636,-22.223930
4.025000,-94.864914,-3.665111,55.672016,-21.692734,-116.511055,-22.770861
4.031250,-90.718941,-3.661649,50.542431,-22.081900,-116.858261,-23.404385
4.037500,-84.686684,-3.658412,46.193272,-22.481339,-115.977837,-24.018652
4.043750,-78.661407,-3.655478,40.836761,-22.882799,-114.326157,-24.650587
4.050000,-72.642235,-3.652997,34.640759,-23.276865,-110.149849,-25.304981
4.056250,-66.629005,-3.651116,27.876909,-23.650574,-105.332474,-25.956675
4.062500,-60.619560,-3.649648,20.847187,-23.996408,-100.067085,-26.581148
4.068750,-54.612579,-3.648226,13.863184,-24.315950,-94.633354,-27.156893
4.075000,-48.610432,-3.647535,7.314213,-24.590895,-89.315826,-27.663202
4.081250,-42.615261,-3.648281,1.680006,-24.804369,-84.357956,-28.077213
4.087500,-36.625149,-3.650548,-4.712860,-24.970484,-79.965317,-28.378410
4.093750,-30.630812,-3.653059,-9.962875,-25.097595,-76.324936,-28.556322
4.100000,-24.630779,-3.655197,-14.255114,-25.188135,-73.555855,-28.605774
4.106250,-18.630121,-3.657402,-17.781282,-25.241631,-71.671303,-28.526951
4.112500,-12.635129,-3.660787,-20.720415,-25.255928,-70.587982,-28.325628
4.118750,-6.643438,-3.665477,-23.235260,-25.232431,-70.146538,-28.020227
4.125000,-0.649036,-3.670692,-25.472216,-25.172068,-70.125122,-27.639956
4.131250,5.351024,-3.676025,-27.551895,-25.069267,-70.080490,-27.154915
4.137500,11.354613,-3.681591,-29.632290,-24.925051,-69.619919,-26.598679
4.143750,17.360106,-3.687483,-31.863400,-24.744957,-68.648880,-26.012259
4.150000,23.368134,-3.693581,-32.158775,-24.532951,-66.791344,-25.424553
4.156250,29.378439,-3.699888,-31.925808,-24.293676,-63.667904,-24.858345
4.162500,35.390900,-3.706514,-32.584919,-24.030172,-58.953430,-24.327980
4.168750,41.405636,-3.713431,-32.085499,-23.744925,-52.398891,-23.837614
4.175000,47.423439,-3.720589,-30.607359,-23.442276,-43.867779,-23.371183
4.181250,53.444061,-3.727889,-28.392632,-23.130308,-33.522312,-23.018652
4.187500,59.468159,-3.735212,-25.696255,-22.807623,-23.375088,-22.720961
4.193750,65.496559,-3.742371,-22.821049,-22.485510,-11.727153,-22.484787
4.200000,71.529366,-3.749169,-20.153522,-22.182154,0.433503,-22.313957
4.206250,77.565140,-3.755602,-18.005167,-21.911419,12.302121,-22.193415
4.212500,83.604073,-3.761539,-14.481783,-21.686943,23.174425,-22.093866
4.218750,89.645752,-3.766671,-11.176973,-21.520472,32.721676,-22.102867
4.225000,93.794838,-3.770970,-7.764977,-21.419016,40.496155,-22.247408
4.231250,97.669556,-3.774782,-5.803919,-21.379089,46.870476,-22.351707
4.237500,100.736809,-3.778396,-3.358787,-21.391191,50.848022,-22.494427
4.243750,102.505005,-3.781601,-0.743632,-21.444281,52.657902,-22.679768
4.250000,102.549110,-3.784268,1.702240,-21.519463,52.619164,-22.898165
4.256250,100.527992,-3.786255,3.582285,-21.617935,51.115379,-23.134607
4.262500,96.201752,-3.787833,4.401450,-21.745958,48.553303,-23.378069
4.268750,89.448212,-3.789248,6.088231,-21.881033,45.347855,-23.619881
4.275000,80.265228,-3.790992,7.045434,-22.002348,41.968269,-23.843277
4.281250,68.774643,-3.793436,7.492532,-22.097399,38.876572,-24.031826
4.287500,55.215412,-3.796530,7.629863,-22.156960,36.477619,-24.170542
4.293750,39.931107,-3.799940,7.637457,-22.171444,35.118359,-24.243805
4.300000,23.347212,-3.804032,7.643215,-22.134260,35.047554,-24.232613
4.306250,5.954488,-3.809479,7.725428,-22.042791,36.397045,-24.110964
4.312500,-11.711712,-3.815965,7.897073,-21.903292,39.009033,-23.925695
4.318750,-29.099031,-3.822512,8.154789,-21.722290,42.652035,-23.677744
4.325000,-45.674721,-3.828821,8.505177,-21.503502,47.354385,-23.362600
4.331250,-60.952465,-3.835706,8.903386,-21.255064,52.837040,-22.989195
4.337500,-74.507309,-3.843743,9.266265,-20.987675,58.728279,-22.572359
4.343750,-85.993279,-3.852308,11.670727,-20.713610,64.632950,-22.128889
4.350000,-95.167778,-3.860369,12.757692,-20.449213,70.140656,-21.677303
4.356250,-101.909294,-3.867703,14.545940,-20.215109,74.862968,-21.229319
4.362500,-106.222481,-3.874542,16.835556,-20.052681,78.439934,-20.794388
4.368750,-108.229393,-3.880811,19.772579,-19.887396,82.554718,-20.427536
4.375000,-108.165726,-3.886060,22.794382,-19.796993,83.717789,-20.140821
4.381250,-106.373352,-3.890372,25.664694,-19.800543,83.925102,-19.962288
4.387500,-103.282562,-3.893863,28.312384,-19.902422,82.988525,-19.940147
4.393750,-99.384529,-3.896153,30.656610,-20.096998,80.844147,-20.023733
4.400000,-95.211624,-3.896998,30.711155,-20.373213,78.280090,-20.179491
4.406250,-89.146049,-3.896857,30.002764,-20.714893,74.653519,-20.361448
4.412500,-83.086388,-3.896207,30.068945,-21.109661,69.234581,-20.725784
4.418750,-77.031982,-3.894828,28.966303,-21.545292,63.102535,-21.184397
4.425000,-70.979660,-3.892301,26.765385,-22.001417,56.449654,-21.704082
4.431250,-64.933052,-3.888962,23.598618,-22.458485,49.509430,-22.260077
4.437500,-58.896469,-3.885518,19.667759,-22.891989,42.557995,-22.826923
4.443750,-52.870407,-3.882197,15.289615,-23.266342,35.947098,-23.364195
4.450000,-46.851871,-3.878846,10.788019,-23.565262,30.036617,-23.838984
4.456250,-40.842373,-3.876068,6.456872,-23.783146,25.072210,-24.233112
4.462500,-34.844044,-3.874790,0.792971,-23.914276,21.335796,-24.530924
4.468750,-28.853460,-3.875003,-4.153353,-23.953878,19.106920,-24.718489
4.475000,-22.862827,-3.875761,-8.477818,-23.900015,16.738489,-24.785049
4.481250,-16.869730,-3.876705,-12.270607,-23.758793,16.036175,-24.728630
4.487500,-10.878427,-3.878587,-15.625628,-23.545076,16.581238,-24.560061
4.493750,-4.891300,-3.881801,-18.604885,-23.273520,17.946117,-24.293112
4.500000,1.095312,-3.886169,-21.212927,-22.949364,19.795731,-23.917183
4.506250,7.084713,-3.891661,-23.496527,-22.592648,21.687023,-23.461868
4.512500,13.077712,-3.898410,-25.579050,-22.231033,23.062504,-22.965425
4.518750,19.077118,-3.906067,-27.505945,-21.886635,23.561481,-22.460003
4.525000,25.087709,-3.913430,-29.280056,-21.573809,22.917671,-21.973110
4.531250,31.111313,-3.919836,-28.723385,-21.296064,20.929819,-21.526169
4.537500,37.140770,-3.925783,-29.091724,-21.039835,17.450567,-21.136478
4.543750,43.170689,-3.932158,-28.302732,-20.766335,12.345302,-20.830791
4.550000,49.202930,-3.938774,-27.056244,-20.594725,5.364646,-20.621943
4.556250,55.242317,-3.944851,-25.384371,-20.483406,-1.709984,-20.488638
4.562500,61.289684,-3.949988,-23.391525,-20.411413,-9.926082,-20.443039
4.568750,67.342743,-3.954384,-21.450100,-20.384171,-16.834650,-20.450933
4.575000,73.397583,-3.958220,-20.056234,-20.425655,-23.690104,-20.566574
4.581250,79.454842,-3.961384,-17.409533,-20.559813,-30.515413,-20.825102
4.587500,85.515121,-3.963510,-15.106289,-20.814302,-35.828484,-21.186665
4.593750,91.577919,-3.964399,-12.758035,-21.173933,-40.616158,-21.592968
4.600000,95.746330,-3.964053,-11.674061,-21.618954,-43.050377,-22.062260
4.606250,99.638115,-3.962828,-10.133420,-22.165876,-43.351593,-22.591476
4.612500,102.718666,-3.960956,-8.383529,-22.809345,-41.713299,-23.164694
4.618750,104.495354,-3.958598,-6.592084,-23.537876,-38.418503,-23.759737
4.625000,104.540665,-3.956061,-4.984762,-24.344398,-33.887367,-24.368126
4.631250,102.512611,-3.953712,-3.669167,-25.190207,-28.623768,-24.975052
4.637500,98.176033,-3.951417,-2.707252,-26.041742,-23.050915,-25.557215
4.643750,91.412178,-3.948465,-2.000906,-26.872921,-17.682177,-26.101603
4.650000,82.221115,-3.944688,-1.364503,-27.651649,-13.057343,-26.601236
4.656250,70.716530,-3.941322,-0.837772,-28.343750,-7.514928,-27.049454
4.662500,57.130558,-3.939822,-0.444561,-28.913301,-2.985707,-27.405279
4.668750,41.807270,-3.940271,-0.192932,-29.322168,0.570548,-27.646040
4.675000,25.183111,-3.942019,-0.119138,-29.542688,3.371788,-27.767370
4.681250,7.754392,-3.944736,-0.345477,-29.573566,5.334449,-27.798820
4.687500,-9.948009,-3.948651,-0.950595,-29.412338,6.411147,-27.737444
4.693750,-27.378500,-3.953936,-1.913020,-29.061556,6.711896,-27.576876
4.700000,-44.002533,-3.960431,-3.264624,-28.537729,6.230081,-27.319136
4.706250,-59.326488,-3.968374,-5.043353,-27.869799,4.970489,-26.969896
4.712500,-72.923355,-3.978057,-7.300182,-27.104305,2.970079,-26.539667
4.718750,-84.447693,-3.988837,-7.932360,-26.303970,0.310189,-26.036417
4.725000,-93.656647,-3.999564,-8.555127,-25.438902,-2.843245,-25.453888
4.731250,-100.428696,-4.009840,-8.829556,-24.565681,-6.192623,-24.824295
4.737500,-104.769470,-4.020128,-8.169485,-23.735125,-9.135497,-24.207071
4.743750,-106.802284,-4.030578,-6.472877,-22.998724,-11.544801,-23.619915
4.750000,-106.760376,-4.040195,-3.724351,-22.383442,-15.293282,-23.100487
4.756250,-104.982880,-4.048437,0.142034,-21.890808,-18.817146,-22.597126
4.762500,-101.901634,-4.055653,5.061208,-21.509388,-22.450762,-22.117935
4.768750,-98.013222,-4.062172,10.836561,-21.210550,-26.175301,-21.695587
4.775000,-93.849243,-4.067614,15.237307,-21.000046,-28.552885,-21.389223
4.781250,-87.786583,-4.071642,21.441069,-20.886122,-31.133558,-21.177868
4.787500,-81.724396,-4.074547,27.385960,-20.833599,-33.766769,-21.048805
4.793750,-75.666351,-4.076889,32.737164,-20.814297,-36.428871,-20.991081
4.800000,-69.613472,-4.078933,37.076782,-20.805950,-39.130039,-20.996836
4.806250,-63.563866,-4.080670,40.022099,-20.791775,-41.888206,-21.056089
4.812500,-57.517445,-4.082262,41.224163,-20.759579,-44.647068,-21.136803
4.818750,-51.474785,-4.083870,40.437065,-20.701126,-47.409622,-21.226351
4.825000,-45.434898,-4.085534,39.650692,-20.614897,-50.282486,-21.314272
4.831250,-39.398304,-4.087591,37.454044,-20.503212,-53.220852,-21.379147
4.837500,-33.364719,-4.090281,34.400028,-20.372025,-56.123997,-21.398565
4.843750,-27.331640,-4.093226,29.201839,-20.229649,-58.721481,-21.388531
4.850000,-21.294849,-4.095677,24.101175,-20.091473,-60.738926,-21.355003
4.856250,-15.255896,-4.097806,19.172815,-19.979322,-62.093830,-21.295061
4.862500,-9.221861,-4.100741,14.562046,-19.892673,-62.487869,-21.185488
4.868750,-3.191828,-4.104730,10.500510,-19.825253,-61.628273,-21.033861
4.875000,2.842152,-4.108598,6.956005,-19.797472,-59.425453,-20.862551
4.881250,8.884809,-4.111313,3.963993,-19.819328,-55.693439,-20.688963
4.887500,14.929987,-4.113337,1.624390,-19.889044,-50.283409,-20.528446
4.893750,20.970324,-4.115687,0.057258,-19.985218,-43.115524,-20.390097
4.900000,27.006002,-4.118561,-0.618082,-20.067820,-34.215637,-20.282755
4.906250,33.043278,-4.121237,-0.081964,-20.195389,-23.750099,-20.216990
4.912500,39.083073,-4.123305,1.897419,-20.349661,-12.001826,-20.198109
4.918750,45.122421,-4.125158,3.207274,-20.524685,0.643011,-20.219219
4.925000,51.158501,-4.127002,5.418566,-20.696831,13.752826,-20.259829
4.931250,57.191902,-4.129291,9.662803,-20.843941,26.932602,-20.287968
4.937500,63.223225,-4.132086,13.865433,-20.986204,39.955578,-20.362310
4.943750,69.256226,-4.134922,17.973959,-21.136127,52.643269,-20.470270
4.950000,75.293274,-4.137057,19.923880,-21.301935,64.369812,-20.595642
4.956250,81.333549,-4.138431,23.316767,-21.486050,74.874115,-20.732086
4.962500,87.370064,-4.139940,26.095623,-21.685724,84.029015,-20.876255
4.968750,93.401779,-4.142157,28.108093,-21.897251,91.789131,-21.027927
4.975000,97.538986,-4.144396,29.246359,-22.111479,98.200752,-21.184971
4.981250,101.407738,-4.145966,29.443533,-22.315962,103.385780,-21.350054
4.987500,104.471954,-4.147158,28.641027,-22.500698,107.506302,-21.537434
4.993750,106.235748,-4.148380,26.779392,-22.668886,109.070808,-21.693687
5.000000,106.273758,-4.149326,23.854235,-22.817343,109.847221,-21.859962
5.006250,104.247124,-4.149536,19.998421,-22.938885,109.472183,-22.049391
5.012500,99.915588,-4.149502,15.338683,-23.030907,107.843254,-22.266113
5.018750,93.153885,-4.150009,10.040561,-23.092854,104.882652,-22.516531
5.025000,83.964607,-4.150765,4.598642,-23.120634,100.549553,-22.811836
5.031250,72.474380,-4.150949,-0.467979,-23.106413,94.773216,-23.108315
5.037500,58.918312,-4.150571,-4.944702,-23.037674,89.120811,-23.367718
5.043750,43.632412,-4.150500,-8.703606,-22.924711,82.192123,-23.627014
5.050000,27.041824,-4.151076,-11.789519,-22.795898,74.462357,-23.891298
5.056250,9.643234,-4.152013,-14.047317,-22.656847,66.511375,-24.146360
5.062500,-8.029107,-4.153195,-15.393931,-22.524721,58.814629,-24.379045
5.068750,-25.429026,-4.154615,-15.865963,-22.449934,51.792847,-24.578264
5.075000,-42.023842,-4.155988,-15.465766,-22.378580,45.851521,-24.729431
5.081250,-57.321148,-4.157255,-15.631187,-22.327705,39.469742,-24.816917
5.087500,-70.898392,-4.159317,-15.407331,-22.329266,34.562935,-24.830288
5.093750,-82.416611,-4.163174,-15.310607,-22.383917,30.844227,-24.765718
5.100000,-91.632881,-4.168063,-13.616318,-22.469213,28.051432,-24.628551
5.106250,-98.416275,-4.172631,-12.005423,-22.582737,25.917770,-24.426992
5.112500,-102.768387,-4.176485,-12.230496,-22.731592,24.097237,-24.175127
5.118750,-104.818954,-4.180855,-12.845854,-22.885012,22.211824,-23.912203
5.125000,-104.809387,-4.186468,-14.152040,-23.015720,19.778536,-23.591328
5.131250,-103.073288,-4.192693,-14.148719,-23.102713,17.976385,-23.234571
5.137500,-100.032860,-4.198810,-14.300667,-23.131012,15.259934,-22.881985
5.143750,-96.182030,-4.205036,-14.153149,-23.091799,11.763720,-22.555370
5.150000,-92.057632,-4.211839,-15.151379,-22.981472,7.587978,-22.267120
5.156250,-86.035507,-4.218969,-15.247112,-22.799177,2.852318,-22.021343
5.162500,-80.006905,-4.225781,-14.600586,-22.547939,-2.311028,-21.811041
5.168750,-73.970970,-4.231987,-13.416615,-22.237188,-7.774601,-21.620289
5.175000,-67.931442,-4.237713,-11.932311,-21.883402,-11.506105,-21.512575
5.181250,-61.890228,-4.243045,-10.367001,-21.494797,-14.566920,-21.438393
5.187500,-55.846985,-4.248016,-8.940155,-21.086842,-18.198120,-21.401638
