Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.337500,-82.202812,-2.607754,-44.334499,-23.567286,66.711571,-24.401352
3.343750,-76.253059,-2.609642,-48.131527,-23.678072,79.810089,-24.373163
3.350000,-70.303406,-2.611130,-50.779541,-23.804300,90.364410,-24.371025
3.356250,-64.354073,-2.612299,-53.111629,-23.991949,99.976952,-24.362091
3.362500,-58.406025,-2.613255,-52.501797,-24.286077,107.697495,-24.434105
3.368750,-52.459572,-2.613935,-50.773544,-24.693729,113.105377,-24.563669
3.375000,-46.513786,-2.614098,-47.850155,-25.199659,115.950821,-24.758949
3.381250,-40.569164,-2.613760,-43.789135,-25.778334,115.969254,-25.026411
3.387500,-34.629265,-2.613441,-38.741470,-26.398962,113.380554,-25.293362
3.393750,-28.695345,-2.613705,-32.925041,-27.023815,108.092018,-25.572906
3.400000,-22.764818,-2.614388,-26.604776,-27.611336,100.272987,-25.820475
3.406250,-16.834373,-2.614928,-20.116234,-28.132149,90.657242,-26.106434
3.412500,-10.904431,-2.615496,-13.833013,-28.563734,80.362305,-26.401808
3.418750,-4.977951,-2.616659,-7.766523,-28.881330,69.879440,-26.673298
3.425000,0.944833,-2.618743,-1.922741,-29.070499,57.998093,-26.906536
3.431250,6.868358,-2.621161,3.411709,-29.129797,47.063675,-27.095928
3.437500,12.795203,-2.623418,8.009138,-29.062119,37.537941,-27.245989
3.443750,18.722504,-2.626076,11.815711,-28.844435,29.932735,-27.319839
3.450000,24.647497,-2.629699,14.710262,-28.500521,22.815546,-27.313419
3.456250,30.573856,-2.633784,16.548979,-28.063059,17.883261,-27.239464
3.462500,36.507488,-2.637478,17.443863,-27.567865,14.783416,-27.101858
3.468750,42.446766,-2.640527,17.640230,-27.051943,13.178199,-26.899391
3.475000,48.386581,-2.643324,17.436192,-26.557617,12.715170,-26.639515
3.481250,54.325008,-2.646178,17.187550,-26.120749,12.994419,-26.336630
3.487500,60.262077,-2.649184,15.635948,-25.706406,13.614633,-25.991495
3.493750,66.198387,-2.652556,14.738475,-25.356947,14.175302,-25.605684
3.500000,72.134506,-2.656270,14.205144,-25.094624,14.247182,-25.190462
3.506250,78.072617,-2.659971,13.990947,-24.921524,13.471812,-24.757963
3.512500,84.014420,-2.663051,14.057152,-24.824612,11.571101,-24.320251
3.518750,89.957489,-2.665787,14.375718,-24.770887,8.340983,-23.885443
3.525000,94.001503,-2.669122,14.915388,-24.672871,3.648190,-23.460735
3.531250,97.767532,-2.673558,15.667090,-24.618074,-0.443587,-23.057976
3.537500,100.728714,-2.678505,17.463236,-24.561956,-5.360340,-22.692768
3.543750,102.397423,-2.683204,19.684912,-24.476036,-10.625978,-22.386084
3.550000,102.345688,-2.687794,22.491596,-24.349468,-15.884620,-22.112623
3.556250,100.228149,-2.692868,24.217567,-24.163021,-20.908501,-21.844467
3.562500,95.809280,-2.698354,26.601925,-23.931139,-25.222988,-21.586498
3.568750,88.972908,-2.703398,29.104843,-23.679686,-29.060814,-21.422239
3.575000,79.722054,-2.707279,31.298162,-23.434511,-32.356136,-21.342289
3.581250,68.173462,-2.709972,32.795681,-23.226957,-35.145794,-21.368267
3.587500,54.559856,-2.712072,33.247131,-23.090790,-35.904564,-21.472334
3.593750,39.220036,-2.713732,32.415417,-23.047228,-37.030796,-21.632504
3.600000,22.583971,-2.714636,32.394115,-23.088106,-37.973709,-21.878256
3.606250,5.145545,-2.714220,31.647106,-23.227436,-38.683151,-22.208694
3.612500,-12.565702,-2.712771,30.513615,-23.469252,-39.221348,-22.604937
3.618750,-30.008251,-2.710791,29.420162,-23.807905,-39.725685,-23.033188
3.625000,-46.649307,-2.708331,28.635984,-24.265921,-40.491264,-23.507849
3.631250,-61.994572,-2.705049,28.502850,-24.820524,-39.714294,-24.014965
3.637500,-75.618813,-2.701289,29.433603,-25.436150,-38.788300,-24.521326
3.643750,-87.185921,-2.697723,29.721163,-26.075083,-37.427677,-25.002201
3.650000,-96.459366,-2.694790,31.041739,-26.696442,-35.466351,-25.437784
3.656250,-103.314682,-2.692456,32.818989,-27.247944,-32.812321,-25.808569
3.662500,-107.750259,-2.690776,34.380707,-27.680578,-29.427032,-26.101435
3.668750,-109.887100,-2.689934,36.919960,-28.025181,-25.359537,-26.316025
3.675000,-109.961388,-2.689910,38.423214,-28.245701,-20.741020,-26.456034
3.681250,-108.311310,-2.690344,38.915749,-28.323931,-15.716187,-26.521780
3.687500,-105.363930,-2.691221,38.272179,-28.260889,-10.481421,-26.515862
3.693750,-101.613892,-2.693177,36.419197,-28.073732,-5.283173,-26.446129
3.700000,-97.593773,-2.696393,33.357376,-27.799770,-0.381745,-26.326786
3.706250,-91.676147,-2.700130,29.260201,-27.439184,4.006430,-26.169210
3.712500,-85.752457,-2.703721,24.489723,-27.012859,7.765251,-25.970457
3.718750,-79.826073,-2.707381,17.173428,-26.569815,10.802609,-25.733074
3.725000,-73.900307,-2.711639,9.215603,-26.142382,13.036401,-25.457672
3.731250,-67.973770,-2.716183,0.453650,-25.756865,14.639247,-25.184050
3.737500,-62.041958,-2.720312,-7.143039,-25.455824,16.042524,-24.946363
3.743750,-56.105671,-2.723962,-15.006592,-25.251781,17.361883,-24.755377
3.750000,-50.168354,-2.727414,-22.551670,-25.135792,18.988306,-24.604809
3.756250,-44.232437,-2.730667,-29.320782,-25.100916,19.735132,-24.449051
3.762500,-38.295567,-2.733610,-34.955372,-25.133520,21.532068,-24.282761
3.768750,-32.358749,-2.736286,-39.100681,-25.204496,22.166578,-24.140909
3.775000,-26.423059,-2.739130,-41.511036,-25.291758,23.525904,-24.055761
3.781250,-20.488483,-2.741980,-42.157303,-25.399881,24.811834,-24.000687
3.787500,-14.553101,-2.744531,-40.914909,-25.507765,25.673569,-23.963503
3.793750,-8.617992,-2.746885,-39.577747,-25.602667,25.856833,-23.940790
3.800000,-2.684572,-2.749547,-36.589386,-25.694931,25.189745,-23.931555
3.806250,3.246453,-2.752498,-32.380688,-25.690870,23.646816,-23.909416
3.812500,9.177819,-2.755716,-27.591383,-25.623411,21.279890,-23.858328
3.818750,15.108962,-2.759203,-23.176111,-25.513819,18.001087,-23.785271
3.825000,21.039555,-2.763149,-17.493418,-25.375319,13.897487,-23.693993
3.831250,26.972395,-2.767210,-12.344731,-25.220406,9.214810,-23.588516
3.837500,32.908379,-2.770929,-7.579468,-25.062452,4.285841,-23.480986
3.843750,38.845787,-2.774583,-2.990968,-24.910210,-0.523695,-23.398092
3.850000,44.781643,-2.778689,1.707435,-24.757854,-4.683507,-23.278419
3.856250,50.717255,-2.782891,4.874969,-24.608498,-9.510238,-23.140055
3.862500,56.655750,-2.786597,8.297335,-24.468588,-13.343990,-23.005863
3.868750,62.595448,-2.790102,11.659680,-24.335056,-16.305231,-22.881981
3.875000,68.530968,-2.794323,14.667630,-24.195225,-18.518970,-22.766205
3.881250,74.462334,-2.799759,17.044847,-24.018841,-20.147156,-22.647938
3.887500,80.395317,-2.805546,18.419640,-23.821060,-21.417583,-22.518827
3.893750,86.334869,-2.810879,18.283991,-23.607212,-22.669630,-22.385677
3.900000,92.277832,-2.816095,18.750299,-23.356480,-24.241423,-22.249210
3.906250,96.323601,-2.822060,18.267887,-23.061846,-26.408884,-22.106861
3.912500,100.094177,-2.829094,17.127821,-22.723162,-29.484518,-21.954885
3.918750,103.063095,-2.836785,15.617014,-22.344284,-33.779007,-21.787106
3.925000,104.741295,-2.844402,13.953689,-21.939737,-37.704849,-21.590252
3.931250,104.702179,-2.851678,12.301441,-21.532959,-43.186317,-21.368717
3.937500,102.603760,-2.858570,10.829801,-21.146147,-48.041656,-21.177063
3.943750,98.207756,-2.865064,9.712817,-20.801056,-53.213970,-21.017391
3.950000,91.393608,-2.870852,9.069284,-20.518745,-57.799282,-20.896402
3.956250,82.162064,-2.875272,8.938219,-20.318085,-61.063713,-20.826378
3.962500,70.633286,-2.878043,9.316357,-20.211887,-62.373631,-20.819647
3.968750,57.041000,-2.879390,10.179458,-20.204924,-61.198101,-20.885382
3.975000,41.722260,-2.879513,11.751939,-20.286425,-59.041859,-21.032612
3.981250,25.102983,-2.878484,14.228600,-20.421854,-54.055492,-21.291599
3.987500,7.675258,-2.876348,17.216471,-20.689449,-46.663483,-21.599768
3.993750,-10.030644,-2.873235,20.515858,-21.037035,-37.160454,-21.986620
4.000000,-27.469078,-2.869442,24.177490,-21.444912,-26.623907,-22.467325
4.006250,-44.107727,-2.864957,27.853960,-21.904684,-15.641210,-23.046499
4.012500,-59.455967,-2.859875,31.312860,-22.398920,-4.878892,-23.759209
4.018750,-73.088402,-2.854988,34.375538,-22.903297,4.799541,-24.453190
4.025000,-84.665405,-2.850745,36.870102,-23.394918,12.295649,-25.121052
4.031250,-93.947639,-2.847019,36.688335,-23.865250,19.154469,-25.820686
4.037500,-100.810173,-2.843762,37.453392,-24.302433,24.885740,-26.527374
4.043750,-105.254456,-2.841387,37.237015,-24.690897,28.289824,-27.204205
4.050000,-107.401886,-2.840128,36.024265,-25.023178,29.822958,-27.826681
4.056250,-107.485260,-2.839471,33.852371,-25.296650,30.001364,-28.377623
4.062500,-105.841888,-2.838714,30.888876,-25.492075,27.548042,-28.838530
4.068750,-102.902626,-2.838374,27.376858,-25.604530,24.807354,-29.180754
4.075000,-99.165031,-2.839700,23.456688,-25.647760,21.924463,-29.395523
4.081250,-95.158989,-2.842577,19.414780,-25.632828,19.024645,-29.481833
4.087500,-89.253448,-2.845860,15.641045,-25.566133,16.337942,-29.437414
4.093750,-83.338898,-2.848530,10.667953,-25.451853,14.158391,-29.261475
4.100000,-77.422829,-2.851143,6.537769,-25.297316,12.783388,-28.962574
4.106250,-71.510933,-2.854606,3.134827,-25.108622,10.337068,-28.561998
4.112500,-65.601685,-2.858935,0.381735,-24.887453,8.463821,-28.082926
4.118750,-59.690125,-2.863760,-1.797378,-24.632854,7.115677,-27.495420
4.125000,-53.775593,-2.869024,-3.575206,-24.355669,5.986383,-26.840607
4.131250,-47.859341,-2.874857,-5.127394,-24.067657,4.707973,-26.155872
4.137500,-41.939774,-2.880978,-6.562730,-23.776552,3.134868,-25.470358
4.143750,-36.014713,-2.887017,-7.957515,-23.486174,1.184775,-24.806042
4.150000,-30.085560,-2.892985,-9.388315,-23.198790,-1.204226,-24.180439
4.156250,-24.154371,-2.899251,-8.771997,-22.915810,-1.907069,-23.602228
4.162500,-18.221834,-2.905863,-7.557598,-22.637072,-2.306919,-23.051443
4.168750,-12.286297,-2.912680,-7.234950,-22.361374,-2.033514,-22.620014
4.175000,-6.346753,-2.919671,-5.829691,-22.083481,-2.704000,-22.245102
4.181250,-0.403362,-2.926679,-3.666963,-21.816933,-2.113898,-21.942205
4.187500,5.544748,-2.933377,-1.092122,-21.571646,-0.677025,-21.704298
4.193750,11.498464,-2.939753,1.581285,-21.355816,1.341822,-21.466631
4.200000,17.456146,-2.945628,4.031327,-21.177189,3.883844,-21.349899
4.206250,23.416821,-2.950741,5.944032,-21.043350,7.199551,-21.330862
4.212500,29.380644,-2.954817,9.211462,-20.959034,8.398520,-21.380400
4.218750,35.344944,-2.957998,12.267066,-20.917532,10.215316,-21.440489
4.225000,41.306854,-2.960755,15.446477,-20.909451,10.691300,-21.534765
4.231250,47.264870,-2.963307,17.113102,-20.926203,9.796384,-21.661921
4.237500,53.220051,-2.965623,19.117756,-20.955778,7.403451,-21.807165
4.243750,59.172974,-2.967564,21.051311,-21.007721,5.543205,-21.957544
4.250000,65.124550,-2.969105,22.463623,-21.082756,2.687879,-22.115229
4.256250,71.074043,-2.970098,23.075676,-21.162409,-0.709887,-22.268917
4.262500,77.019562,-2.970958,22.540979,-21.230076,-4.141928,-22.403641
4.268750,82.958611,-2.972232,20.507772,-21.272585,-7.169549,-22.504263
4.275000,88.890106,-2.974485,18.844934,-21.282257,-9.418139,-22.558645
4.281250,94.818161,-2.977483,15.920672,-21.250584,-10.573130,-22.555418
4.287500,98.852028,-2.980878,12.015579,-21.167828,-10.387488,-22.475801
4.293750,102.612427,-2.985107,7.369106,-21.036249,-8.762324,-22.308079
4.300000,105.564804,-2.990716,2.180535,-20.867500,-5.963338,-22.106775
4.306250,107.221733,-2.997125,-3.257674,-20.664101,-2.081545,-21.864107
4.312500,107.162895,-3.001628,-8.660665,-20.431723,2.820339,-21.581043
4.318750,105.053162,-3.007212,-13.797379,-20.179060,8.449566,-21.266359
4.325000,100.635490,-3.013151,-18.483780,-19.921345,14.441901,-20.935249
4.331250,93.792946,-3.019886,-22.585665,-19.676168,20.398073,-20.604910
4.337500,84.531387,-3.026614,-25.989395,-19.463928,25.935617,-20.288771
4.343750,72.976944,-3.032466,-28.634398,-19.333960,30.694778,-19.988808
4.350000,59.364243,-3.037422,-28.303413,-19.204039,34.359692,-19.700573
4.356250,44.030300,-3.041585,-27.808071,-19.139458,38.462021,-19.496939
4.362500,27.402121,-3.044498,-25.766027,-19.171486,41.492531,-19.379614
4.368750,9.971709,-3.046082,-22.107079,-19.302677,43.859734,-19.368433
4.375000,-7.732790,-3.046842,-16.947477,-19.528170,45.904774,-19.532251
4.381250,-25.168083,-3.047031,-10.506376,-19.836063,47.736233,-19.721853
4.387500,-41.798737,-3.046162,-3.067408,-20.206802,49.444294,-19.975889
4.393750,-57.131397,-3.044020,5.000754,-20.619440,51.876736,-20.306150
4.400000,-70.745102,-3.041480,13.259727,-21.059839,53.502609,-20.752575
4.406250,-82.301414,-3.039134,19.366234,-21.513689,55.630913,-21.271046
4.412500,-91.560318,-3.036462,26.721815,-21.963947,57.869347,-21.832108
4.418750,-98.397415,-3.033151,33.098988,-22.395525,59.967888,-22.411423
4.425000,-102.815834,-3.029811,38.238853,-22.784887,61.748680,-22.981928
4.431250,-104.940994,-3.027157,42.071857,-23.090673,63.153278,-23.495836
4.437500,-105.007034,-3.025033,44.442070,-23.312307,64.095924,-23.929556
4.443750,-103.350967,-3.023060,45.291267,-23.455441,64.443489,-24.270842
4.450000,-100.402039,-3.021876,44.795132,-23.520565,64.235634,-24.506233
4.456250,-96.655197,-3.022313,43.237747,-23.507519,63.602707,-24.626406
4.462500,-92.638840,-3.023984,40.990501,-23.420172,62.702190,-24.628157
4.468750,-86.724495,-3.026166,38.510361,-23.267675,61.728191,-24.515755
4.475000,-80.806679,-3.028883,34.408257,-23.067894,60.913292,-24.310114
4.481250,-74.889214,-3.032482,30.871376,-22.823837,60.585094,-23.997595
4.487500,-68.970482,-3.036728,27.976627,-22.539551,59.337902,-23.582094
4.493750,-63.047432,-3.041091,25.597918,-22.242567,58.806053,-23.107584
4.500000,-57.122528,-3.046052,23.663603,-21.955532,58.670761,-22.607952
4.506250,-51.198647,-3.052435,22.175604,-21.691648,58.694199,-22.109892
4.512500,-45.271622,-3.059646,21.141396,-21.454453,58.644661,-21.633984
4.518750,-39.333199,-3.066285,20.548042,-21.234261,58.278614,-21.197563
4.525000,-33.383137,-3.071724,20.352600,-20.977612,57.333378,-20.819139
4.531250,-27.429569,-3.076783,20.404102,-20.779819,55.483028,-20.546085
4.537500,-21.478065,-3.082258,22.012613,-20.638721,52.231060,-20.336229
4.543750,-15.524107,-3.087849,22.433182,-20.517111,48.951378,-20.196020
4.550000,-9.563020,-3.092649,23.604918,-20.410341,44.191456,-20.131422
4.556250,-3.595222,-3.096440,25.016148,-20.341087,38.213089,-20.073055
4.562500,2.375453,-3.099511,26.274040,-20.330221,31.560360,-20.168888
4.568750,8.347174,-3.102058,27.056852,-20.398640,24.925398,-20.384026
4.575000,14.320358,-3.103934,27.075869,-20.577097,18.241405,-20.718790
4.581250,20.297176,-3.104766,26.093082,-20.936392,11.342567,-21.071386
4.587500,26.275227,-3.104330,24.918829,-21.320160,5.137335,-21.492725
4.593750,32.252705,-3.102757,23.144238,-21.815241,-0.054338,-21.986202
4.600000,38.226429,-3.100350,20.687458,-22.428507,-4.106591,-22.538094
4.606250,44.195263,-3.097246,17.608347,-23.166990,-7.015805,-23.132545
4.612500,50.159538,-3.093321,13.931074,-24.018312,-8.915252,-23.768017
4.618750,56.116371,-3.089166,9.999302,-24.934940,-9.939347,-24.423092
4.625000,62.062801,-3.085516,5.857535,-25.897945,-10.225960,-25.077225
4.631250,68.002007,-3.082200,1.629230,-26.877153,-10.019855,-25.714527
4.637500,73.938744,-3.078262,-2.481231,-27.834457,-9.618387,-26.323982
4.643750,79.872757,-3.073711,-8.150490,-28.723909,-9.352891,-26.881699
4.650000,85.796272,-3.069791,-13.550266,-29.494944,-9.605038,-27.345743
4.656250,91.704330,-3.067793,-16.887218,-30.097187,-10.717153,-27.679749
4.662500,97.602455,-3.067688,-19.962669,-30.504925,-13.057917,-27.898621
4.668750,101.603912,-3.068851,-22.790304,-30.709234,-15.073380,-28.014517
4.675000,105.332397,-3.071246,-25.239416,-30.693573,-18.280857,-28.009731
4.681250,108.255074,-3.075068,-27.226791,-30.453411,-22.454039,-27.877354
4.687500,109.881462,-3.079958,-28.766918,-30.003674,-27.408873,-27.622206
4.693750,109.786087,-3.085763,-29.935518,-29.377436,-32.943100,-27.256290
4.700000,107.626381,-3.093075,-30.831078,-28.623823,-38.792599,-26.789654
4.706250,103.164986,-3.102311,-31.663113,-27.765604,-44.650307,-26.227528
4.712500,96.288063,-3.112384,-32.898590,-26.815567,-50.184719,-25.555563
4.718750,87.002975,-3.121736,-34.535149,-25.829960,-54.894608,-24.861727
4.725000,75.427315,-3.130233,-34.736565,-24.882721,-60.227329,-24.182283
4.731250,61.789852,-3.138799,-35.356754,-24.025612,-64.783730,-23.544432
4.737500,46.430309,-3.147316,-36.118217,-23.279707,-68.690315,-22.986170
4.743750,29.781652,-3.154777,-36.847786,-22.658508,-72.356689,-22.446154
4.750000,12.335743,-3.160813,-37.428371,-22.164669,-75.829742,-21.951855
4.756250,-5.381966,-3.166204,-37.745548,-21.776152,-79.044197,-21.499500
4.762500,-22.828688,-3.171133,-37.703007,-21.407721,-81.502022,-21.194853
4.768750,-39.467255,-3.175136,-35.888214,-21.208914,-83.818291,-20.991211
4.775000,-54.805695,-3.177922,-33.188675,-21.088430,-86.162857,-20.869688
4.781250,-68.420845,-3.179979,-31.014481,-21.011133,-88.599724,-20.818230
4.787500,-79.975517,-3.181805,-27.463276,-20.944674,-91.170586,-20.830341
4.793750,-89.232727,-3.183602,-22.919529,-20.876562,-93.875816,-20.876085
4.800000,-96.069565,-3.185455,-17.883595,-20.798607,-96.602028,-20.928833
4.806250,-100.484322,-3.187499,-12.780071,-20.703270,-99.513229,-20.987844
4.812500,-102.598808,-3.189593,-8.076638,-20.589743,-102.606987,-21.041925
4.818750,-102.648323,-3.191847,-4.207332,-20.458443,-105.770523,-21.070179
4.825000,-100.974770,-3.194637,0.615959,-20.313389,-108.826241,-21.061901
4.831250,-98.005173,-3.198125,4.697695,-20.166050,-111.530258,-21.030970
4.837500,-94.226753,-3.201421,8.286707,-20.031826,-113.658638,-20.988626
4.843750,-90.168610,-3.203669,11.695067,-19.923841,-114.985207,-20.914698
4.850000,-84.214737,-3.205567,13.469213,-19.822859,-115.072014,-20.789072
4.856250,-78.266739,-3.208519,15.563438,-19.743277,-113.895180,-20.639317
4.862500,-72.323006,-3.212442,17.643606,-19.701666,-111.290535,-20.485207
4.868750,-66.373116,-3.215851,19.544361,-19.698683,-107.040169,-20.336172
4.875000,-60.414272,-3.218050,21.176971,-19.721188,-100.987350,-20.196838
4.881250,-54.454533,-3.219840,22.467302,-19.742563,-93.112404,-20.074024
4.887500,-48.499474,-3.221982,23.476067,-19.765577,-83.515427,-19.973717
4.893750,-42.546787,-3.224356,24.567177,-19.814054,-72.409554,-19.903883
4.900000,-36.593231,-3.226660,25.605612,-19.871803,-60.115864,-19.867676
4.906250,-30.638309,-3.228902,26.635036,-19.937860,-47.022198,-19.857824
4.912500,-24.683163,-3.231022,27.715126,-20.000479,-33.597706,-19.854620
4.918750,-18.727322,-3.233003,28.810696,-20.047623,-20.294666,-19.827862
4.925000,-12.772529,-3.235158,30.110075,-20.099440,-7.176486,-19.853266
4.931250,-6.818254,-3.237785,31.681837,-20.173456,5.346892,-19.909220
4.937500,-0.862259,-3.240186,33.486778,-20.278915,16.751860,-19.987671
4.943750,5.101047,-3.241417,35.435654,-20.422789,26.836155,-20.089985
4.950000,11.066475,-3.241623,37.423519,-20.605164,35.502171,-20.218201
4.956250,17.027302,-3.241977,37.460709,-20.820641,42.757294,-20.374449
4.962500,22.982819,-3.242649,39.222065,-21.059650,48.670944,-20.567347
4.968750,28.939234,-3.242783,40.712826,-21.302452,53.375614,-20.871664
4.975000,34.897442,-3.242247,41.795570,-21.549173,55.698498,-21.088314
4.981250,40.852886,-3.241683,42.225666,-21.807135,56.916557,-21.357075
4.987500,46.804581,-3.240984,42.026699,-22.059074,56.795204,-21.680944
4.993750,52.757187,-3.239456,41.167152,-22.298470,55.323540,-22.055708
5.000000,58.709251,-3.237083,39.604767,-22.519989,52.448376,-22.476297
5.006250,64.653015,-3.235140,37.372566,-22.715685,48.153843,-22.938492
5.012500,70.586952,-3.234206,34.546211,-22.874474,42.421925,-23.424051
5.018750,76.518494,-3.233485,31.241125,-22.977200,36.967571,-23.855688
5.025000,82.451790,-3.232374,25.667622,-23.012262,30.199932,-24.245939
5.031250,88.383560,-3.231349,21.573586,-23.011484,22.542450,-24.620459
5.037500,94.308868,-3.230859,17.168245,-22.977335,14.669565,-24.954075
5.043750,98.335854,-3.230863,12.700321,-22.920616,7.089252,-25.229494
5.050000,102.087807,-3.231379,8.297144,-22.885176,0.191312,-25.436333
5.056250,105.030975,-3.232847,4.111315,-22.829514,-5.641461,-25.562351
5.062500,106.675102,-3.234989,1.007702,-22.757040,-10.031925,-25.593071
5.068750,106.598564,-3.236751,-1.586350,-22.712076,-12.703843,-25.526745
5.075000,104.458984,-3.238133,-5.263749,-22.706852,-13.461679,-25.367596
5.081250,100.011330,-3.240525,-8.103078,-22.735588,-12.127768,-25.120558
5.087500,93.131180,-3.244750,-10.368857,-22.778372,-8.565244,-24.795143
5.093750,83.828453,-3.249754,-12.264325,-22.831490,-2.726723,-24.410645
5.100000,72.232697,-3.254220,-13.871282,-22.899023,5.295045,-23.999809
5.106250,58.576374,-3.258530,-15.500335,-22.958017,15.192040,-23.562845
5.112500,43.191723,-3.263798,-17.392202,-22.986427,26.261051,-23.090668
5.118750,26.509077,-3.269841,-19.679838,-22.968309,38.357197,-22.629400
5.125000,9.026343,-3.275655,-22.462831,-22.894911,50.955154,-22.205915
5.131250,-8.722437,-3.281152,-25.801409,-22.761280,63.360313,-21.836283
5.137500,-26.197281,-3.287084,-27.534294,-22.566013,74.855278,-21.526632
5.143750,-42.865837,-3.293592,-28.999401,-22.311886,84.752579,-21.268778
5.150000,-58.231998,-3.300077,-29.653786,-22.006149,92.449944,-20.967165
5.156250,-71.865234,-3.306100,-30.896023,-21.664650,98.955399,-20.832050
5.162500,-83.426750,-3.311650,-30.646759,-21.288834,103.126366,-20.716738
5.168750,-92.681496,-3.316793,-29.033670,-20.891466,105.062218,-20.638769
5.175000,-99.507858,-3.321214,-26.411098,-20.500137,104.979378,-20.602173
5.181250,-103.906685,-3.324810,-23.089931,-20.136488,103.363525,-20.599829
5.187500,-106.000954,-3.327625,-19.385784,-19.819599,100.821884,-20.613626
5.193750,-106.028717,-3.329779,-15.642270,-19.567589,98.066200,-20.635090
