Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.175000,24.775507,-3.287696,-31.687023,-27.712606,12.212317,-25.358253
3.181250,7.393499,-3.292547,-26.827763,-27.729616,17.776657,-24.915014
3.187500,-10.261249,-3.297529,-21.535574,-27.691463,21.868773,-24.566889
3.193750,-27.640902,-3.302506,-15.750036,-27.631273,24.333946,-24.258139
3.200000,-44.213409,-3.307431,-11.644513,-27.536207,25.006533,-23.976149
3.206250,-59.487007,-3.312348,-8.249552,-27.399937,23.869783,-23.793896
3.212500,-73.033829,-3.316993,-3.937665,-27.226128,21.167278,-23.704203
3.218750,-84.513237,-3.321581,-0.463755,-27.023373,16.897512,-23.700783
3.225000,-93.690834,-3.326216,2.402955,-26.803514,11.462739,-23.789240
3.231250,-100.443649,-3.330928,4.966545,-26.576170,5.344962,-24.015825
3.237500,-104.770348,-3.335284,7.577490,-26.346003,-1.722512,-24.210047
3.243750,-106.793129,-3.339237,8.691460,-26.117540,-8.742198,-24.448175
3.250000,-106.751747,-3.343257,10.233633,-25.894152,-15.389937,-24.729361
3.256250,-104.988358,-3.347747,11.937025,-25.675438,-21.531469,-25.037239
3.262500,-101.927368,-3.352419,13.514230,-25.461555,-27.098812,-25.349041
3.268750,-98.057938,-3.356745,14.569177,-25.274145,-32.098274,-25.642263
3.275000,-93.914024,-3.360577,14.790396,-25.114817,-36.635441,-25.904657
3.281250,-87.876785,-3.364463,13.970813,-24.975615,-40.844292,-26.122107
3.287500,-81.843719,-3.368879,14.010371,-24.846724,-44.855370,-26.278666
3.293750,-75.812439,-3.373834,13.266197,-24.718367,-48.882801,-26.364523
3.300000,-69.780067,-3.378964,12.005223,-24.576771,-53.202194,-26.370310
3.306250,-63.744877,-3.384012,10.492870,-24.401060,-56.199677,-26.290407
3.312500,-57.707367,-3.388948,8.881557,-24.199896,-59.778667,-26.127924
3.318750,-51.669151,-3.393993,7.069099,-24.003592,-63.679211,-25.893682
3.325000,-45.630688,-3.399268,5.300853,-23.801949,-69.597664,-25.610762
3.331250,-39.590324,-3.404669,3.691961,-23.595078,-73.563591,-25.299744
3.337500,-33.546352,-3.409673,2.252760,-23.389439,-77.259338,-24.975607
3.343750,-27.498121,-3.414177,0.948461,-23.198265,-80.519783,-24.654387
3.350000,-21.447971,-3.418202,-0.265294,-23.037888,-83.234703,-24.350616
3.356250,-15.397122,-3.421832,0.732282,-22.930244,-85.316299,-24.075319
3.362500,-9.345850,-3.425136,2.516731,-22.916409,-86.723824,-23.832474
3.368750,-3.293577,-3.427973,3.694029,-22.947800,-87.461105,-23.616566
3.375000,2.759226,-3.430162,6.641697,-23.047964,-87.759369,-23.485403
3.381250,8.812267,-3.431627,10.601890,-23.252193,-87.809959,-23.446087
3.387500,14.863965,-3.432352,15.437505,-23.561480,-87.562271,-23.503551
3.393750,20.912603,-3.432842,20.977400,-23.963711,-87.129044,-23.663469
3.400000,26.956209,-3.433391,26.991583,-24.436506,-86.555283,-23.902393
3.406250,32.996643,-3.433885,33.215286,-24.950356,-85.851700,-24.185865
3.412500,39.035076,-3.434123,37.449017,-25.477163,-85.148888,-24.439301
3.418750,45.071095,-3.434285,40.993500,-25.991745,-83.564484,-24.810537
3.425000,51.102856,-3.434844,45.189781,-26.470644,-81.402130,-25.209848
3.431250,57.129925,-3.436051,47.944622,-26.891777,-78.433502,-25.608925
3.437500,63.156811,-3.437476,49.149487,-27.235056,-74.307076,-25.987949
3.443750,69.184616,-3.438760,48.764565,-27.490520,-68.696182,-26.335674
3.450000,75.210663,-3.440415,46.856167,-27.649036,-61.321674,-26.643690
3.456250,81.233215,-3.442990,43.660305,-27.689238,-53.768929,-26.878725
3.462500,87.255516,-3.446072,39.423267,-27.619049,-44.220375,-27.030148
3.468750,93.282547,-3.448938,34.414494,-27.458273,-33.254463,-27.100727
3.475000,97.418442,-3.451399,29.097445,-27.228476,-21.348064,-27.088562
3.481250,101.280243,-3.453958,22.105324,-26.954344,-8.931205,-26.997238
3.487500,104.332726,-3.457103,15.594026,-26.666845,1.400570,-26.833776
3.493750,106.085503,-3.460841,9.604209,-26.394718,10.605749,-26.603853
3.500000,106.114418,-3.464824,4.404105,-26.102919,17.821609,-26.311508
3.506250,104.079483,-3.468983,0.002654,-25.829571,24.501270,-25.959127
3.512500,99.743553,-3.472976,-3.707225,-25.599573,28.709692,-25.557671
3.518750,92.984657,-3.476717,-6.625213,-25.424578,30.522648,-25.124081
3.525000,83.800156,-3.480555,-8.636041,-25.301462,30.186413,-24.672230
3.531250,72.308655,-3.485130,-9.670170,-25.217690,28.079903,-24.215460
3.537500,58.747902,-3.490711,-9.727410,-25.147583,24.657690,-23.765957
3.543750,43.463398,-3.496654,-8.859741,-25.034449,20.436934,-23.332344
3.550000,26.885717,-3.502380,-5.136333,-24.921362,15.930259,-22.931448
3.556250,9.505356,-3.507960,-2.575265,-24.809050,11.582096,-22.593996
3.562500,-8.148125,-3.513814,1.108733,-24.670431,7.743424,-22.301407
3.568750,-25.527903,-3.520101,5.500587,-24.492964,4.461216,-22.028574
3.575000,-42.097412,-3.526317,10.075235,-24.280643,2.191660,-21.801302
3.581250,-57.362118,-3.531692,14.233585,-24.053394,0.913667,-21.652094
3.587500,-70.896027,-3.536092,17.417776,-23.839256,0.380125,-21.608753
3.593750,-82.361900,-3.539952,21.340410,-23.666166,0.394679,-21.702291
3.600000,-91.524315,-3.543470,24.285595,-23.564264,0.557858,-21.879730
3.606250,-98.259796,-3.546298,26.496780,-23.556673,1.716037,-22.127575
3.612500,-102.565788,-3.547874,28.318983,-23.640207,2.358703,-22.470009
3.618750,-104.567085,-3.548262,28.185503,-23.823435,2.402348,-22.900806
3.625000,-104.504189,-3.548004,27.884827,-24.114027,1.724487,-23.397741
3.631250,-102.718636,-3.547087,27.103983,-24.511337,0.188968,-23.932261
3.637500,-99.636810,-3.545397,25.480394,-25.022161,-0.255854,-24.499941
3.643750,-95.752403,-3.543100,22.735622,-25.624689,-1.143837,-25.078600
3.650000,-91.600975,-3.540788,18.702631,-26.285240,-1.963455,-25.637180
3.656250,-85.562569,-3.538875,13.163224,-26.966675,-2.333916,-26.149488
3.662500,-79.529800,-3.537363,8.081532,-27.625654,-1.975725,-26.594051
3.668750,-73.501015,-3.536164,1.935026,-28.208691,-0.686450,-26.949936
3.675000,-67.476524,-3.535525,-4.917857,-28.661631,1.658516,-27.201160
3.681250,-61.457317,-3.535799,-12.368213,-29.007946,5.098329,-27.343365
3.687500,-55.441551,-3.536863,-20.078878,-29.210470,9.551633,-27.382631
3.693750,-49.427681,-3.538773,-27.564224,-29.247211,14.871261,-27.324432
3.700000,-43.416409,-3.541889,-34.548244,-29.114414,20.858404,-27.174845
3.706250,-37.406906,-3.546260,-40.821434,-28.826778,27.237366,-26.945879
3.712500,-31.394407,-3.551365,-46.211891,-28.415012,33.694534,-26.649601
3.718750,-25.375834,-3.556504,-50.587677,-27.936066,39.994274,-26.311781
3.725000,-19.353420,-3.561859,-53.871841,-27.421110,45.700287,-25.944618
3.731250,-13.330501,-3.567870,-56.999249,-26.843391,50.684719,-25.550570
3.737500,-7.305309,-3.574377,-57.018414,-26.285778,54.795555,-25.122326
3.743750,-1.273864,-3.580693,-55.692833,-25.794115,57.991985,-24.706074
3.750000,4.764573,-3.586379,-53.018593,-25.407265,60.671547,-24.354855
3.756250,10.806645,-3.591438,-49.059280,-25.147284,62.777138,-24.073732
3.762500,16.850237,-3.596031,-43.878498,-25.016256,64.599922,-23.868765
3.768750,22.894972,-3.600142,-37.606991,-25.002478,64.801483,-23.700842
3.775000,28.939823,-3.603788,-30.464617,-25.085213,65.475349,-23.539206
3.781250,34.983826,-3.607225,-22.739100,-25.235676,66.511635,-23.439592
3.787500,41.026516,-3.610389,-16.652746,-25.422602,66.487572,-23.422239
3.793750,47.069286,-3.613047,-10.968613,-25.635628,66.383949,-23.455236
3.800000,53.111748,-3.615236,-4.419502,-25.850750,65.933022,-23.523815
3.806250,59.150856,-3.617403,0.970506,-26.038963,64.955215,-23.617178
3.812500,65.185425,-3.619883,5.072268,-26.189503,63.331173,-23.726992
3.818750,71.217751,-3.622537,7.870695,-26.272772,61.022606,-23.835140
3.825000,77.248795,-3.625383,9.642593,-26.257145,58.103573,-23.915287
3.831250,83.278114,-3.628625,10.310561,-26.166082,54.560661,-23.965788
3.837500,89.306602,-3.632139,10.060658,-26.015381,50.457333,-23.985836
3.843750,95.335968,-3.635676,9.267101,-25.820887,46.009411,-23.974592
3.850000,99.471428,-3.639221,8.379683,-25.598579,41.518421,-23.936907
3.856250,103.333008,-3.643084,5.998324,-25.363789,37.329350,-23.884171
3.862500,106.388168,-3.647117,4.260654,-25.125284,33.834030,-23.806530
3.868750,108.146912,-3.651021,3.126694,-24.890398,29.625408,-23.690268
3.875000,108.181007,-3.654826,2.484171,-24.672205,26.550631,-23.553055
3.881250,106.146629,-3.659276,2.215316,-24.480986,24.338144,-23.408083
3.887500,101.806641,-3.664678,2.247034,-24.316229,22.797575,-23.260006
3.893750,95.044098,-3.670321,2.519204,-24.165247,21.727930,-23.108946
3.900000,85.862755,-3.675532,2.972173,-23.987421,20.892887,-22.950788
3.906250,74.380951,-3.680584,3.545766,-23.770226,20.014139,-22.782784
3.912500,60.829777,-3.686488,5.252381,-23.575010,18.752209,-22.612612
3.918750,45.549709,-3.693653,7.311802,-23.354921,16.779951,-22.441856
3.925000,28.973446,-3.701669,9.872779,-23.097548,13.836222,-22.266033
3.931250,11.598269,-3.709846,13.005101,-22.802689,9.640448,-22.079716
3.937500,-6.042809,-3.717866,16.707798,-22.474127,3.913390,-21.871189
3.943750,-23.406059,-3.725910,20.914898,-22.122997,-3.622696,-21.636007
3.950000,-39.960579,-3.734210,25.512707,-21.767857,-11.197510,-21.414837
3.956250,-55.211823,-3.742425,30.366558,-21.427921,-20.366489,-21.214132
3.962500,-68.729874,-3.749783,35.286407,-21.121428,-30.612406,-21.038355
3.968750,-80.173355,-3.755867,40.316143,-20.864790,-41.525158,-20.896103
3.975000,-89.308998,-3.760638,45.472790,-20.669628,-52.708305,-20.797724
3.981250,-96.018990,-3.764436,50.490192,-20.544123,-63.768528,-20.753447
3.987500,-100.304718,-3.767290,55.105991,-20.487902,-74.330658,-20.772959
3.993750,-102.287231,-3.769052,59.072498,-20.489414,-84.051086,-20.874840
4.000000,-102.203705,-3.769638,62.115227,-20.562389,-92.624542,-21.041706
4.006250,-100.396622,-3.769176,63.805996,-20.725452,-99.541000,-21.265411
4.012500,-97.295021,-3.767634,64.217247,-20.953583,-104.989975,-21.572439
4.018750,-93.391464,-3.765135,63.278698,-21.238764,-108.827065,-21.966761
4.025000,-89.220871,-3.761992,60.933334,-21.573246,-110.970818,-22.445612
4.031250,-83.164024,-3.758750,55.342083,-21.942131,-111.470215,-23.013514
4.037500,-77.115776,-3.755625,50.422180,-22.327410,-110.595726,-23.605837
4.043750,-71.074669,-3.752794,44.426918,-22.717791,-109.130516,-24.196482
4.050000,-65.039536,-3.750312,37.536480,-23.105808,-105.129471,-24.814947
4.056250,-59.010269,-3.748368,30.039566,-23.478926,-100.441666,-25.442440
4.062500,-52.985058,-3.746898,22.269127,-23.827946,-95.208183,-26.055332
4.068750,-46.963108,-3.745521,14.564182,-24.153172,-89.700005,-26.632484
4.075000,-40.945568,-3.744688,7.299846,-24.452532,-84.211128,-27.154165
4.081250,-34.934929,-3.745185,0.984823,-24.694210,-79.011559,-27.599581
4.087500,-28.929817,-3.747221,-5.932316,-24.887913,-74.318848,-27.946051
4.093750,-22.922180,-3.749679,-11.619234,-25.046026,-70.327728,-28.178988
4.100000,-16.908825,-3.751763,-16.271181,-25.172407,-67.190353,-28.291571
4.106250,-10.894571,-3.753850,-20.075027,-25.266365,-64.965218,-28.281672
4.112500,-4.885683,-3.756989,-23.208654,-25.324621,-63.602558,-28.151978
4.118750,1.119191,-3.761442,-25.831795,-25.347155,-62.968895,-27.916092
4.125000,7.125552,-3.766553,-28.092762,-25.334734,-62.866623,-27.602781
4.131250,13.137710,-3.771721,-30.122763,-25.281328,-62.950142,-27.196146
4.137500,19.153877,-3.777043,-32.073696,-25.183800,-62.676098,-26.703638
4.143750,25.171463,-3.782671,-34.101978,-25.045143,-62.000782,-26.169693
4.150000,31.190884,-3.788541,-34.142967,-24.868214,-60.583725,-25.624647
4.156250,37.212284,-3.794712,-33.618061,-24.656931,-58.025345,-25.091797
4.162500,43.235210,-3.801191,-33.963448,-24.413723,-53.972771,-24.587412
4.168750,49.260418,-3.808015,-33.135647,-24.141006,-48.141167,-24.119368
4.175000,55.288620,-3.815068,-31.320841,-23.842123,-40.347748,-23.679520
4.181250,61.319565,-3.822303,-28.768902,-23.524780,-30.569878,-23.312567
4.187500,67.353714,-3.829664,-25.756826,-23.191942,-21.080696,-23.015503
4.193750,73.391930,-3.836926,-22.570292,-22.849787,-9.926627,-22.771572
4.200000,79.434357,-3.843828,-19.601698,-22.517927,1.891371,-22.589087
4.206250,85.479980,-3.850473,-17.186293,-22.211672,13.559336,-22.461796
4.212500,91.528053,-3.856684,-13.433085,-21.946192,24.340874,-22.360529
4.218750,95.684052,-3.862216,-9.944035,-21.735146,33.674789,-22.323797
4.225000,99.569397,-3.866930,-6.402733,-21.588673,41.500462,-22.446302
4.231250,102.648155,-3.871118,-4.373433,-21.507477,47.140930,-22.538162
4.237500,104.426865,-3.875128,-1.916301,-21.484648,51.170139,-22.662035
4.243750,104.478500,-3.878705,0.679026,-21.511164,52.823586,-22.828491
4.250000,102.465073,-3.881732,3.086230,-21.570183,52.433483,-23.031033
4.256250,98.148621,-3.884066,4.964986,-21.645395,50.414982,-23.255341
4.262500,91.405083,-3.886007,5.838762,-21.755348,47.227242,-23.487413
4.268750,82.233109,-3.887719,7.538033,-21.882746,43.326546,-23.719622
4.275000,70.752914,-3.889700,8.539474,-22.003572,39.211815,-23.938316
4.281250,57.201649,-3.892277,9.086077,-22.102934,35.396786,-24.127108
4.287500,41.921875,-3.895418,9.383352,-22.170948,32.342407,-24.271158
4.293750,25.343378,-3.898866,9.613929,-22.197916,30.442440,-24.355272
4.300000,7.957597,-3.902843,9.908625,-22.176979,29.990311,-24.362480
4.306250,-9.704016,-3.907994,10.346192,-22.103870,31.158920,-24.264683
4.312500,-27.093582,-3.914292,10.942930,-21.982462,33.913788,-24.088074
4.318750,-43.672104,-3.920739,11.671551,-21.819996,37.874317,-23.855467
4.325000,-58.945793,-3.926884,12.511709,-21.620100,43.095482,-23.557364
4.331250,-72.492836,-3.933425,13.407309,-21.389414,49.315388,-23.199718
4.337500,-83.975967,-3.941094,14.256282,-21.136938,56.127270,-22.795414
4.343750,-93.153305,-3.949520,17.116301,-20.873516,63.089451,-22.360104
4.350000,-99.897232,-3.957608,18.607716,-20.612814,69.736458,-21.911751
4.356250,-104.206573,-3.965003,20.728973,-20.370470,75.616768,-21.463722
4.362500,-106.207886,-3.971940,23.262648,-20.188622,80.316650,-21.020525
4.368750,-106.139824,-3.978475,25.972479,-20.017742,85.540359,-20.633661
4.375000,-104.341270,-3.984212,29.052525,-19.896549,87.607857,-20.318830
4.381250,-101.239868,-3.989076,31.739517,-19.857512,88.547859,-20.098574
4.387500,-97.330849,-3.993175,33.987423,-19.911180,88.106056,-20.008913
4.393750,-93.145729,-3.996239,35.736469,-20.055975,86.151588,-20.099030
4.400000,-87.063133,-3.997868,35.033443,-20.284298,83.485550,-20.226332
4.406250,-80.980583,-3.998353,33.446903,-20.582634,79.485916,-20.372959
4.412500,-74.902359,-3.998244,32.566391,-20.939096,74.400070,-20.705677
4.418750,-68.828590,-3.997420,30.491703,-21.343792,67.717270,-21.154024
4.425000,-62.756386,-3.995399,27.320919,-21.779024,60.516495,-21.681593
4.431250,-56.687618,-3.992294,23.231882,-22.225922,53.058094,-22.261606
4.437500,-50.627274,-3.988910,18.454084,-22.663631,45.628574,-22.869143
4.443750,-44.577011,-3.985510,13.315983,-23.060236,38.575996,-23.468622
4.450000,-38.534256,-3.982007,8.201465,-23.391121,32.293625,-24.018013
4.456250,-32.499443,-3.978738,3.430963,-23.648233,27.061172,-24.493502
4.462500,-26.475489,-3.976738,-2.511427,-23.824928,23.133629,-24.876278
4.468750,-20.460833,-3.976260,-7.582081,-23.914911,18.886900,-25.149536
4.475000,-14.447810,-3.976433,-11.884573,-23.914122,16.185257,-25.298235
4.481250,-8.432806,-3.976738,-15.519161,-23.824402,14.678432,-25.314888
4.487500,-2.419908,-3.977857,-18.597075,-23.657064,13.980531,-25.204258
4.493750,3.587323,-3.980341,-21.214739,-23.426283,13.703076,-24.981768
4.500000,9.591913,-3.984133,-23.420910,-23.139668,13.539271,-24.641861
4.506250,15.597843,-3.989143,-25.259571,-22.809355,13.235277,-24.197716
4.512500,21.606180,-3.995425,-26.867405,-22.461504,12.320542,-23.689709
4.518750,27.619801,-4.002771,-28.342255,-22.119867,10.509568,-23.153568
4.525000,33.642681,-4.010118,-29.724737,-21.801638,7.643589,-22.620436
4.531250,39.677288,-4.016659,-28.859224,-21.515047,3.635505,-22.116640
4.537500,45.717884,-4.022715,-29.013443,-21.255188,-1.546672,-21.663849
4.543750,51.758987,-4.029219,-28.092831,-20.981142,-7.920181,-21.284729
4.550000,57.801117,-4.036110,-26.323004,-20.772369,-15.570662,-21.010983
4.556250,63.849476,-4.042701,-24.561726,-20.635351,-22.675379,-20.817532
4.562500,69.905907,-4.048470,-22.510437,-20.546879,-30.441877,-20.721399
4.568750,75.968117,-4.053469,-20.486340,-20.499041,-38.174252,-20.711021
4.575000,82.032295,-4.057918,-18.965538,-20.512707,-43.590073,-20.738100
4.581250,88.099091,-4.061788,-16.181488,-20.612345,-48.963360,-20.946516
4.587500,94.168411,-4.064710,-13.756688,-20.820953,-54.814281,-21.272137
4.593750,98.345795,-4.066452,-11.302048,-21.136629,-58.728119,-21.649378
4.600000,102.251167,-4.066938,-10.214940,-21.538540,-60.922382,-22.086790
4.606250,105.348381,-4.066419,-8.661159,-22.039145,-61.708900,-22.582569
4.612500,107.142334,-4.065233,-6.917002,-22.635323,-61.273071,-23.122824
4.618750,107.205956,-4.063517,-5.158711,-23.313175,-59.836891,-23.684578
4.625000,105.197975,-4.061459,-3.600681,-24.067276,-57.704659,-24.253300
4.631250,100.880432,-4.059486,-2.414036,-24.868359,-55.277298,-24.821344
4.637500,94.132721,-4.057531,-1.613176,-25.677399,-52.859653,-25.364941
4.643750,84.957664,-4.054993,-1.097281,-26.470167,-50.775162,-25.869005
4.650000,73.477577,-4.051560,-0.703296,-27.218884,-47.223606,-26.325188
4.656250,59.923264,-4.048209,-0.470576,-27.891670,-43.901581,-26.731617
4.662500,44.628853,-4.046433,-0.413846,-28.456196,-40.667553,-27.066067
4.668750,28.023663,-4.046586,-0.527056,-28.876543,-37.488605,-27.291283
4.675000,10.608697,-4.048141,-0.813691,-29.122454,-34.114258,-27.400999
4.681250,-7.078459,-4.050594,-1.347040,-29.185522,-30.518122,-27.418785
4.687500,-24.492477,-4.054161,-2.216730,-29.066582,-26.894117,-27.357685
4.693750,-41.102016,-4.059077,-3.403818,-28.766119,-23.239662,-27.210136
4.700000,-56.413750,-4.065239,-4.907976,-28.296429,-19.694445,-26.976692
4.706250,-69.998489,-4.072770,-6.749156,-27.680769,-16.448879,-26.661732
4.712500,-81.515701,-4.081997,-8.965681,-26.957661,-13.692962,-26.273809
4.718750,-90.724594,-4.092480,-9.439317,-26.182762,-11.597116,-25.822021
4.725000,-97.498192,-4.103142,-9.634855,-25.369961,-10.256184,-25.303944
4.731250,-101.835281,-4.113490,-9.430038,-24.527325,-9.652063,-24.722494
4.737500,-103.862083,-4.123819,-8.198590,-23.710169,-9.452394,-24.148386
4.743750,-103.818199,-4.134423,-5.732823,-22.966530,-9.541154,-23.596317
4.750000,-102.040932,-4.144497,-2.072511,-22.334307,-9.849501,-23.095209
4.756250,-98.954796,-4.153274,2.786224,-21.820408,-12.338187,-22.628290
4.762500,-95.056183,-4.160933,8.752833,-21.416182,-15.619748,-22.174847
4.768750,-90.881981,-4.167912,15.597771,-21.102209,-17.526793,-21.759174
4.775000,-84.810593,-4.173874,21.032145,-20.874651,-19.956188,-21.445679
4.781250,-78.735306,-4.178409,28.282244,-20.744799,-22.706297,-21.223835
4.787500,-72.658958,-4.181738,35.131245,-20.684547,-25.541834,-21.082851
4.793750,-66.585876,-4.184429,41.226547,-20.667524,-28.406445,-21.012857
4.800000,-60.518047,-4.186691,46.138321,-20.671829,-31.284355,-21.006340
4.806250,-54.453091,-4.188598,49.470676,-20.676851,-34.180676,-21.056307
4.812500,-48.391098,-4.190160,50.871880,-20.672476,-37.064262,-21.139141
4.818750,-42.332718,-4.191617,50.063610,-20.648409,-39.881618,-21.233366
4.825000,-36.277679,-4.193067,49.075256,-20.599979,-42.728935,-21.331690
4.831250,-30.225775,-4.194732,46.500237,-20.527048,-45.611115,-21.417463
4.837500,-24.178175,-4.196946,41.017967,-20.433800,-48.455391,-21.466078
4.843750,-18.132381,-4.199553,34.885197,-20.325983,-51.083241,-21.474360
4.850000,-12.084185,-4.201831,28.228117,-20.215338,-53.153351,-21.462191
4.856250,-6.033406,-4.203649,21.196320,-20.121069,-54.570461,-21.426170
4.862500,0.013247,-4.206103,14.010631,-20.053530,-55.132458,-21.348486
4.868750,6.054695,-4.209680,7.015609,-19.999380,-54.507084,-21.221672
4.875000,12.098164,-4.213414,0.415484,-19.973974,-52.584881,-21.067093
4.881250,18.149740,-4.216150,-5.658027,-19.991152,-49.207367,-20.903149
4.887500,24.205017,-4.218076,-10.972037,-20.054522,-44.214443,-20.746273
4.893750,30.256161,-4.220262,-15.269525,-20.150818,-37.501942,-20.607182
4.900000,36.301739,-4.223075,-18.312334,-20.248159,-29.053242,-20.494400
4.906250,42.348026,-4.225903,-19.843567,-20.356663,-18.990803,-20.418449
4.912500,48.397686,-4.228111,-21.225641,-20.500942,-7.555256,-20.386967
4.918750,54.447762,-4.230060,-20.987844,-20.668272,4.887915,-20.396544
4.925000,60.494827,-4.232021,-19.710964,-20.849415,17.911860,-20.430883
4.931250,66.539047,-4.234369,-16.225576,-21.002052,31.128681,-20.466194
4.937500,72.581039,-4.237262,-12.656746,-21.145006,44.210426,-20.524515
4.943750,78.624275,-4.240354,-8.934098,-21.294437,57.077553,-20.624121
4.950000,84.671356,-4.242881,-7.085578,-21.459349,69.126350,-20.744604
4.956250,90.722130,-4.244625,-3.504963,-21.643644,80.012779,-20.877396
4.962500,94.875938,-4.246397,-0.262182,-21.845293,89.566895,-21.017536
4.968750,98.751625,-4.248903,2.473947,-22.060434,97.715019,-21.163342
4.975000,101.820953,-4.251626,4.553807,-22.280783,104.474960,-21.311630
4.981250,103.597176,-4.253732,5.866979,-22.494333,109.950470,-21.460657
4.987500,103.650825,-4.255293,6.304414,-22.688913,114.291801,-21.619123
4.993750,101.637299,-4.256846,5.766116,-22.861740,117.727608,-21.766624
5.000000,97.319267,-4.258302,4.158585,-23.013432,118.805344,-21.902378
5.006250,90.577850,-4.259105,1.532581,-23.135376,119.158058,-22.049561
5.012500,81.411026,-4.259526,-2.035812,-23.223318,118.612404,-22.215492
5.018750,69.937042,-4.260349,-4.277211,-23.277302,117.037354,-22.407286
5.025000,56.393375,-4.261487,-8.286879,-23.295074,114.333374,-22.633493
5.031250,41.125690,-4.262136,-11.728465,-23.271141,110.412567,-22.895321
5.037500,24.560720,-4.262114,-14.469030,-23.195761,104.951965,-23.119745
5.043750,7.186429,-4.262170,-16.438789,-23.066740,99.769043,-23.334881
5.050000,-10.467976,-4.262850,-17.743570,-22.916111,93.228943,-23.563738
5.056250,-27.852587,-4.263965,-18.416525,-22.753857,85.854858,-23.796860
5.062500,-44.432007,-4.265237,-18.417139,-22.591322,78.130791,-24.022230
5.068750,-59.713726,-4.266646,-17.845705,-22.459848,70.482918,-24.229828
5.075000,-73.271370,-4.268003,-16.841082,-22.408678,63.333073,-24.407688
5.081250,-84.763977,-4.269283,-16.898447,-22.339823,55.209007,-24.538992
5.087500,-93.958046,-4.271093,-16.861086,-22.324030,48.121471,-24.608780
5.093750,-100.734177,-4.274504,-15.271498,-22.373751,41.869659,-24.608479
5.100000,-105.088112,-4.279058,-13.928446,-22.472572,36.290951,-24.540421
5.106250,-107.132088,-4.283430,-12.649191,-22.600142,31.260094,-24.411037
5.112500,-107.102699,-4.286974,-13.183419,-22.779181,26.582647,-24.227503
5.118750,-105.347969,-4.290760,-13.977105,-22.979298,22.023750,-24.013796
5.125000,-102.301216,-4.295680,-15.403901,-23.168171,17.323551,-23.774250
5.131250,-98.449448,-4.301419,-15.470710,-23.321043,13.697575,-23.470325
5.137500,-94.318764,-4.307155,-15.637784,-23.418997,9.644275,-23.153442
5.143750,-88.287834,-4.312851,-15.448432,-23.448753,5.478071,-22.849148
5.150000,-82.255898,-4.319006,-16.352259,-23.403786,1.350302,-22.572432
5.156250,-76.222351,-4.325531,-16.308498,-23.280455,-2.616139,-22.330889
5.162500,-70.183350,-4.331967,-15.483104,-23.079477,-6.317655,-22.123672
5.168750,-64.137611,-4.337857,-14.080278,-22.806690,-9.685624,-21.937262
5.175000,-58.088249,-4.343320,-12.341064,-22.475504,-12.744336,-21.804331
5.181250,-52.037102,-4.348504,-10.518491,-22.099432,-13.551414,-21.716000
