Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.443750,4.272366,-1.859019,-2.830101,-29.029682,27.795033,-27.720264
3.450000,10.165001,-1.862776,3.246840,-28.522528,20.913776,-27.587843
3.456250,16.062111,-1.866728,8.649509,-27.945990,16.098677,-27.398890
3.462500,21.967779,-1.870038,13.374034,-27.343006,13.058992,-27.154892
3.468750,27.878670,-1.872724,17.506990,-26.760038,11.477536,-26.853106
3.475000,33.789692,-1.875185,21.158409,-26.261421,11.002066,-26.509022
3.481250,39.700569,-1.877549,24.583353,-25.800539,11.238516,-26.138710
3.487500,45.610741,-1.879938,26.519430,-25.406401,11.823321,-25.735388
3.493750,51.519176,-1.882724,28.355133,-25.114811,12.323713,-25.306492
3.500000,57.426792,-1.885984,29.916647,-24.930363,12.304486,-24.864069
3.506250,63.337555,-1.888970,31.102160,-24.837975,11.435076,-24.418272
3.512500,69.252480,-1.891155,31.815331,-24.805864,9.445033,-23.979750
3.518750,75.167374,-1.893174,32.035839,-24.745777,8.213974,-23.550104
3.525000,81.076180,-1.896130,31.891840,-24.729313,3.175795,-23.137468
3.531250,86.980583,-1.900139,32.008556,-24.715378,-2.924578,-22.756685
3.537500,92.887352,-1.904418,32.003834,-24.669388,-8.035895,-22.424484
3.543750,96.905052,-1.908429,32.130066,-24.581223,-13.623594,-22.136675
3.550000,100.652756,-1.912610,32.725479,-24.423569,-19.406574,-21.855461
3.556250,103.593300,-1.917540,32.227650,-24.198202,-24.904682,-21.528366
3.562500,105.238937,-1.922762,32.349270,-23.934778,-29.845356,-21.287365
3.568750,105.168983,-1.927184,32.748928,-23.659716,-32.993103,-21.117563
3.575000,103.042686,-1.930192,33.148842,-23.399536,-35.363079,-21.019346
3.581250,98.617104,-1.932147,33.263485,-23.188915,-36.687057,-21.006832
3.587500,91.766220,-1.933746,32.840038,-23.063810,-36.986557,-21.039816
3.593750,82.489647,-1.934870,31.767166,-23.014103,-36.130676,-21.141113
3.600000,70.913467,-1.934927,29.982090,-23.050501,-33.964363,-21.325056
3.606250,57.274578,-1.933573,29.332293,-23.187700,-30.645239,-21.585815
3.612500,41.909046,-1.931370,28.367413,-23.411417,-26.452095,-21.897264
3.618750,25.239956,-1.928765,27.482460,-23.738565,-21.776567,-22.233807
3.625000,7.761637,-1.925475,26.792477,-24.179323,-17.404518,-22.638779
3.631250,-9.992060,-1.921313,26.905500,-24.696278,-11.526582,-23.073589
3.637500,-27.477957,-1.916816,28.127512,-25.254616,-5.869479,-23.509975
3.643750,-44.167820,-1.912683,30.597841,-25.817713,-0.456014,-23.927942
3.650000,-59.568291,-1.909217,32.451931,-26.340111,4.618450,-24.311317
3.656250,-73.248901,-1.906337,35.248077,-26.747984,9.274717,-24.642628
3.662500,-84.868027,-1.904179,38.167442,-27.085211,13.416838,-24.916771
3.668750,-94.188751,-1.902951,42.130413,-27.330933,16.902054,-25.139982
3.675000,-101.086655,-1.902351,45.456947,-27.457144,19.644768,-25.311457
3.681250,-105.559380,-1.901828,47.881660,-27.461050,21.585201,-25.429342
3.687500,-107.730728,-1.901854,49.164066,-27.355537,22.649029,-25.496721
3.693750,-107.840729,-1.903153,49.156952,-27.167038,22.781895,-25.522404
3.700000,-106.228127,-1.905568,47.863106,-26.900988,21.990162,-25.517328
3.706250,-103.313400,-1.908160,45.444778,-26.575037,20.402205,-25.474260
3.712500,-99.587440,-1.910520,41.881535,-26.228384,18.238144,-25.386759
3.718750,-95.587463,-1.913208,35.467636,-25.887720,15.644333,-25.259865
3.725000,-89.694412,-1.916560,28.127632,-25.569038,12.952010,-25.109205
3.731250,-83.799461,-1.919953,19.585632,-25.317062,10.771548,-24.974428
3.737500,-77.899376,-1.922879,11.784377,-25.154665,9.511646,-24.866690
3.743750,-71.996864,-1.925561,3.469285,-25.067310,9.584465,-24.808607
3.750000,-66.095757,-1.928304,-4.807768,-25.042868,9.593615,-24.715057
3.756250,-60.195362,-1.931049,-12.651882,-25.077038,9.510477,-24.606874
3.762500,-54.293873,-1.933586,-19.641369,-25.148737,10.666215,-24.484482
3.768750,-48.392422,-1.936091,-25.341139,-25.221912,12.804399,-24.396709
3.775000,-42.492363,-1.938898,-29.518808,-25.307472,15.466276,-24.332394
3.781250,-36.592575,-1.941759,-32.067772,-25.393692,18.051025,-24.276199
3.787500,-30.690933,-1.944362,-32.634663,-25.459251,20.195946,-24.221001
3.793750,-24.789461,-1.947017,-31.138416,-25.517941,21.595402,-24.170586
3.800000,-18.889832,-1.950053,-27.600317,-25.517155,22.053663,-24.116911
3.806250,-12.990751,-1.953431,-23.186832,-25.428621,21.586718,-24.023932
3.812500,-7.090119,-1.956953,-17.254885,-25.293625,20.049528,-23.900366
3.818750,-1.189073,-1.960801,-10.392499,-25.129019,17.334106,-23.756786
3.825000,4.712707,-1.964999,-3.203903,-24.948835,13.570825,-23.600084
3.831250,10.618786,-1.968855,5.879335,-24.767902,9.033213,-23.440468
3.837500,16.528406,-1.972141,14.939707,-24.600166,4.037149,-23.315557
3.843750,22.437294,-1.975521,24.017731,-24.441496,-1.077299,-23.178267
3.850000,28.343447,-1.979398,31.308548,-24.285765,-7.000024,-23.012682
3.856250,34.250706,-1.983083,38.371525,-24.142653,-12.536771,-22.857485
3.862500,40.161995,-1.986050,44.668247,-24.010492,-17.665827,-22.721231
3.868750,46.072811,-1.988869,49.764740,-23.876408,-22.367788,-22.600616
3.875000,51.976593,-1.992758,53.256443,-23.718105,-26.666702,-22.484905
3.881250,57.876347,-1.997856,54.726727,-23.540798,-30.634897,-22.358284
3.887500,63.779903,-2.003024,53.732014,-23.346861,-34.454014,-22.225292
3.893750,69.690117,-2.007746,50.190945,-23.117910,-38.381870,-22.091002
3.900000,75.601570,-2.012747,46.194725,-22.843761,-42.546970,-21.947832
3.906250,81.510170,-2.018790,40.330677,-22.524403,-45.253567,-21.793964
3.912500,87.418800,-2.025854,33.138187,-22.161322,-48.370010,-21.624603
3.918750,93.334030,-2.033294,25.166067,-21.762060,-51.605228,-21.426807
3.925000,97.363335,-2.040523,16.880846,-21.353270,-54.721252,-21.174118
3.931250,101.127892,-2.047384,8.738311,-20.959936,-57.782822,-20.955549
3.937500,104.093140,-2.053821,1.289626,-20.602594,-58.580612,-20.767181
3.943750,105.766823,-2.059607,-5.014510,-20.304466,-58.200150,-20.617411
3.950000,105.722832,-2.064260,-9.839968,-20.087198,-56.172184,-20.520136
3.956250,103.620445,-2.067247,-12.958226,-19.969219,-52.144928,-20.490759
3.962500,99.219322,-2.068514,-14.227467,-19.960369,-45.866642,-20.541269
3.968750,92.394127,-2.068377,-13.578954,-20.057735,-37.196774,-20.679924
3.975000,83.142487,-2.066920,-12.921836,-20.229736,-26.140017,-20.917747
3.981250,71.585007,-2.064169,-10.720852,-20.523235,-12.863060,-21.279333
3.987500,57.957069,-2.060299,-6.369257,-20.924450,1.044543,-21.684902
3.993750,42.597095,-2.055626,-1.079953,-21.389378,16.208416,-22.192560
4.000000,25.931747,-2.050303,4.495265,-21.913658,31.842918,-22.809362
4.006250,8.453231,-2.044338,10.009245,-22.481226,47.083485,-23.567196
4.012500,-9.308084,-2.038211,15.191956,-23.064178,60.852638,-24.321159
4.018750,-26.808243,-2.032804,19.793982,-23.630030,73.841484,-25.049152
4.025000,-43.513363,-2.028270,23.530153,-24.162872,84.090263,-25.788420
4.031250,-58.926449,-2.024220,28.263021,-24.652819,92.506157,-26.541529
4.037500,-72.618683,-2.020717,30.623045,-25.078634,98.212639,-27.255123
4.043750,-84.252571,-2.018512,32.653728,-25.427660,101.493385,-27.899794
4.050000,-93.589508,-2.017646,34.209667,-25.699266,102.744705,-28.458765
4.056250,-100.501282,-2.017148,35.225109,-25.884041,102.491211,-28.922668
4.062500,-104.985229,-2.016407,35.777046,-25.963945,99.537590,-29.258183
4.068750,-107.169754,-2.016423,35.810970,-25.955908,96.278969,-29.452023
4.075000,-107.296463,-2.018449,35.349697,-25.877270,92.775192,-29.511663
4.081250,-105.699402,-2.021697,34.571434,-25.741737,89.253906,-29.441343
4.087500,-102.795471,-2.024763,33.733574,-25.557753,83.878159,-29.241995
4.093750,-99.077385,-2.027195,33.137203,-25.334538,78.376053,-28.919830
4.100000,-95.086563,-2.029877,31.200340,-25.085972,72.604904,-28.495571
4.106250,-89.204727,-2.033479,29.920845,-24.818081,66.472771,-28.008200
4.112500,-83.322937,-2.037596,29.202585,-24.522926,60.061432,-27.415068
4.118750,-77.437759,-2.042040,28.785625,-24.216877,53.535671,-26.752150
4.125000,-71.550735,-2.047082,28.376837,-23.915190,46.638634,-26.060089
4.131250,-65.662254,-2.052768,27.804138,-23.627354,39.520538,-25.368773
4.137500,-59.769154,-2.058543,26.949940,-23.356802,32.381371,-24.701136
4.143750,-53.869438,-2.064041,25.729664,-23.102840,25.433966,-24.074696
4.150000,-47.966721,-2.069556,24.056480,-22.864624,18.868061,-23.502457
4.156250,-42.064232,-2.075472,24.026590,-22.637886,12.856798,-22.984501
4.162500,-36.160389,-2.081730,24.230885,-22.412025,7.545531,-22.537970
4.168750,-30.253067,-2.088109,23.256838,-22.175920,4.624758,-22.158478
4.175000,-24.341820,-2.094620,22.956392,-21.948494,1.551435,-21.848009
4.181250,-18.426929,-2.101086,23.143848,-21.734612,0.028884,-21.599476
4.187500,-12.507687,-2.107180,23.619146,-21.538971,-0.060923,-21.351938
4.193750,-6.584249,-2.112883,24.160343,-21.367540,1.342150,-21.216768
4.200000,-0.656990,-2.117965,24.537886,-21.227507,2.313386,-21.164869
4.206250,5.273513,-2.122147,24.535509,-21.126270,3.534948,-21.174763
4.212500,11.206517,-2.125231,23.989822,-21.060694,6.037702,-21.202806
4.218750,17.138208,-2.127549,24.965458,-21.019852,7.589731,-21.254217
4.225000,23.066029,-2.129549,24.051378,-20.999207,8.185156,-21.328806
4.231250,28.989870,-2.131438,23.229683,-20.987574,7.676187,-21.412817
4.237500,34.911522,-2.133024,22.288973,-20.984241,5.895264,-21.483292
4.243750,40.830860,-2.134341,20.896751,-21.005877,4.754978,-21.550272
4.250000,46.748730,-2.135336,18.893259,-21.037584,2.641462,-21.612431
4.256250,52.664558,-2.135831,16.131310,-21.061832,0.076508,-21.653643
4.262500,58.576111,-2.136415,12.379677,-21.063787,-2.525866,-21.662725
4.268750,64.480186,-2.137775,7.437628,-21.033127,-4.809602,-21.629284
4.275000,70.377975,-2.140276,1.125352,-20.962385,-6.461578,-21.546692
4.281250,76.275337,-2.143386,-4.550994,-20.839865,-7.210353,-21.402525
4.287500,82.174599,-2.146919,-11.121240,-20.662294,-6.856422,-21.167603
4.293750,88.072983,-2.151573,-18.328726,-20.453087,-5.498266,-20.913101
4.300000,93.970924,-2.157606,-25.801962,-20.214098,-3.403295,-20.641027
4.306250,97.980850,-2.163838,-33.099670,-19.948446,-0.378064,-20.348637
4.312500,101.729683,-2.169164,-39.903862,-19.667192,3.369318,-20.045666
4.318750,104.679352,-2.174051,-45.942734,-19.384935,7.576234,-19.745630
4.325000,106.330017,-2.179445,-51.014252,-19.122944,11.939286,-19.466316
4.331250,106.256859,-2.185181,-54.972420,-18.904673,16.148132,-19.222330
4.337500,104.126518,-2.190242,-57.718491,-18.779728,19.930882,-19.016077
4.343750,99.702652,-2.194159,-59.272743,-18.652052,23.069618,-18.790726
4.350000,92.859009,-2.197186,-58.633320,-18.597986,25.077850,-18.669935
4.356250,83.593628,-2.199105,-56.692253,-18.651741,27.636044,-18.634304
4.362500,72.028313,-2.199436,-53.251526,-18.812658,29.497122,-18.694809
4.368750,58.397903,-2.198596,-48.397366,-19.072329,31.015625,-18.877569
4.375000,43.036839,-2.197392,-42.333961,-19.417233,32.431183,-19.121487
4.381250,26.372044,-2.195680,-35.334648,-19.825897,33.804558,-19.410078
4.387500,8.900799,-2.192845,-27.722406,-20.271742,35.935978,-19.750244
4.393750,-8.846531,-2.189154,-19.913212,-20.738398,37.145298,-20.170256
4.400000,-26.330441,-2.185786,-12.366078,-21.212774,38.991386,-20.645174
4.406250,-43.017612,-2.182875,-3.282609,-21.677151,41.056889,-21.149174
4.412500,-58.410004,-2.179542,3.751782,-22.117727,43.049061,-21.663494
4.418750,-72.079758,-2.175953,10.580394,-22.528561,44.754642,-22.174231
4.425000,-83.691803,-2.173011,17.032801,-22.848391,46.091003,-22.633394
4.431250,-93.009590,-2.171067,22.933588,-23.076101,47.064625,-23.013691
4.437500,-99.905785,-2.169498,27.894279,-23.223921,47.447853,-23.311523
4.443750,-104.378052,-2.168091,31.869043,-23.299343,47.239830,-23.519796
4.450000,-106.552620,-2.167743,34.924438,-23.304379,46.569851,-23.631351
4.456250,-106.666733,-2.168879,37.189548,-23.243830,45.606785,-23.644665
4.462500,-105.055573,-2.170782,38.864922,-23.127993,44.533867,-23.565960
4.468750,-102.141747,-2.172919,40.238983,-22.976788,43.572002,-23.417452
4.475000,-98.420692,-2.175911,39.797466,-22.788549,43.019958,-23.184074
4.481250,-94.426338,-2.179719,39.705753,-22.556932,41.599785,-22.853424
4.487500,-88.531998,-2.183527,39.624672,-22.314411,40.844547,-22.471670
4.493750,-82.632690,-2.187096,39.363537,-22.082634,40.454533,-22.068459
4.500000,-76.734428,-2.191559,38.855209,-21.872646,40.211235,-21.665241
4.506250,-70.839317,-2.197628,38.074688,-21.685015,39.904400,-21.276600
4.512500,-64.939079,-2.204188,37.015209,-21.506708,39.315643,-20.911991
4.518750,-59.026005,-2.209676,35.675079,-21.280277,38.197296,-20.581070
4.525000,-53.104294,-2.214271,34.083637,-21.097944,36.228512,-20.320362
4.531250,-47.183701,-2.219145,33.326180,-20.963150,32.961258,-20.116144
4.537500,-41.265285,-2.224650,32.896927,-20.832031,29.759914,-19.947294
4.543750,-35.341103,-2.229939,31.388758,-20.694525,25.121981,-19.824194
4.550000,-29.408394,-2.234245,30.520592,-20.577188,19.373083,-19.723063
4.556250,-23.470251,-2.237604,30.004128,-20.502668,12.923050,-19.705006
4.562500,-17.530548,-2.240527,29.624744,-20.489882,6.473049,-19.785086
4.568750,-11.589917,-2.242908,29.158102,-20.564533,0.000382,-19.961584
4.575000,-5.646277,-2.244435,28.376112,-20.785904,-6.313147,-20.180105
4.581250,0.300839,-2.244771,27.094421,-21.069862,-12.138818,-20.453455
4.587500,6.248722,-2.243814,24.039280,-21.438988,-16.977753,-20.793726
4.593750,12.194746,-2.241899,22.093023,-21.912708,-20.645351,-21.193096
4.600000,18.137033,-2.239182,19.379190,-22.493870,-23.093201,-21.631840
4.606250,24.075474,-2.235377,15.773274,-23.244104,-24.465960,-22.121222
4.612500,30.009344,-2.230651,12.189021,-24.033375,-25.027765,-22.651285
4.618750,35.933525,-2.225904,8.002033,-24.893185,-24.852627,-23.199869
4.625000,41.845501,-2.221944,3.546172,-25.803314,-24.217237,-23.751650
4.631250,47.751499,-2.218134,-0.888403,-26.730276,-23.444324,-24.292803
4.637500,53.655937,-2.213456,-5.039432,-27.631546,-22.896591,-24.806719
4.643750,59.555744,-2.208488,-8.656952,-28.454460,-22.937372,-25.257736
4.650000,65.441597,-2.204786,-13.434690,-29.138412,-23.917257,-25.598310
4.656250,71.313309,-2.203153,-15.508539,-29.656231,-26.217896,-25.836588
4.662500,77.179108,-2.203115,-16.925167,-30.000126,-28.409163,-25.993584
4.668750,83.044022,-2.204304,-17.551754,-30.140247,-31.875114,-26.042788
4.675000,88.908340,-2.207013,-17.411919,-30.064383,-36.379642,-25.976276
4.681250,94.773529,-2.211103,-16.636158,-29.775614,-41.716244,-25.794912
4.687500,98.748276,-2.215911,-15.426918,-29.298069,-47.662910,-25.509951
4.693750,102.453415,-2.221678,-14.027706,-28.670074,-53.952110,-25.132931
4.700000,105.352730,-2.229429,-12.731559,-27.920218,-60.238384,-24.666349
4.706250,106.956985,-2.238873,-12.035625,-27.051004,-66.156380,-24.102060
4.712500,106.850449,-2.248236,-12.178033,-26.105083,-71.264359,-23.494925
4.718750,104.695908,-2.256316,-13.505188,-25.158821,-76.975624,-22.900169
4.725000,100.246681,-2.263812,-14.446733,-24.272171,-81.814461,-22.338129
4.731250,93.374176,-2.271590,-16.550980,-23.467718,-85.935814,-21.843872
4.737500,84.082123,-2.278939,-19.563017,-22.764030,-89.561554,-21.381332
4.743750,72.497826,-2.284666,-23.268457,-22.174328,-92.970963,-20.958721
4.750000,58.853680,-2.289162,-27.415670,-21.694862,-94.093056,-20.582352
4.756250,43.482082,-2.293287,-31.704884,-21.267178,-94.477249,-20.311409
4.762500,26.810869,-2.296814,-35.851723,-20.974566,-93.676834,-20.138161
4.768750,9.337274,-2.299138,-38.316437,-20.795025,-91.541672,-20.042770
4.775000,-8.408848,-2.300363,-39.536617,-20.690765,-87.771889,-20.012733
4.781250,-25.886597,-2.301142,-38.908459,-20.625694,-82.119629,-20.046976
4.787500,-42.564884,-2.301944,-37.767170,-20.535446,-74.380013,-20.118904
4.793750,-57.949890,-2.302776,-34.953640,-20.483416,-66.059044,-20.181376
4.800000,-71.613190,-2.303855,-30.143032,-20.429159,-55.852787,-20.250069
4.806250,-83.212822,-2.305027,-23.972548,-20.365812,-44.398994,-20.317799
4.812500,-92.511047,-2.306155,-16.997835,-20.291639,-32.298885,-20.371895
4.818750,-99.386322,-2.307599,-9.774899,-20.206213,-20.138468,-20.398445
4.825000,-103.841118,-2.309966,-2.868623,-20.116472,-8.468475,-20.403513
4.831250,-105.993767,-2.313019,5.333016,-20.038643,2.190009,-20.410618
4.837500,-106.074226,-2.315317,13.007929,-19.985140,11.424112,-20.394981
4.843750,-104.423340,-2.316500,18.531019,-19.922684,19.323637,-20.323929
4.850000,-101.477806,-2.318042,23.642717,-19.870035,25.284912,-20.234573
4.856250,-97.734352,-2.321123,27.842104,-19.842201,29.273483,-20.141840
4.862500,-93.718521,-2.324795,30.867310,-19.842930,31.447273,-20.053370
4.868750,-87.798828,-2.327586,32.584202,-19.858665,32.075954,-19.966717
4.875000,-81.872459,-2.329480,32.946568,-19.867172,31.479034,-19.880966
4.881250,-75.948669,-2.331522,32.019802,-19.859882,29.961414,-19.801897
4.887500,-70.029007,-2.334129,30.182295,-19.860264,27.864567,-19.733814
4.893750,-64.109695,-2.336887,27.597174,-19.858923,25.551672,-19.679604
4.900000,-58.188763,-2.339738,24.431105,-19.855478,23.363794,-19.636219
4.906250,-52.266243,-2.342693,20.976141,-19.848566,21.617065,-19.590620
4.912500,-46.341801,-2.345464,17.424389,-19.823296,20.599449,-19.520317
4.918750,-40.414925,-2.347932,14.113684,-19.797272,20.759472,-19.471790
4.925000,-34.487995,-2.350722,11.402631,-19.793547,22.586678,-19.452602
4.931250,-28.560490,-2.353594,9.467799,-19.827654,23.848740,-19.460419
4.937500,-22.627728,-2.355609,8.418971,-19.909634,26.059732,-19.499311
4.943750,-16.687347,-2.356051,8.298365,-20.046181,28.861723,-19.577175
4.950000,-10.747902,-2.355815,9.110350,-20.234671,31.901499,-19.699553
4.956250,-4.814531,-2.355770,10.816933,-20.467299,34.835903,-19.876970
4.962500,1.115799,-2.355367,11.426271,-20.723219,37.299862,-20.163866
4.968750,7.049026,-2.353900,14.575350,-20.995045,38.104626,-20.374964
4.975000,12.980557,-2.352019,17.937473,-21.302509,39.224468,-20.658823
4.981250,18.905687,-2.350260,21.438820,-21.621246,39.056362,-21.005438
4.987500,24.828245,-2.347950,24.880083,-21.940607,37.626911,-21.403383
4.993750,30.751919,-2.344376,27.996447,-22.253414,34.878452,-21.844383
5.000000,36.670216,-2.340549,30.578798,-22.548166,30.783974,-22.316948
5.006250,42.575230,-2.337915,32.476463,-22.808220,27.228065,-22.799107
5.012500,48.471424,-2.336315,33.566723,-23.009172,22.503883,-23.222994
5.018750,54.368221,-2.334671,33.746464,-23.126604,17.097620,-23.585415
5.025000,60.265991,-2.332793,33.013443,-23.200411,11.151616,-23.922604
5.031250,66.159355,-2.331510,31.550671,-23.226849,5.458677,-24.204306
5.037500,72.046890,-2.330829,29.492977,-23.209894,0.400931,-24.415779
5.043750,77.932899,-2.330573,26.818125,-23.195004,-3.771368,-24.552588
5.050000,83.816322,-2.331260,23.478577,-23.135855,-6.827739,-24.608782
5.056250,89.696198,-2.333304,20.622078,-23.041767,-8.520627,-24.571848
5.062500,95.578438,-2.335673,17.351648,-22.958698,-8.711324,-24.446072
5.068750,99.574127,-2.337068,14.073232,-22.903151,-7.349382,-24.241858
5.075000,103.297943,-2.338363,11.177797,-22.874914,-4.367363,-23.968832
5.081250,106.207672,-2.341354,7.161235,-22.859779,0.283041,-23.635782
5.087500,107.813988,-2.345989,4.050349,-22.847408,6.594145,-23.259153
5.093750,107.702713,-2.350521,1.810709,-22.850016,14.452147,-22.863611
5.100000,105.535606,-2.354405,0.248912,-22.851902,23.565723,-22.456200
5.106250,101.066017,-2.358845,-0.920442,-22.833138,33.371155,-22.028500
5.112500,94.168396,-2.364547,-1.879236,-22.778511,43.639473,-21.614273
5.118750,84.851418,-2.370391,-2.793321,-22.679552,53.986504,-21.235640
5.125000,73.240700,-2.375527,-3.823425,-22.532846,63.848690,-20.905273
5.131250,59.568226,-2.380613,-5.093357,-22.335794,72.641953,-20.626251
5.137500,44.168839,-2.386459,-6.703488,-22.089640,79.816238,-20.387075
5.143750,27.473955,-2.392604,-6.581174,-21.801264,84.901169,-20.115377
5.150000,9.980173,-2.398397,-6.164275,-21.485481,88.473625,-19.999638
5.156250,-7.780296,-2.403674,-6.858664,-21.134352,90.550667,-19.881239
5.162500,-25.264004,-2.408707,-6.586843,-20.763287,90.631805,-19.796955
5.168750,-41.937866,-2.413139,-5.661875,-20.398647,89.121529,-19.752777
5.175000,-57.309193,-2.416620,-4.298483,-20.060429,86.599380,-19.744120
5.181250,-70.952888,-2.419134,-2.701593,-19.764133,83.725761,-19.758898
5.187500,-82.530060,-2.420790,-1.107106,-19.525682,79.060074,-19.789242
5.193750,-91.805031,-2.421674,0.235115,-19.362019,74.807846,-19.871429
5.200000,-98.658409,-2.422006,1.095631,-19.291889,71.239639,-20.032463
5.206250,-103.091019,-2.422311,3.499478,-19.304440,67.634270,-20.151314
