Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.287500,-94.127419,-1.836208,9.801564,-24.460238,31.535595,-24.552383
3.293750,-101.007507,-1.839016,1.165309,-24.295746,30.939312,-24.444672
3.300000,-105.461113,-1.841751,-6.272122,-24.127295,32.558998,-24.306587
3.306250,-107.609612,-1.844214,-14.940148,-23.991501,36.374565,-24.164732
3.312500,-107.690666,-1.846471,-23.607265,-23.869429,42.202713,-24.050529
3.318750,-106.045990,-1.848594,-31.988049,-23.768383,49.782139,-23.985159
3.325000,-103.102783,-1.850543,-39.816132,-23.706476,58.766289,-23.979376
3.331250,-99.352661,-1.852164,-46.836372,-23.708117,68.723892,-24.036219
3.337500,-95.328522,-1.853445,-52.863403,-23.845648,79.142540,-24.153917
3.343750,-89.409309,-1.854381,-57.909744,-24.005102,89.479988,-24.318357
3.350000,-83.490555,-1.854956,-62.351955,-24.227961,97.338219,-24.472582
3.356250,-77.572891,-1.855265,-65.794479,-24.556067,105.947678,-24.671089
3.362500,-71.656731,-1.855445,-66.525284,-25.010807,112.213684,-24.921204
3.368750,-65.742828,-1.855351,-66.186020,-25.573090,116.255341,-25.211777
3.375000,-59.829365,-1.854690,-64.653648,-26.215853,117.676636,-25.587973
3.381250,-53.917896,-1.853653,-61.942341,-26.904518,116.306595,-25.923588
3.387500,-48.012745,-1.852980,-58.144653,-27.600178,112.781044,-26.246344
3.393750,-42.114071,-1.853123,-53.423367,-28.257643,106.537796,-26.549417
3.400000,-36.217636,-1.853596,-47.995029,-28.834389,98.142830,-26.824587
3.406250,-30.320114,-1.853885,-42.196243,-29.308767,88.593689,-27.103411
3.412500,-24.422876,-1.854290,-36.351788,-29.621508,78.558159,-27.351240
3.418750,-18.530706,-1.855569,-28.649797,-29.815790,66.678940,-27.547232
3.425000,-12.641418,-1.857821,-22.388685,-29.857193,55.243122,-27.685162
3.431250,-6.749106,-1.860205,-15.834124,-29.760738,44.685089,-27.771011
3.437500,-0.852640,-1.862466,-9.241012,-29.510904,35.458775,-27.808895
3.443750,5.043477,-1.865354,-2.632347,-29.105869,28.247837,-27.746605
3.450000,10.938239,-1.869212,3.472474,-28.591288,21.331642,-27.613693
3.456250,16.837347,-1.873265,8.909108,-28.006256,16.491249,-27.423275
3.462500,22.744902,-1.876677,13.670329,-27.394819,13.431580,-27.178501
3.468750,28.657999,-1.879474,17.842680,-26.802969,11.839087,-26.875856
3.475000,34.571636,-1.882065,21.530649,-26.296535,11.365116,-26.530401
3.481250,40.484608,-1.884492,24.996117,-25.827312,11.612151,-26.157734
3.487500,46.397068,-1.887000,26.968056,-25.426554,12.214328,-25.752630
3.493750,52.308006,-1.889911,28.833139,-25.130054,12.739748,-25.322168
3.500000,58.218182,-1.893279,30.418964,-24.943083,12.750943,-24.878305
3.506250,64.131042,-1.896400,31.625217,-24.850697,11.917126,-24.431038
3.512500,70.048454,-1.898718,32.355885,-24.818401,9.967510,-23.989969
3.518750,75.965767,-1.900799,32.582146,-24.753572,6.698071,-23.559931
3.525000,81.876633,-1.903775,32.485203,-24.740038,1.957380,-23.146885
3.531250,87.782631,-1.907840,32.615532,-24.728802,-2.229679,-22.766161
3.537500,93.690918,-1.912165,32.620670,-24.684826,-7.323861,-22.433249
3.543750,97.709717,-1.916147,32.758865,-24.598370,-12.896742,-22.144493
3.550000,101.457893,-1.920275,33.366112,-24.442259,-18.666649,-21.862961
3.556250,104.399422,-1.925142,32.883045,-24.217888,-24.157808,-21.535805
3.562500,106.045517,-1.930282,33.014835,-23.955116,-29.076372,-21.294144
3.568750,105.975365,-1.934622,33.420769,-23.680658,-32.214287,-21.123560
3.575000,103.848663,-1.937549,33.824551,-23.421202,-34.571651,-21.024733
3.581250,99.422958,-1.939380,33.942009,-23.211164,-35.883453,-21.011726
3.587500,92.571739,-1.940821,33.515511,-23.087194,-36.162292,-21.044134
3.593750,83.294693,-1.941822,32.437790,-23.038015,-35.290916,-21.144688
3.600000,71.718010,-1.941779,30.643326,-23.075397,-33.107956,-21.328035
3.606250,58.078911,-1.940347,29.986094,-23.214031,-29.772396,-21.588062
3.612500,42.712971,-1.938036,29.011513,-23.439125,-25.560631,-21.898489
3.618750,26.043566,-1.935330,28.123840,-23.767584,-20.869438,-22.233850
3.625000,8.565228,-1.931968,27.435942,-24.210670,-16.482027,-22.637167
3.631250,-9.188305,-1.927741,27.557467,-24.730852,-10.597857,-23.070204
3.637500,-26.674042,-1.923177,28.789803,-25.292850,-4.937138,-23.505396
3.643750,-43.363106,-1.918968,31.273092,-25.859154,0.473004,-23.921869
3.650000,-58.762695,-1.915432,33.142338,-26.384588,5.548557,-24.302937
3.656250,-72.442657,-1.912462,35.959648,-26.794149,10.199217,-24.632187
3.662500,-84.060692,-1.910265,38.896156,-27.133852,14.328233,-24.904383
3.668750,-93.379852,-1.908982,42.877872,-27.381269,17.797157,-25.126003
3.675000,-100.276184,-1.908295,46.225479,-27.508398,20.521767,-25.295965
3.681250,-104.747169,-1.907784,48.666286,-27.512575,22.445696,-25.412352
3.687500,-106.916130,-1.907768,49.959980,-27.406507,23.493053,-25.478632
3.693750,-107.023750,-1.909009,49.959633,-27.217257,23.609125,-25.503864
3.700000,-105.408661,-1.911393,48.671337,-26.949184,22.801538,-25.499258
3.706250,-102.491486,-1.913965,46.245029,-26.620646,21.201641,-25.456900
3.712500,-98.762856,-1.916306,42.669315,-26.271009,19.027155,-25.370768
3.718750,-94.760071,-1.918939,36.239559,-25.927103,16.427019,-25.245749
3.725000,-88.864388,-1.922236,28.876266,-25.605154,13.731483,-25.097895
3.731250,-82.966583,-1.925615,20.312010,-25.349915,11.548416,-24.965797
3.737500,-77.064163,-1.928487,12.485582,-25.184484,10.290554,-24.861193
3.743750,-71.159386,-1.931078,4.145741,-25.094591,10.365365,-24.807505
3.750000,-65.255989,-1.933736,-4.155596,-25.068140,10.372212,-24.718262
3.756250,-59.353729,-1.936344,-12.024270,-25.100809,10.293703,-24.614525
3.762500,-53.450649,-1.938745,-19.035246,-25.171618,11.453711,-24.496393
3.768750,-47.547577,-1.941122,-24.752546,-25.243870,13.589342,-24.412889
3.775000,-41.646187,-1.943829,-28.944111,-25.329584,16.253351,-24.352793
3.781250,-35.744999,-1.946587,-31.500475,-25.415977,18.838596,-24.300129
3.787500,-29.842438,-1.949076,-32.070316,-25.482050,20.983400,-24.248180
3.793750,-23.939985,-1.951635,-30.567165,-25.542744,22.379450,-24.200106
3.800000,-18.039125,-1.954634,-28.913183,-25.541645,22.832384,-24.148573
3.806250,-12.138906,-1.957956,-24.751295,-25.454067,22.357788,-24.057093
3.812500,-6.237051,-1.961465,-19.608934,-25.319420,20.818972,-23.934347
3.818750,-0.334728,-1.965342,-14.022399,-25.154493,18.102440,-23.790398
3.825000,5.568548,-1.969554,-8.528156,-24.973852,14.340787,-23.632374
3.831250,11.475872,-1.973457,-1.475138,-24.792011,9.797946,-23.471096
3.837500,17.387438,-1.976847,5.320431,-24.623007,4.797927,-23.343376
3.843750,23.298521,-1.980329,12.014939,-24.462749,-0.314556,-23.204515
3.850000,29.206652,-1.984289,16.919819,-24.305220,-6.235609,-23.035957
3.856250,35.116062,-1.988138,21.713924,-24.159874,-11.768598,-22.877499
3.862500,41.029491,-1.991208,25.976519,-24.025105,-16.895147,-22.738127
3.868750,46.942142,-1.994152,29.375271,-23.888144,-21.594849,-22.614719
3.875000,52.847958,-1.998134,31.589808,-23.726202,-25.890472,-22.496292
3.881250,58.749474,-2.003326,32.263103,-23.545681,-29.854113,-22.366852
3.887500,64.654602,-2.008657,31.004938,-23.348763,-33.668369,-22.231485
3.893750,70.566185,-2.013488,27.740372,-23.116987,-37.589680,-22.095224
3.900000,76.478676,-2.018575,24.546265,-22.840639,-41.748230,-21.950476
3.906250,82.388206,-2.024700,19.973509,-22.518986,-44.447887,-21.795164
3.912500,88.297729,-2.031790,14.491146,-22.153910,-47.557442,-21.624880
3.918750,94.213409,-2.039257,8.562226,-21.752607,-50.786285,-21.426928
3.925000,98.242920,-2.046494,2.556112,-21.342085,-53.890816,-21.173264
3.931250,102.007614,-2.053312,-3.184560,-20.948296,-56.935848,-20.954308
3.937500,104.973213,-2.059691,-8.227405,-20.590794,-57.727097,-20.765835
3.943750,106.647171,-2.065403,-12.250071,-20.292734,-57.336010,-20.616392
3.950000,106.603394,-2.069986,-15.029767,-20.076063,-55.297863,-20.519455
3.956250,104.501228,-2.072894,-16.442373,-19.958866,-51.257931,-20.490578
3.962500,100.100761,-2.074059,-16.428745,-19.950977,-44.968903,-20.541660
3.968750,93.276146,-2.073818,-14.985424,-20.049522,-36.291275,-20.681150
3.975000,84.025116,-2.072265,-14.061280,-20.220778,-25.230984,-20.920149
3.981250,72.468185,-2.069442,-9.963848,-20.515684,-11.947108,-21.286442
3.987500,58.840996,-2.065513,-5.614605,-20.916765,1.940153,-21.694429
3.993750,43.481823,-2.060804,-0.323839,-21.380289,17.100292,-22.205027
4.000000,26.817350,-2.055484,5.259459,-21.902964,32.721397,-22.825291
4.006250,9.339631,-2.049543,10.785788,-22.467573,47.944679,-23.587854
4.012500,-8.420518,-2.043448,15.985822,-23.046871,61.702240,-24.347651
4.018750,-25.919853,-2.038089,20.610424,-23.607954,74.660629,-25.082582
4.025000,-42.624153,-2.033643,24.369812,-24.135498,84.879333,-25.827467
4.031250,-58.035961,-2.029742,29.129480,-24.619785,93.270775,-26.586943
4.037500,-71.727058,-2.026359,31.520136,-25.040243,98.954269,-27.306965
4.043750,-83.359833,-2.024237,33.583492,-25.384134,102.217674,-27.957479
4.050000,-92.695236,-2.023494,35.173073,-25.651314,103.456390,-28.521572
4.056250,-99.605522,-2.023151,36.218933,-25.832756,103.198463,-28.989950
4.062500,-104.087929,-2.022537,36.800091,-25.910669,100.243721,-29.329023
4.068750,-106.270653,-2.022689,36.857182,-25.901955,96.991798,-29.525333
4.075000,-106.395477,-2.024772,36.412285,-25.823853,93.501373,-29.586195
4.081250,-104.796593,-2.028170,35.643791,-25.689821,89.998810,-29.516111
4.087500,-101.891060,-2.031344,34.806576,-25.508877,84.645302,-29.316120
4.093750,-98.171188,-2.033862,34.205967,-25.289370,79.168457,-28.992128
4.100000,-94.178688,-2.036635,32.260777,-25.046120,73.424026,-28.564838
4.106250,-88.295235,-2.040283,30.966108,-24.784311,67.312416,-28.073622
4.112500,-82.412102,-2.044471,30.226435,-24.494787,60.920113,-27.476498
4.118750,-76.525703,-2.048961,29.780432,-24.194309,54.415489,-26.808954
4.125000,-70.637505,-2.054037,29.339695,-23.897957,47.535030,-26.111691
4.131250,-64.748047,-2.059743,28.734659,-23.614729,40.427643,-25.415062
4.137500,-58.853748,-2.065482,27.850782,-23.347904,33.291920,-24.742205
4.143750,-52.953568,-2.070937,26.603476,-23.096647,26.342913,-24.111111
4.150000,-47.050114,-2.076365,24.907404,-22.860006,19.771088,-23.534599
4.156250,-41.146599,-2.082161,24.857897,-22.634342,13.750882,-23.013033
4.162500,-35.241741,-2.088269,25.046679,-22.408583,8.422864,-22.559765
4.168750,-29.333187,-2.094471,24.055456,-22.172152,5.506528,-22.177076
4.175000,-23.421009,-2.100754,23.745840,-21.943922,2.421075,-21.863251
4.181250,-17.505247,-2.106938,23.927307,-21.728342,0.892466,-21.611500
4.187500,-11.584792,-2.112790,24.397045,-21.530746,0.798670,-21.360577
4.193750,-5.659901,-2.118223,24.934502,-21.356855,2.186404,-21.221661
4.200000,0.268756,-2.123055,25.307640,-21.214518,3.158793,-21.166275
4.206250,6.200757,-2.126953,25.302340,-21.110928,4.384673,-21.173508
4.212500,12.135001,-2.129737,24.753527,-21.043282,6.889750,-21.199186
4.218750,18.068083,-2.131788,25.725250,-21.000402,8.444578,-21.248093
4.225000,23.997387,-2.133603,24.807550,-20.978277,9.044628,-21.321033
4.231250,29.922516,-2.135247,23.980459,-20.965740,8.543941,-21.403875
4.237500,35.845276,-2.136660,23.035662,-20.961924,6.771394,-21.473509
4.243750,41.765808,-2.137878,21.635759,-20.983368,5.645847,-21.539812
4.250000,47.684662,-2.138739,19.625334,-21.015369,3.547139,-21.601803
4.256250,53.601582,-2.139206,16.855299,-21.040106,0.998769,-21.643200
4.262500,59.514133,-2.139710,13.094965,-21.043188,-1.585218,-21.652683
4.268750,65.419464,-2.141058,8.146799,-21.013798,-3.851314,-21.620054
4.275000,71.318123,-2.143569,1.829478,-20.944899,-5.485859,-21.538401
4.281250,77.216370,-2.146715,-3.850614,-20.824152,-6.217228,-21.395155
4.287500,83.116684,-2.150294,-10.423141,-20.648508,-5.844580,-21.161589
4.293750,89.016502,-2.155005,-17.632013,-20.441242,-4.468903,-20.907709
4.300000,94.915802,-2.161084,-25.103922,-20.204025,-2.360591,-20.636251
4.306250,98.927147,-2.167399,-32.397907,-19.940010,0.675108,-20.344383
4.312500,102.677277,-2.172834,-39.196087,-19.660231,4.432891,-20.041922
4.318750,105.628532,-2.177840,-45.227791,-19.379181,8.646586,-19.742319
4.325000,107.281319,-2.183338,-50.291492,-19.118042,13.012912,-19.463079
4.331250,107.210190,-2.189191,-54.241238,-18.899963,17.221073,-19.219191
4.337500,105.081734,-2.194364,-56.979336,-18.772465,21.000814,-19.012844
4.343750,100.659561,-2.198408,-58.520298,-18.646622,24.128916,-18.788456
4.350000,93.817642,-2.201544,-57.873684,-18.592188,26.129374,-18.667355
4.356250,84.553970,-2.203624,-55.928829,-18.644947,28.676439,-18.631575
4.362500,72.990677,-2.204120,-52.484776,-18.804140,30.523611,-18.691456
4.368750,59.361900,-2.203420,-47.629036,-19.061756,32.024918,-18.872957
4.375000,44.002232,-2.202365,-41.566544,-19.404501,33.430115,-19.117256
4.381250,27.339132,-2.200842,-34.571030,-19.811140,34.787598,-19.405952
4.387500,9.869191,-2.198205,-26.965506,-20.255161,36.899227,-19.745512
4.393750,-7.876824,-2.194724,-19.162237,-20.719912,38.092785,-20.164883
4.400000,-25.359407,-2.191547,-11.621518,-21.192829,39.928120,-20.639450
4.406250,-42.045444,-2.188827,-2.546473,-21.655935,41.985554,-21.142773
4.412500,-57.436985,-2.185771,4.478250,-22.095682,43.974243,-21.656382
4.418750,-71.105667,-2.182430,11.297672,-22.506338,45.678143,-22.167009
4.425000,-82.716614,-2.179707,17.740814,-22.826294,47.013638,-22.626616
4.431250,-92.033379,-2.178020,23.633772,-23.054966,47.994148,-23.007639
4.437500,-98.928802,-2.176696,28.587809,-23.204538,48.384922,-23.306484
4.443750,-103.400185,-2.175516,32.555309,-23.282181,48.185059,-23.516201
4.450000,-105.573692,-2.175342,35.603024,-23.289871,47.524029,-23.629410
4.456250,-105.687256,-2.176658,37.859482,-23.232330,46.569168,-23.644554
4.462500,-104.075249,-2.178655,39.525898,-23.119551,45.502857,-23.567638
4.468750,-101.160736,-2.180907,40.892052,-22.971163,44.544773,-23.420654
4.475000,-97.439003,-2.183939,40.442131,-22.785765,43.991379,-23.189972
4.481250,-93.444122,-2.187788,40.341316,-22.556675,42.567867,-22.861216
4.487500,-87.549576,-2.191600,40.252510,-22.315981,41.807365,-22.480785
4.493750,-81.649193,-2.195133,39.986069,-22.085104,41.406696,-22.078281
4.500000,-75.749886,-2.199526,39.474648,-21.875153,41.148224,-21.675167
4.506250,-69.854095,-2.205494,38.693195,-21.686815,40.822735,-21.286167
4.512500,-63.953102,-2.211930,37.635403,-21.507267,40.212746,-20.920588
4.518750,-58.039536,-2.217372,36.300571,-21.282124,39.072006,-20.588530
4.525000,-52.116974,-2.221829,34.707302,-21.095963,37.085583,-20.324478
4.531250,-46.195312,-2.226604,33.956665,-20.957777,33.810730,-20.118982
4.537500,-40.275658,-2.232009,33.535126,-20.824200,30.597895,-19.947590
4.543750,-34.350391,-2.237220,32.031940,-20.683567,25.954750,-19.821617
4.550000,-28.416454,-2.241474,31.172482,-20.562937,20.207970,-19.718430
4.556250,-22.477194,-2.244833,30.664049,-20.484964,13.758576,-19.696991
4.562500,-16.536221,-2.247714,30.290859,-20.468716,7.320117,-19.771860
4.568750,-10.594338,-2.250078,29.827377,-20.540131,0.898624,-19.946096
4.575000,-4.649628,-2.251623,29.044140,-20.755957,-5.381489,-20.163862
4.581250,1.298420,-2.252024,27.742779,-21.038244,-11.176511,-20.436377
4.587500,7.247334,-2.251154,24.687443,-21.404953,-15.981881,-20.776091
4.593750,13.194818,-2.249342,22.735392,-21.876516,-19.617903,-21.175148
4.600000,19.138218,-2.246741,20.008448,-22.456297,-22.032734,-21.613352
4.606250,25.078175,-2.243097,16.388945,-23.211512,-23.371323,-22.102610
4.612500,31.013371,-2.238466,12.807687,-24.002903,-23.907921,-22.632710
4.618750,36.938805,-2.233897,8.610764,-24.866968,-23.711250,-23.181345
4.625000,42.852188,-2.230071,4.149577,-25.783827,-23.059305,-23.733198
4.631250,48.759357,-2.226394,-0.284838,-26.720263,-22.279346,-24.274717
4.637500,54.665466,-2.221869,-4.428286,-27.632874,-21.733610,-24.788660
4.643750,60.566605,-2.217016,-8.032521,-28.468695,-21.784481,-25.240143
4.650000,66.454124,-2.213384,-12.791676,-29.166574,-22.782175,-25.581741
4.656250,72.327415,-2.211772,-14.842074,-29.698444,-25.103300,-25.820560
4.662500,78.194733,-2.211739,-16.230137,-30.056046,-27.322044,-25.978432
4.668750,84.061119,-2.212977,-16.826002,-30.208673,-30.818832,-26.028841
4.675000,89.926750,-2.215670,-16.655197,-30.143755,-35.353088,-25.963652
4.681250,93.898338,-2.219666,-15.847832,-29.863764,-40.717411,-25.783731
4.687500,97.600899,-2.224390,-14.609490,-29.392265,-46.686493,-25.500254
4.693750,100.501396,-2.230049,-13.184669,-28.767269,-52.991295,-25.125219
4.700000,102.103897,-2.237638,-11.871324,-28.017092,-59.288086,-24.660891
4.706250,101.984177,-2.246988,-11.153378,-27.145927,-65.210007,-24.100027
4.712500,99.812775,-2.256243,-11.278959,-26.195740,-70.324944,-23.493759
4.718750,95.356178,-2.264231,-12.593474,-25.241987,-76.034599,-22.900591
4.725000,88.483688,-2.271602,-13.522539,-24.346718,-80.865952,-22.340069
4.731250,79.187828,-2.279291,-15.622313,-23.532656,-84.975548,-21.846817
4.737500,67.594322,-2.286545,-18.634272,-22.818876,-88.581139,-21.386683
4.743750,53.945362,-2.292199,-22.343098,-22.219143,-91.970444,-20.965548
4.750000,38.577248,-2.296655,-26.494375,-21.730076,-93.078423,-20.590834
4.756250,21.909103,-2.300720,-30.788612,-21.296764,-93.452843,-20.320227
4.762500,4.433856,-2.304230,-34.924583,-20.996664,-92.638908,-20.147423
4.768750,-13.311222,-2.306502,-37.399323,-20.812405,-90.491745,-20.052589
4.775000,-30.782490,-2.307683,-38.626518,-20.705551,-86.709122,-20.023232
4.781250,-47.452782,-2.308434,-38.000679,-20.639296,-81.046082,-20.057940
4.787500,-62.831463,-2.309206,-36.860531,-20.544180,-73.300690,-20.131039
4.793750,-76.489548,-2.310108,-34.069710,-20.492035,-64.976120,-20.194227
4.800000,-88.085350,-2.311125,-29.268950,-20.438025,-54.762486,-20.263474
4.806250,-97.380661,-2.312312,-23.109322,-20.374954,-43.306091,-20.331614
4.812500,-104.252831,-2.313475,-16.148438,-20.300535,-31.204317,-20.386032
4.818750,-108.702362,-2.314939,-8.943457,-20.214979,-19.043982,-20.413296
4.825000,-110.852737,-2.317376,-2.057594,-20.124685,-7.377412,-20.418760
4.831250,-110.938324,-2.320530,6.122869,-20.046225,3.273363,-20.425304
4.837500,-109.292686,-2.322961,13.775746,-19.992353,12.495742,-20.410433
4.843750,-106.342529,-2.324282,19.271566,-19.929440,20.380222,-20.339241
4.850000,-102.589600,-2.325907,24.362419,-19.876352,26.326189,-20.249126
4.856250,-98.571953,-2.329086,28.542356,-19.847763,30.296227,-20.155264
4.862500,-92.660355,-2.332922,31.548264,-19.847784,32.448265,-20.065298
4.868750,-86.739563,-2.335835,33.249523,-19.863106,33.053116,-19.977041
4.875000,-80.812294,-2.337881,33.600414,-19.871719,32.432484,-19.889355
4.881250,-74.887527,-2.340023,32.669777,-19.865013,30.893427,-19.808245
4.887500,-68.967079,-2.342674,30.822981,-19.865316,28.778498,-19.737741
4.893750,-63.047035,-2.345540,28.230196,-19.863335,26.451605,-19.681028
4.900000,-57.124897,-2.348408,25.061506,-19.858999,24.258278,-19.634783
4.906250,-51.201691,-2.351421,21.608183,-19.851376,22.511953,-19.587288
4.912500,-45.276340,-2.354185,18.071545,-19.825895,21.499777,-19.515789
4.918750,-39.348686,-2.356658,14.774376,-19.799505,21.664461,-19.465143
4.925000,-33.421001,-2.359401,12.075433,-19.794998,23.505114,-19.444605
4.931250,-27.492552,-2.362262,10.155264,-19.828449,24.787355,-19.451780
4.937500,-21.558796,-2.364264,9.124798,-19.909771,27.018522,-19.490719
4.943750,-15.617644,-2.364686,9.024788,-20.045635,29.840500,-19.569317
4.950000,-9.676954,-2.364395,9.858771,-20.233877,32.898373,-19.692997
4.956250,-3.742476,-2.364307,11.587761,-20.466854,35.848312,-19.871782
4.962500,2.189505,-2.363874,12.217661,-20.723812,38.323719,-20.169052
4.968750,8.123981,-2.362411,15.384913,-20.996857,39.170834,-20.383785
4.975000,14.056743,-2.360442,18.765762,-21.306076,40.307312,-20.673258
4.981250,19.983664,-2.358636,22.282700,-21.626537,40.155182,-21.027361
4.987500,25.908060,-2.356285,25.733902,-21.947773,38.749104,-21.434187
4.993750,31.833458,-2.352705,28.857878,-22.262583,36.029144,-21.884693
5.000000,37.753929,-2.348814,31.445890,-22.559320,31.965761,-22.366735
5.006250,43.661201,-2.346081,33.346016,-22.821512,28.446072,-22.858465
5.012500,49.559555,-2.344379,34.434578,-23.024530,23.767439,-23.293396
5.018750,55.458557,-2.342667,34.609379,-23.143587,18.406975,-23.663717
5.025000,61.358547,-2.340720,33.877052,-23.218332,12.505765,-24.007719
5.031250,67.254395,-2.339340,32.407291,-23.245428,6.853860,-24.294514
5.037500,73.144516,-2.338587,30.339451,-23.228357,1.836289,-24.509180
5.043750,79.032341,-2.338205,27.653570,-23.211042,-2.298122,-24.647062
5.050000,84.917870,-2.338800,24.298157,-23.152958,-5.323473,-24.702789
5.056250,90.799583,-2.340755,21.427917,-23.057234,-6.993567,-24.663574
5.062500,96.683693,-2.343070,18.137836,-22.971991,-7.169056,-24.533541
5.068750,100.680817,-2.344480,14.837451,-22.914310,-5.802365,-24.323690
5.075000,104.406219,-2.345707,11.919764,-22.884426,-2.826553,-24.043940
5.081250,107.317116,-2.348643,7.881435,-22.868702,1.804381,-23.703751
5.087500,108.924377,-2.353234,4.746621,-22.855892,8.085752,-23.318964
5.093750,108.813583,-2.357815,2.471566,-22.857994,15.905989,-22.915333
5.100000,106.646828,-2.361716,0.877435,-22.859613,24.979832,-22.500296
5.106250,102.177475,-2.366190,-0.317267,-22.841267,34.740589,-22.065275
5.112500,95.279984,-2.371900,-1.298539,-22.787241,44.962032,-21.644400
5.118750,85.962875,-2.377803,-2.231572,-22.689270,55.265553,-21.260202
5.125000,74.352097,-2.383001,-3.274887,-22.543882,65.091553,-20.925652
5.131250,60.679543,-2.388155,-4.552324,-22.348122,73.857857,-20.644001
5.137500,45.280273,-2.394042,-6.163749,-22.103008,81.014671,-20.404484
5.143750,28.585238,-2.400272,-6.036388,-21.815407,86.093491,-20.124165
5.150000,11.091496,-2.406085,-5.606828,-21.499474,89.632469,-20.009642
5.156250,-6.668623,-2.411503,-6.282629,-21.147835,91.706154,-19.890514
5.162500,-24.151960,-2.416634,-5.988597,-20.775801,91.790428,-19.805052
5.168750,-40.825172,-2.421236,-5.034980,-20.409636,90.282173,-19.759726
5.175000,-56.195591,-2.424879,-3.639792,-20.069283,87.762558,-19.750120
5.181250,-69.838058,-2.427608,-2.010663,-19.770176,84.890862,-19.764677
5.187500,-81.413879,-2.429500,-0.383239,-19.528454,80.223480,-19.794868
5.193750,-90.687553,-2.430606,0.990804,-19.361120,75.959099,-19.875227
5.200000,-97.539078,-2.431188,1.880987,-19.286695,72.373344,-20.038763
5.206250,-101.969894,-2.431731,4.308931,-19.295418,68.761696,-20.157978
