Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.318750,-106.671021,-1.843732,-32.535229,-23.760544,49.129173,-23.977837
3.325000,-103.729012,-1.845725,-40.370617,-23.700525,58.100929,-23.973686
3.331250,-99.979713,-1.847398,-47.398361,-23.703739,68.050255,-24.031586
3.337500,-95.956749,-1.848710,-53.434429,-23.831778,78.460037,-24.150095
3.343750,-90.038902,-1.849683,-58.472977,-23.993746,88.792488,-24.314581
3.350000,-84.121239,-1.850314,-62.912991,-24.214340,96.646324,-24.468296
3.356250,-78.204651,-1.850600,-66.357971,-24.537458,105.258049,-24.667007
3.362500,-72.290207,-1.850771,-67.083755,-24.984844,111.522003,-24.916183
3.368750,-66.377533,-1.850658,-66.735817,-25.538048,115.567238,-25.205389
3.375000,-60.465401,-1.849985,-65.190620,-26.170269,116.998375,-25.582020
3.381250,-54.555576,-1.848931,-62.464905,-26.847836,115.640388,-25.916201
3.387500,-48.652065,-1.848279,-58.652615,-27.532349,112.125061,-26.238264
3.393750,-42.755077,-1.848381,-53.914116,-28.179102,105.895905,-26.540775
3.400000,-36.860550,-1.848857,-48.471127,-28.746029,97.514275,-26.815840
3.406250,-30.964691,-1.849122,-42.658295,-29.212122,87.984444,-27.094984
3.412500,-25.069490,-1.849547,-36.802177,-29.552326,77.968872,-27.343653
3.418750,-19.178970,-1.850873,-28.967775,-29.745136,66.108452,-27.540838
3.425000,-13.291488,-1.853107,-22.697762,-29.786642,54.693150,-27.680508
3.431250,-7.401025,-1.855476,-16.137487,-29.691944,44.154434,-27.768360
3.437500,-1.506416,-1.857704,-9.544344,-29.445074,34.945553,-27.808142
3.443750,4.387701,-1.860566,-2.942027,-29.044996,27.748777,-27.747856
3.450000,10.280387,-1.864345,3.150327,-28.536472,20.844402,-27.617004
3.456250,16.177361,-1.868292,8.574159,-27.958298,16.009592,-27.428839
3.462500,22.083021,-1.871586,13.320702,-27.353350,12.954058,-27.184881
3.468750,27.993906,-1.874234,17.477003,-26.768488,11.365413,-26.882336
3.475000,33.905094,-1.876614,21.151232,-26.268221,10.888011,-26.536871
3.481250,39.815838,-1.878854,24.599569,-25.805614,11.128427,-26.164211
3.487500,45.726147,-1.881115,26.557283,-25.410164,11.721929,-25.758512
3.493750,51.634781,-1.883787,28.411276,-25.117483,12.236200,-25.326698
3.500000,57.542850,-1.886885,29.987871,-24.932350,12.237141,-24.881008
3.506250,63.453922,-1.889727,31.181486,-24.839954,11.390499,-24.431669
3.512500,69.369377,-1.891760,31.903427,-24.807558,9.425674,-23.988571
3.518750,75.284798,-1.893593,32.127495,-24.748732,6.143094,-23.556326
3.525000,81.194313,-1.896363,32.001389,-24.731432,1.389974,-23.141502
3.531250,87.098976,-1.900218,32.112736,-24.718372,-2.807272,-22.758507
3.537500,93.006386,-1.904337,32.111420,-24.672798,-7.910864,-22.424166
3.543750,97.024750,-1.908154,32.236477,-24.585033,-13.494142,-22.134563
3.550000,100.772720,-1.912169,32.830559,-24.427856,-19.272898,-21.852789
3.556250,103.713913,-1.916920,32.334724,-24.202490,-24.775202,-21.523645
3.562500,105.359764,-1.921990,32.455479,-23.938721,-29.706570,-21.282112
3.568750,105.289742,-1.926273,32.853443,-23.663303,-32.854664,-21.111969
3.575000,103.163307,-1.929213,33.251400,-23.402954,-35.225819,-21.013988
3.581250,98.737694,-1.931100,33.367352,-23.192019,-36.553833,-21.001490
3.587500,91.886360,-1.932595,32.940281,-23.066431,-36.854652,-21.034475
3.593750,82.609520,-1.933736,31.862677,-23.016285,-35.999271,-21.136387
3.600000,71.032791,-1.933802,30.070963,-23.052902,-33.833904,-21.321262
3.606250,57.393562,-1.932547,29.417709,-23.190248,-30.518038,-21.582851
3.612500,42.027107,-1.930471,28.442665,-23.414232,-26.326527,-21.894976
3.618750,25.357519,-1.927992,27.550741,-23.742188,-21.654854,-22.232847
3.625000,7.878663,-1.924908,26.852116,-24.183994,-17.284777,-22.638538
3.631250,-9.875436,-1.920984,26.955772,-24.702518,-11.411938,-23.074261
3.637500,-27.361748,-1.916689,28.168472,-25.262630,-5.759378,-23.511396
3.643750,-44.051712,-1.912788,30.628998,-25.827688,-0.352251,-23.930157
3.650000,-59.451988,-1.909529,32.474678,-26.352373,4.719895,-24.313663
3.656250,-73.132156,-1.906864,35.265549,-26.762081,9.372055,-24.645056
3.662500,-84.750755,-1.904907,38.180412,-27.101429,13.510409,-24.919186
3.668750,-94.070465,-1.903869,42.140766,-27.349045,16.992300,-25.142506
3.675000,-100.967262,-1.903399,45.468311,-27.476719,19.732864,-25.313583
3.681250,-105.438820,-1.903013,47.895306,-27.481655,21.674028,-25.431021
3.687500,-107.608513,-1.903116,49.182926,-27.377060,22.737938,-25.497822
3.693750,-107.716866,-1.904489,49.183517,-27.188576,22.871616,-25.522959
3.700000,-106.102455,-1.906938,47.899658,-26.921810,22.081568,-25.517237
3.706250,-103.186211,-1.909553,45.490097,-26.594997,20.496864,-25.473619
3.712500,-99.458092,-1.911879,41.938309,-26.246834,18.335249,-25.385750
3.718750,-95.456429,-1.914516,35.535408,-25.904469,15.745764,-25.258759
3.725000,-89.561813,-1.917816,28.204277,-25.583731,13.060407,-25.108385
3.731250,-83.665428,-1.921163,19.674246,-25.329077,10.883455,-24.973589
3.737500,-77.764030,-1.924011,11.881778,-25.164442,9.627844,-24.866613
3.743750,-71.860519,-1.926593,3.576247,-25.074949,9.704260,-24.808880
3.750000,-65.958252,-1.929251,-4.694393,-25.048534,9.716166,-24.716311
3.756250,-60.057224,-1.931889,-12.532829,-25.081141,9.635859,-24.608482
3.762500,-54.155148,-1.934317,-19.519667,-25.151793,10.796611,-24.486784
3.768750,-48.253155,-1.936790,-25.216013,-25.224611,12.938984,-24.399914
3.775000,-42.352703,-1.939520,-29.391136,-25.310369,15.603080,-24.336084
3.781250,-36.452499,-1.942356,-31.936279,-25.396883,18.190374,-24.280056
3.787500,-30.550926,-1.944904,-32.501942,-25.463118,20.338526,-24.225042
3.793750,-24.649305,-1.947546,-31.002485,-25.523056,21.739262,-24.174648
3.800000,-18.749458,-1.950602,-29.357214,-25.523417,22.197912,-24.121103
3.806250,-12.850276,-1.953961,-25.211168,-25.436312,21.728037,-24.028219
3.812500,-6.949677,-1.957493,-20.080517,-25.302341,20.190590,-23.904114
3.818750,-1.048323,-1.961387,-14.512918,-25.138626,17.473219,-23.760250
3.825000,4.853563,-1.965593,-9.042553,-24.959084,13.707943,-23.602993
3.831250,10.759611,-1.969468,-2.018052,-24.778336,9.163385,-23.443256
3.837500,16.669312,-1.972746,4.746471,-24.610542,4.161415,-23.318054
3.843750,22.578379,-1.976110,11.409809,-24.451353,-0.961204,-23.181255
3.850000,28.484594,-1.979964,16.285444,-24.294760,-6.889093,-23.015604
3.856250,34.391979,-1.983616,21.053276,-24.150417,-12.432801,-22.860729
3.862500,40.303532,-1.986529,25.291908,-24.016911,-17.571022,-22.724876
3.868750,46.214294,-1.989306,28.670879,-23.880951,-22.279779,-22.604797
3.875000,52.118370,-1.993106,30.870283,-23.720987,-26.585056,-22.489622
3.881250,58.018211,-1.998150,31.537359,-23.542383,-30.558470,-22.363878
3.887500,63.921864,-2.003295,30.273119,-23.346840,-34.382195,-22.231619
3.893750,69.832085,-2.008000,27.006111,-23.116549,-38.312614,-22.098007
3.900000,75.743683,-2.012980,23.813713,-22.841501,-42.481354,-21.955370
3.906250,81.652428,-2.019040,19.247744,-22.521383,-45.190392,-21.802233
3.912500,87.561104,-2.026130,13.775057,-22.158127,-48.306442,-21.633442
3.918750,93.476143,-2.033611,7.861576,-21.758644,-51.542778,-21.435747
3.925000,97.505196,-2.040919,1.870784,-21.349777,-54.656124,-21.183502
3.931250,101.269264,-2.047869,-3.855401,-20.957371,-57.714516,-20.964987
3.937500,104.234261,-2.054395,-8.888373,-20.600859,-58.510738,-20.776657
3.943750,105.907379,-2.060291,-12.899760,-20.303743,-58.126114,-20.626877
3.950000,105.862732,-2.065028,-15.668732,-20.087614,-56.095566,-20.529612
3.956250,103.759354,-2.068087,-17.073038,-19.970657,-52.063911,-20.499971
3.962500,99.357529,-2.069426,-17.053162,-19.962786,-45.780506,-20.550516
3.968750,92.531418,-2.069343,-15.607893,-20.061939,-37.106709,-20.689606
3.975000,83.278816,-2.067900,-14.684928,-20.234989,-26.046652,-20.927773
3.981250,71.720276,-2.065178,-10.593991,-20.529116,-12.765560,-21.289459
3.987500,58.091240,-2.061297,-6.249904,-20.931036,1.126133,-21.695755
3.993750,42.730362,-2.056626,-0.968374,-21.396292,16.285646,-22.204018
4.000000,26.063904,-2.051265,4.605077,-21.920691,31.911886,-22.821705
4.006250,8.584568,-2.045234,10.116978,-22.487772,47.137661,-23.582104
4.012500,-9.177579,-2.039026,15.300202,-23.070139,60.887939,-24.337566
4.018750,-26.678389,-2.033560,19.905033,-23.635117,73.847702,-25.067696
4.025000,-43.383961,-2.028974,23.642555,-24.166922,84.066475,-25.808855
4.031250,-58.797470,-2.024880,28.378084,-24.655672,92.449211,-26.564537
4.037500,-72.490036,-2.021332,30.743824,-25.080425,98.121658,-27.280798
4.043750,-84.124100,-2.019090,32.782066,-25.428326,101.371124,-27.928047
4.050000,-93.460831,-2.018197,34.345001,-25.698980,102.592758,-28.489349
4.056250,-100.372612,-2.017713,35.364712,-25.883028,102.315536,-28.954994
4.062500,-104.856438,-2.016982,35.921829,-25.962486,99.341461,-29.292198
4.068750,-107.040451,-2.017010,35.960087,-25.954391,96.070786,-29.486885
4.075000,-107.166748,-2.019049,35.499981,-25.876003,92.561340,-29.546913
4.081250,-105.569214,-2.022397,34.721386,-25.740780,89.043938,-29.476318
4.087500,-102.665009,-2.025540,33.879890,-25.557592,83.678696,-29.275927
4.093750,-98.946419,-2.028030,33.276402,-25.334991,78.193642,-28.952154
4.100000,-94.955322,-2.030832,31.330214,-25.087534,72.448112,-28.525734
4.106250,-89.073349,-2.034507,30.038387,-24.821014,66.343353,-28.035257
4.112500,-83.191414,-2.038728,29.308636,-24.526556,59.963112,-27.438967
4.118750,-77.306183,-2.043259,28.887251,-24.221277,53.473579,-26.772663
4.125000,-71.419357,-2.048378,28.463465,-23.920284,46.610657,-26.076910
4.131250,-65.531258,-2.054134,27.875597,-23.633068,39.525810,-25.381794
4.137500,-59.638317,-2.059932,27.010691,-23.363079,32.416721,-24.710758
4.143750,-53.739265,-2.065432,25.780653,-23.109463,25.495102,-24.080988
4.150000,-47.837112,-2.070918,24.101192,-22.871094,18.949955,-23.505466
4.156250,-41.935062,-2.076816,24.068590,-22.644445,12.953355,-22.984634
4.162500,-36.031616,-2.083008,24.271141,-22.418550,7.649948,-22.536377
4.168750,-30.124479,-2.089330,23.296907,-22.181793,4.755136,-22.155169
4.175000,-24.213615,-2.095707,23.003262,-21.954065,1.688556,-21.844183
4.181250,-18.298954,-2.102013,23.196466,-21.739569,0.171118,-21.595531
4.187500,-12.379689,-2.107988,23.680094,-21.543383,0.085929,-21.346647
4.193750,-6.455962,-2.113539,24.229176,-21.371126,1.490583,-21.211924
4.200000,-0.528466,-2.118498,24.615112,-21.230417,2.466849,-21.161022
4.206250,5.402378,-2.122560,24.621929,-21.128336,3.694075,-21.171623
4.212500,11.335904,-2.125487,24.086664,-21.061909,6.201785,-21.200665
4.218750,17.268326,-2.127727,25.067999,-21.020151,7.758077,-21.252970
4.225000,23.196814,-2.129655,24.160589,-20.998789,8.357368,-21.328741
4.231250,29.121330,-2.131490,23.343351,-20.986469,7.853389,-21.413897
4.237500,35.043602,-2.133044,22.409588,-20.982531,6.075283,-21.485886
4.243750,40.963768,-2.134355,21.021772,-21.003548,4.940547,-21.553772
4.250000,46.882462,-2.135337,19.021887,-21.034870,2.830262,-21.616940
4.256250,52.799110,-2.135890,16.263536,-21.058813,0.270427,-21.658915
4.262500,58.711651,-2.136466,12.514025,-21.060799,-2.327900,-21.668648
4.268750,64.616791,-2.137858,7.573404,-21.030155,-4.607600,-21.635780
4.275000,70.515549,-2.140404,1.263103,-20.959772,-6.257198,-21.553379
4.281250,76.413864,-2.143552,-4.411721,-20.837494,-7.002548,-21.409222
4.287500,82.314552,-2.147132,-10.979380,-20.660442,-6.644608,-21.175072
4.293750,88.214371,-2.151844,-18.187159,-20.451752,-5.283951,-20.920496
4.300000,94.113647,-2.157898,-25.661209,-20.213284,-3.188670,-20.648333
4.306250,98.125114,-2.164150,-32.958946,-19.948236,-0.162592,-20.355864
4.312500,101.875328,-2.169510,-39.763367,-19.667500,3.585801,-20.052881
4.318750,104.826431,-2.174409,-45.803497,-19.385702,7.792748,-19.752747
4.325000,106.478516,-2.179836,-50.876949,-19.124069,12.154431,-19.473356
4.331250,106.406624,-2.185622,-54.837181,-18.905973,16.361341,-19.229275
4.337500,104.277420,-2.190705,-57.585072,-18.780693,20.141249,-19.023081
4.343750,99.854469,-2.194624,-59.135563,-18.653368,23.273798,-18.797508
4.350000,93.011566,-2.197639,-58.498898,-18.599131,25.279285,-18.676853
4.356250,83.746780,-2.199567,-56.557285,-18.652628,27.832041,-18.641319
4.362500,72.182251,-2.199890,-53.114071,-18.813126,29.687948,-18.701639
4.368750,58.552391,-2.199017,-48.257153,-19.072104,31.198633,-18.884277
4.375000,43.191803,-2.197777,-42.189327,-19.416349,32.611874,-19.128887
4.381250,26.527737,-2.196067,-35.185375,-19.824137,33.979771,-19.417461
4.387500,9.057056,-2.193193,-27.568352,-20.269346,36.104946,-19.758198
4.393750,-8.689353,-2.189486,-19.754286,-20.735134,37.308002,-20.178736
4.400000,-26.172274,-2.186092,-12.200435,-21.208851,39.152569,-20.654697
4.406250,-42.858521,-2.183205,-3.112672,-21.672512,41.216434,-21.159571
4.412500,-58.249851,-2.179903,3.925220,-22.112761,43.207493,-21.674969
4.418750,-71.918541,-2.176364,10.757263,-22.523205,44.913391,-22.186840
4.425000,-83.529335,-2.173512,17.210789,-22.842772,46.251148,-22.647169
4.431250,-92.846245,-2.171715,23.111864,-23.070623,47.229328,-23.028708
4.437500,-99.741745,-2.170277,28.071024,-23.218719,47.616257,-23.327436
4.443750,-104.213882,-2.169063,32.043179,-23.294708,47.412170,-23.536573
4.450000,-106.388023,-2.168873,35.094482,-23.300434,46.746277,-23.648582
4.456250,-106.502480,-2.170232,37.354534,-23.240843,45.788326,-23.662212
4.462500,-104.891541,-2.172311,39.024200,-23.125992,44.719467,-23.583626
4.468750,-101.978447,-2.174653,40.392319,-22.975355,43.761497,-23.434690
4.475000,-98.258308,-2.177769,39.943424,-22.788265,43.211452,-23.200905
4.481250,-94.265213,-2.181711,39.845539,-22.557425,41.794964,-22.869541
4.487500,-88.372040,-2.185607,39.757858,-22.315468,41.039703,-22.486755
4.493750,-82.473785,-2.189189,39.491329,-22.084044,40.648308,-22.082272
4.500000,-76.576523,-2.193683,38.979214,-21.874296,40.402134,-21.677782
4.506250,-70.682373,-2.199704,38.196255,-21.686611,40.091183,-21.287804
4.512500,-64.782852,-2.206157,37.135662,-21.508083,39.497242,-20.922016
4.518750,-58.870300,-2.211537,35.796761,-21.281797,38.373692,-20.590311
4.525000,-52.948982,-2.216002,34.199627,-21.098433,36.402107,-20.328354
4.531250,-47.028507,-2.220716,33.444469,-20.963198,33.129818,-20.123423
4.537500,-41.109921,-2.226053,33.013821,-20.831690,29.925646,-19.953957
4.543750,-35.185535,-2.231200,31.504541,-20.693520,25.286167,-19.830505
4.550000,-29.252491,-2.235375,30.634474,-20.575562,19.538086,-19.729298
4.556250,-23.314054,-2.238637,30.116156,-20.500381,13.085531,-19.710474
4.562500,-17.374043,-2.241408,29.733978,-20.487242,6.636931,-19.790710
4.568750,-11.432963,-2.243692,29.262510,-20.561789,0.170602,-19.967476
4.575000,-5.489315,-2.245163,28.475863,-20.783335,-6.138656,-20.186535
4.581250,0.457749,-2.245430,27.202810,-21.067522,-11.961636,-20.460066
4.587500,6.405648,-2.244431,24.147156,-21.437113,-16.794950,-20.800840
4.593750,12.351720,-2.242491,22.201509,-21.910969,-20.456789,-21.201326
4.600000,18.293848,-2.239745,19.494568,-22.493526,-22.900824,-21.640957
4.606250,24.232271,-2.235937,15.897389,-23.246510,-24.271694,-22.131353
4.612500,30.165794,-2.231168,12.332573,-24.037500,-24.835733,-22.662703
4.618750,36.089710,-2.226421,8.166791,-24.899723,-24.660828,-23.212568
4.625000,42.001511,-2.222430,3.733706,-25.812693,-24.028654,-23.765720
4.631250,47.906902,-2.218587,-0.677301,-26.743113,-23.261000,-24.308449
4.637500,53.811138,-2.213898,-4.802979,-27.648100,-22.719551,-24.823393
4.643750,59.710396,-2.208864,-8.396977,-28.474823,-22.766739,-25.275579
4.650000,65.595886,-2.205139,-13.153752,-29.162971,-23.753431,-25.617153
4.656250,71.467056,-2.203459,-15.208645,-29.684166,-26.061440,-25.856005
4.662500,77.332222,-2.203319,-16.611546,-30.031393,-28.262701,-26.013226
4.668750,83.196281,-2.204460,-17.228249,-30.174179,-31.735189,-26.062550
4.675000,89.060280,-2.207132,-17.084175,-30.100260,-36.244484,-25.995779
4.681250,94.924698,-2.211162,-16.309771,-29.812664,-41.584606,-25.813780
4.687500,98.898903,-2.215942,-15.107748,-29.335545,-47.533154,-25.528030
4.693750,102.603699,-2.221697,-13.720551,-28.707170,-53.822426,-25.149994
4.700000,105.502800,-2.229434,-12.442425,-27.955750,-60.107407,-24.682056
4.706250,107.107201,-2.238935,-11.765146,-27.085037,-66.022293,-24.116833
4.712500,107.001015,-2.248352,-11.927697,-26.136536,-71.127823,-23.508245
4.718750,104.847008,-2.256514,-13.275729,-25.187092,-76.836418,-22.912054
4.725000,100.398727,-2.264123,-14.237501,-24.297308,-81.673164,-22.348804
4.731250,93.527397,-2.272020,-16.358770,-23.489889,-85.790878,-21.853662
4.737500,84.236755,-2.279512,-19.385954,-22.783344,-89.415009,-21.390907
4.743750,72.654190,-2.285405,-23.102615,-22.190821,-92.820732,-20.967777
4.750000,59.011860,-2.290064,-27.255260,-21.708828,-93.944611,-20.591080
4.756250,43.642227,-2.294366,-31.546597,-21.278994,-94.327728,-20.320019
4.762500,26.973070,-2.298068,-35.706623,-20.984913,-93.525948,-20.147161
4.768750,9.501462,-2.300518,-38.174591,-20.804358,-91.391426,-20.052391
4.775000,-8.242864,-2.301885,-39.392868,-20.699945,-87.623215,-20.022694
4.781250,-25.718716,-2.302777,-38.765636,-20.634407,-81.971832,-20.057474
4.787500,-42.395672,-2.303681,-37.620792,-20.542931,-74.232498,-20.130045
4.793750,-57.779343,-2.304616,-34.812458,-20.491030,-65.911530,-20.192957
4.800000,-71.441414,-2.305710,-30.005081,-20.436731,-55.705048,-20.261999
4.806250,-83.040115,-2.306916,-23.837385,-20.373301,-44.250320,-20.329773
4.812500,-92.337624,-2.308132,-16.865074,-20.298782,-32.147972,-20.383432
4.818750,-99.212242,-2.309554,-9.646578,-20.212954,-19.984844,-20.409740
4.825000,-103.666840,-2.311970,-2.744974,-20.122627,-8.313313,-20.413918
4.831250,-105.819344,-2.315027,5.452942,-20.044218,2.345326,-20.419651
4.837500,-105.899849,-2.317324,13.123577,-19.990118,11.581301,-20.402912
4.843750,-104.248787,-2.318552,18.640560,-19.926964,19.481756,-20.330370
4.850000,-101.302963,-2.320092,23.748543,-19.873667,25.443846,-20.239300
4.856250,-97.560043,-2.323161,27.943527,-19.845154,29.432098,-20.144844
4.862500,-93.544426,-2.326819,30.965158,-19.845139,31.604345,-20.054621
4.868750,-87.625061,-2.329596,32.679676,-19.860176,32.231270,-19.966253
4.875000,-81.699219,-2.331480,33.040203,-19.868076,31.632431,-19.878967
4.881250,-75.776024,-2.333535,32.113190,-19.860514,30.112051,-19.798668
4.887500,-69.857124,-2.336062,30.273714,-19.860270,28.011581,-19.729338
4.893750,-63.938629,-2.338824,27.686335,-19.858297,25.695278,-19.674154
4.900000,-58.018360,-2.341635,24.519650,-19.854572,23.505522,-19.630100
4.906250,-52.096672,-2.344578,21.065317,-19.847448,21.756403,-19.584461
4.912500,-46.173119,-2.347350,17.516825,-19.821789,20.733767,-19.513817
4.918750,-40.246815,-2.349850,14.206424,-19.795643,20.890799,-19.465019
4.925000,-34.320698,-2.352659,11.496032,-19.791721,22.714497,-19.445824
4.931250,-28.393747,-2.355597,9.562499,-19.826050,23.974049,-19.453756
4.937500,-22.461254,-2.357695,8.515332,-19.908337,26.181534,-19.492676
4.943750,-16.521042,-2.358259,8.395949,-20.044987,28.979702,-19.570522
4.950000,-10.581385,-2.358134,9.209216,-20.233965,32.014828,-19.692923
4.956250,-4.647723,-2.358181,10.916880,-20.467176,34.944405,-19.870331
4.962500,1.283431,-2.357895,11.525726,-20.723803,37.404148,-20.162786
4.968750,7.217357,-2.356546,14.672972,-20.996080,38.198944,-20.374958
4.975000,13.149652,-2.354759,18.035086,-21.304443,39.316402,-20.661188
4.981250,19.075405,-2.353074,21.535238,-21.623775,39.141415,-21.011671
4.987500,24.998819,-2.350832,24.973131,-21.943459,37.706429,-21.414867
4.993750,30.923517,-2.347288,28.087322,-22.256651,34.951874,-21.862162
5.000000,36.842403,-2.343475,30.667797,-22.551676,30.850582,-22.341682
5.006250,42.748249,-2.340812,32.563553,-22.811930,27.288652,-22.831480
5.012500,48.644875,-2.339148,33.651676,-23.012949,22.562172,-23.263102
5.018750,54.541981,-2.337412,33.829678,-23.130219,17.153915,-23.632618
5.025000,60.439934,-2.335453,33.098316,-23.203667,11.206878,-23.976500
5.031250,66.333153,-2.334032,31.635370,-23.229856,5.513911,-24.263775
5.037500,72.220451,-2.333253,29.578415,-23.212498,0.458775,-24.479509
5.043750,78.106163,-2.332878,26.905136,-23.196131,-3.708250,-24.619095
5.050000,83.989227,-2.333421,23.573130,-23.137508,-6.758044,-24.676611
5.056250,89.868904,-2.335352,20.715754,-23.042654,-8.442632,-24.639252
5.062500,95.750916,-2.337557,17.447407,-22.958916,-8.624008,-24.511158
5.068750,99.746361,-2.338885,14.171797,-22.903183,-7.251314,-24.303268
5.075000,103.470116,-2.340065,11.279045,-22.875153,-4.258119,-24.025438
5.081250,106.379700,-2.342951,7.264299,-22.860321,0.402043,-23.686464
5.087500,107.986115,-2.347501,4.153891,-22.848236,6.722649,-23.302837
5.093750,107.875305,-2.351951,1.910580,-22.851553,14.590562,-22.900486
5.100000,105.708191,-2.355731,0.346890,-22.854195,23.713787,-22.485765
5.106250,101.238884,-2.360098,-0.825236,-22.836639,33.525726,-22.051334
5.112500,94.341591,-2.365704,-1.787367,-22.782841,43.801758,-21.630985
5.118750,85.024841,-2.371426,-2.704870,-22.684855,54.154228,-21.247253
5.125000,73.414444,-2.376435,-3.738389,-22.539137,64.021088,-20.913170
5.131250,59.742268,-2.381399,-5.010797,-22.342911,72.817230,-20.631771
5.137500,44.343037,-2.387081,-6.623433,-22.097427,79.993454,-20.391911
5.143750,27.647882,-2.393098,-6.501795,-21.809359,85.077782,-20.114435
5.150000,10.153862,-2.398705,-6.082679,-21.493799,88.654510,-19.998762
5.156250,-7.606879,-2.403836,-6.776413,-21.142094,90.730820,-19.880558
5.162500,-25.090790,-2.408724,-6.502062,-20.770399,90.812103,-19.796337
5.168750,-41.765087,-2.413022,-5.572510,-20.405012,89.301491,-19.752266
5.175000,-57.137268,-2.416369,-4.203601,-20.065603,86.780289,-19.743771
5.181250,-70.781387,-2.418778,-2.600934,-19.767784,83.908134,-19.758781
5.187500,-82.359131,-2.420365,-1.000020,-19.527760,79.244408,-19.789124
5.193750,-91.634796,-2.421206,0.348211,-19.362341,74.992012,-19.871363
5.200000,-98.488594,-2.421563,1.214553,-19.290407,71.423088,-20.033432
5.206250,-102.921707,-2.421889,3.622789,-19.301420,67.819725,-20.152504
