Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.756250,-60.614403,-1.926488,-13.021420,-25.079227,9.047471,-24.593071
3.762500,-54.712105,-1.928926,-19.994003,-25.150175,10.209159,-24.469305
3.768750,-48.809544,-1.931379,-25.678877,-25.222942,12.355974,-24.381021
3.775000,-42.908417,-1.934122,-29.839157,-25.308226,15.020329,-24.316404
3.781250,-37.007515,-1.936968,-32.381306,-25.393461,17.605364,-24.260107
3.787500,-31.105227,-1.939500,-32.947491,-25.457933,19.751530,-24.204922
3.793750,-25.203037,-1.942109,-31.453865,-25.515131,21.150600,-24.154900
3.800000,-19.302938,-1.945166,-27.925184,-25.513481,21.608006,-24.101463
3.806250,-13.403652,-1.948523,-23.521589,-25.424234,21.139404,-24.008827
3.812500,-7.503055,-1.952003,-17.600372,-25.288050,19.602102,-23.885290
3.818750,-1.602280,-1.955863,-10.752851,-25.122227,16.881458,-23.742596
3.825000,4.298974,-1.960064,-3.581314,-24.940962,13.115597,-23.586317
3.831250,10.204139,-1.963903,5.482084,-24.758844,8.575326,-23.427275
3.837500,16.112940,-1.967149,14.522314,-24.589836,3.576898,-23.302864
3.843750,22.020716,-1.970523,23.581554,-24.429995,-1.538007,-23.165768
3.850000,27.925642,-1.974362,30.855791,-24.273073,-7.462822,-23.000687
3.856250,33.831566,-1.978044,37.903530,-24.129019,-12.999849,-22.846107
3.862500,39.741638,-1.980958,44.188286,-23.996357,-18.128235,-22.710032
3.868750,45.650726,-1.983747,49.278290,-23.862289,-22.828032,-22.589520
3.875000,51.553230,-1.987633,52.766983,-23.703876,-27.124722,-22.473734
3.881250,57.451580,-1.992706,54.235378,-23.526953,-31.089931,-22.346943
3.887500,63.353573,-1.997932,53.243664,-23.333988,-34.907646,-22.213932
3.893750,69.262230,-2.002685,49.707634,-23.106129,-38.833611,-22.079638
3.900000,75.172234,-2.007718,45.717613,-22.833384,-42.997425,-21.936462
3.906250,81.079346,-2.013860,39.863056,-22.515594,-45.703400,-21.782698
3.912500,86.986298,-2.020994,32.680405,-22.154472,-48.818745,-21.613609
3.918750,92.900040,-2.028520,24.718725,-21.757372,-52.055557,-21.415707
3.925000,96.927834,-2.035839,16.441771,-21.351032,-55.168682,-21.162933
3.931250,100.690544,-2.042790,8.306413,-20.960293,-58.227234,-20.944517
3.937500,103.654167,-2.049303,0.864537,-20.605137,-59.027122,-20.756697
3.943750,105.326004,-2.055142,-5.435103,-20.309189,-58.642670,-20.607157
3.950000,105.280083,-2.059830,-10.258557,-20.094013,-56.612492,-20.510012
3.956250,103.175507,-2.062808,-13.378008,-19.977861,-52.580082,-20.480495
3.962500,98.772507,-2.064058,-14.648996,-19.970638,-46.295143,-20.530920
3.968750,91.945450,-2.063907,-14.006404,-20.070131,-37.615513,-20.669693
3.975000,82.691750,-2.062415,-13.353619,-20.244188,-26.549084,-20.907598
3.981250,71.132141,-2.059585,-11.155725,-20.539545,-13.259866,-21.266068
3.987500,57.502163,-2.055651,-6.809497,-20.942663,0.657430,-21.670002
3.993750,42.140553,-2.050946,-1.524265,-21.409092,15.829021,-22.175825
4.000000,25.473560,-2.045558,4.047213,-21.935291,31.473738,-22.790398
4.006250,7.993577,-2.039530,9.557469,-22.504749,46.721214,-23.544643
4.012500,-9.769073,-2.033391,14.738029,-23.089968,60.491974,-24.295061
4.018750,-27.270290,-2.027974,19.340839,-23.658216,73.485306,-25.018841
4.025000,-43.976097,-2.023467,23.077391,-24.193108,83.730339,-25.754013
4.031250,-59.389675,-2.019501,27.811172,-24.685163,92.142067,-26.502472
4.037500,-73.082260,-2.016082,30.173819,-25.112549,97.838203,-27.211668
4.043750,-84.716240,-2.013967,32.207993,-25.462698,101.104668,-27.852234
4.050000,-94.052933,-2.013268,33.767227,-25.734781,102.338791,-28.407763
4.056250,-100.964485,-2.012897,34.784172,-25.919479,102.067947,-28.868689
4.062500,-105.448196,-2.012306,35.337147,-25.998743,99.092667,-29.202070
4.068750,-107.632271,-2.012463,35.374680,-25.989456,95.813278,-29.394459
4.075000,-107.758514,-2.014646,34.914444,-25.909088,92.290016,-29.453510
4.081250,-106.161034,-2.018059,34.138588,-25.771238,88.750824,-29.383471
4.087500,-103.256752,-2.021239,33.300926,-25.584978,83.359756,-29.185080
4.093750,-99.538071,-2.023743,32.703247,-25.358768,77.846046,-28.864601
4.100000,-95.547226,-2.026499,30.763014,-25.107296,72.068192,-28.442701
4.106250,-89.665413,-2.030126,29.479019,-24.836134,65.929390,-27.957939
4.112500,-83.783775,-2.034283,28.757778,-24.537964,59.515774,-27.368162
4.118750,-77.898895,-2.038660,28.337786,-24.229305,52.994049,-26.708290
4.125000,-72.012398,-2.043657,27.923410,-23.925236,46.101196,-26.019533
4.131250,-66.124451,-2.049274,27.344280,-23.635529,38.990940,-25.331581
4.137500,-60.231625,-2.054963,26.484730,-23.363678,31.860620,-24.667170
4.143750,-54.332863,-2.060305,25.258663,-23.108946,24.922539,-24.043446
4.150000,-48.431267,-2.065715,23.581230,-22.870365,18.364922,-23.472942
4.156250,-42.529587,-2.071494,23.545921,-22.643934,12.360830,-22.955694
4.162500,-36.626659,-2.077663,23.744965,-22.418373,7.054497,-22.513412
4.168750,-30.720007,-2.083948,22.768639,-22.182346,4.147737,-22.135370
4.175000,-24.809862,-2.090369,22.465876,-21.955976,1.079806,-21.826418
4.181250,-18.895905,-2.096739,22.652245,-21.743467,-0.438600,-21.579462
4.187500,-12.977530,-2.102767,23.128130,-21.549385,-0.521427,-21.334425
4.193750,-7.054791,-2.108416,23.672159,-21.379433,0.892153,-21.201469
4.200000,-1.128316,-2.113525,24.051708,-21.241119,1.869802,-21.152088
4.206250,4.801425,-2.117732,24.053738,-21.141705,3.102596,-21.164358
4.212500,10.733541,-2.120795,23.513409,-21.077763,5.614481,-21.195360
4.218750,16.664707,-2.123129,24.493969,-21.038534,7.177887,-21.249531
4.225000,22.591684,-2.125175,23.586494,-21.019449,7.784175,-21.326912
4.231250,28.514797,-2.127086,22.771053,-21.009253,7.285820,-21.413343
4.237500,34.435699,-2.128702,21.838820,-21.007071,5.511750,-21.486197
4.243750,40.354195,-2.130097,20.455433,-21.029379,4.378919,-21.555103
4.250000,46.271469,-2.131123,18.459606,-21.061554,2.268168,-21.618961
4.256250,52.186531,-2.131645,15.707378,-21.085930,-0.296253,-21.661465
4.262500,58.097385,-2.132264,11.962521,-21.087814,-2.900156,-21.671202
4.268750,64.000816,-2.133657,7.027447,-21.056360,-5.188530,-21.637943
4.275000,69.897926,-2.136214,0.720215,-20.984819,-6.847878,-21.555031
4.281250,75.794716,-2.139356,-4.952033,-20.860905,-7.605119,-21.410286
4.287500,81.693474,-2.142906,-11.517852,-20.681984,-7.261512,-21.175041
4.293750,87.591751,-2.147592,-18.724272,-20.471247,-5.912333,-20.919411
4.300000,93.489471,-2.153674,-26.199160,-20.230511,-3.827541,-20.646097
4.306250,97.499603,-2.159968,-33.500584,-19.963274,-0.813125,-20.352367
4.312500,101.248367,-2.165351,-40.309265,-19.680456,2.926420,-20.048067
4.318750,104.198029,-2.170245,-46.354252,-19.396774,7.127124,-19.746740
4.325000,105.848862,-2.175729,-51.433979,-19.133665,11.486165,-19.466103
4.331250,105.776024,-2.181511,-55.399559,-18.914532,15.692685,-19.221003
4.337500,103.645912,-2.186625,-58.151218,-18.790966,19.477133,-19.013744
4.343750,99.222382,-2.190567,-59.712585,-18.661222,22.618671,-18.786140
4.350000,92.378975,-2.193623,-59.074303,-18.606993,24.624887,-18.664385
4.356250,83.113823,-2.195584,-57.137272,-18.661116,27.186232,-18.627769
4.362500,71.548912,-2.195911,-53.693916,-18.822672,29.051641,-18.686640
4.368750,57.918602,-2.195058,-48.835094,-19.082991,30.571136,-18.868811
4.375000,42.557728,-2.193825,-42.764389,-19.428732,31.989460,-19.111158
4.381250,25.893295,-2.192035,-35.753647,-19.838020,33.362534,-19.398182
4.387500,8.422431,-2.189109,-28.127310,-20.284288,35.493382,-19.737211
4.393750,-9.324529,-2.185286,-20.302488,-20.751087,36.701992,-20.155855
4.400000,-26.808128,-2.181804,-12.737919,-21.225681,38.544792,-20.629726
4.406250,-43.494793,-2.178764,-3.638009,-21.690128,40.604752,-21.132685
4.412500,-58.886837,-2.175253,3.412203,-22.130644,42.588463,-21.646027
4.418750,-72.556534,-2.171507,10.257001,-22.541420,44.283295,-22.156042
4.425000,-84.168190,-2.168391,16.724426,-22.860453,45.610382,-22.614391
4.431250,-93.485939,-2.166300,22.637724,-23.087431,46.574089,-22.993900
4.437500,-100.382462,-2.164586,27.608217,-23.234365,46.945511,-23.290968
4.443750,-104.855446,-2.163082,31.591375,-23.308931,46.725552,-23.498755
4.450000,-107.030670,-2.162618,34.653103,-23.313122,46.044991,-23.609982
4.456250,-107.146263,-2.163701,36.923611,-23.251694,45.072315,-23.623098
4.462500,-105.536308,-2.165524,38.604298,-23.135094,43.990723,-23.544180
4.468750,-102.624062,-2.167658,39.981750,-22.983023,43.023518,-23.395584
4.475000,-98.904930,-2.170642,39.539963,-22.794237,42.468109,-23.162146
4.481250,-94.912605,-2.174474,39.450596,-22.562151,41.048191,-22.831694
4.487500,-89.020264,-2.178274,39.370190,-22.319302,40.294567,-22.450323
4.493750,-83.122986,-2.181815,39.107319,-22.087517,39.908440,-22.047560
4.500000,-77.226723,-2.186312,38.596939,-21.877844,39.672081,-21.644875
4.506250,-71.333618,-2.192368,37.813736,-21.690836,39.374191,-21.256937
4.512500,-65.434891,-2.198910,36.750504,-21.513157,38.795826,-20.893089
4.518750,-59.523155,-2.204372,35.404583,-21.285213,37.687595,-20.563221
4.525000,-53.602745,-2.208936,33.807777,-21.104753,35.728519,-20.303690
4.531250,-47.682995,-2.213770,33.039185,-20.971617,32.468357,-20.100458
4.537500,-41.765377,-2.219197,32.600716,-20.841904,29.271133,-19.932724
4.543750,-35.841782,-2.224436,31.083782,-20.705441,24.636568,-19.811510
4.550000,-29.909267,-2.228697,30.205603,-20.589672,18.891241,-19.711109
4.556250,-23.971552,-2.232039,29.678381,-20.517038,12.439645,-19.694866
4.562500,-18.032106,-2.234940,29.287235,-20.506674,5.987334,-19.777246
4.568750,-12.091646,-2.237288,28.809477,-20.584259,-0.494603,-19.956007
4.575000,-6.148376,-2.238885,28.019651,-20.809399,-6.824709,-20.176184
4.581250,-0.201805,-2.239248,26.744635,-21.096218,-12.663465,-20.451553
4.587500,5.745453,-2.238316,23.688765,-21.467833,-17.516829,-20.794292
4.593750,11.691133,-2.236487,21.745060,-21.944460,-21.201292,-21.196627
4.600000,17.632889,-2.233841,19.039648,-22.528364,-23.666712,-21.638046
4.606250,23.570501,-2.230125,15.447814,-23.280703,-25.057362,-22.129799
4.612500,29.503223,-2.225489,11.865418,-24.070833,-25.638351,-22.662420
4.618750,35.426285,-2.220847,7.694049,-24.930750,-25.478584,-23.213289
4.625000,41.337109,-2.216942,3.254175,-25.840370,-24.856331,-23.767092
4.631250,47.241531,-2.213207,-1.167434,-26.765888,-24.093433,-24.310108
4.637500,53.144833,-2.208564,-5.307085,-27.664730,-23.549046,-24.824961
4.643750,59.043056,-2.203628,-8.919595,-28.484245,-23.589149,-25.276363
4.650000,64.927322,-2.199993,-13.696348,-29.164185,-24.562746,-25.616756
4.656250,70.797318,-2.198386,-15.771590,-29.677269,-26.853098,-25.854263
4.662500,76.661339,-2.198376,-17.198149,-30.016344,-29.030567,-26.009777
4.668750,82.524269,-2.199610,-17.838167,-30.151525,-32.478348,-26.057001
4.675000,88.387070,-2.202357,-17.714321,-30.070835,-36.963673,-25.988070
4.681250,94.250343,-2.206455,-16.958565,-29.777662,-42.281265,-25.803926
4.687500,98.223755,-2.211282,-15.770773,-29.296143,-48.208878,-25.515966
4.693750,101.927475,-2.217080,-14.394121,-28.665134,-54.480396,-25.135727
4.700000,104.825493,-2.224874,-13.119531,-27.913378,-60.751350,-24.665464
4.706250,106.428955,-2.234349,-12.445539,-27.042721,-66.657143,-24.098068
4.712500,106.321663,-2.243699,-12.606588,-26.095287,-71.755531,-23.488396
4.718750,104.166885,-2.251726,-13.950330,-25.148531,-77.457825,-22.891384
4.725000,99.717484,-2.259218,-14.908793,-24.262413,-82.295280,-22.327227
4.731250,92.844955,-2.266964,-17.024734,-23.458862,-86.418716,-21.831818
4.737500,83.553352,-2.274247,-20.044586,-22.756384,-90.055183,-21.367928
4.743750,71.969795,-2.279900,-23.750862,-22.167688,-93.474129,-20.944120
4.750000,58.326191,-2.284300,-27.894230,-21.689142,-94.605606,-20.566914
4.756250,42.955521,-2.288304,-32.176453,-21.261612,-94.995949,-20.296209
4.762500,26.285534,-2.291742,-36.327480,-20.970072,-94.208832,-20.123249
4.768750,8.813083,-2.293956,-38.786827,-20.791687,-92.086899,-20.028091
4.775000,-8.932099,-2.295090,-39.999210,-20.687862,-88.329422,-19.998034
4.781250,-26.408991,-2.295815,-39.367992,-20.622692,-82.687424,-20.032213
4.787500,-43.086777,-2.296539,-38.226379,-20.532700,-74.959793,-20.103704
4.793750,-58.471050,-2.297333,-35.399017,-20.481144,-66.648071,-20.166044
4.800000,-72.134079,-2.298378,-30.586082,-20.427431,-56.450329,-20.234552
4.806250,-83.733612,-2.299543,-24.414309,-20.364441,-45.003319,-20.301743
4.812500,-93.031967,-2.300663,-17.437403,-20.290649,-32.907406,-20.354832
4.818750,-99.907837,-2.302109,-10.214017,-20.205795,-20.750729,-20.380508
4.825000,-104.363449,-2.304537,-3.305598,-20.116770,-9.081490,-20.384590
4.831250,-106.516968,-2.307656,4.898302,-20.039953,1.576049,-20.390715
4.837500,-106.598610,-2.310003,12.575319,-19.987387,10.813128,-20.373720
4.843750,-104.949028,-2.311197,18.102732,-19.925579,18.719023,-20.301689
4.850000,-102.004814,-2.312753,23.217663,-19.873711,24.685362,-20.211576
4.856250,-98.263237,-2.315850,27.420120,-19.846695,28.682281,-20.118286
4.862500,-94.248833,-2.319525,30.449650,-19.848162,30.866673,-20.029551
4.868750,-88.330696,-2.322288,32.171074,-19.864819,31.507618,-19.942856
4.875000,-82.406013,-2.324176,32.538185,-19.873915,30.924603,-19.857536
4.881250,-76.484039,-2.326154,31.615091,-19.866703,29.421198,-19.779329
4.887500,-70.566063,-2.328650,29.783188,-19.867582,27.337946,-19.712280
4.893750,-64.648407,-2.331348,27.203392,-19.866743,25.036089,-19.659245
4.900000,-58.729092,-2.334118,24.041359,-19.864353,22.856852,-19.617352
4.906250,-52.808109,-2.336991,20.589048,-19.857880,21.117743,-19.573744
4.912500,-46.885475,-2.339667,17.033451,-19.832779,20.104443,-19.504522
4.918750,-40.960148,-2.342075,13.722003,-19.806896,20.271757,-19.457737
4.925000,-35.034893,-2.344820,11.005815,-19.803509,22.100657,-19.440025
4.931250,-29.109011,-2.347684,9.064095,-19.837925,23.361670,-19.448973
4.937500,-23.177544,-2.349730,8.007680,-19.920126,25.569082,-19.488760
4.943750,-17.238434,-2.350223,7.877169,-20.056459,28.368286,-19.567160
4.950000,-11.300018,-2.350050,8.678364,-20.244802,31.403141,-19.689789
4.956250,-5.367638,-2.350070,10.372911,-20.477030,34.332943,-19.867424
4.962500,0.562453,-2.349751,10.971294,-20.732296,36.793850,-20.148689
4.968750,6.495653,-2.348418,14.106902,-21.003036,37.581253,-20.359131
4.975000,12.426725,-2.346637,17.461845,-21.309612,38.693722,-20.640388
4.981250,18.352169,-2.344954,20.955904,-21.627390,38.518021,-20.983255
4.987500,24.275126,-2.342678,24.392145,-21.945679,37.077209,-21.376635
4.993750,30.199486,-2.339151,27.505852,-22.257687,34.315498,-21.812317
5.000000,36.118355,-2.335325,30.088835,-22.551704,30.205835,-22.279276
5.006250,42.024033,-2.332667,31.988987,-22.811314,26.634508,-22.755777
5.012500,47.920612,-2.330972,33.084000,-23.011620,21.892225,-23.173628
5.018750,53.817944,-2.329163,33.270710,-23.128515,16.466396,-23.530781
5.025000,59.716053,-2.327153,32.545425,-23.202053,10.499361,-23.863462
5.031250,65.609322,-2.325681,31.091892,-23.228392,4.787890,-24.141512
5.037500,71.496536,-2.324851,29.044655,-23.211586,-0.288609,-24.350599
5.043750,77.381836,-2.324419,26.379791,-23.198387,-4.478737,-24.486238
5.050000,83.264435,-2.324955,23.054392,-23.139280,-7.551006,-24.542467
5.056250,89.143433,-2.326795,20.203499,-23.045914,-9.256189,-24.506680
5.062500,95.024818,-2.328990,16.942701,-22.964052,-9.458005,-24.383322
5.068750,99.019363,-2.330307,13.672969,-22.910162,-8.103044,-24.182735
5.075000,102.742027,-2.331518,10.783267,-22.883766,-5.122297,-23.914255
5.081250,105.650406,-2.334482,6.770681,-22.869846,-0.467803,-23.586323
5.087500,107.255638,-2.339109,3.661640,-22.858957,5.852738,-23.215034
5.093750,107.143616,-2.343662,1.426894,-22.863218,13.722599,-22.825623
5.100000,104.975456,-2.347568,-0.135271,-22.866652,22.851524,-22.423655
5.106250,100.504921,-2.352087,-1.305315,-22.849150,32.674316,-22.001160
5.112500,93.606590,-2.357865,-2.266574,-22.795408,42.962933,-21.591646
5.118750,84.288895,-2.363757,-3.185869,-22.697046,53.330875,-21.216944
5.125000,72.677513,-2.368945,-4.221684,-22.550776,63.211021,-20.889431
5.131250,59.004417,-2.374097,-5.498021,-22.353733,72.020203,-20.611893
5.137500,43.604324,-2.380017,-7.115194,-22.107340,79.207298,-20.372553
5.143750,26.908386,-2.386219,-7.000028,-21.818260,84.297966,-20.105780
5.150000,9.413644,-2.392019,-6.588746,-21.501657,87.886742,-19.989164
5.156250,-8.347575,-2.397356,-7.293309,-21.149570,89.969528,-19.870796
5.162500,-25.832159,-2.402403,-7.027064,-20.777269,90.051498,-19.786621
5.168750,-42.507030,-2.406885,-6.109216,-20.411531,88.541206,-19.742626
5.175000,-57.879478,-2.410392,-4.752176,-20.072260,86.017677,-19.734470
5.181250,-71.523880,-2.412955,-3.161536,-19.775101,83.141541,-19.749758
5.187500,-83.101974,-2.414676,-1.572706,-19.535921,78.472778,-19.780689
5.193750,-92.377914,-2.415611,-0.236577,-19.372015,74.219704,-19.864105
5.200000,-99.232040,-2.416089,0.618645,-19.301893,70.649742,-20.025387
5.206250,-103.665573,-2.416507,3.017185,-19.314821,67.038628,-20.145380
