Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.587500,92.353851,-1.934052,33.425007,-23.070658,-36.424080,-21.051132
3.593750,83.077995,-1.934996,32.335526,-23.020500,-35.559757,-21.151949
3.600000,71.502632,-1.934905,30.531008,-23.057364,-33.386921,-21.335854
3.606250,57.864426,-1.933452,29.865171,-23.195210,-30.060270,-21.596758
3.612500,42.499432,-1.931141,28.876368,-23.418877,-25.857126,-21.907845
3.618750,25.831400,-1.928474,27.971859,-23.746662,-21.171949,-22.244900
3.625000,8.353932,-1.925218,27.263651,-24.188799,-16.786819,-22.649687
3.631250,-9.398781,-1.921104,27.361460,-24.708231,-10.902114,-23.084578
3.637500,-26.883665,-1.916677,28.569082,-25.269373,-5.242592,-23.521275
3.643750,-43.572136,-1.912702,31.026842,-25.835352,0.168110,-23.939579
3.650000,-58.971153,-1.909407,32.871559,-26.360752,5.245176,-24.322706
3.656250,-72.650467,-1.906761,35.664753,-26.770834,9.896289,-24.653559
3.662500,-84.268105,-1.904848,38.579468,-27.110689,14.030815,-24.927385
3.668750,-93.587112,-1.903901,42.544121,-27.358818,17.502716,-25.150482
3.675000,-100.483551,-1.903595,45.878223,-27.487074,20.228800,-25.321638
3.681250,-104.954674,-1.903428,48.310837,-27.492144,22.153078,-25.439201
3.687500,-107.124268,-1.903749,49.602848,-27.387470,23.197250,-25.505836
3.693750,-107.232353,-1.905319,49.605072,-27.198833,23.309998,-25.530987
3.700000,-105.617928,-1.908015,48.322006,-26.931488,22.498552,-25.525591
3.706250,-102.701324,-1.910820,45.907276,-26.603815,20.894197,-25.482449
3.712500,-98.973289,-1.913373,42.349472,-26.254778,18.713993,-25.395119
3.718750,-94.971451,-1.916187,35.938347,-25.911024,16.107819,-25.268681
3.725000,-89.076660,-1.919585,28.597239,-25.589251,13.408730,-25.119036
3.731250,-83.179871,-1.923029,20.055624,-25.333536,11.220317,-24.984823
3.737500,-77.277824,-1.925906,12.248513,-25.167612,9.958607,-24.878071
3.743750,-71.373642,-1.928528,3.927162,-25.076860,10.031094,-24.821470
3.750000,-65.470535,-1.931166,-4.359000,-25.049490,10.037605,-24.729914
3.756250,-59.568932,-1.933770,-12.215493,-25.081326,9.959350,-24.623659
3.762500,-53.665913,-1.936121,-19.219629,-25.151438,11.124289,-24.503405
3.768750,-47.763241,-1.938462,-24.930920,-25.223856,13.265974,-24.417622
3.775000,-41.861919,-1.941121,-29.116133,-25.309561,15.931479,-24.355534
3.781250,-35.961197,-1.943817,-31.669661,-25.395954,18.522808,-24.301128
3.787500,-30.058617,-1.946276,-32.243309,-25.462423,20.673004,-24.247618
3.793750,-24.156260,-1.948800,-30.743673,-25.524488,22.076279,-24.198618
3.800000,-18.255806,-1.951746,-27.206781,-25.525566,22.533911,-24.146410
3.806250,-12.355926,-1.955020,-22.780178,-25.439901,22.061306,-24.054518
3.812500,-6.454498,-1.958500,-16.837090,-25.307676,20.522810,-23.931494
3.818750,-0.552692,-1.962319,-9.959078,-25.145746,17.808279,-23.787781
3.825000,5.349839,-1.966497,-2.750276,-24.968258,14.048013,-23.630239
3.831250,11.256511,-1.970332,6.356803,-24.789898,9.504321,-23.469822
3.837500,17.166830,-1.973618,15.443521,-24.624420,4.505422,-23.343740
3.843750,23.076872,-1.977012,24.550188,-24.467541,-0.613469,-23.205729
3.850000,28.984068,-1.980911,31.869066,-24.312904,-6.536511,-23.038536
3.856250,34.892403,-1.984630,38.957001,-24.169821,-12.073501,-22.881769
3.862500,40.804829,-1.987601,45.277203,-24.037094,-17.203457,-22.743719
3.868750,46.716640,-1.990430,50.394539,-23.901037,-21.904055,-22.621822
3.875000,52.621674,-1.994321,53.904900,-23.740129,-26.200644,-22.504955
3.881250,58.522724,-1.999420,55.388515,-23.560070,-30.164780,-22.377398
3.887500,64.427322,-2.004667,54.409714,-23.362724,-33.979176,-22.243557
3.893750,70.338509,-2.009412,50.878605,-23.130047,-37.899181,-22.108721
3.900000,76.251198,-2.014399,46.889893,-22.852198,-42.057323,-21.964964
3.906250,82.160881,-2.020483,41.032154,-22.528702,-44.755993,-21.810665
3.912500,88.070580,-2.027517,33.838905,-22.161449,-47.862835,-21.641161
3.918750,93.986534,-2.034981,25.863787,-21.757490,-51.088165,-21.443630
3.925000,98.016533,-2.042205,17.573997,-21.344893,-54.189739,-21.190655
3.931250,101.781311,-2.049061,9.429893,-20.948505,-57.232819,-20.972153
3.937500,104.747154,-2.055446,1.978972,-20.588518,-58.017933,-20.783808
3.943750,106.420959,-2.061188,-4.330204,-20.288082,-57.623337,-20.634150
3.950000,106.377205,-2.065813,-9.163118,-20.069094,-55.580879,-20.536963
3.956250,104.274498,-2.068728,-12.290130,-19.950020,-51.536713,-20.507851
3.962500,99.873314,-2.069945,-13.567689,-19.940397,-45.242599,-20.558718
3.968750,93.048164,-2.069708,-12.926677,-20.037970,-36.558956,-20.698044
3.975000,83.796356,-2.068186,-12.275946,-20.208258,-25.492310,-20.936754
3.981250,72.238747,-2.065379,-10.072631,-20.502394,-12.207304,-21.304022
3.987500,58.610737,-2.061465,-5.724528,-20.903656,1.691715,-21.712461
3.993750,43.250847,-2.056738,-0.440171,-21.368063,16.858461,-22.223209
4.000000,26.585873,-2.051393,5.138028,-21.891712,32.487225,-22.844746
4.006250,9.108036,-2.045393,10.659501,-22.458307,47.716755,-23.608389
4.012500,-8.652497,-2.039245,15.854568,-23.040293,61.481316,-24.370054
4.018750,-26.151377,-2.033837,20.472628,-23.604540,74.445351,-25.106232
4.025000,-42.855068,-2.029344,24.227274,-24.135544,84.674110,-25.853214
4.031250,-58.266289,-2.025316,28.982534,-24.623705,93.068985,-26.614393
4.037500,-71.956566,-2.021879,31.368216,-25.048113,98.758507,-27.335752
4.043750,-83.588379,-2.019708,33.426380,-25.396090,102.025925,-27.987398
4.050000,-92.922691,-2.018919,35.011707,-25.667437,103.269386,-28.552435
4.056250,-99.831909,-2.018461,36.051933,-25.852262,103.013405,-29.020597
4.062500,-104.313446,-2.017762,36.628796,-25.932850,100.059868,-29.359528
4.068750,-106.495476,-2.017780,36.681549,-25.926186,96.808182,-29.554813
4.075000,-106.619888,-2.019752,36.231750,-25.849545,93.316277,-29.614431
4.081250,-105.020630,-2.022990,35.458786,-25.716343,89.811516,-29.542583
4.087500,-102.115074,-2.026043,34.619556,-25.535410,84.455414,-29.340446
4.093750,-98.395424,-2.028426,34.018295,-25.315365,78.974312,-29.014101
4.100000,-94.403305,-2.031018,32.071705,-25.071100,73.225479,-28.584417
4.106250,-88.520714,-2.034478,30.777073,-24.807032,67.110062,-28.090855
4.112500,-82.638367,-2.038476,30.037786,-24.515381,60.713272,-27.490925
4.118750,-76.752792,-2.042821,29.596575,-24.212364,54.201118,-26.821146
4.125000,-70.865692,-2.047767,29.160288,-23.913326,47.314846,-26.121996
4.131250,-64.977280,-2.053327,28.562227,-23.627304,40.202011,-25.423998
4.137500,-59.084068,-2.059024,27.687004,-23.357773,33.060776,-24.750351
4.143750,-53.184601,-2.064440,26.448505,-23.104057,26.104897,-24.118864
4.150000,-47.282063,-2.069918,24.762205,-22.865221,19.525646,-23.542587
4.156250,-41.379265,-2.075839,24.723417,-22.638010,13.498002,-23.021910
4.162500,-35.475021,-2.082100,24.923880,-22.409796,8.169061,-22.568285
4.168750,-29.566952,-2.088524,23.943832,-22.171513,5.237459,-22.186087
4.175000,-23.655005,-2.095081,23.648502,-21.941587,2.145757,-21.873621
4.181250,-17.739326,-2.101576,23.839197,-21.724962,0.608732,-21.622715
4.187500,-11.819221,-2.107729,24.319691,-21.526094,0.505231,-21.373077
4.193750,-5.894367,-2.113531,24.867228,-21.351171,1.882346,-21.234779
4.200000,0.034338,-2.118709,25.250711,-21.207874,2.843931,-21.180569
4.206250,5.966190,-2.122962,25.254366,-21.103504,4.054796,-21.187798
4.212500,11.900336,-2.126074,24.714407,-21.035212,6.549253,-21.213642
4.218750,17.833439,-2.128407,25.692867,-20.992222,8.092948,-21.262699
4.225000,23.762655,-2.130425,24.781511,-20.969803,8.683140,-21.335339
4.231250,29.687548,-2.132260,23.957741,-20.956610,8.172355,-21.417255
4.237500,35.610054,-2.133838,23.015764,-20.952631,6.393177,-21.486471
4.243750,41.530083,-2.135088,21.616030,-20.973936,5.262645,-21.551655
4.250000,47.448788,-2.135985,19.603884,-21.005730,3.160449,-21.612589
4.256250,53.365429,-2.136443,16.832235,-21.030279,0.611781,-21.652866
4.262500,59.277477,-2.136959,13.069991,-21.033052,-1.971234,-21.661390
4.268750,65.182411,-2.138248,8.117657,-21.003683,-4.234324,-21.627739
4.275000,71.080856,-2.140671,1.795748,-20.934622,-5.863411,-21.545120
4.281250,76.978775,-2.143754,-3.890115,-20.813719,-6.587898,-21.401237
4.287500,82.878777,-2.147276,-10.469135,-20.638205,-6.209870,-21.167145
4.293750,88.778450,-2.151978,-17.685720,-20.431042,-4.827003,-20.913269
4.300000,94.677322,-2.158040,-25.165401,-20.193970,-2.711100,-20.642120
4.306250,98.688530,-2.164315,-32.465565,-19.930214,0.332137,-20.350721
4.312500,102.438393,-2.169770,-39.270027,-19.650707,4.094959,-20.048800
4.318750,105.389587,-2.174761,-45.308254,-19.370012,8.313471,-19.749760
4.325000,107.042198,-2.180274,-50.378410,-19.109304,12.683095,-19.471455
4.331250,106.970810,-2.186158,-54.334194,-18.891500,16.893629,-19.228487
4.337500,104.842186,-2.191339,-57.078503,-18.763474,20.674568,-19.023588
4.343750,100.419991,-2.195379,-58.627029,-18.638134,23.805668,-18.800110
4.350000,93.578064,-2.198473,-57.986034,-18.583393,25.817083,-18.680565
4.356250,84.314468,-2.200459,-56.048676,-18.635504,28.366425,-18.646315
4.362500,72.751106,-2.200886,-52.611130,-18.793812,30.221304,-18.707743
4.368750,59.122692,-2.200099,-47.762409,-19.050282,31.730961,-18.890671
4.375000,43.763000,-2.198869,-41.707321,-19.391586,33.148273,-19.136553
4.381250,27.099787,-2.197164,-34.718414,-19.796652,34.519630,-19.426737
4.387500,9.629711,-2.194307,-27.118637,-20.239302,36.647552,-19.768448
4.393750,-8.116145,-2.190586,-19.323256,-20.702719,37.857483,-20.189510
4.400000,-25.599049,-2.187191,-11.788649,-21.174099,39.709694,-20.665506
4.406250,-42.285427,-2.184248,-2.718713,-21.635843,41.782913,-21.170067
4.412500,-57.677158,-2.180959,4.302994,-22.074516,43.785301,-21.684795
4.418750,-71.346359,-2.177370,11.122003,-22.484262,45.501980,-22.196133
4.425000,-82.957634,-2.174470,17.564987,-22.803623,46.848721,-22.656006
4.431250,-92.275146,-2.172646,23.459822,-23.032009,47.835320,-23.036720
4.437500,-99.171188,-2.171168,28.417013,-23.181486,48.229908,-23.334745
4.443750,-103.643501,-2.169883,32.389259,-23.259338,48.031445,-23.543215
4.450000,-105.817673,-2.169646,35.443008,-23.267269,47.369297,-23.654755
4.456250,-105.931885,-2.170945,37.706753,-23.210138,46.412224,-23.668043
4.462500,-104.320442,-2.172988,39.381237,-23.098009,45.341087,-23.589134
4.468750,-101.406128,-2.175323,40.755207,-22.950315,44.378822,-23.440306
4.475000,-97.684731,-2.178384,40.312588,-22.765806,43.819969,-23.207083
4.481250,-93.690018,-2.182283,40.219910,-22.537411,42.394295,-22.876223
4.487500,-87.795006,-2.186198,40.137192,-22.297417,41.628662,-22.493977
4.493750,-81.894615,-2.189767,39.874226,-22.067331,41.225220,-22.090218
4.500000,-75.995079,-2.194218,39.364677,-21.858156,40.964771,-21.686325
4.506250,-70.098915,-2.200266,38.583733,-21.670519,40.639885,-21.296938
4.512500,-64.197533,-2.206717,37.524807,-21.491791,40.033009,-20.931459
4.518750,-58.283241,-2.212093,36.187767,-21.268040,38.895729,-20.599556
4.525000,-52.360195,-2.216510,34.593342,-21.082439,36.912060,-20.336973
4.531250,-46.438175,-2.221220,33.838516,-20.945280,33.635132,-20.131374
4.537500,-40.518536,-2.226558,33.412891,-20.812498,30.425959,-19.960690
4.543750,-34.593296,-2.231630,31.905052,-20.672955,25.784376,-19.835911
4.550000,-28.659882,-2.235753,31.040812,-20.553522,20.037737,-19.733971
4.556250,-22.720980,-2.238980,30.529009,-20.476402,13.584622,-19.713413
4.562500,-16.780867,-2.241715,30.151985,-20.461338,7.141169,-19.790964
4.568750,-10.839854,-2.243973,29.685381,-20.533815,0.685050,-19.965103
4.575000,-4.896378,-2.245417,28.903427,-20.749798,-5.608589,-20.182049
4.581250,1.050818,-2.245685,27.619247,-21.033083,-11.419122,-20.453285
4.587500,6.998750,-2.244703,24.566387,-21.400682,-16.237522,-20.791758
4.593750,12.944633,-2.242799,22.621868,-21.872761,-19.884510,-21.189764
4.600000,18.886908,-2.240128,19.909943,-22.451981,-22.312824,-21.626801
4.606250,24.825443,-2.236419,16.303045,-23.208302,-23.666191,-22.114752
4.612500,30.759504,-2.231721,12.754526,-24.000015,-24.212467,-22.643843
4.618750,36.683933,-2.227081,8.579030,-24.864269,-24.021952,-23.191744
4.625000,42.596546,-2.223219,4.144821,-25.781515,-23.376719,-23.743259
4.631250,48.503044,-2.219506,-0.261786,-26.718145,-22.599197,-24.284803
4.637500,54.408424,-2.214936,-4.377939,-27.630987,-22.051895,-24.799372
4.643750,60.308987,-2.210037,-7.957008,-28.466938,-22.096527,-25.251902
4.650000,66.196014,-2.206386,-12.693568,-29.165131,-23.085615,-25.594692
4.656250,72.068642,-2.204817,-14.724340,-29.696991,-25.397139,-25.835150
4.662500,77.935623,-2.204815,-16.099585,-30.054604,-27.606758,-25.994898
4.668750,83.801361,-2.206084,-16.687817,-30.207150,-31.090820,-26.047354
4.675000,89.666855,-2.208885,-16.514366,-30.141888,-35.613110,-25.984236
4.681250,93.637962,-2.213032,-15.711536,-29.861576,-40.966602,-25.806311
4.687500,97.340424,-2.217902,-14.481354,-29.389734,-46.928066,-25.524664
4.693750,100.240768,-2.223772,-13.071707,-28.764381,-53.229538,-25.151052
4.700000,101.843201,-2.231610,-11.776987,-28.013380,-59.526669,-24.687603
4.706250,101.723396,-2.241222,-11.083988,-27.141596,-65.451752,-24.126547
4.712500,99.552155,-2.250747,-11.237061,-26.190748,-70.568382,-23.521202
4.718750,95.095978,-2.259011,-12.580371,-25.236567,-76.283516,-22.927923
4.725000,88.223801,-2.266705,-13.538318,-24.340685,-81.125992,-22.366764
4.731250,78.928452,-2.274669,-15.664784,-23.526056,-85.247101,-21.872854
4.737500,67.335228,-2.282164,-18.702503,-22.812180,-88.866272,-21.411274
4.743750,53.687149,-2.288075,-22.431763,-22.211956,-92.269508,-20.988895
4.750000,38.319881,-2.292722,-26.600220,-21.722429,-93.389023,-20.612576
4.756250,21.652483,-2.296975,-30.909725,-21.289572,-93.771980,-20.340742
4.762500,4.177627,-2.300621,-35.073017,-20.989040,-92.962944,-20.167080
4.768750,-13.567122,-2.303034,-37.555061,-20.804396,-90.821030,-20.071358
4.775000,-31.037823,-2.304310,-38.787636,-20.697327,-87.042809,-20.040974
4.781250,-47.707611,-2.305166,-38.168316,-20.632050,-81.380608,-20.074957
4.787500,-63.085949,-2.306001,-37.022961,-20.536070,-73.631073,-20.147007
4.793750,-76.743820,-2.306894,-34.243580,-20.483862,-65.299530,-20.209539
4.800000,-88.339439,-2.307969,-29.438097,-20.429762,-55.082310,-20.278257
4.806250,-97.634315,-2.309153,-23.275640,-20.366390,-43.617126,-20.345928
4.812500,-104.506516,-2.310316,-16.310682,-20.291784,-31.505333,-20.399744
4.818750,-108.956001,-2.311800,-9.101141,-20.205809,-19.334656,-20.426208
4.825000,-111.106529,-2.314216,-2.208911,-20.115198,-7.658461,-20.430784
4.831250,-111.192207,-2.317314,5.978260,-20.036400,3.003419,-20.436487
4.837500,-109.546539,-2.319705,13.637124,-19.981749,12.238035,-20.420603
4.843750,-106.596703,-2.320970,19.141687,-19.918303,20.135057,-20.348431
4.850000,-102.844147,-2.322544,24.237896,-19.864685,26.091379,-20.257502
4.856250,-98.826889,-2.325660,28.423670,-19.835791,30.070370,-20.162853
4.862500,-92.915871,-2.329413,31.436197,-19.835260,32.230164,-20.072340
4.868750,-86.995796,-2.332237,33.141178,-19.849970,32.841351,-19.983761
4.875000,-81.069260,-2.334193,33.495338,-19.857689,32.224857,-19.895870
4.881250,-75.145523,-2.336305,32.566082,-19.850668,30.688450,-19.814638
4.887500,-69.225891,-2.338906,30.722536,-19.850391,28.572021,-19.744453
4.893750,-63.306507,-2.341741,28.131880,-19.847979,26.241276,-19.688095
4.900000,-57.385693,-2.344594,24.965029,-19.843288,24.041048,-19.642742
4.906250,-51.463451,-2.347559,21.516506,-19.835567,22.285530,-19.596090
4.912500,-45.539165,-2.350315,17.979956,-19.810066,21.260105,-19.524910
4.918750,-39.611839,-2.352829,14.683871,-19.783667,21.412933,-19.475224
4.925000,-33.684830,-2.355593,11.988903,-19.779093,23.238380,-19.455662
4.931250,-27.756809,-2.358441,10.071501,-19.812744,24.503187,-19.463493
4.937500,-21.823551,-2.360424,9.045358,-19.894117,26.717733,-19.502945
4.943750,-15.882271,-2.360844,8.950133,-20.030218,29.524889,-19.581820
4.950000,-9.941344,-2.360551,9.787710,-20.218679,32.569897,-19.705521
4.956250,-4.006406,-2.360412,11.519337,-20.451614,35.509468,-19.883858
4.962500,1.925916,-2.359950,12.151325,-20.708677,37.978153,-20.180193
4.968750,7.861008,-2.358388,15.318580,-20.981457,38.824642,-20.394367
4.975000,13.794538,-2.356388,18.698999,-21.290344,39.956768,-20.682652
4.981250,19.721909,-2.354513,22.211773,-21.610777,39.806957,-21.035458
4.987500,25.646645,-2.352116,25.657627,-21.931690,38.407631,-21.440905
4.993750,31.572433,-2.348472,28.775118,-22.246284,35.698589,-21.890125
5.000000,37.492916,-2.344524,31.354710,-22.542755,31.649048,-22.371164
5.006250,43.400116,-2.341780,33.243885,-22.804731,28.146004,-22.861729
5.012500,49.297962,-2.340096,34.320892,-23.007551,23.483953,-23.294962
5.018750,55.196247,-2.338356,34.485268,-23.126682,18.141289,-23.664524
5.025000,61.095371,-2.336450,33.738148,-23.201611,12.257329,-24.008209
5.031250,66.989662,-2.335058,32.258518,-23.228914,6.622809,-24.294863
5.037500,72.878059,-2.334335,30.182016,-23.212366,1.619684,-24.509806
5.043750,78.764801,-2.333999,27.487576,-23.195576,-2.502435,-24.648102
5.050000,84.648643,-2.334636,24.127489,-23.137966,-5.519538,-24.704388
5.056250,90.529022,-2.336611,21.249992,-23.042727,-7.183753,-24.665823
5.062500,96.411613,-2.338897,17.960297,-22.957775,-7.357874,-24.536501
5.068750,100.407661,-2.340287,14.661883,-22.900320,-5.992897,-24.327475
5.075000,104.131943,-2.341544,11.747636,-22.870682,-3.022647,-24.048655
5.081250,107.042267,-2.344486,7.712862,-22.854855,1.600228,-23.709030
5.087500,108.649124,-2.349092,4.580178,-22.841671,7.869800,-23.324673
5.093750,108.538658,-2.353639,2.311740,-22.843195,15.677214,-22.921268
5.100000,106.372025,-2.357501,0.724756,-22.844259,24.735661,-22.506344
5.106250,101.903374,-2.361953,-0.466107,-22.825510,34.483360,-22.071247
5.112500,95.006813,-2.367676,-1.442452,-22.770889,44.691154,-21.650421
5.118750,85.690796,-2.373538,-2.371416,-22.672504,54.981976,-21.266113
5.125000,74.081070,-2.378687,-3.412554,-22.526640,64.795830,-20.931255
5.131250,60.409817,-2.383798,-4.688106,-22.330462,73.551842,-20.649298
5.137500,45.011799,-2.389677,-6.297878,-22.085262,80.700668,-20.409643
5.143750,28.317711,-2.395822,-6.169362,-21.797386,85.773369,-20.129847
5.150000,10.824697,-2.401589,-5.739030,-21.482086,89.303596,-20.014284
5.156250,-6.934757,-2.406900,-6.416586,-21.130880,91.378181,-19.895243
5.162500,-24.417549,-2.411903,-6.121273,-20.759293,91.463348,-19.810146
5.168750,-41.090607,-2.416387,-5.167531,-20.393940,89.956848,-19.764959
5.175000,-56.461231,-2.419901,-3.772326,-20.054388,87.439957,-19.755573
5.181250,-70.104118,-2.422482,-2.142977,-19.756399,84.573616,-19.769779
5.187500,-81.680557,-2.424217,-0.514767,-19.515759,79.913124,-19.799730
5.193750,-90.954987,-2.425206,0.860372,-19.349564,75.659363,-19.880621
5.200000,-97.807541,-2.425687,1.750816,-19.276760,72.087151,-20.043097
5.206250,-102.239288,-2.426132,4.180275,-19.286816,68.494125,-20.161840
