Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.462500,22.725145,-1.876119,13.586038,-27.380594,13.437346,-27.176311
3.468750,28.637184,-1.878989,17.778728,-26.792551,11.846607,-26.874619
3.475000,34.549637,-1.881609,21.489460,-26.290131,11.373951,-26.529995
3.481250,40.461456,-1.884169,24.979239,-25.824402,11.620123,-26.158655
3.487500,46.372623,-1.886764,26.974239,-25.426577,12.219646,-25.754362
3.493750,52.282459,-1.889783,28.863470,-25.132248,12.741917,-25.324522
3.500000,58.191311,-1.893238,30.468449,-24.946659,12.750761,-24.881227
3.506250,64.102867,-1.896446,31.687462,-24.854918,11.914536,-24.434525
3.512500,70.019028,-1.898833,32.427586,-24.823000,9.962268,-23.993872
3.518750,75.935242,-1.900973,32.662155,-24.759871,6.689663,-23.564198
3.525000,81.845245,-1.904029,32.576687,-24.745739,1.946287,-23.151564
3.531250,87.750603,-1.908102,32.701355,-24.734213,-2.243725,-22.770510
3.537500,93.658516,-1.912433,32.705086,-24.689440,-7.340491,-22.437412
3.543750,97.677376,-1.916427,32.838211,-24.602261,-12.914216,-22.148670
3.550000,101.425858,-1.920503,33.435764,-24.445347,-18.686237,-21.866508
3.556250,104.367737,-1.925335,32.944874,-24.220510,-24.178171,-21.539289
3.562500,106.014618,-1.930451,33.068081,-23.957218,-29.099945,-21.296871
3.568750,105.945824,-1.934700,33.465633,-23.682125,-32.240963,-21.125525
3.575000,103.820488,-1.937595,33.861427,-23.421913,-34.600952,-21.025904
3.581250,99.396309,-1.939415,33.971313,-23.210810,-35.913719,-21.012632
3.587500,92.546417,-1.940821,33.536083,-23.085735,-36.197845,-21.044365
3.593750,83.271446,-1.941844,32.449074,-23.035698,-35.326920,-21.144449
3.600000,71.696587,-1.941793,30.648481,-23.072189,-33.145687,-21.327087
3.606250,58.059292,-1.940390,29.984800,-23.209520,-29.811499,-21.586586
3.612500,42.695042,-1.938146,28.999792,-23.432772,-25.601801,-21.896769
3.618750,26.027441,-1.935503,28.102585,-23.759819,-20.911283,-22.232018
3.625000,8.550544,-1.932199,27.400169,-24.201059,-16.524555,-22.635515
3.631250,-9.201911,-1.928075,27.507507,-24.719769,-10.640222,-23.069067
3.637500,-26.686275,-1.923613,28.724495,-25.280125,-4.978073,-23.504120
3.643750,-43.374771,-1.919471,31.191326,-25.845039,0.436120,-23.920856
3.650000,-58.773647,-1.915995,33.044815,-26.369457,5.511396,-24.302223
3.656250,-72.452736,-1.913139,35.847370,-26.777950,10.162004,-24.631786
3.662500,-84.070572,-1.910919,38.769791,-27.116966,14.292726,-24.904169
3.668750,-93.389694,-1.909644,42.740349,-27.364183,17.763729,-25.125980
3.675000,-100.286072,-1.908962,46.078220,-27.491346,20.489380,-25.295927
3.681250,-104.757217,-1.908419,48.515354,-27.495844,22.413401,-25.412464
3.687500,-106.926437,-1.908308,49.810482,-27.390804,23.457727,-25.478712
3.693750,-107.034325,-1.909479,49.812187,-27.202259,23.572502,-25.503693
3.700000,-105.419678,-1.911746,48.530521,-26.935253,22.761915,-25.498331
3.706250,-102.502754,-1.914177,46.113216,-26.607962,21.157753,-25.455429
3.712500,-98.774246,-1.916361,42.550732,-26.259457,18.981409,-25.368631
3.718750,-94.772011,-1.918833,36.134617,-25.916859,16.377892,-25.243128
3.725000,-88.876602,-1.921975,28.788504,-25.596189,13.679482,-25.094433
3.731250,-82.979057,-1.925206,20.241144,-25.342165,11.492165,-24.961626
3.737500,-77.076576,-1.927933,12.429244,-25.177633,10.230735,-24.856768
3.743750,-71.171867,-1.930405,4.101783,-25.088308,10.304813,-24.802309
3.750000,-65.268555,-1.932979,-4.187381,-25.062214,10.312407,-24.712839
3.756250,-59.366161,-1.935541,-12.045564,-25.095209,10.232704,-24.608725
3.762500,-53.462910,-1.937904,-19.049126,-25.166643,11.394190,-24.490223
3.768750,-47.559689,-1.940321,-24.759851,-25.239477,13.535711,-24.406717
3.775000,-41.658352,-1.943046,-28.945942,-25.325228,16.202103,-24.346523
3.781250,-35.757183,-1.945871,-31.499367,-25.411661,18.791973,-24.294329
3.787500,-29.854860,-1.948434,-32.069183,-25.478237,20.940226,-24.242895
3.793750,-23.952526,-1.951116,-30.566769,-25.538988,22.342632,-24.195593
3.800000,-18.052046,-1.954242,-28.912573,-25.538383,22.800838,-24.144629
3.806250,-12.152318,-1.957702,-24.754633,-25.451441,22.331356,-24.053932
3.812500,-6.251012,-1.961318,-19.613482,-25.317251,20.797874,-23.931696
3.818750,-0.349482,-1.965275,-14.029708,-25.153044,18.084669,-23.788946
3.825000,5.552986,-1.969606,-8.541389,-24.973051,14.323452,-23.631884
3.831250,11.459350,-1.973557,-1.494163,-24.791876,9.785631,-23.471464
3.837500,17.369816,-1.976912,5.294358,-24.623516,4.789880,-23.344631
3.843750,23.279613,-1.980412,11.981189,-24.463865,-0.323400,-23.206356
3.850000,29.187048,-1.984338,16.879730,-24.306723,-6.243078,-23.038645
3.856250,35.095356,-1.988098,21.667454,-24.162039,-11.775548,-22.880823
3.862500,41.007965,-1.991062,25.921577,-24.027748,-16.903156,-22.741629
3.868750,46.919907,-1.993862,29.311762,-23.890795,-21.601547,-22.618158
3.875000,52.825142,-1.997727,31.521217,-23.729273,-25.898813,-22.499498
3.881250,58.726326,-2.002806,32.190620,-23.549026,-29.862968,-22.370104
3.887500,64.631058,-2.007983,30.930092,-23.352160,-33.677795,-22.234470
3.893750,70.542145,-2.012720,27.663483,-23.120493,-37.602688,-22.097780
3.900000,76.455017,-2.017701,24.468584,-22.844027,-41.764072,-21.952497
3.906250,82.364632,-2.023766,19.896105,-22.522297,-44.466637,-21.796761
3.912500,88.274414,-2.030828,14.416922,-22.157143,-47.577866,-21.625999
3.918750,94.190285,-2.038314,8.495333,-21.755642,-50.809681,-21.426958
3.925000,98.220070,-2.045588,2.497355,-21.344934,-53.915169,-21.172621
3.931250,101.984962,-2.052514,-3.235765,-20.950800,-56.964893,-20.952850
3.937500,104.950966,-2.059000,-8.272668,-20.593000,-57.754498,-20.763874
3.943750,106.625137,-2.064826,-12.285574,-20.294422,-57.363052,-20.613253
3.950000,106.581642,-2.069548,-15.055882,-20.077137,-55.323860,-20.515270
3.956250,104.479607,-2.072556,-16.457891,-19.959406,-51.283360,-20.485268
3.962500,100.079247,-2.073854,-16.435349,-19.950838,-44.990131,-20.535231
3.968750,93.254738,-2.073748,-14.984461,-20.048515,-36.306488,-20.673838
3.975000,84.003883,-2.072298,-14.051652,-20.219561,-25.239368,-20.911644
3.981250,72.446892,-2.069556,-9.950235,-20.514309,-11.955109,-21.277767
3.987500,58.819843,-2.065681,-5.600399,-20.915428,1.930340,-21.684710
3.993750,43.460804,-2.061003,-0.310349,-21.379450,17.094078,-22.195072
4.000000,26.796299,-2.055682,5.273782,-21.902529,32.716225,-22.815783
4.006250,9.318835,-2.049695,10.794919,-22.468254,47.933418,-23.577082
4.012500,-8.441315,-2.043572,15.986230,-23.049105,61.681934,-24.337370
4.018750,-25.940472,-2.038216,20.598482,-23.612329,74.631340,-25.072933
4.025000,-42.644104,-2.033712,24.345032,-24.142160,84.838875,-25.818533
4.031250,-58.055958,-2.029764,29.087896,-24.629044,93.213127,-26.578476
4.037500,-71.746750,-2.026346,31.460217,-25.051929,98.882210,-27.298969
4.043750,-83.378998,-2.024223,33.505531,-25.398226,102.129150,-27.949919
4.050000,-92.714310,-2.023509,35.076836,-25.667679,103.353371,-28.514462
4.056250,-99.624382,-2.023167,36.104355,-25.850924,103.082794,-28.982611
4.062500,-104.106697,-2.022600,36.668900,-25.930128,100.116745,-29.322048
4.068750,-106.289291,-2.022830,36.712322,-25.922293,96.856346,-29.518219
4.075000,-106.413986,-2.024979,36.256702,-25.844524,93.361671,-29.579058
4.081250,-104.815201,-2.028478,35.481651,-25.710318,89.857872,-29.508680
4.087500,-101.909729,-2.031748,34.641975,-25.528376,84.506073,-29.308292
4.093750,-98.190224,-2.034405,34.039875,-25.307579,79.032829,-28.983881
4.100000,-94.197975,-2.037269,32.095436,-25.062483,73.295029,-28.556677
4.106250,-88.314957,-2.041036,30.805262,-24.798586,67.190987,-28.065258
4.112500,-82.432007,-2.045312,30.071787,-24.507090,60.807301,-27.468180
4.118750,-76.545952,-2.049882,29.639088,-24.204359,54.311874,-26.800444
4.125000,-70.658188,-2.055044,29.209135,-23.906115,47.439262,-26.103687
4.131250,-64.769218,-2.060767,28.616003,-23.621178,40.340893,-25.407677
4.137500,-58.875290,-2.066587,27.743780,-23.352926,33.212494,-24.735712
4.143750,-52.975220,-2.072018,26.506651,-23.100784,26.267519,-24.105705
4.150000,-47.071877,-2.077435,24.820395,-22.863613,19.697002,-23.530283
4.156250,-41.168571,-2.083204,24.779388,-22.637554,13.674150,-23.010220
4.162500,-35.263634,-2.089290,24.973749,-22.411318,8.348785,-22.557510
4.168750,-29.355215,-2.095451,23.992197,-22.174669,5.433254,-22.176065
4.175000,-23.443005,-2.101665,23.691700,-21.946453,2.345252,-21.863010
4.181250,-17.526821,-2.107797,23.875240,-21.731066,0.812432,-21.611263
4.187500,-11.606310,-2.113563,24.350035,-21.533485,0.717603,-21.362114
4.193750,-5.681156,-2.118939,24.891705,-21.359558,2.103084,-21.223690
4.200000,0.247590,-2.123703,25.268799,-21.216915,3.070121,-21.168642
4.206250,6.179526,-2.127545,25.265696,-21.113047,4.291520,-21.176212
4.212500,12.114016,-2.130293,24.719645,-21.045023,6.794902,-21.202148
4.218750,18.047132,-2.132311,25.693426,-21.001740,8.344910,-21.251205
4.225000,23.976227,-2.134084,24.777737,-20.979246,8.942402,-21.324167
4.231250,29.901413,-2.135742,23.950874,-20.966188,8.437717,-21.406868
4.237500,35.824066,-2.137133,23.007595,-20.962233,6.661556,-21.477037
4.243750,41.744476,-2.138319,21.609299,-20.983770,5.533298,-21.543299
4.250000,47.663166,-2.139148,19.600039,-21.015980,3.432611,-21.605392
4.256250,53.580021,-2.139602,16.831131,-21.041019,0.882170,-21.646856
4.262500,59.492569,-2.140124,13.072017,-21.044561,-1.702632,-21.656445
4.268750,65.397667,-2.141455,8.123139,-21.015865,-3.967633,-21.623909
4.275000,71.296539,-2.143910,1.807105,-20.947615,-5.599358,-21.542063
4.281250,77.194954,-2.147035,-3.871795,-20.827589,-6.326735,-21.398647
4.287500,83.095711,-2.150545,-10.442825,-20.652742,-5.951086,-21.165131
4.293750,88.995689,-2.155211,-17.648724,-20.446184,-4.567441,-20.911016
4.300000,94.895218,-2.161234,-25.120253,-20.209576,-2.451678,-20.639387
4.306250,98.906967,-2.167458,-32.412136,-19.946005,0.593219,-20.347279
4.312500,102.657585,-2.172820,-39.208050,-19.666500,4.359257,-20.044409
4.318750,105.609344,-2.177699,-45.238110,-19.385542,8.582740,-19.744438
4.325000,107.262306,-2.183150,-50.299294,-19.124153,12.958478,-19.464792
4.331250,107.191483,-2.188970,-54.246311,-18.905716,17.176325,-19.220522
4.337500,105.063217,-2.194111,-56.983166,-18.778040,20.963404,-19.014103
4.343750,100.641373,-2.198096,-58.525574,-18.651531,24.097517,-18.789576
4.350000,93.799835,-2.201199,-57.873993,-18.596342,26.108917,-18.668837
4.356250,84.536423,-2.203289,-55.928410,-18.648304,28.660259,-18.633453
4.362500,72.973381,-2.203803,-52.483711,-18.806713,30.512262,-18.693838
4.368750,59.345146,-2.203181,-47.627640,-19.063551,32.016460,-18.876532
4.375000,43.985874,-2.202180,-41.565857,-19.405449,33.414165,-19.122145
4.381250,27.323154,-2.200728,-34.570148,-19.811298,34.771454,-19.412409
4.387500,9.853883,-2.198176,-26.964218,-20.254623,36.879772,-19.753613
4.393750,-7.891469,-2.194751,-19.161377,-20.718493,38.066509,-20.174654
4.400000,-25.373091,-2.191636,-11.620743,-21.190762,39.891979,-20.651159
4.406250,-42.058601,-2.188958,-2.545571,-21.653320,41.937489,-21.156496
4.412500,-57.449223,-2.185897,4.480202,-22.092712,43.912247,-21.671988
4.418750,-71.117355,-2.182574,11.300196,-22.503012,45.601665,-22.184278
4.425000,-82.727737,-2.179830,17.743156,-22.822769,46.923000,-22.644979
4.431250,-92.043907,-2.178086,23.637608,-23.051336,47.888847,-23.026867
4.437500,-98.939102,-2.176705,28.593052,-23.200932,48.267414,-23.325987
4.443750,-103.410309,-2.175425,32.562267,-23.278662,48.057381,-23.535654
4.450000,-105.583672,-2.175162,35.611336,-23.286661,47.387424,-23.648258
4.456250,-105.697357,-2.176381,37.869164,-23.229454,46.426361,-23.662573
4.462500,-104.085724,-2.178284,39.536942,-23.117163,45.357502,-23.584402
4.468750,-101.171516,-2.180445,40.903687,-22.969135,44.401379,-23.436010
4.475000,-97.449905,-2.183392,40.454308,-22.783955,43.853764,-23.203377
4.481250,-93.455376,-2.187139,40.354019,-22.555338,42.438740,-22.872637
4.487500,-87.561089,-2.190878,40.265663,-22.314924,41.688599,-22.490145
4.493750,-81.661057,-2.194332,39.998592,-22.084318,41.300831,-22.085903
4.500000,-75.762146,-2.198657,39.486309,-21.874498,41.057823,-21.681217
4.506250,-69.866409,-2.204597,38.703888,-21.686359,40.749245,-21.291059
4.512500,-63.965496,-2.210956,37.644081,-21.506905,40.156410,-20.924623
4.518750,-58.051975,-2.216300,36.308460,-21.281528,39.033283,-20.591780
4.525000,-52.129524,-2.220720,34.718647,-21.095612,37.064114,-20.327557
4.531250,-46.207935,-2.225427,33.966469,-20.957699,33.801208,-20.121498
4.537500,-40.288445,-2.230730,33.544670,-20.824152,30.603012,-19.950176
4.543750,-34.363441,-2.235909,32.043568,-20.684139,25.966978,-19.824852
4.550000,-28.430050,-2.240031,31.184757,-20.563808,20.224037,-19.721775
4.556250,-22.491041,-2.243282,30.678526,-20.486382,13.786661,-19.700571
4.562500,-16.550421,-2.246026,30.306644,-20.470829,7.349652,-19.777960
4.568750,-10.609134,-2.248296,29.846054,-20.542749,0.897992,-19.951796
4.575000,-4.665274,-2.249747,29.067646,-20.760569,-5.392763,-20.168583
4.581250,1.281902,-2.250007,27.784019,-21.043365,-11.194109,-20.440094
4.587500,7.230225,-2.249000,24.736624,-21.411110,-16.009052,-20.778502
4.593750,13.176793,-2.247077,22.795595,-21.883797,-19.653460,-21.176548
4.600000,19.119400,-2.244317,20.083654,-22.464951,-22.077391,-21.613499
4.606250,25.058298,-2.240549,16.481037,-23.220490,-23.425508,-22.101469
4.612500,30.992428,-2.235855,12.928683,-24.012594,-23.968588,-22.630667
4.618750,36.917416,-2.231182,8.758301,-24.877216,-23.776924,-23.178860
4.625000,42.830021,-2.227275,4.326466,-25.794415,-23.129593,-23.730030
4.631250,48.736477,-2.223526,-0.078039,-26.730434,-22.350193,-24.271248
4.637500,54.641914,-2.218982,-4.192072,-27.642391,-21.801773,-24.785000
4.643750,60.542770,-2.214143,-7.767690,-28.477192,-21.849144,-25.236576
4.650000,66.430183,-2.210580,-12.500611,-29.173918,-22.839691,-25.578392
4.656250,72.302963,-2.209025,-14.529027,-29.704597,-25.154697,-25.817278
4.662500,78.170151,-2.209103,-15.900065,-30.060564,-27.364965,-25.975393
4.668750,84.036552,-2.210446,-16.485369,-30.211512,-30.852112,-26.026159
4.675000,89.902428,-2.213280,-16.309364,-30.144896,-35.377712,-25.961147
4.681250,93.874123,-2.217462,-15.504509,-29.863424,-40.734272,-25.781364
4.687500,97.577087,-2.222357,-14.274641,-29.390659,-46.697800,-25.497948
4.693750,100.477768,-2.228192,-12.864852,-28.764528,-52.999317,-25.122835
4.700000,102.080742,-2.235990,-11.572925,-28.013466,-59.294003,-24.658222
4.706250,101.961472,-2.245478,-10.881128,-27.141878,-65.217247,-24.097082
4.712500,99.790482,-2.254882,-11.036589,-26.191404,-70.331940,-23.491060
4.718750,95.334534,-2.262990,-12.382823,-25.237886,-76.045761,-22.897678
4.725000,88.462456,-2.270440,-13.347075,-24.342739,-80.881355,-22.336893
4.731250,79.167191,-2.278217,-15.478552,-23.529352,-84.997154,-21.843904
4.737500,67.574326,-2.285513,-18.520182,-22.816570,-88.611259,-21.383909
4.743750,53.925922,-2.291205,-22.253515,-22.217789,-92.007912,-20.962971
4.750000,38.558449,-2.295642,-26.426523,-21.729994,-93.123749,-20.588509
4.756250,21.891172,-2.299667,-30.738405,-21.296638,-93.501427,-20.318542
4.762500,4.416600,-2.303129,-34.900146,-20.997791,-92.693619,-20.146288
4.768750,-13.327902,-2.305384,-37.386700,-20.814133,-90.549973,-20.052137
4.775000,-30.798658,-2.306523,-38.621254,-20.707727,-86.771378,-20.023211
4.781250,-47.468266,-2.307254,-37.999287,-20.641619,-81.111237,-20.058517
4.787500,-62.846134,-2.308005,-36.855202,-20.547426,-73.364967,-20.132460
4.793750,-76.503792,-2.308809,-34.067585,-20.495537,-65.038109,-20.196020
4.800000,-88.099106,-2.309794,-29.263451,-20.441500,-54.824112,-20.265446
4.806250,-97.394058,-2.310987,-23.100367,-20.378500,-43.364334,-20.334061
4.812500,-104.265984,-2.312144,-16.133366,-20.304426,-31.259083,-20.388632
4.818750,-108.715240,-2.313603,-8.921121,-20.219137,-19.095236,-20.416058
4.825000,-110.865669,-2.316016,-2.027500,-20.129208,-7.422416,-20.421450
4.831250,-110.951637,-2.319134,6.160122,-20.051134,3.234323,-20.427773
4.837500,-109.305962,-2.321564,13.819724,-19.997454,12.464659,-20.412811
4.843750,-106.356117,-2.322858,19.323523,-19.934832,20.356623,-20.341373
4.850000,-102.603355,-2.324452,24.419065,-19.882172,26.309074,-20.251005
4.856250,-98.586052,-2.327593,28.602888,-19.853905,30.286358,-20.156870
4.862500,-92.674469,-2.331393,31.613255,-19.854084,32.445137,-20.066704
4.868750,-86.753822,-2.334260,33.315807,-19.869415,33.056931,-19.978212
4.875000,-80.826614,-2.336271,33.667248,-19.877855,32.442749,-19.890429
4.881250,-74.901878,-2.338377,32.736671,-19.870979,30.908873,-19.809389
4.887500,-68.981216,-2.340989,30.889488,-19.870920,28.797222,-19.738874
4.893750,-63.060902,-2.343827,28.295727,-19.868773,26.474073,-19.682188
4.900000,-57.138573,-2.346695,25.125605,-19.864256,24.280451,-19.636415
4.906250,-51.215103,-2.349708,21.670387,-19.855925,22.533594,-19.589222
4.912500,-45.289623,-2.352474,18.129034,-19.829966,21.521923,-19.517738
4.918750,-39.361538,-2.355025,14.827373,-19.803087,21.686033,-19.467447
4.925000,-33.433441,-2.357818,12.124597,-19.798191,23.521034,-19.447422
4.931250,-27.505068,-2.360729,10.200341,-19.831253,24.799908,-19.454979
4.937500,-21.571362,-2.362810,9.165390,-19.911997,27.027395,-19.494198
4.943750,-15.630214,-2.363349,9.060044,-20.047340,29.845592,-19.573036
4.950000,-9.689708,-2.363162,9.887468,-20.235380,32.900841,-19.696939
4.956250,-3.755253,-2.363155,11.610314,-20.467901,35.847038,-19.876215
4.962500,2.176478,-2.362816,12.235024,-20.724436,38.320229,-20.175554
4.968750,8.110556,-2.361406,15.396018,-20.996758,39.166157,-20.390831
4.975000,14.043207,-2.359528,18.770824,-21.305279,40.296875,-20.681257
4.981250,19.969244,-2.357778,22.280977,-21.625509,40.143745,-21.036827
4.987500,25.893192,-2.355466,25.727692,-21.946190,38.735027,-21.445532
4.993750,31.818155,-2.351907,28.847429,-22.260584,36.013351,-21.898375
5.000000,37.737591,-2.348043,31.431677,-22.556757,31.948875,-22.382965
5.006250,43.644077,-2.345343,33.327782,-22.818455,28.426830,-22.877455
5.012500,49.541653,-2.343689,34.413845,-23.020998,23.746351,-23.314556
5.018750,55.439568,-2.341947,34.588215,-23.139807,18.382013,-23.687077
5.025000,61.338867,-2.340055,33.853874,-23.214394,12.479075,-24.033110
5.031250,67.233482,-2.338712,32.385994,-23.241285,6.825820,-24.321386
5.037500,73.122414,-2.338018,30.321407,-23.224613,1.806334,-24.536951
5.043750,79.009285,-2.337743,27.638229,-23.207968,-2.329630,-24.675110
5.050000,84.893959,-2.338441,24.293453,-23.150049,-5.356267,-24.730513
5.056250,90.774849,-2.340499,21.427795,-23.055048,-7.026897,-24.690117
5.062500,96.658104,-2.342918,18.147768,-22.970507,-7.203252,-24.558485
5.068750,100.654587,-2.344457,14.858442,-22.913618,-5.834977,-24.346588
5.075000,104.379539,-2.345832,11.953288,-22.884594,-2.858860,-24.064264
5.081250,107.290199,-2.348948,7.926726,-22.869392,1.773766,-23.721117
5.087500,108.897598,-2.353650,4.805619,-22.857557,8.056030,-23.333336
5.093750,108.787064,-2.358335,2.546357,-22.860403,15.876835,-22.926680
5.100000,106.620247,-2.362329,0.967475,-22.862755,24.951044,-22.508657
5.106250,102.151176,-2.366888,-0.214568,-22.844860,34.715878,-22.071001
5.112500,95.254417,-2.372673,-1.184419,-22.791237,44.937595,-21.647915
5.118750,85.937981,-2.378617,-2.107832,-22.693657,55.241631,-21.262114
5.125000,74.327873,-2.383783,-3.143771,-22.548437,65.067917,-20.926538
5.131250,60.656269,-2.388897,-4.415668,-22.352619,73.832542,-20.644466
5.137500,45.257931,-2.394763,-6.024548,-22.107510,80.989769,-20.405003
5.143750,28.563408,-2.400904,-5.896876,-21.819555,86.067841,-20.123972
5.150000,11.070589,-2.406620,-5.469302,-21.503710,89.603729,-20.009422
5.156250,-6.688755,-2.411894,-6.150343,-21.151945,91.678535,-19.891056
5.162500,-24.170937,-2.416887,-5.861805,-20.779711,91.761871,-19.806490
5.168750,-40.843533,-2.421320,-4.916360,-20.413342,90.253860,-19.761801
5.175000,-56.213406,-2.424784,-3.530931,-20.072630,87.733177,-19.752832
5.181250,-69.855080,-2.427292,-1.910735,-19.773464,84.860748,-19.767832
5.187500,-81.430145,-2.428964,-0.292690,-19.531597,80.195038,-19.798326
5.193750,-90.703362,-2.429854,1.072605,-19.364166,75.931732,-19.879301
5.200000,-97.554245,-2.430265,1.954108,-19.289963,72.349503,-20.042889
5.206250,-101.984535,-2.430568,4.375288,-19.298788,68.742760,-20.162176
