Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.462500,22.307610,-1.873711,13.577417,-27.399035,13.158851,-27.201202
3.468750,28.219187,-1.876338,17.722914,-26.805506,11.570663,-26.897827
3.475000,34.130882,-1.878705,21.385183,-26.296579,11.093756,-26.552185
3.481250,40.042274,-1.880956,24.824259,-25.826088,11.335462,-26.179281
3.487500,45.952892,-1.883219,26.770607,-25.423771,11.932341,-25.772970
3.493750,51.861710,-1.885891,28.614944,-25.125641,12.447224,-25.341171
3.500000,57.769714,-1.889009,30.184483,-24.936893,12.447562,-24.895618
3.506250,63.680523,-1.891892,31.377638,-24.842958,11.601375,-24.446604
3.512500,69.595375,-1.893974,32.098167,-24.810051,9.635925,-24.003546
3.518750,75.510345,-1.895865,32.318928,-24.745222,6.352421,-23.571499
3.525000,81.419083,-1.898665,32.188496,-24.729330,1.598490,-23.156639
3.531250,87.323128,-1.902561,32.315411,-24.717201,-2.602017,-22.773872
3.537500,93.229675,-1.906737,32.315304,-24.672258,-7.707367,-22.439465
3.543750,97.247200,-1.910582,32.444782,-24.585291,-13.290665,-22.149687
3.550000,100.994530,-1.914623,33.043732,-24.428652,-19.073236,-21.867929
3.556250,103.934921,-1.919371,32.554691,-24.203646,-24.573467,-21.538610
3.562500,105.580193,-1.924444,32.679871,-23.940111,-29.505293,-21.296682
3.568750,105.509750,-1.928699,33.082474,-23.664705,-32.655247,-21.125961
3.575000,103.383049,-1.931564,33.483963,-23.404457,-35.024223,-21.026976
3.581250,98.957275,-1.933360,33.600147,-23.193356,-36.347816,-21.013788
3.587500,92.106056,-1.934755,33.173035,-23.066635,-36.643566,-21.046566
3.593750,82.829193,-1.935751,32.098751,-23.015486,-35.782696,-21.147539
3.600000,71.252914,-1.935662,30.311689,-23.051252,-33.612801,-21.331367
3.606250,57.614094,-1.934176,29.658428,-23.187263,-30.289686,-21.591749
3.612500,42.248482,-1.931846,28.684786,-23.410107,-26.088686,-21.902475
3.618750,25.579508,-1.929121,27.797588,-23.735659,-21.406605,-22.238752
3.625000,8.101446,-1.925741,27.105408,-24.175674,-17.026932,-22.642588
3.631250,-9.652229,-1.921510,27.220461,-24.692451,-11.144607,-23.076614
3.637500,-27.138002,-1.916975,28.444851,-25.250954,-5.484191,-23.511808
3.643750,-43.827358,-1.912807,30.918442,-25.814331,-0.071208,-23.928543
3.650000,-59.227127,-1.909318,32.777042,-26.337397,5.004885,-24.309986
3.656250,-72.906906,-1.906412,35.581665,-26.745806,9.660999,-24.639500
3.662500,-84.525261,-1.904271,38.506100,-27.084175,13.800746,-24.911634
3.668750,-93.844803,-1.903084,42.476421,-27.331188,17.280552,-25.133320
3.675000,-100.741577,-1.902502,45.812496,-27.458813,20.016666,-25.303179
3.681250,-105.213150,-1.902082,48.244579,-27.463993,21.951241,-25.419386
3.687500,-107.383026,-1.902161,49.533466,-27.359625,23.007063,-25.485155
3.693750,-107.491219,-1.903521,49.531048,-27.171556,23.132782,-25.509798
3.700000,-105.876892,-1.905987,48.243046,-26.906008,22.333731,-25.504108
3.706250,-102.960335,-1.908647,45.821636,-26.579992,20.739784,-25.460833
3.712500,-99.232224,-1.911031,42.256596,-26.232855,18.569906,-25.373802
3.718750,-95.230263,-1.913701,35.838318,-25.891497,15.972478,-25.247684
3.725000,-89.335175,-1.917068,28.491423,-25.571938,13.278275,-25.098551
3.731250,-83.438232,-1.920425,19.944929,-25.318609,11.096888,-24.965105
3.737500,-77.536194,-1.923356,12.132495,-25.154596,9.836423,-24.859257
3.743750,-71.631783,-1.925979,3.809083,-25.065660,9.908871,-24.803368
3.750000,-65.728851,-1.928674,-4.478500,-25.039886,9.912056,-24.712301
3.756250,-59.826794,-1.931361,-12.333293,-25.072607,9.829856,-24.606749
3.762500,-53.923775,-1.933844,-19.333481,-25.143368,10.985723,-24.487015
3.768750,-48.020710,-1.936338,-25.038734,-25.216841,13.119966,-24.401545
3.775000,-42.119034,-1.939129,-29.224440,-25.302996,15.776723,-24.339554
3.781250,-36.217934,-1.942014,-31.782196,-25.389214,18.356485,-24.285240
3.787500,-30.315245,-1.944649,-32.354774,-25.455780,20.496189,-24.231598
3.793750,-24.412619,-1.947382,-30.859629,-25.516768,21.886904,-24.182745
3.800000,-18.511833,-1.950530,-27.323294,-25.517094,22.334980,-24.130405
3.806250,-12.611787,-1.954030,-22.902884,-25.430727,21.854319,-24.038570
3.812500,-6.710133,-1.957667,-16.970467,-25.297537,20.307804,-23.915220
3.818750,-0.808192,-1.961655,-10.104609,-25.134657,17.582991,-23.771877
3.825000,5.094440,-1.965988,-2.907506,-24.956120,13.812140,-23.615150
3.831250,11.000985,-1.969981,6.188208,-24.776552,9.264962,-23.455351
3.837500,16.911194,-1.973418,15.260896,-24.610044,4.261322,-23.329626
3.843750,22.820673,-1.976925,24.354849,-24.452055,-0.860467,-23.192596
3.850000,28.727200,-1.980901,31.663708,-24.296732,-6.786836,-23.026392
3.856250,34.634682,-1.984699,38.742962,-24.153322,-12.324420,-22.870478
3.862500,40.546196,-1.987742,45.056747,-24.020397,-17.453987,-22.733616
3.868750,46.457096,-1.990635,50.169613,-23.884991,-22.152599,-22.612713
3.875000,52.360897,-1.994587,53.676929,-23.725431,-26.447468,-22.496605
3.881250,58.260952,-1.999742,55.157776,-23.546366,-30.408262,-22.369764
3.887500,64.164413,-2.004975,54.178211,-23.350695,-34.218704,-22.236570
3.893750,70.074707,-2.009781,50.648224,-23.120102,-38.135490,-22.102167
3.900000,75.986351,-2.014838,46.658962,-22.844337,-42.289738,-21.958834
3.906250,81.895103,-2.020919,40.802883,-22.523136,-44.985214,-21.804747
3.912500,87.804092,-2.028055,33.610035,-22.158476,-48.090504,-21.635412
3.918750,93.719666,-2.035525,25.635670,-21.757410,-51.316219,-21.437752
3.925000,97.749229,-2.042789,17.346062,-21.347136,-54.420822,-21.184830
3.931250,101.514267,-2.049675,9.199823,-20.952986,-57.465359,-20.966084
3.937500,104.480095,-2.056130,1.746361,-20.595121,-58.255527,-20.777752
3.943750,106.154167,-2.061917,-4.564933,-20.296370,-57.866447,-20.627840
3.950000,106.110634,-2.066560,-9.399609,-20.078899,-55.830544,-20.530619
3.956250,104.008400,-2.069518,-12.528925,-19.960833,-51.796062,-20.501072
3.962500,99.607849,-2.070749,-13.806639,-19.952188,-45.510105,-20.551626
3.968750,92.783066,-2.070546,-13.167696,-20.049915,-36.833420,-20.690895
3.975000,83.531685,-2.068999,-12.516086,-20.221008,-25.773075,-20.929152
3.981250,71.974403,-2.066196,-10.315968,-20.514662,-12.491279,-21.292511
3.987500,58.346588,-2.062231,-5.973146,-20.915409,1.407074,-21.699205
3.993750,42.986671,-2.057498,-0.687204,-21.379417,16.573765,-22.208357
4.000000,26.321510,-2.052107,4.889421,-21.902231,32.205585,-22.827009
4.006250,8.843142,-2.046066,10.407032,-22.467850,47.442139,-23.585667
4.012500,-8.917946,-2.039862,15.595618,-23.048422,61.208050,-24.342417
4.018750,-26.417877,-2.034396,20.208158,-23.611496,74.182068,-25.073454
4.025000,-43.122623,-2.029838,23.956116,-24.141447,84.419563,-25.814417
4.031250,-58.535332,-2.025752,28.701920,-24.628380,92.823837,-26.569399
4.037500,-72.227150,-2.022252,31.076963,-25.051428,98.518906,-27.284559
4.043750,-83.860458,-2.020036,33.124786,-25.398167,101.789581,-27.930387
4.050000,-93.196716,-2.019203,34.698151,-25.668123,103.031738,-28.489910
4.056250,-100.107483,-2.018736,35.728371,-25.852110,102.773186,-28.953753
4.062500,-104.591087,-2.018012,36.292824,-25.931898,99.811691,-29.289013
4.068750,-106.774666,-2.018065,36.338974,-25.924637,96.550461,-29.481852
4.075000,-106.900658,-2.020083,35.882011,-25.847481,93.047302,-29.540180
4.081250,-105.302696,-2.023402,35.105247,-25.714083,89.529015,-29.468376
4.087500,-102.398170,-2.026519,34.262672,-25.533218,84.158249,-29.267437
4.093750,-98.679230,-2.028919,33.659668,-25.313131,78.663208,-28.943295
4.100000,-94.687675,-2.031603,31.713182,-25.068825,72.901291,-28.517025
4.106250,-88.805389,-2.035167,30.419502,-24.804758,66.776649,-28.027323
4.112500,-82.923180,-2.039254,29.683424,-24.513357,60.371033,-27.432329
4.118750,-77.037605,-2.043603,29.247778,-24.210423,53.855373,-26.767567
4.125000,-71.150124,-2.048553,28.817600,-23.911480,46.966999,-26.073837
4.131250,-65.261452,-2.054144,28.224566,-23.625593,39.855343,-25.380878
4.137500,-59.367916,-2.059780,27.353909,-23.356171,32.721035,-24.712105
4.143750,-53.468204,-2.065111,26.118477,-23.102533,25.774837,-24.084740
4.150000,-47.565376,-2.070476,24.435396,-22.863836,19.206957,-23.511553
4.156250,-41.662403,-2.076248,24.397236,-22.636282,13.192672,-22.992887
4.162500,-35.758118,-2.082337,24.596865,-22.409046,7.877331,-22.544394
4.168750,-29.850382,-2.088593,23.620750,-22.171192,4.959937,-22.164326
4.175000,-23.938644,-2.095009,23.322912,-21.941702,1.880116,-21.853086
4.181250,-18.023254,-2.101354,23.514099,-21.725748,0.354465,-21.603430
4.187500,-12.103486,-2.107411,23.994287,-21.527885,0.260106,-21.356047
4.193750,-6.179046,-2.113109,24.541861,-21.354439,1.653649,-21.219725
4.200000,-0.250970,-2.118259,24.926323,-21.212711,2.623391,-21.167002
4.206250,5.680389,-2.122479,24.931223,-21.109989,3.840771,-21.176228
4.212500,11.614392,-2.125640,24.392937,-21.043215,6.340341,-21.203939
4.218750,17.547180,-2.128095,25.373735,-21.001762,7.889033,-21.254999
4.225000,23.476046,-2.130287,24.464663,-20.980968,8.482030,-21.329565
4.231250,29.400978,-2.132307,23.645994,-20.969490,7.972723,-21.413725
4.237500,35.323421,-2.134059,22.709274,-20.966549,6.191472,-21.484743
4.243750,41.243462,-2.135582,21.317848,-20.988899,5.058801,-21.551897
4.250000,47.162136,-2.136765,19.311001,-21.021561,2.952863,-21.614687
4.256250,53.078812,-2.137457,16.546875,-21.046711,0.397693,-21.656523
4.262500,58.990879,-2.138157,12.791228,-21.049923,-2.191767,-21.666124
4.268750,64.895607,-2.139626,7.845781,-21.020262,-4.462092,-21.633272
4.275000,70.793900,-2.142220,1.529526,-20.950899,-6.099748,-21.551214
4.281250,76.691452,-2.145425,-4.151243,-20.829376,-6.832329,-21.407604
4.287500,82.591072,-2.148982,-10.725313,-20.653376,-6.460165,-21.173813
4.293750,88.490097,-2.153695,-17.937153,-20.445202,-5.082229,-20.919855
4.300000,94.388306,-2.159748,-25.415028,-20.207176,-2.971758,-20.648237
4.306250,98.398575,-2.165952,-32.714268,-19.942488,0.067674,-20.356407
4.312500,102.147728,-2.171281,-39.518852,-19.662054,3.828562,-20.053938
4.318750,105.097794,-2.176131,-45.557415,-19.380486,8.046487,-19.754297
4.325000,106.748856,-2.181485,-50.628300,-19.118950,12.416860,-19.475389
4.331250,106.676422,-2.187215,-54.585003,-18.900585,16.630377,-19.231630
4.337500,104.546494,-2.192249,-57.328606,-18.773203,20.415539,-19.026102
4.343750,100.122978,-2.196153,-58.870441,-18.646513,23.548733,-18.801498
4.350000,93.279892,-2.199150,-58.228699,-18.591595,25.558561,-18.681326
4.356250,84.014786,-2.201040,-56.284142,-18.643871,28.112255,-18.646227
4.362500,72.450180,-2.201381,-52.836933,-18.802555,29.965538,-18.707312
4.368750,58.820652,-2.200511,-47.975567,-19.059654,31.475044,-18.890074
4.375000,43.460007,-2.199263,-41.904778,-19.401653,32.885426,-19.135592
4.381250,26.796213,-2.197521,-34.898743,-19.807262,34.254570,-19.425201
4.387500,9.325787,-2.194691,-27.281418,-20.250233,36.378826,-19.766510
4.393750,-8.420677,-2.190973,-19.467390,-20.714125,37.581501,-20.187597
4.400000,-25.903456,-2.187590,-11.914718,-21.186087,39.425087,-20.663708
4.406250,-42.589466,-2.184633,-2.827695,-21.648218,41.490459,-21.168770
4.412500,-57.980755,-2.181323,4.207998,-22.087046,43.485817,-21.684061
4.418750,-71.649521,-2.177743,11.037889,-22.496727,45.195507,-22.196089
4.425000,-83.260193,-2.174793,17.486673,-22.815880,46.536610,-22.656431
4.431250,-92.576927,-2.172901,23.384972,-23.043856,47.517906,-23.037619
4.437500,-99.472244,-2.171360,28.341698,-23.192581,47.909325,-23.336105
4.443750,-103.943802,-2.170033,32.309875,-23.269438,47.707836,-23.544937
4.450000,-106.117371,-2.169763,35.355835,-23.276503,47.043739,-23.656820
4.456250,-106.231308,-2.171036,37.609539,-23.218317,46.086403,-23.670254
4.462500,-104.619682,-2.172991,39.272617,-23.105019,45.015682,-23.591240
4.468750,-101.705482,-2.175290,40.633949,-22.956144,44.053764,-23.442482
4.475000,-97.984367,-2.178354,40.179523,-22.770399,43.498634,-23.208767
4.481250,-93.990044,-2.182233,40.076138,-22.541132,42.074940,-22.877459
4.487500,-88.095612,-2.186146,39.981968,-22.300394,41.312271,-22.494640
4.493750,-82.195915,-2.189748,39.710922,-22.069782,40.912361,-22.090263
4.500000,-76.297508,-2.194267,39.195488,-21.860310,40.657116,-21.685926
4.506250,-70.402016,-2.200391,38.411354,-21.672586,40.337788,-21.296083
4.512500,-64.501450,-2.206899,37.351871,-21.493961,39.735821,-20.930408
4.518750,-58.587887,-2.212365,36.015423,-21.269489,38.603981,-20.598274
4.525000,-52.665665,-2.216897,34.417233,-21.085096,36.626076,-20.336113
4.531250,-46.744030,-2.221683,33.665810,-20.949055,33.352703,-20.130728
4.537500,-40.824486,-2.227093,33.244713,-20.816666,30.145132,-19.960770
4.543750,-34.899220,-2.232251,31.738764,-20.677837,25.507256,-19.836567
4.550000,-28.965540,-2.236458,30.876040,-20.559155,19.761190,-19.735092
4.556250,-23.026146,-2.239732,30.364697,-20.483000,13.312340,-19.715042
4.562500,-17.085464,-2.242492,29.989334,-20.468739,6.864713,-19.794001
4.568750,-11.143709,-2.244701,29.524328,-20.542065,0.402035,-19.969105
4.575000,-5.199244,-2.246132,28.742916,-20.760723,-5.894110,-20.186804
4.581250,0.748492,-2.246327,27.460135,-21.043806,-11.708703,-20.459099
4.587500,6.696830,-2.245236,24.409878,-21.411863,-16.534639,-20.798235
4.593750,12.643343,-2.243206,22.465260,-21.884489,-20.188217,-21.196745
4.600000,18.585783,-2.240355,19.753248,-22.465797,-22.622492,-21.634304
4.606250,24.524439,-2.236475,16.152151,-23.221743,-23.976923,-22.122787
4.612500,30.458078,-2.231612,12.578556,-24.013262,-24.526226,-22.652002
4.618750,36.381905,-2.226836,8.398299,-24.877439,-24.336508,-23.200060
4.625000,42.293415,-2.222822,3.954706,-25.794327,-23.687653,-23.751303
4.631250,48.198593,-2.218973,-0.468491,-26.729948,-22.903856,-24.292402
4.637500,54.102562,-2.214295,-4.605654,-27.641430,-22.346678,-24.806265
4.643750,60.001625,-2.209349,-8.210891,-28.475716,-22.381001,-25.257793
4.650000,65.886971,-2.205685,-12.977831,-29.171848,-23.356529,-25.598862
4.656250,71.758148,-2.204117,-15.042485,-29.701790,-25.656290,-25.837763
4.662500,77.623535,-2.204187,-16.453253,-30.057070,-27.852331,-25.995518
4.668750,83.488037,-2.205512,-17.074741,-30.207462,-31.323296,-26.045767
4.675000,89.352158,-2.208379,-16.932772,-30.140188,-35.834965,-25.980402
4.681250,93.322632,-2.212585,-16.158258,-29.858057,-41.180294,-25.800072
4.687500,97.024490,-2.217513,-14.952520,-29.384731,-47.137104,-25.516106
4.693750,99.924362,-2.223454,-13.559805,-28.758249,-53.437046,-25.140165
4.700000,101.526535,-2.231341,-12.275184,-28.006912,-59.735958,-24.674513
4.706250,101.407005,-2.240952,-11.585901,-27.134739,-65.666016,-24.111563
4.712500,99.235909,-2.250466,-11.735129,-26.183222,-70.787308,-23.504929
4.718750,94.780197,-2.258677,-13.070935,-25.229689,-76.510017,-22.910568
4.725000,87.908516,-2.266319,-14.015177,-24.334534,-81.361244,-22.348848
4.731250,78.613625,-2.274186,-16.122696,-23.520758,-85.491287,-21.854900
4.737500,67.020897,-2.281628,-19.137980,-22.807755,-89.122093,-21.393421
4.743750,53.373188,-2.287477,-22.843723,-22.208731,-92.533775,-20.971100
4.750000,38.006214,-2.292069,-26.988295,-21.720383,-93.658737,-20.595430
4.756250,21.338884,-2.296260,-31.274126,-21.286501,-94.049179,-20.324684
4.762500,3.864210,-2.299860,-35.415394,-20.987543,-93.247612,-20.151960
4.768750,-13.880363,-2.302238,-37.881771,-20.803625,-91.109802,-20.057348
4.775000,-31.351513,-2.303466,-39.099342,-20.697184,-87.337044,-20.028061
4.781250,-48.021648,-2.304278,-38.472069,-20.630892,-81.678436,-20.062851
4.787500,-63.400616,-2.305070,-37.328796,-20.535942,-73.936806,-20.135611
4.793750,-77.059273,-2.305909,-34.524029,-20.484030,-65.610893,-20.198635
4.800000,-88.655762,-2.306920,-29.717056,-20.430141,-55.398918,-20.267639
4.806250,-97.951927,-2.308041,-23.554668,-20.366943,-43.941170,-20.335588
4.812500,-104.825623,-2.309103,-16.587572,-20.292852,-31.837076,-20.389277
4.818750,-109.276428,-2.310463,-9.375677,-20.207499,-19.674728,-20.415527
4.825000,-111.428551,-2.312793,-2.479668,-20.117670,-8.003790,-20.419767
4.831250,-111.515923,-2.315813,5.711896,-20.039654,2.651361,-20.425259
4.837500,-109.871857,-2.318087,13.376001,-19.985941,11.882881,-20.408470
4.843750,-106.923561,-2.319244,18.886095,-19.923313,19.778589,-20.335850
4.850000,-103.172661,-2.320748,23.987881,-19.870359,25.733263,-20.244596
4.856250,-99.156754,-2.323828,28.177124,-19.842186,29.714638,-20.149677
4.862500,-93.246971,-2.327544,31.193743,-19.842396,31.879494,-20.058947
4.868750,-87.327812,-2.330408,32.902298,-19.857725,32.498749,-19.970228
4.875000,-81.401978,-2.332365,33.257980,-19.865892,31.893000,-19.882381
4.881250,-75.478638,-2.334496,32.328091,-19.858593,30.368742,-19.801430
4.887500,-69.559303,-2.337150,30.484455,-19.858456,28.265341,-19.731558
4.893750,-63.640156,-2.340018,27.892715,-19.856419,25.947836,-19.675932
4.900000,-57.719143,-2.342928,24.723701,-19.851913,23.758350,-19.631418
4.906250,-51.796772,-2.345962,21.270399,-19.844051,22.014603,-19.585251
4.912500,-45.872185,-2.348838,17.725084,-19.818142,20.997402,-19.514549
4.918750,-39.944839,-2.351415,14.420860,-19.791325,21.158041,-19.465666
4.925000,-34.017731,-2.354230,11.717014,-19.786657,22.989086,-19.446663
4.931250,-28.089954,-2.357177,9.791198,-19.819845,24.256676,-19.454943
4.937500,-22.156639,-2.359274,8.756408,-19.900942,26.471487,-19.494555
4.943750,-16.215656,-2.359818,8.650163,-20.036594,29.276522,-19.573318
4.950000,-10.275467,-2.359602,9.478373,-20.224464,32.318241,-19.696789
4.956250,-4.341046,-2.359601,11.201504,-20.456905,35.252228,-19.875114
4.962500,1.590589,-2.359210,11.827035,-20.712910,37.716217,-20.167572
4.968750,7.524903,-2.357782,14.989284,-20.984814,38.540398,-20.380714
4.975000,13.457724,-2.355896,18.364569,-21.292837,39.661530,-20.667398
4.981250,19.384136,-2.354091,21.875658,-21.612375,39.497936,-21.017624
4.987500,25.308052,-2.351752,25.322905,-21.932480,38.080112,-21.420000
4.993750,31.233461,-2.348144,28.443125,-22.246183,35.349670,-21.865723
5.000000,37.153137,-2.344226,31.027281,-22.541971,31.277287,-22.343103
5.006250,43.059593,-2.341474,32.922287,-22.803198,27.747686,-22.830460
5.012500,48.957169,-2.339758,34.007214,-23.005409,23.056059,-23.259903
5.018750,54.855137,-2.337949,34.180172,-23.123936,17.681622,-23.626442
5.025000,60.753899,-2.336002,33.442112,-23.198542,11.768361,-23.967617
5.031250,66.648033,-2.334625,31.971020,-23.225683,6.108197,-24.252443
5.037500,72.536118,-2.333866,29.903545,-23.209015,1.080304,-24.466242
5.043750,78.422577,-2.333568,27.218920,-23.193199,-3.064079,-24.604311
5.050000,84.306282,-2.334215,23.870844,-23.135572,-6.098464,-24.660866
5.056250,90.186455,-2.336257,21.003595,-23.040930,-7.775681,-24.623323
5.062500,96.068985,-2.338665,17.722870,-22.957018,-7.957391,-24.495897
5.068750,100.064873,-2.340158,14.434852,-22.900650,-6.593849,-24.289406
5.075000,103.789062,-2.341543,11.530604,-22.871798,-3.618491,-24.013269
5.081250,106.699341,-2.344640,7.505484,-22.856693,1.016302,-23.676683
5.087500,108.306274,-2.349361,4.383388,-22.844494,7.301986,-23.295843
5.093750,108.195862,-2.353992,2.128383,-22.847124,15.131106,-22.896126
5.100000,106.029259,-2.357929,0.553709,-22.849174,24.213718,-22.484404
5.106250,101.560570,-2.362447,-0.626725,-22.830893,33.985413,-22.052584
5.112500,94.664101,-2.368168,-1.595110,-22.776943,44.219574,-21.634630
5.118750,85.347870,-2.373962,-2.518309,-22.678797,54.534256,-21.252768
5.125000,73.738083,-2.378989,-3.554412,-22.532925,64.369560,-20.919849
5.131250,60.066730,-2.383989,-4.828139,-22.336798,73.141716,-20.639078
5.137500,44.668224,-2.389674,-6.439372,-22.091301,80.303017,-20.399536
5.143750,27.973560,-2.395661,-6.315448,-21.803522,85.380569,-20.123247
5.150000,10.480459,-2.401217,-5.893717,-21.487806,88.928436,-20.007536
5.156250,-7.279773,-2.406314,-6.581075,-21.136395,91.006584,-19.888767
5.162500,-24.763050,-2.411148,-6.298394,-20.764688,91.090828,-19.803944
5.168750,-41.436626,-2.415421,-5.361142,-20.399170,89.584167,-19.759201
5.175000,-56.807743,-2.418775,-3.983892,-20.059769,87.065834,-19.750353
5.181250,-70.450890,-2.421196,-2.372500,-19.761951,84.196114,-19.764961
5.187500,-82.027618,-2.422805,-0.762846,-19.521812,79.533485,-19.794840
5.193750,-91.302155,-2.423638,0.594141,-19.356129,75.280762,-19.876240
5.200000,-98.154839,-2.424066,1.467600,-19.283892,71.709816,-20.038038
5.206250,-102.586349,-2.424446,3.884669,-19.294678,68.106918,-20.156845
