Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.762500,-53.490334,-1.937135,-18.985678,-25.172321,11.375687,-24.490030
3.768750,-47.587147,-1.939550,-24.689735,-25.245863,13.528975,-24.406027
3.775000,-41.685440,-1.942272,-28.869333,-25.332033,16.202938,-24.345198
3.781250,-35.783985,-1.945092,-31.416504,-25.418335,18.798782,-24.292309
3.787500,-29.880987,-1.947642,-31.984919,-25.483917,20.953533,-24.240023
3.793750,-23.977787,-1.950306,-30.483780,-25.544849,22.359026,-24.191917
3.800000,-18.076603,-1.953413,-28.834213,-25.544342,22.819832,-24.140404
3.806250,-12.176153,-1.956788,-24.683121,-25.457069,22.350677,-24.049274
3.812500,-6.274133,-1.960383,-19.549721,-25.322956,20.815050,-23.926846
3.818750,-0.371595,-1.964324,-13.974074,-25.159021,18.098917,-23.783789
3.825000,5.531632,-1.968629,-8.495780,-24.979610,14.333957,-23.626684
3.831250,11.438784,-1.972628,-1.461379,-24.799431,9.790337,-23.466499
3.837500,17.349876,-1.976042,5.315809,-24.632343,4.788949,-23.339699
3.843750,23.260319,-1.979559,11.990469,-24.474066,-0.331375,-23.201767
3.850000,29.168142,-1.983558,16.878834,-24.318542,-6.258739,-23.034376
3.856250,35.076927,-1.987386,21.657372,-24.175098,-11.798772,-22.876925
3.862500,40.989861,-1.990459,25.904205,-24.042240,-16.932053,-22.738260
3.868750,46.902122,-1.993347,29.290909,-23.906940,-21.637058,-22.615183
3.875000,52.807304,-1.997282,31.495928,-23.746859,-25.939764,-22.496746
3.881250,58.708630,-2.002433,32.162979,-23.567913,-29.909168,-22.367390
3.887500,64.613335,-2.007693,30.900362,-23.371885,-33.728474,-22.232088
3.893750,70.524826,-2.012457,27.632959,-23.140804,-37.655411,-22.095404
3.900000,76.437653,-2.017436,24.439054,-22.864445,-41.820389,-21.950228
3.906250,82.347069,-2.023478,19.867626,-22.542393,-44.524487,-21.794474
3.912500,88.256859,-2.030486,14.389665,-22.176893,-47.637444,-21.623659
3.918750,94.172852,-2.037898,8.471130,-21.774647,-50.867649,-21.424711
3.925000,98.202484,-2.045104,2.473136,-21.362970,-53.975479,-21.170872
3.931250,101.967186,-2.051914,-3.258109,-20.967495,-57.023888,-20.951389
3.937500,104.932747,-2.058306,-8.295078,-20.608335,-57.813145,-20.762550
3.943750,106.606667,-2.064023,-12.307807,-20.308559,-57.419426,-20.612450
3.950000,106.562836,-2.068658,-15.078202,-20.090036,-55.377689,-20.515167
3.956250,104.460510,-2.071615,-16.482487,-19.971157,-51.335114,-20.485870
3.962500,100.059669,-2.072868,-16.460693,-19.961761,-45.040722,-20.536612
3.968750,93.234566,-2.072715,-15.011259,-20.059423,-36.356522,-20.676056
3.975000,83.982941,-2.071231,-14.083069,-20.229517,-25.288795,-20.914568
3.981250,72.425499,-2.068512,-9.985744,-20.523153,-12.005061,-21.280148
3.987500,58.797756,-2.064693,-5.639812,-20.924541,1.888920,-21.687670
3.993750,43.438171,-2.060075,-0.353846,-21.388700,17.049526,-22.198225
4.000000,26.773039,-2.054824,5.222130,-21.911755,32.671673,-22.818491
4.006250,9.294927,-2.048906,10.736495,-22.477741,47.890171,-23.581266
4.012500,-8.465945,-2.042832,15.922494,-23.058725,61.630054,-24.340582
4.018750,-25.965557,-2.037496,20.527327,-23.621830,74.579597,-25.075541
4.025000,-42.669815,-2.033028,24.266796,-24.151684,84.783707,-25.820984
4.031250,-58.082085,-2.029069,29.002565,-24.638361,93.154846,-26.580990
4.037500,-71.773430,-2.025623,31.369064,-25.061127,98.815834,-27.301807
4.043750,-83.406075,-2.023439,33.408489,-25.407227,102.054916,-27.953274
4.050000,-92.741585,-2.022629,34.976315,-25.676359,103.269844,-28.518475
4.056250,-99.651604,-2.022191,36.003014,-25.859098,102.989723,-28.987818
4.062500,-104.133972,-2.021500,36.566082,-25.937784,100.014778,-29.327871
4.068750,-106.316498,-2.021538,36.611774,-25.929485,96.746284,-29.524900
4.075000,-106.441154,-2.023580,36.160385,-25.851391,93.241920,-29.586576
4.081250,-104.842148,-2.026928,35.390461,-25.717096,89.732742,-29.516960
4.087500,-101.936348,-2.030077,34.556492,-25.535286,84.376152,-29.316961
4.093750,-98.216431,-2.032646,33.961956,-25.314642,78.900963,-28.993162
4.100000,-94.223839,-2.035445,32.024113,-25.069914,73.161842,-28.565758
4.106250,-88.340492,-2.039197,30.740406,-24.806320,67.063324,-28.074280
4.112500,-82.457634,-2.043489,30.013948,-24.515667,60.683647,-27.476570
4.118750,-76.571518,-2.048071,29.586426,-24.213804,54.195583,-26.808357
4.125000,-70.683868,-2.053304,29.162798,-23.916340,47.331104,-26.110657
4.131250,-64.794945,-2.059184,28.574377,-23.632437,40.240562,-25.413610
4.137500,-58.901623,-2.065109,27.706165,-23.365372,33.122131,-24.740589
4.143750,-53.002064,-2.070733,26.471464,-23.114170,26.187300,-24.109264
4.150000,-47.099346,-2.076329,24.785093,-22.877773,19.626589,-23.532591
4.156250,-41.196564,-2.082304,24.743832,-22.652626,13.613579,-23.011328
4.162500,-35.292233,-2.088540,24.937815,-22.427498,8.298711,-22.558918
4.168750,-29.384401,-2.094887,23.958334,-22.191423,5.377666,-22.176931
4.175000,-23.472488,-2.101272,23.657234,-21.963522,2.295140,-21.863565
4.181250,-17.556751,-2.107526,23.843225,-21.748716,0.762639,-21.612320
4.187500,-11.636434,-2.113435,24.320715,-21.551352,0.661489,-21.361504
4.193750,-5.711224,-2.118906,24.864313,-21.377800,2.050380,-21.223459
4.200000,0.217936,-2.123721,25.245283,-21.235584,3.009807,-21.168970
4.206250,6.150186,-2.127639,25.246681,-21.131990,4.224195,-21.176332
4.212500,12.085421,-2.130395,24.707199,-21.063997,6.720682,-21.202271
4.218750,18.019220,-2.132432,25.685249,-21.020687,8.266903,-21.251289
4.225000,23.949331,-2.134193,24.776117,-20.997965,8.859268,-21.324007
4.231250,29.875320,-2.135830,23.955309,-20.984591,8.351371,-21.406425
4.237500,35.798641,-2.137201,23.016481,-20.980082,6.573629,-21.475882
4.243750,41.719818,-2.138370,21.625338,-21.000975,5.445140,-21.541979
4.250000,47.639526,-2.139209,19.621834,-21.032295,3.345262,-21.603867
4.256250,53.557148,-2.139631,16.858728,-21.056562,0.798875,-21.645098
4.262500,59.470356,-2.140149,13.103943,-21.059063,-1.782272,-21.654388
4.268750,65.376343,-2.141491,8.160365,-21.029228,-4.041835,-21.621614
4.275000,71.275627,-2.143983,1.846484,-20.959717,-5.668272,-21.539755
4.281250,77.174515,-2.147140,-3.829392,-20.838436,-6.390255,-21.396441
4.287500,83.075493,-2.150697,-10.398446,-20.662535,-6.009592,-21.162777
4.293750,88.976028,-2.155409,-17.603853,-20.454748,-4.620765,-20.908970
4.300000,94.875977,-2.161533,-25.074432,-20.217136,-2.500858,-20.637520
4.306250,98.887848,-2.167853,-32.367332,-19.952747,0.546819,-20.345640
4.312500,102.638527,-2.173286,-39.164845,-19.672401,4.315034,-20.043089
4.318750,105.590446,-2.178253,-45.196857,-19.390718,8.538892,-19.743362
4.325000,107.243423,-2.183715,-50.260632,-19.129053,12.914536,-19.464067
4.331250,107.172371,-2.189550,-54.210903,-18.910593,17.130177,-19.219988
4.337500,105.043854,-2.194709,-56.949646,-18.783323,20.915527,-19.013901
4.343750,100.621567,-2.198690,-58.499271,-18.656532,24.045034,-18.789640
4.350000,93.779518,-2.201775,-57.849903,-18.601315,26.056067,-18.668930
4.356250,84.515213,-2.203724,-55.905285,-18.653843,28.604229,-18.633707
4.362500,72.951515,-2.204118,-52.461151,-18.812923,30.451550,-18.694439
4.368750,59.322346,-2.203282,-47.606346,-19.070551,31.953140,-18.877544
4.375000,43.962170,-2.202050,-41.543507,-19.413227,33.354195,-19.122995
4.381250,27.298407,-2.200376,-34.545601,-19.819740,34.710522,-19.413172
4.387500,9.828096,-2.197555,-26.935431,-20.263550,36.821537,-19.754822
4.393750,-7.918304,-2.193881,-19.129370,-20.728191,38.009209,-20.176193
4.400000,-25.400881,-2.190476,-11.581777,-21.201012,39.837795,-20.652828
4.406250,-42.087006,-2.187564,-2.499159,-21.663973,41.888191,-21.158272
4.412500,-57.478462,-2.184295,4.534665,-22.103794,43.867882,-21.674109
4.418750,-71.146896,-2.180772,11.364243,-22.514509,45.562172,-22.186359
4.425000,-82.757393,-2.177882,17.814329,-22.834459,46.890331,-22.647226
4.431250,-92.073784,-2.176086,23.717497,-23.063210,47.860565,-23.029192
4.437500,-98.968811,-2.174658,28.679771,-23.212784,48.243916,-23.328327
4.443750,-103.439949,-2.173380,32.654781,-23.290628,48.036987,-23.537853
4.450000,-105.613258,-2.173183,35.708515,-23.298674,47.369965,-23.650375
4.456250,-105.726570,-2.174498,37.970673,-23.241604,46.411892,-23.664299
4.462500,-104.114563,-2.176542,39.641026,-23.129492,45.344135,-23.586048
4.468750,-101.200073,-2.178847,41.008102,-22.981817,44.388416,-23.437193
4.475000,-97.478439,-2.181929,40.557899,-22.796881,43.840256,-23.203987
4.481250,-93.483879,-2.185860,40.456440,-22.568466,42.424156,-22.872894
4.487500,-87.589371,-2.189732,40.364986,-22.328321,41.671322,-22.490129
4.493750,-81.689674,-2.193309,40.093716,-22.098063,41.280678,-22.085365
4.500000,-75.791115,-2.197748,39.576702,-21.888670,41.034279,-21.680269
4.506250,-69.895966,-2.203753,38.787945,-21.700655,40.721012,-21.289534
4.512500,-63.995583,-2.210209,37.722954,-21.521273,40.124260,-20.922773
4.518750,-58.082470,-2.215579,36.381546,-21.295427,38.996246,-20.589619
4.525000,-52.160488,-2.220029,34.790714,-21.109705,37.022133,-20.325155
4.531250,-46.239464,-2.224686,34.031410,-20.971756,33.754639,-20.118856
4.537500,-40.320187,-2.230018,33.604839,-20.838053,30.549440,-19.947432
4.543750,-34.395378,-2.235137,32.100693,-20.697500,25.909611,-19.822027
4.550000,-28.461746,-2.239266,31.238895,-20.576843,20.164286,-19.718653
4.556250,-22.522482,-2.242518,30.729832,-20.498934,13.717999,-19.697550
4.562500,-16.581577,-2.245252,30.356407,-20.482847,7.275549,-19.774878
4.568750,-10.639642,-2.247499,29.892941,-20.554995,0.817322,-19.948050
4.575000,-4.694871,-2.248931,29.113796,-20.772886,-5.474648,-20.164761
4.581250,1.253274,-2.249209,27.827898,-21.055531,-11.279080,-20.435873
4.587500,7.202501,-2.248238,24.783190,-21.423004,-16.097141,-20.773865
4.593750,13.150270,-2.246355,22.839691,-21.895699,-19.742863,-21.171047
4.600000,19.094048,-2.243695,20.128910,-22.477091,-22.166519,-21.607363
4.606250,25.033966,-2.240012,16.526060,-23.228958,-23.512650,-22.094175
4.612500,30.969118,-2.235391,12.979933,-24.020491,-24.050589,-22.622377
4.618750,36.894718,-2.230827,8.815690,-24.883478,-23.855726,-23.169304
4.625000,42.808006,-2.227077,4.387296,-25.798187,-23.202972,-23.719507
4.631250,48.714806,-2.223487,-0.009480,-26.730947,-22.416977,-24.259924
4.637500,54.620281,-2.219069,-4.112796,-27.638897,-21.862858,-24.773233
4.643750,60.520744,-2.214350,-7.675899,-28.469267,-21.904402,-25.224239
4.650000,66.407585,-2.210882,-12.394148,-29.161190,-22.890903,-25.565847
4.656250,72.279579,-2.209481,-14.406793,-29.687130,-25.203701,-25.804949
4.662500,78.145836,-2.209628,-15.763031,-30.038614,-27.414354,-25.963312
4.668750,84.010826,-2.211032,-16.332771,-30.185564,-30.902842,-26.014526
4.675000,89.875252,-2.213889,-16.143208,-30.115618,-35.432327,-25.950417
4.681250,93.845757,-2.218048,-15.326312,-29.831514,-40.794498,-25.771681
4.687500,97.547401,-2.222909,-14.087399,-29.357079,-46.763920,-25.489676
4.693750,100.446793,-2.228663,-12.673338,-28.730524,-53.073505,-25.115850
4.700000,102.048668,-2.236361,-11.378317,-27.979776,-59.376781,-24.652664
4.706250,101.928505,-2.245712,-10.687765,-27.109406,-65.307816,-24.092730
4.712500,99.757095,-2.255005,-10.849050,-26.160912,-70.430374,-23.488211
4.718750,95.301033,-2.262952,-12.205120,-25.210173,-76.148422,-22.895943
4.725000,88.429214,-2.270267,-13.182920,-24.318481,-80.987976,-22.335915
4.731250,79.134285,-2.277884,-15.329885,-23.508837,-85.106850,-21.843180
4.737500,67.541962,-2.285061,-18.389738,-22.800011,-88.722504,-21.383553
4.743750,53.894417,-2.290638,-22.142332,-22.205463,-92.117241,-20.962889
4.750000,38.528278,-2.294979,-26.334124,-21.721088,-93.227257,-20.588789
4.756250,21.861986,-2.298956,-30.664873,-21.290686,-93.602951,-20.318369
4.762500,4.388688,-2.302463,-34.841614,-20.994560,-92.791580,-20.145710
4.768750,-13.355050,-2.304679,-37.346115,-20.813250,-90.643562,-20.051079
4.775000,-30.824738,-2.305813,-38.590557,-20.708019,-86.860825,-20.021574
4.781250,-47.493469,-2.306564,-37.978661,-20.641863,-81.195900,-20.056095
4.787500,-62.870846,-2.307337,-36.837383,-20.551121,-73.450127,-20.129557
4.793750,-76.527748,-2.308223,-34.058331,-20.499327,-65.123245,-20.192421
4.800000,-88.122597,-2.309272,-29.259665,-20.445507,-54.907448,-20.261532
4.806250,-97.417336,-2.310501,-23.094639,-20.382568,-43.446892,-20.329971
4.812500,-104.289330,-2.311704,-16.126583,-20.308714,-31.343138,-20.384443
4.818750,-108.738640,-2.313211,-8.913232,-20.223654,-19.179346,-20.411833
4.825000,-110.889030,-2.315703,-2.017620,-20.133966,-7.507283,-20.417309
4.831250,-110.974884,-2.318892,6.172607,-20.056208,3.149411,-20.424143
4.837500,-109.329300,-2.321345,13.835160,-20.002771,12.379896,-20.409464
4.843750,-106.379570,-2.322677,19.342550,-19.940441,20.272417,-20.338659
4.850000,-102.626846,-2.324303,24.441092,-19.887762,26.226938,-20.248966
4.856250,-98.609467,-2.327472,28.627645,-19.859615,30.206032,-20.155554
4.862500,-92.698235,-2.331279,31.640360,-19.859880,32.367409,-20.066036
4.868750,-86.777573,-2.334170,33.346611,-19.875263,32.980377,-19.978117
4.875000,-80.850235,-2.336171,33.701874,-19.883434,32.367386,-19.890848
4.881250,-74.925781,-2.338260,32.771950,-19.876419,30.833839,-19.810015
4.887500,-69.005196,-2.340857,30.926081,-19.876303,28.722559,-19.739809
4.893750,-63.084923,-2.343637,28.335154,-19.873892,26.397587,-19.682831
4.900000,-57.162865,-2.346472,25.166466,-19.869259,24.202545,-19.636782
4.906250,-51.239418,-2.349421,21.711342,-19.861053,22.453815,-19.589323
4.912500,-45.313999,-2.352162,18.168751,-19.834772,21.437071,-19.517586
4.918750,-39.386238,-2.354607,14.865797,-19.807619,21.598206,-19.466753
4.925000,-33.458172,-2.357320,12.161020,-19.802477,23.431845,-19.445847
4.931250,-27.529858,-2.360186,10.234467,-19.835274,24.706642,-19.452913
4.937500,-21.596224,-2.362190,9.197250,-19.915911,26.931696,-19.491537
4.943750,-15.655272,-2.362613,9.089783,-20.051203,29.747492,-19.569845
4.950000,-9.714645,-2.362347,9.915121,-20.238914,32.799725,-19.693047
4.956250,-3.780303,-2.362293,11.636175,-20.470955,35.745811,-19.871157
4.962500,2.151298,-2.361876,12.258815,-20.727009,38.220226,-20.169733
4.968750,8.085733,-2.360466,15.418058,-20.999102,39.063683,-20.384501
4.975000,14.018453,-2.358566,18.791533,-21.307241,40.195911,-20.674374
4.981250,19.944761,-2.356852,22.301590,-21.627062,40.042877,-21.029156
4.987500,25.868740,-2.354586,25.748747,-21.947468,38.634678,-21.437191
4.993750,31.794094,-2.351083,28.869532,-22.261524,35.914036,-21.889305
5.000000,37.714222,-2.347281,31.456253,-22.557659,31.849012,-22.373421
5.006250,43.621128,-2.344630,33.354050,-22.819302,28.326839,-22.867617
5.012500,49.519314,-2.343063,34.442116,-23.021849,23.644981,-23.304642
5.018750,55.418167,-2.341428,34.617649,-23.140656,18.281397,-23.677536
5.025000,61.317986,-2.339598,33.883362,-23.215445,12.377389,-24.023924
5.031250,67.213509,-2.338312,32.416348,-23.242880,6.722997,-24.312853
5.037500,73.103310,-2.337646,30.352448,-23.226553,1.703111,-24.529528
5.043750,78.991165,-2.337387,27.670715,-23.211546,-2.433300,-24.669077
5.050000,84.876709,-2.338050,24.324633,-23.154331,-5.459138,-24.725864
5.056250,90.758347,-2.340068,21.457724,-23.060190,-7.128856,-24.687103
5.062500,96.642349,-2.342419,18.175987,-22.977127,-7.303201,-24.557180
5.068750,100.639526,-2.343874,14.886392,-22.921841,-5.933519,-24.346889
5.075000,104.364830,-2.345157,11.978921,-22.894571,-2.954201,-24.066454
5.081250,107.275764,-2.348139,7.950055,-22.880970,1.680501,-23.724779
5.087500,108.882927,-2.352757,4.826947,-22.870619,7.964783,-23.338243
5.093750,108.772148,-2.357316,2.566665,-22.875166,15.789002,-22.932404
5.100000,106.605247,-2.361195,0.986674,-22.879070,24.865112,-22.515045
5.106250,102.135765,-2.365682,-0.196226,-22.862518,34.630589,-22.077971
5.112500,95.238060,-2.371375,-1.166796,-22.809954,44.853741,-21.654730
5.118750,85.920578,-2.377246,-2.090800,-22.712925,55.158218,-21.268503
5.125000,74.309235,-2.382407,-3.127515,-22.567924,64.984108,-20.932156
5.131250,60.636368,-2.387530,-4.399447,-22.372145,73.748390,-20.649185
5.137500,45.236748,-2.393389,-6.009170,-22.126812,80.902534,-20.409250
5.143750,28.541191,-2.399613,-5.882858,-21.838348,85.976448,-20.126905
5.150000,11.046799,-2.405396,-5.455530,-21.521410,89.512688,-20.011435
5.156250,-6.713828,-2.410786,-6.135912,-21.168325,91.581337,-19.891890
5.162500,-24.197395,-2.415858,-5.845869,-20.794676,91.661232,-19.806341
5.168750,-40.870773,-2.420403,-4.900708,-20.426762,90.149712,-19.760746
5.175000,-56.241470,-2.423993,-3.514136,-20.084501,87.625511,-19.751152
5.181250,-69.883881,-2.426649,-1.894433,-19.783512,84.750008,-19.765394
5.187500,-81.459290,-2.428473,-0.274568,-19.540056,80.080353,-19.795523
5.193750,-90.732628,-2.429481,1.091630,-19.371096,75.814163,-19.875996
5.200000,-97.583817,-2.430017,1.975166,-19.295511,72.229439,-20.040005
5.206250,-102.013885,-2.430436,4.399556,-19.303272,68.618553,-20.159229
