Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.243750,49.471020,-2.625418,20.717390,-20.942699,9.305547,-21.672102
4.250000,55.404972,-2.626743,22.127327,-20.996525,7.898435,-21.788319
4.256250,61.337185,-2.627627,22.714649,-21.048845,6.041596,-21.894493
4.262500,67.265297,-2.628424,22.097124,-21.084347,4.145124,-21.976868
4.268750,73.187279,-2.629817,19.921360,-21.091597,2.545177,-22.022236
4.275000,79.102448,-2.632266,18.045258,-21.063662,1.531458,-22.020786
4.281250,85.015854,-2.635406,14.836662,-20.990938,1.346875,-21.960648
4.287500,90.931122,-2.638905,10.562165,-20.865576,2.180357,-21.817900
4.293750,96.845901,-2.643375,5.429429,-20.700407,4.030838,-21.618681
4.300000,100.864769,-2.649193,-0.339107,-20.503712,6.513183,-21.396191
4.306250,104.615265,-2.655493,-6.390670,-20.277355,9.774592,-21.141251
4.312500,107.570580,-2.661139,-12.441751,-20.029390,13.657623,-20.859161
4.318750,109.235329,-2.666218,-18.246067,-19.771208,17.899832,-20.560894
4.325000,109.174667,-2.671670,-23.601620,-19.520624,22.199318,-20.262648
4.331250,107.048553,-2.677699,-28.343752,-19.297400,26.244392,-19.980555
4.337500,102.625954,-2.683294,-32.330280,-19.129038,29.758823,-19.723282
4.343750,95.788368,-2.687844,-35.477440,-19.033077,32.503010,-19.470982
4.350000,86.532219,-2.691488,-36.810688,-18.941874,34.225250,-19.270889
4.356250,74.975868,-2.694190,-36.916801,-18.945892,36.420292,-19.156122
4.362500,61.356785,-2.695515,-35.652367,-19.053614,37.897953,-19.133413
4.368750,46.014496,-2.695561,-32.959995,-19.260767,39.054638,-19.227915
4.375000,29.370306,-2.695054,-28.927748,-19.558075,40.262028,-19.432308
4.381250,11.915339,-2.694066,-23.724844,-19.928246,41.341816,-19.674723
4.387500,-5.814271,-2.692063,-17.580112,-20.347713,43.177757,-19.963341
4.393750,-23.272097,-2.689029,-10.812185,-20.796535,44.090061,-20.342806
4.400000,-39.932484,-2.686053,-3.814618,-21.261480,45.843189,-20.799507
4.406250,-55.303688,-2.683501,1.153719,-21.725954,47.889542,-21.301746
4.412500,-68.953743,-2.680628,7.560906,-22.173389,49.921185,-21.826059
4.418750,-80.540665,-2.677361,13.223636,-22.592817,51.711311,-22.354572
4.425000,-89.831406,-2.674510,17.956434,-22.944971,53.126270,-22.853992
4.431250,-96.707108,-2.672524,21.731430,-23.204319,54.173191,-23.281265
4.437500,-101.162834,-2.671036,24.300938,-23.378849,54.688179,-23.626856
4.443750,-103.317284,-2.669713,25.675240,-23.475508,54.607685,-23.882280
4.450000,-103.410622,-2.669330,26.030725,-23.495781,54.030819,-24.037804
4.456250,-101.785431,-2.670522,25.623819,-23.442331,53.117233,-24.088720
4.462500,-98.863632,-2.672685,24.779444,-23.322618,52.045956,-24.036747
4.468750,-95.131577,-2.675173,23.900976,-23.151039,51.027195,-23.894060
4.475000,-91.123482,-2.678293,21.544878,-22.942770,50.319469,-23.679461
4.481250,-85.221031,-2.682275,19.893608,-22.687719,48.522343,-23.352926
4.487500,-79.314941,-2.686558,18.841833,-22.408453,47.472698,-22.956011
4.493750,-73.403694,-2.690679,18.166201,-22.131260,46.712616,-22.524490
4.500000,-67.491577,-2.695486,17.780079,-21.873138,46.013157,-22.085020
4.506250,-61.581676,-2.701820,17.632650,-21.641169,45.179905,-21.657209
4.512500,-55.667606,-2.708725,17.675215,-21.431421,44.024220,-21.254736
4.518750,-49.741035,-2.714795,17.843813,-21.219269,42.344391,-20.889692
4.525000,-43.804413,-2.719754,18.048498,-20.978807,39.903450,-20.587051
4.531250,-37.866547,-2.724678,19.506420,-20.819845,36.367672,-20.378531
4.537500,-31.930759,-2.730110,21.293758,-20.693295,33.018871,-20.202930
4.543750,-25.991043,-2.735451,21.972139,-20.566193,28.294785,-20.087204
4.550000,-20.043596,-2.739878,23.288008,-20.457268,22.658554,-20.017206
4.556250,-14.090161,-2.743336,24.768843,-20.389042,16.399567,-19.999830
4.562500,-8.134901,-2.746234,26.074322,-20.381224,10.454526,-20.104280
4.568750,-2.178832,-2.748588,26.891914,-20.456121,4.726400,-20.323677
4.575000,3.779333,-2.750217,26.928747,-20.652502,-0.564332,-20.603235
4.581250,9.740850,-2.750734,25.937992,-20.961964,-5.459140,-20.926975
4.587500,15.703204,-2.749962,24.863585,-21.334366,-9.256871,-21.317366
4.593750,21.664064,-2.748224,23.041155,-21.809908,-11.815495,-21.771626
4.600000,27.621183,-2.745706,20.508257,-22.393578,-13.140888,-22.272585
4.606250,33.573738,-2.742280,17.275358,-23.124502,-13.387542,-22.814341
4.612500,39.521698,-2.738071,13.482248,-23.925938,-12.872175,-23.395918
4.618750,45.461113,-2.733716,9.506618,-24.792421,-11.773858,-23.993551
4.625000,51.389317,-2.730058,5.228451,-25.709049,-10.378384,-24.590477
4.631250,57.310787,-2.726626,0.865121,-26.644941,-9.033401,-25.172836
4.637500,63.230652,-2.722475,-3.345746,-27.560553,-8.112495,-25.727713
4.643750,69.146820,-2.717840,-7.165926,-28.407633,-7.991702,-26.224363
4.650000,75.050964,-2.714153,-12.280665,-29.132023,-9.045490,-26.621178
4.656250,80.940071,-2.712489,-14.766205,-29.688477,-11.585931,-26.888903
4.662500,86.821678,-2.712490,-16.557255,-30.068970,-13.984474,-27.072311
4.668750,92.702225,-2.713707,-17.652666,-30.251045,-17.886610,-27.149820
4.675000,96.687744,-2.716257,-17.990696,-30.219044,-22.888557,-27.109219
4.681250,100.400238,-2.720184,-17.644730,-29.971910,-28.737503,-26.948084
4.687500,103.310204,-2.724961,-16.772884,-29.528751,-35.180038,-26.675030
4.693750,104.925621,-2.730654,-15.586293,-28.925360,-41.936619,-26.302557
4.700000,104.816643,-2.738053,-14.328369,-28.205730,-48.662334,-25.837259
4.706250,102.643944,-2.747323,-13.428942,-27.366253,-54.988693,-25.276093
4.712500,98.179550,-2.756919,-13.287080,-26.445856,-60.527161,-24.625868
4.718750,91.307938,-2.765501,-14.067846,-25.502167,-66.651367,-23.986012
4.725000,82.021950,-2.773392,-14.163174,-24.612034,-71.777298,-23.367466
4.731250,70.435280,-2.781498,-15.288360,-23.805052,-76.150772,-22.807259
4.737500,56.786667,-2.789386,-17.174782,-23.099840,-79.910385,-22.296852
4.743750,41.422653,-2.795883,-19.642319,-22.508770,-83.522362,-21.815445
4.750000,24.767715,-2.801154,-22.495600,-22.031260,-86.762917,-21.370184
4.756250,7.306054,-2.805940,-25.504311,-21.633598,-87.757790,-21.017879
4.762500,-10.430289,-2.810227,-28.423943,-21.318375,-87.860596,-20.780291
4.768750,-27.890810,-2.813481,-29.845848,-21.131474,-87.085182,-20.631252
4.775000,-44.543941,-2.815568,-30.242025,-21.020266,-85.069397,-20.555326
4.781250,-59.902500,-2.817107,-29.075750,-20.949156,-81.464111,-20.543938
4.787500,-73.541649,-2.818580,-27.794664,-20.868216,-75.971260,-20.590021
4.793750,-85.119637,-2.820047,-24.568851,-20.802624,-70.143158,-20.640278
4.800000,-94.398621,-2.821644,-19.883347,-20.730930,-62.270840,-20.697447
4.806250,-101.255150,-2.823433,-14.054928,-20.644800,-53.021793,-20.756882
4.812500,-105.688934,-2.825269,-7.597011,-20.542763,-42.926228,-20.805550
4.818750,-107.821075,-2.827281,-1.033689,-20.425194,-32.497204,-20.825203
4.825000,-107.889969,-2.830085,5.113813,-20.297432,-22.211401,-20.815081
4.831250,-106.235153,-2.833584,12.500397,-20.173271,-12.496822,-20.791517
4.837500,-103.277649,-2.836580,19.326288,-20.069963,-3.758330,-20.765135
4.843750,-99.507530,-2.838524,23.901022,-19.977018,3.878988,-20.680494
4.850000,-95.465355,-2.840408,28.158428,-19.889637,10.222553,-20.563337
4.856250,-89.535652,-2.843631,31.617769,-19.827425,14.994431,-20.435457
4.862500,-83.608704,-2.847643,33.982166,-19.800327,18.277346,-20.310345
4.868750,-77.673676,-2.850898,35.118954,-19.801605,20.275459,-20.191277
4.875000,-71.730629,-2.853053,34.993923,-19.812279,21.253439,-20.079374
4.881250,-65.788979,-2.855107,33.650581,-19.807701,21.462463,-19.980488
4.887500,-59.851955,-2.857569,31.411722,-19.817390,21.167223,-19.900192
4.893750,-53.915909,-2.860226,28.636551,-19.837145,20.640768,-19.844082
4.900000,-47.978676,-2.862812,25.409098,-19.860315,20.142879,-19.811060
4.906250,-42.040092,-2.865417,22.031693,-19.890081,19.913483,-19.790417
4.912500,-36.100605,-2.867886,18.739080,-19.907825,20.146294,-19.755890
4.918750,-30.159458,-2.870101,15.759689,-19.918291,21.115088,-19.726248
4.925000,-24.218763,-2.872570,13.497013,-19.944971,23.461039,-19.736984
4.931250,-18.278086,-2.875278,12.139567,-20.004543,27.038837,-19.774879
4.937500,-12.333941,-2.877456,11.779912,-20.106003,29.774992,-19.838642
4.943750,-6.382416,-2.878276,12.430307,-20.256048,33.172306,-19.933125
4.950000,-0.430315,-2.878206,14.051146,-20.453026,36.838837,-20.061790
4.956250,5.516040,-2.878339,16.564730,-20.689732,40.396366,-20.229605
4.962500,11.458422,-2.878482,17.932474,-20.951485,43.455490,-20.459400
4.968750,17.402569,-2.877774,21.763956,-21.216808,45.634361,-20.674023
4.975000,23.346626,-2.876532,25.818962,-21.506268,47.536789,-20.908579
4.981250,29.286167,-2.875366,29.794304,-21.804874,48.217674,-21.187086
4.987500,35.222183,-2.873873,33.555218,-22.097973,47.771297,-21.504389
4.993750,41.159283,-2.871294,36.824318,-22.379490,46.132236,-21.856575
5.000000,47.093552,-2.868149,39.369453,-22.640869,43.233814,-22.238979
5.006250,53.016693,-2.865801,41.028385,-22.870186,39.035038,-22.645744
5.012500,58.930275,-2.864527,41.687721,-23.050560,35.330914,-23.030857
5.018750,64.843338,-2.863327,41.280846,-23.156763,30.327045,-23.343159
5.025000,70.757759,-2.861790,39.971745,-23.203688,24.468725,-23.642216
5.031250,76.669006,-2.860590,37.829929,-23.210751,18.186296,-23.913200
5.037500,82.573875,-2.860008,35.022503,-23.176655,12.081146,-24.138245
5.043750,88.476662,-2.859881,31.628763,-23.125322,6.485512,-24.308767
5.050000,94.377205,-2.860440,27.695055,-23.135029,1.685737,-24.420126
5.056250,98.379799,-2.862179,24.199873,-23.049870,-2.012645,-24.459784
5.062500,102.109726,-2.864434,20.493513,-22.982853,-4.338935,-24.421112
5.068750,105.040321,-2.866050,16.928873,-22.958851,-5.141807,-24.309389
5.075000,106.675255,-2.867367,11.999075,-22.981413,-4.284070,-24.130436
5.081250,106.578117,-2.870075,7.703130,-23.037668,-1.634628,-23.889124
5.087500,104.408577,-2.874502,3.874903,-23.105124,2.893098,-23.595507
5.093750,99.941460,-2.879282,0.453652,-23.190687,9.296131,-23.270014
5.100000,93.059601,-2.883399,-2.599887,-23.284164,17.416840,-22.938993
5.106250,83.756172,-2.887755,-5.542519,-23.359821,26.781342,-22.568729
5.112500,72.146523,-2.893240,-8.497731,-23.395460,36.987247,-22.189211
5.118750,58.473663,-2.899194,-11.535066,-23.376720,47.821148,-21.828594
5.125000,43.083218,-2.904573,-14.714668,-23.295622,58.729763,-21.502943
5.131250,26.400665,-2.909819,-18.061619,-23.146820,69.084053,-21.218895
5.137500,8.912089,-2.915671,-21.576307,-22.929308,78.261658,-20.973200
5.143750,-8.849148,-2.921952,-23.085997,-22.647032,85.686607,-20.734375
5.150000,-26.330942,-2.928031,-23.940346,-22.311682,90.885071,-20.591827
5.156250,-42.999653,-2.933577,-25.520920,-21.932264,94.837708,-20.472763
5.162500,-58.366199,-2.938819,-25.677898,-21.506645,96.879585,-20.385279
5.168750,-72.003555,-2.943595,-24.653522,-21.070038,96.877525,-20.339239
5.175000,-83.571053,-2.947513,-22.700722,-20.644846,95.295692,-20.332640
5.181250,-92.832657,-2.950549,-20.076014,-20.252041,92.725548,-20.353470
5.187500,-99.668701,-2.952745,-17.059763,-19.911776,89.851189,-20.383621
5.193750,-104.080559,-2.954257,-13.969846,-19.644232,85.316032,-20.444674
5.200000,-106.191704,-2.955240,-11.127209,-19.470730,81.423187,-20.605658
