Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.268750,-71.027237,-2.404453,27.176071,-24.778057,-37.952850,-25.161764
3.275000,-82.611420,-2.406922,22.583427,-24.651653,-38.062901,-25.232111
3.281250,-91.895668,-2.409753,16.707796,-24.537476,-35.787121,-25.248417
3.287500,-98.756737,-2.412989,9.419711,-24.424963,-31.061911,-25.218098
3.293750,-103.192108,-2.416373,2.818788,-24.290714,-24.003021,-25.142372
3.300000,-105.322510,-2.419645,-4.484702,-24.113811,-14.842678,-25.021940
3.306250,-105.384964,-2.422727,-12.627852,-23.986530,-3.950147,-24.874214
3.312500,-103.720818,-2.425542,-20.847692,-23.874119,8.159998,-24.725899
3.318750,-100.758072,-2.428301,-28.706648,-23.776388,20.888439,-24.600496
3.325000,-96.989250,-2.430892,-35.939644,-23.705055,33.615757,-24.511784
3.331250,-92.946091,-2.433232,-42.307320,-23.677624,47.885975,-24.467392
3.337500,-87.007156,-2.435157,-47.631252,-23.727715,61.715717,-24.470451
3.343750,-81.067909,-2.436707,-51.800724,-23.894154,75.026260,-24.515684
3.350000,-75.129234,-2.437927,-55.549702,-24.060404,85.891937,-24.573553
3.356250,-69.191040,-2.438777,-58.303326,-24.309616,95.883888,-24.640654
3.362500,-63.254364,-2.439457,-58.306179,-24.674845,103.882973,-24.775698
3.368750,-57.319614,-2.439888,-57.320221,-25.151001,109.704826,-24.959322
3.375000,-51.385452,-2.439800,-55.238564,-25.718239,112.966377,-25.205467
3.381250,-45.453407,-2.439265,-52.089813,-26.347311,113.389969,-25.493151
3.387500,-39.526154,-2.438865,-47.985401,-27.004322,111.296173,-25.771421
3.393750,-33.605038,-2.439126,-43.098873,-27.648819,106.365959,-26.048248
3.400000,-27.687206,-2.439773,-37.647011,-28.238779,98.893250,-26.284809
3.406250,-21.769220,-2.440313,-31.934713,-28.746338,89.723747,-26.551315
3.412500,-15.851279,-2.440861,-26.294582,-29.148668,79.747459,-26.810341
3.418750,-9.937540,-2.442107,-20.692919,-29.422106,69.571785,-27.034100
3.425000,-4.027238,-2.444283,-15.119061,-29.555414,57.975430,-27.212204
3.431250,1.884510,-2.446694,-9.843598,-29.551195,47.289734,-27.344212
3.437500,7.800392,-2.448949,-5.078043,-29.409853,37.967823,-27.436840
3.443750,13.716058,-2.451643,-0.848825,-29.112625,30.569115,-27.445166
3.450000,19.629883,-2.455282,2.624723,-28.692678,23.580378,-27.380463
3.456250,25.546146,-2.459291,5.219928,-28.184738,18.702337,-27.255751
3.462500,31.470385,-2.462782,7.031096,-27.628092,15.610032,-27.074589
3.468750,37.400158,-2.465653,8.269491,-27.063492,13.969821,-26.835054
3.475000,43.330635,-2.468276,9.189811,-26.538662,13.441062,-26.546665
3.481250,49.260017,-2.470902,10.107544,-26.071857,13.629182,-26.223791
3.487500,55.188583,-2.473632,9.815320,-25.639717,14.145203,-25.864910
3.493750,61.115974,-2.476732,10.014023,-25.288525,14.585394,-25.472691
3.500000,67.042931,-2.480276,10.473835,-25.035656,14.520406,-25.057775
3.506250,72.972168,-2.483789,11.121448,-24.877436,13.606431,-24.631275
3.512500,78.905380,-2.486613,11.878923,-24.794353,11.575401,-24.203005
3.518750,84.839172,-2.489147,12.688399,-24.738226,8.230309,-23.779255
3.525000,90.768127,-2.492469,13.504467,-24.642303,3.434162,-23.366205
3.531250,96.692245,-2.496861,15.165751,-24.607332,-0.762957,-22.976538
3.537500,100.722816,-2.501723,17.089546,-24.555950,-5.795384,-22.626619
3.543750,104.485786,-2.506310,19.403641,-24.469669,-11.199975,-22.332096
3.550000,107.446945,-2.510953,22.287048,-24.335800,-16.663240,-22.056208
3.556250,109.109467,-2.516131,24.086040,-24.138666,-21.881086,-21.777643
3.562500,109.049088,-2.521690,26.481607,-23.899336,-26.425285,-21.526983
3.568750,106.930664,-2.526658,28.959267,-23.643896,-30.700258,-21.365978
3.575000,102.518723,-2.530396,31.112055,-23.398613,-34.420498,-21.287487
3.581250,95.687576,-2.533007,32.559803,-23.195530,-37.723770,-21.316792
3.587500,86.431923,-2.535018,32.964520,-23.069180,-39.143036,-21.405931
3.593750,74.872520,-2.536622,32.109947,-23.029762,-40.934334,-21.559639
3.600000,61.249886,-2.537312,32.119659,-23.073208,-42.574928,-21.800438
3.606250,45.905342,-2.536681,31.387651,-23.216618,-44.012440,-22.124477
3.612500,29.262529,-2.535020,30.289936,-23.459076,-45.278458,-22.509302
3.618750,11.809347,-2.532910,29.249434,-23.798326,-46.479515,-22.921509
3.625000,-5.920763,-2.530219,28.494839,-24.255917,-47.949696,-23.387583
3.631250,-23.379971,-2.526721,28.453608,-24.802559,-47.788731,-23.882387
3.637500,-40.037830,-2.522764,29.496986,-25.402962,-47.366581,-24.374323
3.643750,-55.406376,-2.519057,31.798080,-26.019108,-46.403595,-24.840530
3.650000,-69.058762,-2.515985,33.506039,-26.609310,-44.730721,-25.260481
3.656250,-80.651337,-2.513556,36.187378,-27.117207,-42.255196,-25.616993
3.662500,-89.945549,-2.511769,39.106209,-27.515503,-38.938160,-25.898766
3.668750,-96.819626,-2.510853,43.264832,-27.828424,-34.849270,-26.109074
3.675000,-101.271873,-2.510728,46.767292,-28.017483,-30.117933,-26.250372
3.681250,-103.421562,-2.510924,49.445400,-28.070131,-24.895063,-26.322701
3.687500,-103.506577,-2.511546,51.052483,-27.991451,-19.395935,-26.328831
3.693750,-101.870155,-2.513332,51.408234,-27.802950,-13.890128,-26.278019
3.700000,-98.938667,-2.516348,50.427307,-27.534239,-8.649910,-26.184191
3.706250,-95.198433,-2.519681,48.262470,-27.179340,-3.891031,-26.053978
3.712500,-91.179100,-2.522824,45.009205,-26.776737,0.274250,-25.880909
3.718750,-85.263077,-2.526150,38.809315,-26.366102,3.709959,-25.669882
3.725000,-79.348236,-2.530068,31.552830,-25.973570,6.343760,-25.423044
3.731250,-73.432304,-2.534139,23.026251,-25.628099,8.422364,-25.187996
3.737500,-67.510986,-2.537771,15.159751,-25.369320,10.280932,-24.985790
3.743750,-61.585857,-2.540981,6.592710,-25.200272,12.046200,-24.830202
3.750000,-55.660702,-2.544106,-2.064715,-25.109898,14.159354,-24.694452
3.756250,-49.736584,-2.547084,-10.332623,-25.091732,15.449005,-24.547451
3.762500,-43.811569,-2.549756,-17.783701,-25.130196,17.731579,-24.380751
3.768750,-37.886078,-2.552299,-23.970249,-25.194231,18.927650,-24.250757
3.775000,-31.961966,-2.555037,-28.566128,-25.273466,20.796917,-24.164448
3.781250,-26.038515,-2.557811,-31.466248,-25.369972,22.569511,-24.100443
3.787500,-20.113802,-2.560242,-32.363533,-25.460388,23.902340,-24.049059
3.793750,-14.189165,-2.562653,-31.086327,-25.540394,24.522446,-24.009960
3.800000,-8.266409,-2.565362,-29.498985,-25.609020,24.247570,-23.980894
3.806250,-2.345293,-2.568400,-25.596148,-25.577816,23.068926,-23.931208
3.812500,3.576286,-2.571607,-20.364525,-25.493851,20.989094,-23.854198
3.818750,9.498047,-2.575161,-14.579156,-25.375597,17.900463,-23.758089
3.825000,15.419075,-2.579141,-8.815211,-25.236303,13.913105,-23.646820
3.831250,21.342800,-2.583110,-1.448234,-25.088058,9.283664,-23.527754
3.837500,27.269543,-2.586668,5.672165,-24.943615,4.349772,-23.416950
3.843750,33.196842,-2.590241,12.651927,-24.807491,-0.517490,-23.338676
3.850000,39.121696,-2.594305,17.777374,-24.670443,-4.578793,-23.209818
3.856250,45.046505,-2.598418,22.774513,-24.538315,-9.486732,-23.076580
3.862500,50.974281,-2.602010,27.179306,-24.414549,-13.405072,-22.955189
3.868750,56.902454,-2.605454,30.638985,-24.291857,-16.416330,-22.847773
3.875000,62.825386,-2.609746,32.854504,-24.152334,-18.636757,-22.747992
3.881250,68.744171,-2.615281,33.557652,-23.973757,-20.233498,-22.642494
3.887500,74.665314,-2.621192,32.358925,-23.779760,-21.457155,-22.525118
3.893750,80.593285,-2.626640,29.048283,-23.557377,-22.676386,-22.404343
3.900000,86.524445,-2.632066,25.822739,-23.291576,-24.206297,-22.275835
3.906250,92.453262,-2.638418,21.273563,-22.979025,-26.334517,-22.136862
3.912500,96.486450,-2.645764,15.885552,-22.620985,-29.398165,-21.984264
3.918750,100.252014,-2.653668,10.150145,-22.223372,-31.832684,-21.810120
3.925000,103.219612,-2.661443,4.480214,-21.804319,-35.577141,-21.597578
3.931250,104.898048,-2.668824,-0.776873,-21.390062,-40.435684,-21.373102
3.937500,104.858223,-2.675783,-5.260688,-21.002716,-44.306492,-21.179518
3.943750,102.758446,-2.682185,-8.647638,-20.664557,-48.089924,-21.018147
3.950000,98.362701,-2.687689,-10.717989,-20.397287,-51.014793,-20.899090
3.956250,91.549614,-2.691689,-11.368973,-20.219513,-52.448673,-20.835419
3.962500,82.317276,-2.693970,-10.582141,-20.143265,-51.853634,-20.839693
3.968750,70.783737,-2.694837,-8.402264,-20.170830,-48.798923,-20.920736
3.975000,57.182751,-2.694363,-6.833958,-20.285231,-42.993332,-21.087595
3.981250,41.853737,-2.692649,-2.266830,-20.467770,-36.201538,-21.378878
3.987500,25.222939,-2.689822,2.696034,-20.788055,-26.733734,-21.712517
3.993750,7.780636,-2.686097,8.163868,-21.178608,-15.088446,-22.135319
4.000000,-9.941444,-2.681640,13.819449,-21.629169,-2.370939,-22.659521
4.006250,-27.397297,-2.676508,19.238052,-22.128992,10.700583,-23.295158
4.012500,-44.055485,-2.670930,24.129585,-22.656824,23.346863,-24.032129
4.018750,-59.425945,-2.665698,28.251223,-23.185106,34.103127,-24.742889
4.025000,-73.081963,-2.661234,31.371027,-23.692068,44.615498,-25.425901
4.031250,-84.679802,-2.657294,33.503056,-24.170881,52.047737,-26.152023
4.037500,-93.979347,-2.653842,34.768208,-24.605497,58.355911,-26.866634
4.043750,-100.860916,-2.651432,35.109596,-24.980629,62.168720,-27.535629
4.050000,-105.323860,-2.650253,34.477825,-25.291286,63.890514,-28.136707
4.056250,-107.484825,-2.649635,32.886974,-25.534685,64.029678,-28.655083
4.062500,-107.577919,-2.648895,30.506012,-25.688509,61.320728,-29.069422
4.068750,-105.948082,-2.648696,27.510632,-25.756790,58.141060,-29.353960
4.075000,-103.027946,-2.650296,24.022346,-25.755325,54.622112,-29.506252
4.081250,-99.305466,-2.653414,20.336737,-25.695686,50.937511,-29.527838
4.087500,-95.303886,-2.656727,16.836325,-25.585241,47.382797,-29.418106
4.093750,-89.398422,-2.659476,12.050647,-25.429834,44.308941,-29.178608
4.100000,-83.492332,-2.662261,8.018999,-25.238125,39.903965,-28.821911
4.106250,-77.590034,-2.665911,4.634808,-25.018169,35.873653,-28.375866
4.112500,-71.690041,-2.670351,1.840732,-24.767700,32.074215,-27.847729
4.118750,-65.787010,-2.675203,-0.438747,-24.490429,28.624712,-27.221155
4.125000,-59.881645,-2.680546,-2.395659,-24.199732,25.172804,-26.543228
4.131250,-53.974720,-2.686463,-4.171875,-23.906549,21.567776,-25.848347
4.137500,-48.064095,-2.692603,-5.850344,-23.617762,17.805588,-25.164196
4.143750,-42.147511,-2.698555,-7.485489,-23.335636,13.917349,-24.511377
4.150000,-36.227440,-2.704419,-9.140645,-23.061468,9.939904,-23.906389
4.156250,-30.305964,-2.710601,-8.722812,-22.794872,5.911210,-23.355627
4.162500,-24.383310,-2.717095,-7.668021,-22.533400,4.037577,-22.834736
4.168750,-18.457592,-2.723718,-7.457533,-22.268904,2.819885,-22.425856
4.175000,-12.527960,-2.730459,-6.152239,-22.006889,0.891527,-22.076683
4.181250,-6.594647,-2.737166,-4.089412,-21.758413,0.294208,-21.794777
4.187500,-0.656675,-2.743550,-1.575630,-21.530529,0.793164,-21.558517
4.193750,5.286145,-2.749596,1.072398,-21.330450,2.186848,-21.346258
4.200000,11.232859,-2.755075,3.530112,-21.165359,5.023091,-21.251574
4.206250,17.182735,-2.759756,5.477077,-21.042763,6.441744,-21.245829
4.212500,23.135553,-2.763409,8.806338,-20.965286,7.490731,-21.276712
4.218750,29.088335,-2.766236,11.955303,-20.924047,9.137834,-21.326761
4.225000,35.038033,-2.768693,15.235481,-20.911133,9.419372,-21.409369
4.231250,40.983860,-2.771033,16.997589,-20.917557,8.245252,-21.518970
4.237500,46.927452,-2.773165,19.085371,-20.932795,5.487474,-21.638454
4.243750,52.868858,-2.774972,21.052908,-20.972469,3.176852,-21.760208
4.250000,58.809109,-2.776426,22.485813,-21.030764,-0.218773,-21.887726
4.256250,64.747520,-2.777449,23.101883,-21.089172,-4.187270,-22.007793
4.262500,70.681793,-2.778414,22.527977,-21.132217,-8.201303,-22.106417
4.268750,76.610100,-2.779893,20.410492,-21.148130,-11.811928,-22.169716
4.275000,82.530930,-2.782404,18.609486,-21.129984,-14.622809,-22.187473
4.281250,88.449608,-2.785633,15.491759,-21.069141,-16.297331,-22.147785
4.287500,94.369591,-2.789251,11.331995,-20.956526,-16.567820,-22.029158
4.293750,98.394577,-2.793759,6.352195,-20.801601,-15.349675,-21.841379
4.300000,102.144432,-2.799632,0.761310,-20.613997,-12.978668,-21.629120
4.306250,105.092506,-2.806071,-5.104637,-20.396008,-9.362513,-21.381409
4.312500,106.752602,-2.811951,-10.959823,-20.154671,-4.634626,-21.102009
4.318750,106.695534,-2.817245,-16.561090,-19.900238,0.903083,-20.800747
4.325000,104.572823,-2.822912,-21.711159,-19.649296,6.886793,-20.493494
4.331250,100.147514,-2.829166,-26.255051,-19.420933,12.919375,-20.196342
4.337500,93.303787,-2.835165,-30.058134,-19.238226,18.619841,-19.919920
4.343750,84.045456,-2.840154,-33.044662,-19.162539,23.630074,-19.653252
4.350000,72.490700,-2.844244,-34.417698,-19.061905,27.601664,-19.424101
4.356250,58.873337,-2.847453,-34.416893,-19.055536,31.946159,-19.279222
4.362500,43.534199,-2.849320,-33.145851,-19.157040,35.312752,-19.223692
4.368750,26.899925,-2.849919,-30.535427,-19.363285,38.020733,-19.281038
4.375000,9.457017,-2.849819,-26.664310,-19.665434,40.377033,-19.476133
4.381250,-8.263680,-2.849283,-21.693224,-20.047060,42.174156,-19.700481
4.387500,-25.712385,-2.847681,-15.839230,-20.483944,44.143539,-19.976133
4.393750,-42.356323,-2.844952,-9.398017,-20.954443,46.789314,-20.341078
4.400000,-57.709652,-2.842159,-2.742785,-21.443195,48.471748,-20.796762
4.406250,-71.346588,-2.839652,1.877743,-21.933313,50.495987,-21.307356
4.412500,-82.922401,-2.836827,7.944981,-22.406769,52.535946,-21.847635
4.418750,-92.198051,-2.833497,13.296661,-22.849316,54.363689,-22.396940
4.425000,-99.055725,-2.830422,17.749182,-23.226868,55.831932,-22.924982
4.431250,-103.498489,-2.828203,21.285475,-23.507187,56.929585,-23.386089
4.437500,-105.643806,-2.826442,23.693258,-23.695772,57.527405,-23.765839
4.443750,-105.725441,-2.824814,24.971853,-23.799171,57.536133,-24.054405
4.450000,-104.087189,-2.824087,25.292639,-23.818687,57.041378,-24.240574
4.456250,-101.157883,-2.824962,24.910076,-23.756762,56.195957,-24.317566
4.462500,-97.425148,-2.826962,24.143852,-23.620501,55.173054,-24.285374
4.468750,-93.415314,-2.829341,23.387215,-23.423889,54.178276,-24.152586
4.475000,-87.507835,-2.832341,21.180141,-23.185638,53.460659,-23.941553
4.481250,-81.600578,-2.836196,19.664045,-22.900921,51.540012,-23.617540
4.487500,-75.690468,-2.840532,18.775372,-22.586905,50.388382,-23.211010
4.493750,-69.775665,-2.844782,18.267693,-22.272909,49.491287,-22.760740
4.500000,-63.859364,-2.849716,18.023191,-21.979330,48.605175,-22.296011
4.506250,-57.944946,-2.856142,17.977875,-21.717020,47.540024,-21.839008
4.512500,-52.026276,-2.863211,18.075020,-21.485294,46.117535,-21.406338
4.518750,-46.095734,-2.869528,18.245440,-21.267160,44.154652,-21.011654
4.525000,-40.154476,-2.874704,18.404150,-20.990227,41.445717,-20.677853
4.531250,-34.211170,-2.879695,19.987642,-20.817745,37.696892,-20.449526
4.537500,-28.269926,-2.885166,21.717548,-20.685562,34.255005,-20.259045
4.543750,-22.325108,-2.890550,22.308317,-20.558897,29.411562,-20.135536
4.550000,-16.372484,-2.895085,23.580671,-20.449480,23.747118,-20.071686
4.556250,-10.413916,-2.898638,25.038759,-20.380060,17.548317,-20.040747
4.562500,-4.453125,-2.901520,26.330456,-20.369469,11.713688,-20.148479
4.568750,1.508322,-2.903916,27.142372,-20.439789,6.258142,-20.374123
4.575000,7.471648,-2.905597,27.181259,-20.626240,1.366767,-20.677210
4.581250,13.438384,-2.906196,26.198639,-20.945181,-3.139452,-21.017441
4.587500,19.406126,-2.905563,25.124439,-21.316290,-6.492081,-21.423706
4.593750,25.372715,-2.903921,23.327652,-21.790672,-8.567990,-21.894978
4.600000,31.335619,-2.901531,20.835142,-22.374317,-9.400697,-22.415648
4.606250,37.293831,-2.898331,17.673191,-23.094517,-9.160531,-22.975750
4.612500,43.247391,-2.894307,13.908023,-23.902756,-8.175653,-23.574278
4.618750,49.192944,-2.890188,9.973820,-24.773251,-6.678355,-24.188854
4.625000,55.127518,-2.886719,5.754370,-25.691904,-4.955051,-24.800920
4.631250,61.055424,-2.883549,1.442462,-26.629564,-3.366156,-25.397377
4.637500,66.981316,-2.879672,-2.734908,-27.547840,-2.297501,-25.965870
4.643750,72.904068,-2.875228,-8.438575,-28.400034,-2.127795,-26.478344
4.650000,78.815208,-2.871670,-13.838575,-29.133852,-3.234588,-26.893959
4.656250,84.711235,-2.870080,-17.152363,-29.701118,-5.919325,-27.179281
4.662500,90.598755,-2.870216,-20.235739,-30.089016,-8.443302,-27.372541
4.668750,96.484955,-2.871534,-23.069881,-30.280216,-12.564971,-27.462223
4.675000,100.476509,-2.874165,-25.495010,-30.257998,-17.817589,-27.434196
4.681250,104.194832,-2.878155,-27.464489,-30.019840,-23.920536,-27.284489
4.687500,107.110016,-2.883042,-29.011684,-29.582769,-30.602350,-27.020294
4.693750,108.730156,-2.888837,-30.220280,-28.981312,-37.571575,-26.653708
4.700000,108.626831,-2.896260,-31.202549,-28.262373,-44.481068,-26.192781
4.706250,106.459442,-2.905543,-32.231602,-27.428038,-50.960014,-25.636463
4.712500,101.999634,-2.915317,-33.686798,-26.509727,-56.626072,-24.977037
4.718750,95.132355,-2.924115,-35.594479,-25.563374,-62.932674,-24.322887
4.725000,85.851730,-2.932209,-36.230572,-24.665197,-68.139267,-23.685919
4.731250,74.271141,-2.940462,-37.339657,-23.851561,-72.579010,-23.099846
4.737500,60.628483,-2.948529,-38.632362,-23.140886,-76.378326,-22.573032
4.743750,45.270046,-2.955333,-39.944901,-22.546680,-80.020500,-22.069946
4.750000,28.621250,-2.960794,-41.138588,-22.069128,-83.327415,-21.604538
4.756250,11.166902,-2.965722,-42.066444,-21.679207,-84.437386,-21.217638
4.762500,-6.562593,-2.970167,-42.587601,-21.352304,-84.574944,-20.954168
4.768750,-24.016699,-2.973603,-41.396896,-21.163340,-83.826385,-20.783867
4.775000,-40.663345,-2.975847,-39.130646,-21.050549,-81.830139,-20.690014
4.781250,-56.015255,-2.977472,-37.274700,-20.979082,-78.230988,-20.662752
4.787500,-69.647751,-2.978960,-33.897083,-20.907091,-74.626549,-20.696337
4.793750,-81.219635,-2.980460,-29.392170,-20.840185,-69.095329,-20.743887
4.800000,-90.492928,-2.982033,-24.332638,-20.766737,-62.005936,-20.798304
4.806250,-97.344223,-2.983793,-19.061586,-20.678274,-54.022064,-20.857155
4.812500,-101.773491,-2.985610,-14.063635,-20.578676,-45.628632,-20.906717
4.818750,-103.900764,-2.987617,-9.828426,-20.455652,-37.259789,-20.928055
4.825000,-103.965080,-2.990336,-4.511529,-20.320581,-29.295053,-20.917057
4.831250,-102.305885,-2.993762,0.122993,-20.186230,-22.044630,-20.889290
4.837500,-99.344238,-2.996780,4.302225,-20.069458,-15.792449,-20.856613
4.843750,-95.569916,-2.998770,8.336745,-19.969746,-10.623650,-20.773687
4.850000,-91.522835,-3.000639,10.775609,-19.874184,-6.492634,-20.650957
4.856250,-85.587692,-3.003746,13.431183,-19.802649,-3.615890,-20.512962
4.862500,-79.655312,-3.007741,16.011456,-19.767611,-1.838905,-20.375513
4.868750,-73.715294,-3.011061,18.357119,-19.764826,-0.888351,-20.244146
4.875000,-67.766365,-3.013313,20.367134,-19.777964,-0.444109,-20.121275
4.881250,-61.818127,-3.015301,21.963625,-19.778542,-0.217922,-20.012880
4.887500,-55.874649,-3.017697,23.271280,-19.791433,0.060380,-19.925043
4.893750,-49.932186,-3.020325,24.551607,-19.820162,0.638407,-19.864176
4.900000,-43.988686,-3.022906,25.655682,-19.854927,1.721638,-19.831078
4.906250,-38.043663,-3.025466,26.659664,-19.898348,3.473219,-19.815449
4.912500,-32.098244,-3.027842,27.595831,-19.933607,5.991449,-19.793882
4.918750,-26.151512,-3.030036,28.453012,-19.959173,9.406513,-19.767855
4.925000,-20.205168,-3.032421,29.452700,-19.997944,14.246882,-19.787659
4.931250,-14.259391,-3.035125,30.637741,-20.067120,20.288761,-19.836020
4.937500,-8.310678,-3.037400,31.976353,-20.175753,25.296350,-19.909550
4.943750,-2.354945,-3.038308,33.397530,-20.330154,30.654253,-20.011683
4.950000,3.602307,-3.038279,34.821896,-20.529099,35.868828,-20.145065
4.956250,9.554211,-3.038423,36.183147,-20.765841,40.481831,-20.313272
4.962500,15.501514,-3.038694,37.666882,-21.027397,44.052361,-20.531956
4.968750,21.450529,-3.038240,39.458244,-21.291761,48.351742,-20.763578
4.975000,27.400059,-3.037165,41.351620,-21.572758,50.481007,-20.990046
4.981250,33.345737,-3.036161,43.102207,-21.863106,51.356674,-21.257681
4.987500,39.287815,-3.034892,44.699139,-22.146349,51.061295,-21.563231
4.993750,45.231064,-3.032645,45.982040,-22.416559,49.538647,-21.903435
5.000000,51.172085,-3.029802,46.813572,-22.666088,46.724396,-22.274961
5.006250,57.103222,-3.027618,47.114532,-22.884508,42.580887,-22.674173
5.012500,63.024464,-3.026512,46.835197,-23.057024,38.929867,-23.065365
5.018750,68.944221,-3.025568,45.960793,-23.160784,33.950077,-23.388006
5.025000,74.865517,-3.024298,42.544029,-23.199299,28.175032,-23.689966
5.031250,80.784119,-3.023274,40.177803,-23.199873,21.949541,-23.971344
5.037500,86.696442,-3.022855,37.101749,-23.160732,15.911379,-24.212231
5.043750,92.605751,-3.022930,33.439701,-23.100941,10.409688,-24.402233
5.050000,96.618233,-3.023613,29.261377,-23.125248,5.727528,-24.535667
5.056250,100.354309,-3.025371,24.860952,-23.046509,2.153466,-24.600677
5.062500,103.284492,-3.027719,20.868904,-22.985346,-0.046836,-24.587700
5.068750,104.922531,-3.029547,16.884468,-22.971107,-0.721116,-24.499567
5.075000,104.837929,-3.030960,11.410136,-23.008986,0.247862,-24.341091
5.081250,102.681351,-3.033656,6.466949,-23.086855,2.973044,-24.116131
5.087500,98.214653,-3.038112,1.908817,-23.180735,7.536562,-23.834120
5.093750,91.327728,-3.043048,-2.312036,-23.292469,13.933759,-23.513123
5.100000,82.026222,-3.047338,-6.169757,-23.415373,22.023565,-23.184105
5.106250,70.425545,-3.051714,-9.887460,-23.522141,31.400318,-22.816668
5.112500,56.755726,-3.057206,-13.565969,-23.588615,41.527042,-22.430822
5.118750,41.362125,-3.063191,-17.239790,-23.597996,52.275105,-22.058771
5.125000,24.677914,-3.068769,-20.938086,-23.540663,63.115654,-21.719175
5.131250,7.193969,-3.074158,-24.663868,-23.410360,73.427376,-21.421141
5.137500,-10.563078,-3.080058,-28.402218,-23.205063,82.592834,-21.164219
5.143750,-28.046467,-3.086432,-29.968220,-22.928280,90.037895,-20.926968
5.150000,-44.718533,-3.092629,-30.707195,-22.589664,95.278084,-20.746744
5.156250,-60.085018,-3.098341,-32.011475,-22.203007,99.250618,-20.624264
5.162500,-73.721664,-3.103648,-31.761097,-21.768040,101.362221,-20.527950
5.168750,-85.288399,-3.108540,-30.163666,-21.310650,101.451241,-20.470856
5.175000,-94.548309,-3.112623,-27.544783,-20.858694,99.947601,-20.452787
5.181250,-101.380745,-3.115803,-24.191372,-20.435322,97.430382,-20.462921
5.187500,-105.787529,-3.118166,-20.420073,-20.062151,94.571678,-20.482664
5.193750,-107.891167,-3.119883,-16.582764,-19.760801,89.983551,-20.524048
5.200000,-107.930649,-3.121030,-13.041564,-19.553038,86.005180,-20.644430
