Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.293750,-101.125961,-1.837699,1.062993,-24.307920,30.874332,-24.432291
3.300000,-105.578896,-1.840603,-6.383980,-24.139151,32.490089,-24.295055
3.306250,-107.726753,-1.843264,-15.055841,-24.003704,36.301849,-24.153688
3.312500,-107.807411,-1.845681,-23.726040,-23.881704,42.122494,-24.040186
3.318750,-106.162888,-1.847934,-32.110111,-23.781069,49.690399,-23.975433
3.325000,-103.219719,-1.850013,-39.941872,-23.719988,58.663734,-23.970095
3.331250,-99.470078,-1.851696,-46.963177,-23.723152,68.611794,-24.026697
3.337500,-95.446678,-1.853004,-52.995895,-23.854534,79.018562,-24.143618
3.343750,-89.528297,-1.853936,-58.044540,-24.015408,89.344948,-24.306705
3.350000,-83.610474,-1.854477,-62.481499,-24.237066,97.190773,-24.460909
3.356250,-77.693634,-1.854702,-65.924469,-24.562201,105.791008,-24.658699
3.362500,-71.778801,-1.854794,-66.656525,-25.012993,112.045799,-24.907713
3.368750,-65.866005,-1.854590,-66.318588,-25.569927,116.081024,-25.197706
3.375000,-59.953602,-1.853833,-64.783951,-26.206409,117.496658,-25.574749
3.381250,-54.043140,-1.852716,-62.068104,-26.888088,116.140106,-25.910181
3.387500,-48.138878,-1.852011,-58.266956,-27.576500,112.617195,-26.234070
3.393750,-42.241219,-1.852121,-53.540745,-28.226898,106.380898,-26.538408
3.400000,-36.345703,-1.852594,-48.106255,-28.796850,97.997932,-26.815762
3.406250,-30.448786,-1.852911,-42.300266,-29.265045,88.466179,-27.096983
3.412500,-24.552250,-1.853370,-36.449200,-29.606558,78.452354,-27.347860
3.418750,-18.660332,-1.854695,-28.616642,-29.799793,66.596428,-27.546968
3.425000,-12.771399,-1.856994,-22.346214,-29.840668,55.185684,-27.688141
3.431250,-6.879337,-1.859429,-15.784231,-29.744419,44.652443,-27.777126
3.437500,-0.983296,-1.861713,-9.183883,-29.495052,35.448650,-27.818604
3.443750,4.912630,-1.864616,-2.573309,-29.091528,28.255783,-27.758751
3.450000,10.807135,-1.868434,3.532047,-28.578983,21.356236,-27.628147
3.456250,16.705683,-1.872377,8.966002,-27.996307,16.524691,-27.439857
3.462500,22.612970,-1.875687,13.726760,-27.387447,13.468954,-27.196440
3.468750,28.525333,-1.878366,17.896645,-26.798201,11.878199,-26.894272
3.475000,34.438145,-1.880796,21.582573,-26.294170,11.402185,-26.549343
3.481250,40.350342,-1.883112,25.042564,-25.828140,11.640929,-26.176878
3.487500,46.261566,-1.885433,27.010128,-25.429728,12.230841,-25.771641
3.493750,52.171291,-1.888165,28.870607,-25.135044,12.740709,-25.340485
3.500000,58.080399,-1.891389,30.452059,-24.949150,12.737642,-24.895704
3.506250,63.991856,-1.894388,31.649801,-24.856544,11.887283,-24.447329
3.512500,69.907845,-1.896621,32.370045,-24.823950,9.918826,-24.005177
3.518750,75.823753,-1.898681,32.591473,-24.761789,6.632629,-23.574242
3.525000,81.733345,-1.901629,32.475769,-24.746290,1.875742,-23.160231
3.531250,87.638161,-1.905694,32.583244,-24.734013,-2.323802,-22.777925
3.537500,93.545593,-1.910037,32.574623,-24.688902,-7.428395,-22.444035
3.543750,97.563835,-1.914075,32.695312,-24.600914,-13.009782,-22.154707
3.550000,101.311813,-1.918299,33.287231,-24.443716,-18.783945,-21.872511
3.556250,104.253036,-1.923274,32.786819,-24.218229,-24.274715,-21.543320
3.562500,105.899033,-1.928486,32.903210,-23.954048,-29.209671,-21.301136
3.568750,105.829468,-1.932901,33.296204,-23.678415,-32.349884,-21.129173
3.575000,103.703514,-1.935919,33.689999,-23.417557,-34.710297,-21.029783
3.581250,99.278656,-1.937861,33.799366,-23.205965,-36.024796,-21.016481
3.587500,92.428307,-1.939360,33.368900,-23.079622,-36.311008,-21.048374
3.593750,83.152542,-1.940474,32.288822,-23.028841,-35.443745,-21.148506
3.600000,71.577042,-1.940524,30.495800,-23.064705,-33.266392,-21.331562
3.606250,57.939281,-1.939172,29.840614,-23.201536,-29.937124,-21.591784
3.612500,42.574451,-1.936933,28.867586,-23.423956,-25.733196,-21.902802
3.618750,25.906580,-1.934335,27.979752,-23.750294,-21.050074,-22.238668
3.625000,8.429102,-1.931046,27.288960,-24.190542,-16.667883,-22.643213
3.631250,-9.323617,-1.926905,27.403070,-24.707741,-10.791807,-23.078136
3.637500,-26.808508,-1.922427,28.628202,-25.266714,-5.135830,-23.513990
3.643750,-43.497288,-1.918283,31.102394,-25.830509,0.271081,-23.931711
3.650000,-58.896549,-1.914797,32.961372,-26.353786,5.342729,-24.314058
3.656250,-72.576065,-1.911918,35.766800,-26.762159,9.988336,-24.644800
3.662500,-84.194153,-1.909707,38.695431,-27.100363,14.116497,-24.918066
3.668750,-93.513313,-1.908431,42.668804,-27.347166,17.585306,-25.140507
3.675000,-100.409790,-1.907755,46.007946,-27.474403,20.311560,-25.310955
3.681250,-104.881142,-1.907189,48.444794,-27.479113,22.235041,-25.427826
3.687500,-107.050507,-1.907117,49.739319,-27.374815,23.281404,-25.494261
3.693750,-107.158325,-1.908284,49.744022,-27.187420,23.399200,-25.519381
3.700000,-105.543739,-1.910559,48.465115,-26.921387,22.594349,-25.514002
3.706250,-102.626610,-1.913040,46.054619,-26.595905,20.997965,-25.470705
3.712500,-98.897881,-1.915260,42.495174,-26.249472,18.827330,-25.383562
3.718750,-94.895294,-1.917823,36.085587,-25.908833,16.232218,-25.257168
3.725000,-88.999489,-1.921038,28.748013,-25.590673,13.542923,-25.107885
3.731250,-83.101791,-1.924320,20.207916,-25.338741,11.363930,-24.974064
3.737500,-77.199135,-1.927123,12.404908,-25.176430,10.110863,-24.868217
3.743750,-71.294136,-1.929684,4.089233,-25.089373,10.194505,-24.813026
3.750000,-65.390602,-1.932329,-4.191024,-25.065107,10.213111,-24.722740
3.756250,-59.488178,-1.934965,-12.040212,-25.099758,10.141825,-24.617533
3.762500,-53.584766,-1.937403,-19.034355,-25.172497,11.310583,-24.498016
3.768750,-47.681484,-1.939864,-24.739023,-25.247173,13.458617,-24.413601
3.775000,-41.779922,-1.942613,-28.921652,-25.334196,16.132519,-24.352852
3.781250,-35.878864,-1.945441,-31.473051,-25.421535,18.727551,-24.300077
3.787500,-29.976421,-1.948033,-32.040916,-25.487879,20.881876,-24.248177
3.793750,-24.073919,-1.950711,-30.539652,-25.548710,22.287552,-24.200520
3.800000,-18.173384,-1.953776,-28.890022,-25.548428,22.749098,-24.149227
3.806250,-12.273421,-1.957179,-24.741924,-25.460922,22.280294,-24.058414
3.812500,-6.372122,-1.960759,-19.607132,-25.326223,20.747805,-23.935905
3.818750,-0.470438,-1.964682,-14.031437,-25.161390,18.032845,-23.793005
3.825000,5.432067,-1.968956,-8.553579,-24.980360,14.269180,-23.635948
3.831250,11.338888,-1.972893,-1.519832,-24.798229,9.725285,-23.475586
3.837500,17.249416,-1.976248,5.256959,-24.628754,4.726678,-23.348423
3.843750,23.159407,-1.979715,11.930262,-24.467978,-0.393513,-23.209877
3.850000,29.066616,-1.983656,16.815718,-24.309841,-6.320951,-23.041876
3.856250,34.974903,-1.987401,21.593584,-24.163971,-11.862551,-22.883783
3.862500,40.887230,-1.990371,25.840227,-24.029047,-16.997356,-22.744345
3.868750,46.799091,-1.993221,29.225399,-23.891367,-21.704367,-22.620567
3.875000,52.704002,-1.997111,31.428734,-23.729252,-26.008974,-22.501381
3.881250,58.604916,-2.002172,32.094799,-23.549212,-29.981953,-22.371408
3.887500,64.509201,-2.007390,30.828777,-23.352127,-33.806183,-22.235397
3.893750,70.420212,-2.012140,27.561970,-23.120369,-37.737240,-22.098200
3.900000,76.332657,-2.017122,24.366444,-22.844046,-41.904770,-21.952629
3.906250,82.241951,-2.023176,19.795492,-22.522627,-44.612885,-21.796711
3.912500,88.151253,-2.030243,14.317442,-22.158064,-47.729187,-21.625744
3.918750,94.067184,-2.037738,8.399714,-21.757391,-50.961773,-21.426538
3.925000,98.096901,-2.045020,2.401916,-21.347681,-54.070236,-21.171989
3.931250,101.861694,-2.051921,-3.329510,-20.954266,-57.123959,-20.952557
3.937500,104.827560,-2.058391,-8.366136,-20.597319,-57.915817,-20.763763
3.943750,106.501610,-2.064244,-12.379034,-20.299564,-57.525635,-20.613609
3.950000,106.458107,-2.068974,-15.149969,-20.083214,-55.486095,-20.516033
3.956250,104.356064,-2.072001,-16.555302,-19.966373,-51.445202,-20.486578
3.962500,99.955589,-2.073306,-16.535578,-19.958611,-45.153732,-20.537247
3.968750,93.131065,-2.073178,-15.089657,-20.057558,-36.472111,-20.676678
3.975000,83.879906,-2.071719,-14.166160,-20.229647,-25.405697,-20.914928
3.981250,72.322792,-2.068961,-10.075154,-20.524599,-12.119141,-21.280672
3.987500,58.695465,-2.065078,-5.729243,-20.927134,1.781266,-21.688442
3.993750,43.336109,-2.060349,-0.448331,-21.392038,16.945532,-22.198698
4.000000,26.671242,-2.054964,5.124227,-21.916012,32.574341,-22.819546
4.006250,9.193473,-2.048939,10.635528,-22.482559,47.805378,-23.583109
4.012500,-8.567266,-2.042737,15.818937,-23.064352,61.543030,-24.343239
4.018750,-26.066767,-2.037250,20.423656,-23.628534,74.507950,-25.078960
4.025000,-42.771084,-2.032673,24.163662,-24.159304,84.726387,-25.825478
4.031250,-58.183338,-2.028579,28.902420,-24.646971,93.106316,-26.586653
4.037500,-71.874840,-2.025090,31.271076,-25.070541,98.773682,-27.308752
4.043750,-83.507370,-2.022853,33.314465,-25.417307,102.014801,-27.961678
4.050000,-92.843140,-2.022017,34.884815,-25.687037,103.229057,-28.528339
4.056250,-99.753601,-2.021554,35.915852,-25.870039,102.942406,-28.998835
4.062500,-104.236237,-2.020922,36.484276,-25.948847,99.957649,-29.339798
4.068750,-106.418976,-2.021044,36.532711,-25.940428,96.677559,-29.537970
4.075000,-106.543808,-2.023133,36.084793,-25.861979,93.160881,-29.600084
4.081250,-104.945198,-2.026568,35.317902,-25.726906,89.636009,-29.530657
4.087500,-102.039772,-2.029823,34.487690,-25.544203,84.263466,-29.330490
4.093750,-98.319954,-2.032402,33.895531,-25.322302,78.773270,-29.006004
4.100000,-94.327797,-2.035248,31.959974,-25.075977,73.021057,-28.577942
4.106250,-88.444481,-2.039007,30.679655,-24.810331,66.908775,-28.085028
4.112500,-82.561493,-2.043291,29.957052,-24.517626,60.522652,-27.485853
4.118750,-76.675240,-2.047871,29.533264,-24.213821,54.031147,-26.815786
4.125000,-70.787300,-2.053006,29.112957,-23.914494,47.168098,-26.116129
4.131250,-64.898048,-2.058733,28.527693,-23.628700,40.082542,-25.417168
4.137500,-59.004250,-2.064541,27.663771,-23.359837,32.973148,-24.742058
4.143750,-53.104073,-2.070023,26.433201,-23.107203,26.053188,-24.108923
4.150000,-47.200863,-2.075445,24.752180,-22.869762,19.511198,-23.530270
4.156250,-41.297569,-2.081223,24.715469,-22.643789,13.517983,-23.007605
4.162500,-35.392918,-2.087313,24.911045,-22.418211,8.219535,-22.553711
4.168750,-29.484768,-2.093454,23.929846,-22.181284,5.314171,-22.170341
4.175000,-23.572657,-2.099703,23.628393,-21.953535,2.247550,-21.856663
4.181250,-17.656794,-2.105833,23.810595,-21.738937,0.726660,-21.604973
4.187500,-11.736716,-2.111612,24.283510,-21.542358,0.633185,-21.353662
4.193750,-5.811890,-2.117006,24.820566,-21.369469,2.044285,-21.215631
4.200000,0.116445,-2.121781,25.191494,-21.227989,3.007598,-21.161104
4.206250,6.048101,-2.125605,25.183149,-21.125147,4.224506,-21.168600
4.212500,11.982305,-2.128370,24.629967,-21.058161,6.725389,-21.194761
4.218750,17.915373,-2.130420,25.597307,-21.015827,8.272416,-21.244211
4.225000,23.844156,-2.132221,24.675228,-20.994019,8.865177,-21.317177
4.231250,29.769201,-2.133861,23.844635,-20.981428,8.355832,-21.399845
4.237500,35.691711,-2.135300,22.895908,-20.977842,6.576934,-21.469658
4.243750,41.612022,-2.136508,21.494333,-20.999413,5.446147,-21.536232
4.250000,47.531017,-2.137408,19.484684,-21.031422,3.341872,-21.598026
4.256250,53.447861,-2.137921,16.716118,-21.056196,0.789522,-21.639446
4.262500,59.360641,-2.138460,12.959303,-21.059160,-1.798140,-21.648981
4.268750,65.266212,-2.139817,8.013831,-21.029610,-4.064915,-21.616333
4.275000,71.165176,-2.142393,1.701340,-20.960373,-5.697738,-21.534487
4.281250,77.064026,-2.145569,-3.972767,-20.839134,-6.426893,-21.391125
4.287500,82.964874,-2.149132,-10.538498,-20.663363,-6.052667,-21.157909
4.293750,88.865364,-2.153872,-17.739765,-20.455765,-4.673188,-20.904152
4.300000,94.765205,-2.159966,-25.204752,-20.218157,-2.561333,-20.632845
4.306250,98.777130,-2.166252,-32.492779,-19.953619,0.479757,-20.341196
4.312500,102.527557,-2.171680,-39.284470,-19.673214,4.242009,-20.038828
4.318750,105.479309,-2.176593,-45.311497,-19.391510,8.460025,-19.739330
4.325000,107.132095,-2.182021,-50.371395,-19.129732,12.829932,-19.460218
4.331250,107.060814,-2.187825,-54.318787,-18.911015,17.040609,-19.216293
4.337500,104.931992,-2.192904,-57.054848,-18.783743,20.821138,-19.010305
4.343750,100.509346,-2.196787,-58.605194,-18.656675,23.949343,-18.785950
4.350000,93.666870,-2.199792,-57.957855,-18.601585,25.953705,-18.665321
4.356250,84.402184,-2.201677,-56.014912,-18.654074,28.498907,-18.629919
4.362500,72.837967,-2.201992,-52.575310,-18.813137,30.343037,-18.690491
4.368750,59.208389,-2.201086,-47.727119,-19.070808,31.839308,-18.873686
4.375000,43.847713,-2.199790,-41.672791,-19.413679,33.229725,-19.118063
4.381250,27.183800,-2.198041,-34.685276,-19.820517,34.579056,-19.407595
4.387500,9.713018,-2.195184,-27.087584,-20.264875,36.681557,-19.748718
4.393750,-8.033640,-2.191453,-19.292711,-20.729908,37.857315,-20.169374
4.400000,-25.516655,-2.188020,-11.758395,-21.203373,39.673313,-20.645103
4.406250,-42.202969,-2.185091,-2.688460,-21.667055,41.708698,-21.149847
4.412500,-57.594563,-2.181805,4.333141,-22.107376,43.671764,-21.664795
4.418750,-71.263214,-2.178294,11.151500,-22.519032,45.350060,-22.176342
4.425000,-82.873848,-2.175465,17.596384,-22.839546,46.663223,-22.636383
4.431250,-92.190544,-2.173662,23.493877,-23.068930,47.619713,-23.017860
4.437500,-99.085815,-2.172253,28.453896,-23.218979,47.989975,-23.316713
4.443750,-103.557266,-2.171052,32.429741,-23.297371,47.774750,-23.526100
4.450000,-105.730698,-2.170883,35.488625,-23.305769,47.102341,-23.638584
4.456250,-105.844238,-2.172257,37.758743,-23.249052,46.141720,-23.652943
4.462500,-104.232361,-2.174357,39.439972,-23.137276,45.075977,-23.575108
4.468750,-101.317993,-2.176751,40.821327,-22.989674,44.125740,-23.427155
4.475000,-97.596695,-2.179905,40.385372,-22.804935,43.585079,-23.194742
4.481250,-93.602119,-2.183903,40.300869,-22.576532,42.181694,-22.864634
4.487500,-87.707664,-2.187882,40.226166,-22.336479,41.442459,-22.482983
4.493750,-81.807617,-2.191525,39.970169,-22.106239,41.067844,-22.079441
4.500000,-75.908905,-2.196089,39.467258,-21.896872,40.837902,-21.675489
4.506250,-70.013336,-2.202176,38.691418,-21.708971,40.542229,-21.285837
4.512500,-64.112511,-2.208691,37.636429,-21.529886,39.962364,-20.920031
4.518750,-58.198936,-2.214160,36.300854,-21.304129,38.850758,-20.587637
4.525000,-52.276333,-2.218722,34.717094,-21.118408,36.889854,-20.324039
4.531250,-46.354641,-2.223513,33.963573,-20.980850,33.634197,-20.118652
4.537500,-40.435028,-2.228908,33.537312,-20.847092,30.436655,-19.947765
4.543750,-34.509571,-2.234088,32.032207,-20.706314,25.804276,-19.822527
4.550000,-28.575798,-2.238304,31.168793,-20.585737,20.063305,-19.719059
4.556250,-22.636305,-2.241599,30.656479,-20.507927,13.625340,-19.699152
4.562500,-16.695349,-2.244386,30.279926,-20.492151,7.185165,-19.777203
4.568750,-10.753202,-2.246667,29.812187,-20.563675,0.728097,-19.950811
4.575000,-4.808348,-2.248159,29.030725,-20.779819,-5.560974,-20.168314
4.581250,1.139820,-2.248426,27.742397,-21.061979,-11.368486,-20.440434
4.587500,7.089010,-2.247451,24.690784,-21.428364,-16.186167,-20.779524
4.593750,13.036751,-2.245566,22.743952,-21.899828,-19.830692,-21.178167
4.600000,18.980547,-2.242869,20.034964,-22.478621,-22.253790,-21.615877
4.606250,24.920639,-2.239144,16.428732,-23.229322,-23.600584,-22.104513
4.612500,30.856010,-2.234469,12.867599,-24.017996,-24.140226,-22.634209
4.618750,36.781792,-2.229836,8.697426,-24.878412,-23.943422,-23.182758
4.625000,42.695637,-2.225970,4.263523,-25.790428,-23.291002,-23.734665
4.631250,48.603020,-2.222328,-0.142885,-26.720959,-22.506224,-24.276382
4.637500,54.509155,-2.217810,-4.258346,-27.626944,-21.952133,-24.790777
4.643750,60.410339,-2.212991,-7.835792,-28.455610,-21.993288,-25.242786
4.650000,66.297714,-2.209460,-12.571100,-29.146492,-22.979242,-25.584862
4.656250,72.170563,-2.207939,-14.600170,-29.671667,-25.289118,-25.824266
4.662500,78.037239,-2.207992,-15.975034,-30.022995,-27.497528,-25.982737
4.668750,83.902702,-2.209298,-16.562609,-30.170313,-30.983608,-26.033466
4.675000,89.767494,-2.212116,-16.388292,-30.101234,-35.510098,-25.968483
4.681250,93.737984,-2.216228,-15.585320,-29.818577,-40.869423,-25.788687
4.687500,97.439575,-2.221045,-14.357276,-29.345781,-46.836349,-25.505302
4.693750,100.338631,-2.226779,-12.949611,-28.721102,-53.143070,-25.130024
4.700000,101.940010,-2.234481,-11.657462,-27.972361,-59.444416,-24.665194
4.706250,101.819199,-2.243843,-10.969639,-27.104191,-65.373756,-24.103609
4.712500,99.646729,-2.253147,-11.127434,-26.157541,-70.495598,-23.497192
4.718750,95.189377,-2.261162,-12.476579,-25.208509,-76.212822,-22.903488
4.725000,88.315987,-2.268565,-13.443799,-24.318506,-81.053192,-22.342260
4.731250,79.019829,-2.276260,-15.578664,-23.509666,-85.172081,-21.848818
4.737500,67.426170,-2.283488,-18.623621,-22.801165,-88.789398,-21.387978
4.743750,53.777260,-2.289155,-22.361826,-22.206011,-92.186569,-20.966461
4.750000,38.409348,-2.293597,-26.537233,-21.721331,-93.299347,-20.592152
4.756250,21.741669,-2.297630,-30.854515,-21.291573,-93.680954,-20.321760
4.762500,4.266818,-2.301143,-35.018921,-20.994486,-92.869942,-20.149343
4.768750,-13.477667,-2.303447,-37.507248,-20.812260,-90.724648,-20.054995
4.775000,-30.948444,-2.304634,-38.740391,-20.706144,-86.945961,-20.025982
4.781250,-47.618176,-2.305408,-38.125122,-20.639872,-81.285965,-20.061241
4.787500,-62.996227,-2.306188,-36.982025,-20.547421,-73.544319,-20.134974
4.793750,-76.654007,-2.307040,-34.188271,-20.495119,-65.218430,-20.198538
4.800000,-88.249413,-2.308081,-29.384222,-20.440870,-55.007595,-20.268127
4.806250,-97.544250,-2.309261,-23.217236,-20.377655,-43.551456,-20.336695
4.812500,-104.416649,-2.310395,-16.246506,-20.303375,-31.449106,-20.391273
4.818750,-108.866287,-2.311826,-9.029358,-20.217966,-19.287607,-20.418556
4.825000,-111.017082,-2.314237,-2.129059,-20.128023,-7.617535,-20.423843
4.831250,-111.103218,-2.317316,6.066082,-20.049973,3.038623,-20.430414
4.837500,-109.458000,-2.319715,13.732734,-19.996178,12.268785,-20.415266
4.843750,-106.508446,-2.320982,19.245960,-19.933565,20.162315,-20.343851
4.850000,-102.756134,-2.322578,24.350206,-19.880743,26.118776,-20.253515
4.856250,-98.739212,-2.325714,28.541996,-19.852446,30.100098,-20.159573
4.862500,-92.828110,-2.329521,31.559328,-19.852423,32.265026,-20.069567
4.868750,-86.907875,-2.332413,33.269436,-19.867723,32.882534,-19.981178
4.875000,-80.980682,-2.334445,33.627254,-19.875757,32.273651,-19.893517
4.881250,-75.056328,-2.336604,32.699375,-19.868778,30.745068,-19.812466
4.887500,-69.135918,-2.339322,30.857851,-19.868504,28.638123,-19.741989
4.893750,-63.215744,-2.342201,28.267555,-19.866274,26.318756,-19.685221
4.900000,-57.293545,-2.345099,25.098585,-19.861868,24.128096,-19.639286
4.906250,-51.370037,-2.348149,21.644032,-19.853876,22.382381,-19.591928
4.912500,-45.444286,-2.350961,18.100307,-19.828114,21.369692,-19.520021
4.918750,-39.516403,-2.353503,14.794580,-19.801437,21.533852,-19.469177
4.925000,-33.588089,-2.356289,12.088245,-19.796812,23.370407,-19.448490
4.931250,-27.659548,-2.359170,10.159772,-19.830206,24.647614,-19.455454
4.937500,-21.725567,-2.361195,9.120644,-19.911581,26.874086,-19.493921
4.943750,-15.784043,-2.361652,9.010180,-20.047506,29.692158,-19.571985
4.950000,-9.843221,-2.361360,9.833416,-20.235928,32.746075,-19.695204
4.956250,-3.908773,-2.361266,11.551360,-20.468737,35.692657,-19.873610
4.962500,2.023083,-2.360820,12.172295,-20.725346,38.168499,-20.169010
4.968750,7.957373,-2.359310,15.329679,-20.998129,39.003036,-20.383278
4.975000,13.890232,-2.357366,18.702002,-21.306808,40.132374,-20.672150
4.981250,19.816851,-2.355543,22.211107,-21.627108,39.973572,-21.025414
4.987500,25.740553,-2.353198,25.657789,-21.947954,38.556778,-21.431433
4.993750,31.665619,-2.349603,28.778797,-22.262331,35.822594,-21.881187
5.000000,37.585640,-2.345755,31.364639,-22.558737,31.742720,-22.362799
5.006250,43.492409,-2.343102,33.262791,-22.820499,28.203007,-22.854177
5.012500,49.390358,-2.341515,34.351318,-23.023434,23.502907,-23.288252
5.018750,55.288742,-2.339868,34.531273,-23.142448,18.118490,-23.658381
5.025000,61.188259,-2.338126,33.799446,-23.217400,12.194411,-24.002390
5.031250,67.083481,-2.336940,32.334167,-23.244799,6.521907,-24.289413
5.037500,72.972855,-2.336387,30.271517,-23.228664,1.485433,-24.504196
5.043750,78.860619,-2.336267,27.592581,-23.213215,-2.664799,-24.642475
5.050000,84.745689,-2.337150,24.245945,-23.155273,-5.701847,-24.698526
5.056250,90.627197,-2.339396,21.382195,-23.060942,-7.377660,-24.659576
5.062500,96.510948,-2.341974,18.103477,-22.977407,-7.554325,-24.530041
5.068750,100.507866,-2.343613,14.814675,-22.921541,-6.182732,-24.320753
5.075000,104.233040,-2.345101,11.908955,-22.893322,-3.198478,-24.041557
5.081250,107.143890,-2.348295,7.882594,-22.878759,1.446815,-23.701736
5.087500,108.751328,-2.353073,4.760420,-22.867210,7.745460,-23.317471
5.093750,108.640549,-2.357756,2.501399,-22.870373,15.584770,-22.914089
5.100000,106.473938,-2.361740,0.924201,-22.872934,24.679050,-22.499773
5.106250,102.004539,-2.366236,-0.257732,-22.855202,34.463383,-22.065224
5.112500,95.107437,-2.371935,-1.227451,-22.801538,44.705032,-21.644762
5.118750,85.790398,-2.377754,-2.150736,-22.703533,55.026299,-21.261106
5.125000,74.179626,-2.382796,-3.186487,-22.557749,64.865860,-20.927057
5.131250,60.507088,-2.387788,-4.459411,-22.361437,73.642044,-20.645889
5.137500,45.108097,-2.393479,-6.068517,-22.115793,80.805527,-20.406574
5.143750,28.412912,-2.399518,-5.941874,-21.827393,85.884270,-20.128256
5.150000,10.919302,-2.405155,-5.515079,-21.510796,89.433533,-20.013504
5.156250,-6.840679,-2.410360,-6.200063,-21.158575,91.505005,-19.894901
5.162500,-24.324009,-2.415295,-5.913805,-20.785812,91.586311,-19.810091
5.168750,-40.997231,-2.419738,-4.973739,-20.419001,90.075691,-19.765230
5.175000,-56.367428,-2.423258,-3.593148,-20.078161,87.551125,-19.756140
5.181250,-70.009804,-2.425867,-1.979985,-19.778639,84.675217,-19.770552
5.187500,-81.585220,-2.427664,-0.368783,-19.536772,80.005478,-19.800669
5.193750,-90.858635,-2.428721,0.989063,-19.369438,75.740013,-19.881311
5.200000,-97.709656,-2.429331,1.861279,-19.295246,72.159065,-20.044310
5.206250,-102.139885,-2.429851,4.274152,-19.304461,68.550583,-20.162966
