Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.450000,70.969406,-3.378156,46.323376,-27.824900,-62.133175,-26.658434
3.456250,76.983589,-3.380873,43.327923,-27.839245,-54.277969,-26.871553
3.462500,82.998230,-3.384076,39.224239,-27.742884,-44.485390,-27.002523
3.468750,89.017960,-3.386954,34.299057,-27.556803,-33.331909,-27.054144
3.475000,95.041016,-3.389423,29.026377,-27.303669,-21.280878,-27.024660
3.481250,99.168137,-3.392054,22.043364,-27.009710,-8.758963,-26.918129
3.487500,103.019119,-3.395222,15.514443,-26.708611,1.642083,-26.742254
3.493750,106.062920,-3.398907,9.502179,-26.417799,10.876345,-26.502447
3.500000,107.809860,-3.402861,4.325370,-26.111814,18.089687,-26.201948
3.506250,107.834061,-3.407006,-0.123344,-25.831045,24.738377,-25.844248
3.512500,105.794220,-3.410939,-3.870838,-25.598494,28.887678,-25.440941
3.518750,101.453667,-3.414580,-6.801766,-25.423473,30.621016,-25.009066
3.525000,94.687706,-3.418349,-8.799744,-25.300972,30.195591,-24.561752
3.531250,85.493324,-3.422867,-9.795877,-25.216751,27.995676,-24.111975
3.537500,73.993744,-3.428371,-9.792667,-25.142149,24.480839,-23.670713
3.543750,60.431057,-3.434228,-8.850357,-25.010410,20.164766,-23.246841
3.550000,45.148388,-3.439830,-5.159616,-24.899776,15.548113,-22.859491
3.556250,28.571350,-3.445282,-2.581180,-24.782803,11.075850,-22.540564
3.562500,11.188916,-3.451099,1.119080,-24.636276,7.056394,-22.252066
3.568750,-6.465820,-3.457272,5.503985,-24.449734,3.583275,-21.987535
3.575000,-23.841902,-3.463271,10.035511,-24.231171,1.107221,-21.771168
3.581250,-40.405617,-3.468407,14.112506,-24.002493,-0.450470,-21.639362
3.587500,-55.666416,-3.472579,17.187397,-23.792868,-1.307661,-21.614662
3.593750,-69.201057,-3.476201,20.989828,-23.630753,-1.657416,-21.738256
3.600000,-80.670212,-3.479526,23.800264,-23.545908,-1.966540,-21.920628
3.606250,-89.834724,-3.482045,25.877918,-23.560049,-1.256525,-22.183817
3.612500,-96.571228,-3.482631,27.589865,-23.666054,-1.084571,-22.543550
3.618750,-100.812798,-3.482757,27.335228,-23.875843,-1.524899,-22.991148
3.625000,-102.825081,-3.482260,26.906967,-24.193750,-2.683959,-23.500938
3.631250,-102.775269,-3.481118,25.996622,-24.621384,-4.688098,-24.046175
3.637500,-101.003288,-3.479200,24.220722,-25.162687,-5.592811,-24.624636
3.643750,-97.937614,-3.476717,21.343506,-25.790760,-6.879219,-25.209522
3.650000,-94.073364,-3.474320,17.185007,-26.470568,-8.023643,-25.769209
3.656250,-89.943909,-3.472334,11.519379,-27.163004,-8.650666,-26.278481
3.662500,-83.925079,-3.470800,6.306735,-27.822487,-8.479697,-26.714966
3.668750,-77.910255,-3.469641,0.023196,-28.392359,-7.307463,-27.058525
3.675000,-71.899612,-3.469154,-6.988537,-28.831671,-5.005463,-27.294426
3.681250,-65.893150,-3.469598,-14.672630,-29.157221,-1.545483,-27.420237
3.687500,-59.889568,-3.470800,-22.561668,-29.331161,2.980152,-27.442163
3.693750,-53.887318,-3.472870,-30.224802,-29.334742,8.420053,-27.365654
3.700000,-47.887333,-3.476207,-37.387398,-29.168217,14.563526,-27.197428
3.706250,-41.888229,-3.480800,-43.830383,-28.850172,21.122034,-26.950644
3.712500,-35.885399,-3.486021,-49.372292,-28.416389,27.770477,-26.642551
3.718750,-29.876083,-3.491256,-53.870739,-27.943554,34.196762,-26.291758
3.725000,-23.863281,-3.496736,-57.242805,-27.392998,40.122272,-25.912275
3.731250,-17.849510,-3.502861,-60.426586,-26.811729,45.337051,-25.504992
3.737500,-11.832952,-3.509388,-60.457390,-26.263037,49.672451,-25.063986
3.743750,-5.809809,-3.515599,-59.112774,-25.789577,53.144882,-24.653399
3.750000,0.220293,-3.521171,-56.401310,-25.428099,56.096966,-24.309254
3.756250,6.253584,-3.526135,-52.369671,-25.195854,58.476379,-24.040152
3.762500,12.288586,-3.530575,-47.082668,-25.091423,58.714016,-23.843430
3.768750,18.324324,-3.534532,-40.682732,-25.100653,59.019569,-23.680611
3.775000,24.360979,-3.538033,-33.405109,-25.200178,59.241524,-23.511421
3.781250,30.396542,-3.541305,-25.532856,-25.360622,59.428219,-23.431273
3.787500,36.430904,-3.544314,-19.300531,-25.549837,58.100452,-23.423756
3.793750,42.465439,-3.546809,-13.495503,-25.760643,56.362450,-23.462128
3.800000,48.499660,-3.548860,-6.822145,-25.965586,54.047855,-23.532515
3.806250,54.530457,-3.550991,-1.307883,-26.138155,51.077156,-23.625069
3.812500,60.556908,-3.553413,2.907340,-26.272018,47.440548,-23.731226
3.818750,66.581055,-3.556068,5.850772,-26.322208,43.217205,-23.828409
3.825000,72.604111,-3.558902,7.767859,-26.276262,38.571693,-23.894539
3.831250,78.625816,-3.562192,8.529414,-26.158339,33.561649,-23.930264
3.837500,84.646698,-3.565784,8.374032,-25.984632,28.353020,-23.934746
3.843750,90.668648,-3.569378,7.681821,-25.771248,23.237440,-23.908621
3.850000,94.797066,-3.572978,6.903265,-25.535625,18.557859,-23.857965
3.856250,98.651382,-3.576899,4.638831,-25.292730,14.674521,-23.793774
3.862500,101.699471,-3.580990,3.029571,-25.050024,11.990501,-23.699903
3.868750,103.451035,-3.584942,2.021793,-24.815666,9.047132,-23.570698
3.875000,103.477982,-3.588837,1.490689,-24.603329,7.610502,-23.424646
3.881250,101.436394,-3.593447,1.318070,-24.421181,7.358902,-23.273514
3.887500,97.089111,-3.599015,1.432003,-24.265678,8.011021,-23.120695
3.893750,90.319778,-3.604726,1.769858,-24.118555,9.256673,-22.965172
3.900000,81.131668,-3.609959,2.264802,-23.916353,10.732611,-22.802607
3.906250,69.642860,-3.615099,2.851963,-23.721817,12.031833,-22.632439
3.912500,56.084278,-3.621178,4.546893,-23.527466,12.692166,-22.462770
3.918750,40.797024,-3.628520,6.555280,-23.302429,12.301634,-22.293146
3.925000,24.213984,-3.636619,9.022545,-23.036995,10.510345,-22.117872
3.931250,6.832376,-3.644806,12.016869,-22.733175,6.962629,-21.931231
3.937500,-10.815279,-3.652831,15.530937,-22.396711,1.333125,-21.719580
3.943750,-28.185452,-3.660913,19.505531,-22.040232,-4.518548,-21.488470
3.950000,-44.746361,-3.669185,23.832556,-21.683245,-12.377530,-21.276964
3.956250,-60.003971,-3.677247,28.386799,-21.344843,-21.815878,-21.087517
3.962500,-73.528107,-3.684354,32.988029,-21.043146,-32.341881,-20.925465
3.968750,-84.978195,-3.690109,37.693172,-20.794512,-43.550583,-20.800180
3.975000,-94.120613,-3.694593,42.536304,-20.610565,-55.037933,-20.722427
3.981250,-100.838051,-3.698082,47.267616,-20.498043,-66.398422,-20.702801
3.987500,-105.131599,-3.700602,51.646122,-20.455206,-77.242889,-20.752335
3.993750,-107.122078,-3.701964,55.439430,-20.466019,-87.221184,-20.894583
4.000000,-107.046669,-3.702131,58.344429,-20.561274,-95.957169,-21.083492
4.006250,-105.248459,-3.701323,59.972263,-20.742926,-103.025948,-21.343094
4.012500,-102.156158,-3.699410,60.441780,-20.988041,-108.585030,-21.691122
4.018750,-98.262344,-3.696528,59.636032,-21.289936,-112.449265,-22.128029
4.025000,-94.101875,-3.693088,57.514515,-21.639402,-114.544716,-22.652340
4.031250,-88.055847,-3.689647,52.237286,-22.019733,-114.940208,-23.268562
4.037500,-82.018333,-3.686366,47.704048,-22.412645,-114.046432,-23.875519
4.043750,-75.987816,-3.683367,42.142544,-22.808781,-112.456741,-24.495264
4.050000,-69.963181,-3.680759,35.722473,-23.199848,-108.331543,-25.140472
4.056250,-63.944588,-3.678765,28.720936,-23.572878,-103.545921,-25.787449
4.062500,-57.929760,-3.677171,21.450926,-23.919544,-98.277557,-26.411535
4.068750,-51.917580,-3.675623,14.233572,-24.240934,-92.802338,-26.991079
4.075000,-45.909924,-3.674750,7.449884,-24.525314,-87.411018,-27.505806
4.081250,-39.909290,-3.675262,1.598096,-24.748280,-82.356102,-27.933126
4.087500,-33.913849,-3.677319,-4.964318,-24.923840,-77.846634,-28.251406
4.093750,-27.914696,-3.679698,-10.355523,-25.061590,-74.076683,-28.448778
4.100000,-21.909691,-3.681639,-14.764375,-25.164303,-71.175110,-28.519444
4.106250,-15.903849,-3.683715,-18.382925,-25.231394,-69.172112,-28.462961
4.112500,-9.903394,-3.686949,-21.387701,-25.260525,-67.994202,-28.283762
4.118750,-3.906686,-3.691478,-23.940302,-25.252403,-67.493446,-27.998976
4.125000,2.092354,-3.696604,-26.191032,-25.208046,-67.454163,-27.638575
4.131250,8.096938,-3.701829,-28.262619,-25.121386,-67.471443,-27.175558
4.137500,14.105281,-3.707287,-30.308071,-24.992416,-67.087105,-26.636183
4.143750,20.115244,-3.713112,-32.479954,-24.825735,-66.236069,-26.062534
4.150000,26.127270,-3.719181,-32.700779,-24.625061,-64.549454,-25.484348
4.156250,32.141472,-3.725461,-32.381435,-24.394787,-61.638927,-24.924463
4.162500,38.157341,-3.732097,-32.947182,-24.137827,-57.170521,-24.398121
4.168750,44.175488,-3.739042,-32.348755,-23.856653,-50.880013,-23.910427
4.175000,50.196480,-3.746233,-30.771370,-23.555304,-42.614483,-23.447695
4.181250,56.220127,-3.753588,-28.457258,-23.242189,-32.459064,-23.088058
4.187500,62.247242,-3.760956,-25.668472,-22.916491,-22.556044,-22.787642
4.193750,68.278603,-3.768223,-22.695534,-22.588089,-11.078609,-22.546232
4.200000,74.314301,-3.775129,-19.933495,-22.275846,0.963587,-22.369677
4.206250,80.353249,-3.781679,-17.704897,-21.994057,12.765420,-22.245922
4.212500,86.395432,-3.787733,-14.114497,-21.756725,23.605991,-22.140921
4.218750,92.440636,-3.793059,-10.755139,-21.576496,33.065651,-22.134125
4.225000,96.593521,-3.797549,-7.306652,-21.461205,40.858883,-22.336882
4.231250,100.472511,-3.801562,-5.330148,-21.409307,47.269241,-22.446087
4.237500,103.544464,-3.805378,-2.888143,-21.411560,51.297729,-22.609957
4.243750,105.317360,-3.808762,-0.285414,-21.457745,53.167736,-22.833755
4.250000,105.366325,-3.811612,2.141898,-21.529718,53.196781,-23.106909
4.256250,103.350105,-3.813798,4.019694,-21.621433,51.771713,-23.411293
4.262500,99.029053,-3.815616,4.849667,-21.745731,49.303432,-23.731565
4.268750,92.280380,-3.817215,6.536678,-21.880241,46.204597,-24.055676
4.275000,83.102318,-3.819092,7.502905,-22.003302,42.939514,-24.363258
4.281250,71.616379,-3.821662,7.979102,-22.101484,39.968544,-24.633816
4.287500,58.061733,-3.824795,8.168715,-22.165266,37.696674,-24.848007
4.293750,42.781384,-3.828236,8.249784,-22.185202,36.469898,-24.987196
4.300000,26.201302,-3.832242,8.353230,-22.154339,36.534817,-25.029781
4.306250,8.812281,-3.837554,8.556603,-22.069387,38.026001,-24.945696
4.312500,-8.850697,-3.843942,8.876265,-21.935854,40.820923,-24.775093
4.318750,-26.235098,-3.850401,9.298120,-21.760550,44.619106,-24.524704
4.325000,-42.807915,-3.856552,9.819782,-21.547043,49.465523,-24.188787
4.331250,-58.082504,-3.863200,10.394282,-21.303288,55.084904,-23.776680
4.337500,-71.634369,-3.871036,10.931080,-21.039343,61.100895,-23.305090
4.343750,-83.117424,-3.879482,13.500546,-20.767382,67.111931,-22.793268
4.350000,-92.288940,-3.887446,14.735956,-20.502617,72.700386,-22.263596
4.356250,-99.026802,-3.894754,16.650646,-20.264175,77.471649,-21.732634
4.362500,-103.335983,-3.901569,19.042549,-20.105858,81.067093,-21.210894
4.368750,-105.338982,-3.907914,21.903379,-19.936958,85.201088,-20.758093
4.375000,-105.270859,-3.913304,24.955469,-19.839783,86.329407,-20.390779
4.381250,-103.473564,-3.917758,27.769619,-19.835331,86.482056,-20.139400
4.387500,-100.377792,-3.921444,30.283030,-19.929960,85.463326,-20.049242
4.393750,-96.474266,-3.923985,32.425282,-20.118872,83.195236,-20.101145
4.400000,-92.295753,-3.925059,32.217476,-20.391085,80.491997,-20.237816
4.406250,-86.223770,-3.925078,31.202347,-20.730904,76.716125,-20.339298
4.412500,-80.157867,-3.924585,30.935890,-21.124935,71.137260,-20.687654
4.418750,-74.097313,-3.923370,29.491194,-21.561302,64.836281,-21.135448
4.425000,-68.039307,-3.920985,26.948385,-22.019808,58.014404,-21.648235
4.431250,-61.986526,-3.917654,23.457466,-22.480337,50.914017,-22.200727
4.437500,-55.944069,-3.914202,19.227919,-22.919878,43.811092,-22.768801
4.443750,-49.912575,-3.910840,14.583317,-23.303110,37.055237,-23.313591
4.450000,-43.889030,-3.907407,9.872256,-23.610672,31.021503,-23.799892
4.456250,-37.874531,-3.904512,5.394793,-23.836317,25.963547,-24.207994
4.462500,-31.871271,-3.903037,-0.358658,-23.974543,22.152906,-24.522030
4.468750,-25.876486,-3.903088,-5.339527,-24.020342,17.973604,-24.728088
4.475000,-19.882185,-3.903730,-9.646587,-23.971558,15.292187,-24.813917
4.481250,-13.885252,-3.904585,-13.373493,-23.833506,13.762349,-24.776419
4.487500,-7.890128,-3.906308,-16.621347,-23.620369,13.002019,-24.624273
4.493750,-1.899403,-3.909385,-19.465815,-23.348141,12.640571,-24.373495
4.500000,4.090548,-3.913682,-21.926128,-23.022991,12.410871,-24.013073
4.506250,10.083247,-3.919123,-24.047766,-22.662743,12.007915,-23.567650
4.512500,16.079866,-3.925807,-25.961023,-22.295351,10.976486,-23.076086
4.518750,22.082857,-3.933428,-27.731091,-21.944172,9.063096,-22.571074
4.525000,28.096924,-3.940872,-29.373472,-21.624594,6.119703,-22.080839
4.531250,34.124012,-3.947361,-28.718527,-21.342079,2.059757,-21.627718
4.537500,40.157253,-3.953336,-29.025999,-21.086464,-3.151732,-21.229485
4.543750,46.191273,-3.959726,-28.211750,-20.803112,-9.554138,-20.909628
4.550000,52.227413,-3.966428,-26.792130,-20.622850,-17.293386,-20.690500
4.556250,58.270172,-3.972645,-25.113651,-20.506115,-24.560448,-20.545523
4.562500,64.320877,-3.977971,-23.128664,-20.432114,-32.437981,-20.488497
4.568750,70.377510,-3.982505,-21.176779,-20.400120,-38.440212,-20.494902
4.575000,76.435776,-3.986502,-19.762020,-20.434738,-43.835930,-20.589699
4.581250,82.496536,-3.989864,-17.092613,-20.559332,-48.738232,-20.833416
4.587500,88.559669,-3.992214,-14.774888,-20.801023,-53.660564,-21.187212
4.593750,94.625687,-3.993319,-12.421828,-21.150663,-56.199299,-21.586985
4.600000,98.797401,-3.993163,-11.362023,-21.585260,-56.756374,-22.049423
4.606250,102.692657,-3.992083,-9.841075,-22.122011,-55.674286,-22.572350
4.612500,105.776688,-3.990391,-8.115077,-22.755640,-53.219860,-23.140760
4.618750,107.557228,-3.988144,-6.351705,-23.473263,-49.715134,-23.731440
4.625000,107.606720,-3.985652,-4.770845,-24.269430,-45.582073,-24.334299
4.631250,105.583305,-3.983347,-3.506871,-25.107563,-41.314018,-24.936438
4.637500,101.251274,-3.981037,-2.598562,-25.952953,-37.288158,-25.514511
4.643750,94.492325,-3.978110,-1.949331,-26.779123,-33.929344,-26.054279
4.650000,85.306374,-3.974321,-1.379514,-27.555555,-29.508474,-26.548080
4.656250,73.808067,-3.970849,-0.927379,-28.248199,-25.765772,-26.990971
4.662500,60.228374,-3.969144,-0.614806,-28.822214,-22.627575,-27.346771
4.668750,44.911465,-3.969418,-0.445226,-29.239965,-20.018435,-27.588705
4.675000,28.293457,-3.971037,-0.444348,-29.472004,-17.649319,-27.710068
4.681250,10.870591,-3.973595,-0.719744,-29.514862,-15.541615,-27.739847
4.687500,-6.825716,-3.977342,-1.358489,-29.367477,-13.779465,-27.679909
4.693750,-24.250183,-3.982495,-2.340766,-29.031479,-12.275771,-27.523235
4.700000,-40.868603,-3.988888,-3.688174,-28.521978,-11.086170,-27.271286
4.706250,-56.187050,-3.996641,-5.435603,-27.866161,-10.287776,-26.929567
4.712500,-69.778534,-4.006190,-7.630430,-27.108082,-9.946458,-26.508068
4.718750,-81.298027,-4.016916,-8.165432,-26.310209,-10.104462,-26.016092
4.725000,-90.503067,-4.027651,-8.592722,-25.454674,-10.728360,-25.449173
4.731250,-97.271248,-4.037938,-8.687132,-24.583799,-11.671056,-24.826962
4.737500,-101.608101,-4.048258,-7.811709,-23.749718,-12.465525,-24.216204
4.743750,-103.637032,-4.058735,-5.832045,-23.002714,-13.049964,-23.632801
4.750000,-103.591393,-4.068533,-2.767151,-22.375145,-15.423973,-23.112757
4.756250,-101.810265,-4.076959,1.435027,-21.869204,-18.057402,-22.615108
4.762500,-98.725182,-4.084295,6.700574,-21.475664,-21.398188,-22.139395
4.768750,-94.832443,-4.090984,12.825404,-21.168018,-23.243196,-21.712250
4.775000,-90.664490,-4.096629,17.562641,-20.946928,-25.626200,-21.398689
4.781250,-84.598091,-4.100873,24.097950,-20.824507,-28.248638,-21.179470
4.787500,-78.531364,-4.103967,30.322620,-20.766254,-30.929417,-21.042635
4.793750,-72.468750,-4.106493,35.897411,-20.745068,-33.638371,-20.977243
4.800000,-66.411331,-4.108687,40.400852,-20.738449,-36.378269,-20.975576
4.806250,-60.357353,-4.110598,43.443523,-20.728025,-39.163677,-21.028847
4.812500,-54.306511,-4.112299,44.677635,-20.703320,-41.953003,-21.107796
4.818750,-48.259403,-4.114000,43.849602,-20.653883,-44.723980,-21.196405
4.825000,-42.215263,-4.115750,42.965199,-20.577787,-47.585468,-21.285318
4.831250,-36.174309,-4.117820,40.610214,-20.476562,-50.508102,-21.354454
4.837500,-30.136957,-4.120499,37.346127,-20.355865,-53.406902,-21.380413
4.843750,-24.100025,-4.123500,31.895975,-20.223011,-56.039165,-21.374035
4.850000,-18.059912,-4.125996,26.514969,-20.092131,-58.095383,-21.345219
4.856250,-12.017104,-4.128086,21.290028,-19.984245,-59.505745,-21.291441
4.862500,-5.978719,-4.130900,16.367096,-19.904110,-59.998547,-21.191364
4.868750,0.055344,-4.134798,11.992795,-19.841063,-59.255531,-21.046936
4.875000,6.092826,-4.138643,8.179984,-19.814222,-57.186440,-20.880545
4.881250,12.139361,-4.141320,4.952848,-19.835104,-53.612865,-20.710255
4.887500,18.188900,-4.143277,2.416225,-19.904058,-48.379444,-20.551786
4.893750,24.233603,-4.145535,0.693731,-20.002476,-41.396626,-20.414843
4.900000,30.273491,-4.148284,-0.095650,-20.090858,-32.673275,-20.307684
4.906250,36.314796,-4.150915,0.295315,-20.214415,-22.361437,-20.241173
4.912500,42.358845,-4.152936,2.214087,-20.368145,-10.728110,-20.221163
4.918750,48.402954,-4.154698,3.515454,-20.542400,1.847246,-20.241976
4.925000,54.443584,-4.156505,5.760302,-20.718748,14.936921,-20.284489
4.931250,60.481144,-4.158686,10.080926,-20.868935,28.147120,-20.317812
4.937500,66.516571,-4.161402,14.368784,-21.012079,41.200405,-20.389893
4.943750,72.553360,-4.164262,18.596334,-21.161728,53.987221,-20.498024
4.950000,78.593880,-4.166456,20.699596,-21.326344,65.860298,-20.624205
4.956250,84.637909,-4.167884,24.271955,-21.508884,76.535767,-20.761465
4.962500,90.678787,-4.169415,27.245377,-21.707308,85.870659,-20.906147
4.968750,94.819618,-4.171681,29.462992,-21.917747,93.808708,-21.057348
4.975000,98.687279,-4.173988,30.804956,-22.131668,100.384972,-21.212984
4.981250,101.753883,-4.175705,31.195715,-22.337376,105.715614,-21.374279
4.987500,103.524345,-4.176957,30.571695,-22.523750,109.955200,-21.557207
4.993750,103.567390,-4.178270,28.873762,-22.691929,111.532516,-21.711369
5.000000,101.543869,-4.179339,26.078709,-22.840733,112.364426,-21.869991
5.006250,97.218376,-4.179751,22.307947,-22.962635,111.985886,-22.048670
5.012500,90.466965,-4.179870,17.691341,-23.054474,110.296761,-22.252829
5.018750,81.285873,-4.180478,12.388918,-23.115879,107.225189,-22.488745
5.025000,69.798363,-4.181293,6.892235,-23.143345,102.741348,-22.766983
5.031250,56.246765,-4.181627,1.723691,-23.129904,96.807816,-23.059464
5.037500,40.969994,-4.181348,-2.896369,-23.063801,90.998650,-23.311993
5.043750,24.390886,-4.181322,-6.818235,-22.949118,83.909470,-23.561132
5.050000,6.999377,-4.181936,-10.071394,-22.817099,76.041565,-23.818449
5.056250,-10.667999,-4.182901,-12.526246,-22.674221,67.984291,-24.070232
5.062500,-28.062904,-4.184086,-14.070963,-22.534565,60.230923,-24.303377
5.068750,-44.652832,-4.185502,-14.731522,-22.439268,53.204288,-24.506945
5.075000,-59.945251,-4.186851,-14.544029,-22.370548,47.304733,-24.667175
5.081250,-73.513191,-4.188100,-14.878298,-22.309788,41.004936,-24.768024
5.087500,-85.020035,-4.190067,-14.784327,-22.298302,36.220325,-24.797098
5.093750,-94.230705,-4.193738,-14.795978,-22.340286,32.645424,-24.749523
5.100000,-101.018379,-4.198508,-13.193460,-22.416344,30.001841,-24.629589
5.106250,-105.373543,-4.203012,-11.668149,-22.518715,28.015638,-24.445316
5.112500,-107.418282,-4.206754,-11.975554,-22.659750,26.334457,-24.208605
5.118750,-107.397957,-4.210922,-12.634369,-22.810261,24.576405,-23.953022
5.125000,-105.658173,-4.216325,-13.969253,-22.942064,22.291658,-23.650805
5.131250,-102.619720,-4.222423,-13.984776,-23.033941,20.591387,-23.302782
5.137500,-98.769333,-4.228441,-14.143654,-23.070335,17.943209,-22.953259
5.143750,-94.640663,-4.234515,-13.989765,-23.041603,14.503148,-22.625221
5.150000,-88.616730,-4.241142,-14.972318,-22.943657,10.375964,-22.332466
5.156250,-82.590210,-4.248147,-15.045854,-22.775282,5.679694,-22.080288
5.162500,-76.557571,-4.254885,-14.371391,-22.538353,0.546434,-21.863747
5.168750,-70.517998,-4.261060,-13.152876,-22.241177,-4.891278,-21.663202
5.175000,-64.474457,-4.266756,-11.630222,-21.900097,-8.511702,-21.543337
5.181250,-58.429420,-4.272152,-10.036046,-21.524231,-11.562035,-21.459377
