Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.275000,70.861420,-2.140662,1.588366,-20.934887,-5.999044,-21.560036
4.281250,76.759186,-2.143776,-4.095728,-20.814377,-6.738387,-21.415958
4.287500,82.658920,-2.147326,-10.674575,-20.639273,-6.374688,-21.181372
4.293750,88.558105,-2.152014,-17.889809,-20.432207,-5.007804,-20.926962
4.300000,94.456604,-2.158064,-25.369553,-20.195383,-2.905504,-20.654732
4.306250,98.467438,-2.164312,-32.671673,-19.931847,0.125466,-20.362135
4.312500,102.216797,-2.169718,-39.477406,-19.652573,3.877808,-20.058958
4.318750,105.167503,-2.174628,-45.517574,-19.371990,8.088135,-19.758518
4.325000,106.819305,-2.180065,-50.589485,-19.111237,12.452111,-19.478806
4.331250,106.747276,-2.185850,-54.547127,-18.893616,16.660032,-19.234505
4.337500,104.617912,-2.190965,-57.292496,-18.765890,20.441837,-19.028473
4.343750,100.195259,-2.194870,-58.844368,-18.639793,23.576365,-18.802938
4.350000,93.352753,-2.197867,-58.207832,-18.584730,25.585035,-18.682892
4.356250,84.088638,-2.199790,-56.270115,-18.636513,28.138493,-18.647858
4.362500,72.524704,-2.200089,-52.834179,-18.794670,29.995918,-18.708582
4.368750,58.895676,-2.199208,-47.987556,-19.050640,31.510214,-18.891378
4.375000,43.535469,-2.197912,-41.934383,-19.391455,32.927319,-19.137426
4.381250,26.872038,-2.196107,-34.947544,-19.796005,34.299915,-19.427694
4.387500,9.401583,-2.193184,-27.351517,-20.237946,36.430355,-19.769279
4.393750,-8.344662,-2.189339,-19.558573,-20.700510,37.639893,-20.190880
4.400000,-25.827896,-2.185838,-12.026921,-21.171053,39.489578,-20.667366
4.406250,-42.514503,-2.182819,-2.960000,-21.631992,41.559429,-21.172596
4.412500,-57.906456,-2.179382,4.058691,-22.069876,43.558987,-21.687820
4.418750,-71.576042,-2.175713,10.874170,-22.478596,45.270905,-22.199533
4.425000,-83.187866,-2.172710,17.313423,-22.796959,46.611542,-22.659422
4.431250,-92.505798,-2.170725,23.205910,-23.024632,47.592678,-23.040028
4.437500,-99.402328,-2.169136,28.161911,-23.173235,47.982006,-23.337931
4.443750,-103.875008,-2.167779,32.133152,-23.250229,47.777866,-23.545902
4.450000,-106.049812,-2.167465,35.185928,-23.257427,47.110851,-23.657072
4.456250,-106.164803,-2.168699,37.449646,-23.199593,46.148842,-23.669619
4.462500,-104.554123,-2.170665,39.124775,-23.086740,45.074268,-23.589876
4.468750,-101.640686,-2.172956,40.501827,-22.938673,44.109074,-23.440395
4.475000,-97.919891,-2.176044,40.062252,-22.753740,43.550556,-23.206203
4.481250,-93.925896,-2.179999,39.974091,-22.525164,42.125858,-22.874464
4.487500,-88.031723,-2.183939,39.896904,-22.285196,41.361324,-22.491564
4.493750,-82.132088,-2.187583,39.639690,-22.055359,40.960861,-22.087233
4.500000,-76.233406,-2.192121,39.136456,-21.846560,40.706352,-21.683081
4.506250,-70.337692,-2.198281,38.361286,-21.659420,40.389278,-21.293627
4.512500,-64.436569,-2.204864,37.307354,-21.481022,39.790295,-20.928228
4.518750,-58.522411,-2.210382,35.974873,-21.257462,38.661980,-20.596621
4.525000,-52.599766,-2.214981,34.386593,-21.073000,36.686836,-20.334829
4.531250,-46.677734,-2.219879,33.637020,-20.936920,33.413071,-20.129574
4.537500,-40.758102,-2.225363,33.215336,-20.804565,30.209942,-19.959583
4.543750,-34.832706,-2.230651,31.711367,-20.665594,25.572977,-19.835934
4.550000,-28.898977,-2.234931,30.850004,-20.546875,19.825735,-19.734692
4.556250,-22.959846,-2.238312,30.339895,-20.470274,13.374781,-19.714985
4.562500,-17.019518,-2.241211,29.965752,-20.455709,6.927567,-19.794151
4.568750,-11.078154,-2.243590,29.501343,-20.528297,0.462747,-19.969299
4.575000,-5.134504,-2.245176,28.719442,-20.747595,-5.838167,-20.186939
4.581250,0.812656,-2.245530,27.419607,-21.030327,-11.657603,-20.459305
4.587500,6.760277,-2.244618,24.366503,-21.398201,-16.484632,-20.798426
4.593750,12.706120,-2.242740,22.412880,-21.870819,-20.143255,-21.196796
4.600000,18.647789,-2.240031,19.687969,-22.451719,-22.580414,-21.634262
4.606250,24.585892,-2.236288,16.065413,-23.207350,-23.940365,-22.122534
4.612500,30.519268,-2.231592,12.483349,-23.999649,-24.491001,-22.651661
4.618750,36.442947,-2.226910,8.283367,-24.863997,-24.304119,-23.199535
4.625000,42.354527,-2.222960,3.818352,-25.780584,-23.659084,-23.750235
4.631250,48.259922,-2.219150,-0.621132,-26.715717,-22.879082,-24.290958
4.637500,54.164391,-2.214473,-4.772655,-27.626390,-22.322847,-24.804605
4.643750,60.064026,-2.209512,-8.386243,-28.459549,-22.357136,-25.256100
4.650000,65.950172,-2.205811,-13.156691,-29.154112,-23.332060,-25.597380
4.656250,71.822128,-2.204203,-15.217679,-29.682404,-25.630445,-25.836502
4.662500,77.688423,-2.204138,-16.618158,-30.036125,-27.825949,-25.995050
4.668750,83.553757,-2.205366,-17.224939,-30.184875,-31.294855,-26.046194
4.675000,89.418678,-2.208100,-17.063860,-30.115999,-35.802731,-25.981874
4.681250,93.389877,-2.212242,-16.264574,-29.832500,-41.144608,-25.802940
4.687500,97.092300,-2.217093,-15.031703,-29.358013,-47.098072,-25.520609
4.693750,99.992767,-2.222937,-13.611250,-28.730761,-53.394142,-25.146324
4.700000,101.595100,-2.230759,-12.298906,-27.978363,-59.688061,-24.682322
4.706250,101.475372,-2.240330,-11.580981,-27.106119,-65.613457,-24.120878
4.712500,99.304100,-2.249791,-11.704528,-26.155313,-70.730171,-23.515583
4.718750,94.847946,-2.257991,-13.017291,-25.202662,-76.451401,-22.922697
4.725000,87.975555,-2.265596,-13.943577,-24.308628,-81.300789,-22.362144
4.731250,78.679924,-2.273498,-16.037640,-23.496334,-85.430443,-21.869024
4.737500,67.086273,-2.280941,-19.044128,-22.785418,-89.060341,-21.408215
4.743750,53.437588,-2.286805,-22.747486,-22.188408,-92.473923,-20.986111
4.750000,38.069416,-2.291341,-26.894333,-21.702423,-93.601570,-20.610538
4.756250,21.401278,-2.295531,-31.186172,-21.269440,-93.993385,-20.339838
4.762500,3.925844,-2.299114,-35.320675,-20.972198,-93.192108,-20.166727
4.768750,-13.819626,-2.301473,-37.795887,-20.789545,-91.058311,-20.071671
4.775000,-31.291122,-2.302741,-39.020115,-20.684072,-87.286125,-20.042095
4.781250,-47.961246,-2.303572,-38.395950,-20.619204,-81.629929,-20.076269
4.787500,-63.340000,-2.304405,-37.250492,-20.525625,-73.885162,-20.148428
4.793750,-76.998116,-2.305324,-34.456829,-20.473959,-65.561005,-20.210966
4.800000,-88.593971,-2.306384,-29.651848,-20.420315,-55.348686,-20.279154
4.806250,-97.889000,-2.307612,-23.488203,-20.357607,-43.887352,-20.346552
4.812500,-104.761086,-2.308863,-16.522308,-20.283859,-31.778755,-20.399624
4.818750,-109.210381,-2.310411,-9.309973,-20.198832,-19.613380,-20.425190
4.825000,-111.360619,-2.312920,-2.415349,-20.109308,-7.940278,-20.428591
4.831250,-111.446243,-2.316147,5.774187,-20.031528,2.718435,-20.433235
4.837500,-109.800621,-2.318611,13.436419,-19.978119,11.949786,-20.415945
4.843750,-106.850670,-2.320002,18.944822,-19.915667,19.844810,-20.342607
4.850000,-103.098404,-2.321694,24.044065,-19.862907,25.800732,-20.250652
4.856250,-99.081253,-2.324947,28.232695,-19.834709,29.779774,-20.155149
4.862500,-93.170654,-2.328768,31.246655,-19.834808,31.940756,-20.063967
4.868750,-87.250847,-2.331678,32.954079,-19.850006,32.555138,-19.974655
4.875000,-81.324730,-2.333699,33.310646,-19.858091,31.942965,-19.886511
4.881250,-75.401192,-2.335836,32.383476,-19.851355,30.410679,-19.805191
4.887500,-69.482040,-2.338440,30.540270,-19.851292,28.298153,-19.735325
4.893750,-63.563152,-2.341256,27.949858,-19.849186,25.973415,-19.679609
4.900000,-57.642467,-2.344063,24.783241,-19.844683,23.776989,-19.634829
4.906250,-51.720192,-2.347007,21.332449,-19.837156,22.024355,-19.588747
4.912500,-45.795948,-2.349714,17.793926,-19.811884,21.002396,-19.518337
4.918750,-39.868881,-2.352126,14.493637,-19.785530,21.157158,-19.469236
4.925000,-33.941647,-2.354810,11.793289,-19.781294,22.984995,-19.450367
4.931250,-28.013517,-2.357629,9.871789,-19.815155,24.249681,-19.458712
4.937500,-22.080162,-2.359560,8.839185,-19.896761,26.463005,-19.498417
4.943750,-16.138893,-2.359979,8.736019,-20.033104,29.268511,-19.577320
4.950000,-10.197980,-2.359657,9.566093,-20.221912,32.311069,-19.700701
4.956250,-4.263207,-2.359520,11.291056,-20.455051,35.247913,-19.878853
4.962500,1.668781,-2.359083,11.915657,-20.711983,37.715736,-20.170868
4.968750,7.603470,-2.357575,15.075974,-20.984753,38.537251,-20.384102
4.975000,13.536283,-2.355608,18.450745,-21.293413,39.663361,-20.670361
4.981250,19.463037,-2.353805,21.959637,-21.613453,39.503590,-21.020145
4.987500,25.387135,-2.351444,25.403290,-21.934071,38.087234,-21.421904
4.993750,31.312220,-2.347846,28.519156,-22.248278,35.356861,-21.866920
5.000000,37.231625,-2.343985,31.099403,-22.544365,31.283451,-22.343647
5.006250,43.137913,-2.341317,32.991657,-22.805887,27.752201,-22.830048
5.012500,49.035114,-2.339664,34.072491,-23.008131,23.058392,-23.258825
5.018750,54.932816,-2.337961,34.243111,-23.126621,17.684462,-23.624544
5.025000,60.831139,-2.336089,33.502205,-23.201080,11.770244,-23.964998
5.031250,66.725166,-2.334818,32.028946,-23.228031,6.108028,-24.249266
5.037500,72.613167,-2.334135,29.959892,-23.211107,1.080478,-24.462685
5.043750,78.499680,-2.333881,27.273281,-23.194412,-3.062610,-24.600344
5.050000,84.383400,-2.334576,23.924692,-23.136087,-6.094193,-24.656780
5.056250,90.263634,-2.336613,21.054789,-23.041109,-7.768251,-24.619249
5.062500,96.146080,-2.338967,17.771521,-22.956272,-7.945372,-24.491858
5.068750,100.142044,-2.340410,14.481066,-22.899147,-6.575721,-24.285412
5.075000,103.866302,-2.341652,11.574131,-22.869562,-3.594461,-24.009497
5.081250,106.776398,-2.344627,7.546312,-22.853790,1.046154,-23.673315
5.087500,108.383003,-2.349170,4.421258,-22.840723,7.341467,-23.292854
5.093750,108.272049,-2.353661,2.158786,-22.842388,15.177725,-22.893396
5.100000,106.105026,-2.357470,0.578345,-22.843664,24.268221,-22.482252
5.106250,101.635513,-2.361779,-0.606241,-22.824799,34.046833,-22.050837
5.112500,94.738228,-2.367347,-1.579245,-22.770201,44.287651,-21.633188
5.118750,85.421288,-2.373091,-2.505727,-22.671797,54.608967,-21.251654
5.125000,73.810661,-2.378060,-3.544521,-22.525684,64.448746,-20.919065
5.131250,60.138309,-2.383015,-4.819275,-22.329378,73.226173,-20.638805
5.137500,44.739315,-2.388763,-6.430876,-22.083969,80.390419,-20.399551
5.143750,28.044275,-2.394808,-6.304647,-21.796190,85.469200,-20.124107
5.150000,10.550582,-2.400467,-5.877885,-21.480555,89.024849,-20.008495
5.156250,-7.209658,-2.405701,-6.560058,-21.129435,91.102554,-19.890079
5.162500,-24.692844,-2.410669,-6.270494,-20.758179,91.188164,-19.805517
5.168750,-41.366455,-2.415128,-5.325312,-20.392897,89.682480,-19.761019
5.175000,-56.737267,-2.418633,-3.938033,-20.053680,87.165108,-19.752094
5.181250,-70.379997,-2.421199,-2.316681,-19.756012,84.296021,-19.766251
5.187500,-81.956627,-2.422954,-0.697012,-19.515942,79.633133,-19.795864
5.193750,-91.231049,-2.423976,0.670600,-19.350355,75.378387,-19.876677
5.200000,-98.083641,-2.424504,1.553074,-19.277943,71.804512,-20.038305
5.206250,-102.515343,-2.424961,3.977767,-19.288605,68.202110,-20.156240
