Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.356250,45.777428,-3.088684,-26.516161,-19.177288,40.317051,-19.576622
4.362500,29.151943,-3.091697,-24.428404,-19.192423,43.255520,-19.443325
4.368750,11.724780,-3.093396,-20.752218,-19.304348,45.527172,-19.414577
4.375000,-5.976547,-3.094249,-15.601486,-19.509876,47.479973,-19.553640
4.381250,-23.408266,-3.094528,-9.192122,-19.798220,49.344093,-19.731987
4.387500,-40.035347,-3.093806,-1.811006,-20.150578,50.987530,-19.973917
4.393750,-55.364563,-3.091805,6.186678,-20.547165,53.381458,-20.282907
4.400000,-68.974411,-3.089364,14.362311,-20.973305,54.996979,-20.711466
4.406250,-80.527054,-3.087118,20.379185,-21.416100,57.177883,-21.214006
4.412500,-89.782387,-3.084563,27.639730,-21.858747,59.498627,-21.760574
4.418750,-96.615974,-3.081295,33.918453,-22.285625,61.701736,-22.326694
4.425000,-101.030884,-3.077985,38.961018,-22.675838,63.599213,-22.887207
4.431250,-103.152847,-3.075321,42.688858,-22.987057,65.117348,-23.395308
4.437500,-103.215942,-3.073171,44.973083,-23.216227,66.181526,-23.825640
4.443750,-101.557381,-3.071162,45.749229,-23.368610,66.644676,-24.165997
4.450000,-98.606117,-3.069875,45.187458,-23.444750,66.531609,-24.403421
4.456250,-94.857063,-3.070188,43.573753,-23.443851,65.966942,-24.528318
4.462500,-90.839020,-3.071808,41.277378,-23.369053,65.103409,-24.537107
4.468750,-84.923019,-3.073943,38.755764,-23.228632,64.132080,-24.433247
4.475000,-79.003868,-3.076587,34.618500,-23.039698,63.283386,-24.235344
4.481250,-73.084702,-3.080074,31.043619,-22.807283,62.868572,-23.936665
4.487500,-67.164368,-3.084289,28.113632,-22.532415,61.496326,-23.533676
4.493750,-61.240067,-3.088616,25.713848,-22.241976,60.822136,-23.069931
4.500000,-55.313545,-3.093554,23.761894,-21.958851,60.517235,-22.579649
4.506250,-49.387890,-3.099921,22.254257,-21.696939,60.346260,-22.089577
4.512500,-43.458763,-3.107126,21.198755,-21.460398,60.087307,-21.620602
4.518750,-37.518436,-3.113830,20.582253,-21.241064,59.509426,-21.189613
4.525000,-31.566332,-3.119318,20.363497,-20.993929,58.363842,-20.813898
4.531250,-25.609905,-3.124357,20.408648,-20.790831,56.345757,-20.536770
4.537500,-19.655245,-3.129813,22.015039,-20.647182,53.001011,-20.329435
4.543750,-13.698523,-3.135342,22.417805,-20.527723,49.648003,-20.186941
4.550000,-7.734842,-3.140137,23.581610,-20.421925,44.865234,-20.118855
4.556250,-1.764080,-3.143917,25.001490,-20.352282,38.934731,-20.064161
4.562500,4.209601,-3.146963,26.274290,-20.339409,32.261208,-20.151491
4.568750,10.184339,-3.149472,27.076466,-20.405237,25.766441,-20.359461
4.575000,16.160683,-3.151340,27.116161,-20.579294,19.259741,-20.700733
4.581250,22.140419,-3.152173,26.152212,-20.953182,12.569996,-21.053606
4.587500,28.121401,-3.151731,26.729124,-21.338634,6.569696,-21.477758
4.593750,34.101810,-3.150198,25.218214,-21.839523,1.600279,-21.977783
4.600000,40.078629,-3.147916,23.516703,-22.464750,-2.230083,-22.540653
4.606250,46.050430,-3.144887,21.657099,-23.214716,-4.917986,-23.148376
4.612500,52.017754,-3.144037,19.593189,-24.084637,-6.601928,-23.798506
4.618750,57.984493,-3.139963,17.566416,-25.023502,-7.445827,-24.470240
4.625000,63.933990,-3.136378,15.553075,-26.010201,-7.581276,-25.141710
4.631250,69.876495,-3.133141,13.565278,-27.013670,-7.259609,-25.796103
4.637500,75.816429,-3.129328,11.685344,-27.995073,-6.783812,-26.421541
4.643750,81.753937,-3.124855,8.125561,-28.907671,-6.479979,-26.995838
4.650000,87.681358,-3.120909,4.608310,-29.700436,-6.735683,-27.475576
4.656250,93.593491,-3.118909,2.835524,-30.322153,-7.895330,-27.825548
4.662500,97.600693,-3.118812,0.937034,-30.743311,-10.298238,-28.052523
4.668750,101.332489,-3.119957,-1.162045,-30.956114,-12.386519,-28.174852
4.675000,104.258850,-3.122294,-3.377957,-30.944071,-15.690092,-28.174356
4.681250,105.886703,-3.126058,-5.630159,-30.702007,-19.962160,-28.043549
4.687500,105.791313,-3.130858,-7.916595,-30.244221,-25.007700,-27.786911
4.693750,103.632980,-3.136576,-10.273240,-29.603725,-30.620483,-27.416327
4.700000,99.173149,-3.143749,-12.735916,-28.830122,-36.534615,-26.942743
4.706250,92.290039,-3.152833,-15.424188,-27.952227,-42.442623,-26.372934
4.712500,82.990784,-3.162830,-18.710415,-26.979216,-48.014454,-25.696175
4.718750,71.404343,-3.172127,-22.506495,-25.969297,-52.787819,-24.986759
4.725000,57.764328,-3.180597,-24.829090,-24.993591,-58.158947,-24.292738
4.731250,42.403522,-3.189103,-27.435108,-24.109886,-62.742371,-23.638702
4.737500,25.747589,-3.197587,-29.954041,-23.340763,-66.677895,-23.067659
4.743750,8.294231,-3.205055,-32.116882,-22.701010,-70.323868,-22.517096
4.750000,-9.423652,-3.211173,-33.729733,-22.193726,-73.830147,-22.013910
4.756250,-26.866838,-3.216532,-34.630802,-21.798826,-77.077431,-21.540907
4.762500,-43.506142,-3.221477,-34.689091,-21.408453,-79.570473,-21.223928
4.768750,-58.845085,-3.225509,-34.473301,-21.203592,-81.891861,-21.009682
4.775000,-72.456741,-3.228307,-31.657883,-21.078947,-84.237946,-20.878904
4.781250,-84.004128,-3.230285,-29.398746,-20.998034,-86.664490,-20.819275
4.787500,-93.253899,-3.232050,-25.806868,-20.932219,-89.219589,-20.823833
4.793750,-100.084229,-3.233750,-21.252874,-20.864508,-91.912605,-20.867590
4.800000,-104.494110,-3.235498,-16.236887,-20.786821,-94.622551,-20.919283
4.806250,-106.603394,-3.237391,-11.179625,-20.692055,-97.504990,-20.978493
4.812500,-106.649315,-3.239399,-6.559357,-20.579042,-100.573334,-21.034681
4.818750,-104.970314,-3.241524,-2.798859,-20.448330,-103.723434,-21.066963
4.825000,-101.995079,-3.244200,1.894230,-20.303886,-106.789192,-21.062225
4.831250,-98.215912,-3.247634,5.830573,-20.156673,-109.522400,-21.034554
4.837500,-94.160538,-3.250941,9.265046,-20.021471,-111.695892,-20.994368
4.843750,-88.203621,-3.253250,12.513807,-19.913641,-113.099403,-20.926899
4.850000,-82.245369,-3.255182,14.116864,-19.814480,-113.296532,-20.806097
4.856250,-76.292694,-3.258251,16.065836,-19.735416,-112.232414,-20.658867
4.862500,-70.344666,-3.262352,18.020214,-19.694080,-109.758301,-20.505756
4.868750,-64.390594,-3.266009,19.811831,-19.692303,-105.658966,-20.356985
4.875000,-58.427650,-3.268465,21.355013,-19.717768,-99.766685,-20.217451
4.881250,-52.463795,-3.270529,22.577087,-19.744488,-92.051666,-20.094166
4.887500,-46.504688,-3.272917,23.528399,-19.770086,-82.602798,-19.993128
4.893750,-40.548622,-3.275574,24.574335,-19.822315,-71.621704,-19.922188
4.900000,-34.591930,-3.278120,25.608551,-19.884459,-59.424179,-19.885429
4.906250,-28.634153,-3.280593,26.655645,-19.954035,-46.389519,-19.875908
4.912500,-22.676624,-3.282885,27.784472,-20.021587,-32.981979,-19.875654
4.918750,-16.718859,-3.285022,28.954018,-20.072210,-19.658432,-19.849131
4.925000,-10.761934,-3.287343,30.341829,-20.124956,-6.538040,-19.872892
4.931250,-4.806454,-3.290035,32.022350,-20.197849,6.063348,-19.928013
4.937500,1.150760,-3.292476,33.954041,-20.300285,17.571419,-20.005028
4.943750,7.115187,-3.293750,36.048668,-20.439398,27.774876,-20.104956
4.950000,13.082014,-3.293970,38.191029,-20.615828,36.567188,-20.229513
4.956250,19.044792,-3.294291,38.384193,-20.824821,43.947441,-20.380690
4.962500,25.001854,-3.294944,40.298027,-21.057444,49.979500,-20.566305
4.968750,30.960058,-3.295053,41.928165,-21.294645,54.792240,-20.853762
4.975000,36.920200,-3.294475,43.139679,-21.533472,58.729397,-21.063736
4.981250,42.878208,-3.293847,43.686611,-21.784191,60.266758,-21.319172
4.987500,48.832798,-3.293174,43.565689,-22.029625,60.859234,-21.625521
4.993750,54.788235,-3.291620,42.754360,-22.263241,60.474701,-21.980333
5.000000,60.743240,-3.289297,41.207039,-22.480026,59.012939,-22.379299
5.006250,66.690674,-3.287299,38.952740,-22.672304,56.391060,-22.818607
5.012500,72.628357,-3.286325,36.067543,-22.829649,52.511349,-23.286409
5.018750,78.563080,-3.285632,32.669228,-22.934124,49.019707,-23.705547
5.025000,84.499641,-3.284594,26.979588,-22.971304,44.198769,-24.080660
5.031250,90.434738,-3.283590,22.769672,-22.971561,38.412861,-24.443640
5.037500,96.363213,-3.283075,18.223740,-22.939796,32.218998,-24.771074
5.043750,100.393433,-3.283071,13.606696,-22.884958,26.058403,-25.045588
5.050000,104.147865,-3.283607,9.062311,-22.844749,20.255041,-25.256498
5.056250,107.094063,-3.285025,4.734642,-22.797934,15.133726,-25.392200
5.062500,108.740662,-3.287121,1.502276,-22.727177,11.030917,-25.437786
5.068750,108.666046,-3.288898,-1.189927,-22.681664,8.215792,-25.389864
5.075000,106.528389,-3.290158,-4.942629,-22.675434,6.885357,-25.251894
5.081250,102.082985,-3.292444,-7.835741,-22.703735,7.238913,-25.027775
5.087500,95.205025,-3.296528,-10.135354,-22.747789,9.459141,-24.726269
5.093750,85.904076,-3.301486,-12.054088,-22.801197,13.661384,-24.364553
5.100000,74.310051,-3.305881,-13.671528,-22.869904,19.839125,-23.973341
5.106250,60.655918,-3.310072,-15.291166,-22.931942,27.793812,-23.561333
5.112500,45.274002,-3.315165,-17.162422,-22.964870,36.911022,-23.107773
5.118750,28.593786,-3.321147,-19.421038,-22.952175,47.119526,-22.660040
5.125000,11.113195,-3.326910,-22.173262,-22.884859,58.019375,-22.246105
5.131250,-6.633134,-3.332415,-25.480278,-22.757763,69.005043,-21.882460
5.137500,-24.104946,-3.338296,-27.183941,-22.568930,79.432854,-21.575727
5.143750,-40.770538,-3.344763,-28.624880,-22.321098,88.668373,-21.319006
5.150000,-56.133926,-3.351307,-29.259468,-22.021055,96.142662,-21.025576
5.156250,-69.763962,-3.357409,-30.486622,-21.683773,101.142441,-20.888699
5.162500,-81.322334,-3.363011,-30.238075,-21.313499,105.290794,-20.772411
5.168750,-90.573662,-3.368192,-28.631176,-20.919437,107.250450,-20.693609
5.175000,-97.397110,-3.372684,-26.011589,-20.529148,107.191032,-20.656275
5.181250,-101.792778,-3.376360,-22.701994,-20.164942,105.590294,-20.654432
5.187500,-103.883842,-3.379249,-19.017126,-19.845957,103.047386,-20.671186
5.193750,-103.908524,-3.381495,-15.300319,-19.590452,100.269119,-20.692230
5.200000,-102.209007,-3.383130,-11.903470,-19.416071,96.047554,-20.774467
