Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.393750,-34.555115,-2.388654,-43.914009,-27.592485,110.110443,-26.061598
3.400000,-28.639307,-2.389393,-38.440880,-28.164455,101.407761,-26.299025
3.406250,-22.722876,-2.389983,-32.696003,-28.653833,91.530556,-26.566303
3.412500,-16.806601,-2.390601,-27.015699,-29.038591,81.341766,-26.824007
3.418750,-10.894601,-2.391901,-21.365730,-29.295385,69.330765,-27.045412
3.425000,-4.985833,-2.394150,-15.738945,-29.414013,57.790180,-27.220238
3.431250,0.924861,-2.396621,-10.411585,-29.398512,47.155087,-27.348682
3.437500,6.839185,-2.398909,-5.594511,-29.248655,37.879951,-27.437412
3.443750,12.753776,-2.401743,-1.305454,-28.946018,30.536730,-27.440403
3.450000,18.666441,-2.405488,2.211598,-28.525473,23.585056,-27.370907
3.456250,24.581446,-2.409605,4.842433,-28.021795,18.737776,-27.241703
3.462500,30.504532,-2.413229,6.684886,-27.473949,15.668872,-27.056349
3.468750,36.433022,-2.416198,7.952163,-26.922523,14.051008,-26.812630
3.475000,42.361801,-2.418972,8.895923,-26.415260,13.542145,-26.519960
3.481250,48.289619,-2.421685,9.833150,-25.965427,13.744379,-26.194214
3.487500,54.215969,-2.424519,9.583765,-25.551580,14.272600,-25.832420
3.493750,60.141422,-2.427759,9.804566,-25.219585,14.718219,-25.437527
3.500000,66.066399,-2.431349,10.286652,-24.984324,14.651993,-25.020826
3.506250,71.993538,-2.434901,10.956878,-24.840778,13.733008,-24.593075
3.512500,77.924423,-2.437723,11.741729,-24.767721,11.692482,-24.164196
3.518750,83.856239,-2.440215,12.585664,-24.713951,8.332014,-23.740229
3.525000,89.782883,-2.443398,13.445063,-24.635830,3.512483,-23.327961
3.531250,95.704895,-2.447682,15.129124,-24.603081,-0.716384,-22.940035
3.537500,99.733833,-2.452380,17.078810,-24.552336,-5.789442,-22.593122
3.543750,103.495239,-2.456728,19.418478,-24.465542,-11.244162,-22.300615
3.550000,106.454712,-2.461125,22.323566,-24.329174,-16.781250,-22.024387
3.556250,108.115974,-2.466059,24.143366,-24.129240,-22.057741,-21.743864
3.562500,108.054199,-2.471339,26.544594,-23.887838,-26.672323,-21.495230
3.568750,105.934753,-2.476022,29.018015,-23.631159,-31.065029,-21.335621
3.575000,101.522217,-2.479502,31.160923,-23.385405,-34.896606,-21.257296
3.581250,94.689980,-2.481826,32.594017,-23.183266,-38.324333,-21.286882
3.587500,85.433220,-2.483584,32.981388,-23.060308,-39.885612,-21.373291
3.593750,73.872536,-2.484970,32.113667,-23.023726,-41.816986,-21.524382
3.600000,60.248592,-2.485483,32.137028,-23.069460,-43.598114,-21.762312
3.606250,44.902985,-2.484669,31.402567,-23.216913,-45.170872,-22.083651
3.612500,28.258224,-2.482886,30.307341,-23.463297,-46.566929,-22.464954
3.618750,10.803140,-2.480686,29.279537,-23.807575,-47.890987,-22.873434
3.625000,-6.929302,-2.477888,28.538157,-24.270920,-49.488644,-23.337406
3.631250,-24.390779,-2.474303,28.527836,-24.822271,-49.427891,-23.830421
3.637500,-41.050945,-2.470257,29.615108,-25.425859,-49.089317,-24.320950
3.643750,-56.422470,-2.466486,31.967499,-26.043629,-48.190453,-24.785673
3.650000,-70.077843,-2.463391,33.732380,-26.633362,-46.567650,-25.205303
3.656250,-81.673271,-2.460866,36.472015,-27.137499,-44.124554,-25.561632
3.662500,-90.970512,-2.459049,39.448078,-27.533173,-40.829018,-25.844702
3.668750,-97.847313,-2.458091,43.632309,-27.842041,-36.747570,-26.057276
3.675000,-102.302536,-2.457854,47.166729,-28.025784,-32.012939,-26.202068
3.681250,-104.455124,-2.457957,49.864101,-28.072636,-26.777405,-26.278065
3.687500,-104.542694,-2.458486,51.476330,-27.988209,-21.259274,-26.288395
3.693750,-102.908821,-2.460174,51.823692,-27.795067,-15.730424,-26.242012
3.700000,-99.979706,-2.463069,50.821178,-27.522102,-10.463340,-26.152718
3.706250,-96.241554,-2.466413,48.630699,-27.163343,-5.672644,-26.026217
3.712500,-92.224266,-2.469504,45.337219,-26.758385,-1.470005,-25.856134
3.718750,-86.310539,-2.472775,39.090137,-26.347319,2.003316,-25.646891
3.725000,-80.397758,-2.476673,31.783478,-25.955441,4.684525,-25.402636
3.731250,-74.483665,-2.480768,23.205486,-25.613920,6.833213,-25.172470
3.737500,-68.564445,-2.484427,15.286279,-25.360582,8.751912,-24.974850
3.743750,-62.641495,-2.487719,6.683303,-25.196968,10.584574,-24.826536
3.750000,-56.718391,-2.490952,-1.994907,-25.112179,12.785430,-24.692652
3.756250,-50.796616,-2.494037,-10.275644,-25.099998,14.184047,-24.548519
3.762500,-44.873928,-2.496882,-17.727367,-25.143965,16.567389,-24.385073
3.768750,-38.950859,-2.499643,-23.899271,-25.210796,17.883924,-24.260948
3.775000,-33.029167,-2.502570,-28.473625,-25.292927,19.876654,-24.180132
3.781250,-27.108408,-2.505573,-31.371626,-25.392443,21.778662,-24.121073
3.787500,-21.186731,-2.508273,-32.246887,-25.483746,23.241339,-24.073294
3.793750,-15.264688,-2.510919,-30.945860,-25.564726,23.993305,-24.036886
3.800000,-9.344720,-2.513889,-29.347651,-25.629866,23.849987,-24.008694
3.806250,-3.426323,-2.517179,-25.379591,-25.593903,22.800859,-23.957565
3.812500,2.492614,-2.520653,-20.137486,-25.505283,20.830273,-23.877678
3.818750,8.411566,-2.524448,-14.347140,-25.382811,17.834455,-23.777193
3.825000,14.330328,-2.528636,-8.578745,-25.239244,13.920491,-23.660891
3.831250,20.251888,-2.532725,-1.206426,-25.086958,9.347688,-23.535698
3.837500,26.176533,-2.536376,5.926839,-24.938992,4.447679,-23.419821
3.843750,32.101768,-2.540036,12.924827,-24.798843,-0.406349,-23.334833
3.850000,38.024830,-2.544082,18.074776,-24.657999,-4.424635,-23.197824
3.856250,43.948090,-2.548162,23.097067,-24.522577,-9.346440,-23.058008
3.862500,49.874752,-2.551654,27.528950,-24.395649,-13.288889,-22.923698
3.868750,55.801773,-2.554930,31.019432,-24.269869,-16.314470,-22.813263
3.875000,61.723629,-2.559056,33.263561,-24.126638,-18.568203,-22.712202
3.881250,67.641556,-2.564421,33.992737,-23.944593,-20.193218,-22.606339
3.887500,73.562225,-2.570004,32.805305,-23.747955,-21.443649,-22.490562
3.893750,79.489632,-2.575165,29.501945,-23.523016,-22.690420,-22.372965
3.900000,85.420082,-2.580313,26.273472,-23.254471,-24.240204,-22.249279
3.906250,91.348129,-2.586413,21.705700,-22.939476,-26.383005,-22.116232
3.912500,95.380753,-2.593506,16.280731,-22.579241,-29.457775,-21.970135
3.918750,99.145523,-2.601132,10.489030,-22.180540,-31.903534,-21.802526
3.925000,102.112709,-2.608647,4.739755,-21.762468,-35.659424,-21.593935
3.931250,103.790245,-2.615785,-0.621962,-21.351545,-40.545238,-21.379622
3.937500,103.749237,-2.622507,-5.225094,-20.969458,-44.467720,-21.195791
3.943750,101.648224,-2.628688,-8.739706,-20.638659,-48.297340,-21.044479
3.950000,97.250809,-2.633973,-10.946643,-20.381016,-51.282417,-20.935827
3.956250,90.435959,-2.637798,-11.738157,-20.214928,-52.790524,-20.883337
3.962500,81.201942,-2.639931,-11.086296,-20.152317,-52.284153,-20.899347
3.968750,69.666191,-2.640641,-9.027339,-20.194370,-49.327793,-20.992977
3.975000,56.062550,-2.640031,-7.557370,-20.322094,-43.630627,-21.173662
3.981250,40.730701,-2.638229,-3.053021,-20.521042,-36.948711,-21.481710
3.987500,24.096981,-2.635327,1.811123,-20.855974,-27.514193,-21.826225
3.993750,6.651431,-2.631534,7.250851,-21.259798,-15.959436,-22.262133
4.000000,-11.073959,-2.627090,12.905046,-21.721672,-3.298527,-22.800156
4.006250,-28.533089,-2.621968,18.350100,-22.230463,9.756380,-23.450171
4.012500,-45.194836,-2.616454,23.294909,-22.764423,22.416117,-24.190035
4.018750,-60.568821,-2.611328,27.492821,-23.294964,33.224319,-24.904934
4.025000,-74.228355,-2.606956,30.706770,-23.801493,43.835526,-25.588303
4.031250,-85.829399,-2.603179,32.944080,-24.277161,51.330643,-26.312572
4.037500,-95.131943,-2.599872,34.324390,-24.705610,57.748951,-27.019781
4.043750,-102.016655,-2.597572,34.786995,-25.072042,61.676876,-27.676292
4.050000,-106.482307,-2.596568,34.274010,-25.372723,63.507595,-28.261215
4.056250,-108.645615,-2.596045,32.797737,-25.603842,63.742393,-28.760569
4.062500,-108.740753,-2.595366,30.526962,-25.743826,61.115501,-29.152853
4.068750,-107.113060,-2.595246,27.621702,-25.798792,58.003475,-29.413666
4.075000,-104.194908,-2.596925,24.204325,-25.784645,54.523438,-29.542633
4.081250,-100.473961,-2.600065,20.572863,-25.713202,50.853413,-29.542110
4.087500,-96.473656,-2.603313,17.111841,-25.591911,47.292683,-29.411926
4.093750,-90.569534,-2.605964,12.350063,-25.426956,44.197521,-29.154303
4.100000,-84.664772,-2.608664,8.328138,-25.227575,39.758884,-28.782658
4.106250,-78.763977,-2.612235,4.939952,-25.001314,35.686275,-28.325994
4.112500,-72.865387,-2.616504,2.138309,-24.745186,31.844707,-27.787170
4.118750,-66.963799,-2.621188,-0.156533,-24.463760,28.368837,-27.154657
4.125000,-61.059792,-2.626414,-2.140940,-24.170807,24.877869,-26.474571
4.131250,-55.154461,-2.632191,-3.949321,-23.876963,21.245502,-25.781023
4.137500,-49.245277,-2.638206,-5.657628,-23.588728,17.472004,-25.100567
4.143750,-43.330544,-2.643982,-7.321004,-23.307653,13.590611,-24.453178
4.150000,-37.412251,-2.649706,-9.001340,-23.034929,9.637025,-23.854469
4.156250,-31.492859,-2.655807,-8.604163,-22.769968,5.651548,-23.309677
4.162500,-25.572159,-2.662221,-7.567605,-22.510054,3.832260,-22.793463
4.168750,-19.648462,-2.668787,-7.371379,-22.246572,2.597724,-22.389843
4.175000,-13.720887,-2.675515,-6.073750,-21.985765,0.723687,-22.044720
4.181250,-7.789561,-2.682196,-4.024878,-21.738625,0.155932,-21.764982
4.187500,-1.853638,-2.688584,-1.523878,-21.512165,0.667430,-21.527245
4.193750,4.087196,-2.694632,1.115232,-21.313168,2.068667,-21.321989
4.200000,10.031714,-2.700164,3.566079,-21.149391,4.903996,-21.228958
4.206250,15.979386,-2.704879,5.508709,-21.028080,6.299390,-21.224703
4.212500,21.929970,-2.708560,8.836820,-20.951229,7.293961,-21.253279
4.218750,27.880524,-2.711396,11.989242,-20.909584,8.894907,-21.302896
4.225000,33.828056,-2.713941,15.275250,-20.895861,9.120637,-21.385090
4.231250,39.771484,-2.716285,17.042269,-20.900349,7.876459,-21.493248
4.237500,45.712654,-2.718428,19.129404,-20.914236,5.036645,-21.609779
4.243750,51.651627,-2.720245,21.086500,-20.953356,2.629236,-21.728441
4.250000,57.589462,-2.721690,22.510017,-21.010492,-0.879695,-21.852884
4.256250,63.525249,-2.722644,23.114767,-21.067303,-4.961640,-21.968773
4.262500,69.457291,-2.723529,22.523447,-21.108391,-9.089617,-22.062551
4.268750,75.382690,-2.724932,20.381880,-21.122372,-12.812258,-22.120222
4.275000,81.301132,-2.727386,18.550671,-21.102123,-15.730603,-22.132042
4.281250,87.217468,-2.730499,15.396055,-21.038523,-17.501572,-22.086294
4.287500,93.134834,-2.733968,11.190859,-20.923256,-17.857346,-21.960674
4.293750,97.157524,-2.738383,6.151680,-20.766748,-16.718189,-21.770205
4.300000,100.905388,-2.744153,0.492968,-20.578287,-14.427869,-21.556273
4.306250,103.851494,-2.750417,-5.443507,-20.359650,-10.862677,-21.307894
4.312500,105.510139,-2.756112,-11.371327,-20.118412,-6.171881,-21.029627
4.318750,105.451431,-2.761220,-17.045847,-19.864906,-0.656238,-20.731609
4.325000,103.327042,-2.766755,-22.268709,-19.616369,5.319556,-20.429790
4.331250,98.900261,-2.772868,-26.879808,-19.391663,11.359134,-20.140224
4.337500,92.055588,-2.778654,-30.742405,-19.214987,17.081978,-19.872503
4.343750,82.796242,-2.783435,-33.774944,-19.132593,22.132145,-19.613361
4.350000,71.240456,-2.787333,-35.121578,-19.037012,26.152679,-19.397367
4.356250,57.621948,-2.790342,-35.153206,-19.034937,30.543154,-19.265629
4.362500,42.281815,-2.791995,-33.871998,-19.138559,33.970627,-19.224483
4.368750,25.646368,-2.792387,-31.216219,-19.344999,36.741943,-19.297924
4.375000,8.201730,-2.792124,-27.271975,-19.645004,39.160847,-19.499840
4.381250,-9.520568,-2.791417,-22.203306,-20.021954,40.978119,-19.733196
4.387500,-26.971149,-2.789687,-16.229460,-20.451948,43.006805,-20.016262
4.393750,-43.617043,-2.786862,-9.657227,-20.914005,45.720127,-20.389544
4.400000,-58.972874,-2.784048,-2.864420,-21.393507,47.437908,-20.848337
4.406250,-72.612289,-2.781536,1.891931,-21.873749,49.476292,-21.358141
4.412500,-84.190666,-2.778753,8.089896,-22.337090,51.513687,-21.894388
4.418750,-93.469116,-2.775543,13.561771,-22.770638,53.322609,-22.437296
4.425000,-100.330002,-2.772604,18.121412,-23.137938,54.760094,-22.955854
4.431250,-104.776138,-2.770564,21.746304,-23.409588,55.826401,-23.404333
4.437500,-106.924187,-2.769022,24.213264,-23.592104,56.377365,-23.770744
4.443750,-107.009018,-2.767623,25.525963,-23.691786,56.332989,-24.045628
4.450000,-105.373283,-2.767120,25.857121,-23.710098,55.785461,-24.218784
4.456250,-102.446915,-2.768166,25.459978,-23.649786,54.893818,-24.284140
4.462500,-98.716728,-2.770296,24.657434,-23.518232,53.832733,-24.242178
4.468750,-94.709129,-2.772770,23.846182,-23.329319,52.811874,-24.103165
4.475000,-88.803978,-2.775862,21.574516,-23.100958,52.087193,-23.888449
4.481250,-82.899071,-2.779776,19.998486,-22.825447,50.210629,-23.560314
4.487500,-76.990807,-2.784110,19.037107,-22.522982,49.099514,-23.154640
4.493750,-71.077652,-2.788269,18.455956,-22.221487,48.264721,-22.708612
4.500000,-65.163300,-2.793120,18.147865,-21.940212,47.468010,-22.250834
4.506250,-59.250488,-2.799453,18.054983,-21.688278,46.518478,-21.802299
4.512500,-53.333607,-2.806420,18.122477,-21.464039,45.232143,-21.378582
4.518750,-47.404701,-2.812624,18.282831,-21.248234,43.419430,-20.992756
4.525000,-41.465000,-2.817683,18.446474,-20.984583,40.858841,-20.667730
4.531250,-35.523521,-2.822635,19.971632,-20.816307,37.241718,-20.445141
4.537500,-29.583906,-2.828081,21.715614,-20.686516,33.882526,-20.258015
4.543750,-23.640656,-2.833486,22.328106,-20.559830,29.126076,-20.135056
4.550000,-17.689856,-2.838026,23.610039,-20.450520,23.509329,-20.067198
4.556250,-11.732836,-2.841608,25.069355,-20.381639,17.312096,-20.039234
4.562500,-5.774092,-2.844530,26.358444,-20.372364,11.479045,-20.145607
4.568750,0.185862,-2.846951,27.165421,-20.445093,5.938639,-20.369110
4.575000,6.147677,-2.848648,27.199400,-20.635540,0.902447,-20.662348
4.581250,12.112696,-2.849215,26.220600,-20.950201,-3.748948,-20.996746
4.587500,18.078386,-2.848564,25.119007,-21.322266,-7.275512,-21.397978
4.593750,24.042789,-2.846907,23.305122,-21.797667,-9.545959,-21.863913
4.600000,30.003653,-2.844388,20.788364,-22.382587,-10.583824,-22.378145
4.606250,35.959885,-2.841104,17.582546,-23.109846,-10.550112,-22.931087
4.612500,41.911777,-2.836948,13.781939,-23.916071,-9.773363,-23.522840
4.618750,47.855042,-2.832650,9.812446,-24.786243,-8.459048,-24.129953
4.625000,53.787506,-2.829006,5.539214,-25.706329,-6.893085,-24.734188
4.631250,59.713238,-2.825653,1.169001,-26.646122,-5.429499,-25.322094
4.637500,65.637115,-2.821640,-3.063645,-27.566675,-4.448971,-25.880890
4.643750,71.557709,-2.817092,-8.816007,-28.420385,-4.331188,-26.381985
4.650000,77.466629,-2.813459,-14.253524,-29.154226,-5.446213,-26.784216
4.656250,83.360527,-2.811833,-17.599312,-29.720572,-8.103215,-27.055792
4.662500,89.246429,-2.811955,-20.720232,-30.109064,-10.606733,-27.238903
4.668750,95.130829,-2.813278,-23.576088,-30.299635,-14.667559,-27.317406
4.675000,99.120720,-2.815964,-26.012383,-30.275936,-19.843851,-27.278572
4.681250,102.837410,-2.820041,-27.986906,-30.035740,-25.863352,-27.119101
4.687500,105.751022,-2.825000,-29.536779,-29.597216,-32.463024,-26.847273
4.693750,107.369942,-2.830896,-30.748861,-28.995085,-39.355476,-26.475437
4.700000,107.264870,-2.838446,-31.737547,-28.275652,-46.194397,-26.011318
4.706250,105.095673,-2.847861,-32.793045,-27.438051,-52.609814,-25.453415
4.712500,100.634392,-2.857710,-34.266167,-26.517479,-58.219250,-24.797745
4.718750,93.765648,-2.866574,-36.198914,-25.569216,-64.445175,-24.151188
4.725000,84.482819,-2.874680,-36.890919,-24.671120,-69.605728,-23.524521
4.731250,72.900124,-2.882922,-38.070366,-23.856676,-74.004189,-22.952534
4.737500,59.254940,-2.890962,-39.446362,-23.144403,-77.767540,-22.436050
4.743750,43.894485,-2.897719,-40.855251,-22.547531,-81.377930,-21.945002
4.750000,27.243155,-2.903100,-42.157841,-22.065907,-84.638229,-21.490580
4.756250,9.785594,-2.907918,-43.201572,-21.669670,-85.679382,-21.121672
4.762500,-7.947010,-2.912245,-43.851112,-21.345594,-85.782387,-20.871799
4.768750,-25.403856,-2.915517,-42.751541,-21.155609,-85.004051,-20.712912
4.775000,-42.053131,-2.917569,-40.572952,-21.042402,-82.982788,-20.628748
4.781250,-57.407913,-2.919025,-38.780106,-20.969883,-79.364471,-20.609938
4.787500,-71.043236,-2.920344,-35.428219,-20.892265,-75.748199,-20.650688
4.793750,-82.617783,-2.921636,-30.925486,-20.826220,-70.195053,-20.700966
4.800000,-91.893356,-2.923053,-25.851421,-20.753950,-63.103245,-20.757935
4.806250,-98.746613,-2.924642,-20.531214,-20.666832,-55.124527,-20.818085
4.812500,-103.177734,-2.926293,-15.454833,-20.563269,-46.733955,-20.868036
4.818750,-105.306770,-2.928155,-11.075678,-20.443256,-38.363548,-20.889404
4.825000,-105.372749,-2.930736,-5.637557,-20.311964,-30.387005,-20.879101
4.831250,-103.714859,-2.934089,-0.869820,-20.182426,-23.119654,-20.853001
4.837500,-100.754456,-2.937031,3.449646,-20.071659,-16.843855,-20.823458
4.843750,-96.981232,-2.938944,5.738402,-19.975452,-11.614242,-20.739630
4.850000,-92.935295,-2.940784,8.053377,-19.883574,-7.427634,-20.618755
4.856250,-87.001373,-2.943969,10.030494,-19.815985,-4.487034,-20.484333
4.862500,-81.070229,-2.948042,11.425486,-19.784290,-2.633978,-20.351582
4.868750,-75.131264,-2.951434,12.145926,-19.783150,-1.595384,-20.224947
4.875000,-69.183746,-2.953734,12.174829,-19.795246,-1.055775,-20.106480
4.881250,-63.236984,-2.955878,11.538146,-19.793781,-0.737069,-20.002047
4.887500,-57.294624,-2.958444,10.490993,-19.805380,-0.375416,-19.917490
4.893750,-51.353653,-2.961239,9.387537,-19.830482,0.271025,-19.859039
4.900000,-45.411629,-2.963944,8.204815,-19.860748,1.403628,-19.826860
4.906250,-39.468105,-2.966691,7.140219,-19.899223,3.183119,-19.810295
4.912500,-33.524368,-2.969239,6.322761,-19.928038,5.704000,-19.784687
4.918750,-27.579147,-2.971563,5.837601,-19.948635,9.103857,-19.758581
4.925000,-21.634544,-2.974056,5.969972,-19.983746,13.913447,-19.776648
4.931250,-15.690639,-2.976851,6.802574,-20.050676,19.890247,-19.822668
4.937500,-9.743733,-2.979141,8.317845,-20.158398,24.815268,-19.894083
4.943750,-3.789732,-2.980081,10.435586,-20.313314,30.079975,-19.995235
4.950000,2.165108,-2.980058,13.041969,-20.513786,35.194851,-20.128830
4.956250,8.114183,-2.980225,16.009508,-20.753080,39.709473,-20.299059
4.962500,14.059042,-2.980452,19.444691,-21.017286,43.186779,-20.523655
4.968750,20.005373,-2.979880,23.433634,-21.284054,47.403660,-20.749695
4.975000,25.951982,-2.978760,27.646767,-21.570721,49.447994,-20.980698
4.981250,31.894632,-2.977660,31.742701,-21.865978,50.248825,-21.253317
4.987500,37.833580,-2.976327,35.585930,-22.154421,49.899715,-21.563555
4.993750,43.774014,-2.973955,38.901836,-22.429766,48.340260,-21.907892
5.000000,49.711861,-2.970972,41.453842,-22.684206,45.502949,-22.282402
5.006250,55.639847,-2.968773,43.077206,-22.906448,41.349689,-22.682890
5.012500,61.558170,-2.967618,43.657131,-23.080942,37.690536,-23.069666
5.018750,67.475487,-2.966550,43.134846,-23.184210,32.713787,-23.384912
5.025000,73.394470,-2.965194,41.700443,-23.223873,26.922428,-23.682482
5.031250,79.310699,-2.964141,39.426373,-23.224461,20.688923,-23.956434
5.037500,85.220856,-2.963694,36.460545,-23.184654,14.637854,-24.187782
5.043750,91.128410,-2.963687,32.909058,-23.125116,9.113029,-24.366909
5.050000,97.034035,-2.964322,28.830868,-23.170689,4.397355,-24.488638
5.056250,101.041710,-2.966083,24.851467,-23.090734,0.786015,-24.541233
5.062500,104.776276,-2.968404,20.983194,-23.037203,-1.453463,-24.516249
5.068750,107.710999,-2.970128,17.192583,-23.037273,-2.170000,-24.417517
5.075000,109.350174,-2.971483,11.976075,-23.094219,-1.239476,-24.250254
5.081250,109.257843,-2.974140,7.343299,-23.194500,1.459282,-24.018827
5.087500,107.092194,-2.978491,3.135306,-23.312788,6.009949,-23.732855
5.093750,102.628204,-2.983311,-0.702085,-23.451492,12.409117,-23.411007
5.100000,95.749580,-2.987474,-4.170537,-23.600367,20.511158,-23.083591
5.106250,86.449638,-2.991759,-7.510659,-23.730911,29.882088,-22.716644
5.112500,74.843224,-2.997142,-10.836888,-23.817816,40.035065,-22.335316
5.118750,61.172886,-3.003047,-14.200617,-23.843504,50.813042,-21.970249
5.125000,45.784557,-3.008476,-17.645309,-23.797611,61.676735,-21.638401
5.131250,29.104136,-3.013738,-21.186447,-23.673319,72.003624,-21.347963
5.137500,11.617953,-3.019554,-24.814844,-23.468122,81.171555,-21.097223
5.143750,-6.141101,-3.025872,-26.352488,-23.185518,88.605644,-20.861170
5.150000,-23.621025,-3.032041,-27.145962,-22.836170,93.819870,-20.697252
5.156250,-40.287727,-3.037699,-28.584618,-22.432188,97.770081,-20.577118
5.162500,-55.651817,-3.043059,-28.533953,-21.975460,99.852478,-20.484732
5.168750,-69.286636,-3.047980,-27.211329,-21.493801,99.897354,-20.432055
5.175000,-80.851616,-3.052119,-24.915674,-21.015966,98.350723,-20.418079
5.181250,-90.110191,-3.055345,-21.917381,-20.566015,95.799751,-20.431618
5.187500,-96.943283,-3.057726,-18.515123,-20.167067,92.920425,-20.454062
5.193750,-101.351730,-3.059458,-15.043432,-19.842093,88.338737,-20.501326
5.200000,-103.458954,-3.060685,-11.845398,-19.614420,84.380730,-20.633152
