Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.925000,98.232796,-2.045944,2.490417,-21.337437,-53.904175,-21.171799
3.931250,101.997887,-2.052854,-3.245825,-20.942616,-56.953518,-20.952036
3.937500,104.964172,-2.059351,-8.286276,-20.584347,-57.751183,-20.762974
3.943750,106.638741,-2.065234,-12.302555,-20.285494,-57.365295,-20.613010
3.950000,106.595612,-2.069959,-15.074407,-20.068054,-55.333176,-20.515730
3.956250,104.494003,-2.073047,-16.479359,-19.950323,-51.299633,-20.486343
3.962500,100.093857,-2.074437,-16.457865,-19.941931,-45.015369,-20.537100
3.968750,93.269653,-2.074371,-15.008448,-20.040182,-36.340885,-20.676313
3.975000,84.018852,-2.072974,-14.079371,-20.211193,-25.284206,-20.914482
3.981250,72.462105,-2.070313,-9.973537,-20.505440,-12.008032,-21.279985
3.987500,58.835140,-2.066535,-5.621105,-20.906265,1.880549,-21.687580
3.993750,43.476082,-2.061891,-0.335469,-21.370043,17.037285,-22.197519
4.000000,26.811567,-2.056627,5.246723,-21.892347,32.657127,-22.817104
4.006250,9.333930,-2.050658,10.770448,-22.456947,47.875961,-23.578005
4.012500,-8.426473,-2.044544,15.963855,-23.036322,61.630016,-24.336126
4.018750,-25.925709,-2.039144,20.577217,-23.597580,74.584694,-25.069775
4.025000,-42.629757,-2.034633,24.323475,-24.125380,84.802734,-25.813507
4.031250,-58.041840,-2.030571,29.067219,-24.609959,93.192085,-26.571608
4.037500,-71.732956,-2.027094,31.441021,-25.030832,98.872818,-27.290363
4.043750,-83.365547,-2.024859,33.486477,-25.375355,102.134483,-27.939775
4.050000,-92.700958,-2.024008,35.059731,-25.643282,103.373009,-28.503277
4.056250,-99.611145,-2.023559,36.090664,-25.825541,103.116028,-28.970856
4.062500,-104.093399,-2.022862,36.658981,-25.904131,100.164009,-29.309835
4.068750,-106.275871,-2.022909,36.706745,-25.896093,96.914635,-29.506319
4.075000,-106.400490,-2.024944,36.254749,-25.818888,93.428825,-29.567751
4.081250,-104.801292,-2.028281,35.484249,-25.685652,89.932327,-29.498350
4.087500,-101.895416,-2.031451,34.650021,-25.505098,84.585419,-29.299175
4.093750,-98.174995,-2.033967,34.055569,-25.286053,79.116158,-28.976385
4.100000,-94.182365,-2.036759,32.119225,-25.043024,73.378738,-28.550634
4.106250,-88.298759,-2.040467,30.837219,-24.781221,67.275528,-28.060850
4.112500,-82.415413,-2.044714,30.112989,-24.491817,60.889946,-27.465141
4.118750,-76.529182,-2.049246,29.686213,-24.190989,54.393993,-26.798952
4.125000,-70.641090,-2.054373,29.264612,-23.894211,47.518311,-26.102972
4.131250,-64.751976,-2.060157,28.677263,-23.610504,40.416420,-25.407373
4.137500,-58.858356,-2.065970,27.811182,-23.343061,33.284931,-24.735691
4.143750,-52.958908,-2.071467,26.579601,-23.091148,26.338167,-24.105490
4.150000,-47.056316,-2.076940,24.896547,-22.853813,19.765940,-23.529640
4.156250,-41.153755,-2.082784,24.858238,-22.627123,13.744737,-23.009073
4.162500,-35.249783,-2.088930,25.052221,-22.400782,8.419863,-22.556757
4.168750,-29.342464,-2.095141,24.068071,-22.163963,5.491969,-22.174309
4.175000,-23.431255,-2.101434,23.766479,-21.934853,2.403138,-21.860588
4.181250,-17.516394,-2.107629,23.948534,-21.718998,0.867537,-21.609076
4.187500,-11.596794,-2.113458,24.417793,-21.520992,0.767493,-21.358627
4.193750,-5.672648,-2.118885,24.953609,-21.346928,2.146041,-21.220257
4.200000,0.255559,-2.123706,25.324751,-21.204477,3.108489,-21.165022
4.206250,6.187097,-2.127564,25.317690,-21.100922,4.321618,-21.172562
4.212500,12.121354,-2.130383,24.767281,-21.033424,6.818696,-21.198427
4.218750,18.054520,-2.132425,25.737249,-20.990875,8.363514,-21.247528
4.225000,23.983938,-2.134220,24.818996,-20.969143,8.954482,-21.320555
4.231250,29.909555,-2.135901,23.990831,-20.956890,8.446181,-21.403204
4.237500,35.832890,-2.137338,23.045527,-20.953583,6.668141,-21.473223
4.243750,41.754074,-2.138553,21.645365,-20.975777,5.537850,-21.539698
4.250000,47.673836,-2.139434,19.635103,-21.008516,3.438031,-21.601643
4.256250,53.591599,-2.139901,16.866352,-21.033976,0.890279,-21.643003
4.262500,59.505280,-2.140450,13.107112,-21.037706,-1.691685,-21.652622
4.268750,65.411758,-2.141819,8.158978,-21.008951,-3.952493,-21.619949
4.275000,71.311424,-2.144366,1.842370,-20.940666,-5.581352,-21.538309
4.281250,77.210609,-2.147513,-3.836708,-20.820580,-6.304472,-21.395020
4.287500,83.111839,-2.151079,-10.409455,-20.645737,-5.924013,-21.161297
4.293750,89.012527,-2.155778,-17.619225,-20.439024,-4.537581,-20.907482
4.300000,94.912643,-2.161874,-25.092558,-20.202274,-2.418281,-20.635986
4.306250,98.924339,-2.168153,-32.388657,-19.938604,0.629270,-20.344156
4.312500,102.674660,-2.173586,-39.188801,-19.659035,4.396518,-20.041815
4.318750,105.625877,-2.178538,-45.222870,-19.378061,8.619884,-19.742245
4.325000,107.278572,-2.183982,-50.290073,-19.116896,12.994596,-19.463194
4.331250,107.206947,-2.189813,-54.242992,-18.898443,17.209593,-19.219578
4.337500,105.077888,-2.194966,-56.984932,-18.769464,20.993780,-19.013632
4.343750,100.655090,-2.198991,-58.540005,-18.643353,24.124575,-18.789648
4.350000,93.812462,-2.202107,-57.897503,-18.587765,26.132837,-18.669302
4.356250,84.547775,-2.204141,-55.958111,-18.639317,28.682240,-18.633965
4.362500,72.983673,-2.204590,-52.521782,-18.796886,30.532875,-18.694483
4.368750,59.354095,-2.203903,-47.677071,-19.052597,32.035381,-18.877720
4.375000,43.994190,-2.202820,-41.625389,-19.393412,33.439640,-19.122589
4.381250,27.330309,-2.201277,-34.639469,-19.798260,34.798958,-19.412451
4.387500,9.859791,-2.198664,-27.043867,-20.240507,36.914963,-19.753143
4.393750,-7.886620,-2.195144,-19.249842,-20.703653,38.107990,-20.173771
4.400000,-25.369432,-2.191952,-11.716267,-21.175379,39.944778,-20.649416
4.406250,-42.055599,-2.189240,-2.645810,-21.637522,42.003387,-21.153976
4.412500,-57.447170,-2.186160,4.375937,-22.076733,43.992020,-21.668661
4.418750,-71.116035,-2.182820,11.195569,-22.487146,45.695591,-22.180161
4.425000,-82.726837,-2.180077,17.640635,-22.807217,47.031612,-22.640440
4.431250,-92.043861,-2.178401,23.538307,-23.036505,48.011509,-23.021894
4.437500,-98.939133,-2.177077,28.499823,-23.186810,48.402214,-23.320843
4.443750,-103.410713,-2.175888,32.477047,-23.265499,48.201576,-23.530352
4.450000,-105.584244,-2.175723,35.535591,-23.274414,47.538212,-23.643242
4.456250,-105.697739,-2.177055,37.803677,-23.218187,46.582973,-23.657619
4.462500,-104.085777,-2.179086,39.482052,-23.106861,45.516075,-23.579786
4.468750,-101.171127,-2.181396,40.859917,-22.959932,44.558544,-23.431927
4.475000,-97.449074,-2.184446,40.421547,-22.776056,44.008018,-23.199934
4.481250,-93.453819,-2.188348,40.331078,-22.548193,42.586510,-22.869801
4.487500,-87.558784,-2.192233,40.251633,-22.308577,41.828014,-22.488016
4.493750,-81.657906,-2.195754,39.990990,-22.078712,41.431015,-22.084265
4.500000,-75.758141,-2.200154,39.482452,-21.869596,41.177803,-21.680044
4.506250,-69.861717,-2.206185,38.701988,-21.681833,40.857693,-21.290085
4.512500,-63.959869,-2.212633,37.642792,-21.503075,40.253979,-20.923672
4.518750,-58.045689,-2.218033,36.304939,-21.279661,39.119545,-20.591024
4.525000,-52.122505,-2.222461,34.718559,-21.093952,37.139473,-20.326530
4.531250,-46.200321,-2.227157,33.961853,-20.956783,33.870010,-20.120636
4.537500,-40.280041,-2.232471,33.533520,-20.823969,30.663040,-19.949320
4.543750,-34.354366,-2.237609,32.025520,-20.684221,26.021837,-19.823730
4.550000,-28.420277,-2.241719,31.163113,-20.564558,20.276442,-19.719673
4.556250,-22.480913,-2.244943,30.651760,-20.487324,13.831532,-19.698660
4.562500,-16.540066,-2.247678,30.273449,-20.471725,7.392594,-19.775867
4.568750,-10.598242,-2.249866,29.806044,-20.543932,0.939064,-19.949047
4.575000,-4.653660,-2.251279,29.019836,-20.761496,-5.346950,-20.165823
4.581250,1.294132,-2.251542,27.725227,-21.043606,-11.150331,-20.437143
4.587500,7.242745,-2.250561,24.672190,-21.410828,-15.961773,-20.775444
4.593750,13.189851,-2.248655,22.722158,-21.883005,-19.604185,-21.173191
4.600000,19.133018,-2.245966,20.004122,-22.463303,-22.024321,-21.609997
4.606250,25.072205,-2.242277,16.393301,-23.219790,-23.367817,-22.097458
4.612500,31.007172,-2.237647,12.832620,-24.012251,-23.907276,-22.626465
4.618750,36.932190,-2.233075,8.653014,-24.877293,-23.712755,-23.174217
4.625000,42.845211,-2.229301,4.212639,-25.795391,-23.063499,-23.725502
4.631250,48.752117,-2.225713,-0.198871,-26.732950,-22.284283,-24.266439
4.637500,54.657566,-2.221271,-4.318293,-27.647005,-21.739481,-24.780054
4.643750,60.558590,-2.216542,-7.898335,-28.484213,-21.790276,-25.231792
4.650000,66.445976,-2.213053,-12.635139,-29.183495,-22.786860,-25.573631
4.656250,72.318810,-2.211614,-14.665743,-29.716341,-25.111404,-25.812567
4.662500,78.185837,-2.211688,-16.038595,-30.074827,-27.331827,-25.971104
4.668750,84.052048,-2.213019,-16.623383,-30.228062,-30.830599,-26.022102
4.675000,89.917526,-2.215839,-16.445621,-30.163363,-35.367645,-25.957485
4.681250,93.889015,-2.219946,-15.637519,-29.883356,-40.735882,-25.778122
4.687500,97.591736,-2.224694,-14.403276,-29.411400,-46.709209,-25.495249
4.693750,100.492043,-2.230392,-12.989229,-28.785658,-53.019489,-25.120838
4.700000,102.094734,-2.238015,-11.689862,-28.034149,-59.321651,-24.656809
4.706250,101.975204,-2.247302,-10.993472,-27.161673,-65.247673,-24.096233
4.712500,99.804054,-2.256494,-11.142024,-26.209734,-70.364983,-23.490347
4.718750,95.347893,-2.264413,-12.480557,-25.254187,-76.076859,-22.897259
4.725000,88.475876,-2.271679,-13.436029,-24.356960,-80.910370,-22.336561
4.731250,79.180672,-2.279252,-15.562060,-23.540981,-85.019287,-21.843342
4.737500,67.587662,-2.286380,-18.600481,-22.825586,-88.622475,-21.383348
4.743750,53.939579,-2.291915,-22.330658,-22.224258,-92.008621,-20.962336
4.750000,38.572533,-2.296282,-26.501747,-21.733444,-93.112770,-20.588072
4.756250,21.905245,-2.300277,-30.811750,-21.297558,-93.483330,-20.317493
4.762500,4.430820,-2.303712,-34.968830,-20.996729,-92.662445,-20.144854
4.768750,-13.313382,-2.305987,-37.457455,-20.811287,-90.509460,-20.050238
4.775000,-30.783714,-2.307178,-38.690849,-20.703529,-86.720161,-20.021000
4.781250,-47.453049,-2.307982,-38.072533,-20.636866,-81.051003,-20.056017
4.787500,-62.830666,-2.308843,-36.930626,-20.540827,-73.299446,-20.129850
4.793750,-76.488144,-2.309786,-34.146488,-20.488106,-64.968674,-20.193209
4.800000,-88.083054,-2.310940,-29.343943,-20.433798,-54.750191,-20.262600
4.806250,-97.377739,-2.312232,-23.181513,-20.370579,-43.288635,-20.331018
4.812500,-104.249817,-2.313474,-16.216522,-20.296343,-31.182316,-20.385645
4.818750,-108.698807,-2.315030,-9.005717,-20.210697,-19.017879,-20.413258
4.825000,-110.849098,-2.317546,-2.113072,-20.120579,-7.347260,-20.418699
4.831250,-110.934990,-2.320714,6.074582,-20.042128,3.307011,-20.425207
4.837500,-109.289528,-2.323189,13.734157,-19.988153,12.533205,-20.410381
4.843750,-106.340065,-2.324448,19.237865,-19.925367,20.420424,-20.339102
4.850000,-102.587631,-2.326003,24.335394,-19.872255,26.368988,-20.248920
4.856250,-98.570671,-2.329095,28.520929,-19.843700,30.341022,-20.154875
4.862500,-92.659920,-2.332795,31.532932,-19.843512,32.494629,-20.064863
4.868750,-86.740067,-2.335600,33.237862,-19.858629,33.100208,-19.976419
4.875000,-80.813728,-2.337474,33.592331,-19.866776,32.479782,-19.888506
4.881250,-74.889908,-2.339466,32.662498,-19.860043,30.940130,-19.807447
4.887500,-68.970238,-2.341979,30.818445,-19.860086,28.822012,-19.736969
4.893750,-63.050877,-2.344692,28.226648,-19.857895,26.493071,-19.680080
4.900000,-57.129475,-2.347439,25.058481,-19.853331,24.295725,-19.633980
4.906250,-51.206860,-2.350340,21.605419,-19.845589,22.547129,-19.586740
4.912500,-45.281975,-2.353029,18.068844,-19.820259,21.531616,-19.515463
4.918750,-39.354519,-2.355461,14.772197,-19.793993,21.691317,-19.465096
4.925000,-33.426781,-2.358182,12.073431,-19.789589,23.526731,-19.445009
4.931250,-27.498550,-2.361048,10.154169,-19.823465,24.804604,-19.452694
4.937500,-21.564753,-2.363068,9.125904,-19.905048,27.031473,-19.492170
4.943750,-15.623339,-2.363554,9.027174,-20.041204,29.850822,-19.571302
4.950000,-9.682219,-2.363326,9.864246,-20.230120,32.905800,-19.695366
4.956250,-3.747372,-2.363324,11.595172,-20.463303,35.853210,-19.874638
4.962500,2.184905,-2.363001,12.228848,-20.720695,38.328735,-20.174133
4.968750,8.119707,-2.361609,15.398083,-20.993944,39.164154,-20.389338
4.975000,14.053024,-2.359782,18.783649,-21.303158,40.295147,-20.679819
4.981250,19.980232,-2.358076,22.302340,-21.623873,40.139000,-21.035204
4.987500,25.904745,-2.355831,25.756659,-21.945028,38.724567,-21.443415
4.993750,31.830473,-2.352352,28.882929,-22.259729,35.995541,-21.895725
5.000000,37.751080,-2.348588,31.472960,-22.556351,31.920668,-22.379650
5.006250,43.658306,-2.345951,33.374134,-22.818289,28.386879,-22.873198
5.012500,49.556694,-2.344355,34.463268,-23.021067,23.692480,-23.309813
5.018750,55.455444,-2.342643,34.639538,-23.140118,18.317949,-23.681730
5.025000,61.355377,-2.340822,33.906937,-23.214821,12.402887,-24.027042
5.031250,67.250755,-2.339534,32.437092,-23.242012,6.739376,-24.314762
5.037500,73.140388,-2.338825,30.370335,-23.225119,1.711349,-24.529964
5.043750,79.028168,-2.338556,27.684231,-23.209759,-2.430699,-24.667925
5.050000,84.913078,-2.339181,24.332077,-23.152405,-5.460452,-24.723404
5.056250,90.794556,-2.341177,21.460579,-23.058119,-7.130914,-24.683561
5.062500,96.678123,-2.343511,18.173944,-22.974607,-7.303404,-24.552246
5.068750,100.674706,-2.344964,14.877169,-22.919008,-5.929534,-24.340811
5.075000,104.399864,-2.346248,11.963843,-22.891533,-2.945014,-24.059250
5.081250,107.310471,-2.349239,7.929517,-22.878408,1.698501,-23.716980
5.087500,108.917618,-2.353862,4.800044,-22.868292,7.992847,-23.329966
5.093750,108.806725,-2.358461,2.530011,-22.872793,15.827020,-22.923967
5.100000,106.639816,-2.362407,0.941001,-22.876793,24.916243,-22.506907
5.106250,102.170540,-2.366909,-0.250118,-22.860439,34.692837,-22.069923
5.112500,95.273331,-2.372651,-1.228114,-22.807877,44.927616,-21.647333
5.118750,85.956421,-2.378561,-2.159594,-22.710949,55.243286,-21.261850
5.125000,74.345985,-2.383762,-3.201787,-22.566038,65.078133,-20.926441
5.131250,60.673870,-2.388917,-4.479807,-22.370010,73.850388,-20.644617
5.137500,45.275177,-2.394817,-6.092769,-22.124485,81.010666,-20.405420
5.143750,28.580505,-2.401019,-5.968389,-21.835754,86.088142,-20.124012
5.150000,11.087523,-2.406861,-5.542536,-21.518421,89.636383,-20.009605
5.156250,-6.672173,-2.412203,-6.225163,-21.164976,91.709381,-19.891092
5.162500,-24.154985,-2.417270,-5.934769,-20.790911,91.791061,-19.806162
5.168750,-40.827709,-2.421840,-4.988044,-20.422577,90.282562,-19.761318
5.175000,-56.197689,-2.425449,-3.598080,-20.079958,87.760597,-19.752131
5.181250,-69.840126,-2.428104,-1.973967,-19.778702,84.887192,-19.766739
5.187500,-81.415855,-2.429921,-0.351463,-19.534904,80.219795,-19.797022
5.193750,-90.689507,-2.430978,1.018927,-19.365845,75.955727,-19.877472
5.200000,-97.541138,-2.431588,1.906536,-19.290110,72.369484,-20.041969
5.206250,-101.972008,-2.432108,4.332921,-19.297768,68.768570,-20.161160
