Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.531250,87.916008,-1.910088,32.793484,-24.741684,-2.087353,-22.773046
3.537500,93.824364,-1.914436,32.799408,-24.697147,-7.180986,-22.439613
3.543750,97.843918,-1.918458,32.940136,-24.610401,-12.754413,-22.150417
3.550000,101.592773,-1.922628,33.543999,-24.453604,-18.520948,-21.868816
3.556250,104.535088,-1.927520,33.057003,-24.228451,-24.010550,-21.540689
3.562500,106.181961,-1.932680,33.185738,-23.964701,-28.927757,-21.298716
3.568750,106.112953,-1.937075,33.586674,-23.688845,-32.063229,-21.128069
3.575000,103.987221,-1.940080,33.983829,-23.427736,-34.421597,-21.029064
3.581250,99.562531,-1.942020,34.092983,-23.216066,-35.729107,-21.016163
3.587500,92.712082,-1.943511,33.653320,-23.090103,-36.007481,-21.048695
3.593750,83.436111,-1.944604,32.552868,-23.039499,-35.133137,-21.149366
3.600000,71.860161,-1.944647,30.743860,-23.075619,-32.947964,-21.332659
3.606250,58.221680,-1.943267,30.066166,-23.212627,-29.609240,-21.592575
3.612500,42.856297,-1.941028,29.066389,-23.436043,-25.394045,-21.902914
3.618750,26.187826,-1.938360,28.155056,-23.763329,-20.697821,-22.238468
3.625000,8.709775,-1.935039,27.442116,-24.205988,-16.301367,-22.641268
3.631250,-9.043464,-1.930823,27.536812,-24.725880,-10.408996,-23.074396
3.637500,-26.528513,-1.926249,28.744507,-25.287792,-4.741509,-23.508764
3.643750,-43.217354,-1.921961,31.203527,-25.854059,0.678929,-23.924973
3.650000,-58.616512,-1.918336,33.053215,-26.379663,5.761725,-24.305676
3.656250,-72.295937,-1.915247,35.852200,-26.789602,10.418793,-24.634142
3.662500,-83.913475,-1.912901,38.776783,-27.129686,14.552089,-24.905672
3.668750,-93.232239,-1.911428,42.752861,-27.377424,18.023491,-25.126734
3.675000,-100.127991,-1.910581,46.099663,-27.504915,20.747465,-25.296177
3.681250,-104.598564,-1.909851,48.546120,-27.509283,22.668163,-25.412367
3.687500,-106.766922,-1.909604,49.851692,-27.403488,23.708832,-25.478497
3.693750,-106.874130,-1.910620,49.865746,-27.213642,23.817377,-25.503544
3.700000,-105.258537,-1.912794,48.597675,-26.945250,22.997608,-25.498755
3.706250,-102.340942,-1.915200,46.192715,-26.616350,21.383087,-25.456415
3.712500,-98.611679,-1.917349,42.638988,-26.265759,19.194273,-25.370592
3.718750,-94.608536,-1.919832,36.232071,-25.921124,16.580078,-25.245998
3.725000,-88.712410,-1.922997,28.894051,-25.598375,13.873439,-25.098103
3.731250,-82.814316,-1.926253,20.353907,-25.342304,11.676709,-24.966192
3.737500,-76.911331,-1.929083,12.548787,-25.176323,10.407324,-24.862122
3.743750,-71.006310,-1.931673,4.226056,-25.085695,10.474504,-24.808577
3.750000,-65.102760,-1.934300,-4.062990,-25.058966,10.472502,-24.719728
3.756250,-59.200062,-1.936927,-11.920521,-25.091639,10.391785,-24.616377
3.762500,-53.296753,-1.939353,-18.926933,-25.162758,11.549419,-24.498684
3.768750,-47.393433,-1.941807,-24.639565,-25.235844,13.686431,-24.415855
3.775000,-41.491951,-1.944574,-28.821720,-25.321951,16.350672,-24.356411
3.781250,-35.590824,-1.947395,-31.379036,-25.409052,18.938179,-24.304806
3.787500,-29.688313,-1.949994,-31.947491,-25.476435,21.084963,-24.253990
3.793750,-23.785671,-1.952670,-30.442059,-25.539404,22.483576,-24.207375
3.800000,-17.885168,-1.955790,-28.786449,-25.539982,22.939894,-24.156961
3.806250,-11.984917,-1.959204,-24.626135,-25.454275,22.463242,-24.067471
3.812500,-6.083417,-1.962836,-19.480333,-25.321497,20.925566,-23.946014
3.818750,-0.181343,-1.966814,-13.892685,-25.158680,18.211304,-23.803835
3.825000,5.721759,-1.971150,-8.397744,-24.980324,14.448434,-23.647165
3.831250,11.628757,-1.975149,-1.342986,-24.800831,9.905480,-23.487150
3.837500,17.539835,-1.978601,5.455049,-24.634193,4.905907,-23.360523
3.843750,23.450628,-1.982175,12.150851,-24.475903,-0.208644,-23.222990
3.850000,29.358700,-1.986208,17.056717,-24.320168,-6.130644,-23.055197
3.856250,35.267658,-1.990074,21.850945,-24.176294,-11.663194,-22.897163
3.862500,41.181019,-1.993169,26.111553,-24.042646,-16.789190,-22.757788
3.868750,47.093662,-1.996099,29.507854,-23.906118,-21.487688,-22.634119
3.875000,52.999588,-2.000064,31.721308,-23.744768,-25.782995,-22.515469
3.881250,58.901176,-2.005242,32.391529,-23.563995,-29.743858,-22.385635
3.887500,64.806198,-2.010503,31.132555,-23.366083,-33.554436,-22.249729
3.893750,70.718033,-2.015335,27.868734,-23.133438,-37.473515,-22.112839
3.900000,76.630951,-2.020402,24.675756,-22.855848,-41.630787,-21.967093
3.906250,82.540741,-2.026516,20.101959,-22.532734,-44.327652,-21.810902
3.912500,88.450668,-2.033602,14.619005,-22.165932,-47.434448,-21.639658
3.918750,94.366692,-2.041127,8.692557,-21.762188,-50.661179,-21.440269
3.925000,98.396706,-2.048440,2.688110,-21.349426,-53.764317,-21.185278
3.931250,102.161934,-2.055385,-3.047940,-20.953835,-56.805897,-20.965078
3.937500,105.128036,-2.061876,-8.087951,-20.594515,-57.592117,-20.775318
3.943750,106.802391,-2.067737,-12.105687,-20.294506,-57.196964,-20.624277
3.950000,106.759148,-2.072468,-14.881808,-20.076300,-55.155865,-20.525690
3.956250,104.657204,-2.075515,-16.290726,-19.957909,-51.113888,-20.495268
3.962500,100.257072,-2.076868,-16.272551,-19.949129,-44.819763,-20.544935
3.968750,93.432953,-2.076749,-14.827899,-20.047281,-36.136600,-20.682981
3.975000,84.182251,-2.075290,-13.899850,-20.217594,-25.070759,-20.920330
3.981250,72.625671,-2.072541,-9.800714,-20.512384,-11.786406,-21.286644
3.987500,58.998642,-2.068669,-5.448413,-20.913372,2.092127,-21.694122
3.993750,43.639847,-2.063965,-0.160938,-21.377575,17.248610,-22.204529
4.000000,26.975433,-2.058598,5.421458,-21.900572,32.864086,-22.825199
4.006250,9.498022,-2.052586,10.947215,-22.465679,48.073837,-23.587536
4.012500,-8.262166,-2.046424,16.146244,-23.045504,61.798985,-24.348972
4.018750,-25.761051,-2.040984,20.767960,-23.607258,74.731850,-25.085505
4.025000,-42.464962,-2.036416,24.523695,-24.135406,84.919395,-25.831749
4.031250,-57.876961,-2.032379,29.279749,-24.620306,93.271370,-26.593088
4.037500,-71.567741,-2.028913,31.667183,-25.041349,98.913155,-27.315048
4.043750,-83.200035,-2.026688,33.727394,-25.385746,102.132004,-27.967417
4.050000,-92.535385,-2.025900,35.313839,-25.653864,103.327362,-28.533178
4.056250,-99.445290,-2.025515,36.356987,-25.835812,103.028221,-29.002731
4.062500,-103.927612,-2.024866,36.934841,-25.914091,100.039261,-29.343000
4.068750,-106.109756,-2.025022,36.991291,-25.905861,96.758217,-29.539875
4.075000,-106.234596,-2.027106,36.544113,-25.828184,93.247108,-29.601183
4.081250,-104.635452,-2.030531,35.774380,-25.694429,89.733719,-29.531034
4.087500,-101.729622,-2.033787,34.936337,-25.513435,84.378685,-29.330591
4.093750,-98.009552,-2.036404,34.334808,-25.293982,78.909500,-29.005835
4.100000,-94.016685,-2.039232,32.388210,-25.051147,73.180794,-28.577847
4.106250,-88.133102,-2.042966,31.093407,-24.789402,67.093727,-28.085773
4.112500,-82.249756,-2.047229,30.354368,-24.499599,60.728992,-27.487385
4.118750,-76.363327,-2.051804,29.909370,-24.198931,54.257507,-26.818558
4.125000,-70.475021,-2.056945,29.468706,-23.902428,47.412354,-26.120323
4.131250,-64.585503,-2.062702,28.865290,-23.618959,40.342110,-25.423025
4.137500,-58.691307,-2.068527,27.985270,-23.351845,33.243027,-24.749790
4.143750,-52.790913,-2.073984,26.740913,-23.100208,26.325111,-24.118557
4.150000,-46.887714,-2.079432,25.049204,-22.862988,19.778614,-23.542440
4.156250,-40.984367,-2.085243,25.004707,-22.636868,13.777938,-23.021841
4.162500,-35.079727,-2.091316,25.197063,-22.410393,8.465195,-22.569092
4.168750,-29.171812,-2.097510,24.209846,-22.173454,5.560669,-22.187040
4.175000,-23.259937,-2.103720,23.909044,-21.944330,2.481556,-21.873974
4.181250,-17.344383,-2.109865,24.095644,-21.727943,0.950608,-21.623007
4.187500,-11.424468,-2.115616,24.571068,-21.529461,0.849505,-21.373930
4.193750,-5.499975,-2.120956,25.112312,-21.354635,2.240195,-21.235468
4.200000,0.428108,-2.125693,25.489260,-21.211119,3.201475,-21.181141
4.206250,6.359655,-2.129527,25.486328,-21.106482,4.414055,-21.188936
4.212500,12.293955,-2.132231,24.940710,-21.037666,6.909258,-21.215036
4.218750,18.226986,-2.134179,25.913084,-20.993738,8.452626,-21.264105
4.225000,24.156401,-2.135917,24.995729,-20.970821,9.043768,-21.336866
4.231250,30.082211,-2.137515,24.167324,-20.956957,8.535956,-21.419260
4.237500,36.005352,-2.138900,23.219894,-20.952332,6.759792,-21.488340
4.243750,41.926685,-2.140067,21.818045,-20.973232,5.631438,-21.553720
4.250000,47.846603,-2.140882,19.802441,-21.004616,3.534535,-21.614796
4.256250,53.764870,-2.141357,17.029272,-21.028919,0.991250,-21.654882
4.262500,59.678925,-2.141901,13.265273,-21.031670,-1.584897,-21.663054
4.268750,65.585548,-2.143234,8.312817,-21.002316,-3.840609,-21.629141
4.275000,71.485863,-2.145779,1.992292,-20.933643,-5.461632,-21.546072
4.281250,77.385490,-2.148932,-3.690233,-20.813126,-6.176894,-21.401527
4.287500,83.287422,-2.152521,-10.264607,-20.638245,-5.788678,-21.166651
4.293750,89.188599,-2.157247,-17.476067,-20.431658,-4.390832,-20.911572
4.300000,95.089104,-2.163347,-24.949289,-20.195198,-2.262379,-20.639217
4.306250,99.101494,-2.169670,-32.242931,-19.931999,0.793655,-20.346605
4.312500,102.852287,-2.175108,-39.040154,-19.653019,4.570356,-20.043541
4.318750,105.804283,-2.180048,-45.070988,-19.372746,8.801827,-19.743589
4.325000,107.457367,-2.185522,-50.133213,-19.112188,13.183117,-19.464340
4.331250,107.386536,-2.191366,-54.080750,-18.894793,17.404259,-19.220669
4.337500,105.257927,-2.196487,-56.817055,-18.766699,21.191347,-19.014967
4.343750,100.835617,-2.200481,-58.358627,-18.641758,24.322010,-18.790613
4.350000,93.993721,-2.203526,-57.710621,-18.587315,26.333336,-18.670593
4.356250,84.729698,-2.205536,-55.765278,-18.639828,28.879280,-18.635735
4.362500,73.166000,-2.205955,-52.321999,-18.798401,30.725304,-18.696394
4.368750,59.537003,-2.205188,-47.468910,-19.055092,32.221695,-18.878271
4.375000,44.177120,-2.204042,-41.409859,-19.396833,33.620686,-19.123550
4.381250,27.513737,-2.202443,-34.418404,-19.802614,34.971642,-19.412937
4.387500,10.043464,-2.199670,-26.816917,-20.245714,37.075871,-19.753304
4.393750,-7.702590,-2.196084,-19.019974,-20.709644,38.260777,-20.172987
4.400000,-25.184988,-2.192801,-11.484263,-21.181734,40.088886,-20.647850
4.406250,-41.871101,-2.189978,-2.414202,-21.644053,42.140491,-21.151255
4.412500,-57.262520,-2.186805,4.606081,-22.083370,44.123531,-21.664740
4.418750,-70.931015,-2.183320,11.422955,-22.493271,45.823967,-22.174997
4.425000,-82.541557,-2.180493,17.860205,-22.812946,47.157234,-22.634348
4.431250,-91.857872,-2.178741,23.751627,-23.041676,48.137096,-23.014881
4.437500,-98.752899,-2.177313,28.704348,-23.191246,48.528625,-23.313099
4.443750,-103.224091,-2.176040,32.671051,-23.269064,48.331383,-23.522226
4.450000,-105.396797,-2.175821,35.717945,-23.276983,47.673637,-23.634661
4.456250,-105.509811,-2.177074,37.973080,-23.219635,46.723206,-23.649059
4.462500,-103.897362,-2.179078,39.638802,-23.107033,45.661842,-23.571363
4.468750,-100.982292,-2.181346,41.003578,-22.958843,44.709824,-23.423840
4.475000,-97.259933,-2.184419,40.551044,-22.773691,44.163044,-23.192430
4.481250,-93.264389,-2.188325,40.449306,-22.544748,42.745216,-22.863117
4.487500,-87.369118,-2.192231,40.358437,-22.304161,41.989159,-22.482222
4.493750,-81.468193,-2.195831,40.088490,-22.073303,41.592060,-22.079449
4.500000,-75.568459,-2.200341,39.573235,-21.863363,41.336979,-21.676268
4.506250,-69.672142,-2.206422,38.787785,-21.675022,41.013977,-21.287273
4.512500,-63.770790,-2.212947,37.725700,-21.495413,40.404827,-20.921915
4.518750,-57.856815,-2.218493,36.386330,-21.271420,39.264523,-20.590023
4.525000,-51.933876,-2.223051,34.793026,-21.085005,37.279266,-20.326254
4.531250,-46.012157,-2.227900,34.039585,-20.947119,34.005638,-20.120668
4.537500,-40.092453,-2.233389,33.618927,-20.813509,30.794092,-19.949276
4.543750,-34.167324,-2.238652,32.114330,-20.673460,26.149790,-19.823437
4.550000,-28.233782,-2.242903,31.255562,-20.553164,20.401773,-19.720755
4.556250,-22.294811,-2.246284,30.750540,-20.475235,13.952811,-19.698925
4.562500,-16.354372,-2.249115,30.381216,-20.459066,7.513358,-19.775679
4.568750,-10.412689,-2.251457,29.922523,-20.530312,1.061715,-19.949081
4.575000,-4.468558,-2.252939,29.144415,-20.747540,-5.226603,-20.165377
4.581250,1.478904,-2.253230,27.845453,-21.030832,-11.023958,-20.436266
4.587500,7.427500,-2.252272,24.804022,-21.398035,-15.835242,-20.774136
4.593750,13.374337,-2.250336,22.853214,-21.870188,-19.475842,-21.171715
4.600000,19.317667,-2.247577,20.132929,-22.451691,-21.896023,-21.608959
4.606250,25.257343,-2.243823,16.518293,-23.210855,-23.237713,-22.096800
4.612500,31.192383,-2.239053,12.954355,-24.005508,-23.778000,-22.625940
4.618750,37.117996,-2.234374,8.763158,-24.873470,-23.582331,-23.174234
4.625000,43.031723,-2.230426,4.311646,-25.794928,-22.933523,-23.725956
4.631250,48.939026,-2.226669,-0.112049,-26.736105,-22.153976,-24.267828
4.637500,54.845253,-2.222092,-4.243436,-27.653700,-21.607939,-24.782455
4.643750,60.747021,-2.217228,-7.835799,-28.494495,-21.659224,-25.235180
4.650000,66.634949,-2.213634,-12.582615,-29.197084,-22.655531,-25.578213
4.656250,72.508438,-2.212082,-14.618474,-29.733114,-24.977615,-25.818451
4.662500,78.375877,-2.212145,-15.994868,-30.093874,-27.195345,-25.978083
4.668750,84.242142,-2.213472,-16.579437,-30.248907,-30.690809,-26.030212
4.675000,90.107803,-2.216342,-16.397266,-30.185280,-35.223034,-25.966694
4.681250,94.079353,-2.220500,-15.581035,-29.905390,-40.585072,-25.788225
4.687500,97.781799,-2.225374,-14.335049,-29.432974,-46.551392,-25.506088
4.693750,100.681938,-2.231164,-12.906536,-28.806196,-52.855362,-25.132149
4.700000,102.284088,-2.238886,-11.590612,-28.052595,-59.149521,-24.668541
4.706250,102.164024,-2.248325,-10.872416,-27.177696,-65.068398,-24.108248
4.712500,99.992371,-2.257669,-11.000602,-26.223190,-70.179459,-23.502306
4.718750,95.535545,-2.265662,-12.322337,-25.265137,-75.884689,-22.908995
4.725000,88.663078,-2.273035,-13.257855,-24.365110,-80.715256,-22.348141
4.731250,79.367485,-2.280686,-15.364841,-23.546614,-84.820953,-21.854424
4.737500,67.774162,-2.287825,-18.388180,-22.829239,-88.420769,-21.394402
4.743750,54.125950,-2.293389,-22.107500,-22.226149,-91.807312,-20.973186
4.750000,38.758373,-2.297720,-26.270590,-21.734667,-92.912033,-20.597807
4.756250,22.091228,-2.301635,-30.575565,-21.297941,-93.279449,-20.327030
4.762500,4.616777,-2.304998,-34.717632,-20.995373,-92.463776,-20.154036
4.768750,-13.127470,-2.307162,-37.210148,-20.809813,-90.311966,-20.059334
4.775000,-30.597589,-2.308225,-38.441185,-20.702543,-86.525398,-20.030167
4.781250,-47.266834,-2.308914,-37.822880,-20.636517,-80.857330,-20.064659
4.787500,-62.644432,-2.309627,-36.680714,-20.540115,-73.109306,-20.138531
4.793750,-76.301743,-2.310482,-33.903252,-20.487858,-64.778625,-20.201939
4.800000,-87.896744,-2.311510,-29.101624,-20.433937,-54.562832,-20.271378
4.806250,-97.191269,-2.312711,-22.943882,-20.370913,-43.101658,-20.339964
4.812500,-104.062973,-2.313917,-15.983682,-20.296925,-30.997355,-20.394674
4.818750,-108.512009,-2.315456,-8.779934,-20.211559,-18.835337,-20.422239
4.825000,-110.662392,-2.317982,-1.894208,-20.121616,-7.166559,-20.427729
4.831250,-110.748138,-2.321221,6.285816,-20.043327,3.485922,-20.434322
4.837500,-109.102486,-2.323773,13.937064,-19.989565,12.709152,-20.419584
4.843750,-106.152779,-2.325177,19.432051,-19.926880,20.594439,-20.348316
4.850000,-102.400124,-2.326911,24.521147,-19.873770,26.540030,-20.258057
4.856250,-98.382965,-2.330162,28.698177,-19.845249,30.508598,-20.163961
4.862500,-92.472008,-2.334044,31.702358,-19.845131,32.658855,-20.073709
4.868750,-86.551788,-2.337024,33.400089,-19.860170,33.260700,-19.985155
4.875000,-80.625183,-2.339122,33.748348,-19.868076,32.638969,-19.897087
4.881250,-74.700890,-2.341295,32.814701,-19.861307,31.098021,-19.815685
4.887500,-68.780754,-2.343977,30.964521,-19.861217,28.980585,-19.744932
4.893750,-62.860981,-2.346824,28.370073,-19.858681,26.651899,-19.687784
4.900000,-56.939167,-2.349719,25.198839,-19.853857,24.455389,-19.641432
4.906250,-51.015942,-2.352679,21.745932,-19.845478,22.710958,-19.593851
4.912500,-45.090534,-2.355454,18.210386,-19.819990,21.699530,-19.522141
4.918750,-39.162270,-2.357936,14.913588,-19.793415,21.861933,-19.471127
4.925000,-33.233887,-2.360649,12.217955,-19.788700,23.702002,-19.450544
4.931250,-27.304867,-2.363470,10.301656,-19.822105,24.985020,-19.457685
4.937500,-21.370253,-2.365468,9.275490,-19.903498,27.217333,-19.496630
4.943750,-15.427866,-2.365880,9.179984,-20.039566,30.040464,-19.575171
4.950000,-9.485768,-2.365579,10.020007,-20.228350,33.098663,-19.698879
4.956250,-3.549833,-2.365486,11.754770,-20.461807,36.048355,-19.877396
4.962500,2.383497,-2.365062,12.390441,-20.719696,38.524330,-20.180407
4.968750,8.319445,-2.363569,15.562271,-20.993361,39.363075,-20.395573
4.975000,14.253765,-2.361662,18.948822,-21.303261,40.494102,-20.687490
4.981250,20.181950,-2.359850,22.468025,-21.624876,40.337597,-21.045155
4.987500,26.107456,-2.357574,25.922695,-21.947191,38.922497,-21.456686
4.993750,32.034016,-2.354034,29.048962,-22.262905,36.192486,-21.912806
5.000000,37.954979,-2.350196,31.639036,-22.560820,32.117332,-22.401201
5.006250,43.862743,-2.347585,33.539093,-22.823984,28.583296,-22.899792
5.012500,49.761257,-2.346020,34.627392,-23.028143,23.891481,-23.341562
5.018750,55.659878,-2.344416,34.802956,-23.148203,18.517906,-23.718307
5.025000,61.559776,-2.342672,34.069958,-23.223934,12.603872,-24.068199
5.031250,67.454826,-2.341480,32.599365,-23.251848,6.942511,-24.359921
5.037500,73.343964,-2.340904,30.532339,-23.235483,1.917365,-24.578283
5.043750,79.230919,-2.340770,27.844439,-23.218861,-2.220740,-24.718611
5.050000,85.115242,-2.341564,24.488276,-23.161217,-5.246347,-24.775442
5.056250,90.996132,-2.343724,21.615334,-23.066076,-6.912946,-24.735813
5.062500,96.878952,-2.346222,18.324924,-22.981100,-7.081381,-24.603691
5.068750,100.874733,-2.347817,15.023403,-22.923464,-5.704568,-24.390490
5.075000,104.599205,-2.349234,12.103635,-22.893850,-2.717560,-24.106215
5.081250,107.509346,-2.352267,8.062459,-22.878143,1.927558,-23.760370
5.087500,109.115929,-2.356937,4.922851,-22.865742,8.221217,-23.369328
5.093750,109.004784,-2.361544,2.641829,-22.867748,16.054749,-22.959047
5.100000,106.837486,-2.365421,1.043719,-22.869375,25.141567,-22.537722
5.106250,102.367958,-2.369829,-0.157565,-22.851210,34.916679,-22.096354
5.112500,95.470856,-2.375463,-1.144172,-22.797329,45.147305,-21.669893
5.118750,86.153786,-2.381216,-2.082175,-22.699453,55.457840,-21.281078
5.125000,74.543381,-2.386249,-3.129442,-22.554083,65.288452,-20.943295
5.131250,60.871445,-2.391204,-4.410165,-22.358210,74.056091,-20.660036
5.137500,45.473053,-2.396908,-6.023741,-22.113132,81.212608,-20.420620
5.143750,28.778746,-2.402987,-5.897971,-21.824997,86.287712,-20.135443
5.150000,11.285981,-2.408683,-5.467028,-21.508680,89.829865,-20.022139
5.156250,-6.472890,-2.413907,-6.144127,-21.156645,91.898689,-19.903582
5.162500,-23.954782,-2.418947,-5.844590,-20.783916,91.978119,-19.818960
5.168750,-40.626656,-2.423465,-4.887191,-20.416759,90.467094,-19.774387
5.175000,-55.995914,-2.427120,-3.487321,-20.075422,87.943298,-19.765551
5.181250,-69.636780,-2.429926,-1.852772,-19.775160,85.067574,-19.780651
5.187500,-81.211182,-2.431891,-0.218725,-19.532373,80.398155,-19.811113
5.193750,-90.483490,-2.433129,1.162242,-19.363749,76.129410,-19.891584
5.200000,-97.333359,-2.433931,2.057781,-19.288292,72.539970,-20.055742
5.206250,-101.763031,-2.434653,4.491213,-19.296190,68.928848,-20.174471
