Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.162500,97.453407,-1.787174,25.623911,-26.925989,-15.533235,-23.920759
3.168750,101.194778,-1.790402,27.522961,-26.990147,-3.616815,-23.654139
3.175000,104.129654,-1.793913,30.726715,-27.002939,8.660103,-23.408970
3.181250,105.767563,-1.797531,33.479370,-26.950993,21.177376,-23.186232
3.187500,105.682953,-1.800966,37.251846,-26.852077,32.654785,-23.016697
3.193750,103.534889,-1.804175,41.342251,-26.718451,42.663265,-22.917740
3.200000,99.085785,-1.807079,45.171494,-26.557661,50.873692,-22.892275
3.206250,92.213554,-1.809580,48.260971,-26.380323,57.001743,-22.940804
3.212500,82.916840,-1.811973,50.194073,-26.199957,60.851093,-23.071041
3.218750,71.315796,-1.814484,50.657619,-26.026709,62.321404,-23.264984
3.225000,57.648602,-1.816928,51.651463,-25.854504,61.159077,-23.468594
3.231250,42.258511,-1.818815,51.713074,-25.683899,57.652100,-23.690262
3.237500,25.570965,-1.820412,49.353050,-25.514488,53.909843,-23.921570
3.243750,8.073801,-1.822331,46.684074,-25.324190,48.437286,-24.140043
3.250000,-9.700145,-1.824833,43.567322,-25.152391,41.902664,-24.326223
3.256250,-27.200756,-1.827501,39.661747,-25.012650,34.897659,-24.479334
3.262500,-43.892895,-1.829820,35.189625,-24.888210,28.069901,-24.588360
3.268750,-59.285534,-1.831837,30.094158,-24.774891,22.103315,-24.644554
3.275000,-72.955109,-1.833953,24.255104,-24.671423,17.539373,-24.647598
3.281250,-84.561737,-1.836517,17.562653,-24.568821,14.818933,-24.604935
3.287500,-93.866333,-1.839435,9.924829,-24.454533,14.240051,-24.529873
3.293750,-100.745110,-1.842451,1.307107,-24.290848,15.952696,-24.424189
3.300000,-105.197441,-1.845337,-6.111540,-24.121571,20.000568,-24.288561
3.306250,-107.345131,-1.847983,-14.764075,-23.985229,26.245928,-24.149002
3.312500,-107.425323,-1.850382,-23.419756,-23.862541,34.382362,-24.036900
3.318750,-105.779610,-1.852620,-31.788836,-23.760817,44.031487,-23.973293
3.325000,-102.835785,-1.854658,-39.608948,-23.697390,54.741623,-23.968979
3.331250,-99.085312,-1.856349,-46.624126,-23.699175,65.995117,-24.026978
3.337500,-95.060844,-1.857632,-52.651966,-23.832518,77.217033,-24.145617
3.343750,-89.141655,-1.858559,-57.707630,-23.988115,87.825172,-24.310148
3.350000,-83.222771,-1.859084,-62.152939,-24.208042,97.574455,-24.466427
3.356250,-77.305069,-1.859312,-65.597290,-24.532070,106.180504,-24.665436
3.362500,-71.389336,-1.859358,-66.333984,-24.981813,112.440521,-24.916225
3.368750,-65.475563,-1.859132,-66.001999,-25.538462,116.480682,-25.207527
3.375000,-59.562469,-1.858376,-64.478416,-26.174515,117.902817,-25.580757
3.381250,-53.651436,-1.857215,-61.772800,-26.856253,116.515472,-25.917137
3.387500,-47.746517,-1.856417,-57.979134,-27.545025,112.988937,-26.240173
3.393750,-41.848278,-1.856387,-53.257195,-28.196171,106.741631,-26.542437
3.400000,-35.952312,-1.856782,-47.826988,-28.767305,98.339035,-26.816439
3.406250,-30.054792,-1.856965,-42.022205,-29.237087,88.783272,-27.093130
3.412500,-24.157707,-1.857325,-36.169147,-29.580471,78.737862,-27.338587
3.418750,-18.265491,-1.858549,-28.333349,-29.775925,66.846497,-27.531696
3.425000,-12.376252,-1.860731,-22.058718,-29.818911,55.398666,-27.666687
3.431250,-6.483935,-1.863073,-15.495198,-29.724661,44.826263,-27.749781
3.437500,-0.587207,-1.865310,-8.898141,-29.477432,35.588619,-27.785067
3.443750,5.309343,-1.868196,-2.291891,-29.075176,28.363617,-27.720512
3.450000,11.204377,-1.872052,3.808337,-28.563795,21.438334,-27.585604
3.456250,17.103859,-1.876123,9.238564,-27.982267,16.590435,-27.394154
3.462500,23.012148,-1.879586,13.990522,-27.374191,13.526563,-27.148771
3.468750,28.925558,-1.882434,18.146486,-26.785860,11.932420,-26.846930
3.475000,34.839565,-1.885081,21.814608,-26.283243,11.460594,-26.503147
3.481250,40.753090,-1.887565,25.253899,-25.816483,11.715735,-26.132832
3.487500,46.665939,-1.890119,27.205477,-25.418018,12.328663,-25.730816
3.493750,52.577320,-1.893085,29.049210,-25.123476,12.867377,-25.304152
3.500000,58.487728,-1.896523,30.615873,-24.938107,12.894320,-24.864645
3.506250,64.400856,-1.899730,31.802994,-24.847473,12.079818,-24.422014
3.512500,70.318527,-1.902090,32.519623,-24.815907,10.152233,-23.985598
3.518750,76.235954,-1.904216,32.741863,-24.750978,6.902662,-23.559595
3.525000,82.146980,-1.907217,32.641655,-24.740088,2.182831,-23.150591
3.531250,88.053192,-1.911257,32.769840,-24.729811,-1.986756,-22.772610
3.537500,93.961617,-1.915567,32.779133,-24.686348,-7.062443,-22.441175
3.543750,97.980766,-1.919556,32.922489,-24.599974,-12.622042,-22.152454
3.550000,101.729370,-1.923699,33.536068,-24.444202,-18.382204,-21.870382
3.556250,104.671028,-1.928486,33.061398,-24.220222,-23.870712,-21.545687
3.562500,106.317284,-1.933599,33.202526,-23.957201,-28.769222,-21.302250
3.568750,106.247528,-1.937883,33.616673,-23.682205,-31.905512,-21.129118
3.575000,104.121407,-1.940788,34.026810,-23.421770,-34.260960,-21.027424
3.581250,99.696152,-1.942602,34.147491,-23.210827,-35.565868,-21.011942
3.587500,92.845230,-1.944016,33.722424,-23.086136,-35.840096,-21.041922
3.593750,83.568718,-1.945001,32.647858,-23.035219,-34.963310,-21.139627
3.600000,71.992485,-1.944966,30.851044,-23.070938,-32.775726,-21.320057
3.606250,58.354000,-1.943547,30.187855,-23.207354,-29.432915,-21.577684
3.612500,42.988556,-1.941249,29.204586,-23.430143,-25.211895,-21.885473
3.618750,26.319965,-1.938565,28.312632,-23.756895,-20.513197,-22.218138
3.625000,8.842162,-1.935233,27.630358,-24.198919,-16.113918,-22.618965
3.631250,-8.910679,-1.931068,27.756775,-24.718607,-10.220653,-23.050491
3.637500,-26.395563,-1.926535,28.993231,-25.280310,-4.554696,-23.483704
3.643750,-43.083832,-1.922319,31.480232,-25.846622,0.859729,-23.899103
3.650000,-58.482555,-1.918773,33.355942,-26.372391,5.938803,-24.279423
3.656250,-72.161339,-1.915781,36.181618,-26.781660,10.591169,-24.607981
3.662500,-83.778320,-1.913555,39.133018,-27.122162,14.717848,-24.880144
3.668750,-93.096367,-1.912220,43.126358,-27.370270,18.181519,-25.102165
3.675000,-99.991600,-1.911486,46.487011,-27.498062,20.897207,-25.272854
3.681250,-104.461700,-1.910871,48.941029,-27.502756,22.810505,-25.390570
3.687500,-106.629601,-1.910715,50.246094,-27.397400,23.844671,-25.458248
3.693750,-106.736443,-1.911849,50.254147,-27.207647,23.946899,-25.485191
3.700000,-105.120506,-1.914095,48.965034,-26.939110,23.122614,-25.482471
3.706250,-102.202454,-1.916558,46.538109,-26.609802,21.505203,-25.442198
3.712500,-98.473091,-1.918801,42.956562,-26.258726,19.317177,-25.357988
3.718750,-94.469910,-1.921349,36.515049,-25.913076,16.704668,-25.235394
3.725000,-88.573586,-1.924538,29.139973,-25.589458,13.999483,-25.089930
3.731250,-82.675835,-1.927810,20.559116,-25.331827,11.806745,-24.959606
3.737500,-76.772934,-1.930647,12.713227,-25.164064,10.542840,-24.857023
3.743750,-70.867821,-1.933200,4.353006,-25.072252,10.617854,-24.805336
3.750000,-64.964287,-1.935840,-3.965339,-25.044195,10.627828,-24.717983
3.756250,-59.061832,-1.938482,-11.849653,-25.075924,10.554043,-24.616404
3.762500,-53.158596,-1.940903,-18.874109,-25.146095,11.719350,-24.500267
3.768750,-47.255291,-1.943340,-24.600374,-25.217697,13.864274,-24.418451
3.775000,-41.353687,-1.946068,-28.802015,-25.303892,16.538986,-24.360279
3.781250,-35.452435,-1.948867,-31.360796,-25.391171,19.137396,-24.309839
3.787500,-29.549831,-1.951449,-31.925144,-25.459398,21.293123,-24.259581
3.793750,-23.647112,-1.954117,-30.409800,-25.524569,22.700121,-24.213335
3.800000,-17.746078,-1.957210,-28.744074,-25.526800,23.162172,-24.163568
3.806250,-11.845513,-1.960652,-24.569336,-25.443316,22.691133,-24.074080
3.812500,-5.943403,-1.964260,-19.410891,-25.313011,21.156261,-23.952520
3.818750,-0.040572,-1.968266,-13.808114,-25.153179,18.444099,-23.809801
3.825000,5.863008,-1.972633,-8.296534,-24.977917,14.684782,-23.652327
3.831250,11.770934,-1.976699,-1.225633,-24.801659,10.139649,-23.491587
3.837500,17.683098,-1.980219,5.587672,-24.638102,5.135510,-23.363604
3.843750,23.594704,-1.983837,12.296866,-24.482803,0.015067,-23.224611
3.850000,29.503923,-1.987920,17.213066,-24.329460,-5.910949,-23.055569
3.856250,35.414177,-1.991843,22.015289,-24.187376,-11.450845,-22.896269
3.862500,41.328697,-1.995011,26.280762,-24.054760,-16.584852,-22.755533
3.868750,47.242455,-1.997987,29.680399,-23.918365,-21.291643,-22.630716
3.875000,53.149757,-2.001994,31.893955,-23.756657,-25.594818,-22.510788
3.881250,59.052647,-2.007185,32.570694,-23.574924,-29.563002,-22.379793
3.887500,64.958862,-2.012448,31.311438,-23.375626,-33.379902,-22.242659
3.893750,70.871651,-2.017202,28.047476,-23.141127,-37.305439,-22.104988
3.900000,76.785614,-2.022171,24.855267,-22.861338,-41.466091,-21.958914
3.906250,82.696175,-2.028169,20.282532,-22.535950,-44.165600,-21.802494
3.912500,88.606873,-2.035139,14.800211,-22.166416,-47.274448,-21.631376
3.918750,94.523491,-2.042503,8.874249,-21.760313,-50.500034,-21.432491
3.925000,98.553818,-2.049624,2.872596,-21.345098,-53.601452,-21.177883
3.931250,102.319122,-2.056387,-2.862854,-20.946989,-56.642906,-20.958609
3.937500,105.285164,-2.062692,-7.899525,-20.585987,-57.428436,-20.769869
3.943750,106.959503,-2.068376,-11.913350,-20.284876,-57.031437,-20.620293
3.950000,106.915680,-2.072922,-14.687135,-20.065639,-54.988518,-20.523443
3.956250,104.813469,-2.075864,-16.094255,-19.946558,-50.945358,-20.494669
3.962500,100.412842,-2.077075,-16.075148,-19.937447,-44.652172,-20.546015
3.968750,93.587990,-2.076863,-14.627045,-20.035486,-35.971188,-20.686115
3.975000,84.336830,-2.075380,-13.697771,-20.205372,-24.908638,-20.925333
3.981250,72.779457,-2.072608,-9.592706,-20.499743,-11.625284,-21.293261
3.987500,59.151833,-2.068744,-5.236225,-20.900846,2.260783,-21.701937
3.993750,43.792416,-2.064097,0.053338,-21.364321,17.411722,-22.213512
4.000000,27.127584,-2.058813,5.639687,-21.886356,33.028728,-22.834797
4.006250,9.649508,-2.052878,11.170304,-22.450623,48.240524,-23.597837
4.012500,-8.110810,-2.046785,16.375132,-23.028975,61.984772,-24.358507
4.018750,-25.610117,-2.041436,21.001442,-23.588865,74.928871,-25.094870
4.025000,-42.314144,-2.036970,24.763905,-24.114744,85.134514,-25.840563
4.031250,-57.726036,-2.033025,29.525503,-24.597506,93.506531,-26.600576
4.037500,-71.416824,-2.029637,31.918346,-25.016291,99.173965,-27.320946
4.043750,-83.049095,-2.027480,33.983753,-25.358723,102.422295,-27.971544
4.050000,-92.383942,-2.026758,35.574589,-25.625181,103.648865,-28.535587
4.056250,-99.293419,-2.026384,36.620613,-25.805973,103.381645,-29.003185
4.062500,-103.775238,-2.025785,37.200970,-25.883621,100.419655,-29.341728
4.068750,-105.956757,-2.025913,37.257000,-25.875124,97.165459,-29.537279
4.075000,-106.080620,-2.028025,36.807281,-25.797792,93.675949,-29.597355
4.081250,-104.480873,-2.031438,36.032604,-25.664946,90.178169,-29.526056
4.087500,-101.574455,-2.034678,35.189213,-25.485279,84.832970,-29.324902
4.093750,-97.853493,-2.037252,34.582493,-25.267769,79.366585,-28.999731
4.100000,-93.860138,-2.040081,32.632339,-25.026924,73.632874,-28.571457
4.106250,-87.976067,-2.043807,31.332491,-24.767479,67.532768,-28.079800
4.112500,-82.092186,-2.048054,30.585493,-24.480434,61.146244,-27.481731
4.118750,-76.205315,-2.052585,30.133652,-24.181932,54.653393,-26.813814
4.125000,-70.317009,-2.057710,29.685257,-23.887213,47.779175,-26.116499
4.131250,-64.427406,-2.063478,29.075289,-23.605116,40.677959,-25.419985
4.137500,-58.533401,-2.069262,28.188848,-23.339025,33.546413,-24.747728
4.143750,-52.633564,-2.074746,26.940870,-23.087900,26.597872,-24.117496
4.150000,-46.730667,-2.080165,25.245529,-22.850687,20.023926,-23.542088
4.156250,-40.827820,-2.085930,25.198191,-22.623703,13.999170,-23.022219
4.162500,-34.923615,-2.092016,25.389889,-22.396948,8.666288,-22.568880
4.168750,-29.015909,-2.098171,24.400473,-22.158823,5.740423,-22.187317
4.175000,-23.104418,-2.104382,24.099201,-21.928728,2.655762,-21.874004
4.181250,-17.189230,-2.110485,24.284409,-21.711336,1.119993,-21.622585
4.187500,-11.269190,-2.116237,24.758837,-21.511421,1.022958,-21.371996
4.193750,-5.344575,-2.121595,25.300219,-21.335312,2.408153,-21.232544
4.200000,0.583963,-2.126328,25.678085,-21.190794,3.377110,-21.176321
4.206250,6.516132,-2.130144,25.675003,-21.085405,4.599935,-21.182350
4.212500,12.450777,-2.132876,25.129444,-21.015965,7.106838,-21.206459
4.218750,18.384588,-2.134889,26.102242,-20.971981,8.662452,-21.253555
4.225000,24.314964,-2.136659,25.185333,-20.949148,9.264360,-21.324472
4.231250,30.241446,-2.138294,24.356630,-20.935648,8.765995,-21.405098
4.237500,36.165543,-2.139763,23.408670,-20.931587,6.997931,-21.473091
4.243750,42.087620,-2.141005,22.003572,-20.953209,5.879750,-21.537359
4.250000,48.007946,-2.141945,19.984434,-20.985430,3.789200,-21.597326
4.256250,53.926682,-2.142509,17.205915,-21.010582,1.250784,-21.636885
4.262500,59.841015,-2.143109,13.437362,-21.014151,-1.322155,-21.645128
4.268750,65.747993,-2.144536,8.480706,-20.985693,-3.575429,-21.611532
4.275000,71.648140,-2.147153,2.156470,-20.917997,-5.197470,-21.529404
4.281250,77.547821,-2.150383,-3.531539,-20.798473,-5.914819,-21.385937
4.287500,83.449417,-2.154002,-10.111951,-20.624327,-5.531594,-21.151867
4.293750,89.350304,-2.158760,-17.326611,-20.418413,-4.138900,-20.898508
4.300000,95.250282,-2.164866,-24.803917,-20.182503,-2.019087,-20.627647
4.306250,99.262138,-2.171176,-32.100491,-19.919771,1.029012,-20.336639
4.312500,103.012436,-2.176576,-38.898369,-19.641306,4.796031,-20.035315
4.318750,105.963646,-2.181473,-44.929279,-19.361305,9.017865,-19.736944
4.325000,107.616249,-2.186882,-49.991295,-19.101107,13.389736,-19.459282
4.331250,107.544823,-2.192663,-53.938404,-18.883467,17.600338,-19.216681
4.337500,105.415642,-2.197736,-56.673420,-18.753750,21.378576,-19.011995
4.343750,100.993080,-2.201673,-58.219326,-18.630026,24.502226,-18.790012
4.350000,94.150795,-2.204691,-57.574558,-18.575001,26.502575,-18.670872
4.356250,84.886581,-2.206670,-55.635616,-18.626669,29.040220,-18.636961
4.362500,73.322937,-2.207087,-52.199852,-18.784201,30.881191,-18.698643
4.368750,59.694115,-2.206350,-47.359341,-19.039799,32.375443,-18.881676
4.375000,44.334625,-2.205241,-41.315899,-19.380390,33.774521,-19.128065
4.381250,27.671808,-2.203721,-34.342533,-19.784845,35.126350,-19.418772
4.387500,10.202225,-2.201071,-26.761276,-20.226877,37.232296,-19.759958
4.393750,-7.542804,-2.197591,-18.984196,-20.689802,38.421219,-20.180727
4.400000,-25.024307,-2.194410,-11.469155,-21.161005,40.255863,-20.656425
4.406250,-41.709408,-2.191737,-2.418820,-21.622553,42.316147,-21.160732
4.412500,-57.099625,-2.188717,4.585077,-22.061266,44.310558,-21.674892
4.418750,-70.767212,-2.185376,11.387725,-22.471102,46.022602,-22.185778
4.425000,-82.376671,-2.182673,17.817852,-22.790892,47.368382,-22.645939
4.431250,-91.692177,-2.181026,23.703625,-23.020052,48.360012,-23.026937
4.437500,-98.586601,-2.179710,28.657528,-23.170485,48.764854,-23.325619
4.443750,-103.057175,-2.178556,32.629051,-23.249531,48.577877,-23.534924
4.450000,-105.229774,-2.178408,35.683926,-23.258717,47.927395,-23.647499
4.456250,-105.342545,-2.179734,37.950951,-23.202631,46.983967,-23.661659
4.462500,-103.730217,-2.181782,39.631428,-23.091476,45.925316,-23.583681
4.468750,-100.815193,-2.184092,41.013119,-22.944637,44.975971,-23.435406
4.475000,-97.093262,-2.187176,40.577496,-22.760645,44.425598,-23.203671
4.481250,-93.098160,-2.191101,40.492603,-22.532808,43.003185,-22.873486
4.487500,-87.203461,-2.195029,40.417686,-22.292982,42.240074,-22.491467
4.493750,-81.303062,-2.198625,40.161209,-22.062347,41.834560,-22.087328
4.500000,-75.403923,-2.203149,39.656948,-21.852346,41.568142,-21.682772
4.506250,-69.508232,-2.209203,38.879559,-21.663296,41.231632,-21.292170
4.512500,-63.607319,-2.215731,37.822010,-21.483120,40.610069,-20.925261
4.518750,-57.693859,-2.221227,36.484531,-21.259806,39.456650,-20.591658
4.525000,-51.771507,-2.225796,34.894524,-21.070826,37.457508,-20.325720
4.531250,-45.850037,-2.230632,34.140450,-20.931410,34.174614,-20.118896
4.537500,-39.930599,-2.236080,33.714939,-20.796806,30.958864,-19.946342
4.543750,-34.005573,-2.241303,32.208298,-20.655134,26.308804,-19.819269
4.550000,-28.072187,-2.245536,31.347599,-20.533289,20.557308,-19.715128
4.556250,-22.133278,-2.248859,30.839462,-20.453905,14.106141,-19.692358
4.562500,-16.192570,-2.251654,30.466772,-20.436262,7.669137,-19.768534
4.568750,-10.250782,-2.253950,30.005089,-20.506039,1.222545,-19.940706
4.575000,-4.306405,-2.255420,29.222109,-20.719292,-5.060307,-20.156376
4.581250,1.641385,-2.255715,27.919117,-21.001402,-10.849948,-20.427195
4.587500,7.590650,-2.254749,24.873987,-21.367569,-15.651709,-20.764732
4.593750,13.538177,-2.252796,22.921478,-21.837971,-19.283045,-21.162113
4.600000,19.481953,-2.250091,20.195280,-22.416580,-21.694942,-21.599176
4.606250,25.422131,-2.246348,16.567900,-23.175524,-23.029839,-22.086630
4.612500,31.357887,-2.241622,12.995913,-23.969261,-23.561769,-22.615496
4.618750,37.284241,-2.236938,8.794107,-24.836578,-23.357389,-23.163519
4.625000,43.198586,-2.233036,4.329171,-25.758101,-22.700708,-23.715261
4.631250,49.106625,-2.229311,-0.110893,-26.700085,-21.917398,-24.257069
4.637500,55.013336,-2.224763,-4.261120,-27.619070,-21.368256,-24.771580
4.643750,60.915516,-2.219857,-7.872964,-28.461876,-21.417030,-25.224134
4.650000,66.804039,-2.216247,-12.638756,-29.167028,-22.413939,-25.567617
4.656250,72.677895,-2.214651,-14.692959,-29.706240,-24.734690,-25.807873
4.662500,78.545898,-2.214642,-16.085669,-30.070505,-26.954065,-25.967867
4.668750,84.412659,-2.215870,-16.683109,-30.228991,-30.452015,-26.020592
4.675000,90.278625,-2.218618,-16.510105,-30.168928,-34.988873,-25.957727
4.681250,94.250565,-2.222676,-15.698913,-29.892614,-40.355213,-25.779833
4.687500,97.953384,-2.227456,-14.453359,-29.423588,-46.325802,-25.498373
4.693750,100.853767,-2.233161,-13.020489,-28.799253,-52.633133,-25.125326
4.700000,102.456520,-2.240846,-11.699599,-28.047428,-58.930691,-24.662794
4.706250,102.336807,-2.250245,-10.967492,-27.174625,-64.851280,-24.103659
4.712500,100.165489,-2.259574,-11.078040,-26.221706,-69.968590,-23.498480
4.718750,95.709251,-2.267594,-12.376071,-25.264181,-75.679283,-22.905828
4.725000,88.837135,-2.275031,-13.290412,-24.364485,-80.511017,-22.345652
4.731250,79.542091,-2.282757,-15.375378,-23.545900,-84.620094,-21.852745
4.737500,67.949562,-2.290022,-18.375055,-22.827690,-88.219994,-21.393337
4.743750,54.301388,-2.295692,-22.072290,-22.223711,-91.606293,-20.972414
4.750000,38.934528,-2.300131,-26.214609,-21.730961,-92.711555,-20.598238
4.756250,22.267645,-2.304141,-30.500780,-21.295744,-93.077477,-20.328053
4.762500,4.793736,-2.307593,-34.627041,-20.992016,-92.259995,-20.155401
4.768750,-12.950516,-2.309799,-37.106865,-20.805265,-90.105957,-20.061224
4.775000,-30.420748,-2.310939,-38.332447,-20.697733,-86.316643,-20.032505
4.781250,-47.089893,-2.311614,-37.708927,-20.632582,-80.643875,-20.067547
4.787500,-62.467735,-2.312277,-36.559711,-20.535019,-72.888130,-20.141922
4.793750,-76.125420,-2.313068,-33.781479,-20.482859,-64.551079,-20.206028
4.800000,-87.720993,-2.314016,-28.981899,-20.429100,-54.329929,-20.276134
4.806250,-97.016243,-2.315100,-22.825741,-20.366060,-42.864548,-20.345003
4.812500,-103.888832,-2.316149,-15.868003,-20.291891,-30.753445,-20.399897
4.818750,-108.338600,-2.317561,-8.666975,-20.206537,-18.586233,-20.427885
4.825000,-110.489723,-2.319957,-1.784337,-20.116434,-6.912768,-20.433825
4.831250,-110.576340,-2.323035,6.391801,-20.038107,3.743613,-20.440477
4.837500,-108.931335,-2.325438,14.039852,-19.984358,12.969554,-20.426149
4.843750,-105.982071,-2.326733,19.531794,-19.921707,20.855125,-20.354935
4.850000,-102.229759,-2.328349,24.618952,-19.868729,26.801500,-20.264566
4.856250,-98.212852,-2.331524,28.793238,-19.840414,30.769827,-20.170332
4.862500,-92.301788,-2.335361,31.794941,-19.840391,32.918087,-20.080050
4.868750,-86.381409,-2.338331,33.490761,-19.855614,33.516956,-19.991369
4.875000,-80.454079,-2.340423,33.837662,-19.864243,32.890598,-19.903034
4.881250,-74.529366,-2.342674,32.907372,-19.858656,31.344889,-19.821365
4.887500,-68.608498,-2.345411,31.056232,-19.858963,29.221672,-19.750563
4.893750,-62.687721,-2.348355,28.458818,-19.856796,26.888973,-19.693176
4.900000,-56.765144,-2.351386,25.286991,-19.851795,24.688158,-19.646338
4.906250,-50.841099,-2.354522,21.835186,-19.843246,22.938158,-19.598263
4.912500,-44.914753,-2.357432,18.306408,-19.817795,21.923576,-19.526535
4.918750,-38.986027,-2.360063,15.014500,-19.791105,22.082264,-19.475500
4.925000,-33.056782,-2.362925,12.320662,-19.785904,23.918474,-19.454554
4.931250,-27.127386,-2.365938,10.406515,-19.818260,25.197756,-19.461571
4.937500,-21.192293,-2.368060,9.386029,-19.898392,27.427397,-19.500534
4.943750,-15.249738,-2.368606,9.297351,-20.033121,30.248077,-19.579090
4.950000,-9.307464,-2.368399,10.142221,-20.220375,33.304276,-19.702759
4.956250,-3.371634,-2.368402,11.883285,-20.452423,36.252632,-19.881447
4.962500,2.561572,-2.368003,12.525362,-20.709158,38.729519,-20.186363
4.968750,8.497292,-2.366563,15.700598,-20.981827,39.554832,-20.402100
4.975000,14.431589,-2.364641,19.091480,-21.290573,40.686321,-20.694492
4.981250,20.359495,-2.362861,22.614223,-21.611303,40.525551,-21.053345
4.987500,26.284891,-2.360537,26.070213,-21.932953,39.104595,-21.466343
4.993750,32.211189,-2.356997,29.196856,-22.248415,36.366894,-21.924126
5.000000,38.132214,-2.353125,31.786413,-22.546083,32.282772,-22.414278
5.006250,44.040115,-2.350450,33.685062,-22.809456,28.739958,-22.914339
5.012500,49.938946,-2.348784,34.770664,-23.013838,24.041416,-23.357924
5.018750,55.837967,-2.347089,34.943138,-23.134279,18.661770,-23.735825
5.025000,61.738010,-2.345234,34.206760,-23.210468,12.742162,-24.086798
5.031250,67.633560,-2.343917,32.732113,-23.239004,7.076251,-24.379267
5.037500,73.523483,-2.343196,30.660118,-23.223059,2.049978,-24.597980
5.043750,79.411232,-2.342875,27.966131,-23.205273,-2.086011,-24.738256
5.050000,85.296455,-2.343456,24.605518,-23.148819,-5.105964,-24.794645
5.056250,91.177826,-2.345425,21.727755,-23.053213,-6.765765,-24.754391
5.062500,97.061539,-2.347694,18.430897,-22.967289,-6.925052,-24.621161
5.068750,101.058502,-2.349063,15.123115,-22.908560,-5.537248,-24.406387
5.075000,104.783478,-2.350244,12.198553,-22.877460,-2.538054,-24.120367
5.081250,107.694389,-2.353108,8.152691,-22.860758,2.119460,-23.772867
5.087500,109.301956,-2.357597,5.008532,-22.847288,8.426979,-23.380249
5.093750,109.191139,-2.362088,2.717528,-22.847605,16.273882,-22.967922
5.100000,107.024391,-2.365907,1.110886,-22.847673,25.372173,-22.544310
5.106250,102.555283,-2.370301,-0.094280,-22.828001,35.154263,-22.101257
5.112500,95.658356,-2.375912,-1.084137,-22.773178,45.393398,-21.672976
5.118750,86.341454,-2.381781,-2.024716,-22.674637,55.710464,-21.282465
5.125000,74.730888,-2.386924,-3.074142,-22.528950,65.545204,-20.943228
5.131250,61.058723,-2.392077,-4.354178,-22.333364,74.314430,-20.658821
5.137500,45.659786,-2.397946,-5.966329,-22.088724,81.469109,-20.418488
5.143750,28.964827,-2.404236,-5.836867,-21.801613,86.537758,-20.130629
5.150000,11.471406,-2.410167,-5.400125,-21.486708,90.084999,-20.017033
5.156250,-6.288371,-2.415633,-6.069721,-21.136425,92.148666,-19.897919
5.162500,-23.771292,-2.420849,-5.762971,-20.765585,92.221786,-19.812376
5.168750,-40.444279,-2.425563,-4.796724,-20.400702,90.705048,-19.767363
5.175000,-55.814346,-2.429343,-3.387141,-20.061716,88.176399,-19.758356
5.181250,-69.455994,-2.432188,-1.742388,-19.763971,85.297905,-19.773403
5.187500,-81.031021,-2.434156,-0.099197,-19.523432,80.624557,-19.804306
5.193750,-90.303749,-2.435417,1.291054,-19.357155,76.349144,-19.885046
5.200000,-97.153984,-2.436126,2.194662,-19.283783,72.753769,-20.050766
5.206250,-101.583290,-2.436720,4.635694,-19.293222,69.145760,-20.170908
