Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.843750,23.185932,-1.979849,11.917454,-24.467558,-0.427904,-23.201210
3.850000,29.093313,-1.983762,16.804348,-24.311741,-6.349125,-23.033085
3.856250,35.001930,-1.987517,21.580616,-24.167946,-11.885651,-22.874992
3.862500,40.914555,-1.990484,25.824883,-24.034678,-17.015024,-22.735615
3.868750,46.826797,-1.993309,29.207579,-23.898830,-21.715752,-22.611794
3.875000,52.732338,-1.997218,31.410482,-23.738438,-26.013300,-22.492908
3.881250,58.633785,-2.002311,32.075413,-23.559000,-29.977709,-22.363394
3.887500,64.538834,-2.007550,30.808319,-23.362909,-33.792603,-22.227686
3.893750,70.450409,-2.012334,27.539604,-23.131758,-37.714592,-22.091053
3.900000,76.363411,-2.017370,24.344440,-22.855467,-41.875145,-21.945883
3.906250,82.273125,-2.023456,19.774702,-22.534027,-44.576019,-21.790506
3.912500,88.183159,-2.030539,14.297626,-22.168818,-47.685188,-21.619932
3.918750,94.099396,-2.038030,8.377860,-21.767344,-50.913830,-21.421465
3.925000,98.129311,-2.045342,2.383042,-21.356647,-54.021336,-21.167868
3.931250,101.893959,-2.052244,-3.345552,-20.961924,-57.070007,-20.949036
3.937500,104.859642,-2.058679,-8.377344,-20.603582,-57.861305,-20.760794
3.943750,106.533371,-2.064471,-12.387601,-20.304577,-57.471439,-20.611460
3.950000,106.489273,-2.069135,-15.155210,-20.086950,-55.435070,-20.514694
3.956250,104.386436,-2.072136,-16.555277,-19.968853,-51.397602,-20.485743
3.962500,99.985275,-2.073366,-16.530283,-19.959993,-45.111214,-20.537085
3.968750,93.159836,-2.073168,-15.079111,-20.058084,-36.435436,-20.676706
3.975000,83.907799,-2.071657,-14.148543,-20.229252,-25.375853,-20.915249
3.981250,72.349777,-2.068863,-10.050345,-20.523031,-12.098991,-21.281044
3.987500,58.721401,-2.064978,-5.695917,-20.924532,1.789675,-21.688877
3.993750,43.361340,-2.060261,-0.409886,-21.388784,16.943115,-22.199314
4.000000,26.695824,-2.054932,5.168185,-21.912088,32.561234,-22.819412
4.006250,9.217355,-2.048922,10.687990,-22.478115,47.776894,-23.581207
4.012500,-8.543416,-2.042765,15.879193,-23.059124,61.519276,-24.340178
4.018750,-26.042999,-2.037386,20.489849,-23.622267,74.471626,-25.074999
4.025000,-42.747135,-2.032930,24.235842,-24.152031,84.682457,-25.819523
4.031250,-58.159016,-2.028981,28.979286,-24.638620,93.057213,-26.578880
4.037500,-71.850037,-2.025593,31.352005,-25.061316,98.726707,-27.298876
4.043750,-83.482025,-2.023483,33.397728,-25.407312,101.974327,-27.949686
4.050000,-92.817017,-2.022770,34.969746,-25.676416,103.198303,-28.514410
4.056250,-99.726646,-2.022421,35.999489,-25.859440,102.925926,-28.983082
4.062500,-104.208488,-2.021868,36.564075,-25.938179,99.959625,-29.322994
4.068750,-106.390572,-2.022097,36.610367,-25.929977,96.698715,-29.520111
4.075000,-106.515007,-2.024272,36.155994,-25.851955,93.200630,-29.581869
4.081250,-104.915833,-2.027731,35.381615,-25.717846,89.695061,-29.512489
4.087500,-102.010002,-2.030996,34.541553,-25.536137,84.341492,-29.313038
4.093750,-98.290283,-2.033661,33.939674,-25.315939,78.868156,-28.989868
4.100000,-94.298042,-2.036551,31.994774,-25.071257,73.129875,-28.563168
4.106250,-88.415070,-2.040332,30.703434,-24.807554,67.027969,-28.073109
4.112500,-82.532440,-2.044603,29.969584,-24.516682,60.647099,-27.476099
4.118750,-76.646820,-2.049166,29.534420,-24.214582,54.156353,-26.808775
4.125000,-70.759422,-2.054322,29.106110,-23.916800,47.289333,-26.111864
4.131250,-64.870872,-2.060100,28.513447,-23.632278,40.195557,-25.415546
4.137500,-58.977707,-2.065864,27.642797,-23.364458,33.073593,-24.743202
4.143750,-53.078327,-2.071341,26.407028,-23.112617,26.137590,-24.112289
4.150000,-47.175961,-2.076766,24.722895,-22.875549,19.576187,-23.535870
4.156250,-41.273487,-2.082547,24.682968,-22.649153,13.562801,-23.014883
4.162500,-35.369381,-2.088621,24.879772,-22.423521,8.245558,-22.563330
4.168750,-29.461756,-2.094791,23.897638,-22.186613,5.330607,-22.181019
4.175000,-23.550339,-2.100980,23.601053,-21.958162,2.250111,-21.867699
4.181250,-17.634972,-2.107065,23.789070,-21.742762,0.721552,-21.616716
4.187500,-11.714958,-2.112839,24.265303,-21.545248,0.626891,-21.366869
4.193750,-5.790387,-2.118236,24.807594,-21.371475,2.021425,-21.229448
4.200000,0.138007,-2.123011,25.186014,-21.229271,2.991005,-21.175518
4.206250,6.069683,-2.126883,25.184820,-21.125841,4.213192,-21.183636
4.212500,12.004019,-2.129655,24.639086,-21.058313,6.719082,-21.210377
4.218750,17.937307,-2.131721,25.612928,-21.015524,8.274082,-21.260300
4.225000,23.866718,-2.133542,24.698851,-20.993469,8.875063,-21.333755
4.231250,29.792257,-2.135243,23.874254,-20.980726,8.373668,-21.416695
4.237500,35.715263,-2.136739,22.932310,-20.976759,6.601853,-21.486782
4.243750,41.636078,-2.138010,21.537191,-20.998308,5.475888,-21.552938
4.250000,47.555546,-2.138956,19.529053,-21.030298,3.376310,-21.614504
4.256250,53.472912,-2.139503,16.764090,-21.055147,0.828998,-21.655325
4.262500,59.386044,-2.140157,13.008619,-21.058102,-1.755200,-21.664164
4.268750,65.291672,-2.141610,8.063264,-21.028637,-4.020626,-21.630507
4.275000,71.190987,-2.144212,1.749173,-20.959414,-5.654016,-21.547520
4.281250,77.089645,-2.147455,-3.926400,-20.838411,-6.384070,-21.403156
4.287500,82.990372,-2.151082,-10.494928,-20.662529,-6.010472,-21.168009
4.293750,88.890434,-2.155868,-17.699965,-20.454926,-4.632580,-20.912994
4.300000,94.789940,-2.162026,-25.169718,-20.217283,-2.521300,-20.640339
4.306250,98.801476,-2.168364,-32.462761,-19.952820,0.517479,-20.347290
4.312500,102.551582,-2.173814,-39.259701,-19.672440,4.278211,-20.043673
4.318750,105.502968,-2.178790,-45.291454,-19.390730,8.500138,-19.743076
4.325000,107.155373,-2.184242,-50.355324,-19.128929,12.869370,-19.463078
4.331250,107.084160,-2.190066,-54.305466,-18.910057,17.081366,-19.218653
4.337500,104.955421,-2.195174,-57.043434,-18.781702,20.863300,-19.012236
4.343750,100.533020,-2.199100,-58.591263,-18.654280,23.991987,-18.786726
4.350000,93.691002,-2.202095,-57.944241,-18.598757,25.995461,-18.666048
4.356250,84.427208,-2.204037,-56.000160,-18.650436,28.543556,-18.630550
4.362500,72.863792,-2.204392,-52.557812,-18.808357,30.388693,-18.690805
4.368750,59.235081,-2.203528,-47.705189,-19.064627,31.887064,-18.872974
4.375000,43.875633,-2.202309,-41.646164,-19.405996,33.286697,-19.117647
4.381250,27.212732,-2.200645,-34.652420,-19.811216,34.639606,-19.406693
4.387500,9.743050,-2.197848,-27.049570,-20.253952,36.747322,-19.747250
4.393750,-8.002625,-2.194237,-19.249115,-20.717451,37.933052,-20.167177
4.400000,-25.484644,-2.190934,-11.709614,-21.189394,39.759281,-20.642252
4.406250,-42.170319,-2.188132,-2.635968,-21.651863,41.806278,-21.146105
4.412500,-57.561310,-2.185037,4.388894,-22.091074,43.783909,-21.660275
4.418750,-71.229645,-2.181666,11.209001,-22.501467,45.477119,-22.170925
4.425000,-82.840042,-2.178943,17.653160,-22.821470,46.803043,-22.630333
4.431250,-92.156746,-2.177286,23.550550,-23.050343,47.773003,-23.011061
4.437500,-99.052017,-2.175997,28.507816,-23.200140,48.154907,-23.309292
4.443750,-103.523529,-2.174870,32.480019,-23.278353,47.949314,-23.518095
4.450000,-105.697136,-2.174803,35.534363,-23.286959,47.283478,-23.630239
4.456250,-105.810959,-2.176212,37.798519,-23.230394,46.326214,-23.644367
4.462500,-104.199379,-2.178293,39.472809,-23.118734,45.260281,-23.566422
4.468750,-101.285515,-2.180670,40.847172,-22.971491,44.306362,-23.418310
4.475000,-97.564011,-2.183787,40.405678,-22.787142,43.761086,-23.186129
4.481250,-93.569572,-2.187699,40.313057,-22.559017,42.346416,-22.856480
4.487500,-87.675423,-2.191591,40.232906,-22.319233,41.596157,-22.475243
4.493750,-81.775520,-2.195108,39.972363,-22.089220,41.208038,-22.072237
4.500000,-75.876892,-2.199516,39.465282,-21.880016,40.963516,-21.668940
4.506250,-69.981163,-2.205506,38.687164,-21.692089,40.653286,-21.280092
4.512500,-64.080414,-2.211894,37.630520,-21.513031,40.058243,-20.914946
4.518750,-58.167034,-2.217246,36.294548,-21.288261,38.932270,-20.583393
4.525000,-52.244473,-2.221660,34.708061,-21.102953,36.960133,-20.320824
4.531250,-46.322865,-2.226298,33.956650,-20.965258,33.691238,-20.115751
4.537500,-40.403324,-2.231569,33.532173,-20.832060,30.485554,-19.945484
4.543750,-34.478008,-2.236669,32.030098,-20.692144,25.846291,-19.820965
4.550000,-28.544092,-2.240783,31.167559,-20.572060,20.100752,-19.718851
4.556250,-22.604893,-2.243979,30.659687,-20.494772,13.651352,-19.698757
4.562500,-16.663998,-2.246655,30.285936,-20.479322,7.208019,-19.777124
4.568750,-10.722035,-2.248865,29.823002,-20.551678,0.746587,-19.951281
4.575000,-4.777212,-2.250280,29.044031,-20.771801,-5.548856,-20.168821
4.581250,1.170849,-2.250524,27.755028,-21.055460,-11.361662,-20.440914
4.587500,7.119907,-2.249516,24.704121,-21.424252,-16.185011,-20.779997
4.593750,13.067245,-2.247538,22.758129,-21.898188,-19.838022,-21.178215
4.600000,19.010843,-2.244786,20.043299,-22.480938,-22.270832,-21.615499
4.606250,24.950556,-2.241002,16.434622,-23.235809,-23.626648,-22.103775
4.612500,30.885715,-2.236274,12.874802,-24.029757,-24.177111,-22.632807
4.618750,36.811134,-2.231575,8.694990,-24.895306,-23.991383,-23.180727
4.625000,42.724247,-2.227662,4.252609,-25.812508,-23.351023,-23.731579
4.631250,48.631138,-2.223905,-0.162352,-26.747526,-22.575695,-24.272392
4.637500,54.536728,-2.219307,-4.285063,-27.657417,-22.031544,-24.785767
4.643750,60.437309,-2.214409,-7.867969,-28.489347,-22.080078,-25.236752
4.650000,66.324341,-2.210761,-12.606976,-29.182281,-23.071886,-25.577995
4.656250,72.196533,-2.209135,-14.639806,-29.708426,-25.386608,-25.816509
4.662500,78.062813,-2.209102,-16.014185,-30.059706,-27.594627,-25.973961
4.668750,83.928177,-2.210330,-16.600876,-30.205690,-31.079193,-26.023972
4.675000,89.792831,-2.213059,-16.424217,-30.134192,-35.600819,-25.958384
4.681250,93.763374,-2.217130,-15.617117,-29.848005,-40.952171,-25.778139
4.687500,97.465042,-2.221878,-14.383150,-29.371271,-46.909992,-25.494318
4.693750,100.364525,-2.227602,-12.969423,-28.741724,-53.206272,-25.118895
4.700000,101.966507,-2.235248,-11.670188,-27.988150,-59.494667,-24.654064
4.706250,101.845940,-2.244626,-10.973851,-27.114725,-65.411102,-24.092306
4.712500,99.674294,-2.253928,-11.124679,-26.163456,-70.519989,-23.486235
4.718750,95.217773,-2.261909,-12.467408,-25.210018,-76.226273,-22.892698
4.725000,88.345161,-2.269266,-13.430630,-24.316179,-81.056992,-22.331787
4.731250,79.049393,-2.276911,-15.560130,-23.504763,-85.167313,-21.838060
4.737500,67.456192,-2.284088,-18.603853,-22.794889,-88.774635,-21.377527
4.743750,53.807705,-2.289709,-22.342007,-22.199682,-92.167603,-20.956289
4.750000,38.440033,-2.294036,-26.520687,-21.715616,-93.277191,-20.581686
4.756250,21.772348,-2.297978,-30.840626,-21.283960,-93.654282,-20.311123
4.762500,4.297244,-2.301361,-35.005833,-20.987915,-92.840767,-20.138424
4.768750,-13.447629,-2.303506,-37.497475,-20.806604,-90.693672,-20.043615
4.775000,-30.918831,-2.304554,-38.735828,-20.702261,-86.911507,-20.014252
4.781250,-47.588963,-2.305177,-38.120152,-20.637413,-81.247238,-20.049086
4.787500,-62.967525,-2.305854,-36.980408,-20.546326,-73.501488,-20.122131
4.793750,-76.625862,-2.306597,-34.196182,-20.494919,-65.173439,-20.185333
4.800000,-88.221756,-2.307574,-29.393932,-20.441599,-54.958412,-20.254328
4.806250,-97.517181,-2.308678,-23.229620,-20.379089,-43.496922,-20.322733
4.812500,-104.389732,-2.309772,-16.260853,-20.305386,-31.392355,-20.377151
4.818750,-108.839516,-2.311206,-9.046801,-20.220478,-19.228512,-20.404366
4.825000,-110.990227,-2.313655,-2.150187,-20.130938,-7.557963,-20.409704
4.831250,-111.076118,-2.316783,6.040385,-20.053057,3.097631,-20.416485
4.837500,-109.430534,-2.319272,13.704279,-19.999584,12.324470,-20.401625
4.843750,-106.480537,-2.320631,19.214304,-19.937086,20.212799,-20.330629
4.850000,-102.727791,-2.322284,24.315718,-19.884209,26.162725,-20.240963
4.856250,-98.710358,-2.325572,28.504679,-19.855892,30.136248,-20.147631
4.862500,-92.798767,-2.329457,31.520979,-19.855959,32.291664,-20.058336
4.868750,-86.878082,-2.332465,33.229431,-19.871035,32.898865,-19.970823
4.875000,-80.951080,-2.334582,33.587017,-19.879162,32.280903,-19.884008
4.881250,-75.026703,-2.336844,32.660156,-19.871880,30.742691,-19.804014
4.887500,-69.106117,-2.339566,30.818434,-19.871777,28.626816,-19.734652
4.893750,-63.186432,-2.342487,28.229759,-19.869486,26.299839,-19.678717
4.900000,-57.264950,-2.345454,25.062374,-19.864998,24.102922,-19.633787
4.906250,-51.342030,-2.348496,21.609987,-19.856825,22.354883,-19.587234
4.912500,-45.417191,-2.351334,18.067383,-19.830904,21.339682,-19.516701
4.918750,-39.490070,-2.353861,14.765960,-19.804043,21.501616,-19.467037
4.925000,-33.562855,-2.356614,12.062234,-19.799334,23.338310,-19.447285
4.931250,-27.635281,-2.359531,10.136992,-19.832478,24.616394,-19.455160
4.937500,-21.702372,-2.361567,9.099008,-19.913486,26.846365,-19.494564
4.943750,-15.761739,-2.362027,8.990225,-20.049032,29.667442,-19.573364
4.950000,-9.821671,-2.361770,9.815160,-20.236956,32.724903,-19.697090
4.956250,-3.887665,-2.361729,11.535128,-20.469252,35.674934,-19.875965
4.962500,2.043646,-2.361351,12.156417,-20.725456,38.152065,-20.170612
4.968750,7.977638,-2.359922,15.315564,-20.997789,39.013535,-20.384689
4.975000,13.910217,-2.358055,18.687735,-21.305950,40.152805,-20.672747
4.981250,19.836855,-2.356308,22.197495,-21.625628,40.009430,-21.024921
4.987500,25.760983,-2.354042,25.643057,-21.945820,38.611736,-21.429333
4.993750,31.686239,-2.350540,28.763412,-22.259769,35.904305,-21.876987
5.000000,37.606487,-2.346738,31.348505,-22.555784,31.855822,-22.356323
5.006250,43.513859,-2.344084,33.246429,-22.817299,28.350220,-22.845572
5.012500,49.412182,-2.342478,34.335236,-23.019812,23.684299,-23.277266
5.018750,55.311089,-2.340770,34.512497,-23.138536,18.337362,-23.645142
5.025000,61.211121,-2.338891,33.779900,-23.213205,12.447337,-23.987131
5.031250,67.106789,-2.337626,32.314316,-23.240543,6.805948,-24.272465
5.037500,72.996658,-2.336891,30.253160,-23.224312,1.795569,-24.486235
5.043750,78.884468,-2.336615,27.573261,-23.208658,-2.334829,-24.623976
5.050000,84.769608,-2.337252,24.230261,-23.150890,-5.358302,-24.679955
5.056250,90.651138,-2.339249,21.365974,-23.056501,-7.030163,-24.641735
5.062500,96.534882,-2.341609,18.088381,-22.972961,-7.208957,-24.513054
5.068750,100.531601,-2.343062,14.800013,-22.916935,-5.848310,-24.305141
5.075000,104.256638,-2.344364,11.894352,-22.888489,-2.881119,-24.027855
5.081250,107.167206,-2.347343,7.868039,-22.873796,1.740267,-23.689995
5.087500,108.774124,-2.351970,4.744708,-22.862158,8.009095,-23.307764
5.093750,108.662987,-2.356521,2.486056,-22.865280,15.816953,-22.906733
5.100000,106.496033,-2.360385,0.905051,-22.867748,24.875683,-22.494215
5.106250,102.026443,-2.364849,-0.279645,-22.849867,34.623280,-22.061502
5.112500,95.128952,-2.370522,-1.253417,-22.796101,44.832695,-21.642643
5.118750,85.811646,-2.376335,-2.180525,-22.698128,55.123055,-21.260063
5.125000,74.200684,-2.381387,-3.219532,-22.552534,64.936760,-20.926773
5.131250,60.527988,-2.386425,-4.495878,-22.356382,73.692024,-20.645929
5.137500,45.128586,-2.392199,-6.109480,-22.110994,80.841164,-20.406332
5.143750,28.433409,-2.398337,-5.986359,-21.822836,85.914482,-20.128622
5.150000,10.939566,-2.404088,-5.563299,-21.506372,89.437080,-20.013720
5.156250,-6.820842,-2.409406,-6.249511,-21.154142,91.506241,-19.894794
5.162500,-24.304529,-2.414460,-5.964306,-20.781635,91.585167,-19.809652
5.168750,-40.978294,-2.419008,-5.022876,-20.415030,90.073845,-19.764462
5.175000,-56.349277,-2.422612,-3.641711,-20.074272,87.549561,-19.755207
5.181250,-69.992126,-2.425348,-2.025084,-19.774746,84.673271,-19.769753
5.187500,-81.568550,-2.427231,-0.410447,-19.532608,80.003899,-19.799603
5.193750,-90.842842,-2.428352,0.952290,-19.364935,75.739716,-19.880175
5.200000,-97.694885,-2.428984,1.831922,-19.290594,72.156601,-20.043283
5.206250,-102.126144,-2.429563,4.251427,-19.299316,68.551659,-20.162275
