Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.493750,56.720718,-2.229902,8.335036,-25.128014,14.073925,-25.348404
3.500000,62.638519,-2.233295,8.898355,-24.917469,14.008743,-24.932583
3.506250,68.559120,-2.236567,9.653227,-24.797272,13.090145,-24.508318
3.512500,74.483330,-2.239076,10.518432,-24.741684,11.050167,-24.084799
3.518750,80.407806,-2.241330,11.434520,-24.687702,7.692909,-23.667444
3.525000,86.327065,-2.244350,12.358481,-24.638912,2.874503,-23.262556
3.531250,92.241707,-2.248402,14.147988,-24.614529,-1.364575,-22.883213
3.537500,96.263451,-2.252821,16.162737,-24.566807,-6.463523,-22.547205
3.543750,100.017799,-2.256941,18.546944,-24.481411,-11.976715,-22.261883
3.550000,102.969910,-2.261196,21.502033,-24.340231,-17.630108,-21.985359
3.556250,104.623161,-2.266034,23.371666,-24.133957,-23.007856,-21.695833
3.562500,104.553894,-2.271213,25.787966,-23.887667,-27.758261,-21.451073
3.568750,102.427277,-2.275775,28.261421,-23.628256,-32.427902,-21.291298
3.575000,98.007721,-2.279058,30.401398,-23.381914,-36.553944,-21.209675
3.581250,91.167885,-2.281252,31.828962,-23.181683,-38.451153,-21.228367
3.587500,81.903137,-2.283024,32.211475,-23.063513,-40.210228,-21.298456
3.593750,70.334312,-2.284396,31.369650,-23.026997,-41.774982,-21.435232
3.600000,56.702267,-2.284812,31.425539,-23.074043,-42.744579,-21.656942
3.606250,41.348579,-2.283912,30.721748,-23.222372,-43.106152,-21.958723
3.612500,24.695610,-2.282094,29.669830,-23.464422,-42.946606,-22.316017
3.618750,7.231611,-2.279897,28.696934,-23.804594,-42.453888,-22.698141
3.625000,-10.509303,-2.277088,27.967278,-24.261887,-42.120071,-23.141319
3.631250,-27.979424,-2.273423,27.996344,-24.801702,-40.043236,-23.612865
3.637500,-44.648411,-2.269369,29.126846,-25.388409,-37.721962,-24.083235
3.643750,-60.028801,-2.265591,31.509071,-25.984995,-34.991398,-24.530663
3.650000,-73.692543,-2.262456,33.287918,-26.548147,-31.789583,-24.936501
3.656250,-85.296227,-2.259928,36.025230,-27.016520,-28.107040,-25.283594
3.662500,-94.601257,-2.258069,38.954712,-27.386602,-23.973949,-25.563623
3.668750,-101.485962,-2.257075,43.014008,-27.669298,-19.517292,-25.781113
3.675000,-105.948219,-2.256755,46.429581,-27.828869,-14.880342,-25.936991
3.681250,-108.107162,-2.256725,48.978214,-27.857046,-10.213717,-26.029982
3.687500,-108.201408,-2.257141,50.415928,-27.762558,-5.718966,-26.062881
3.693750,-106.573738,-2.258785,50.578579,-27.570370,-1.617207,-26.044649
3.700000,-103.650566,-2.261555,49.415077,-27.298893,1.889792,-25.987919
3.706250,-99.918175,-2.264651,47.107536,-26.950417,4.689299,-25.893526
3.712500,-95.906464,-2.267557,43.669689,-26.566711,6.775338,-25.754005
3.718750,-89.998581,-2.270689,37.325970,-26.182400,8.099490,-25.573168
3.725000,-84.092125,-2.274488,29.983393,-25.819340,8.738296,-25.359451
3.731250,-78.183868,-2.278381,21.412729,-25.512264,9.103872,-25.161909
3.737500,-72.270432,-2.281853,13.539183,-25.294619,9.525723,-24.993332
3.743750,-66.354080,-2.284968,5.055892,-25.162081,10.268836,-24.874296
3.750000,-60.438171,-2.288041,-3.445147,-25.102013,11.909937,-24.749660
3.756250,-54.523758,-2.291027,-11.527843,-25.109207,13.279728,-24.613163
3.762500,-48.608330,-2.293762,-18.767420,-25.165693,13.992946,-24.459249
3.768750,-42.692982,-2.296376,-24.716190,-25.236841,15.599921,-24.344641
3.775000,-36.779316,-2.299175,-29.097578,-25.322594,17.818481,-24.265928
3.781250,-30.866167,-2.302033,-31.819147,-25.419323,19.961895,-24.204414
3.787500,-24.952143,-2.304566,-32.533943,-25.503025,21.676058,-24.151672
3.793750,-19.038254,-2.307081,-31.113108,-25.576971,22.672749,-24.108761
3.800000,-13.126282,-2.309900,-29.452848,-25.619076,22.763922,-24.070810
3.806250,-7.215773,-2.313047,-25.347843,-25.563398,21.951075,-24.003393
3.812500,-1.304377,-2.316358,-20.104935,-25.457386,20.169794,-23.907373
3.818750,4.607006,-2.319994,-14.352792,-25.318653,17.311781,-23.791290
3.825000,10.518459,-2.324012,-8.643858,-25.160305,13.494171,-23.660107
3.831250,16.433125,-2.327899,-1.343411,-24.995857,8.978755,-23.522640
3.837500,22.351221,-2.331279,5.713691,-24.838512,4.097505,-23.401966
3.843750,28.269264,-2.334745,12.650742,-24.689341,-0.784526,-23.299652
3.850000,34.184910,-2.338717,17.763891,-24.540148,-4.711089,-23.149858
3.856250,40.101204,-2.342644,22.755865,-24.398762,-9.691099,-23.002581
3.862500,46.021130,-2.345990,27.177032,-24.266544,-13.697180,-22.870668
3.868750,51.941368,-2.349182,30.682858,-24.133905,-16.783487,-22.754135
3.875000,57.855499,-2.353303,32.959553,-23.979721,-19.059534,-22.644800
3.881250,63.765919,-2.358685,33.706062,-23.794712,-20.689762,-22.528082
3.887500,69.679634,-2.364296,32.496788,-23.596125,-21.942102,-22.402117
3.893750,75.600212,-2.369434,29.214916,-23.366638,-23.195929,-22.274582
3.900000,81.523361,-2.374685,25.991858,-23.093603,-24.743389,-22.140083
3.906250,87.443916,-2.380892,21.401035,-22.775213,-26.885998,-21.995981
3.912500,93.363785,-2.388066,15.920126,-22.413315,-28.079372,-21.838741
3.918750,97.394951,-2.395712,10.032179,-22.014753,-30.282425,-21.658564
3.925000,101.161140,-2.403180,4.134252,-21.601540,-33.287251,-21.431961
3.931250,104.129868,-2.410256,-1.433449,-21.199888,-37.007332,-21.216192
3.937500,105.806908,-2.416914,-6.271770,-20.831177,-39.387299,-21.032560
3.943750,105.764671,-2.422946,-10.046395,-20.517891,-41.349331,-20.884958
3.950000,103.663383,-2.427964,-12.535476,-20.281322,-42.269081,-20.785261
3.956250,99.266075,-2.431469,-13.621552,-20.139885,-41.628761,-20.747667
3.962500,92.448883,-2.433249,-13.265847,-20.104149,-39.001099,-20.784170
3.968750,83.208115,-2.433621,-11.485775,-20.173719,-34.058231,-20.903406
3.975000,71.662346,-2.432711,-10.257450,-20.324675,-26.608650,-21.115585
3.981250,58.047695,-2.430587,-5.937220,-20.563984,-18.506863,-21.457035
3.987500,42.703876,-2.427318,-1.317299,-20.930056,-7.907679,-21.833626
3.993750,26.055799,-2.423221,4.054617,-21.359926,4.226089,-22.307138
4.000000,8.595156,-2.418487,9.676995,-21.847586,17.021872,-22.884417
4.006250,-9.145310,-2.413119,15.148411,-22.379408,29.764139,-23.580072
4.012500,-26.621456,-2.407407,20.188869,-22.931452,41.659672,-24.330210
4.018750,-43.302464,-2.402249,24.553339,-23.473560,51.276596,-25.055473
4.025000,-58.695747,-2.397865,27.985651,-23.986584,60.390846,-25.756983
4.031250,-72.370125,-2.394028,30.477533,-24.463207,65.927116,-26.487753
4.037500,-83.982986,-2.390733,32.159592,-24.885342,70.268463,-27.188564
4.043750,-93.299713,-2.388532,32.950012,-25.239294,71.982437,-27.828083
4.050000,-100.197456,-2.387632,32.770679,-25.522615,71.562225,-28.387693
4.056250,-104.670685,-2.387186,31.625849,-25.730528,69.619278,-28.856253
4.062500,-106.838333,-2.386571,29.687851,-25.841076,65.010307,-29.209766
4.068750,-106.942879,-2.386548,27.066607,-25.866337,60.217941,-29.427011
4.075000,-105.330132,-2.388432,23.885666,-25.822592,55.417694,-29.512878
4.081250,-102.421936,-2.391662,20.446968,-25.722708,50.868855,-29.471209
4.087500,-98.701027,-2.394901,17.131626,-25.574198,46.930321,-29.303215
4.093750,-94.698334,-2.397533,12.465859,-25.384186,41.820667,-29.012682
4.100000,-88.800865,-2.400266,8.488689,-25.163961,37.260040,-28.616404
4.106250,-82.907539,-2.403865,5.106771,-24.920479,33.075603,-28.147848
4.112500,-77.015633,-2.408092,2.293252,-24.648834,29.175497,-27.590584
4.118750,-71.120789,-2.412635,-0.051265,-24.357250,25.693281,-26.952179
4.125000,-65.224083,-2.417721,-2.129920,-24.060255,22.194168,-26.276405
4.131250,-59.326191,-2.423440,-4.054785,-23.768377,18.608849,-25.594679
4.137500,-53.424149,-2.429273,-5.885726,-23.486605,14.944446,-24.931063
4.143750,-47.515896,-2.434887,-7.665028,-23.215574,11.234225,-24.303822
4.150000,-41.604340,-2.440453,-9.448503,-22.955296,7.503233,-23.726265
4.156250,-35.692116,-2.446354,-9.136687,-22.703331,3.778243,-23.200159
4.162500,-29.778357,-2.452614,-8.159746,-22.454206,2.246564,-22.709854
4.168750,-23.861326,-2.459094,-7.999632,-22.199554,1.150002,-22.318556
4.175000,-17.940336,-2.465724,-6.749690,-21.949535,-0.474439,-21.984674
4.181250,-12.015391,-2.472332,-4.739654,-21.712530,-0.868525,-21.711166
4.187500,-6.085849,-2.478638,-2.260763,-21.495173,-0.243364,-21.464451
4.193750,-0.151381,-2.484638,0.365840,-21.304007,1.230098,-21.275997
4.200000,5.787099,-2.490120,2.810411,-21.146896,4.112560,-21.186062
4.206250,11.728780,-2.494807,4.754877,-21.031290,5.446073,-21.176483
4.212500,17.673094,-2.498412,8.097384,-20.957331,8.160775,-21.191456
4.218750,23.617041,-2.501241,11.276995,-20.915138,9.880089,-21.230598
4.225000,29.557520,-2.503779,14.587474,-20.898401,10.707238,-21.301067
4.231250,35.493969,-2.506172,16.376183,-20.896852,10.498323,-21.393663
4.237500,41.428173,-2.508308,18.478886,-20.903824,9.074508,-21.488916
4.243750,47.360130,-2.510086,20.421701,-20.937332,8.372891,-21.585690
4.250000,53.290833,-2.511533,21.834362,-20.985760,6.761567,-21.687565
4.256250,59.219578,-2.512419,22.421064,-21.031250,4.698884,-21.778624
4.262500,65.143990,-2.513299,21.792288,-21.058578,2.598608,-21.845758
4.268750,71.061981,-2.514753,19.592844,-21.056860,0.801249,-21.875839
4.275000,76.973122,-2.517235,17.678989,-21.019094,-0.396260,-21.860029
4.281250,82.882927,-2.520326,14.417913,-20.935158,-0.742216,-21.785324
4.287500,88.794197,-2.523773,10.073770,-20.797976,-0.047650,-21.626144
4.293750,94.705215,-2.528203,4.840425,-20.623383,1.669274,-21.420500
4.300000,98.720177,-2.533995,-1.049248,-20.418341,4.030662,-21.192745
4.306250,102.467514,-2.540168,-7.230777,-20.184643,7.217718,-20.934496
4.312500,105.419907,-2.545591,-13.421116,-19.931110,11.053501,-20.652210
4.318750,107.081871,-2.550536,-19.371895,-19.669825,15.273539,-20.357019
4.325000,107.018143,-2.555888,-24.875668,-19.419443,19.574566,-20.065458
4.331250,104.889114,-2.561764,-29.761364,-19.200462,23.647594,-19.793039
4.337500,100.464546,-2.567230,-33.880447,-19.042484,27.215715,-19.547083
4.343750,93.624763,-2.571613,-37.144516,-18.940603,30.040277,-19.300896
4.350000,84.365990,-2.575094,-38.526257,-18.859673,31.834969,-19.118269
4.356250,72.807129,-2.577651,-38.710480,-18.875587,34.112801,-19.019176
4.362500,59.185455,-2.578738,-37.472462,-18.993958,35.680824,-19.012671
4.368750,43.840099,-2.578614,-34.765507,-19.209938,36.928738,-19.124044
4.375000,27.192562,-2.577963,-30.676670,-19.513084,38.196999,-19.332550
4.381250,9.733501,-2.576824,-25.379055,-19.885605,39.360386,-19.581968
4.387500,-7.999786,-2.574653,-19.109749,-20.303465,41.281437,-19.877855
4.393750,-25.461637,-2.571447,-12.196587,-20.748016,42.284454,-20.262150
4.400000,-42.126804,-2.568339,-5.042930,-21.206242,44.077782,-20.718281
4.406250,-57.502480,-2.565663,0.089959,-21.661621,46.149426,-21.216043
4.412500,-71.157303,-2.562667,6.659856,-22.098808,48.192982,-21.733620
4.418750,-82.748917,-2.559261,12.473177,-22.508757,49.985794,-22.254267
4.425000,-92.044853,-2.556322,17.348755,-22.847544,51.402626,-22.741571
4.431250,-98.925377,-2.554355,21.259964,-23.094248,52.458321,-23.155699
4.437500,-103.385689,-2.552849,23.922190,-23.259314,52.966133,-23.489166
4.443750,-105.544250,-2.551503,25.363386,-23.349850,52.876991,-23.734116
4.450000,-105.641891,-2.551159,25.762505,-23.367577,52.300838,-23.881647
4.456250,-104.020660,-2.552396,25.375593,-23.315437,51.399605,-23.927177
4.462500,-101.102402,-2.554565,24.530693,-23.201239,50.352669,-23.873846
4.468750,-97.373558,-2.557064,23.635050,-23.039949,49.374298,-23.735439
4.475000,-93.369354,-2.560297,21.254478,-22.844469,48.732075,-23.523922
4.481250,-87.470299,-2.564345,19.591152,-22.602831,47.065235,-23.202934
4.487500,-81.567207,-2.568676,18.511198,-22.339960,46.117779,-22.816727
4.493750,-75.658768,-2.572804,17.803202,-22.080936,45.478619,-22.399008
4.500000,-69.749840,-2.577636,17.393847,-21.840868,44.923466,-21.974712
4.506250,-63.843502,-2.584027,17.238546,-21.625160,44.251968,-21.561827
4.512500,-57.932301,-2.590962,17.289726,-21.427549,43.266605,-21.172838
4.518750,-52.008846,-2.596966,17.484009,-21.219309,41.753033,-20.819153
4.525000,-46.075436,-2.601908,17.733706,-20.997904,39.458004,-20.528507
4.531250,-40.141220,-2.606874,19.186649,-20.846724,36.023464,-20.323076
4.537500,-34.209263,-2.612329,21.021736,-20.722340,32.715145,-20.148726
4.543750,-28.273012,-2.617692,21.753601,-20.595388,28.026897,-20.030294
4.550000,-22.328718,-2.622082,23.103249,-20.486506,22.369844,-19.952129
4.556250,-16.378897,-2.625520,24.606537,-20.418736,16.058193,-19.935469
4.562500,-10.427221,-2.628373,25.924547,-20.411785,9.973683,-20.033960
4.568750,-4.474755,-2.630663,26.746120,-20.489422,4.032744,-20.242685
4.575000,1.479825,-2.632207,26.779654,-20.696558,-1.552857,-20.507681
4.581250,7.437776,-2.632614,25.794512,-20.997498,-6.707772,-20.821516
4.587500,13.396241,-2.631737,24.669985,-21.371761,-10.811807,-21.202053
4.593750,19.353054,-2.629798,22.805628,-21.850418,-13.699983,-21.645864
4.600000,25.305862,-2.627162,20.215199,-22.436136,-15.361628,-22.134773
4.606250,31.254349,-2.623590,16.886330,-23.187492,-15.934290,-22.666523
4.612500,37.197914,-2.619134,13.040859,-23.988562,-15.727780,-23.238379
4.618750,43.132824,-2.614607,8.990860,-24.859083,-14.888976,-23.827305
4.625000,49.056156,-2.610797,4.612804,-25.782362,-13.697020,-24.416639
4.631250,54.973034,-2.607195,0.153894,-26.727112,-12.491191,-24.992939
4.637500,60.888214,-2.602853,-4.136125,-27.652287,-11.640557,-25.542023
4.643750,66.799370,-2.598116,-8.009536,-28.507826,-11.522525,-26.031614
4.650000,72.698166,-2.594452,-13.149782,-29.237892,-12.506649,-26.418825
4.656250,78.582504,-2.592803,-15.639009,-29.798342,-14.921749,-26.681984
4.662500,84.460007,-2.592903,-17.433176,-30.182682,-17.203651,-26.863176
4.668750,90.335938,-2.594178,-18.504152,-30.365767,-20.921526,-26.937811
4.675000,94.317772,-2.596891,-18.796869,-30.331900,-25.724760,-26.894577
4.681250,98.026726,-2.601018,-18.399376,-30.080809,-31.380032,-26.731842
4.687500,100.933868,-2.605978,-17.477348,-29.632305,-37.645584,-26.458857
4.693750,102.546768,-2.611893,-16.248009,-29.023304,-44.249126,-26.087891
4.700000,102.435631,-2.619601,-14.966628,-28.295351,-50.850895,-25.624781
4.706250,100.260979,-2.629113,-14.096525,-27.443174,-57.084621,-25.064247
4.712500,95.795532,-2.638855,-13.979889,-26.510479,-62.558537,-24.423004
4.718750,88.922951,-2.647512,-14.826890,-25.557447,-68.619156,-23.793430
4.725000,79.635590,-2.655463,-15.047793,-24.658684,-73.744629,-23.187040
4.731250,68.047493,-2.663654,-16.330774,-23.842573,-78.141586,-22.641088
4.737500,54.397427,-2.671517,-18.411007,-23.127724,-81.966782,-22.136993
4.743750,39.032139,-2.677939,-21.100681,-22.526850,-85.630394,-21.665279
4.750000,22.375385,-2.683028,-24.196373,-22.038521,-87.016251,-21.232735
4.756250,4.911273,-2.687617,-27.456688,-21.622272,-87.740334,-20.896275
4.762500,-12.828032,-2.691695,-30.641903,-21.310486,-87.111534,-20.668638
4.768750,-30.291847,-2.694604,-32.260330,-21.121389,-85.100006,-20.527411
4.775000,-46.948627,-2.696376,-32.830204,-21.009090,-81.409630,-20.456884
4.781250,-62.311386,-2.697582,-31.779568,-20.938780,-75.779236,-20.450277
4.787500,-75.955193,-2.698749,-30.535604,-20.843077,-68.017792,-20.497702
4.793750,-87.538322,-2.699915,-27.337654,-20.780088,-59.752998,-20.545155
4.800000,-96.822327,-2.701241,-22.621990,-20.710476,-49.465420,-20.600002
4.806250,-103.684174,-2.702749,-16.695814,-20.627192,-37.910915,-20.656590
4.812500,-108.123589,-2.704326,-10.090028,-20.528252,-25.723909,-20.701317
4.818750,-110.261192,-2.706150,-3.337462,-20.414110,-13.518435,-20.717255
4.825000,-110.335991,-2.708822,3.027508,-20.290964,-1.853961,-20.705221
4.831250,-108.686661,-2.712243,10.649679,-20.173027,8.767100,-20.682695
4.837500,-105.734200,-2.715130,17.721954,-20.077465,17.900618,-20.656654
4.843750,-101.969330,-2.716940,22.558304,-19.988207,25.456863,-20.570143
4.850000,-97.932671,-2.718826,27.063011,-19.905821,31.157875,-20.455271
4.856250,-92.008705,-2.722144,30.736710,-19.848972,34.808353,-20.332119
4.862500,-86.086510,-2.726211,33.292267,-19.826225,36.557121,-20.213051
4.868750,-80.155899,-2.729439,34.593399,-19.829399,36.689453,-20.099981
4.875000,-74.217476,-2.731616,34.602692,-19.838202,35.560425,-19.993368
4.881250,-68.280563,-2.733691,33.367077,-19.830389,33.522282,-19.898611
4.887500,-62.348213,-2.736163,31.240810,-19.837914,30.948391,-19.821466
4.893750,-56.416523,-2.738844,28.518057,-19.852571,28.225716,-19.766516
4.900000,-50.483173,-2.741403,25.307993,-19.869560,25.724802,-19.732210
4.906250,-44.548325,-2.743990,21.916086,-19.892178,23.785561,-19.706715
4.912500,-38.612549,-2.746357,18.565996,-19.901068,22.691536,-19.664158
4.918750,-32.674946,-2.748453,15.511583,-19.904819,22.813747,-19.632957
4.925000,-26.737513,-2.750774,13.148965,-19.926664,24.788767,-19.638483
4.931250,-20.800282,-2.753326,11.667110,-19.983423,26.330996,-19.670725
4.937500,-14.859309,-2.755256,11.160197,-20.084232,28.909431,-19.730143
4.943750,-8.910594,-2.755759,11.647048,-20.235237,32.141979,-19.822279
4.950000,-2.961626,-2.755483,13.098068,-20.434685,35.647789,-19.950874
4.956250,2.981689,-2.755455,15.444452,-20.674704,39.058933,-20.121704
4.962500,8.921033,-2.755347,16.657223,-20.939358,41.993652,-20.369461
4.968750,14.862288,-2.754412,20.351471,-21.207644,44.090950,-20.580374
4.975000,20.803333,-2.752992,24.266356,-21.503500,45.860596,-20.827408
4.981250,26.739491,-2.751693,28.144651,-21.807692,46.468197,-21.122368
4.987500,32.672375,-2.750073,31.843185,-22.106169,45.983494,-21.458342
4.993750,38.606766,-2.747342,35.082973,-22.392967,44.327641,-21.830574
5.000000,44.537643,-2.744169,37.635841,-22.659155,41.428841,-22.232677
5.006250,50.457195,-2.741884,39.341553,-22.891663,37.240726,-22.656105
5.012500,56.367149,-2.740650,40.084122,-23.072845,33.547001,-23.049833
5.018750,62.276859,-2.739461,39.790604,-23.176956,28.558813,-23.369164
5.025000,68.187935,-2.737997,38.596870,-23.225073,22.653904,-23.675447
5.031250,74.095596,-2.736947,36.584408,-23.231890,16.347057,-23.947115
5.037500,79.997070,-2.736481,33.921734,-23.196840,10.197421,-24.167549
5.043750,85.896362,-2.736444,30.664377,-23.148277,4.532003,-24.329559
5.050000,91.793396,-2.737123,26.835320,-23.118748,-0.354949,-24.428593
5.056250,95.792168,-2.739029,23.518187,-23.022541,-4.145940,-24.451775
5.062500,99.518425,-2.741422,19.901533,-22.938152,-6.569622,-24.395182
5.068750,102.445999,-2.743148,16.405081,-22.888319,-7.471065,-24.265739
5.075000,104.077675,-2.744537,11.524235,-22.876101,-6.698554,-24.070263
5.081250,103.976799,-2.747428,7.260426,-22.888687,-4.111252,-23.814161
5.087500,101.803558,-2.752026,3.452325,-22.906723,0.384571,-23.509123
5.093750,97.333298,-2.756871,0.055102,-22.941149,6.781634,-23.176394
5.100000,90.448357,-2.761054,-2.993765,-22.981264,14.908392,-22.837641
5.106250,81.141144,-2.765549,-5.943877,-23.004498,24.254301,-22.461765
5.112500,69.527550,-2.771232,-8.913307,-22.991459,34.506443,-22.083004
5.118750,55.851452,-2.777306,-11.969342,-22.930471,45.386803,-21.726656
5.125000,40.457817,-2.782797,-15.170313,-22.816099,56.326008,-21.407228
5.131250,23.771709,-2.788100,-18.537918,-22.644623,66.690788,-21.129940
5.137500,6.278677,-2.794088,-22.070574,-22.416447,75.853401,-20.889782
5.143750,-11.486485,-2.800502,-23.595247,-22.136049,83.236847,-20.640230
5.150000,-28.971975,-2.806662,-24.456779,-21.814541,88.345497,-20.512337
5.156250,-45.644760,-2.812310,-26.033554,-21.458244,92.321907,-20.390572
5.162500,-61.015442,-2.817678,-26.177273,-21.069929,94.280693,-20.300835
5.168750,-74.656784,-2.822527,-25.137854,-20.676342,94.202278,-20.252550
5.175000,-86.228409,-2.826523,-23.175220,-20.300385,92.565277,-20.242805
5.181250,-95.494209,-2.829599,-20.532177,-19.960363,89.970436,-20.259836
5.187500,-102.334496,-2.831837,-17.492399,-19.674337,87.106277,-20.287086
5.193750,-106.750504,-2.833389,-14.375413,-19.459949,82.625626,-20.349966
5.200000,-108.865662,-2.834387,-11.502639,-19.336319,78.809349,-20.536045
