Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.375000,-56.335106,-2.131902,-60.161919,-25.883642,119.592545,-25.372370
3.381250,-50.414814,-2.130980,-57.172344,-26.524361,118.059875,-25.686949
3.387500,-44.500320,-2.130303,-53.161789,-27.180906,114.325249,-25.987759
3.393750,-38.592186,-2.130353,-48.300930,-27.811163,107.969162,-26.275635
3.400000,-32.686832,-2.130802,-42.808743,-28.373724,99.484749,-26.527109
3.406250,-26.780792,-2.131079,-37.012009,-28.845165,89.876945,-26.795507
3.412500,-20.874836,-2.131471,-31.243780,-29.202728,79.864288,-27.042347
3.418750,-14.973605,-2.132670,-25.461405,-29.423737,68.023994,-27.244038
3.425000,-9.075706,-2.134815,-19.675690,-29.501326,56.642418,-27.392967
3.431250,-3.175703,-2.137175,-14.173043,-29.444595,46.148853,-27.492374
3.437500,2.728413,-2.139408,-9.167840,-29.247606,36.994678,-27.549364
3.443750,8.632213,-2.142196,-4.645861,-28.898474,29.801567,-27.513151
3.450000,14.534463,-2.145949,-0.934839,-28.437338,22.936737,-27.406939
3.456250,20.439951,-2.150010,1.877407,-27.901297,18.140738,-27.243948
3.462500,26.353624,-2.153469,3.897021,-27.330441,15.104283,-27.027575
3.468750,32.272930,-2.156303,5.336696,-26.768225,13.506838,-26.755270
3.475000,38.192577,-2.158870,6.440434,-26.267731,12.998357,-26.439707
3.481250,44.111481,-2.161391,7.547378,-25.818384,13.190824,-26.096283
3.487500,50.029846,-2.164006,7.511085,-25.419092,13.706306,-25.720179
3.493750,55.947163,-2.166984,7.873246,-25.110836,14.130877,-25.316545
3.500000,61.863712,-2.170336,8.485797,-24.903643,14.032142,-24.896492
3.506250,67.783043,-2.173554,9.280725,-24.787569,13.076665,-24.470118
3.512500,73.706711,-2.176004,10.181700,-24.734480,11.000476,-24.046413
3.518750,79.630829,-2.178212,11.126532,-24.675751,7.607526,-23.630386
3.525000,85.549469,-2.181220,12.088381,-24.632399,2.754366,-23.228045
3.531250,91.463654,-2.185283,13.901183,-24.610714,-1.517812,-22.852697
3.537500,95.485031,-2.189689,15.921902,-24.563650,-6.655814,-22.521492
3.543750,99.238892,-2.193769,18.316238,-24.478409,-12.212145,-22.238132
3.550000,102.190514,-2.197953,21.284216,-24.335848,-17.910828,-21.963457
3.556250,103.843079,-2.202774,23.169020,-24.127619,-23.323570,-21.671320
3.562500,103.772980,-2.207918,25.593674,-23.880585,-28.127441,-21.429735
3.568750,101.645699,-2.212362,28.072628,-23.621414,-32.869640,-21.269201
3.575000,97.225113,-2.215520,30.218489,-23.375677,-37.067039,-21.185036
3.581250,90.384239,-2.217582,31.655025,-23.176237,-39.048576,-21.198919
3.587500,81.118271,-2.219182,32.048973,-23.061090,-40.918377,-21.261753
3.593750,69.548248,-2.220403,31.212898,-23.026966,-42.580257,-21.391237
3.600000,55.915031,-2.220674,31.289082,-23.075531,-43.656326,-21.605204
3.606250,40.560104,-2.219657,30.602268,-23.225666,-44.126049,-21.898302
3.612500,23.906033,-2.217718,29.565344,-23.469610,-44.074463,-22.246389
3.618750,6.440994,-2.215422,28.598394,-23.813066,-43.687054,-22.618750
3.625000,-11.300876,-2.212588,27.870411,-24.273140,-43.461720,-23.053156
3.631250,-28.772114,-2.208906,27.900536,-24.815462,-41.473148,-23.516424
3.637500,-45.442280,-2.204887,29.029203,-25.404402,-39.223568,-23.978363
3.643750,-60.823883,-2.201196,31.410545,-26.002356,-36.544849,-24.418276
3.650000,-74.489105,-2.198154,33.185936,-26.565704,-33.374783,-24.817938
3.656250,-86.094154,-2.195730,35.920673,-27.031055,-29.700048,-25.159899
3.662500,-95.400665,-2.194028,38.840744,-27.402493,-25.554434,-25.436058
3.668750,-102.287178,-2.193188,42.870781,-27.684555,-21.061556,-25.651615
3.675000,-106.752029,-2.193000,46.267849,-27.842987,-16.371193,-25.807413
3.681250,-108.913345,-2.193063,48.795528,-27.870062,-11.631113,-25.902111
3.687500,-109.010231,-2.193554,50.210365,-27.775196,-7.047257,-25.938560
3.693750,-107.385689,-2.195219,50.347481,-27.583487,-2.845367,-25.925566
3.700000,-104.465836,-2.198006,49.165386,-27.311762,0.770343,-25.875986
3.706250,-100.736496,-2.201083,46.849964,-26.963573,3.685225,-25.788950
3.712500,-96.728210,-2.203891,43.402328,-26.581160,5.894749,-25.657547
3.718750,-90.824112,-2.206904,37.057487,-26.197552,7.339017,-25.485874
3.725000,-84.921059,-2.210574,29.723156,-25.834345,8.097825,-25.284025
3.731250,-79.016304,-2.214333,21.162672,-25.527784,8.583842,-25.098701
3.737500,-73.106003,-2.217600,13.301283,-25.311476,9.114374,-24.942385
3.743750,-67.192627,-2.220507,4.845315,-25.178650,9.960504,-24.835323
3.750000,-61.279766,-2.223413,-3.622692,-25.116875,11.714588,-24.718678
3.756250,-55.367958,-2.226230,-11.670075,-25.122238,13.174623,-24.589794
3.762500,-49.454948,-2.228782,-18.876394,-25.176809,13.971441,-24.442520
3.768750,-43.541710,-2.231271,-24.791567,-25.243423,15.673930,-24.334232
3.775000,-37.629955,-2.234016,-29.131634,-25.324684,17.961187,-24.258921
3.781250,-31.718542,-2.236791,-31.830034,-25.417784,20.166931,-24.198490
3.787500,-25.806025,-2.239274,-32.523563,-25.497414,21.932344,-24.144684
3.793750,-19.893698,-2.241787,-31.089724,-25.568657,22.967411,-24.099037
3.800000,-13.983078,-2.244658,-29.419416,-25.602829,23.086735,-24.056740
3.806250,-8.073788,-2.247830,-25.302382,-25.542341,22.290503,-23.983397
3.812500,-2.163445,-2.251172,-20.067488,-25.432154,20.506435,-23.880375
3.818750,3.746856,-2.254811,-14.329853,-25.289806,17.626926,-23.757818
3.825000,9.657221,-2.258851,-8.644783,-25.128492,13.771962,-23.620876
3.831250,15.570934,-2.262711,-1.371753,-24.961794,9.202602,-23.478697
3.837500,21.487921,-2.266077,5.652875,-24.802986,4.250108,-23.356762
3.843750,27.404720,-2.269430,12.560474,-24.652294,-0.720344,-23.250097
3.850000,33.318848,-2.273280,17.650171,-24.501591,-6.586806,-23.099258
3.856250,39.233780,-2.277061,22.617300,-24.359520,-11.923211,-22.953318
3.862500,45.152302,-2.280163,27.016829,-24.227158,-16.816607,-22.824402
3.868750,51.070969,-2.283127,30.507599,-24.094093,-21.271646,-22.711681
3.875000,56.983509,-2.287059,32.778873,-23.939121,-25.328266,-22.606564
3.881250,62.892078,-2.292186,33.521385,-23.754381,-29.063040,-22.493505
3.887500,68.803802,-2.297516,32.305588,-23.556021,-32.642929,-22.371756
3.893750,74.722420,-2.302412,29.027180,-23.325693,-36.337002,-22.248339
3.900000,80.643539,-2.307472,25.809912,-23.051397,-40.305523,-22.117111
3.906250,86.561996,-2.313504,21.222521,-22.731653,-44.736374,-21.975765
3.912500,92.480171,-2.320557,15.741757,-22.368282,-47.973972,-21.819872
3.918750,96.509674,-2.328057,9.845221,-21.967806,-51.882793,-21.639793
3.925000,100.274406,-2.335422,3.922826,-21.553417,-56.171413,-21.411570
3.931250,103.241699,-2.342417,-1.679489,-21.151840,-60.709660,-21.196980
3.937500,104.917419,-2.348978,-6.562951,-20.783575,-63.375286,-21.013174
3.943750,104.874054,-2.354952,-10.393282,-20.471312,-65.094460,-20.865591
3.950000,102.771782,-2.359908,-12.948798,-20.236862,-65.258804,-20.766069
3.956250,98.373619,-2.363267,-14.109494,-20.098627,-63.392494,-20.729141
3.962500,91.555511,-2.364946,-13.832191,-20.066936,-59.131859,-20.766819
3.968750,82.313850,-2.365190,-12.132690,-20.141043,-52.231995,-20.887732
3.975000,70.767166,-2.364135,-10.982312,-20.295801,-42.600914,-21.101543
3.981250,57.151524,-2.361841,-6.730866,-20.545038,-30.315235,-21.452074
3.987500,41.806332,-2.358408,-2.181668,-20.917915,-17.129816,-21.833155
3.993750,25.156811,-2.354161,3.152079,-21.355782,-2.008152,-22.313295
4.000000,7.694443,-2.349280,8.743265,-21.851192,14.043179,-22.900286
4.006250,-10.048018,-2.343710,14.205315,-22.390781,30.144375,-23.612507
4.012500,-27.526289,-2.337868,19.259663,-22.949450,45.323135,-24.367313
4.018750,-44.209560,-2.332580,23.659956,-23.496763,58.012707,-25.100634
4.025000,-59.605701,-2.328171,27.145002,-24.013912,69.832245,-25.815893
4.031250,-73.282951,-2.324255,29.700146,-24.493753,79.660675,-26.559288
4.037500,-84.898537,-2.320856,31.460608,-24.917126,86.328575,-27.270374
4.043750,-94.218094,-2.318607,32.340172,-25.270494,90.151039,-27.917696
4.050000,-101.118774,-2.317664,32.255581,-25.552181,91.510338,-28.482565
4.056250,-105.594986,-2.317154,31.207336,-25.756063,90.926613,-28.953375
4.062500,-107.765388,-2.316472,29.364803,-25.861515,87.193535,-29.304867
4.068750,-107.872856,-2.316414,26.827240,-25.881245,82.751457,-29.516895
4.075000,-106.263069,-2.318245,23.721684,-25.831604,77.750290,-29.594606
4.081250,-103.357452,-2.321404,20.348093,-25.725538,72.465096,-29.541933
4.087500,-99.638840,-2.324584,17.085356,-25.570923,67.296700,-29.360205
4.093750,-95.638214,-2.327101,12.458823,-25.375313,60.528065,-29.054220
4.100000,-89.743111,-2.329809,8.508948,-25.150526,53.966911,-28.641060
4.106250,-83.852127,-2.333394,5.145561,-24.903067,47.542976,-28.156502
4.112500,-77.962143,-2.337606,2.344370,-24.627350,41.280819,-27.579874
4.118750,-72.068993,-2.342179,0.000338,-24.333187,35.433868,-26.924227
4.125000,-66.174126,-2.347325,-2.087252,-24.035227,29.681581,-26.233160
4.131250,-60.277691,-2.353113,-4.024162,-23.743351,24.075317,-25.538759
4.137500,-54.376793,-2.359064,-5.869500,-23.462381,18.727840,-24.865459
4.143750,-48.469769,-2.364806,-7.663486,-23.192804,13.757573,-24.231859
4.150000,-42.559383,-2.370519,-9.461368,-22.934603,9.254834,-23.651869
4.156250,-36.647987,-2.376618,-9.162090,-22.684959,5.284395,-23.127712
4.162500,-30.735447,-2.383092,-8.198315,-22.439209,1.885128,-22.638620
4.168750,-24.819128,-2.389733,-8.039620,-22.186373,0.782307,-22.251442
4.175000,-18.898912,-2.396492,-6.798644,-21.938351,-0.839066,-21.924423
4.181250,-12.974586,-2.403212,-4.796157,-21.704205,-1.249879,-21.658154
4.187500,-7.045619,-2.409619,-2.323713,-21.489653,-0.651326,-21.413166
4.193750,-1.111870,-2.415647,0.298312,-21.301163,0.804975,-21.239592
4.200000,4.825381,-2.421107,2.741932,-21.146612,3.650470,-21.160702
4.206250,10.766080,-2.425676,4.687189,-21.033325,4.931915,-21.158594
4.212500,16.709333,-2.429152,8.032235,-20.960993,7.573895,-21.178661
4.218750,22.651869,-2.431812,11.220995,-20.919239,9.243267,-21.223358
4.225000,28.590820,-2.434134,12.645731,-20.902412,10.013394,-21.297850
4.231250,34.525421,-2.436234,14.167171,-20.899687,9.739896,-21.391722
4.237500,40.457478,-2.438123,15.466006,-20.905947,8.247377,-21.485121
4.243750,46.386860,-2.439634,16.107597,-20.938519,7.470258,-21.578165
4.250000,52.315033,-2.440806,15.795150,-20.985243,5.777599,-21.673779
4.256250,58.241146,-2.441478,14.313924,-21.028351,3.641113,-21.756050
4.262500,64.162712,-2.442185,11.377458,-21.052666,1.473971,-21.812431
4.268750,70.077362,-2.443499,6.745969,-21.047020,-0.381884,-21.830160
4.275000,75.985123,-2.445915,2.396343,-21.004604,-1.626211,-21.800821
4.281250,81.891617,-2.449010,-3.184201,-20.914549,-2.004842,-21.712358
4.287500,87.799812,-2.452498,-9.616508,-20.770901,-1.327659,-21.538090
4.293750,93.707672,-2.457049,-16.609631,-20.590221,0.382435,-21.321842
4.300000,97.719795,-2.462969,-23.836737,-20.378626,2.747304,-21.084635
4.306250,101.464592,-2.469271,-30.867157,-20.138332,5.958523,-20.819126
4.312500,104.414452,-2.474834,-37.379456,-19.878578,9.831795,-20.532385
4.318750,106.074013,-2.479889,-43.109711,-19.611853,14.099750,-20.236149
4.325000,106.008232,-2.485372,-47.864017,-19.357254,18.458767,-19.947060
4.331250,103.877510,-2.491345,-51.510006,-19.135815,22.594681,-19.680744
4.337500,99.451302,-2.496798,-53.960823,-18.980358,26.232698,-19.444124
4.343750,92.610580,-2.501124,-55.215813,-18.868158,29.135015,-19.205561
4.350000,83.350624,-2.504491,-54.333447,-18.787758,31.009781,-19.036913
4.356250,71.790962,-2.506903,-52.150932,-18.806028,33.347343,-18.953207
4.362500,58.168499,-2.507771,-48.533226,-18.926868,34.975044,-18.963602
4.368750,42.822289,-2.507424,-43.555607,-19.144939,36.273960,-19.093922
4.375000,26.173582,-2.506541,-37.422199,-19.449972,37.573269,-19.313047
4.381250,8.713869,-2.505154,-30.409296,-19.823267,38.763908,-19.574173
4.387500,-9.020080,-2.502661,-22.839205,-20.240849,40.714417,-19.882961
4.393750,-26.482756,-2.499224,-15.107126,-20.684305,41.755089,-20.279043
4.400000,-43.148663,-2.495944,-7.661683,-21.141378,43.550922,-20.742630
4.406250,-58.525711,-2.493083,-0.609117,-21.595341,45.615669,-21.244493
4.412500,-72.181435,-2.489937,5.992270,-22.031464,47.644272,-21.763111
4.418750,-83.773979,-2.486368,11.843171,-22.440573,49.414402,-22.282358
4.425000,-93.070953,-2.483354,16.769543,-22.776480,50.807213,-22.764313
4.431250,-99.952820,-2.481330,20.726994,-23.021828,51.840218,-23.170790
4.437500,-104.414391,-2.479759,23.432865,-23.186989,52.314426,-23.494968
4.443750,-106.574387,-2.478362,24.916777,-23.278973,52.190697,-23.729248
4.450000,-106.673492,-2.477951,25.357830,-23.299311,51.581059,-23.865326
4.456250,-105.053940,-2.479150,25.011745,-23.251160,50.648537,-23.899782
4.462500,-102.137032,-2.481246,24.203941,-23.142550,49.572937,-23.835945
4.468750,-98.409821,-2.483669,23.330259,-22.989368,48.570293,-23.689243
4.475000,-94.407578,-2.486793,20.982203,-22.801851,47.910347,-23.470110
4.481250,-88.510895,-2.490772,19.361956,-22.567589,46.256992,-23.142498
4.487500,-82.610085,-2.494949,18.307211,-22.313757,45.312351,-22.753126
4.493750,-76.703705,-2.498915,17.621222,-22.064341,44.685265,-22.335258
4.500000,-70.797226,-2.503640,17.233007,-21.833515,44.153728,-21.913439
4.506250,-64.893448,-2.509883,17.101231,-21.625479,43.518528,-21.505243
4.512500,-58.984802,-2.516647,17.179356,-21.432741,42.580963,-21.122520
4.518750,-53.063713,-2.522470,17.403147,-21.222092,41.122284,-20.775841
4.525000,-47.132938,-2.527236,17.685272,-21.009623,38.877560,-20.494074
4.531250,-41.201263,-2.532061,19.137266,-20.861759,35.468777,-20.291759
4.537500,-35.272041,-2.537389,20.991034,-20.736673,32.175800,-20.122709
4.543750,-29.338049,-2.542589,21.758223,-20.606947,27.506065,-20.007101
4.550000,-23.395681,-2.546798,23.121115,-20.496202,21.846376,-19.926453
4.556250,-17.447638,-2.550027,24.628239,-20.426882,15.518836,-19.911760
4.562500,-11.497804,-2.552743,25.950741,-20.418383,9.394985,-20.007532
4.568750,-5.546975,-2.554951,26.778570,-20.494797,3.385119,-20.212521
4.575000,0.406051,-2.556360,26.817081,-20.699120,-2.305818,-20.467480
4.581250,6.362518,-2.556628,25.822523,-20.999157,-7.568112,-20.771496
4.587500,12.319648,-2.555655,24.725935,-21.371513,-11.781760,-21.142315
4.593750,18.275204,-2.553706,22.869638,-21.845783,-14.789425,-21.575420
4.600000,24.226780,-2.551029,20.286852,-22.427580,-16.574408,-22.052498
4.606250,30.174126,-2.547440,16.956442,-23.177376,-17.279474,-22.574078
4.612500,36.116505,-2.542983,13.146516,-23.974838,-17.210548,-23.135958
4.618750,42.050045,-2.538493,9.105376,-24.842514,-16.495829,-23.714804
4.625000,47.972004,-2.534750,4.747080,-25.763954,-15.418989,-24.294771
4.631250,53.887325,-2.531256,0.317378,-26.707203,-14.316155,-24.861761
4.637500,59.801125,-2.527035,-3.933273,-27.631151,-13.554225,-25.401602
4.643750,65.710762,-2.522382,-7.758159,-28.485226,-13.505561,-25.881443
4.650000,71.607536,-2.518819,-12.842057,-29.212206,-14.533698,-26.258417
4.656250,77.489937,-2.517281,-15.276277,-29.770702,-16.971079,-26.512440
4.662500,83.365173,-2.517403,-17.034966,-30.154774,-19.286837,-26.685877
4.668750,89.239746,-2.518748,-18.064367,-30.337082,-23.008724,-26.752270
4.675000,95.114128,-2.521504,-18.325005,-30.302465,-27.801159,-26.700897
4.681250,99.094101,-2.525603,-17.907015,-30.050625,-33.433556,-26.530695
4.687500,102.804825,-2.530514,-16.980198,-29.602179,-39.666061,-26.251299
4.693750,105.713356,-2.536332,-15.765388,-28.993576,-46.225227,-25.875151
4.700000,107.324684,-2.543941,-14.519855,-28.264027,-52.770618,-25.407513
4.706250,107.213448,-2.553333,-13.702367,-27.409990,-58.933765,-24.843056
4.712500,105.048668,-2.562928,-13.642548,-26.473572,-64.316299,-24.207140
4.718750,100.598495,-2.571373,-14.570151,-25.517542,-70.268845,-23.582792
4.725000,93.733490,-2.579142,-14.911094,-24.616333,-75.293777,-22.984711
4.731250,84.445778,-2.587133,-16.315308,-23.795906,-79.582954,-22.450792
4.737500,72.859581,-2.594837,-18.520733,-23.075523,-83.302521,-21.957874
4.743750,59.217777,-2.601090,-21.341146,-22.468758,-86.858673,-21.499891
4.750000,43.857121,-2.606045,-24.567928,-21.974129,-88.136551,-21.080332
4.756250,27.197094,-2.610577,-27.950006,-21.553347,-88.740120,-20.761517
4.762500,9.729450,-2.614586,-31.227661,-21.235579,-88.012970,-20.550291
4.768750,-8.008419,-2.617470,-32.958405,-21.041580,-85.927635,-20.423389
4.775000,-25.472244,-2.619251,-33.601646,-20.927382,-82.182289,-20.366291
4.781250,-42.134285,-2.620526,-32.603237,-20.856314,-76.519447,-20.372488
4.787500,-57.504341,-2.621772,-31.386398,-20.760031,-68.744476,-20.430788
4.793750,-71.154091,-2.623060,-28.208904,-20.698406,-60.467224,-20.485229
4.800000,-82.741806,-2.624489,-23.482668,-20.632616,-50.196171,-20.546421
4.806250,-92.028831,-2.626096,-17.533279,-20.554581,-38.673817,-20.608160
4.812500,-98.893127,-2.627739,-10.888038,-20.462576,-26.526505,-20.657722
4.818750,-103.334160,-2.629589,-4.082343,-20.356468,-14.361560,-20.678253
4.825000,-105.475723,-2.632300,2.346262,-20.242136,-2.735566,-20.671825
4.831250,-105.552597,-2.635725,10.037278,-20.134333,7.845829,-20.656422
4.837500,-103.899055,-2.638523,17.180981,-20.049755,16.944130,-20.637287
4.843750,-100.940498,-2.640219,22.102486,-19.968025,24.519653,-20.555859
4.850000,-97.178246,-2.641998,26.689651,-19.892893,30.225422,-20.448336
4.856250,-93.150223,-2.645155,30.431648,-19.842865,33.896294,-20.334158
4.862500,-87.229462,-2.649030,33.047134,-19.825926,35.688950,-20.224527
4.868750,-81.300064,-2.652041,34.403652,-19.832424,35.885975,-20.120602
4.875000,-75.363129,-2.654040,34.464214,-19.842176,34.838512,-20.022354
4.881250,-69.428108,-2.656014,33.277737,-19.835136,32.892132,-19.935314
4.887500,-63.497807,-2.658403,31.195217,-19.840952,30.412743,-19.864378
4.893750,-57.568314,-2.660949,28.494965,-19.852196,27.781961,-19.813866
4.900000,-51.637058,-2.663497,25.294098,-19.864702,25.365078,-19.781965
4.906250,-45.704765,-2.666091,21.893476,-19.880451,23.493240,-19.756351
4.912500,-39.771461,-2.668555,18.508963,-19.881575,22.444658,-19.710371
4.918750,-33.836246,-2.670775,15.408237,-19.878069,22.600384,-19.677551
4.925000,-27.901510,-2.673235,12.980258,-19.893200,24.580282,-19.679426
4.931250,-21.966669,-2.675955,11.410812,-19.943808,26.096075,-19.706936
4.937500,-16.027704,-2.678026,10.796020,-20.038906,28.621674,-19.761528
4.943750,-10.081282,-2.678662,11.158353,-20.184889,31.778757,-19.848995
4.950000,-4.134673,-2.678542,12.475286,-20.380325,35.188606,-19.973955
4.956250,1.806316,-2.678635,14.684258,-20.617109,38.488686,-20.142620
4.962500,7.743374,-2.678599,15.762950,-20.879084,41.299458,-20.396376
4.968750,13.682723,-2.677648,19.332577,-21.146667,43.232010,-20.603083
4.975000,19.621849,-2.676178,23.116959,-21.444490,44.869705,-20.853418
4.981250,25.555901,-2.674849,26.899223,-21.751482,45.336559,-21.154993
4.987500,31.486944,-2.673128,30.524961,-22.054625,44.709362,-21.499907
4.993750,37.419426,-2.670250,33.720341,-22.347878,42.915955,-21.882929
5.000000,43.347839,-2.666903,36.261127,-22.621307,39.890980,-22.297186
5.006250,49.264709,-2.664457,37.990337,-22.861698,35.589939,-22.731195
5.012500,55.172306,-2.663067,38.791592,-23.049713,31.792416,-23.130722
5.018750,61.079937,-2.661737,38.587337,-23.158760,26.736086,-23.455547
5.025000,66.988724,-2.660132,37.492901,-23.214308,20.739334,-23.767765
5.031250,72.893967,-2.658905,35.591927,-23.227858,14.379013,-24.041321
5.037500,78.792824,-2.658324,33.060310,-23.199011,8.189941,-24.259438
5.043750,84.689827,-2.658162,29.938065,-23.157692,2.494391,-24.415203
5.050000,90.584587,-2.658822,26.238487,-23.124392,-2.411054,-24.503595
5.056250,96.475822,-2.660693,23.028154,-23.030603,-6.205408,-24.512230
5.062500,100.473495,-2.662978,19.507811,-22.947195,-8.621121,-24.438202
5.068750,104.205292,-2.664557,16.085773,-22.896418,-9.502856,-24.289261
5.075000,107.133316,-2.665885,11.255391,-22.880829,-8.694346,-24.072758
5.081250,108.755630,-2.668674,7.018236,-22.887474,-6.054871,-23.794729
5.087500,108.646385,-2.673187,3.218241,-22.899370,-1.490811,-23.468054
5.093750,106.477631,-2.677851,-0.180765,-22.927113,4.987472,-23.114912
5.100000,102.015755,-2.681841,-3.251892,-22.959488,13.196734,-22.754856
5.106250,95.131424,-2.686145,-6.236440,-22.974415,22.620001,-22.361071
5.112500,85.818893,-2.691648,-9.245127,-22.953033,32.960304,-21.967857
5.118750,74.206856,-2.697473,-12.341518,-22.884706,43.918941,-21.600243
5.125000,60.537373,-2.702718,-15.578941,-22.764334,54.921715,-21.272928
5.131250,45.147743,-2.707781,-18.976456,-22.587967,65.332321,-20.991011
5.137500,28.458742,-2.713520,-22.531092,-22.356300,74.522591,-20.749317
5.143750,10.965622,-2.719687,-24.068130,-22.073847,81.917702,-20.493881
5.150000,-6.794453,-2.725596,-24.936493,-21.753740,87.059235,-20.377041
5.156250,-24.274227,-2.731050,-26.506117,-21.398342,91.072952,-20.259371
5.162500,-40.944084,-2.736193,-26.626139,-21.012808,93.019958,-20.177729
5.168750,-56.312241,-2.740856,-25.564951,-20.624279,92.934456,-20.140284
5.175000,-69.950729,-2.744665,-23.574966,-20.255125,91.303123,-20.143353
5.181250,-81.520164,-2.747544,-20.896696,-19.923096,88.729446,-20.174109
5.187500,-90.785797,-2.749630,-17.815819,-19.645456,85.906723,-20.217474
5.193750,-97.627312,-2.751019,-14.653873,-19.439623,81.499092,-20.300646
5.200000,-102.046852,-2.751866,-11.734337,-19.324907,77.756889,-20.549906
