Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.731250,-69.189323,-2.684237,-0.022951,-25.737587,13.395656,-25.221619
3.737500,-63.259766,-2.688398,-7.584051,-25.447392,14.897805,-24.992971
3.743750,-57.325882,-2.692040,-15.394272,-25.251825,16.311129,-24.810091
3.750000,-51.390991,-2.695538,-22.868452,-25.141375,18.037447,-24.662508
3.756250,-45.457363,-2.698834,-29.559587,-25.109125,18.900660,-24.507526
3.762500,-39.523006,-2.701824,-35.117443,-25.141102,20.806324,-24.338572
3.768750,-33.588406,-2.704615,-39.191483,-25.209002,21.561804,-24.196007
3.775000,-27.654982,-2.707496,-41.537254,-25.292482,23.028963,-24.106569
3.781250,-21.722620,-2.710424,-42.137268,-25.396372,24.421440,-24.044903
3.787500,-15.789527,-2.713005,-40.856625,-25.498543,25.384924,-23.999626
3.793750,-9.856562,-2.715464,-39.499744,-25.588488,25.661097,-23.968176
3.800000,-3.925446,-2.718145,-36.503166,-25.676075,25.075106,-23.949518
3.806250,2.003540,-2.721188,-32.257977,-25.666052,23.604408,-23.916819
3.812500,7.932681,-2.724383,-27.484243,-25.595531,21.294559,-23.856165
3.818750,13.861744,-2.727837,-23.089508,-25.485357,18.047009,-23.775070
3.825000,19.790089,-2.731780,-17.428946,-25.348934,13.957023,-23.676867
3.831250,25.720455,-2.735784,-12.297030,-25.198183,9.273995,-23.567095
3.837500,31.654232,-2.739394,-7.541976,-25.046045,4.330002,-23.457634
3.843750,37.589062,-2.742962,-2.951198,-24.900553,-0.505458,-23.376631
3.850000,43.522251,-2.746940,1.761027,-24.754639,-4.659748,-23.255854
3.856250,49.454865,-2.751004,4.949122,-24.611700,-9.514359,-23.119959
3.862500,55.390697,-2.754586,8.400820,-24.477549,-13.375488,-22.990665
3.868750,61.327435,-2.757956,11.797701,-24.348328,-16.355797,-22.872583
3.875000,67.259659,-2.762067,14.846799,-24.209328,-18.576397,-22.762304
3.881250,73.187737,-2.767405,17.262346,-24.032030,-20.199892,-22.648891
3.887500,79.118027,-2.773129,18.646158,-23.835915,-21.462088,-22.523994
3.893750,85.054634,-2.778410,18.528606,-23.619434,-22.706720,-22.394897
3.900000,90.994926,-2.783635,19.008764,-23.364084,-24.268396,-22.261335
3.906250,95.038055,-2.789654,18.521263,-23.063820,-26.424952,-22.120092
3.912500,98.806328,-2.796786,17.354393,-22.719196,-29.495464,-21.967989
3.918750,101.773132,-2.804535,15.796605,-22.334375,-33.796608,-21.798790
3.925000,103.449776,-2.812256,14.068738,-21.924438,-37.739651,-21.598410
3.931250,103.409348,-2.819646,12.330301,-21.513981,-43.256355,-21.375841
3.937500,101.309738,-2.826673,10.757122,-21.125078,-48.177757,-21.183296
3.943750,96.912865,-2.833282,9.531419,-20.780128,-53.422222,-21.022314
3.950000,90.097893,-2.839145,8.770852,-20.499472,-58.090469,-20.901386
3.956250,80.865524,-2.843625,8.523152,-20.302519,-61.455452,-20.832401
3.962500,69.335999,-2.846421,8.786663,-20.201809,-62.874298,-20.827574
3.968750,55.742729,-2.847835,9.544858,-20.201557,-61.811413,-20.896349
3.975000,40.423145,-2.847982,11.026913,-20.290033,-59.767235,-21.047720
3.981250,23.802895,-2.846937,13.432990,-20.433752,-54.887245,-21.313915
3.987500,6.373600,-2.844754,16.323345,-20.712921,-47.574478,-21.627565
3.993750,-11.333796,-2.841650,19.589493,-21.070019,-38.159649,-22.022402
4.000000,-28.774071,-2.837845,23.236237,-21.487400,-27.681561,-22.512775
4.006250,-45.414696,-2.833297,26.918295,-21.956059,-16.734474,-23.104889
4.012500,-60.764900,-2.828219,30.405993,-22.458008,-5.983017,-23.844803
4.018750,-74.399704,-2.823381,33.522217,-22.968643,3.609711,-24.546373
4.025000,-85.979149,-2.819181,36.090340,-23.464539,11.122250,-25.226946
4.031250,-95.263802,-2.815516,35.995838,-23.938057,17.949528,-25.947865
4.037500,-102.128632,-2.812296,36.865356,-24.376322,23.655363,-26.676615
4.043750,-106.575592,-2.809967,36.763954,-24.763651,27.014231,-27.375874
4.050000,-108.725357,-2.808833,35.672974,-25.093161,28.477621,-28.020405
4.056250,-108.811028,-2.808271,33.622051,-25.362125,28.566074,-28.592243
4.062500,-107.169899,-2.807618,30.782343,-25.550180,26.007339,-29.070839
4.068750,-104.232994,-2.807361,27.379473,-25.654604,23.155949,-29.426910
4.075000,-100.497643,-2.808791,23.550787,-25.689402,20.155203,-29.651426
4.081250,-96.493515,-2.811782,19.586424,-25.665646,17.138596,-29.743187
4.087500,-90.589775,-2.815152,15.872490,-25.589983,14.347148,-29.699238
4.093750,-84.677055,-2.817940,10.943089,-25.466671,12.085099,-29.518656
4.100000,-78.762543,-2.820590,6.836745,-25.303535,10.656025,-29.210026
4.106250,-72.852188,-2.824138,3.439713,-25.107479,8.187329,-28.795523
4.112500,-66.944435,-2.828492,0.679301,-24.878805,6.329770,-28.296141
4.118750,-61.034184,-2.833379,-1.518516,-24.618153,5.052882,-27.684603
4.125000,-55.121220,-2.838675,-3.335020,-24.336391,4.012253,-27.004391
4.131250,-49.206211,-2.844517,-4.933369,-24.045820,2.853921,-26.292862
4.137500,-43.287670,-2.850647,-6.422511,-23.753914,1.436927,-25.580137
4.143750,-37.363728,-2.856686,-7.870369,-23.464104,-0.332140,-24.889523
4.150000,-31.435534,-2.862560,-9.351462,-23.178818,-2.524038,-24.239378
4.156250,-25.506096,-2.868757,-8.780542,-22.898794,-3.023862,-23.639381
4.162500,-19.575253,-2.875298,-7.606618,-22.623394,-3.225097,-23.069054
4.168750,-13.641415,-2.882009,-7.312515,-22.350428,-2.787022,-22.621563
4.175000,-7.703803,-2.888871,-5.927073,-22.075933,-3.277141,-22.235439
4.181250,-1.762371,-2.895746,-3.786229,-21.813322,-2.569143,-21.926212
4.187500,4.183741,-2.902341,-1.225176,-21.572365,-1.050482,-21.683578
4.193750,10.134624,-2.908606,1.444738,-21.360428,1.012138,-21.428640
4.200000,16.089596,-2.914320,3.900440,-21.185017,3.674517,-21.315952
4.206250,22.047499,-2.919304,5.824429,-21.054073,7.002139,-21.300016
4.212500,28.008467,-2.923270,9.111499,-20.971643,8.179768,-21.344439
4.218750,33.969757,-2.926415,12.194608,-20.930346,9.950165,-21.402826
4.225000,39.928253,-2.929137,15.403512,-20.921322,10.388292,-21.495262
4.231250,45.882854,-2.931655,17.098227,-20.935692,9.434205,-21.619959
4.237500,51.834667,-2.933978,19.129534,-20.961933,6.959569,-21.761045
4.243750,57.784321,-2.935913,21.076670,-21.010994,4.994919,-21.906786
4.250000,63.732849,-2.937475,22.500446,-21.082045,2.013429,-22.059237
4.256250,69.679138,-2.938567,23.119787,-21.156685,-1.521722,-22.206806
4.262500,75.621483,-2.939481,22.581017,-21.218306,-5.095168,-22.334538
4.268750,81.557594,-2.940808,20.534424,-21.254204,-8.265332,-22.427307
4.275000,87.486115,-2.943075,18.841957,-21.256861,-10.654072,-22.473557
4.281250,93.411674,-2.946142,15.877643,-21.217781,-11.940252,-22.461523
4.287500,97.442955,-2.949553,11.917573,-21.127050,-11.871927,-22.372726
4.293750,101.201103,-2.953841,7.198755,-20.988842,-10.350150,-22.199142
4.300000,104.151184,-2.959446,1.919883,-20.814150,-7.657793,-21.993578
4.306250,105.806335,-2.965832,-3.614207,-20.605511,-3.845327,-21.747742
4.312500,105.745964,-2.971806,-9.120080,-20.369061,1.012753,-21.463320
4.318750,103.628334,-2.977237,-14.362336,-20.113832,6.618557,-21.149246
4.325000,99.208824,-2.982992,-19.154863,-19.855213,12.610488,-20.821049
4.331250,92.364510,-2.989530,-23.359209,-19.611254,18.588579,-20.495659
4.337500,83.101654,-2.995986,-26.856968,-19.402685,24.172997,-20.185989
4.343750,71.546059,-3.001577,-29.585842,-19.288464,29.001295,-19.892246
4.350000,57.932129,-3.006273,-29.303984,-19.162931,32.748333,-19.615429
4.356250,42.596901,-3.010164,-28.870779,-19.111143,36.914860,-19.423710
4.362500,25.967302,-3.012826,-26.861795,-19.160135,40.036224,-19.319113
4.368750,8.535563,-3.014202,-23.209265,-19.310659,42.493660,-19.322735
4.375000,-9.170740,-3.014815,-18.033865,-19.556999,44.615582,-19.494392
4.381250,-26.607901,-3.014870,-11.553152,-19.886023,46.421753,-19.690926
4.387500,-43.240372,-3.013933,-4.057580,-20.276312,48.188717,-19.949102
4.393750,-58.575096,-3.011801,4.082008,-20.706917,50.650150,-20.288588
4.400000,-72.191223,-3.009328,12.417736,-21.163158,52.280548,-20.738071
4.406250,-83.749931,-3.007048,18.608086,-21.629847,54.357769,-21.256275
4.412500,-93.011330,-3.004467,26.049376,-22.089283,56.519009,-21.813942
4.418750,-99.850632,-3.001268,32.508720,-22.526690,58.521927,-22.387865
4.425000,-104.271622,-2.998094,37.728611,-22.916447,60.196953,-22.950394
4.431250,-106.399734,-2.995643,41.642956,-23.217836,61.497063,-23.454155
4.437500,-106.468391,-2.993658,44.073196,-23.432474,62.331509,-23.877424
4.443750,-104.815018,-2.991819,44.969574,-23.566389,62.578133,-24.208279
4.450000,-101.868828,-2.990742,44.510506,-23.620102,62.286907,-24.433954
4.456250,-98.124741,-2.991261,42.982819,-23.594208,61.594040,-24.545544
4.462500,-94.111115,-2.993005,40.755787,-23.493242,60.660027,-24.540703
4.468750,-88.199120,-2.995208,38.289444,-23.327599,59.682858,-24.424536
4.475000,-82.284279,-2.997910,34.196609,-23.115791,58.897781,-24.218519
4.481250,-76.369576,-3.001504,30.673424,-22.859234,58.643990,-23.904324
4.487500,-70.453140,-3.005706,27.790266,-22.564810,57.503616,-23.491457
4.493750,-64.532257,-3.009974,25.415464,-22.260668,57.092617,-23.022863
4.500000,-58.609268,-3.014812,23.486734,-21.969246,57.105358,-22.531860
4.506250,-52.687542,-3.021135,22.009163,-21.703503,57.297157,-22.043856
4.512500,-46.761848,-3.028229,20.992067,-21.466209,57.429398,-21.578808
4.518750,-40.824436,-3.034722,20.421797,-21.246754,57.246563,-21.153404
4.525000,-34.875454,-3.039981,20.255674,-20.980227,56.473442,-20.786930
4.531250,-28.923403,-3.044963,20.309317,-20.788404,54.768330,-20.529011
4.537500,-22.973234,-3.050359,21.938297,-20.649776,51.597469,-20.326002
4.543750,-17.020229,-3.055781,22.395437,-20.526915,48.380608,-20.193296
4.550000,-11.059897,-3.060439,23.590555,-20.419039,43.638866,-20.133129
4.556250,-5.093121,-3.064043,25.013163,-20.349556,37.629688,-20.084232
4.562500,0.876034,-3.067014,26.277489,-20.338297,30.993492,-20.188251
4.568750,6.845926,-3.069467,27.070921,-20.406851,24.238020,-20.409914
4.575000,12.817109,-3.071158,27.099831,-20.585218,17.393576,-20.741030
4.581250,18.791456,-3.071830,26.121719,-20.945198,10.340159,-21.094238
4.587500,24.766895,-3.071258,24.981203,-21.327536,3.960502,-21.514256
4.593750,30.741093,-3.069612,23.216099,-21.821554,-1.415704,-22.003456
4.600000,36.711510,-3.067130,20.768066,-22.434473,-5.651311,-22.548058
4.606250,42.676914,-3.063924,17.694502,-23.175442,-8.733872,-23.132690
4.612500,48.637558,-3.059913,14.024862,-24.025915,-10.795287,-23.756485
4.618750,54.590611,-3.055703,10.117551,-24.943186,-11.953878,-24.398106
4.625000,60.533108,-3.052042,5.985590,-25.908245,-12.344648,-25.037752
4.631250,66.468338,-3.048717,1.769558,-26.890656,-12.207032,-25.659889
4.637500,72.401588,-3.044781,-2.324199,-27.851135,-11.839273,-26.253588
4.643750,78.332077,-3.040228,-7.969887,-28.743206,-11.572528,-26.794781
4.650000,84.251724,-3.036381,-13.340219,-29.515543,-11.789655,-27.241585
4.656250,90.156479,-3.034484,-16.646044,-30.117393,-12.833684,-27.558390
4.662500,96.051903,-3.034434,-19.699736,-30.525436,-15.100545,-27.765762
4.668750,100.050980,-3.035661,-22.511389,-30.729122,-17.035067,-27.871300
4.675000,103.777039,-3.038147,-24.944618,-30.711735,-20.146429,-27.858009
4.681250,106.697495,-3.042077,-26.923769,-30.469049,-24.228477,-27.719652
4.687500,108.322136,-3.046993,-28.466944,-30.016794,-29.103676,-27.461809
4.693750,108.224869,-3.052883,-29.652462,-29.388611,-34.573196,-27.096695
4.700000,106.063522,-3.060305,-30.579853,-28.634447,-40.374611,-26.633654
4.706250,101.600601,-3.069675,-31.470167,-27.770994,-46.201477,-26.076380
4.712500,94.722771,-3.079741,-32.782345,-26.816668,-51.720680,-25.408154
4.718750,85.436707,-3.089078,-34.503452,-25.828108,-56.393822,-24.727680
4.725000,73.859901,-3.097628,-34.831421,-24.881254,-61.714825,-24.061796
4.731250,60.220818,-3.106236,-35.595276,-24.024942,-66.266762,-23.439388
4.737500,44.859615,-3.114772,-36.509235,-23.279606,-70.168266,-22.893929
4.743750,28.209435,-3.122180,-37.402069,-22.659645,-73.853088,-22.365654
4.750000,10.761675,-3.128189,-38.154148,-22.167440,-77.308380,-21.881851
4.756250,-6.958383,-3.133597,-38.640770,-21.781124,-80.484047,-21.448343
4.762500,-24.407391,-3.138515,-38.750454,-21.414505,-82.930351,-21.156273
4.768750,-41.048573,-3.142472,-37.102669,-21.219461,-85.235054,-20.963224
4.775000,-56.389530,-3.145222,-34.523174,-21.102438,-85.674622,-20.851055
4.781250,-70.007523,-3.147240,-32.437241,-21.026974,-85.939804,-20.807611
4.787500,-81.565338,-3.149046,-28.940994,-20.960653,-87.435585,-20.827166
4.793750,-90.825546,-3.150826,-24.423040,-20.894211,-88.037354,-20.875368
4.800000,-97.665459,-3.152661,-19.389402,-20.817305,-87.740898,-20.929876
4.806250,-102.083168,-3.154642,-14.251328,-20.722969,-86.877136,-20.989552
4.812500,-104.200142,-3.156722,-9.484492,-20.609825,-85.615486,-21.042934
4.818750,-104.252266,-3.158948,-5.523687,-20.478739,-84.055969,-21.069458
4.825000,-102.581230,-3.161752,-0.587489,-20.333954,-82.253670,-21.059389
4.831250,-99.613823,-3.165275,3.621808,-20.187233,-80.206711,-21.027273
4.837500,-95.837204,-3.168552,7.348827,-20.054459,-77.933510,-20.984663
4.843750,-91.780647,-3.170812,10.902372,-19.946268,-75.407127,-20.906017
4.850000,-85.828598,-3.172759,12.834826,-19.844038,-72.387947,-20.777550
4.856250,-79.882416,-3.175844,15.064395,-19.763861,-69.024712,-20.626690
4.862500,-73.940376,-3.179892,17.264883,-19.721611,-65.242203,-20.472448
4.868750,-67.991371,-3.183422,19.273069,-19.716778,-60.879025,-20.323332
4.875000,-62.033821,-3.185729,20.996902,-19.735558,-55.784428,-20.183519
4.881250,-56.075748,-3.187671,22.360603,-19.750032,-49.893078,-20.060047
4.887500,-50.122387,-3.189959,23.435133,-19.769581,-43.208813,-19.958841
4.893750,-44.171570,-3.192531,24.576887,-19.812590,-35.801224,-19.887802
4.900000,-38.219467,-3.194970,25.631611,-19.864309,-27.804998,-19.849916
4.906250,-32.266315,-3.197353,26.655838,-19.924320,-19.396044,-19.836960
4.912500,-26.313049,-3.199577,27.703588,-19.980450,-10.810639,-19.828897
4.918750,-20.358944,-3.201649,28.745560,-20.022364,-2.251290,-19.799757
4.925000,-14.405671,-3.203896,29.977100,-20.070791,6.486459,-19.823713
4.931250,-8.453399,-3.206545,31.463131,-20.143326,15.152693,-19.877932
4.937500,-2.498919,-3.208885,33.163475,-20.249277,23.446949,-19.955460
4.943750,3.462883,-3.210047,34.996666,-20.395096,31.328239,-20.058023
4.950000,9.426424,-3.210207,36.860100,-20.580887,38.809265,-20.187824
4.956250,15.385403,-3.210495,38.666523,-20.800665,43.792503,-20.347017
4.962500,21.338902,-3.211063,40.580692,-21.044292,47.712048,-20.545326
4.968750,27.293800,-3.211046,42.766483,-21.291410,52.327003,-20.823164
4.975000,33.250225,-3.210372,45.041489,-21.545361,54.693329,-21.040146
4.981250,39.203663,-3.209701,47.107536,-21.810061,55.844757,-21.304052
4.987500,45.153183,-3.208915,48.916031,-22.068296,55.721020,-21.615875
4.993750,51.103664,-3.207204,50.324444,-22.314018,54.295345,-21.972471
5.000000,57.053204,-3.204727,51.179314,-22.541519,51.511433,-22.369545
5.006250,62.994034,-3.202717,51.393719,-22.742092,47.343235,-22.803608
5.012500,68.925003,-3.201703,50.922749,-22.904049,41.756527,-23.254324
5.018750,74.853584,-3.200940,49.760311,-23.007181,36.451412,-23.647209
5.025000,80.783958,-3.199759,46.007042,-23.043129,29.837790,-24.004219
5.031250,86.712357,-3.198705,43.300522,-23.043116,22.310854,-24.346460
5.037500,92.634445,-3.198148,39.812355,-23.008562,14.555488,-24.650097
5.043750,96.658157,-3.198095,35.731174,-22.951702,7.054677,-24.899820
5.050000,100.406654,-3.198518,31.160561,-22.923054,0.193104,-25.087049
5.056250,103.346710,-3.199930,26.268799,-22.861067,-5.644308,-25.199385
5.062500,104.987572,-3.201976,21.952343,-22.788288,-10.079598,-25.223705
5.068750,104.907959,-3.203604,17.693588,-22.745274,-12.836323,-25.159023
5.075000,102.765640,-3.204772,11.990760,-22.742674,-13.712368,-25.009430
5.081250,98.314888,-3.207028,6.867590,-22.773787,-12.518833,-24.778997
5.087500,91.431953,-3.211098,2.178692,-22.818327,-9.109061,-24.477016
5.093750,82.127098,-3.215908,-2.148087,-22.873631,-3.425741,-24.121321
5.100000,70.529243,-3.220140,-6.076239,-22.942480,4.439886,-23.744320
5.106250,56.870632,-3.224300,-9.804179,-23.001619,14.170630,-23.337908
5.112500,41.483704,-3.229499,-13.461087,-23.028919,25.090704,-22.898926
5.118750,24.799112,-3.235474,-17.087593,-23.008385,37.069912,-22.469809
5.125000,7.314947,-3.241200,-20.718584,-22.932089,49.567326,-22.075094
5.131250,-10.435523,-3.246707,-24.367016,-22.794872,61.891411,-21.728624
5.137500,-27.911732,-3.252688,-28.024685,-22.595432,73.325752,-21.434898
5.143750,-44.581631,-3.259312,-29.511799,-22.336994,83.187248,-21.183098
5.150000,-59.948868,-3.265957,-30.177696,-22.027094,90.870956,-20.917416
5.156250,-73.583023,-3.272139,-31.421494,-21.681608,97.242851,-20.784136
5.162500,-85.145912,-3.277903,-31.155870,-21.300449,101.432205,-20.671658
5.168750,-94.401619,-3.283264,-29.522717,-20.899446,103.346474,-20.596869
5.175000,-101.229088,-3.287876,-26.875845,-20.505850,103.243515,-20.562634
5.181250,-105.628876,-3.291655,-23.521051,-20.141006,101.612663,-20.561037
5.187500,-107.724014,-3.294601,-19.773861,-19.824120,99.066284,-20.574326
5.193750,-107.752945,-3.296859,-15.984499,-19.573164,96.325371,-20.597410
