Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.325000,-103.328171,-1.847607,-40.034374,-23.706064,54.253815,-23.974857
3.331250,-99.578835,-1.849228,-47.055679,-23.709328,65.503342,-24.031576
3.337500,-95.555847,-1.850464,-53.085323,-23.839094,76.720909,-24.148899
3.343750,-89.637779,-1.851381,-58.152657,-23.999296,87.324928,-24.312632
3.350000,-83.719872,-1.851943,-62.596672,-24.220411,97.068398,-24.466190
3.356250,-77.802841,-1.852182,-66.048599,-24.544813,105.676338,-24.664349
3.362500,-71.887833,-1.852315,-66.793198,-24.993500,111.937164,-24.913675
3.368750,-65.974571,-1.852178,-66.471725,-25.548567,115.978088,-25.203413
3.375000,-60.061718,-1.851418,-64.961166,-26.182695,117.397362,-25.578804
3.381250,-54.150921,-1.850319,-62.273899,-26.861984,116.027184,-25.913916
3.387500,-48.246197,-1.849583,-58.502544,-27.548187,112.504601,-26.236393
3.393750,-42.347942,-1.849617,-53.805794,-28.196726,106.267105,-26.538795
3.400000,-36.451786,-1.850015,-48.399834,-28.765379,97.874443,-26.813295
3.406250,-30.554626,-1.850203,-42.621262,-29.232710,88.332130,-27.091433
3.412500,-24.657753,-1.850487,-36.794640,-29.573946,78.302986,-27.338703
3.418750,-18.765757,-1.851703,-28.983055,-29.767464,66.428223,-27.534260
3.425000,-12.876887,-1.853834,-22.726624,-29.809284,54.997597,-27.671804
3.431250,-6.985166,-1.856081,-16.173651,-29.714626,44.444553,-27.757648
3.437500,-1.089399,-1.858238,-9.578268,-29.467527,35.224957,-27.795218
3.443750,4.805991,-1.861003,-2.961410,-29.066542,28.017378,-27.733082
3.450000,10.699798,-1.864759,3.153275,-28.556908,21.103273,-27.600456
3.456250,16.597532,-1.868672,8.603106,-27.977430,16.263918,-27.410883
3.462500,22.503891,-1.871936,13.383578,-27.371321,13.203457,-27.166504
3.468750,28.415249,-1.874582,17.576637,-26.785086,11.612243,-26.864153
3.475000,34.327003,-1.877027,21.290941,-26.283291,11.138303,-26.520046
3.481250,40.238068,-1.879351,24.781565,-25.818838,11.384370,-26.148767
3.487500,46.148514,-1.881718,26.779823,-25.422112,11.985411,-25.745043
3.493750,52.057388,-1.884474,28.670052,-25.127815,12.511337,-25.315845
3.500000,57.965538,-1.887737,30.278143,-24.941710,12.523944,-24.873264
3.506250,63.876827,-1.890766,31.498241,-24.848486,11.690000,-24.427282
3.512500,69.792336,-1.892963,32.239025,-24.814569,9.739630,-23.987139
3.518750,75.708237,-1.895007,32.472176,-24.752237,6.469913,-23.558062
3.525000,81.617699,-1.897991,32.385120,-24.735453,1.729294,-23.145771
3.531250,87.522820,-1.902085,32.506496,-24.721451,-2.455436,-22.764973
3.537500,93.430382,-1.906486,32.508621,-24.674776,-7.550845,-22.431736
3.543750,97.449051,-1.910596,32.637783,-24.586349,-13.124519,-22.142767
3.550000,101.197372,-1.914834,33.235611,-24.428478,-18.899734,-21.860567
3.556250,104.138741,-1.919887,32.741940,-24.202963,-24.391602,-21.532917
3.562500,105.785118,-1.925201,32.864059,-23.939383,-29.310392,-21.290125
3.568750,105.715637,-1.929684,33.260319,-23.664518,-32.451405,-21.118563
3.575000,103.589851,-1.932809,33.656040,-23.404942,-34.815380,-21.018969
3.581250,99.164696,-1.934840,33.765572,-23.194942,-36.131321,-21.005287
3.587500,92.314125,-1.936437,33.331779,-23.070745,-36.424145,-21.037371
3.593750,83.038025,-1.937617,32.246037,-23.021961,-35.556412,-21.137661
3.600000,71.462013,-1.937677,30.448895,-23.059994,-33.379887,-21.321062
3.606250,57.823849,-1.936350,29.786304,-23.199036,-30.050629,-21.581600
3.612500,42.458408,-1.934171,28.804102,-23.423981,-25.849998,-21.892504
3.618750,25.789768,-1.931535,27.908438,-23.752356,-21.172400,-22.229380
3.625000,8.311687,-1.928242,27.203749,-24.194511,-16.799017,-22.634014
3.631250,-9.441751,-1.924075,27.306007,-24.713409,-10.925669,-23.069044
3.637500,-26.927359,-1.919579,28.519186,-25.273716,-5.277209,-23.505527
3.643750,-43.616844,-1.915434,30.981665,-25.838366,0.125703,-23.923563
3.650000,-59.016815,-1.911968,32.831059,-26.362411,5.189501,-24.306437
3.656250,-72.697357,-1.909103,35.626259,-26.771372,9.828666,-24.637386
3.662500,-84.316177,-1.906964,38.543587,-27.110178,13.951538,-24.910709
3.668750,-93.636215,-1.905744,42.508171,-27.357101,17.418167,-25.133329
3.675000,-100.533615,-1.905138,45.841946,-27.484304,20.141342,-25.303883
3.681250,-105.005768,-1.904670,48.274151,-27.488873,22.064005,-25.420609
3.687500,-107.176025,-1.904658,49.564651,-27.384068,23.112110,-25.487038
3.693750,-107.284866,-1.905922,49.567017,-27.196274,23.231722,-25.512043
3.700000,-105.670799,-1.908290,48.288452,-26.929941,22.430365,-25.506435
3.706250,-102.754349,-1.910831,45.880856,-26.603764,20.836601,-25.462599
3.712500,-99.026123,-1.913093,42.326294,-26.256453,18.668795,-25.375084
3.718750,-95.023865,-1.915641,35.921810,-25.915182,16.078178,-25.248640
3.725000,-89.128387,-1.918787,28.590145,-25.595842,13.390779,-25.099140
3.731250,-83.230598,-1.922049,20.057522,-25.342855,11.215542,-24.965330
3.737500,-77.327759,-1.924763,12.263844,-25.179291,9.964173,-24.859276
3.743750,-71.422379,-1.927230,3.954628,-25.090818,10.045912,-24.804407
3.750000,-65.518425,-1.929764,-4.317517,-25.065369,10.060554,-24.714083
3.756250,-59.615559,-1.932247,-12.158022,-25.098444,9.986452,-24.609144
3.762500,-53.711704,-1.934515,-19.146551,-25.169790,11.150246,-24.490398
3.768750,-47.808033,-1.936819,-24.844069,-25.243025,13.300294,-24.406439
3.775000,-41.906147,-1.939424,-29.018686,-25.329031,15.967962,-24.346373
3.781250,-36.004414,-1.942096,-31.566587,-25.415451,18.558867,-24.294218
3.787500,-30.101917,-1.944546,-32.132061,-25.481184,20.708117,-24.242867
3.793750,-24.199209,-1.947042,-30.629898,-25.541502,22.111265,-24.196005
3.800000,-18.298632,-1.950008,-28.984510,-25.541195,22.571997,-24.145592
3.806250,-12.398685,-1.953320,-24.835667,-25.453857,22.103485,-24.055305
3.812500,-6.497375,-1.956784,-19.705162,-25.319559,20.568968,-23.933641
3.818750,-0.595691,-1.960643,-14.135913,-25.155342,17.855972,-23.791086
3.825000,5.306786,-1.964862,-8.665575,-24.975489,14.092492,-23.634592
3.831250,11.213270,-1.968771,-1.640525,-24.794630,9.551198,-23.474482
3.837500,17.123678,-1.972101,5.126486,-24.626852,4.552860,-23.347723
3.843750,23.033499,-1.975548,11.791277,-24.467730,-0.564799,-23.209499
3.850000,28.940641,-1.979492,16.667124,-24.311171,-6.489914,-23.041403
3.856250,34.848862,-1.983304,21.435268,-24.166805,-12.029340,-22.883358
3.862500,40.761211,-1.986319,25.672892,-24.033270,-17.161970,-22.743919
3.868750,46.672844,-1.989222,29.051771,-23.897387,-21.868303,-22.619848
3.875000,52.577885,-1.993182,31.251804,-23.736687,-26.171936,-22.500486
3.881250,58.478680,-1.998340,31.914635,-23.557617,-30.143650,-22.370123
3.887500,64.383133,-2.003611,30.648046,-23.361620,-33.964764,-22.233784
3.893750,70.293953,-2.008409,27.381245,-23.130787,-37.893147,-22.096218
3.900000,76.206200,-2.013460,24.188932,-22.855030,-42.059917,-21.950260
3.906250,82.115425,-2.019593,19.621281,-22.533861,-44.765766,-21.793943
3.912500,88.024399,-2.026683,14.148517,-22.169279,-47.878906,-21.622627
3.918750,93.939934,-2.034173,8.234244,-21.768257,-51.111076,-21.423164
3.925000,97.969124,-2.041464,2.243948,-21.358225,-54.217346,-21.168299
3.931250,101.733429,-2.048369,-3.480445,-20.964203,-57.267334,-20.948332
3.937500,104.698677,-2.054825,-8.509813,-20.606590,-58.055157,-20.759104
3.943750,106.371964,-2.060668,-12.517705,-20.308142,-57.660683,-20.608654
3.950000,106.327667,-2.065342,-15.282616,-20.090929,-55.618721,-20.510633
3.956250,104.224754,-2.068376,-16.681387,-19.973291,-51.573849,-20.480801
3.962500,99.823105,-2.069669,-16.654673,-19.964867,-45.278130,-20.531034
3.968750,92.997688,-2.069516,-15.202961,-20.063196,-36.592014,-20.669907
3.975000,83.745781,-2.068087,-14.271480,-20.234715,-25.520859,-20.908066
3.981250,72.188225,-2.065365,-10.171815,-20.528809,-12.231646,-21.272444
3.987500,58.560066,-2.061508,-5.818852,-20.930513,1.670983,-21.679913
3.993750,43.200253,-2.056870,-0.530989,-21.395262,16.840723,-22.189869
4.000000,26.535055,-2.051556,5.049073,-21.918932,32.470169,-22.809748
4.006250,9.057011,-2.045602,10.569766,-22.485250,47.700703,-23.572493
4.012500,-8.703643,-2.039490,15.760529,-23.066723,61.450291,-24.331718
4.018750,-26.202856,-2.034115,20.370132,-23.630455,74.414291,-25.066618
4.025000,-42.906952,-2.029636,24.115528,-24.160769,84.634140,-25.811888
4.031250,-58.318851,-2.025642,28.857471,-24.648155,93.018608,-26.572218
4.037500,-72.009735,-2.022190,31.228388,-25.071516,98.691483,-27.293114
4.043750,-83.642006,-2.020051,33.271900,-25.418079,101.940346,-27.945015
4.050000,-92.977066,-2.019277,34.840549,-25.687679,103.162987,-28.510546
4.056250,-99.887123,-2.018867,35.866341,-25.870502,102.886703,-28.980225
4.062500,-104.369362,-2.018234,36.428349,-25.949360,99.914352,-29.320730
4.068750,-106.551994,-2.018333,36.470932,-25.940805,96.643707,-29.518114
4.075000,-106.676758,-2.020442,36.013954,-25.862156,93.134773,-29.580122
4.081250,-105.078087,-2.023811,35.238216,-25.727024,89.616791,-29.510645
4.087500,-102.172897,-2.026978,34.397758,-25.544106,84.250351,-29.310778
4.093750,-98.453339,-2.029541,33.795643,-25.322170,78.763504,-28.986929
4.100000,-94.461433,-2.032338,31.849852,-25.076056,73.014748,-28.559883
4.106250,-88.578827,-2.036011,30.557646,-24.810257,66.903557,-28.068092
4.112500,-82.696526,-2.040220,29.824755,-24.517307,60.512512,-27.470104
4.118750,-76.811104,-2.044732,29.390957,-24.213446,54.013027,-26.801701
4.125000,-70.924065,-2.049799,28.963726,-23.914019,47.140022,-26.103596
4.131250,-65.035576,-2.055512,28.372475,-23.628141,40.042896,-25.406382
4.137500,-59.142532,-2.061272,27.502720,-23.359226,32.919201,-24.732962
4.143750,-53.243275,-2.066735,26.266874,-23.106516,25.982752,-24.101282
4.150000,-47.340786,-2.072205,24.582508,-22.869059,19.422752,-23.524311
4.156250,-41.438255,-2.078023,24.542515,-22.642910,13.411629,-23.002361
4.162500,-35.534233,-2.084152,24.741055,-22.417624,8.097770,-22.550364
4.168750,-29.626513,-2.090410,23.760275,-22.181320,5.184518,-22.167875
4.175000,-23.714748,-2.096731,23.461655,-21.953793,2.103232,-21.854769
4.181250,-17.799023,-2.102983,23.649847,-21.739620,0.576991,-21.604065
4.187500,-11.878720,-2.108879,24.127373,-21.543436,0.480418,-21.353626
4.193750,-5.953860,-2.114389,24.671562,-21.371090,1.878280,-21.216402
4.200000,-0.025206,-2.119277,25.052282,-21.230089,2.845443,-21.162424
4.206250,5.906951,-2.123245,25.052509,-21.128061,4.065004,-21.170742
4.212500,11.841487,-2.126119,24.509386,-21.061407,6.567519,-21.197504
4.218750,17.774879,-2.128258,25.485106,-21.019535,8.120134,-21.247658
4.225000,23.704563,-2.130117,24.571079,-20.998009,8.717198,-21.321226
4.231250,29.630032,-2.131850,23.748329,-20.985575,8.213399,-21.404589
4.237500,35.553181,-2.133348,22.808039,-20.981968,6.438747,-21.474806
4.243750,41.473774,-2.134587,21.413811,-21.003304,5.308651,-21.541504
4.250000,47.393040,-2.135530,19.407400,-21.035028,3.206415,-21.603832
4.256250,53.310184,-2.136037,16.642927,-21.059488,0.655310,-21.645416
4.262500,59.222992,-2.136639,12.887180,-21.061956,-1.931719,-21.654984
4.268750,65.128479,-2.138049,7.941969,-21.031973,-4.199877,-21.622189
4.275000,71.027359,-2.140631,1.627758,-20.962208,-5.836019,-21.539989
4.281250,76.925659,-2.143826,-4.048782,-20.840282,-6.568937,-21.396191
4.287500,82.826248,-2.147453,-10.617713,-20.664038,-6.200168,-21.162434
4.293750,88.726067,-2.152235,-17.823948,-20.455973,-4.822933,-20.908249
4.300000,94.625183,-2.158370,-25.295536,-20.217857,-2.714315,-20.636251
4.306250,98.636612,-2.164738,-32.589577,-19.952995,0.323048,-20.343884
4.312500,102.386414,-2.170209,-39.388763,-19.672329,4.082274,-20.040796
4.318750,105.337395,-2.175167,-45.421906,-19.390430,8.298377,-19.740589
4.325000,106.989647,-2.180658,-50.487995,-19.128630,12.668149,-19.460777
4.331250,106.917831,-2.186456,-54.439072,-18.910059,16.880867,-19.216356
4.337500,104.788536,-2.191611,-57.179123,-18.783628,20.664772,-19.009809
4.343750,100.365616,-2.195564,-58.727928,-18.656363,23.796406,-18.784731
4.350000,93.523079,-2.198613,-58.080727,-18.601566,25.802872,-18.663946
4.356250,84.258537,-2.200582,-56.134079,-18.654451,28.354036,-18.628220
4.362500,72.694313,-2.200944,-52.688297,-18.814243,30.205046,-18.688465
4.368750,59.064556,-2.200130,-47.832737,-19.072529,31.709316,-18.870998
4.375000,43.704105,-2.198940,-41.767715,-19.415878,33.110245,-19.115431
4.381250,27.040190,-2.197257,-34.767220,-19.823227,34.467846,-19.404848
4.387500,9.569585,-2.194470,-27.156580,-20.267725,36.582058,-19.745703
4.393750,-8.176731,-2.190808,-19.347992,-20.733061,37.771473,-20.166042
4.400000,-25.659660,-2.187472,-11.801480,-21.206455,39.601192,-20.641396
4.406250,-42.346218,-2.184601,-2.719096,-21.669985,41.651104,-21.145760
4.412500,-57.737793,-2.181353,4.312017,-22.109928,43.629097,-21.660254
4.418750,-71.406921,-2.177788,11.137472,-22.520752,45.323521,-22.171297
4.425000,-83.017899,-2.174883,17.584942,-22.840446,46.648823,-22.630915
4.431250,-92.334915,-2.172995,23.483969,-23.068762,47.617924,-23.011826
4.437500,-99.230614,-2.171428,28.441725,-23.217457,47.999279,-23.309877
4.443750,-103.702438,-2.170044,32.412544,-23.294344,47.790668,-23.518694
4.450000,-105.876366,-2.169649,35.463638,-23.301069,47.122593,-23.630594
4.456250,-105.990479,-2.170737,37.723545,-23.242533,46.163532,-23.644445
4.462500,-104.378960,-2.172570,39.393204,-23.128868,45.095367,-23.566290
4.468750,-101.465080,-2.174635,40.761566,-22.979424,44.138897,-23.417881
4.475000,-97.743851,-2.177505,40.313236,-22.793125,43.591953,-23.185112
4.481250,-93.749466,-2.181234,40.215935,-22.563274,42.177876,-22.854820
4.487500,-87.855316,-2.184907,40.129517,-22.322062,41.426567,-22.473145
4.493750,-81.955544,-2.188323,39.863674,-22.091042,41.038494,-22.069773
4.500000,-76.056931,-2.192687,39.351391,-21.881216,40.795536,-21.666119
4.506250,-70.161316,-2.198625,38.569820,-21.693102,40.487057,-21.276957
4.512500,-64.260429,-2.205102,37.509727,-21.514042,39.894951,-20.911480
4.518750,-58.346581,-2.210496,36.172504,-21.287891,38.772301,-20.579952
4.525000,-52.423946,-2.215041,34.583782,-21.103313,36.802338,-20.317081
4.531250,-46.502117,-2.219872,33.829346,-20.967161,33.538059,-20.111734
4.537500,-40.582378,-2.225343,33.403099,-20.834824,30.335747,-19.941462
4.543750,-34.656902,-2.230639,31.898972,-20.695557,25.697937,-19.816988
4.550000,-28.722670,-2.234965,31.037098,-20.576736,19.954374,-19.714632
4.556250,-22.783068,-2.238364,30.526926,-20.501022,13.511374,-19.694874
4.562500,-16.841936,-2.241274,30.150467,-20.487490,7.069992,-19.773470
4.568750,-10.899774,-2.243654,29.685976,-20.561899,0.611600,-19.948011
4.575000,-4.955205,-2.245216,28.904373,-20.783381,-5.679796,-20.165655
4.581250,0.992917,-2.245543,27.615860,-21.068020,-11.488169,-20.438084
4.587500,6.941669,-2.244574,24.566862,-21.438028,-16.308895,-20.777529
4.593750,12.888618,-2.242623,22.623142,-21.913624,-19.956764,-21.176626
4.600000,18.831800,-2.239901,19.913681,-22.497635,-22.383072,-21.614798
4.606250,24.771156,-2.236071,16.316540,-23.251127,-23.730865,-22.103550
4.612500,30.705650,-2.231274,12.748759,-24.044168,-24.274006,-22.633320
4.618750,36.630627,-2.226532,8.578486,-24.908287,-24.079659,-23.182051
4.625000,42.543385,-2.222530,4.146331,-25.823198,-23.428680,-23.734138
4.631250,48.449879,-2.218741,-0.259041,-26.755239,-22.645779,-24.275986
4.637500,54.355503,-2.214082,-4.374831,-27.661572,-22.092321,-24.790329
4.643750,60.256062,-2.209157,-7.953483,-28.489534,-22.131895,-25.242100
4.650000,66.143173,-2.205546,-12.690210,-29.178463,-23.113834,-25.583965
4.656250,72.015823,-2.203972,-14.722282,-29.700518,-25.421806,-25.823296
4.662500,77.882462,-2.203978,-16.100615,-30.047932,-27.626656,-25.981457
4.668750,83.748360,-2.205311,-16.691635,-30.190626,-31.107550,-26.031961
4.675000,89.613708,-2.208152,-16.520977,-30.116337,-35.628445,-25.966732
4.681250,93.584831,-2.212307,-15.722304,-29.828171,-40.982372,-25.786608
4.687500,97.287094,-2.217217,-14.499013,-29.350019,-46.944492,-25.502941
4.693750,100.187218,-2.223035,-13.095090,-28.720543,-53.246922,-25.127354
4.700000,101.789108,-2.230846,-11.805119,-27.967882,-59.544640,-24.661964
4.706250,101.669060,-2.240344,-11.120034,-27.096104,-65.471390,-24.100117
4.712500,99.497337,-2.249718,-11.279084,-26.146431,-70.591431,-23.493660
4.718750,95.040497,-2.257808,-12.628971,-25.195789,-76.308502,-22.899708
4.725000,88.167564,-2.265314,-13.597955,-24.305267,-81.149696,-22.338366
4.731250,78.871376,-2.273097,-15.732068,-23.497189,-85.271896,-21.844467
4.737500,67.277466,-2.280423,-18.776758,-22.790436,-88.890648,-21.383711
4.743750,53.628357,-2.286174,-22.511572,-22.197800,-92.292175,-20.961899
4.750000,38.260014,-2.290679,-26.686432,-21.715954,-93.411339,-20.586878
4.756250,21.591761,-2.294813,-30.999313,-21.286659,-93.796616,-20.316341
4.762500,4.116112,-2.298405,-35.158146,-20.992950,-92.992027,-20.143663
4.768750,-13.629210,-2.300776,-37.644661,-20.813187,-90.850563,-20.048897
4.775000,-31.100714,-2.302084,-38.876766,-20.708847,-87.074509,-20.019327
4.781250,-47.771095,-2.302924,-38.256702,-20.643074,-81.417755,-20.054037
4.787500,-63.150066,-2.303834,-37.119026,-20.553122,-73.678009,-20.127108
4.793750,-76.808311,-2.304806,-34.317646,-20.501223,-65.355438,-20.190241
4.800000,-88.404289,-2.305943,-29.510979,-20.446918,-55.147572,-20.259481
4.806250,-97.699539,-2.307219,-23.344200,-20.383289,-43.692871,-20.327526
4.812500,-104.571861,-2.308460,-16.373360,-20.308689,-31.591660,-20.381834
4.818750,-109.021538,-2.309987,-9.156053,-20.222641,-19.431229,-20.408899
4.825000,-111.172165,-2.312471,-2.255826,-20.132095,-7.762753,-20.414150
4.831250,-111.258301,-2.315606,5.939768,-20.053339,2.890976,-20.420912
4.837500,-109.612808,-2.318043,13.607267,-19.998835,12.120196,-20.405891
4.843750,-106.662918,-2.319330,19.121178,-19.935562,20.011988,-20.334833
4.850000,-102.910507,-2.320909,24.225666,-19.882187,25.966957,-20.245104
4.856250,-98.893448,-2.324056,28.417068,-19.853506,29.947140,-20.151793
4.862500,-92.982262,-2.327825,31.435326,-19.853392,32.110878,-20.062660
4.868750,-87.062187,-2.330646,33.145752,-19.868740,32.728043,-19.975273
4.875000,-81.135452,-2.332613,33.503532,-19.876869,32.119572,-19.888597
4.881250,-75.211304,-2.334690,32.574749,-19.869808,30.591454,-19.808695
4.887500,-69.291580,-2.337280,30.733418,-19.869997,28.485315,-19.739239
4.893750,-63.372078,-2.340067,28.142298,-19.868443,26.166159,-19.683685
4.900000,-57.450741,-2.342880,24.973082,-19.864799,23.975483,-19.638731
4.906250,-51.527950,-2.345804,21.517233,-19.857334,22.232126,-19.592293
4.912500,-45.603073,-2.348511,17.970030,-19.831978,21.219786,-19.521454
4.918750,-39.675507,-2.350954,14.661948,-19.805964,21.383301,-19.471333
4.925000,-33.747795,-2.353632,11.952878,-19.801867,23.219162,-19.451260
4.931250,-27.819635,-2.356439,10.021441,-19.835722,24.494724,-19.458586
4.937500,-21.886084,-2.358377,8.977386,-19.917273,26.720005,-19.497566
4.943750,-15.944810,-2.358728,8.862668,-20.053131,29.536572,-19.575930
4.950000,-10.003964,-2.358396,9.681235,-20.241346,32.589283,-19.699053
4.956250,-4.069263,-2.358238,11.394662,-20.473694,35.534496,-19.877443
4.962500,1.862718,-2.357763,12.010178,-20.729771,38.007740,-20.171093
4.968750,7.797432,-2.356209,15.163170,-21.001492,38.829151,-20.384735
4.975000,13.730331,-2.354217,18.533415,-21.309172,39.956543,-20.672396
4.981250,19.657072,-2.352383,22.039524,-21.628338,39.793083,-21.024115
4.987500,25.581175,-2.350020,25.483999,-21.947803,38.368778,-21.428173
4.993750,31.506235,-2.346374,28.603680,-22.260790,35.625778,-21.875652
5.000000,37.425945,-2.342497,31.190201,-22.555941,31.534317,-22.354691
5.006250,43.332527,-2.339770,33.090294,-22.816404,27.981386,-22.843296
5.012500,49.229897,-2.338124,34.181721,-23.017887,23.265646,-23.274582
5.018750,55.127941,-2.336403,34.361916,-23.135939,17.867186,-23.642023
5.025000,61.026684,-2.334531,33.633015,-23.209929,11.928977,-23.983564
5.031250,66.920906,-2.333232,32.171154,-23.236624,6.242921,-24.268236
5.037500,72.809540,-2.332543,30.112595,-23.220074,1.193512,-24.481379
5.043750,78.696167,-2.332268,27.436384,-23.204611,-2.967450,-24.618336
5.050000,84.580353,-2.332964,24.095299,-23.146658,-6.013122,-24.673485
5.056250,90.460831,-2.335018,21.230412,-23.052666,-7.694962,-24.634272
5.062500,96.343719,-2.337420,17.952391,-22.969578,-7.874494,-24.504927
5.068750,100.340118,-2.338892,14.664110,-22.914131,-6.501916,-24.296383
5.075000,104.064789,-2.340246,11.756243,-22.886351,-3.512404,-24.018354
5.081250,106.975365,-2.343291,7.726562,-22.872093,1.142185,-23.680155
5.087500,108.582375,-2.347990,4.600932,-22.861084,7.451089,-23.297611
5.093750,108.471886,-2.352622,2.339550,-22.864889,15.304810,-22.896101
5.100000,106.305374,-2.356553,0.758349,-22.867651,24.413090,-22.483488
5.106250,101.836243,-2.361100,-0.427745,-22.850307,34.212040,-22.050856
5.112500,94.939461,-2.366852,-1.401740,-22.796738,44.470364,-21.632181
5.118750,85.623100,-2.372748,-2.328734,-22.698839,54.805977,-21.249720
5.125000,74.013077,-2.377941,-3.368413,-22.553179,64.658127,-20.916492
5.131250,60.341225,-2.383047,-4.642617,-22.356798,73.442825,-20.635824
5.137500,44.942635,-2.388886,-6.252876,-22.111090,80.611008,-20.396280
5.143750,28.247866,-2.395048,-6.127308,-21.822771,85.691475,-20.119024
5.150000,10.754637,-2.400806,-5.701078,-21.506613,89.250977,-20.004436
5.156250,-7.005103,-2.406119,-6.384119,-21.154417,91.322525,-19.885838
5.162500,-24.488220,-2.411084,-6.094390,-20.781927,91.401909,-19.800964
5.168750,-41.161427,-2.415505,-5.150861,-20.415705,89.888695,-19.756374
5.175000,-56.531868,-2.418993,-3.765910,-20.075563,87.363548,-19.747610
5.181250,-70.174477,-2.421513,-2.147056,-19.776985,84.486275,-19.762800
5.187500,-81.750504,-2.423216,-0.529955,-19.536097,79.816277,-19.793882
5.193750,-91.024208,-2.424163,0.834037,-19.369728,75.552177,-19.875486
5.200000,-97.876259,-2.424588,1.715518,-19.296810,71.969215,-20.039581
5.206250,-102.307495,-2.424984,4.136796,-19.306892,68.360558,-20.159451
