Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.162500,96.649681,-1.779059,25.096949,-26.968977,-16.384043,-23.915415
3.168750,100.389809,-1.782523,27.009525,-27.029516,-2.564705,-23.651690
3.175000,103.323502,-1.786196,30.232750,-27.037510,9.994296,-23.406157
3.181250,104.960388,-1.789940,33.006832,-26.981087,23.324772,-23.184454
3.187500,104.874992,-1.793464,36.796944,-26.877462,36.106007,-23.017235
3.193750,102.726219,-1.796710,40.897919,-26.738293,47.848354,-22.920675
3.200000,98.276154,-1.799612,44.739517,-26.572039,58.135605,-22.897530
3.206250,91.403336,-1.802148,47.840515,-26.389576,66.578110,-22.948269
3.212500,82.105927,-1.804461,49.782215,-26.204636,72.865814,-23.080614
3.218750,70.504066,-1.806941,50.251251,-26.028128,76.773026,-23.276953
3.225000,56.836132,-1.809317,51.250237,-25.853386,77.929176,-23.482744
3.231250,41.445190,-1.811158,51.311195,-25.680737,76.501312,-23.706163
3.237500,24.756575,-1.812661,48.946262,-25.509951,74.497543,-23.938728
3.243750,7.258242,-1.814487,46.264767,-25.318441,70.332489,-24.157858
3.250000,-10.517042,-1.816868,43.139015,-25.146227,64.608627,-24.344280
3.256250,-28.019030,-1.819420,39.208324,-25.006237,57.881660,-24.497047
3.262500,-44.712509,-1.821614,34.713573,-24.881348,50.781151,-24.605471
3.268750,-60.107086,-1.823497,29.595346,-24.767946,44.003628,-24.660395
3.275000,-73.778770,-1.825525,23.733444,-24.664881,38.133640,-24.661701
3.281250,-85.387405,-1.827961,17.018038,-24.563019,33.676308,-24.617334
3.287500,-94.694214,-1.830728,9.357430,-24.449594,31.014826,-24.541363
3.293750,-101.575180,-1.833650,0.714997,-24.285755,30.407959,-24.433720
3.300000,-106.029800,-1.836454,-6.729553,-24.118349,32.016323,-24.295696
3.306250,-108.179588,-1.839005,-15.404114,-23.983271,35.818127,-24.154434
3.312500,-108.261932,-1.841377,-24.077675,-23.862143,41.635029,-24.041342
3.318750,-106.618690,-1.843556,-32.463173,-23.762859,49.201157,-23.977165
3.325000,-103.677124,-1.845585,-40.295898,-23.702526,58.175213,-23.972626
3.331250,-99.928238,-1.847269,-47.320534,-23.705723,68.124893,-24.030367
3.337500,-95.905869,-1.848554,-53.355331,-23.836199,78.536888,-24.148979
3.343750,-89.988419,-1.849461,-58.378723,-23.996664,88.870956,-24.313711
3.350000,-84.071320,-1.850021,-62.822243,-24.217909,96.725899,-24.467783
3.356250,-78.154984,-1.850227,-66.257675,-24.542145,105.335304,-24.666975
3.362500,-72.240623,-1.850274,-66.975868,-24.990694,111.602547,-24.916761
3.368750,-66.328110,-1.850062,-66.617500,-25.544670,115.648323,-25.206583
3.375000,-60.416092,-1.849287,-65.060966,-26.177767,117.076988,-25.584408
3.381250,-54.506126,-1.848099,-62.320927,-26.855982,115.724724,-25.918936
3.387500,-48.602367,-1.847255,-58.494671,-27.540737,112.209305,-26.241766
3.393750,-42.705063,-1.847245,-53.743916,-28.187613,105.978508,-26.544947
3.400000,-36.810123,-1.847662,-48.287357,-28.754091,97.599373,-26.821114
3.406250,-30.913767,-1.847864,-42.464100,-29.219500,88.070259,-27.100903
3.412500,-25.018091,-1.848186,-36.599575,-29.558771,78.056763,-27.350132
3.418750,-19.127026,-1.849458,-28.759886,-29.750574,66.198853,-27.547876
3.425000,-13.239167,-1.851714,-22.487219,-29.790876,54.784206,-27.687876
3.431250,-7.348399,-1.854100,-15.929907,-29.695169,44.246048,-27.776197
3.437500,-1.453369,-1.856407,-9.344563,-29.447376,35.037315,-27.816069
3.443750,4.440924,-1.859366,-2.753159,-29.045977,27.840605,-27.756014
3.450000,10.333949,-1.863282,3.326237,-28.536406,20.934113,-27.625021
3.456250,16.231346,-1.867370,8.732465,-27.957453,16.097898,-27.436611
3.462500,22.136930,-1.870798,13.459136,-27.352556,13.038816,-27.192495
3.468750,28.047670,-1.873630,17.593456,-26.767643,11.443250,-26.889671
3.475000,33.959087,-1.876190,21.244680,-26.267847,10.960983,-26.544340
3.481250,39.869587,-1.878614,24.671965,-25.805662,11.194603,-26.171587
3.487500,45.779686,-1.881070,26.608505,-25.411127,11.782290,-25.765488
3.493750,51.688301,-1.883867,28.445576,-25.119413,12.289902,-25.333475
3.500000,57.596027,-1.887128,30.008657,-24.935244,12.282993,-24.887711
3.506250,63.507046,-1.890084,31.193798,-24.843939,11.428454,-24.438595
3.512500,69.421982,-1.892207,31.911781,-24.812532,9.458342,-23.995583
3.518750,75.337128,-1.894121,32.136539,-24.751928,6.170380,-23.563591
3.525000,81.246132,-1.896931,32.000343,-24.736773,1.412864,-23.148882
3.531250,87.150787,-1.900789,32.124859,-24.723829,-2.788527,-22.766022
3.537500,93.057777,-1.904937,32.125740,-24.678116,-7.896173,-22.431677
3.543750,97.075974,-1.908783,32.258991,-24.590103,-13.481366,-22.142214
3.550000,100.823669,-1.912762,32.859505,-24.432384,-19.258287,-21.860365
3.556250,103.764488,-1.917489,32.372097,-24.206678,-24.757364,-21.530371
3.562500,105.410393,-1.922544,32.500076,-23.942457,-29.693916,-21.289043
3.568750,105.340332,-1.926799,32.904217,-23.666935,-32.840752,-21.118053
3.575000,103.213913,-1.929732,33.307995,-23.406349,-35.206585,-21.019466
3.581250,98.788658,-1.931602,33.428291,-23.195158,-36.532001,-21.006626
3.587500,91.937660,-1.933075,33.004330,-23.069849,-36.829384,-21.039185
3.593750,82.661209,-1.934204,31.929907,-23.019670,-35.969860,-21.140432
3.600000,71.084976,-1.934255,30.138372,-23.056358,-33.802113,-21.324623
3.606250,57.446365,-1.932979,29.487116,-23.194103,-30.481276,-21.585875
3.612500,42.080784,-1.930883,28.513010,-23.417833,-26.285265,-21.897379
3.618750,25.411596,-1.928356,27.621698,-23.745377,-21.608892,-22.235046
3.625000,7.933342,-1.925206,26.924353,-24.186863,-17.235023,-22.640303
3.631250,-9.820362,-1.921205,27.029707,-24.704977,-11.360410,-23.075626
3.637500,-27.306355,-1.916818,28.241699,-25.264500,-5.708039,-23.512344
3.643750,-43.995949,-1.912823,30.702843,-25.828785,-0.301465,-23.930779
3.650000,-59.395893,-1.909462,32.548523,-26.352394,4.768388,-24.313869
3.656250,-73.076477,-1.906673,35.337940,-26.760918,9.417124,-24.644585
3.662500,-84.695358,-1.904599,38.250622,-27.099270,13.551779,-24.917990
3.668750,-94.015419,-1.903432,42.208664,-27.345924,17.027670,-25.140497
3.675000,-100.912880,-1.902801,45.534157,-27.472752,19.760090,-25.310877
3.681250,-105.385200,-1.902308,47.958549,-27.477081,21.692184,-25.427567
3.687500,-107.555649,-1.902288,49.242760,-27.372175,22.748297,-25.493568
3.693750,-107.664841,-1.903533,49.237957,-27.184061,22.873964,-25.517939
3.700000,-106.051155,-1.905892,47.949787,-26.918192,22.076349,-25.511570
3.706250,-103.135345,-1.908377,45.532932,-26.591997,20.485811,-25.467026
3.712500,-99.408180,-1.910643,41.973938,-26.245062,18.320574,-25.378572
3.718750,-95.407120,-1.913202,35.564068,-25.904478,15.729766,-25.251011
3.725000,-89.513206,-1.916408,28.226831,-25.585546,13.042683,-25.099957
3.731250,-83.617462,-1.919701,19.689302,-25.333429,10.865239,-24.964750
3.737500,-77.716537,-1.922504,11.887995,-25.170866,9.612410,-24.857229
3.743750,-71.813377,-1.925032,3.570985,-25.083229,9.694681,-24.799837
3.750000,-65.911644,-1.927677,-4.709665,-25.058527,9.707687,-24.707455
3.756250,-60.010902,-1.930274,-12.557987,-25.092510,9.632283,-24.599920
3.762500,-54.109406,-1.932654,-19.554991,-25.164257,10.798052,-24.478485
3.768750,-48.207935,-1.935099,-25.260361,-25.237335,12.945038,-24.392197
3.775000,-42.307785,-1.937820,-29.442993,-25.323141,15.612377,-24.329336
3.781250,-36.407982,-1.940642,-31.993279,-25.409025,18.203848,-24.274742
3.787500,-30.506683,-1.943181,-32.565315,-25.474314,20.353779,-24.221098
3.793750,-24.605423,-1.945810,-31.068512,-25.533096,21.755583,-24.172266
3.800000,-18.705711,-1.948885,-27.531740,-25.531452,22.213211,-24.120163
3.806250,-12.806759,-1.952248,-23.112192,-25.442650,21.741314,-24.028795
3.812500,-6.906020,-1.955751,-17.174929,-25.306826,20.202391,-23.906616
3.818750,-1.004687,-1.959675,-10.306407,-25.141205,17.484484,-23.764114
3.825000,4.897456,-1.963897,-3.108715,-24.959812,13.716783,-23.608019
3.831250,10.803666,-1.967770,5.984887,-24.777418,9.172390,-23.449154
3.837500,16.713724,-1.971074,15.055984,-24.608257,4.168570,-23.324375
3.843750,22.623285,-1.974472,24.146610,-24.448074,-0.953282,-23.187830
3.850000,28.530003,-1.978315,31.451015,-24.290625,-6.881693,-23.022135
3.856250,34.437923,-1.982017,38.524128,-24.145864,-12.424093,-22.866823
3.862500,40.350185,-1.984931,44.830208,-24.012226,-17.558294,-22.730064
3.868750,46.261463,-1.987720,49.935291,-23.876329,-22.263611,-22.608982
3.875000,52.166157,-1.991533,53.435287,-23.716248,-26.564030,-22.492586
3.881250,58.066692,-1.996552,54.910912,-23.537338,-30.530680,-22.365191
3.887500,63.970867,-2.001717,53.925251,-23.342312,-34.347691,-22.231672
3.893750,69.881828,-2.006378,50.390842,-23.112438,-38.271023,-22.096693
3.900000,75.794174,-2.011319,46.399826,-22.837402,-42.431305,-21.952881
3.906250,81.703278,-2.017344,40.541664,-22.517399,-45.131901,-21.798456
3.912500,87.612610,-2.024349,33.351727,-22.153910,-48.241703,-21.628757
3.918750,93.528267,-2.031750,25.379566,-21.754063,-51.470211,-21.430994
3.925000,97.557709,-2.038979,17.094633,-21.345387,-54.576225,-21.177591
3.931250,101.322411,-2.045833,8.953449,-20.952377,-57.624340,-20.958763
3.937500,104.287643,-2.052258,1.504507,-20.595551,-58.415653,-20.770445
3.943750,105.961159,-2.058044,-4.804322,-20.297960,-58.025101,-20.620558
3.950000,105.916817,-2.062706,-9.635252,-20.081434,-55.988670,-20.523325
3.956250,103.813683,-2.065705,-12.761889,-19.964199,-51.950462,-20.494123
3.962500,99.411896,-2.067003,-14.040122,-19.956102,-45.661564,-20.544813
3.968750,92.585869,-2.066869,-13.403427,-20.054430,-36.982319,-20.683659
3.975000,83.333076,-2.065425,-12.757781,-20.226835,-25.918873,-20.922169
3.981250,71.774284,-2.062680,-10.562591,-20.521156,-12.636027,-21.284613
3.987500,58.145370,-2.058820,-6.223733,-20.922764,1.272950,-21.690926
3.993750,42.784401,-2.054167,-0.946089,-21.387350,16.438620,-22.199211
4.000000,26.118130,-2.048835,4.622439,-21.911364,32.071995,-22.816698
4.006250,8.638621,-2.042855,10.132946,-22.478056,47.304913,-23.575932
4.012500,-9.123375,-2.036725,15.314659,-23.059853,61.065121,-24.330734
4.018750,-26.623953,-2.031265,19.920647,-23.624083,74.040733,-25.060322
4.025000,-43.329098,-2.026719,23.662199,-24.154905,84.272820,-25.800371
4.031250,-58.741962,-2.022651,28.402729,-24.642784,92.669693,-26.554537
4.037500,-72.433861,-2.019124,30.775372,-25.066444,98.356682,-27.269005
4.043750,-84.067085,-2.016886,32.822819,-25.413427,101.616768,-27.914629
4.050000,-93.402985,-2.015958,34.396248,-25.683193,102.846809,-28.474358
4.056250,-100.313446,-2.015429,35.429913,-25.866459,102.576752,-28.938667
4.062500,-104.796043,-2.014665,35.998512,-25.945320,99.604332,-29.274609
4.068750,-106.979042,-2.014601,36.049065,-25.936846,96.332321,-29.468555
4.075000,-107.104424,-2.016578,35.600266,-25.858133,92.818924,-29.528229
4.081250,-105.506073,-2.019809,34.832745,-25.723017,89.292656,-29.457647
4.087500,-102.601006,-2.022820,34.001575,-25.540112,83.916992,-29.258221
4.093750,-98.881683,-2.025223,33.408009,-25.318087,78.418633,-28.935638
4.100000,-94.889832,-2.027885,31.472691,-25.071857,72.655365,-28.510687
4.106250,-89.007454,-2.031432,30.191998,-24.806215,66.529694,-28.022861
4.112500,-83.125496,-2.035531,29.467146,-24.513468,60.126884,-27.428743
4.118750,-77.240128,-2.039950,29.042223,-24.209698,53.615856,-26.765051
4.125000,-71.353340,-2.045011,28.624462,-23.910170,46.733028,-26.072195
4.131250,-65.465279,-2.050688,28.041441,-23.624262,39.628555,-25.379915
4.137500,-59.572453,-2.056482,27.179380,-23.355360,32.501263,-24.711300
4.143750,-53.673595,-2.061979,25.951963,-23.102686,25.563505,-24.083931
4.150000,-47.771881,-2.067520,24.274811,-22.865147,19.005014,-23.510918
4.156250,-41.869602,-2.073491,24.242567,-22.638945,12.998975,-22.991907
4.162500,-35.966072,-2.079825,24.445454,-22.412764,7.692699,-22.544212
4.168750,-30.059040,-2.086302,23.470545,-22.176266,4.778310,-22.163855
4.175000,-24.148104,-2.092896,23.173811,-21.948460,1.705797,-21.852659
4.181250,-18.233265,-2.099406,23.363806,-21.733561,0.182599,-21.603651
4.187500,-12.313669,-2.105614,23.841473,-21.536676,0.095857,-21.354929
4.193750,-6.389786,-2.111437,24.385933,-21.363831,1.497046,-21.219110
4.200000,-0.461888,-2.116679,24.765844,-21.222410,2.467882,-21.166601
4.206250,5.469441,-2.120975,24.765875,-21.119696,3.689681,-21.175568
4.212500,11.403304,-2.124150,24.222712,-21.052822,6.192791,-21.203136
4.218750,17.335955,-2.126602,25.178867,-21.010239,7.744161,-21.254097
4.225000,23.264875,-2.128711,24.266445,-20.988237,8.340301,-21.328239
4.231250,29.189735,-2.130699,23.446079,-20.975496,7.834495,-21.411821
4.237500,35.112213,-2.132398,22.506905,-20.971340,6.053805,-21.482298
4.243750,41.032219,-2.133824,21.115259,-20.992395,4.919397,-21.549042
4.250000,46.950748,-2.134885,19.110167,-21.023933,2.809939,-21.611216
4.256250,52.867310,-2.135466,16.346428,-21.048075,0.250703,-21.652548
4.262500,58.779392,-2.136077,12.591522,-21.050386,-2.344007,-21.662109
4.268750,64.684174,-2.137495,7.645903,-21.020355,-4.621230,-21.629168
4.275000,70.582268,-2.140025,1.331099,-20.950562,-6.265815,-21.547058
4.281250,76.479836,-2.143125,-4.348166,-20.828888,-7.006292,-21.403576
4.287500,82.379471,-2.146642,-10.922542,-20.652521,-6.643350,-21.169531
4.293750,88.278526,-2.151314,-18.134176,-20.444365,-5.274497,-20.916128
4.300000,94.176796,-2.157337,-25.612612,-20.206528,-3.171493,-20.644953
4.306250,98.187363,-2.163540,-32.913147,-19.942066,-0.138953,-20.353506
4.312500,101.936745,-2.168862,-39.719391,-19.661947,3.616642,-20.051521
4.318750,104.886909,-2.173724,-45.760635,-19.380602,7.830478,-19.752407
4.325000,106.538536,-2.179114,-50.834702,-19.119362,12.199184,-19.473936
4.331250,106.466347,-2.184862,-54.794411,-18.901253,16.411795,-19.230736
4.337500,104.336693,-2.189939,-57.541206,-18.774916,20.198761,-19.025291
4.343750,99.913589,-2.193847,-59.096008,-18.647823,23.338100,-18.800591
4.350000,93.070816,-2.196848,-58.456524,-18.593117,25.348089,-18.680714
4.356250,83.806198,-2.198800,-56.519634,-18.645872,27.905079,-18.645697
4.362500,72.241714,-2.199189,-53.080349,-18.805153,29.764526,-18.706306
4.368750,58.611988,-2.198351,-48.229183,-19.062639,31.278927,-18.888914
4.375000,43.251568,-2.197152,-42.170048,-19.405062,32.695065,-19.133886
4.381250,26.587669,-2.195481,-35.176071,-19.811207,34.064537,-19.422892
4.387500,9.116961,-2.192666,-27.570326,-20.254501,36.190357,-19.763653
4.393750,-8.629721,-2.189005,-19.767698,-20.718536,37.395855,-20.183891
4.400000,-26.112757,-2.185631,-12.225421,-21.190750,39.240162,-20.659138
4.406250,-42.799339,-2.182751,-3.148151,-21.653124,41.303131,-21.163307
4.412500,-58.190952,-2.179491,3.879528,-22.092279,43.293236,-21.677542
4.418750,-71.860222,-2.175929,10.701077,-22.502121,44.997318,-22.188673
4.425000,-83.471573,-2.173029,17.147112,-22.821524,46.333046,-22.648123
4.431250,-92.788765,-2.171224,23.044235,-23.049459,47.308308,-23.028486
4.437500,-99.684616,-2.169711,28.001829,-23.198284,47.692936,-23.326263
4.443750,-104.156715,-2.168409,31.973335,-23.275265,47.484978,-23.534452
4.450000,-106.331032,-2.168137,35.025948,-23.282354,46.816483,-23.645779
4.456250,-106.445412,-2.169409,37.287983,-23.224306,45.855568,-23.658972
4.462500,-104.834427,-2.171399,38.961189,-23.111120,44.783230,-23.579956
4.468750,-101.920898,-2.173684,40.333939,-22.962311,43.822609,-23.431025
4.475000,-98.200302,-2.176748,39.889870,-22.776529,43.270401,-23.197538
4.481250,-94.206619,-2.180629,39.798035,-22.547270,41.851509,-22.866680
4.487500,-88.312912,-2.184508,39.717186,-22.306479,41.095394,-22.484495
4.493750,-82.414062,-2.188087,39.455696,-22.075714,40.703651,-22.080902
4.500000,-76.516197,-2.192548,38.948250,-21.866106,40.458038,-21.677244
4.506250,-70.621559,-2.198592,38.169807,-21.678020,40.148304,-21.288200
4.512500,-64.721382,-2.205076,37.113052,-21.498842,39.556515,-20.923187
4.518750,-58.808140,-2.210456,35.776375,-21.272844,38.434353,-20.591959
4.525000,-52.886272,-2.214918,34.188927,-21.088444,36.463123,-20.330418
4.531250,-46.965122,-2.219657,33.433659,-20.952084,33.195026,-20.125320
4.537500,-41.045811,-2.224993,33.007725,-20.819702,29.991522,-19.955570
4.543750,-35.120811,-2.230091,31.502644,-20.680784,25.353510,-19.831846
4.550000,-29.187071,-2.234221,30.639009,-20.562349,19.604755,-19.730520
4.556250,-23.247953,-2.237391,30.126738,-20.486822,13.150670,-19.710812
4.562500,-17.307283,-2.240058,29.749390,-20.473501,6.700333,-19.789986
4.568750,-11.365807,-2.242213,29.284679,-20.548216,0.229839,-19.964930
4.575000,-5.421556,-2.243526,28.503101,-20.768621,-6.079235,-20.182682
4.581250,0.525919,-2.243633,27.218529,-21.053179,-11.904490,-20.454969
4.587500,6.474078,-2.242475,24.169666,-21.422733,-16.740770,-20.794474
4.593750,12.420122,-2.240341,22.224577,-21.896563,-20.405209,-21.193548
4.600000,18.362196,-2.237433,19.516586,-22.478249,-22.849987,-21.631578
4.606250,24.300179,-2.233432,15.912477,-23.230137,-24.216358,-22.120422
4.612500,30.233366,-2.228449,12.332917,-24.019869,-24.772675,-22.650188
4.618750,36.156658,-2.223585,8.153957,-24.880211,-24.591383,-23.199078
4.625000,42.067726,-2.219482,3.705850,-25.791269,-23.948702,-23.750849
4.631250,47.972546,-2.215552,-0.721240,-26.719479,-23.168365,-24.292751
4.637500,53.876156,-2.210802,-4.865294,-27.621990,-22.613503,-24.807281
4.643750,59.774818,-2.205796,-8.478256,-28.446348,-22.647207,-25.259333
4.650000,65.659904,-2.202129,-13.252827,-29.132139,-23.620266,-25.601282
4.656250,71.530624,-2.200554,-15.324033,-29.651834,-25.916481,-25.840631
4.662500,77.395691,-2.200618,-16.741728,-29.997517,-28.106024,-25.998840
4.668750,83.259911,-2.201985,-17.371590,-30.139353,-31.570847,-26.049562
4.675000,89.123856,-2.204922,-17.235580,-30.065132,-36.076122,-25.984426
4.681250,94.988625,-2.209239,-16.464991,-29.777920,-41.415630,-25.804415
4.687500,98.963387,-2.214339,-15.261508,-29.301651,-47.366730,-25.520599
4.693750,102.668793,-2.220420,-13.869574,-28.674694,-53.662212,-25.144651
4.700000,105.568275,-2.228495,-12.582681,-27.925032,-59.956741,-24.678688
4.706250,107.173317,-2.238299,-11.890234,-27.056597,-65.883904,-24.115370
4.712500,107.067558,-2.247991,-12.035698,-26.110691,-71.004288,-23.508595
4.718750,104.913895,-2.256360,-13.362226,-25.163656,-76.725960,-22.913908
4.725000,100.465790,-2.264140,-14.300589,-24.276224,-81.577370,-22.351900
4.731250,93.594543,-2.272143,-16.400398,-23.470764,-85.709244,-21.857224
4.737500,84.303917,-2.279678,-19.405485,-22.766088,-89.345482,-21.394939
4.743750,72.721062,-2.285589,-23.099934,-22.174948,-92.760269,-20.971722
4.750000,59.078339,-2.290170,-27.234859,-21.693754,-93.889130,-20.595531
4.756250,43.708275,-2.294328,-31.510523,-21.266043,-94.281799,-20.324181
4.762500,27.038641,-2.297870,-35.641495,-20.972343,-93.484467,-20.150909
4.768750,9.566626,-2.300114,-38.101074,-20.792192,-91.350700,-20.055504
4.775000,-8.178338,-2.301245,-39.311119,-20.687893,-87.580467,-20.025665
4.781250,-25.654785,-2.301898,-38.679638,-20.622763,-81.924911,-20.059954
4.787500,-42.331890,-2.302534,-37.530602,-20.531569,-74.182953,-20.132452
4.793750,-57.715923,-2.303246,-34.717346,-20.479963,-65.861816,-20.195305
4.800000,-71.378090,-2.304133,-29.910526,-20.426161,-55.649719,-20.264091
4.806250,-82.976761,-2.305113,-23.745037,-20.363071,-44.190929,-20.332228
4.812500,-92.274017,-2.306093,-16.778370,-20.288992,-32.086765,-20.386204
4.818750,-99.148552,-2.307348,-9.566003,-20.203737,-19.922655,-20.412861
4.825000,-103.602516,-2.309636,-2.670936,-20.114016,-8.249491,-20.417612
4.831250,-105.754539,-2.312590,5.518756,-20.036097,2.409266,-20.423887
4.837500,-105.834389,-2.314811,13.180996,-19.982687,11.643076,-20.407717
4.843750,-104.182899,-2.315929,18.690481,-19.920122,19.542118,-20.335722
4.850000,-101.236694,-2.317412,23.789457,-19.867414,25.501665,-20.245224
4.856250,-97.492821,-2.320450,27.977699,-19.839413,29.487249,-20.151087
4.862500,-93.476738,-2.324168,30.993242,-19.839859,31.656492,-20.061127
4.868750,-87.556847,-2.326953,32.700813,-19.855581,32.279446,-19.972937
4.875000,-81.630577,-2.328861,33.057438,-19.864017,31.677465,-19.885584
4.881250,-75.706665,-2.330960,32.128891,-19.857151,30.154913,-19.805155
4.887500,-69.787422,-2.333557,30.286207,-19.857393,28.052610,-19.735636
4.893750,-63.868511,-2.336363,27.697554,-19.855843,25.735588,-19.680199
4.900000,-57.947853,-2.339258,24.530502,-19.852507,23.545248,-19.635633
4.906250,-52.025887,-2.342240,21.077364,-19.845493,21.797440,-19.589355
4.912500,-46.102230,-2.345037,17.532852,-19.820150,20.778292,-19.518414
4.918750,-40.175983,-2.347597,14.227050,-19.794079,20.939861,-19.469006
4.925000,-34.249775,-2.350418,11.521569,-19.790186,22.766449,-19.449501
4.931250,-28.322880,-2.353363,9.593872,-19.824142,24.030539,-19.457029
4.937500,-22.390678,-2.355489,8.552896,-19.905895,26.244043,-19.495937
4.943750,-16.450899,-2.356046,8.442494,-20.041922,29.048471,-19.573807
4.950000,-10.512007,-2.355908,9.263283,-20.230078,32.089722,-19.696321
4.956250,-4.578759,-2.355948,10.978437,-20.462500,35.025795,-19.873848
4.962500,1.351846,-2.355631,11.596483,-20.718195,37.491283,-20.164814
4.968750,7.285075,-2.354287,14.750247,-20.989798,38.306034,-20.376944
4.975000,13.216864,-2.352497,18.120131,-21.297247,39.432674,-20.662752
4.981250,19.142365,-2.350781,21.626236,-21.615921,39.268749,-21.012281
4.987500,25.065449,-2.348545,25.068289,-21.935257,37.847729,-21.413954
4.993750,30.989946,-2.345019,28.185347,-22.248228,35.112415,-21.859291
5.000000,36.909203,-2.341230,30.768883,-22.543201,31.031708,-22.336573
5.006250,42.815365,-2.338559,32.663795,-22.803759,27.491880,-22.823389
5.012500,48.712620,-2.336903,33.750008,-23.005245,22.786926,-23.252441
5.018750,54.610638,-2.335183,33.925507,-23.123039,17.402065,-23.619184
5.025000,60.509785,-2.333299,33.189201,-23.197250,11.474977,-23.960493
5.031250,66.404419,-2.331953,31.723200,-23.224224,5.800238,-24.245426
5.037500,72.292999,-2.331263,29.660797,-23.207596,0.758691,-24.459270
5.043750,78.180275,-2.330959,26.982710,-23.192482,-3.398780,-24.597273
5.050000,84.064888,-2.331628,23.641111,-23.134632,-6.443657,-24.653748
5.056250,89.946022,-2.333664,20.780607,-23.040642,-8.128945,-24.616018
5.062500,95.829109,-2.336016,17.506584,-22.957485,-8.316692,-24.488300
5.068750,99.825806,-2.337474,14.224886,-22.902168,-6.955169,-24.281363
5.075000,103.550606,-2.338832,11.326929,-22.874464,-3.978068,-24.004717
5.081250,106.460945,-2.341855,7.308145,-22.859797,0.662370,-23.667725
5.087500,108.067787,-2.346543,4.193929,-22.848211,6.959517,-23.286324
5.093750,107.957031,-2.351153,1.945575,-22.851686,14.801511,-22.886143
5.100000,105.789963,-2.355068,0.378322,-22.854429,23.897036,-22.474159
5.106250,101.320320,-2.359526,-0.797263,-22.836641,33.684593,-22.042046
5.112500,94.422676,-2.365273,-1.762192,-22.782951,43.936192,-21.624063
5.118750,85.105194,-2.371055,-2.681484,-22.684896,54.266972,-21.242201
5.125000,73.494041,-2.376128,-3.717507,-22.539185,64.116058,-20.909618
5.131250,59.821152,-2.381131,-4.990289,-22.342955,72.900078,-20.629316
5.137500,44.421379,-2.386849,-6.602649,-22.097342,80.068459,-20.389994
5.143750,27.725420,-2.392917,-6.481241,-21.809422,85.150826,-20.114929
5.150000,10.230819,-2.398582,-6.060260,-21.493614,88.712006,-19.999811
5.156250,-7.530359,-2.403755,-6.751249,-21.141891,90.787048,-19.881886
5.162500,-25.014641,-2.408671,-6.473435,-20.770304,90.870308,-19.797974
5.168750,-41.689190,-2.413039,-5.539661,-20.404749,89.361565,-19.754246
5.175000,-57.060986,-2.416467,-4.165857,-20.065226,86.838989,-19.746082
5.181250,-70.705009,-2.418959,-2.558945,-19.767366,83.965057,-19.761253
5.187500,-82.282608,-2.420637,-0.951885,-19.527161,79.297974,-19.792282
5.193750,-91.557869,-2.421570,0.402823,-19.361647,75.042633,-19.874594
5.200000,-98.411171,-2.422005,1.274319,-19.289680,71.467964,-20.036560
5.206250,-102.843620,-2.422412,3.688335,-19.300539,67.862930,-20.155893
