Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
5.112500,95.371040,-2.373409,-1.119927,-22.803808,44.986977,-21.651070
5.118750,86.054504,-2.379214,-2.046348,-22.706621,55.300110,-21.265524
5.125000,74.444443,-2.384321,-3.083549,-22.561520,65.133423,-20.930191
5.131250,60.772621,-2.389368,-4.355771,-22.365690,73.902901,-20.648489
5.137500,45.374043,-2.395131,-5.964148,-22.120483,81.061562,-20.409599
5.143750,28.679235,-2.401246,-5.836011,-21.832062,86.137413,-20.128922
5.150000,11.185991,-2.406932,-5.406146,-21.515535,89.681587,-20.014622
5.156250,-6.573878,-2.412166,-6.085543,-21.162781,91.753197,-19.896570
5.162500,-24.056904,-2.417162,-5.791262,-20.789497,91.834015,-19.812111
5.168750,-40.730015,-2.421602,-4.842455,-20.422098,90.323669,-19.767511
5.175000,-56.100395,-2.425098,-3.452224,-20.080479,87.800529,-19.758753
5.181250,-69.742699,-2.427685,-1.828632,-19.780256,84.927460,-19.773460
5.187500,-81.318283,-2.429456,-0.205997,-19.537504,80.259460,-19.803799
5.193750,-90.591782,-2.430476,1.163173,-19.369171,75.993454,-19.884079
5.200000,-97.443031,-2.431026,2.048922,-19.294336,72.408180,-20.047937
5.206250,-101.873680,-2.431473,4.474711,-19.302509,68.801666,-20.166489
