Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.393750,-41.871204,-1.855992,-53.458977,-28.275135,106.747658,-26.549109
3.400000,-35.974495,-1.856389,-48.060623,-28.853626,98.347015,-26.825939
3.406250,-30.076912,-1.856596,-42.284786,-29.329140,88.794937,-27.106140
3.412500,-24.180241,-1.856991,-36.458904,-29.676718,78.757057,-27.355696
3.418750,-18.288261,-1.858194,-28.645269,-29.874304,66.873589,-27.553402
3.425000,-12.399522,-1.860376,-22.387125,-29.917645,55.434517,-27.693144
3.431250,-6.507831,-1.862689,-15.831417,-29.821583,44.872780,-27.780518
3.437500,-0.612204,-1.864890,-9.232040,-29.570683,35.643723,-27.819092
3.443750,5.283264,-1.867697,-2.610185,-29.163370,28.428223,-27.757925
3.450000,11.177392,-1.871442,3.509166,-28.645092,21.509142,-27.625608
3.456250,17.075546,-1.875374,8.965523,-28.055597,16.666889,-27.435589
3.462500,22.982655,-1.878649,13.751698,-27.438667,13.604525,-27.190687
3.468750,28.895248,-1.881278,17.946531,-26.841305,12.010086,-26.887199
3.475000,34.808449,-1.883675,21.659330,-26.329365,11.533381,-26.540646
3.481250,40.721390,-1.885977,25.142603,-25.854841,11.781289,-26.166811
3.487500,46.633690,-1.888299,27.133757,-25.448929,12.383973,-25.760305
3.493750,52.544464,-1.891064,29.014433,-25.148266,12.908621,-25.328176
3.500000,58.455013,-1.894317,30.613365,-24.958061,12.920636,-24.882553
3.506250,64.368195,-1.897367,31.824144,-24.863968,12.090051,-24.433744
3.512500,70.285950,-1.899651,32.550575,-24.831366,10.143447,-23.990910
3.518750,76.203659,-1.901735,32.774513,-24.762699,6.878339,-23.559513
3.525000,82.115097,-1.904760,32.681152,-24.748730,2.140150,-23.145248
3.531250,88.021858,-1.908889,32.803810,-24.738276,-2.044308,-22.763567
3.537500,93.930939,-1.913376,32.798702,-24.694637,-7.134645,-22.430000
3.543750,97.950691,-1.917511,32.928097,-24.607641,-12.704081,-22.140808
3.550000,101.699638,-1.921836,33.524921,-24.451618,-18.469994,-21.859163
3.556250,104.641823,-1.926883,33.034775,-24.227009,-23.960077,-21.532290
3.562500,106.288452,-1.932197,33.161228,-23.963606,-28.868023,-21.290966
3.568750,106.219292,-1.936729,33.563034,-23.688519,-32.006958,-21.121006
3.575000,104.093475,-1.939858,33.963287,-23.428028,-34.361069,-21.022907
3.581250,99.668312,-1.941892,34.078564,-23.217085,-35.665432,-21.011042
3.587500,92.817505,-1.943474,33.648109,-23.092531,-35.941605,-21.044197
3.593750,83.541237,-1.944603,32.564285,-23.042933,-35.064796,-21.145384
3.600000,71.964813,-1.944697,30.771139,-23.079861,-32.877144,-21.329170
3.606250,58.326336,-1.943382,30.113655,-23.217878,-29.537012,-21.589415
3.612500,42.960663,-1.941174,29.133461,-23.442562,-25.320549,-21.899994
3.618750,26.292143,-1.938538,28.244287,-23.771254,-20.624983,-22.235884
3.625000,8.814165,-1.935270,27.553690,-24.214899,-16.230618,-22.638535
3.631250,-8.938842,-1.931109,27.676550,-24.736427,-10.341219,-23.070969
3.637500,-26.423622,-1.926569,28.908480,-25.299854,-4.677146,-23.505228
3.643750,-43.111774,-1.922373,31.389988,-25.867842,0.738001,-23.920841
3.650000,-58.510464,-1.918844,33.259521,-26.394920,5.818207,-24.300755
3.656250,-72.189079,-1.915885,36.077057,-26.805855,10.471555,-24.628809
3.662500,-83.806152,-1.913628,39.021992,-27.146858,14.602651,-24.900011
3.668750,-93.124077,-1.912265,43.009979,-27.395645,18.072201,-25.120720
3.675000,-100.018967,-1.911506,46.365330,-27.523651,20.797344,-25.289848
3.681250,-104.488884,-1.910842,48.816856,-27.528305,22.721142,-25.405663
3.687500,-106.656761,-1.910665,50.121777,-27.422564,23.765957,-25.471626
3.693750,-106.763412,-1.911717,50.133228,-27.232327,23.879183,-25.496786
3.700000,-105.147469,-1.913918,48.853413,-26.963087,23.068298,-25.492178
3.706250,-102.229546,-1.916275,46.437061,-26.633137,21.463615,-25.450233
3.712500,-98.500145,-1.918401,42.866600,-26.281059,19.284920,-25.364613
3.718750,-94.497139,-1.920825,36.443230,-25.934563,16.682459,-25.240488
3.725000,-88.601120,-1.923957,29.084499,-25.610146,13.984816,-25.093468
3.731250,-82.703300,-1.927109,20.523691,-25.351749,11.798086,-24.962008
3.737500,-76.800621,-1.929837,12.694832,-25.183464,10.537608,-24.858288
3.743750,-70.895561,-1.932297,4.349808,-25.090969,10.613529,-24.805706
3.750000,-64.991928,-1.934862,-3.958015,-25.062056,10.624236,-24.717686
3.756250,-59.089355,-1.937414,-11.831748,-25.093203,10.547621,-24.615042
3.762500,-53.185863,-1.939775,-18.850702,-25.162828,11.709957,-24.497631
3.768750,-47.282356,-1.942186,-24.572308,-25.234083,13.853121,-24.415279
3.775000,-41.380402,-1.944887,-28.765179,-25.319040,16.522366,-24.356277
3.781250,-35.478493,-1.947664,-31.327145,-25.405544,19.113983,-24.305145
3.787500,-29.575294,-1.950213,-31.899220,-25.472225,21.265095,-24.254534
3.793750,-23.671843,-1.952837,-30.389658,-25.535358,22.667740,-24.207827
3.800000,-17.770370,-1.955897,-28.736118,-25.535917,23.125326,-24.157492
3.806250,-11.869317,-1.959266,-24.568575,-25.450342,22.653864,-24.067579
3.812500,-5.966705,-1.962823,-19.419886,-25.318014,21.117445,-23.946079
3.818750,-0.063552,-1.966776,-13.825491,-25.155869,18.404160,-23.803007
3.825000,5.840126,-1.971044,-8.324204,-24.978178,14.643380,-23.645666
3.831250,11.748077,-1.975017,-1.263431,-24.799391,10.098398,-23.485052
3.837500,17.659647,-1.978428,5.540321,-24.633583,5.097517,-23.357719
3.843750,23.570894,-1.981909,12.241877,-24.476067,-0.021089,-23.219246
3.850000,29.479109,-1.985936,17.152767,-24.320856,-5.945208,-23.050564
3.856250,35.388187,-1.989788,21.951946,-24.177540,-11.482631,-22.891821
3.862500,41.301380,-1.992897,26.215919,-24.044220,-16.615261,-22.752052
3.868750,47.213703,-1.995857,29.615126,-23.907707,-21.320837,-22.628080
3.875000,53.119469,-1.999846,31.829271,-23.746258,-25.622515,-22.509151
3.881250,59.020741,-2.005065,32.504780,-23.565367,-29.591705,-22.379475
3.887500,64.925529,-2.010389,31.246647,-23.367092,-33.410770,-22.243814
3.893750,70.836639,-2.015257,27.985437,-23.133999,-37.336472,-22.107281
3.900000,76.749397,-2.020331,24.792490,-22.855795,-41.500462,-21.962128
3.906250,82.658798,-2.026416,20.221113,-22.531961,-44.203239,-21.806654
3.912500,88.568512,-2.033531,14.739704,-22.164507,-47.315090,-21.636122
3.918750,94.484657,-2.040998,8.816258,-21.759928,-50.546032,-21.438236
3.925000,98.514877,-2.048273,2.815896,-21.346651,-53.650673,-21.183878
3.931250,102.280128,-2.055145,-2.916574,-20.950451,-56.700504,-20.964531
3.937500,105.246613,-2.061571,-7.952562,-20.590467,-57.490402,-20.775427
3.943750,106.921440,-2.067337,-11.965817,-20.290483,-57.098568,-20.625002
3.950000,106.879013,-2.071994,-14.736836,-20.072123,-55.060429,-20.527147
3.956250,104.778038,-2.074993,-16.140955,-19.953564,-51.022816,-20.496937
3.962500,100.378723,-2.076285,-16.119610,-19.944700,-44.733860,-20.546537
3.968750,93.555367,-2.076171,-14.669121,-20.043121,-36.056240,-20.684441
3.975000,84.305710,-2.074749,-13.740527,-20.213284,-24.998058,-20.921608
3.981250,72.750061,-2.072080,-9.635004,-20.508364,-11.720521,-21.285744
3.987500,59.124207,-2.068287,-5.283174,-20.908970,2.160102,-21.692005
3.993750,43.766415,-2.063726,0.006729,-21.372913,17.317560,-22.200689
4.000000,27.102913,-2.058497,5.589540,-21.895374,32.931904,-22.819614
4.006250,9.626326,-2.052629,11.114790,-22.459963,48.144375,-23.580791
4.012500,-8.133254,-2.046541,16.312977,-23.038849,61.876064,-24.339413
4.018750,-25.631638,-2.041196,20.932068,-23.599430,74.820877,-25.073307
4.025000,-42.335232,-2.036744,24.686668,-24.126303,85.023193,-25.817614
4.031250,-57.746723,-2.032703,29.442003,-24.609859,93.392372,-26.577139
4.037500,-71.437363,-2.029228,31.827305,-25.029364,99.052353,-27.297554
4.043750,-83.069626,-2.026965,33.885662,-25.372478,102.291420,-27.949015
4.050000,-92.404800,-2.026046,35.471485,-25.639198,103.507141,-28.514557
4.056250,-99.314911,-2.025516,36.514141,-25.820074,103.229584,-28.984173
4.062500,-103.797371,-2.024697,37.091782,-25.897566,100.255165,-29.325319
4.068750,-105.980019,-2.024655,37.147694,-25.888763,96.989426,-29.523661
4.075000,-106.104897,-2.026561,36.700764,-25.810680,93.489365,-29.586691
4.081250,-104.506165,-2.029769,35.930748,-25.676901,89.983368,-29.518698
4.087500,-101.600945,-2.032856,35.093636,-25.496199,84.629089,-29.320574
4.093750,-97.881195,-2.035302,34.493103,-25.277212,79.157272,-28.998526
4.100000,-93.888634,-2.038013,32.547192,-25.035109,73.422729,-28.572756
4.106250,-88.005463,-2.041683,31.254906,-24.774193,67.324104,-28.083553
4.112500,-82.122513,-2.045902,30.515951,-24.485514,60.946850,-27.487299
4.118750,-76.236458,-2.050436,30.072769,-24.186071,54.461975,-26.820715
4.125000,-70.348526,-2.055615,29.633265,-23.890528,47.600452,-26.124128
4.131250,-64.459587,-2.061431,29.030685,-23.608028,40.512127,-25.427746
4.137500,-58.565762,-2.067343,28.151300,-23.341959,33.396973,-24.755247
4.143750,-52.665665,-2.072946,26.908476,-23.091255,26.464697,-24.124052
4.150000,-46.762497,-2.078507,25.217411,-22.854658,19.906378,-23.547390
4.156250,-40.859352,-2.084480,25.173334,-22.629042,13.897509,-23.025566
4.162500,-34.954445,-2.090732,25.368120,-22.402895,8.582600,-22.572079
4.168750,-29.046154,-2.097090,24.383051,-22.166819,5.672192,-22.189028
4.175000,-23.133833,-2.103503,24.081097,-21.938217,2.589185,-21.874876
4.181250,-17.217834,-2.109796,24.267416,-21.722351,1.059168,-21.622282
4.187500,-11.297274,-2.115764,24.741421,-21.524166,0.962166,-21.370293
4.193750,-5.371882,-2.121341,25.281616,-21.349953,2.358564,-21.230377
4.200000,0.557195,-2.126275,25.657438,-21.207022,3.324785,-21.174082
4.206250,6.489831,-2.130290,25.652613,-21.103027,4.544916,-21.179739
4.212500,12.425103,-2.133203,25.102491,-21.034964,7.045994,-21.203938
4.218750,18.359137,-2.135348,26.071079,-20.992018,8.595997,-21.251410
4.225000,24.289387,-2.137266,25.149652,-20.969879,9.193537,-21.322617
4.231250,30.215832,-2.139047,24.316658,-20.957077,8.690982,-21.403584
4.237500,36.139744,-2.140570,23.364040,-20.953506,6.916026,-21.472115
4.243750,42.061432,-2.141881,21.956266,-20.975393,5.792340,-21.536852
4.250000,47.981625,-2.142853,19.934856,-21.007710,3.695543,-21.597557
4.256250,53.899788,-2.143413,17.155617,-21.032969,1.150874,-21.637867
4.262500,59.813564,-2.144034,13.386520,-21.036461,-1.429128,-21.646708
4.268750,65.720284,-2.145461,8.429799,-21.007677,-3.686847,-21.613745
4.275000,71.620277,-2.148030,2.106232,-20.939312,-5.311446,-21.531986
4.281250,77.519508,-2.151269,-3.578509,-20.819143,-6.032782,-21.389084
4.287500,83.420700,-2.154879,-10.155672,-20.644007,-5.649787,-21.155674
4.293750,89.321465,-2.159611,-17.366217,-20.437258,-4.258272,-20.902430
4.300000,95.221451,-2.165770,-24.838964,-20.200235,-2.136866,-20.631744
4.306250,99.233475,-2.172113,-32.130825,-19.936344,0.913445,-20.340837
4.312500,102.983978,-2.177557,-38.925411,-19.656536,4.684795,-20.039375
4.318750,105.935669,-2.182533,-44.952572,-19.375347,8.912055,-19.740688
4.325000,107.588348,-2.188007,-50.009953,-19.113874,13.290107,-19.462404
4.331250,107.517250,-2.193870,-53.953171,-18.895456,17.508352,-19.219206
4.337500,105.388832,-2.199023,-56.685917,-18.765232,21.294252,-19.013990
4.343750,100.966652,-2.203015,-58.233532,-18.639345,24.426027,-18.790642
4.350000,94.124817,-2.206083,-57.584576,-18.583994,26.432028,-18.670532
4.356250,84.860886,-2.208087,-55.640800,-18.634987,28.977934,-18.635666
4.362500,73.297638,-2.208503,-52.204369,-18.792212,30.823378,-18.696095
4.368750,59.669090,-2.207694,-47.360577,-19.047613,32.321560,-18.878384
4.375000,44.309849,-2.206500,-41.313847,-19.388027,33.718868,-19.123320
4.381250,27.647125,-2.204869,-34.336159,-19.792442,35.068405,-19.412956
4.387500,10.177488,-2.202067,-26.750305,-20.234480,37.172310,-19.753561
4.393750,-7.567924,-2.198420,-18.968302,-20.697401,38.356674,-20.173651
4.400000,-25.049665,-2.195062,-11.447639,-21.168739,40.184364,-20.648945
4.406250,-41.735065,-2.192166,-2.390818,-21.630501,42.234943,-21.153044
4.412500,-57.125771,-2.188936,4.618160,-22.069597,44.217991,-21.667442
4.418750,-70.793777,-2.185442,11.426881,-22.479872,45.918633,-22.178692
4.425000,-82.403801,-2.182574,17.863686,-22.800035,47.254257,-22.639023
4.431250,-91.720039,-2.180772,23.754618,-23.029444,48.236282,-23.020456
4.437500,-98.614822,-2.179342,28.711927,-23.180252,48.632030,-23.319609
4.443750,-103.085777,-2.178078,32.687283,-23.259596,48.439083,-23.529572
4.450000,-105.258881,-2.177834,35.745972,-23.269365,47.784954,-23.642704
4.456250,-105.372047,-2.179134,38.016647,-23.214048,46.838776,-23.657566
4.462500,-103.759972,-2.181122,39.699947,-23.103712,45.782986,-23.580250
4.468750,-100.845268,-2.183406,41.083706,-22.957647,44.836613,-23.432587
4.475000,-97.123192,-2.186497,40.650047,-22.774517,44.293346,-23.200935
4.481250,-93.128082,-2.190364,40.566246,-22.547575,42.880604,-22.871206
4.487500,-87.233383,-2.194261,40.491856,-22.308559,42.127407,-22.489521
4.493750,-81.332825,-2.197844,40.236870,-22.079000,41.733429,-22.085609
4.500000,-75.433609,-2.202293,39.732952,-21.869812,41.478874,-21.681038
4.506250,-69.537292,-2.208326,38.954990,-21.681719,41.155128,-21.290520
4.512500,-63.636017,-2.214796,37.896069,-21.501999,40.544376,-20.923740
4.518750,-57.722172,-2.220230,36.557503,-21.278761,39.401215,-20.590017
4.525000,-51.799267,-2.224718,34.971352,-21.091665,37.411972,-20.324743
4.531250,-45.877445,-2.229483,34.214832,-20.952475,34.135303,-20.117956
4.537500,-39.957417,-2.234845,33.786057,-20.818474,30.921133,-19.945131
4.543750,-34.031956,-2.240037,32.278252,-20.677595,26.273041,-19.818428
4.550000,-28.097910,-2.244231,31.413805,-20.556391,20.520182,-19.714212
4.556250,-22.158495,-2.247512,30.902506,-20.477730,14.069940,-19.692007
4.562500,-16.217422,-2.250304,30.524971,-20.461042,7.629318,-19.768370
4.568750,-10.275335,-2.252578,30.058224,-20.531574,1.177107,-19.941032
4.575000,-4.330716,-2.254031,29.272068,-20.747351,-5.108106,-20.157331
4.581250,1.617140,-2.254335,27.969614,-21.028900,-10.903358,-20.428394
4.587500,7.566132,-2.253368,24.914143,-21.395805,-15.709699,-20.766863
4.593750,13.513472,-2.251454,22.959553,-21.867504,-19.343460,-21.164961
4.600000,19.456837,-2.248749,20.232292,-22.447495,-21.755163,-21.602623
4.606250,25.396255,-2.245043,16.605423,-23.204393,-23.089872,-22.090878
4.612500,31.331450,-2.240379,13.043187,-23.997360,-23.620779,-22.620842
4.618750,37.256897,-2.235723,8.847171,-24.863628,-23.415058,-23.169897
4.625000,43.170113,-2.231867,4.393692,-25.783314,-22.756035,-23.722431
4.631250,49.077297,-2.228200,-0.031297,-26.722977,-21.968119,-24.264990
4.637500,54.983124,-2.223702,-4.161868,-27.639227,-21.415956,-24.780277
4.643750,60.884449,-2.218902,-7.750648,-28.478924,-21.462061,-25.233448
4.650000,66.772339,-2.215364,-12.491306,-29.180986,-22.456913,-25.577091
4.656250,72.645752,-2.213846,-14.519714,-29.716810,-24.777498,-25.817757
4.662500,78.513397,-2.213940,-15.887075,-30.077906,-26.999958,-25.977480
4.668750,84.380096,-2.215243,-16.460945,-30.233580,-30.500719,-26.029699
4.675000,90.246376,-2.218091,-16.268030,-30.171059,-35.042152,-25.966236
4.681250,94.218765,-2.222215,-15.440810,-29.892700,-40.414906,-25.787718
4.687500,97.922218,-2.227026,-14.185130,-29.422073,-46.393650,-25.505529
4.693750,100.823517,-2.232783,-12.747183,-28.796724,-52.709385,-25.131369
4.700000,102.427254,-2.240454,-11.426664,-28.044823,-59.016632,-24.667772
4.706250,102.308670,-2.249847,-10.702808,-27.171810,-64.948257,-24.107231
4.712500,100.138596,-2.259135,-10.827986,-26.219378,-70.072395,-23.501118
4.718750,95.683441,-2.267119,-12.145593,-25.262331,-75.790199,-22.907629
4.725000,88.812408,-2.274455,-13.082659,-24.363165,-80.626991,-22.346474
4.731250,79.518326,-2.282100,-15.192642,-23.545330,-84.739441,-21.852888
4.737500,67.926453,-2.289287,-18.219227,-22.828060,-88.343651,-21.392771
4.743750,54.279018,-2.294854,-21.942831,-22.224705,-91.729645,-20.971558
4.750000,38.912643,-2.299198,-26.110693,-21.732887,-92.832436,-20.596849
4.756250,22.246304,-2.303152,-30.421202,-21.296610,-93.198296,-20.326405
4.762500,4.772686,-2.306575,-34.574135,-20.994869,-92.376801,-20.153952
4.768750,-12.971029,-2.308813,-37.066586,-20.808926,-90.218445,-20.059628
4.775000,-30.441050,-2.309937,-38.305080,-20.701023,-86.425514,-20.030817
4.781250,-47.110168,-2.310662,-37.689602,-20.634710,-80.750710,-20.066015
4.787500,-62.487553,-2.311451,-36.549088,-20.538916,-72.993706,-20.140896
4.793750,-76.145042,-2.312316,-33.780136,-20.487169,-64.655029,-20.205027
4.800000,-87.740387,-2.313408,-28.980650,-20.433523,-54.432583,-20.275225
4.806250,-97.035225,-2.314671,-22.825626,-20.371008,-42.965260,-20.344509
4.812500,-103.907501,-2.315942,-15.868115,-20.297260,-30.854548,-20.399893
4.818750,-108.357018,-2.317533,-8.666108,-20.212259,-18.686281,-20.428148
4.825000,-110.507828,-2.320112,-1.782717,-20.122673,-7.012537,-20.434267
4.831250,-110.594254,-2.323402,6.395054,-20.044756,3.643883,-20.441223
4.837500,-108.949188,-2.326006,14.044238,-19.990948,12.871667,-20.427046
4.843750,-106.000175,-2.327471,19.536465,-19.928492,20.757536,-20.356081
4.850000,-102.248009,-2.329236,24.623987,-19.875505,26.704889,-20.265947
4.856250,-98.231216,-2.332540,28.800673,-19.846895,30.674253,-20.171791
4.862500,-92.320404,-2.336478,31.803822,-19.846563,32.823559,-20.081358
4.868750,-86.400391,-2.339548,33.501812,-19.861349,33.424011,-19.992374
4.875000,-80.473610,-2.341653,33.849979,-19.869473,32.797199,-19.903830
4.881250,-74.549263,-2.343913,32.920021,-19.862858,31.251785,-19.821642
4.887500,-68.628967,-2.346635,31.070326,-19.862450,29.128441,-19.750227
4.893750,-62.708641,-2.349529,28.477444,-19.859613,26.793209,-19.691961
4.900000,-56.786438,-2.352456,25.309317,-19.854332,24.591087,-19.644663
4.906250,-50.862366,-2.355471,21.861761,-19.845932,22.839291,-19.596184
4.912500,-44.936176,-2.358244,18.332409,-19.819841,21.821253,-19.523483
4.918750,-39.007507,-2.360734,15.042113,-19.792961,21.978434,-19.471508
4.925000,-33.078320,-2.363428,12.352821,-19.787897,23.813639,-19.449911
4.931250,-27.148609,-2.366266,10.442007,-19.820871,25.092180,-19.456308
4.937500,-21.213594,-2.368253,9.423397,-19.901516,27.321663,-19.494616
4.943750,-15.270962,-2.368627,9.335540,-20.036852,30.142450,-19.572712
4.950000,-9.328722,-2.368239,10.181460,-20.224768,33.200260,-19.696140
4.956250,-3.392876,-2.368114,11.922109,-20.457609,36.149242,-19.874866
4.962500,2.540476,-2.367620,12.561840,-20.714729,38.628216,-20.180586
4.968750,8.476007,-2.366038,15.737532,-20.988197,39.494476,-20.396738
4.975000,14.409818,-2.364032,19.125729,-21.297453,40.633759,-20.690241
4.981250,20.337517,-2.362168,22.644299,-21.618563,40.492252,-21.050547
4.987500,26.262335,-2.359791,26.096361,-21.940487,39.100071,-21.465374
4.993750,32.188133,-2.356174,29.218815,-22.256100,36.399948,-21.925274
5.000000,38.108631,-2.352249,31.803028,-22.553797,32.360214,-22.417927
5.006250,44.015862,-2.349530,33.695473,-22.816954,28.865875,-22.920700
5.012500,49.914043,-2.347855,34.774227,-23.021078,24.216427,-23.366951
5.018750,55.812092,-2.346120,34.939854,-23.141693,18.883585,-23.747498
5.025000,61.711758,-2.344247,34.197994,-23.217615,13.012252,-24.100780
5.031250,67.606850,-2.342950,32.718563,-23.245815,7.387581,-24.395306
5.037500,73.496109,-2.342245,30.642103,-23.229841,2.394966,-24.615580
5.043750,79.383232,-2.341964,27.946970,-23.213520,-1.716682,-24.756927
5.050000,85.267937,-2.342598,24.583961,-23.156607,-4.724323,-24.813745
5.056250,91.149055,-2.344651,21.707130,-23.061701,-6.380713,-24.773239
5.062500,97.032486,-2.346988,18.413404,-22.976856,-6.547575,-24.639574
5.068750,101.029259,-2.348451,15.111155,-22.919458,-5.178181,-24.423992
5.075000,104.754501,-2.349758,12.193738,-22.889879,-2.206978,-24.136883
5.081250,107.665756,-2.352713,8.156077,-22.874512,2.413507,-23.787748
5.087500,109.273285,-2.357294,5.019464,-22.862070,8.677187,-23.393147
5.093750,109.162964,-2.361876,2.743309,-22.864389,16.477381,-22.979191
5.100000,106.996994,-2.365753,1.150121,-22.865898,25.528496,-22.554066
5.106250,102.528625,-2.370208,-0.044869,-22.847599,35.264641,-22.109516
5.112500,95.632271,-2.375909,-1.024667,-22.793564,45.459888,-21.680122
5.118750,86.316429,-2.381760,-1.957429,-22.695723,55.738628,-21.288849
5.125000,74.706848,-2.386929,-2.999593,-22.550449,65.542480,-20.949150
5.131250,61.035698,-2.392087,-4.275204,-22.354790,74.289726,-20.664621
5.137500,45.638126,-2.397963,-5.885745,-22.109781,81.434593,-20.424524
5.143750,28.944118,-2.404246,-5.756374,-21.822147,86.504051,-20.136406
5.150000,11.451721,-2.410207,-5.323666,-21.506067,90.020004,-20.022139
5.156250,-6.307323,-2.415687,-5.997436,-21.154537,92.086548,-19.903172
5.162500,-23.789764,-2.420926,-5.698364,-20.782537,92.166992,-19.817730
5.168750,-40.462093,-2.425691,-4.741126,-20.416069,90.655205,-19.772182
5.175000,-55.831604,-2.429549,-3.341179,-20.075426,88.130013,-19.762604
5.181250,-69.473259,-2.432467,-1.706642,-19.776232,85.253128,-19.776659
5.187500,-81.048393,-2.434561,-0.073092,-19.534323,80.580780,-19.806484
5.193750,-90.321480,-2.435860,1.308011,-19.366789,76.307396,-19.886065
5.200000,-97.172180,-2.436668,2.202112,-19.291990,72.714561,-20.049822
5.206250,-101.602348,-2.437356,4.636283,-19.300529,69.108025,-20.168476
