Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.293750,-101.709541,-2.482700,3.191166,-24.293158,-22.719593,-25.218525
3.300000,-103.837219,-2.486162,-4.066375,-24.108419,-13.450618,-25.092922
3.306250,-103.896751,-2.489339,-12.087622,-23.973225,-2.462890,-24.936993
3.312500,-102.229713,-2.492299,-20.231770,-23.853024,9.724872,-24.775705
3.318750,-99.263992,-2.495225,-28.007427,-23.746571,22.508663,-24.632883
3.325000,-95.492439,-2.497955,-35.148884,-23.664484,35.262753,-24.523827
3.331250,-91.446457,-2.500389,-41.419819,-23.622946,49.532070,-24.456247
3.337500,-85.504616,-2.502431,-46.645901,-23.651020,63.331200,-24.434568
3.343750,-79.562202,-2.504120,-50.709702,-23.846857,76.580498,-24.454931
3.350000,-73.620308,-2.505377,-54.035221,-24.004648,87.351936,-24.492016
3.356250,-67.678886,-2.506300,-56.648624,-24.251900,97.225647,-24.534588
3.362500,-61.739021,-2.507050,-56.425606,-24.623629,105.135246,-24.648243
3.368750,-55.801094,-2.507475,-55.143700,-25.116999,110.832726,-24.813189
3.375000,-49.863846,-2.507386,-52.711235,-25.711613,113.961304,-25.042269
3.381250,-43.927948,-2.506802,-49.169750,-26.377361,114.252350,-25.322626
3.387500,-37.997128,-2.506335,-44.648880,-27.078493,112.006470,-25.597155
3.393750,-32.072094,-2.506463,-39.342522,-27.772919,106.956833,-25.875988
3.400000,-26.150284,-2.507011,-33.492435,-28.416210,99.367050,-26.116240
3.406250,-20.228415,-2.507434,-27.414618,-28.977087,90.056938,-26.390564
3.412500,-14.306536,-2.507855,-21.461704,-29.430931,79.975365,-26.662798
3.418750,-8.388491,-2.508955,-15.619061,-29.751129,69.700508,-26.903585
3.425000,-2.474071,-2.511019,-9.886312,-29.924076,58.013859,-27.101254
3.431250,3.441805,-2.513325,-4.541276,-29.949829,47.249439,-27.253553
3.437500,9.361651,-2.515509,0.196598,-29.829357,37.865639,-27.366156
3.443750,15.281611,-2.518183,4.295701,-29.542616,30.404720,-27.396946
3.450000,21.199539,-2.521801,7.561644,-29.120485,23.377281,-27.352310
3.456250,27.119837,-2.525892,9.870333,-28.598482,18.484715,-27.245079
3.462500,33.047405,-2.529522,11.326501,-28.016163,15.392612,-27.078836
3.468750,38.981052,-2.532509,12.155862,-27.415407,13.767877,-26.851559
3.475000,44.915031,-2.535285,12.630063,-26.843998,13.262066,-26.572460
3.481250,50.847992,-2.538095,13.079759,-26.330761,13.482839,-26.256403
3.487500,56.779926,-2.541080,12.289461,-25.849577,14.033914,-25.901693
3.493750,62.710835,-2.544402,12.046120,-25.448977,14.511906,-25.511023
3.500000,68.641083,-2.548127,12.104661,-25.150339,14.490908,-25.095728
3.506250,74.573708,-2.551823,12.405174,-24.954218,13.620382,-24.666729
3.512500,80.509949,-2.554877,12.886194,-24.845337,11.626876,-24.235081
3.518750,86.447083,-2.557598,13.503267,-24.783792,8.314157,-23.807751
3.525000,92.379044,-2.560967,14.209826,-24.637520,3.545872,-23.391504
3.531250,96.411568,-2.565462,15.486572,-24.595869,-0.621840,-22.998138
3.537500,100.172012,-2.570405,17.355829,-24.542448,-5.620337,-22.644167
3.543750,103.131836,-2.575043,19.623737,-24.456644,-10.983624,-22.347527
3.550000,104.797905,-2.579683,22.461515,-24.326700,-16.383997,-22.074047
3.556250,104.738419,-2.584823,24.217628,-24.135160,-21.543726,-21.800760
3.562500,102.615036,-2.590353,26.590076,-23.900810,-26.013102,-21.550575
3.568750,98.196342,-2.595268,29.054298,-23.649969,-30.157305,-21.391981
3.575000,91.362778,-2.599026,31.201647,-23.408649,-33.741066,-21.316292
3.581250,82.109978,-2.601571,32.650185,-23.207432,-36.879623,-21.348417
3.587500,70.554634,-2.603509,33.056393,-23.080557,-38.087067,-21.444986
3.593750,56.932400,-2.605057,32.204918,-23.042133,-39.667397,-21.603714
3.600000,41.587421,-2.605731,32.197273,-23.085188,-41.086864,-21.848494
3.606250,24.947912,-2.605025,31.457659,-23.226700,-42.292233,-22.176086
3.612500,7.502470,-2.603343,30.346401,-23.467094,-43.326183,-22.565075
3.618750,-10.220852,-2.601187,29.289825,-23.801981,-44.304459,-22.981960
3.625000,-27.675028,-2.598477,28.522760,-24.253977,-45.552254,-23.449572
3.631250,-44.325523,-2.594969,28.449051,-24.795658,-45.191414,-23.945911
3.637500,-59.682705,-2.590982,29.449451,-25.391924,-44.606010,-24.439022
3.643750,-73.323601,-2.587265,31.699110,-26.005659,-43.508980,-24.905539
3.650000,-84.907669,-2.584230,33.354389,-26.595951,-41.737629,-25.326061
3.656250,-94.195007,-2.581847,35.983536,-27.108742,-39.196289,-25.681995
3.662500,-101.062515,-2.580128,38.859539,-27.508417,-35.847336,-25.962484
3.668750,-105.510010,-2.579270,43.026279,-27.823185,-31.752220,-26.168921
3.675000,-107.657425,-2.579249,46.524502,-28.015417,-27.041084,-26.305304
3.681250,-107.739426,-2.579619,49.214302,-28.071157,-21.864830,-26.371401
3.687500,-106.097031,-2.580428,50.853855,-27.994131,-16.434713,-26.370384
3.693750,-103.160019,-2.582396,51.258640,-27.804733,-11.010744,-26.311241
3.700000,-99.419731,-2.585548,50.334377,-27.536713,-5.862488,-26.207901
3.706250,-95.403442,-2.589149,48.201828,-27.182007,-1.207730,-26.068434
3.712500,-89.486290,-2.592541,45.014729,-26.776112,2.838176,-25.887583
3.718750,-83.566856,-2.596051,38.876122,-26.361149,6.153903,-25.668997
3.725000,-77.648117,-2.600166,31.659990,-25.964577,8.661720,-25.413883
3.731250,-71.728233,-2.604458,23.161028,-25.613722,10.583911,-25.168396
3.737500,-65.802979,-2.608332,15.310749,-25.348898,12.295632,-24.956425
3.743750,-59.873638,-2.611719,6.727494,-25.176182,13.910726,-24.790323
3.750000,-53.943882,-2.615000,-1.969182,-25.084513,15.857499,-24.651760
3.756250,-48.015278,-2.618092,-10.291908,-25.066772,16.958769,-24.502659
3.762500,-42.085758,-2.620905,-17.808056,-25.108744,19.071196,-24.335779
3.768750,-36.155991,-2.623553,-24.065382,-25.179911,20.068392,-24.202238
3.775000,-30.227213,-2.626349,-28.735458,-25.265350,21.756517,-24.115824
3.781250,-24.299536,-2.629186,-31.684105,-25.369349,23.355892,-24.054157
3.787500,-18.370939,-2.631734,-32.631699,-25.468206,24.517963,-24.006630
3.793750,-12.442355,-2.634186,-33.283394,-25.554667,24.979885,-23.972378
3.800000,-6.515562,-2.636882,-31.981922,-25.633667,24.560680,-23.950260
3.806250,-0.590809,-2.639943,-28.941504,-25.612585,23.250576,-23.909794
3.812500,5.334352,-2.643146,-24.990208,-25.535872,21.065958,-23.842089
3.818750,11.259608,-2.646694,-20.896948,-25.422224,17.905741,-23.755175
3.825000,17.184383,-2.650644,-17.158169,-25.284698,13.872000,-23.652939
3.831250,23.111423,-2.654601,-12.052409,-25.135599,9.221522,-23.540888
3.837500,29.041502,-2.658140,-7.316413,-24.987883,4.290294,-23.433628
3.843750,34.972183,-2.661663,-2.731069,-24.847885,-0.550855,-23.356548
3.850000,40.900906,-2.665640,1.998482,-24.706911,-4.653284,-23.233536
3.856250,46.829426,-2.669690,5.211617,-24.569815,-9.525811,-23.100960
3.862500,52.760990,-2.673199,8.694410,-24.441246,-13.408879,-22.977043
3.868750,58.692917,-2.676542,12.136430,-24.315638,-16.396671,-22.865324
3.875000,64.620010,-2.680671,15.240648,-24.176624,-18.610973,-22.760517
3.881250,70.542686,-2.686072,17.703800,-23.997475,-20.217621,-22.650267
3.887500,76.467735,-2.691840,19.082468,-23.803116,-21.460396,-22.527826
3.893750,82.399414,-2.697133,18.978868,-23.584087,-22.697689,-22.401100
3.900000,88.334053,-2.702420,19.459200,-23.323643,-24.252926,-22.268152
3.906250,94.266563,-2.708574,18.943029,-23.017376,-26.408909,-22.125875
3.912500,98.303040,-2.715782,17.712881,-22.666355,-29.494627,-21.971228
3.918750,102.071175,-2.723573,16.057089,-22.275923,-31.938406,-21.797804
3.925000,105.041328,-2.731266,14.192963,-21.862761,-35.673653,-21.590010
3.931250,106.721855,-2.738587,12.278693,-21.452337,-40.494381,-21.365404
3.937500,106.684303,-2.745498,10.506130,-21.066442,-44.281769,-21.172329
3.943750,104.586342,-2.751934,9.064569,-20.727625,-47.975079,-21.012136
3.950000,100.192177,-2.757509,8.077524,-20.456800,-50.781551,-20.893667
3.956250,93.380508,-2.761653,7.600203,-20.272547,-52.072063,-20.829525
3.962500,84.149902,-2.764099,7.641195,-20.187412,-51.314056,-20.831913
3.968750,72.618401,-2.765087,8.193660,-20.203884,-48.081295,-20.909769
3.975000,59.019318,-2.764780,9.499793,-20.307558,-43.987915,-21.071644
3.981250,43.692318,-2.763310,11.757936,-20.473583,-37.286549,-21.352890
3.987500,27.063803,-2.760687,14.448270,-20.777039,-28.463486,-21.679417
3.993750,9.623927,-2.757171,17.660440,-21.152712,-17.955805,-22.090744
4.000000,-8.095508,-2.752930,21.280451,-21.587976,-6.834790,-22.600525
4.006250,-25.548140,-2.748000,24.970875,-22.073523,4.272202,-23.217278
4.012500,-42.203213,-2.742598,28.519712,-22.589384,14.679513,-23.957899
4.018750,-57.569946,-2.737480,31.750925,-23.109228,23.101555,-24.663975
4.025000,-71.222260,-2.733108,34.480045,-23.609961,31.182335,-25.346281
4.031250,-82.816414,-2.729278,34.580391,-24.085199,36.388653,-26.071146
4.037500,-92.112335,-2.725926,35.678879,-24.520052,40.650414,-26.793528
4.043750,-98.990242,-2.723557,35.838634,-24.898960,42.761002,-27.477709
4.050000,-103.449043,-2.722393,35.020622,-25.215691,43.221607,-28.099913
4.056250,-105.606293,-2.721799,33.242908,-25.468317,42.601585,-28.643642
4.062500,-105.695625,-2.721081,30.675463,-25.634901,39.670998,-29.087912
4.068750,-104.061913,-2.720854,27.517668,-25.716373,36.818932,-29.405453
4.075000,-101.137886,-2.722412,23.894070,-25.728098,34.160503,-29.590658
4.081250,-97.411469,-2.725463,20.097860,-25.681690,31.825209,-29.643438
4.087500,-93.406479,-2.728789,16.511896,-25.583986,30.031660,-29.562639
4.093750,-87.497513,-2.731510,11.667922,-25.440506,29.039858,-29.348366
4.100000,-81.587364,-2.734252,7.604356,-25.259600,26.928236,-29.011452
4.106250,-75.681129,-2.737827,4.211382,-25.048439,25.282637,-28.577532
4.112500,-69.776970,-2.742232,1.428131,-24.806211,23.833424,-28.060312
4.118750,-63.870342,-2.747087,-0.824664,-24.535494,22.560169,-27.437952
4.125000,-57.960991,-2.752398,-2.731519,-24.248386,21.048738,-26.756582
4.131250,-52.049866,-2.758277,-4.442115,-23.956436,19.019329,-26.052271
4.137500,-46.134949,-2.764401,-6.049903,-23.666962,16.380798,-25.353758
4.143750,-40.214516,-2.770405,-7.615370,-23.382257,13.108113,-24.682735
4.150000,-34.290291,-2.776324,-9.205883,-23.104362,9.205292,-24.056858
4.156250,-28.364803,-2.782567,-8.731073,-22.833416,6.876623,-23.484106
4.162500,-22.438175,-2.789131,-7.630556,-22.567396,4.820286,-22.941404
4.168750,-16.508549,-2.795880,-7.392382,-22.300419,3.451985,-22.515627
4.175000,-10.575063,-2.802783,-6.050424,-22.033897,1.370745,-22.150923
4.181250,-4.638104,-2.809662,-3.957225,-21.780720,0.681719,-21.857868
4.187500,1.303232,-2.816258,-1.424824,-21.548407,1.118657,-21.619516
4.193750,7.249531,-2.822503,1.231784,-21.344030,2.484908,-21.386204
4.200000,13.199253,-2.828264,3.688494,-21.175308,5.252902,-21.284437
4.206250,19.152140,-2.833220,5.627202,-21.049976,6.694574,-21.274313
4.212500,25.107851,-2.837159,8.938921,-20.970879,7.814301,-21.309832
4.218750,31.063498,-2.840228,12.060773,-20.929970,9.521029,-21.361984
4.225000,37.016441,-2.842952,15.310822,-20.918991,9.877428,-21.447264
4.231250,42.965206,-2.845515,17.043234,-20.929358,8.800355,-21.561668
4.237500,48.911526,-2.847805,19.107386,-20.949224,6.164237,-21.688978
4.243750,54.855537,-2.849774,21.068445,-20.992735,3.998955,-21.819530
4.250000,60.798431,-2.851328,22.497248,-21.056519,0.773091,-21.956596
4.256250,66.739532,-2.852412,23.115801,-21.121817,-3.020041,-22.087549
4.262500,72.676727,-2.853392,22.557003,-21.172558,-6.859328,-22.198170
4.268750,78.607895,-2.854832,20.469734,-21.196775,-10.296185,-22.273983
4.275000,84.531586,-2.857278,18.714293,-21.187223,-12.942778,-22.303997
4.281250,90.452942,-2.860438,15.661570,-21.135286,-14.466162,-22.276857
4.287500,96.375252,-2.863986,11.584654,-21.031925,-14.607515,-22.172070
4.293750,100.402779,-2.868388,6.710950,-20.884161,-13.274455,-21.990965
4.300000,104.155098,-2.874144,1.248098,-20.702370,-10.782089,-21.783125
4.306250,107.105331,-2.880549,-4.483660,-20.488928,-7.093168,-21.537830
4.312500,108.767448,-2.886482,-10.197909,-20.250446,-2.319702,-21.257900
4.318750,108.712601,-2.891841,-15.656256,-19.996761,3.240796,-20.952875
4.325000,106.592468,-2.897526,-20.664347,-19.743927,9.223149,-20.638439
4.331250,102.169357,-2.903880,-25.074747,-19.510708,15.231167,-20.330935
4.337500,95.327881,-2.910014,-28.758537,-19.319452,20.882622,-20.041845
4.343750,86.071831,-2.915217,-31.644724,-19.247757,25.819384,-19.765593
4.350000,74.519684,-2.919502,-33.135540,-19.139700,29.706551,-19.517128
4.356250,60.905029,-2.922911,-33.078217,-19.123833,33.978741,-19.353445
4.362500,45.568802,-2.924983,-31.847775,-19.216768,37.250069,-19.278183
4.368750,28.937880,-2.925794,-29.358715,-19.416950,39.863808,-19.312689
4.375000,11.498631,-2.925860,-25.678770,-19.715815,42.134296,-19.502020
4.381250,-6.218138,-2.925429,-20.958851,-20.096922,43.914711,-19.714857
4.387500,-23.662996,-2.923994,-15.400074,-20.536312,45.803795,-19.983606
4.393750,-40.302502,-2.921418,-9.282793,-21.011614,48.364834,-20.339256
4.400000,-55.651134,-2.918659,-2.957284,-21.506680,50.016140,-20.794266
4.406250,-69.283287,-2.916215,1.337423,-22.004358,52.040199,-21.310335
4.412500,-80.854691,-2.913462,7.099139,-22.485744,54.100811,-21.860508
4.418750,-90.125725,-2.910223,12.177396,-22.935856,55.965763,-22.423082
4.425000,-96.978638,-2.907153,16.394419,-23.323627,57.481106,-22.968496
4.431250,-101.416718,-2.904966,19.745594,-23.612867,58.622826,-23.450230
4.437500,-103.557617,-2.903242,22.044657,-23.807669,59.279758,-23.850666
4.443750,-103.635422,-2.901717,23.277391,-23.914415,59.350567,-24.159042
4.450000,-101.993141,-2.901028,23.614254,-23.934578,58.907291,-24.363256
4.456250,-99.060127,-2.901991,23.305374,-23.870531,58.099869,-24.455769
4.462500,-95.324135,-2.904079,22.662842,-23.729053,57.094978,-24.434937
4.468750,-91.311096,-2.906587,22.072590,-23.523523,56.097977,-24.308113
4.475000,-85.400520,-2.909662,20.060963,-23.273981,55.350422,-24.097630
4.481250,-79.489761,-2.913578,18.739748,-22.978819,53.339897,-23.774960
4.487500,-73.576668,-2.918039,18.056488,-22.652134,52.097305,-23.362305
4.493750,-67.658897,-2.922446,17.753916,-22.323891,51.090412,-22.900391
4.500000,-61.739269,-2.927470,17.691410,-22.016195,50.066097,-22.420080
4.506250,-55.821266,-2.933940,17.788258,-21.741451,48.839241,-21.945171
4.512500,-49.899391,-2.941103,17.979259,-21.500826,47.239128,-21.493856
4.518750,-43.965317,-2.947558,18.190491,-21.279949,45.095982,-21.081390
4.525000,-38.020565,-2.952796,18.336449,-20.989363,42.217094,-20.729143
4.531250,-32.073013,-2.957775,20.091940,-20.809681,38.339466,-20.486599
4.537500,-26.127565,-2.963169,21.784382,-20.675232,32.970261,-20.287386
4.543750,-20.178879,-2.968569,22.322786,-20.549919,27.804371,-20.158274
4.550000,-14.223011,-2.973091,23.567528,-20.440720,21.347075,-20.096497
4.556250,-8.260786,-2.976605,25.012615,-20.370781,13.930530,-20.055037
4.562500,-2.296512,-2.979447,26.294922,-20.359299,6.450041,-20.162241
4.568750,3.668562,-2.981745,27.099689,-20.428862,-0.865227,-20.387838
4.575000,9.635170,-2.983350,27.136545,-20.611517,-7.792383,-20.704052
4.581250,15.605098,-2.983918,26.159826,-20.943348,-14.445631,-21.051039
4.587500,21.575630,-2.983177,25.069006,-21.317787,-19.932377,-21.464567
4.593750,27.545109,-2.981449,23.288994,-21.798887,-24.005329,-21.944630
4.600000,33.510796,-2.978956,20.824169,-22.392061,-26.597248,-22.475962
4.606250,39.471577,-2.975730,17.717321,-23.116949,-27.787334,-23.046608
4.612500,45.427574,-2.971685,14.000595,-23.939344,-27.819235,-23.655756
4.618750,51.375736,-2.967507,10.097719,-24.824703,-26.888849,-24.280983
4.625000,57.313293,-2.963969,5.936362,-25.758350,-25.247602,-24.903637
4.631250,63.243763,-2.960736,1.686113,-26.710480,-23.248112,-25.509525
4.637500,69.172287,-2.956876,-2.435123,-27.642649,-21.286430,-26.086819
4.643750,75.097786,-2.952400,-8.095101,-28.508537,-19.784870,-26.609602
4.650000,81.012070,-2.948694,-13.464724,-29.256477,-19.188934,-27.036062
4.656250,86.911430,-2.946976,-16.760695,-29.836880,-19.878647,-27.332369
4.662500,92.801888,-2.947032,-19.817713,-30.233137,-20.168526,-27.529839
4.668750,96.796364,-2.948267,-22.635620,-30.430487,-21.975597,-27.624647
4.675000,100.517960,-2.950741,-25.060404,-30.412405,-24.932238,-27.601576
4.681250,103.433617,-2.954610,-27.034264,-30.175325,-28.859131,-27.455910
4.687500,105.054070,-2.959370,-28.584330,-29.735714,-33.591454,-27.194056
4.693750,104.952766,-2.965043,-29.792570,-29.127443,-38.937881,-26.828398
4.700000,102.786766,-2.972317,-30.763205,-28.399496,-44.636951,-26.367285
4.706250,98.319984,-2.981472,-31.751879,-27.557697,-50.379913,-25.811831
4.712500,91.438736,-2.991205,-33.172153,-26.629725,-55.829254,-25.148064
4.718750,82.149727,-3.000116,-35.023651,-25.670124,-60.351875,-24.484785
4.725000,70.569313,-3.008247,-35.554516,-24.756340,-65.604095,-23.836744
4.731250,56.926308,-3.016503,-36.545994,-23.928617,-70.088356,-23.236547
4.737500,41.561401,-3.024674,-37.707893,-23.206373,-73.920555,-22.703381
4.743750,24.908033,-3.031643,-38.872337,-22.603386,-77.578300,-22.190651
4.750000,7.456629,-3.037273,-39.908081,-22.120031,-80.937210,-21.717928
4.756250,-10.267700,-3.042340,-40.677113,-21.731064,-84.011162,-21.312351
4.762500,-27.721029,-3.046940,-41.052273,-21.390337,-84.463341,-21.037704
4.768750,-44.366077,-3.050562,-39.701614,-21.198299,-84.542519,-20.858389
4.775000,-59.711433,-3.052977,-37.325752,-21.082544,-83.858475,-20.757423
4.781250,-73.334404,-3.054758,-35.393406,-21.008772,-81.989479,-20.724207
4.787500,-84.897301,-3.056328,-31.987825,-20.939198,-80.444862,-20.752684
4.793750,-94.162445,-3.057934,-27.486347,-20.871571,-77.223831,-20.800627
4.800000,-101.007263,-3.059649,-22.446352,-20.796625,-72.549965,-20.855764
4.806250,-105.430267,-3.061492,-17.236773,-20.705631,-66.970673,-20.915442
4.812500,-107.552757,-3.063482,-12.336581,-20.597149,-60.864452,-20.966805
4.818750,-107.610405,-3.065625,-8.188145,-20.471378,-54.564308,-20.990334
4.825000,-105.945412,-3.068465,-3.019891,-20.332882,-48.349411,-20.979065
4.831250,-102.984055,-3.072073,1.451789,-20.193871,-42.439178,-20.948633
4.837500,-99.213120,-3.075366,5.460863,-20.070572,-37.053574,-20.911081
4.843750,-95.162331,-3.077652,9.315660,-19.967691,-32.273361,-20.828751
4.850000,-89.216751,-3.079692,11.566383,-19.869406,-27.994619,-20.702106
4.856250,-83.277550,-3.083011,14.069253,-19.793850,-24.446362,-20.557020
4.862500,-77.341919,-3.087201,16.514591,-19.755093,-21.529636,-20.410820
4.868750,-71.399086,-3.090801,18.740767,-19.750492,-19.032990,-20.270489
4.875000,-65.447540,-3.093244,20.649982,-19.764656,-16.711058,-20.139095
4.881250,-59.495865,-3.095362,22.162418,-19.769163,-14.365930,-20.023256
4.887500,-53.548946,-3.097832,23.382954,-19.783707,-11.830390,-19.929050
4.893750,-47.603714,-3.100493,24.616457,-19.816767,-8.967265,-19.863483
4.900000,-41.657253,-3.103043,25.703112,-19.857250,-5.685580,-19.828350
4.906250,-35.709187,-3.105509,26.713627,-19.906082,-1.928467,-19.814558
4.912500,-29.760677,-3.107800,27.691820,-19.948492,2.302195,-19.799795
4.918750,-23.811018,-3.109852,28.618116,-19.979855,7.030548,-19.773178
4.925000,-17.861835,-3.112110,29.704906,-20.021889,12.711571,-19.796412
4.931250,-11.913305,-3.114688,31.004925,-20.091864,19.130735,-19.848940
4.937500,-5.962146,-3.116864,32.482388,-20.198484,26.166740,-19.925776
4.943750,-0.003623,-3.117727,34.063438,-20.348818,31.677063,-20.029741
4.950000,5.956388,-3.117654,35.660011,-20.541718,37.051132,-20.163044
4.956250,11.911390,-3.117745,37.196297,-20.770765,41.823078,-20.328276
4.962500,17.861156,-3.117998,38.850685,-21.023880,45.543648,-20.538221
4.968750,23.812742,-3.117629,40.798523,-21.279577,49.974308,-20.784008
4.975000,29.765324,-3.116581,42.843990,-21.548307,52.237762,-21.005329
4.981250,35.714153,-3.115618,44.716534,-21.826788,53.231464,-21.268167
4.987500,41.659512,-3.114506,46.396328,-22.098104,53.016983,-21.571102
4.993750,47.605995,-3.112426,47.725967,-22.356499,51.550564,-21.911457
5.000000,53.551022,-3.109648,48.560684,-22.595291,48.769955,-22.285788
5.006250,59.486717,-3.107533,48.817993,-22.804968,44.642742,-22.691542
5.012500,65.412598,-3.106452,48.450893,-22.972031,39.109974,-23.100296
5.018750,71.336967,-3.105560,47.449722,-23.075186,33.861546,-23.444101
5.025000,77.263000,-3.104331,43.886005,-23.112274,27.304335,-23.761946
5.031250,83.186729,-3.103380,41.371166,-23.112949,19.808651,-24.063377
5.037500,89.104156,-3.102940,38.117332,-23.076420,12.077394,-24.327038
5.043750,95.018639,-3.103011,34.278717,-23.018913,4.562745,-24.540503
5.050000,99.036018,-3.103672,29.938658,-23.012289,-2.351343,-24.697126
5.056250,102.777267,-3.105383,25.298050,-22.940220,-8.271040,-24.784645
5.062500,105.711914,-3.107698,21.171175,-22.871416,-12.811987,-24.791845
5.068750,107.353790,-3.109481,17.065275,-22.839460,-15.700740,-24.719715
5.075000,107.272987,-3.110882,11.483135,-22.852295,-16.719000,-24.572613
5.081250,105.120514,-3.113435,6.445009,-22.900034,-15.657615,-24.354330
5.087500,100.657143,-3.117790,1.808935,-22.961073,-12.357784,-24.073193
5.093750,93.772621,-3.122710,-2.484171,-23.036125,-6.759164,-23.746969
5.100000,84.473473,-3.127025,-6.401111,-23.122658,1.046494,-23.407879
5.106250,72.875511,-3.131314,-10.155066,-23.195938,10.702549,-23.032278
5.112500,59.208549,-3.136651,-13.856869,-23.233433,21.593035,-22.631542
5.118750,43.817329,-3.142642,-17.541245,-23.219639,33.582706,-22.241625
5.125000,27.134682,-3.148297,-21.239090,-23.145832,46.097660,-21.883261
5.131250,9.652726,-3.153708,-24.957172,-23.006954,58.438366,-21.567595
5.137500,-8.101992,-3.159616,-28.680134,-22.801733,69.886787,-21.296177
5.143750,-25.582684,-3.166046,-30.225725,-22.533701,79.756958,-21.052412
5.150000,-42.252449,-3.172359,-30.938931,-22.211935,87.448189,-20.838789
5.156250,-57.616562,-3.178231,-32.214626,-21.850920,93.746048,-20.709707
5.162500,-71.250320,-3.183677,-31.944160,-21.449089,97.950737,-20.604145
5.168750,-82.814270,-3.188648,-30.309492,-21.028578,99.823631,-20.537201
5.175000,-92.071281,-3.192848,-27.650572,-20.616409,99.675484,-20.509674
5.181250,-98.900780,-3.196198,-24.260996,-20.234144,98.010132,-20.511965
5.187500,-103.304413,-3.198680,-20.458372,-19.901291,95.447701,-20.525440
5.193750,-105.404739,-3.200475,-16.594194,-19.637199,92.736908,-20.554918
