Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.293750,-101.609039,-1.835746,0.661699,-24.281328,30.394300,-24.438829
3.300000,-106.063339,-1.838362,-6.783988,-24.113819,31.998549,-24.300480
3.306250,-108.212601,-1.840745,-15.452590,-23.979055,35.800701,-24.158707
3.312500,-108.294250,-1.842889,-24.124290,-23.857914,41.616367,-24.045193
3.318750,-106.650368,-1.844884,-32.509491,-23.758335,49.180847,-23.980194
3.325000,-103.708191,-1.846715,-40.343395,-23.698080,58.154400,-23.974937
3.331250,-99.958847,-1.848191,-47.366791,-23.702143,68.104240,-24.031811
3.337500,-95.935875,-1.849283,-53.398994,-23.833508,78.514763,-24.149601
3.343750,-90.017952,-1.850055,-58.407421,-23.995201,88.846230,-24.313181
3.350000,-84.100487,-1.850485,-62.839302,-24.217142,96.697403,-24.466211
3.356250,-78.183594,-1.850565,-66.269669,-24.542883,105.304573,-24.663988
3.362500,-72.269058,-1.850549,-66.973907,-24.993307,111.563347,-24.913012
3.368750,-66.356606,-1.850283,-66.595360,-25.549711,115.601738,-25.202436
3.375000,-60.444332,-1.849441,-65.015442,-26.185457,117.022575,-25.576822
3.381250,-54.534340,-1.848249,-62.249146,-26.866262,115.656418,-25.910879
3.387500,-48.630878,-1.847458,-58.395199,-27.553724,112.131561,-26.232218
3.393750,-42.733673,-1.847500,-53.613300,-28.202946,105.889618,-26.533760
3.400000,-36.838867,-1.847888,-48.129128,-28.771585,97.497925,-26.807625
3.406250,-30.942896,-1.848132,-42.276638,-29.238806,87.957619,-27.084961
3.412500,-25.047356,-1.848508,-36.387779,-29.579540,77.933388,-27.331755
3.418750,-19.156700,-1.849792,-28.527456,-29.772024,66.065575,-27.526972
3.425000,-13.269162,-1.852055,-22.239288,-29.812244,54.643097,-27.664642
3.431250,-7.378614,-1.854440,-15.672469,-29.715799,44.099323,-27.750704
3.437500,-1.483857,-1.856738,-9.082006,-29.467346,34.889309,-27.788593
3.443750,4.410801,-1.859652,-2.492090,-29.064390,27.693491,-27.727077
3.450000,10.303753,-1.863530,3.579189,-28.553032,20.791838,-27.595236
3.456250,16.201101,-1.867596,8.971734,-27.971773,15.963043,-27.406122
3.462500,22.107050,-1.870998,13.680914,-27.364132,12.913605,-27.162128
3.468750,28.018127,-1.873774,17.795494,-26.776999,11.329921,-26.859785
3.475000,33.929733,-1.876324,21.422852,-26.274557,10.858738,-26.515686
3.481250,39.840954,-1.878750,24.832729,-25.810059,11.110163,-26.144714
3.487500,45.751808,-1.881176,26.745291,-25.413250,11.711257,-25.740995
3.493750,51.660786,-1.883980,28.560232,-25.119818,12.233724,-25.311377
3.500000,57.569187,-1.887221,30.106655,-24.934710,12.240847,-24.868526
3.506250,63.480560,-1.890203,31.281752,-24.842781,11.399630,-24.422335
3.512500,69.396072,-1.892358,31.993530,-24.810385,9.439302,-23.982136
3.518750,75.311630,-1.894332,32.216686,-24.749025,6.159302,-23.552607
3.525000,81.220718,-1.897143,32.070232,-24.733072,1.407517,-23.140406
3.531250,87.125374,-1.901021,32.189728,-24.720654,-2.789498,-22.759535
3.537500,93.032188,-1.905141,32.194176,-24.675282,-7.895263,-22.427034
3.543750,97.049889,-1.908949,32.328613,-24.587267,-13.480705,-22.138485
3.550000,100.797142,-1.912884,32.931709,-24.429838,-19.261686,-21.856718
3.556250,103.737144,-1.917584,32.439960,-24.204111,-24.765863,-21.529610
3.562500,105.382095,-1.922573,32.564835,-23.940153,-29.700956,-21.287989
3.568750,105.311287,-1.926716,32.964802,-23.664539,-32.854603,-21.117382
3.575000,103.183823,-1.929485,33.363583,-23.404057,-35.226826,-21.018599
3.581250,98.757301,-1.931253,33.477585,-23.192690,-36.553776,-21.005592
3.587500,91.904984,-1.932614,33.046253,-23.067715,-36.859573,-21.038620
3.593750,82.627388,-1.933587,31.961020,-23.017061,-36.004044,-21.139408
3.600000,71.050133,-1.933523,30.163465,-23.053394,-33.839600,-21.323238
3.606250,57.410381,-1.932105,29.503969,-23.190966,-30.520761,-21.583834
3.612500,42.043686,-1.929888,28.521931,-23.415071,-26.326160,-21.894930
3.618750,25.374022,-1.927277,27.624882,-23.742250,-21.650839,-22.232052
3.625000,7.895087,-1.924088,26.920919,-24.183949,-17.276829,-22.636818
3.631250,-9.858925,-1.920058,27.023596,-24.702181,-11.402064,-23.071831
3.637500,-27.345142,-1.915709,28.235409,-25.262207,-5.747722,-23.508255
3.643750,-44.035027,-1.911779,30.698355,-25.826946,-0.338804,-23.926491
3.650000,-59.435085,-1.908521,32.547234,-26.350994,4.734890,-24.309875
3.656250,-73.115219,-1.905864,35.342609,-26.760046,9.387279,-24.641191
3.662500,-84.733849,-1.903925,38.254490,-27.098835,13.523479,-24.915480
3.668750,-94.053589,-1.902918,42.218613,-27.345875,17.003418,-25.139290
3.675000,-100.950546,-1.902527,45.549751,-27.473074,19.739035,-25.311152
3.681250,-105.422279,-1.902287,47.977119,-27.477482,21.675455,-25.429405
3.687500,-107.592300,-1.902465,49.264389,-27.372572,22.734118,-25.497093
3.693750,-107.700912,-1.903925,49.261742,-27.184048,22.863302,-25.523050
3.700000,-106.086815,-1.906440,47.978981,-26.917353,22.068752,-25.518318
3.706250,-103.170715,-1.909140,45.565956,-26.590548,20.481098,-25.475420
3.712500,-99.442917,-1.911549,42.007530,-26.242678,18.315620,-25.388281
3.718750,-95.441650,-1.914241,35.601601,-25.900612,15.724049,-25.261547
3.725000,-89.547272,-1.917554,28.267757,-25.580359,13.038663,-25.111341
3.731250,-83.651009,-1.920914,19.732473,-25.326574,10.862463,-24.976454
3.737500,-77.749527,-1.923739,11.938853,-25.162554,9.609036,-24.868847
3.743750,-71.846001,-1.926272,3.631794,-25.073746,9.687700,-24.810968
3.750000,-65.943687,-1.928879,-4.638467,-25.048126,9.701912,-24.717730
3.756250,-60.042572,-1.931458,-12.478894,-25.081234,9.624113,-24.609730
3.762500,-54.140518,-1.933815,-19.467077,-25.152657,10.782600,-24.487532
3.768750,-48.238140,-1.936178,-25.164688,-25.225042,12.928168,-24.399620
3.775000,-42.337395,-1.938842,-29.337849,-25.311094,15.590429,-24.335770
3.781250,-36.437080,-1.941604,-31.885336,-25.397587,18.175835,-24.279831
3.787500,-30.535027,-1.944103,-32.454533,-25.463366,20.319468,-24.224987
3.793750,-24.632940,-1.946689,-30.956297,-25.522572,21.715994,-24.175011
3.800000,-18.732780,-1.949770,-29.314400,-25.522354,22.168509,-24.121758
3.806250,-12.833120,-1.953144,-25.171730,-25.434444,21.692175,-24.029308
3.812500,-6.931912,-1.956713,-20.047298,-25.299774,20.150364,-23.905880
3.818750,-1.030272,-1.960663,-14.484469,-25.135014,17.428848,-23.762590
3.825000,4.872203,-1.964937,-9.021297,-24.954672,13.660160,-23.605759
3.831250,10.778841,-1.968914,-2.003055,-24.773226,9.114115,-23.446041
3.837500,16.689157,-1.972296,4.757453,-24.604959,4.111335,-23.321093
3.843750,22.598915,-1.975823,11.415591,-24.445440,-1.007259,-23.183907
3.850000,28.505718,-1.979838,16.286755,-24.288591,-6.934504,-23.017893
3.856250,34.413490,-1.983627,21.050669,-24.144382,-12.471730,-22.862373
3.862500,40.325504,-1.986683,25.287369,-24.011166,-17.601555,-22.725710
3.868750,46.236774,-1.989607,28.664255,-23.875490,-22.302216,-22.604845
3.875000,52.141045,-1.993564,30.864275,-23.715714,-26.598875,-22.488918
3.881250,58.041142,-1.998722,31.528803,-23.537315,-30.562685,-22.362076
3.887500,63.945118,-2.003976,30.265257,-23.342258,-34.377705,-22.229040
3.893750,69.855148,-2.008769,27.002407,-23.112358,-38.298035,-22.094666
3.900000,75.766640,-2.013823,23.812424,-22.837416,-42.457226,-21.951435
3.906250,81.675171,-2.019959,19.249229,-22.517540,-45.157303,-21.797682
3.912500,87.583633,-2.027035,13.779711,-22.154116,-48.267380,-21.628414
3.918750,93.498352,-2.034501,7.868177,-21.754465,-51.497456,-21.430948
3.925000,97.527122,-2.041792,1.879348,-21.345209,-54.601131,-21.178122
3.931250,101.290695,-2.048668,-3.845083,-20.952320,-57.653774,-20.959726
3.937500,104.255333,-2.055131,-8.876080,-20.595221,-58.446167,-20.771313
3.943750,105.928375,-2.060889,-12.886067,-20.297110,-58.056187,-20.621218
3.950000,105.883484,-2.065510,-15.655619,-20.080240,-56.022221,-20.523861
3.956250,103.779762,-2.068431,-17.061897,-19.962421,-51.986649,-20.494150
3.962500,99.377586,-2.069601,-17.045364,-19.953611,-45.698872,-20.544144
3.968750,92.551346,-2.069359,-15.604298,-20.051537,-37.021149,-20.682350
3.975000,83.298584,-2.067791,-14.684761,-20.223244,-25.959532,-20.919968
3.981250,71.740097,-2.064886,-10.597913,-20.515812,-12.675881,-21.283207
3.987500,58.111061,-2.060866,-6.256704,-20.916798,1.216676,-21.689018
3.993750,42.750069,-2.056022,-0.978876,-21.380087,16.378742,-22.197441
4.000000,26.083935,-2.050524,4.593182,-21.902742,32.006939,-22.815355
4.006250,8.604740,-2.044406,10.105409,-22.467873,47.235226,-23.574394
4.012500,-9.157252,-2.038147,15.290384,-23.048220,60.993568,-24.331335
4.018750,-26.657856,-2.032640,19.898373,-23.610649,73.955879,-25.062431
4.025000,-43.362995,-2.028017,23.642056,-24.140078,84.178146,-25.804453
4.031250,-58.776218,-2.023890,28.387199,-24.626356,92.568993,-26.560530
4.037500,-72.468147,-2.020383,30.762951,-25.048740,98.250572,-27.276892
4.043750,-84.101593,-2.018139,32.812050,-25.394564,101.508514,-27.924040
4.050000,-93.437752,-2.017334,34.388229,-25.663464,102.739975,-28.484821
4.056250,-100.348763,-2.016885,35.423439,-25.846155,102.471497,-28.950068
4.062500,-104.832024,-2.016230,35.992573,-25.924776,99.505157,-29.286554
4.068750,-107.015579,-2.016366,36.044163,-25.916374,96.240372,-29.480356
4.075000,-107.141258,-2.018493,35.596375,-25.838182,92.737076,-29.539463
4.081250,-105.543045,-2.021881,34.828518,-25.703787,89.221886,-29.468054
4.087500,-102.638481,-2.025059,33.995712,-25.521811,83.857994,-29.267242
4.093750,-98.919609,-2.027612,33.400547,-25.301167,78.372818,-28.943127
4.100000,-94.928101,-2.030424,31.462687,-25.056374,72.623146,-28.516598
4.106250,-89.045982,-2.034078,30.179188,-24.792721,66.508629,-28.026424
4.112500,-83.163872,-2.038295,29.451448,-24.501450,60.118050,-27.430523
4.118750,-77.278580,-2.042735,29.023224,-24.199356,53.615627,-26.765181
4.125000,-71.391853,-2.047820,28.599312,-23.901833,46.739601,-26.071035
4.131250,-65.503761,-2.053488,28.011139,-23.617567,39.640347,-25.377516
4.137500,-59.610607,-2.059201,27.143410,-23.350273,32.515602,-24.708031
4.143750,-53.711372,-2.064621,25.910587,-23.098900,25.576164,-24.080347
4.150000,-47.809208,-2.070044,24.227604,-22.862448,19.014105,-23.507292
4.156250,-41.906933,-2.075848,24.187910,-22.637341,13.002208,-22.988443
4.162500,-36.003410,-2.082028,24.384386,-22.412939,7.685833,-22.540203
4.168750,-30.096178,-2.088324,23.404442,-22.176888,4.774970,-22.160137
4.175000,-24.185053,-2.094716,23.103760,-21.949638,1.696146,-21.848995
4.181250,-18.270205,-2.101057,23.287561,-21.735308,0.168140,-21.600256
4.187500,-12.350973,-2.107089,23.762339,-21.539007,0.074598,-21.353119
4.193750,-6.427191,-2.112719,24.305363,-21.366392,1.465888,-21.217545
4.200000,-0.499589,-2.117765,24.684378,-21.225447,2.437715,-21.165771
4.206250,5.431067,-2.121910,24.684664,-21.122921,3.656681,-21.175594
4.212500,11.364451,-2.124967,24.143257,-21.056293,6.157583,-21.204290
4.218750,17.296652,-2.127266,25.120842,-21.014488,7.710442,-21.256220
4.225000,23.224789,-2.129318,24.210474,-20.993086,8.305423,-21.331678
4.231250,29.148994,-2.131192,23.389759,-20.980841,7.796901,-21.416740
4.237500,35.070927,-2.132814,22.451466,-20.977257,6.016957,-21.488447
4.243750,40.990719,-2.134176,21.060987,-20.998724,4.881627,-21.556271
4.250000,46.909206,-2.135164,19.057409,-21.030525,2.772703,-21.619581
4.256250,52.825630,-2.135708,16.294664,-21.054922,0.212840,-21.661837
4.262500,58.737675,-2.136347,12.540994,-21.057453,-2.382714,-21.671772
4.268750,64.642807,-2.137753,7.597260,-21.027479,-4.661101,-21.638994
4.275000,70.541473,-2.140291,1.283786,-20.957733,-6.306876,-21.556768
4.281250,76.439629,-2.143450,-4.394440,-20.835754,-7.048496,-21.412714
4.287500,82.339935,-2.147030,-10.968168,-20.659178,-6.688629,-21.178452
4.293750,88.239693,-2.151778,-18.178503,-20.450783,-5.321470,-20.924007
4.300000,94.138733,-2.157904,-25.655388,-20.212545,-3.220883,-20.651728
4.306250,98.149925,-2.164176,-32.955875,-19.947510,-0.190567,-20.359116
4.312500,101.899796,-2.169581,-39.761967,-19.666691,3.562996,-20.055908
4.318750,104.850342,-2.174544,-45.803104,-19.384636,7.774578,-19.755611
4.325000,106.501953,-2.180057,-50.876152,-19.122688,12.141276,-19.475996
4.331250,106.429626,-2.185887,-54.834877,-18.903957,16.352983,-19.231623
4.337500,104.299934,-2.191059,-57.581440,-18.777237,20.138988,-19.025736
4.343750,99.876366,-2.195021,-59.134602,-18.649519,23.276388,-18.799881
4.350000,93.032967,-2.198077,-58.497826,-18.594185,25.289364,-18.679096
4.356250,83.767670,-2.200068,-56.559669,-18.646608,27.846924,-18.643774
4.362500,72.202538,-2.200454,-53.119411,-18.805563,29.709114,-18.704369
4.368750,58.572346,-2.199638,-48.267796,-19.062969,31.225334,-18.887190
4.375000,43.211281,-2.198420,-42.208569,-19.405472,32.644169,-19.131630
4.381250,26.546801,-2.196672,-35.214577,-19.811731,34.017075,-19.420588
4.387500,9.075697,-2.193797,-27.607187,-20.255436,36.149113,-19.761656
4.393750,-8.671194,-2.190058,-19.804819,-20.719822,37.359669,-20.181963
4.400000,-26.154551,-2.186646,-12.263252,-21.192312,39.205437,-20.657446
4.406250,-42.841209,-2.183657,-3.187032,-21.654964,41.272415,-21.161665
4.412500,-58.233109,-2.180297,3.841607,-22.094261,43.266850,-21.675982
4.418750,-71.902267,-2.176653,10.663655,-22.504044,44.972942,-22.186855
4.425000,-83.513428,-2.173685,17.111206,-22.822989,46.311707,-22.646175
4.431250,-92.830879,-2.171745,23.008205,-23.050579,47.287212,-23.026278
4.437500,-99.726616,-2.170191,27.967119,-23.198687,47.671253,-23.323568
4.443750,-104.198639,-2.168799,31.940983,-23.274504,47.463745,-23.531235
4.450000,-106.373047,-2.168511,34.995831,-23.280237,46.793816,-23.642105
4.456250,-106.487350,-2.169744,37.260571,-23.220585,45.831089,-23.654722
4.462500,-104.876259,-2.171723,38.937141,-23.105629,44.757061,-23.575232
4.468750,-101.962517,-2.173981,40.313717,-22.955008,43.794888,-23.425955
4.475000,-98.241768,-2.177028,39.874191,-22.767448,43.238373,-23.192072
4.481250,-94.247917,-2.180884,39.787048,-22.536379,41.819252,-22.861002
4.487500,-88.353897,-2.184762,39.710159,-22.294168,41.061119,-22.478693
4.493750,-82.454613,-2.188363,39.452667,-22.062309,40.667599,-22.075075
4.500000,-76.556511,-2.192868,38.949554,-21.852045,40.420494,-21.671659
4.506250,-70.661430,-2.198937,38.174530,-21.663740,40.110485,-21.283062
4.512500,-64.760994,-2.205440,37.120132,-21.484777,39.518326,-20.918581
4.518750,-58.847538,-2.210873,35.786045,-21.259066,38.396477,-20.587763
4.525000,-52.925495,-2.215415,34.197014,-21.075312,36.425598,-20.326920
4.531250,-47.004257,-2.220207,33.445065,-20.940041,33.156055,-20.122911
4.537500,-41.085167,-2.225637,33.021172,-20.808661,29.956408,-19.953970
4.543750,-35.160202,-2.230842,31.514334,-20.671124,25.318504,-19.830851
4.550000,-29.226837,-2.235018,30.649275,-20.553757,19.572512,-19.729773
4.556250,-23.288029,-2.238317,30.135267,-20.479425,13.118938,-19.711308
4.562500,-17.347948,-2.241123,29.758656,-20.467329,6.669860,-19.790916
4.568750,-11.406588,-2.243392,29.290646,-20.543158,0.200601,-19.966442
4.575000,-5.462705,-2.244850,28.509073,-20.765720,-6.111953,-20.184351
4.581250,0.484343,-2.245082,27.231897,-21.051357,-11.937071,-20.456793
4.587500,6.432383,-2.244024,24.183281,-21.422699,-16.774687,-20.796059
4.593750,12.378560,-2.242026,22.243666,-21.898697,-20.441938,-21.194496
4.600000,18.320930,-2.239221,19.536488,-22.482624,-22.889685,-21.632010
4.606250,24.259212,-2.235337,15.941298,-23.238949,-24.263456,-22.119667
4.612500,30.192894,-2.230542,12.384946,-24.032814,-24.828842,-22.648272
4.618750,36.116806,-2.225741,8.217099,-24.897718,-24.653835,-23.195606
4.625000,42.028477,-2.221748,3.786536,-25.813778,-24.021574,-23.745947
4.631250,47.934334,-2.217898,-0.620376,-26.747358,-23.251345,-24.285954
4.637500,53.838612,-2.213210,-4.740690,-27.655430,-22.705629,-24.798784
4.643750,59.738148,-2.208252,-8.328460,-28.485273,-22.747725,-25.249014
4.650000,65.623787,-2.204590,-13.078020,-29.175896,-23.728333,-25.589052
4.656250,71.495155,-2.202989,-15.125786,-29.699800,-26.027487,-25.826948
4.662500,77.360733,-2.202997,-16.522764,-30.048937,-28.221207,-25.983908
4.668750,83.225273,-2.204280,-17.134546,-30.192963,-31.687555,-26.033558
4.675000,89.089249,-2.207080,-16.985249,-30.119869,-36.191811,-25.967693
4.681250,94.954002,-2.211212,-16.206621,-29.832436,-41.527279,-25.787304
4.687500,98.928322,-2.216065,-15.001216,-29.354765,-47.472897,-25.503351
4.693750,102.633339,-2.221899,-13.612857,-28.725082,-53.760170,-25.127844
4.700000,105.532265,-2.229704,-12.335249,-27.971853,-60.045448,-24.662613
4.706250,107.136620,-2.239218,-11.661661,-27.098827,-65.961746,-24.100191
4.712500,107.030083,-2.248626,-11.827655,-26.147875,-71.068909,-23.494390
4.718750,104.875633,-2.256705,-13.182201,-25.195644,-76.782875,-22.901075
4.725000,100.426727,-2.264184,-14.149430,-24.302616,-81.623512,-22.340336
4.731250,93.554802,-2.271988,-16.280960,-23.492008,-85.746506,-21.847284
4.737500,84.263573,-2.279320,-19.319284,-22.782434,-89.372887,-21.386116
4.743750,72.680435,-2.285061,-23.048668,-22.186846,-92.783600,-20.964405
4.750000,59.037422,-2.289552,-27.213789,-21.701904,-93.909630,-20.589283
4.756250,43.667252,-2.293666,-31.518465,-21.269899,-94.294174,-20.318962
4.762500,26.997896,-2.297211,-35.681923,-20.973621,-93.493446,-20.146391
4.768750,9.526178,-2.299554,-38.161858,-20.791206,-91.358658,-20.051620
4.775000,-8.218015,-2.300807,-39.392311,-20.685415,-87.587563,-20.022160
4.781250,-25.693916,-2.301635,-38.768944,-20.619539,-81.932632,-20.056570
4.787500,-42.370258,-2.302512,-37.629375,-20.526886,-74.191872,-20.129040
4.793750,-57.753426,-2.303404,-34.831932,-20.474426,-65.866035,-20.191813
4.800000,-71.414818,-2.304552,-30.025782,-20.420277,-55.657379,-20.260475
4.806250,-83.012589,-2.305814,-23.859882,-20.357124,-44.199242,-20.328117
4.812500,-92.309387,-2.307056,-16.889917,-20.283052,-32.095032,-20.381744
4.818750,-99.183510,-2.308608,-9.672871,-20.197823,-19.931070,-20.407894
4.825000,-103.637421,-2.311089,-2.772050,-20.108217,-8.259036,-20.412323
4.831250,-105.789513,-2.314263,5.424672,-20.030663,2.399468,-20.418501
4.837500,-105.869705,-2.316676,13.095173,-19.977474,11.631732,-20.402063
4.843750,-104.219017,-2.317979,18.613514,-19.915207,19.529655,-20.330103
4.850000,-101.273705,-2.319582,23.722174,-19.862850,25.487984,-20.239626
4.856250,-97.531029,-2.322709,27.919304,-19.835176,29.472151,-20.145798
4.862500,-93.516220,-2.326446,30.943338,-19.835855,31.639322,-20.056208
4.868750,-87.597458,-2.329261,32.659752,-19.851608,32.260609,-19.968843
4.875000,-81.672607,-2.331191,33.022942,-19.860245,31.655544,-19.882271
4.881250,-75.750191,-2.333236,32.099113,-19.853367,30.130075,-19.802696
4.887500,-69.832077,-2.335755,30.265587,-19.853809,28.025639,-19.733978
4.893750,-63.914116,-2.338474,27.681425,-19.852131,25.705750,-19.679546
4.900000,-57.994148,-2.341243,24.518644,-19.848434,23.513828,-19.635893
4.906250,-52.072704,-2.344146,21.068680,-19.841463,21.763582,-19.590466
4.912500,-46.149170,-2.346798,17.523657,-19.815939,20.741215,-19.520313
4.918750,-40.222870,-2.349193,14.219857,-19.789904,20.897446,-19.471680
4.925000,-34.296303,-2.351858,11.513987,-19.785965,22.723997,-19.452652
4.931250,-28.368988,-2.354705,9.583817,-19.819874,23.985744,-19.460484
4.937500,-22.436054,-2.356624,8.539729,-19.901667,26.195984,-19.499506
4.943750,-16.495356,-2.357021,8.425179,-20.037909,28.997093,-19.577337
4.950000,-10.555330,-2.356762,9.241897,-20.226278,32.036449,-19.699507
4.956250,-4.621347,-2.356680,10.950710,-20.458691,34.970539,-19.876423
4.962500,1.309925,-2.356246,11.562654,-20.714943,37.433163,-20.163660
4.968750,7.243881,-2.354779,14.710685,-20.986790,38.235386,-20.374517
4.975000,13.176263,-2.352916,18.074150,-21.294508,39.353390,-20.657986
4.981250,19.102282,-2.351149,21.575056,-21.613441,39.184139,-21.004105
4.987500,25.025599,-2.348875,25.013771,-21.932926,37.752998,-21.401793
4.993750,30.950001,-2.345335,28.127653,-22.246078,35.004173,-21.842556
5.000000,36.868938,-2.341514,30.708340,-22.541201,30.908159,-22.314775
5.006250,42.774628,-2.338867,32.603401,-22.801775,27.351910,-22.796759
5.012500,48.671146,-2.337259,33.689831,-23.003271,22.629974,-23.220760
5.018750,54.568359,-2.335582,33.866531,-23.121223,17.228809,-23.582924
5.025000,60.466488,-2.333739,33.132721,-23.195404,11.286707,-23.920195
5.031250,66.359879,-2.332431,31.668247,-23.222324,5.599195,-24.202061
5.037500,72.247459,-2.331757,29.609682,-23.205545,0.547744,-24.413795
5.043750,78.133408,-2.331521,26.931967,-23.190224,-3.616350,-24.551006
5.050000,84.016685,-2.332214,23.592995,-23.132360,-6.664391,-24.607611
5.056250,89.896584,-2.334275,20.737007,-23.038288,-8.349333,-24.571133
5.062500,95.778839,-2.336664,17.464281,-22.954914,-8.531941,-24.445778
5.068750,99.774704,-2.338132,14.184451,-22.899271,-7.162914,-24.242329
5.075000,103.498535,-2.339479,11.288481,-22.871140,-4.175430,-23.969973
5.081250,106.408409,-2.342502,7.271319,-22.856377,0.477279,-23.637777
5.087500,108.014816,-2.347169,4.158859,-22.844122,6.788925,-23.261660
5.093750,107.903770,-2.351747,1.915957,-22.847189,14.646174,-22.866776
5.100000,105.736824,-2.355636,0.349991,-22.849262,23.758451,-22.460123
5.106250,101.267456,-2.360102,-0.822439,-22.830976,33.560051,-22.032965
5.112500,94.370003,-2.365710,-1.782658,-22.776796,43.824802,-21.619307
5.118750,85.053139,-2.371516,-2.698725,-22.678383,54.166561,-21.241062
5.125000,73.442406,-2.376565,-3.731041,-22.532217,64.024345,-20.910955
5.131250,59.769703,-2.381520,-5.002442,-22.335764,72.812904,-20.632227
5.137500,44.369968,-2.387217,-6.612165,-22.090174,79.982147,-20.393665
5.143750,27.674320,-2.393212,-6.490138,-21.802095,85.063675,-20.121494
5.150000,10.179865,-2.398798,-6.069406,-21.486317,88.633217,-20.006300
5.156250,-7.581419,-2.403948,-6.762949,-21.135017,90.710861,-19.887939
5.162500,-25.065990,-2.408818,-6.486641,-20.763672,90.791481,-19.803719
5.168750,-41.740768,-2.413131,-5.556508,-20.398603,89.282188,-19.759518
5.175000,-57.113117,-2.416487,-4.187957,-20.059587,86.761559,-19.750900
5.181250,-70.757538,-2.418915,-2.585801,-19.762222,83.890961,-19.765736
5.187500,-82.335419,-2.420552,-0.984663,-19.522652,79.229301,-19.795956
5.193750,-91.610832,-2.421432,0.365323,-19.357613,74.979355,-19.877964
5.200000,-98.464661,-2.421815,1.233063,-19.285954,71.412567,-20.039980
5.206250,-102.897346,-2.422153,3.643462,-19.297241,67.819801,-20.158875
