Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.150000,-16.688280,-3.177186,-9.758305,-23.518095,-53.382488,-24.587370
4.156250,-10.736320,-3.183544,-8.802549,-23.215099,-50.101501,-23.985989
4.162500,-4.782990,-3.190207,-7.296453,-22.913130,-45.656391,-23.421495
4.168750,1.173179,-3.197101,-6.741823,-22.616186,-39.830681,-22.921946
4.175000,7.132569,-3.204144,-5.172768,-22.320576,-32.920647,-22.518337
4.181250,13.095800,-3.211248,-2.827406,-22.028877,-26.176403,-22.178791
4.187500,19.063379,-3.218148,-0.102611,-21.756798,-18.275717,-21.911919
4.193750,25.036003,-3.224706,2.665169,-21.514734,-9.871950,-21.702545
4.200000,31.012705,-3.230814,5.161660,-21.311302,-1.549970,-21.504898
4.206250,36.992416,-3.236288,7.077489,-21.154478,6.687175,-21.437780
4.212500,42.975109,-3.240799,10.302779,-21.052111,14.194366,-21.482504
4.218750,48.959408,-3.244427,13.261178,-21.003464,20.316597,-21.551010
4.225000,54.942207,-3.247484,16.311378,-20.998299,24.091530,-21.643650
4.231250,60.921360,-3.250308,17.860312,-21.027241,25.519970,-21.775360
4.237500,66.897614,-3.252888,19.773054,-21.077597,26.556177,-21.938580
4.243750,72.872284,-3.255036,21.690701,-21.144722,25.670042,-22.118986
4.250000,78.846107,-3.256752,23.151875,-21.239910,23.240313,-22.309313
4.256250,84.817764,-3.257958,23.824240,-21.349092,19.671196,-22.504501
4.262500,90.785767,-3.258907,23.420185,-21.453663,15.466153,-22.690983
4.268750,94.853645,-3.259976,21.605459,-21.537558,11.139021,-22.851463
4.275000,98.640778,-3.261890,20.256496,-21.591080,7.154973,-22.971560
4.281250,101.617210,-3.264613,17.749836,-21.606880,3.927947,-23.038948
4.287500,103.294899,-3.267743,14.372327,-21.575087,1.825632,-23.038073
4.293750,103.247551,-3.271557,10.389427,-21.489420,1.111121,-22.945486
4.300000,101.131325,-3.276664,6.011274,-21.356464,1.846467,-22.782290
4.306250,96.712364,-3.282898,1.455202,-21.182735,3.764339,-22.575243
4.312500,89.875809,-3.289193,-3.026643,-20.972633,6.988425,-22.316814
4.318750,80.624001,-3.294949,-7.215948,-20.731915,11.375078,-22.010414
4.325000,69.072075,-3.300901,-10.952181,-20.471712,16.635321,-21.668091
4.331250,55.452930,-3.307754,-14.136747,-20.207832,22.405926,-21.306978
4.337500,40.112072,-3.315076,-16.695934,-19.956215,28.305382,-20.942749
4.343750,23.482983,-3.321835,-18.599216,-19.740971,33.942913,-20.589098
4.350000,6.057081,-3.327698,-17.692089,-19.611238,38.942154,-20.240229
4.356250,-11.636356,-3.332915,-16.939787,-19.468107,42.904289,-19.938646
4.362500,-29.052710,-3.337198,-14.558542,-19.407255,47.373322,-19.717514
4.368750,-45.657909,-3.340233,-10.860880,-19.444895,50.917713,-19.590378
4.375000,-60.963329,-3.342261,-5.926350,-19.583374,53.842110,-19.591421
4.381250,-74.545235,-3.343581,0.050846,-19.817030,56.471821,-19.727451
4.387500,-86.063072,-3.343987,6.809597,-20.131754,58.290794,-19.906998
4.393750,-95.276222,-3.343019,14.037533,-20.507339,60.443249,-20.135801
4.400000,-102.068764,-3.341258,21.358870,-20.926472,63.218311,-20.482031
4.406250,-106.444206,-3.339394,26.473728,-21.375483,65.118065,-20.929369
4.412500,-108.523293,-3.337246,32.804211,-21.838493,67.247704,-21.439325
4.418750,-108.539497,-3.334328,38.172684,-22.295237,69.331932,-21.984713
4.425000,-106.835007,-3.330956,42.349163,-22.728640,71.166397,-22.542326
4.431250,-103.842064,-3.327952,45.226089,-23.101532,72.623039,-23.076572
4.437500,-100.051857,-3.325431,46.813881,-23.389523,73.680695,-23.546398
4.443750,-95.993721,-3.323044,47.052738,-23.593641,74.215630,-23.936163
4.450000,-90.046127,-3.321198,46.076237,-23.714474,74.182587,-24.232428
4.456250,-84.107254,-3.320837,44.164124,-23.749445,73.679649,-24.422447
4.462500,-78.174866,-3.322073,41.682129,-23.699465,72.849998,-24.498917
4.468750,-72.241203,-3.324078,37.179996,-23.569199,71.875984,-24.459145
4.475000,-66.303673,-3.326419,32.768173,-23.372694,70.974976,-24.311514
4.481250,-60.365482,-3.329509,28.420601,-23.128485,70.401093,-24.075066
4.487500,-54.427788,-3.333604,24.211679,-22.835333,68.658379,-23.728172
4.493750,-48.487701,-3.338142,20.202362,-22.510086,67.692986,-23.297396
4.500000,-42.544670,-3.343317,16.324440,-22.181898,67.027710,-22.822374
4.506250,-36.601181,-3.349775,12.618690,-21.872284,66.396599,-22.334066
4.512500,-30.654701,-3.357341,9.185383,-21.593218,65.592018,-21.856619
4.518750,-24.698456,-3.364710,6.124203,-21.346949,64.416245,-21.410009
4.525000,-18.729570,-3.370899,3.517326,-21.118666,62.673985,-21.010288
4.531250,-12.753948,-3.376392,1.405450,-20.852217,60.152122,-20.680172
4.537500,-6.779463,-3.382087,1.490493,-20.682451,56.539867,-20.457928
4.543750,-0.804483,-3.388116,0.469100,-20.565290,51.246170,-20.288265
4.550000,5.176054,-3.393603,0.680358,-20.468082,46.162399,-20.196354
4.556250,11.163705,-3.398044,1.826219,-20.399321,39.646980,-20.167603
4.562500,17.155249,-3.401695,3.425287,-20.382267,32.001579,-20.196030
4.568750,23.148952,-3.404754,5.101869,-20.434505,24.549643,-20.373545
4.575000,29.143024,-3.407199,6.516837,-20.584723,16.985996,-20.711199
4.581250,35.140179,-3.408684,7.364824,-20.882845,9.886009,-21.078773
4.587500,41.139259,-3.408871,9.638913,-21.255882,2.810334,-21.509438
4.593750,47.138233,-3.407849,10.428141,-21.717644,-2.929443,-22.018255
4.600000,53.134464,-3.405924,11.066837,-22.289171,-7.189543,-22.596426
4.606250,59.125675,-3.403262,11.467811,-22.965765,-9.934884,-23.224977
4.612500,65.111694,-3.399904,11.519616,-23.751167,-11.254597,-23.890160
4.618750,71.091400,-3.396154,11.161119,-24.613771,-11.370537,-24.581570
4.625000,77.062065,-3.392726,10.474413,-25.519518,-10.460774,-25.274591
4.631250,83.024948,-3.389664,9.364287,-26.443111,-8.788470,-25.948423
4.637500,88.984520,-3.386202,7.832202,-27.352678,-6.707189,-26.590967
4.643750,94.942360,-3.381888,4.051183,-28.209194,-4.609282,-27.189110
4.650000,98.996979,-3.377746,1.918138,-28.968685,-2.934780,-27.706917
4.656250,102.763214,-3.375294,-0.345582,-29.585766,-2.177673,-28.105917
4.662500,105.710960,-3.374918,-2.640619,-30.017887,-2.671973,-28.364342
4.668750,107.356804,-3.375942,-4.961931,-30.255535,-2.760241,-28.511902
4.675000,107.278076,-3.378105,-7.329550,-30.291233,-4.323905,-28.545149
4.681250,105.133591,-3.381653,-9.613400,-30.115000,-7.069902,-28.451378
4.687500,100.686676,-3.386387,-11.764684,-29.733065,-10.835320,-28.229847
4.693750,93.817459,-3.392140,-13.807510,-29.170534,-15.470331,-27.890093
4.700000,84.526192,-3.399167,-15.780334,-28.467381,-20.770046,-27.443718
4.706250,72.932968,-3.408137,-17.758043,-27.680611,-26.472956,-26.901924
4.712500,59.279690,-3.418384,-20.014948,-26.799778,-32.281422,-26.267332
4.718750,43.915627,-3.428416,-22.818628,-25.869429,-37.824497,-25.542185
4.725000,27.267607,-3.437580,-23.925196,-24.943293,-42.369514,-24.826654
4.731250,9.820200,-3.446537,-25.072683,-24.089428,-47.767216,-24.136339
4.737500,-7.897078,-3.455616,-26.104391,-23.341379,-52.395561,-23.509100
4.743750,-25.333841,-3.463961,-26.746222,-22.712049,-56.410076,-22.933128
4.750000,-41.955059,-3.470911,-26.852371,-22.204899,-60.317219,-22.389481
4.756250,-57.274273,-3.476895,-26.330570,-21.805511,-63.855530,-21.850914
4.762500,-70.869141,-3.482379,-25.130390,-21.456909,-67.241325,-21.449724
4.768750,-82.397148,-3.487095,-23.356634,-21.223169,-69.649506,-21.162390
4.775000,-91.619194,-3.490520,-19.559069,-21.083141,-72.067871,-20.965586
4.781250,-98.416679,-3.492944,-16.555614,-20.995138,-74.536911,-20.846479
4.787500,-102.794273,-3.495000,-12.473034,-20.930563,-77.092171,-20.794605
4.793750,-104.874329,-3.496906,-7.696547,-20.869276,-79.761055,-20.804384
4.800000,-104.893143,-3.498760,-2.686266,-20.797707,-82.508247,-20.839655
4.806250,-103.189041,-3.500729,2.115843,-20.706598,-85.293633,-20.886494
4.812500,-100.189995,-3.502852,6.242510,-20.594704,-88.253334,-20.941227
4.818750,-96.386314,-3.505047,9.276297,-20.463182,-91.350296,-20.985924
4.825000,-92.311043,-3.507603,13.050648,-20.314547,-94.453682,-20.998148
4.831250,-86.343018,-3.510860,15.928896,-20.157480,-97.362213,-20.982018
4.837500,-80.374237,-3.514260,18.212622,-20.004389,-99.783531,-20.950964
4.843750,-74.399712,-3.516849,20.254047,-19.874630,-101.558113,-20.907608
4.850000,-68.422112,-3.518785,20.563650,-19.771147,-102.408836,-20.821241
4.856250,-62.448692,-3.521458,21.305544,-19.680767,-101.984688,-20.693335
4.862500,-56.481728,-3.525273,22.219954,-19.624552,-100.244614,-20.549105
4.868750,-50.511253,-3.529037,23.091984,-19.613476,-97.000137,-20.404385
4.875000,-44.531246,-3.531600,23.853298,-19.642607,-92.048904,-20.267096
4.881250,-38.548141,-3.533426,24.455132,-19.695467,-85.295494,-20.145245
4.887500,-32.569435,-3.535425,24.902641,-19.736277,-76.761230,-20.044001
4.893750,-26.594864,-3.537810,25.431591,-19.805183,-66.576195,-19.970482
4.900000,-20.620815,-3.540187,26.300741,-19.895857,-55.008675,-19.932087
4.906250,-14.645058,-3.542337,27.364510,-19.995787,-42.402351,-19.926445
4.912500,-8.669232,-3.544369,28.706827,-20.102571,-29.181250,-19.940573
4.918750,-2.694144,-3.546348,30.304863,-20.190928,-15.813755,-19.943045
4.925000,3.279587,-3.548514,32.211819,-20.268293,-2.659320,-19.956539
4.931250,9.251815,-3.551154,34.562412,-20.353884,10.332213,-20.012320
4.937500,15.224607,-3.553952,37.314003,-20.458673,22.440794,-20.089975
4.943750,21.203728,-3.555873,40.350819,-20.590399,33.363613,-20.185146
4.950000,27.187071,-3.556677,43.513504,-20.751995,42.937267,-20.298645
4.956250,33.168304,-3.557383,44.754559,-20.940493,51.112598,-20.430805
4.962500,39.143475,-3.558603,47.694092,-21.150219,57.913116,-20.585831
4.968750,45.118061,-3.559699,50.276794,-21.368565,63.432465,-20.773577
4.975000,51.096020,-3.560060,52.354111,-21.579601,67.820831,-20.991873
4.981250,57.074192,-3.560143,53.710579,-21.793890,69.963837,-21.182564
4.987500,63.048691,-3.560233,54.156082,-22.006197,70.976151,-21.406803
4.993750,69.023422,-3.559779,53.698505,-22.206594,70.813789,-21.668922
5.000000,74.999161,-3.558358,52.285759,-22.391258,69.409325,-21.969913
5.006250,80.970245,-3.556815,49.924576,-22.555290,66.697868,-22.308676
5.012500,86.931770,-3.556016,46.687561,-22.692650,62.633606,-22.690578
5.018750,92.888603,-3.555656,42.704365,-22.791451,57.137409,-23.075905
5.025000,96.951782,-3.554947,36.252979,-22.833376,51.817142,-23.408758
5.031250,100.741638,-3.553912,31.250937,-22.823874,45.182358,-23.729921
5.037500,103.719604,-3.553188,25.810011,-22.789160,37.646534,-24.043747
5.043750,105.394684,-3.552965,20.203449,-22.731731,29.840572,-24.330339
5.050000,105.341690,-3.553120,14.686007,-22.669123,22.219271,-24.576542
5.056250,103.220398,-3.553902,9.445630,-22.666027,15.186501,-24.771448
5.062500,98.794212,-3.555342,4.839737,-22.614197,9.152294,-24.900288
5.068750,91.945595,-3.556741,1.402734,-22.578577,4.503294,-24.950508
5.075000,82.675140,-3.557654,-3.071633,-22.587172,1.522550,-24.919247
5.081250,71.098824,-3.559114,-6.662300,-22.642727,-1.444790,-24.806791
5.087500,57.448311,-3.562409,-9.622493,-22.730438,-2.553650,-24.615412
5.093750,42.070835,-3.567036,-12.188398,-22.830029,-2.169961,-24.355440
5.100000,25.403635,-3.571468,-14.459181,-22.950481,-0.730843,-24.045681
5.106250,7.938899,-3.575411,-16.599163,-23.075407,1.224220,-23.723654
5.112500,-9.799577,-3.580028,-18.906424,-23.178776,4.865764,-23.350670
5.118750,-27.267433,-3.585768,-21.524393,-23.238400,7.711747,-22.949152
5.125000,-43.926659,-3.591834,-24.542177,-23.239742,10.076975,-22.557995
5.131250,-59.279972,-3.597697,-28.021832,-23.174400,11.838443,-22.198475
5.137500,-72.905014,-3.603771,-29.805759,-23.037550,12.829440,-21.882057
5.143750,-84.463936,-3.610562,-31.232460,-22.829737,12.898663,-21.611025
5.150000,-93.717323,-3.617655,-31.760372,-22.554728,11.936629,-21.369602
5.156250,-100.538795,-3.624405,-32.785534,-22.222553,9.882039,-21.155273
5.162500,-104.928665,-3.630667,-32.275799,-21.850460,8.141601,-21.030249
5.168750,-107.011032,-3.636472,-30.386570,-21.440390,6.197593,-20.933178
5.175000,-107.024574,-3.641647,-27.360140,-21.012913,4.276722,-20.875189
5.181250,-105.310013,-3.646107,-23.607655,-20.595510,2.862331,-20.856050
5.187500,-102.295280,-3.649807,-19.485662,-20.211256,2.517310,-20.865582
5.193750,-98.473351,-3.652872,-15.358761,-19.881708,3.789838,-20.879814
