Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.250000,-9.994887,-1.821519,43.528790,-25.159752,41.710041,-24.335201
3.256250,-27.495932,-1.824040,39.608261,-25.018671,34.707298,-24.488626
3.262500,-44.188507,-1.826184,35.121696,-24.893032,27.877281,-24.597683
3.268750,-59.581886,-1.828052,30.014027,-24.778868,21.904621,-24.653835
3.275000,-73.252327,-1.830043,24.163086,-24.674849,17.333727,-24.656368
3.281250,-84.859947,-1.832443,17.456081,-24.572569,14.604354,-24.612766
3.287500,-94.165886,-1.835186,9.802707,-24.458563,14.012866,-24.537605
3.293750,-101.045677,-1.838063,1.167135,-24.293879,15.713023,-24.431187
3.300000,-105.499268,-1.840841,-6.269567,-24.126148,19.749926,-24.294125
3.306250,-107.647881,-1.843378,-14.936167,-23.990698,25.982906,-24.152922
3.312500,-107.729134,-1.845730,-23.604624,-23.869200,34.107944,-24.039494
3.318750,-106.084633,-1.847900,-31.985252,-23.769081,43.744007,-23.974796
3.325000,-103.141594,-1.849913,-39.814510,-23.707985,54.445541,-23.969349
3.331250,-99.391594,-1.851553,-46.833851,-23.712347,65.694336,-24.026184
3.337500,-95.367683,-1.852854,-52.861588,-23.845995,76.912048,-24.143604
3.343750,-89.448700,-1.853784,-57.908581,-24.006210,87.517426,-24.306873
3.350000,-83.530090,-1.854375,-62.343864,-24.228741,97.262177,-24.460867
3.356250,-77.612511,-1.854585,-65.781837,-24.555279,105.867767,-24.659086
3.362500,-71.696701,-1.854675,-66.511757,-25.007454,112.123497,-24.908508
3.368750,-65.782875,-1.854480,-66.166161,-25.565975,116.161675,-25.199291
3.375000,-59.869713,-1.853742,-64.626419,-26.204153,117.580978,-25.576908
3.381250,-53.958485,-1.852616,-61.905872,-26.887350,116.198830,-25.912703
3.387500,-48.053780,-1.851883,-58.100510,-27.577555,112.665596,-26.236984
3.393750,-42.155632,-1.851946,-53.369251,-28.229734,106.418114,-26.541929
3.400000,-36.259842,-1.852369,-47.934673,-28.801371,98.012321,-26.819723
3.406250,-30.362623,-1.852630,-42.130634,-29.270950,88.454895,-27.101553
3.412500,-24.466024,-1.853036,-36.281979,-29.613834,78.409508,-27.352839
3.418750,-18.574215,-1.854342,-28.453384,-29.808001,66.518936,-27.552542
3.425000,-12.685608,-1.856649,-22.189709,-29.849718,55.069923,-27.694197
3.431250,-6.794197,-1.859060,-15.637176,-29.754080,44.500778,-27.783621
3.437500,-0.898358,-1.861371,-9.048234,-29.505291,35.264259,-27.824919
3.443750,4.997103,-1.864380,-2.449818,-29.101679,28.043827,-27.765234
3.450000,10.891084,-1.868293,3.642731,-28.588703,21.120150,-27.634390
3.456250,16.789373,-1.872411,9.063821,-28.005819,16.273516,-27.445879
3.462500,22.696157,-1.875888,13.810322,-27.396154,13.210616,-27.202234
3.468750,28.608208,-1.878743,17.966389,-26.806379,11.619161,-26.899702
3.475000,34.520695,-1.881346,21.642017,-26.302341,11.148614,-26.553823
3.481250,40.432823,-1.883837,25.095041,-25.835028,11.401896,-26.180513
3.487500,46.344234,-1.886332,27.054525,-25.436247,12.013194,-25.774126
3.493750,52.254120,-1.889192,28.910522,-25.141199,12.549515,-25.341835
3.500000,58.163280,-1.892496,30.490782,-24.955122,12.575106,-24.895596
3.506250,64.075340,-1.895545,31.689409,-24.863314,11.757147,-24.445944
3.512500,69.991806,-1.897765,32.414608,-24.830524,9.823893,-24.002216
3.518750,75.908699,-1.899762,32.640045,-24.766787,6.570928,-23.569551
3.525000,81.819130,-1.902642,32.533035,-24.752659,1.844887,-23.154707
3.531250,87.724998,-1.906554,32.651424,-24.740618,-2.326882,-22.771454
3.537500,93.633362,-1.910769,32.653019,-24.695513,-7.408328,-22.436802
3.543750,97.652657,-1.914667,32.786751,-24.607792,-12.972253,-22.147095
3.550000,101.401474,-1.918759,33.388180,-24.450361,-18.735323,-21.864323
3.556250,104.343842,-1.923581,32.897999,-24.224857,-24.226812,-21.534935
3.562500,105.990608,-1.928715,33.022217,-23.960861,-29.136229,-21.293058
3.568750,105.921661,-1.933067,33.423069,-23.685116,-32.271061,-21.121948
3.575000,103.796318,-1.936074,33.821068,-23.424129,-34.631084,-21.022873
3.581250,99.371918,-1.938062,33.935963,-23.212559,-35.945862,-21.010153
3.587500,92.521873,-1.939671,33.508156,-23.086166,-36.231125,-21.042671
3.593750,83.246330,-1.940898,32.424503,-23.035709,-35.361507,-21.143705
3.600000,71.670692,-1.941069,30.629925,-23.072119,-33.181496,-21.327368
3.606250,58.032799,-1.939887,29.972656,-23.209162,-29.847778,-21.587910
3.612500,42.667824,-1.937845,28.995707,-23.432375,-25.639107,-21.898775
3.618750,25.999470,-1.935419,28.101154,-23.758873,-20.951963,-22.234594
3.625000,8.522223,-1.932314,27.406466,-24.200190,-16.569086,-22.638796
3.631250,-9.230478,-1.928288,27.516756,-24.718567,-10.686114,-23.072786
3.637500,-26.715521,-1.923870,28.739042,-25.278776,-5.026680,-23.508209
3.643750,-43.404121,-1.919793,31.211611,-25.843502,0.383222,-23.924885
3.650000,-58.802929,-1.916327,33.070007,-26.367662,5.454794,-24.306412
3.656250,-72.482056,-1.913393,35.875324,-26.776115,10.103061,-24.635727
3.662500,-84.099701,-1.911109,38.801453,-27.115114,14.231433,-24.908022
3.668750,-93.418526,-1.909710,42.776184,-27.362099,17.700550,-25.129707
3.675000,-100.314468,-1.908898,46.117260,-27.489082,20.423542,-25.299345
3.681250,-104.785263,-1.908212,48.553913,-27.493431,22.346281,-25.415794
3.687500,-106.954063,-1.907979,49.847874,-27.387991,23.391613,-25.481987
3.693750,-107.061409,-1.909034,49.849762,-27.198862,23.506443,-25.506857
3.700000,-105.446411,-1.911207,48.565891,-26.931307,22.697676,-25.501610
3.706250,-102.529182,-1.913602,46.151150,-26.603842,21.096476,-25.458612
3.712500,-98.800377,-1.915784,42.586514,-26.254690,18.920721,-25.372034
3.718750,-94.797745,-1.918314,36.168896,-25.911625,16.321169,-25.246555
3.725000,-88.901657,-1.921550,28.821709,-25.590445,13.629008,-25.098026
3.731250,-83.003639,-1.924892,20.271978,-25.335505,11.445355,-24.964933
3.737500,-77.100967,-1.927807,12.459905,-25.170082,10.188820,-24.859863
3.743750,-71.195633,-1.930467,4.134164,-25.080088,10.264945,-24.805174
3.750000,-65.291611,-1.933244,-4.154593,-25.053114,10.273665,-24.715279
3.756250,-59.388527,-1.936010,-12.009661,-25.085384,10.195584,-24.610891
3.762500,-53.484524,-1.938571,-19.010839,-25.155964,11.357910,-24.491783
3.768750,-47.580547,-1.941168,-24.720444,-25.229235,13.499946,-24.407665
3.775000,-41.678318,-1.944033,-28.900990,-25.314808,16.165342,-24.346786
3.781250,-35.776215,-1.946979,-31.453018,-25.401213,18.752016,-24.293892
3.787500,-29.872894,-1.949631,-32.020412,-25.467588,20.897429,-24.241741
3.793750,-23.969351,-1.952375,-30.516407,-25.529362,22.293953,-24.193851
3.800000,-18.068010,-1.955519,-28.860830,-25.530020,22.748222,-24.142248
3.806250,-12.167545,-1.958938,-24.701765,-25.443832,22.273605,-24.051058
3.812500,-6.265837,-1.962555,-19.560873,-25.311150,20.733629,-23.928389
3.818750,-0.363554,-1.966522,-13.978138,-25.148594,18.014238,-23.785002
3.825000,5.539376,-1.970826,-8.491250,-24.970463,14.249119,-23.627634
3.831250,11.446153,-1.974779,-1.445728,-24.791395,9.705332,-23.466728
3.837500,17.356712,-1.978184,5.340990,-24.625191,4.703182,-23.339678
3.843750,23.266548,-1.981704,12.025008,-24.467690,-0.413488,-23.200939
3.850000,29.173685,-1.985736,16.920908,-24.312593,-6.336060,-23.032661
3.856250,35.081875,-1.989584,21.705023,-24.169603,-11.871779,-22.874659
3.862500,40.994144,-1.992667,25.957644,-24.036911,-16.999689,-22.735239
3.868750,46.905827,-1.995626,29.347067,-23.901569,-21.698738,-22.611534
3.875000,52.810654,-1.999617,31.553782,-23.741577,-25.992859,-22.492891
3.881250,58.711338,-2.004823,32.221626,-23.562635,-29.953613,-22.363350
3.887500,64.615715,-2.010150,30.954033,-23.366261,-33.763588,-22.227915
3.893750,70.526703,-2.014983,27.684164,-23.135218,-37.679932,-22.091354
3.900000,76.439171,-2.020079,24.486088,-22.858749,-41.833977,-21.946337
3.906250,82.348351,-2.026199,19.909641,-22.536936,-44.528885,-21.790930
3.912500,88.257683,-2.033303,14.425205,-22.171328,-47.633381,-21.620319
3.918750,94.173653,-2.040754,8.498297,-21.769337,-50.854698,-21.421736
3.925000,98.203377,-2.048007,2.493502,-21.358051,-53.955765,-21.167757
3.931250,101.968117,-2.054863,-3.243814,-20.962770,-56.998127,-20.948683
3.937500,104.933731,-2.061296,-8.285845,-20.603975,-57.782455,-20.760086
3.943750,106.607780,-2.067060,-12.304970,-20.304434,-57.387581,-20.610113
3.950000,106.564026,-2.071654,-15.079997,-20.086109,-55.347050,-20.512651
3.956250,104.461876,-2.074579,-16.486778,-19.967596,-51.305855,-20.483191
3.962500,100.061356,-2.075795,-16.466501,-19.958364,-45.014553,-20.533804
3.968750,93.236717,-2.075573,-15.018044,-20.055809,-36.335747,-20.672951
3.975000,83.985542,-2.074051,-14.086936,-20.225996,-25.272470,-20.911425
3.981250,72.428566,-2.071204,-9.989629,-20.519196,-11.990251,-21.276997
3.987500,58.801208,-2.067259,-5.638382,-20.920532,1.900240,-21.684656
3.993750,43.442223,-2.062514,-0.350392,-21.384220,17.058289,-22.195007
4.000000,26.777784,-2.057134,5.231720,-21.906771,32.680691,-22.815111
4.006250,9.300232,-2.051089,10.753547,-22.471960,47.899239,-23.579046
4.012500,-8.459945,-2.044879,15.946462,-23.052082,61.633358,-24.338966
4.018750,-25.959078,-2.039393,20.558899,-23.614557,74.586899,-25.074089
4.025000,-42.662811,-2.034831,24.306643,-24.143726,84.792549,-25.820049
4.031250,-58.074543,-2.030723,29.051083,-24.629839,93.160194,-26.580978
4.037500,-71.765419,-2.027204,31.425644,-25.052048,98.817719,-27.302771
4.043750,-83.397850,-2.024954,33.472202,-25.397795,102.048836,-27.955576
4.050000,-92.733299,-2.024070,35.045353,-25.666763,103.253799,-28.522188
4.056250,-99.643532,-2.023602,36.076706,-25.849676,102.960052,-28.992649
4.062500,-104.126221,-2.022859,36.642876,-25.928799,99.969780,-29.334059
4.068750,-106.309349,-2.022888,36.690186,-25.921082,96.685562,-29.532562
4.075000,-106.434593,-2.024965,36.237175,-25.843616,93.166077,-29.595430
4.081250,-104.836281,-2.028291,35.464340,-25.710106,89.640717,-29.526731
4.087500,-101.931313,-2.031461,34.626884,-25.529074,84.270584,-29.327591
4.093750,-98.212021,-2.033995,34.026920,-25.309420,78.784615,-29.004417
4.100000,-94.220123,-2.036819,32.083710,-25.065565,73.036346,-28.577711
4.106250,-88.337715,-2.040550,30.794975,-24.802465,66.934196,-28.086660
4.112500,-82.455078,-2.044818,30.062456,-24.512238,60.555679,-27.488808
4.118750,-76.569214,-2.049375,29.629356,-24.210735,54.070515,-26.820278
4.125000,-70.681618,-2.054542,29.201488,-23.913363,47.215706,-26.121910
4.131250,-64.792404,-2.060337,28.609734,-23.629181,40.138054,-25.424026
4.137500,-58.898376,-2.066188,27.739145,-23.361479,33.034172,-24.749966
4.143750,-52.998146,-2.071722,26.503853,-23.109566,26.116884,-24.117405
4.150000,-47.094807,-2.077264,24.818710,-22.872517,19.575382,-23.539541
4.156250,-41.191437,-2.083099,24.776577,-22.646370,13.580675,-23.016779
4.162500,-35.286194,-2.089256,24.973848,-22.421293,8.277813,-22.563400
4.168750,-29.377607,-2.095494,23.990816,-22.184114,5.375240,-22.180298
4.175000,-23.465311,-2.101796,23.693111,-21.955805,2.303415,-21.866343
4.181250,-17.549185,-2.107985,23.879684,-21.740662,0.777380,-21.615099
4.187500,-11.628807,-2.113793,24.355724,-21.543514,0.683211,-21.363132
4.193750,-5.704067,-2.119226,24.897987,-21.370150,2.084939,-21.224806
4.200000,0.224511,-2.124029,25.277657,-21.228310,3.048165,-21.170307
4.206250,6.156234,-2.127864,25.277487,-21.125172,4.264091,-21.177866
4.212500,12.090423,-2.130629,24.733292,-21.057928,6.762253,-21.203928
4.218750,18.023087,-2.132630,25.709206,-21.015614,8.309438,-21.253122
4.225000,23.951876,-2.134392,24.797071,-20.993904,8.903564,-21.325750
4.231250,29.876612,-2.136022,23.974100,-20.981470,8.397298,-21.408079
4.237500,35.798584,-2.137414,23.032663,-20.977858,6.620839,-21.477615
4.243750,41.718678,-2.138624,21.638153,-20.999369,5.492641,-21.543476
4.250000,47.637142,-2.139496,19.631193,-21.031422,3.392046,-21.604912
4.256250,53.553513,-2.139957,16.865664,-21.056274,0.843859,-21.645658
4.262500,59.465755,-2.140538,13.109067,-21.059183,-1.738742,-21.654484
4.268750,65.370804,-2.141935,8.162008,-21.029526,-4.001102,-21.621264
4.275000,71.269279,-2.144520,1.846535,-20.960192,-5.629994,-21.538868
4.281250,77.167267,-2.147740,-3.832353,-20.838848,-6.354665,-21.394966
4.287500,83.067924,-2.151392,-10.403342,-20.662748,-5.976764,-21.160961
4.293750,88.967766,-2.156194,-17.611048,-20.454800,-4.592788,-20.906733
4.300000,94.867195,-2.162359,-25.083561,-20.216761,-2.475796,-20.634907
4.306250,98.878960,-2.168772,-32.378132,-19.951895,0.568308,-20.342897
4.312500,102.629189,-2.174264,-39.177402,-19.671164,4.333379,-20.040270
4.318750,105.580849,-2.179305,-45.210773,-19.389118,8.554374,-19.740570
4.325000,107.233894,-2.184808,-50.276073,-19.127012,12.926439,-19.461485
4.331250,107.163116,-2.190619,-54.226681,-18.908110,17.139980,-19.217699
4.337500,105.035164,-2.195766,-56.964245,-18.780012,20.922146,-19.011761
4.343750,100.613243,-2.199739,-58.515293,-18.652517,24.051491,-18.787380
4.350000,93.771721,-2.202776,-57.865498,-18.597246,26.056639,-18.667196
4.356250,84.508270,-2.204698,-55.922497,-18.649193,28.602146,-18.632181
4.362500,72.945190,-2.205022,-52.478985,-18.807728,30.447758,-18.692883
4.368750,59.316998,-2.204162,-47.625240,-19.064669,31.945848,-18.875725
4.375000,43.957863,-2.202869,-41.564419,-19.406832,33.339516,-19.121418
4.381250,27.295139,-2.201166,-34.568993,-19.812895,34.691814,-19.411510
4.387500,9.825582,-2.198322,-26.963381,-20.256472,36.797600,-19.753016
4.393750,-7.919926,-2.194625,-19.159279,-20.721031,37.981106,-20.174189
4.400000,-25.401802,-2.191261,-11.616318,-21.193752,39.805805,-20.650793
4.406250,-42.087368,-2.188379,-2.538722,-21.656685,41.851009,-21.156275
4.412500,-57.478302,-2.185155,4.490817,-22.096464,43.826199,-21.672022
4.418750,-71.146423,-2.181651,11.314857,-22.507256,45.518177,-22.184570
4.425000,-82.756989,-2.178812,17.761606,-22.827814,46.843731,-22.645651
4.431250,-92.073509,-2.177068,23.661049,-23.056688,47.814072,-23.027802
4.437500,-98.968727,-2.175649,28.620939,-23.206469,48.197437,-23.327351
4.443750,-103.440254,-2.174388,32.593666,-23.284622,47.992950,-23.537329
4.450000,-105.614059,-2.174168,35.647022,-23.292978,47.328583,-23.650200
4.456250,-105.727974,-2.175447,37.909115,-23.236177,46.374027,-23.664707
4.462500,-104.116600,-2.177451,39.580151,-23.124285,45.311733,-23.586714
4.468750,-101.202873,-2.179708,40.949562,-22.976852,44.361053,-23.438263
4.475000,-97.481918,-2.182733,40.500999,-22.792252,43.818813,-23.205309
4.481250,-93.488045,-2.186609,40.402771,-22.563953,42.409672,-22.874414
4.487500,-87.594475,-2.190420,40.314949,-22.324003,41.662254,-22.491650
4.493750,-81.694939,-2.193966,40.047531,-22.093964,41.277134,-22.086912
4.500000,-75.796898,-2.198388,39.533520,-21.884796,41.036156,-21.681646
4.506250,-69.902199,-2.204408,38.748699,-21.696970,40.728687,-21.290670
4.512500,-64.002007,-2.210890,37.686008,-21.517780,40.136559,-20.923367
4.518750,-58.089275,-2.216347,36.345123,-21.292669,39.013538,-20.589792
4.525000,-52.167568,-2.220890,34.757069,-21.107229,37.042294,-20.324951
4.531250,-46.246525,-2.225703,33.998116,-20.969578,33.777428,-20.118176
4.537500,-40.327511,-2.231194,33.573627,-20.836250,30.574696,-19.946121
4.543750,-34.402840,-2.236472,32.067017,-20.695812,25.937037,-19.820103
4.550000,-28.469759,-2.240787,31.204502,-20.575558,20.191574,-19.716604
4.556250,-22.531076,-2.244205,30.694374,-20.498083,13.747455,-19.694788
4.562500,-16.590639,-2.247110,30.319187,-20.482365,7.305981,-19.771948
4.568750,-10.649126,-2.249513,29.855280,-20.554684,0.848501,-19.945211
4.575000,-4.704997,-2.251100,29.072813,-20.772182,-5.442250,-20.161900
4.581250,1.242519,-2.251481,27.790655,-21.054323,-11.248864,-20.433086
4.587500,7.191366,-2.250554,24.742361,-21.422050,-16.067032,-20.771414
4.593750,13.138355,-2.248689,22.797474,-21.894354,-19.712374,-21.169132
4.600000,19.081738,-2.246005,20.088339,-22.474722,-22.136532,-21.605991
4.606250,25.021347,-2.242292,16.488899,-23.229807,-23.481270,-22.093569
4.612500,30.956488,-2.237528,12.921686,-24.021004,-24.022467,-22.622549
4.618750,36.882092,-2.232849,8.751537,-24.884436,-23.825687,-23.170336
4.625000,42.795830,-2.228915,4.316447,-25.800505,-23.171398,-23.721601
4.631250,48.703480,-2.225147,-0.094736,-26.735500,-22.385515,-24.262453
4.637500,54.609909,-2.220519,-4.219115,-27.646446,-21.829199,-24.776031
4.643750,60.511757,-2.215553,-7.808151,-28.480413,-21.867857,-25.227474
4.650000,66.400009,-2.211878,-12.557122,-29.176271,-22.850100,-25.569244
4.656250,72.273781,-2.210235,-14.601435,-29.706230,-25.158689,-25.808388
4.662500,78.141769,-2.210169,-15.991837,-30.057627,-27.365274,-25.966610
4.668750,84.008629,-2.211358,-16.641983,-30.207809,-30.848051,-26.017439
4.675000,89.874870,-2.214040,-16.485861,-30.140718,-35.370369,-25.952827
4.681250,93.846962,-2.218024,-15.696988,-29.859013,-40.726036,-25.773472
4.687500,97.550255,-2.222708,-14.478679,-29.386383,-46.689819,-25.490618
4.693750,100.451187,-2.228360,-13.076918,-28.760767,-52.994133,-25.116213
4.700000,102.054031,-2.235931,-11.785366,-28.010305,-59.292244,-24.652557
4.706250,101.934586,-2.245210,-11.089740,-27.139574,-65.219391,-24.092247
4.712500,99.763367,-2.254388,-11.237128,-26.189783,-70.340050,-23.487047
4.718750,95.306877,-2.262289,-12.572197,-25.236858,-76.057640,-22.894686
4.725000,88.434410,-2.269597,-13.519745,-24.342461,-80.899597,-22.334843
4.731250,79.138641,-2.277193,-15.633734,-23.529808,-85.019684,-21.842516
4.737500,67.545204,-2.284388,-18.655312,-22.817417,-88.635757,-21.383545
4.743750,53.896366,-2.289980,-22.369617,-22.218845,-92.035248,-20.963430
4.750000,38.528229,-2.294359,-26.523710,-21.730961,-93.151031,-20.589966
4.756250,21.860262,-2.298415,-30.819973,-21.297834,-93.532944,-20.320536
4.762500,4.385250,-2.301914,-34.964878,-20.999151,-92.725258,-20.148775
4.768750,-13.359616,-2.304273,-37.439430,-20.815374,-90.581245,-20.054852
4.775000,-30.830511,-2.305538,-38.664932,-20.708746,-86.803230,-20.026249
4.781250,-47.500504,-2.306442,-38.040161,-20.642271,-81.143456,-20.061470
4.787500,-62.878586,-2.307348,-36.898376,-20.548147,-73.402641,-20.135303
4.793750,-76.536179,-2.308424,-34.093941,-20.496073,-65.076141,-20.198633
4.800000,-88.131279,-2.309640,-29.290678,-20.442112,-54.864460,-20.267920
4.806250,-97.425842,-2.311024,-23.127794,-20.378992,-43.408459,-20.335861
4.812500,-104.297661,-2.312361,-16.160889,-20.304682,-31.305574,-20.390072
4.818750,-108.746727,-2.314006,-8.947577,-20.219242,-19.145271,-20.417025
4.825000,-110.896942,-2.316620,-2.050931,-20.129175,-7.477482,-20.421881
4.831250,-110.982719,-2.319855,6.140132,-20.050852,3.174990,-20.427731
4.837500,-109.337128,-2.322391,13.802670,-19.996832,12.402328,-20.411924
4.843750,-106.387344,-2.323740,19.310911,-19.933901,20.290766,-20.340120
4.850000,-102.634918,-2.325357,24.411901,-19.880697,26.241926,-20.249420
4.856250,-98.617981,-2.328493,28.600178,-19.852034,30.216785,-20.154886
4.862500,-92.706917,-2.332238,31.614727,-19.851732,32.374664,-20.064445
4.868750,-86.786934,-2.335077,33.322514,-19.866682,32.985401,-19.975746
4.875000,-80.860504,-2.337013,33.678822,-19.874680,32.371029,-19.887682
4.881250,-74.936501,-2.339057,32.751266,-19.867476,30.836397,-19.806211
4.887500,-69.016670,-2.341607,30.907347,-19.867128,28.725784,-19.735622
4.893750,-63.097023,-2.344424,28.317627,-19.864759,26.402395,-19.678631
4.900000,-57.175335,-2.347217,25.149340,-19.860231,24.210041,-19.632704
4.906250,-51.252453,-2.350209,21.695229,-19.852224,22.464041,-19.585556
4.912500,-45.327042,-2.352984,18.152349,-19.826286,21.451126,-19.514122
4.918750,-39.399349,-2.355520,14.849366,-19.799671,21.614555,-19.463808
4.925000,-33.471344,-2.358363,12.144546,-19.795126,23.451414,-19.443840
4.931250,-27.542625,-2.361334,10.217703,-19.828579,24.728523,-19.451582
4.937500,-21.608416,-2.363462,9.178482,-19.909853,26.955309,-19.490938
4.943750,-15.666549,-2.364047,9.067958,-20.045723,29.772583,-19.570044
4.950000,-9.725286,-2.363907,9.891356,-20.234070,32.824951,-19.694176
4.956250,-3.790192,-2.364003,11.608441,-20.466978,35.769661,-19.873224
4.962500,2.142570,-2.363740,12.228029,-20.723589,38.242756,-20.171095
4.968750,8.077933,-2.362400,15.383508,-20.996510,39.044933,-20.386271
4.975000,14.011786,-2.360580,18.753525,-21.305347,40.167698,-20.676249
4.981250,19.939583,-2.358900,22.260202,-21.625622,39.994686,-21.030796
4.987500,25.864616,-2.356650,25.703808,-21.946590,38.557289,-21.437988
4.993750,31.790850,-2.353122,28.821194,-22.261171,35.797119,-21.888998
5.000000,37.711746,-2.349286,31.404648,-22.557714,31.686073,-22.371767
5.006250,43.619438,-2.346573,33.301048,-22.819717,28.113279,-22.864172
5.012500,49.518154,-2.344895,34.388252,-23.022636,23.378616,-23.299480
5.018750,55.417038,-2.343102,34.565624,-23.141737,17.962208,-23.670763
5.025000,61.316654,-2.341129,33.834103,-23.216829,12.007915,-24.015417
5.031250,67.211693,-2.339713,32.369553,-23.244255,6.309227,-24.302814
5.037500,73.100792,-2.338886,30.310112,-23.228048,1.252257,-24.518049
5.043750,78.987724,-2.338474,27.633276,-23.211939,-2.911750,-24.656506
5.050000,84.871765,-2.339020,24.290089,-23.154831,-5.954567,-24.712498
5.056250,90.752037,-2.340910,21.432791,-23.060247,-7.629179,-24.673412
5.062500,96.634506,-2.343143,18.156120,-22.976257,-7.797516,-24.543312
5.068750,100.629959,-2.344513,14.870933,-22.919907,-6.411089,-24.333246
5.075000,104.353912,-2.345710,11.968596,-22.891321,-3.404406,-24.053186
5.081250,107.263527,-2.348683,7.944704,-22.876442,1.267564,-23.712315
5.087500,108.869881,-2.353307,4.825119,-22.864632,7.597463,-23.326721
5.093750,108.758202,-2.357885,2.568274,-22.867720,15.470913,-22.922377
5.100000,106.590912,-2.361828,0.990616,-22.870075,24.599751,-22.506426
5.106250,102.121323,-2.366333,-0.191141,-22.852238,34.417213,-22.070555
5.112500,95.224243,-2.372108,-1.161670,-22.798462,44.691639,-21.648941
5.118750,85.907394,-2.378017,-2.085493,-22.700567,55.040649,-21.264109
5.125000,74.297173,-2.383236,-3.121659,-22.555096,64.903030,-20.929028
5.131250,60.625385,-2.388401,-4.394680,-22.359077,73.695770,-20.647139
5.137500,45.227295,-2.394315,-6.004508,-22.113605,80.867828,-20.407804
5.143750,28.533014,-2.400501,-5.877940,-21.825426,85.948181,-20.127478
5.150000,11.040288,-2.406325,-5.451170,-21.509113,89.523018,-20.013111
5.156250,-6.718622,-2.411706,-6.131873,-21.156996,91.596321,-19.894510
5.162500,-24.200947,-2.416769,-5.844166,-20.784622,91.677078,-19.809549
5.168750,-40.873196,-2.421330,-4.899149,-20.417957,90.165306,-19.764908
5.175000,-56.242680,-2.424923,-3.513519,-20.077147,87.642365,-19.756161
5.181250,-69.884148,-2.427553,-1.894263,-19.777630,84.768684,-19.771307
5.187500,-81.459145,-2.429376,-0.276577,-19.535570,80.101974,-19.802088
5.193750,-90.732117,-2.430417,1.088090,-19.367960,75.839500,-19.883158
5.200000,-97.582985,-2.430972,1.969615,-19.293604,72.256790,-20.047453
5.206250,-102.013077,-2.431469,4.391378,-19.302177,68.655067,-20.166883
