Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.081250,-36.037094,-3.724325,0.854158,-24.650202,-79.670128,-27.562765
4.087500,-30.034157,-3.726237,-5.995795,-24.842731,-74.993187,-27.905264
4.093750,-24.028559,-3.728536,-11.626334,-25.000351,-71.029343,-28.134930
4.100000,-18.017494,-3.730427,-16.232286,-25.126484,-67.928719,-28.245188
4.106250,-12.005511,-3.732350,-19.999409,-25.220320,-65.741501,-28.234076
4.112500,-5.999049,-3.735322,-23.105295,-25.278543,-64.413536,-28.104322
4.118750,0.003434,-3.739649,-25.709993,-25.301331,-63.809303,-27.869949
4.125000,6.007647,-3.744562,-27.962896,-25.289341,-63.731098,-27.560183
4.131250,12.017623,-3.749561,-29.991407,-25.236151,-63.814636,-27.154741
4.137500,18.031595,-3.754749,-31.949156,-25.139147,-63.535419,-26.665709
4.143750,24.047132,-3.760257,-33.992290,-25.001326,-62.847866,-26.136517
4.150000,30.064501,-3.765994,-34.051445,-24.825840,-61.398830,-25.596752
4.156250,36.083878,-3.772038,-33.547401,-24.616238,-58.792610,-25.069176
4.162500,42.105190,-3.778443,-33.913654,-24.375162,-54.681000,-24.570015
4.168750,48.128521,-3.785175,-33.106693,-24.104734,-48.780785,-24.105543
4.175000,54.154854,-3.792130,-31.313169,-23.808300,-40.913387,-23.667080
4.181250,60.184288,-3.799276,-28.783632,-23.494591,-31.077868,-23.307644
4.187500,66.216705,-3.806530,-25.796394,-23.165588,-21.513193,-23.013203
4.193750,72.253479,-3.813686,-22.635065,-22.828100,-10.295672,-22.772375
4.200000,78.294472,-3.820569,-19.686510,-22.501553,1.571510,-22.593372
4.206250,84.338715,-3.827106,-17.289145,-22.201347,13.274947,-22.469624
4.212500,90.385399,-3.833248,-13.555785,-21.942184,24.084099,-22.370386
4.218750,94.540108,-3.838710,-10.078899,-21.737871,33.433773,-22.340942
4.225000,98.423981,-3.843410,-6.543753,-21.597963,41.273235,-22.498709
4.231250,101.501343,-3.847613,-4.513501,-21.522949,46.903736,-22.597597
4.237500,103.278679,-3.851632,-2.048698,-21.505095,50.927017,-22.738998
4.243750,103.328911,-3.855260,0.557019,-21.535967,52.563427,-22.931034
4.250000,101.313919,-3.858318,2.975775,-21.598114,52.146393,-23.165554
4.256250,96.995865,-3.860744,4.864789,-21.676989,50.093452,-23.426357
4.262500,90.250557,-3.862768,5.742545,-21.789495,46.864506,-23.697752
4.268750,81.076744,-3.864599,7.450126,-21.917833,42.915539,-23.970346
4.275000,69.594597,-3.866670,8.454000,-22.038479,38.748158,-24.228260
4.281250,56.041348,-3.869327,8.994198,-22.136477,34.880844,-24.452892
4.287500,40.759354,-3.872554,9.275378,-22.202503,31.769831,-24.627386
4.293750,24.178600,-3.876077,9.478165,-22.226803,29.812943,-24.734989
4.300000,6.790613,-3.880120,9.734259,-22.202305,29.302904,-24.757376
4.306250,-10.873493,-3.885384,10.120117,-22.125122,30.416994,-24.664457
4.312500,-28.265366,-3.891733,10.652170,-21.999466,33.101112,-24.487234
4.318750,-44.846283,-3.898225,11.306039,-21.832430,36.996284,-24.243511
4.325000,-60.122566,-3.904418,12.066083,-21.627714,42.160843,-23.925480
4.331250,-73.672104,-3.911036,12.877779,-21.392017,48.325005,-23.539968
4.337500,-85.157829,-3.918827,13.643045,-21.134914,55.085037,-23.101671
4.343750,-94.338036,-3.927367,16.422024,-20.867487,62.002029,-22.627558
4.350000,-101.084320,-3.935508,17.838898,-20.603626,68.612236,-22.137497
4.356250,-105.396317,-3.942956,19.895128,-20.359632,74.466965,-21.646585
4.362500,-107.400314,-3.949987,22.379963,-20.183428,79.154633,-21.161289
4.368750,-107.334900,-3.956638,25.080263,-20.010307,84.364761,-20.736431
4.375000,-105.538879,-3.962435,28.138906,-19.892138,86.438362,-20.388382
4.381250,-102.440231,-3.967258,30.830606,-19.859156,87.390732,-20.142527
4.387500,-98.533607,-3.971390,33.105736,-19.920717,86.972313,-20.036469
4.393750,-94.351044,-3.974430,34.908123,-20.074356,85.054367,-20.105440
4.400000,-88.270676,-3.976007,34.277203,-20.311605,82.463875,-20.226917
4.406250,-82.190338,-3.976424,32.776569,-20.618547,78.522583,-20.341274
4.412500,-76.114326,-3.976240,31.989166,-20.983055,73.515755,-20.671919
4.418750,-70.042397,-3.975275,30.010584,-21.394712,66.909248,-21.114044
4.425000,-63.971596,-3.973107,26.937048,-21.835247,59.793797,-21.632389
4.431250,-57.904289,-3.969946,22.941925,-22.285160,52.422749,-22.201523
4.437500,-51.845421,-3.966432,18.251766,-22.723494,45.081417,-22.796822
4.443750,-45.796352,-3.962929,13.193005,-23.117411,38.113380,-23.382036
4.450000,-39.754658,-3.959312,8.145565,-23.443657,31.908566,-23.916779
4.456250,-33.720966,-3.956030,3.425415,-23.694073,26.740952,-24.378115
4.462500,-27.698240,-3.954054,-2.478531,-23.862568,22.863688,-24.748302
4.468750,-21.684465,-3.953589,-7.523224,-23.942957,18.656616,-25.010843
4.475000,-15.672190,-3.953806,-11.811671,-23.931366,15.982525,-25.151167
4.481250,-9.658338,-3.954149,-15.444068,-23.830715,14.491309,-25.162451
4.487500,-3.646751,-3.955341,-18.527615,-23.652773,13.795342,-25.050426
4.493750,2.359022,-3.957930,-21.157492,-23.412401,13.512387,-24.830362
4.500000,8.362197,-3.961820,-23.378145,-23.116592,13.344173,-24.494730
4.506250,14.366652,-3.966928,-25.235022,-22.779268,13.026496,-24.058876
4.512500,20.373611,-3.973348,-26.866354,-22.426872,12.089196,-23.562967
4.518750,26.385490,-3.980802,-28.365501,-22.083113,10.254944,-23.041666
4.525000,32.406872,-3.988143,-29.767805,-21.764790,7.368934,-22.525337
4.531250,38.439976,-3.994688,-28.917580,-21.479643,3.344371,-22.039236
4.537500,44.479000,-4.000769,-29.080179,-21.221935,-1.851044,-21.603777
4.543750,50.518158,-4.007254,-28.166126,-20.943804,-8.236993,-21.241945
4.550000,56.558678,-4.014097,-26.434216,-20.742432,-15.915378,-20.982405
4.556250,62.605293,-4.020564,-24.684412,-20.610916,-23.070621,-20.800627
4.562500,68.660324,-4.026215,-22.642717,-20.526896,-30.861509,-20.713001
4.568750,74.720932,-4.031052,-20.629553,-20.483751,-38.629963,-20.706211
4.575000,80.783600,-4.035328,-19.126478,-20.503233,-44.095322,-20.747149
4.581250,86.848320,-4.039019,-16.364323,-20.610834,-49.560734,-20.959906
4.587500,92.916084,-4.041746,-13.956362,-20.829613,-55.487850,-21.286680
4.593750,97.091682,-4.043276,-11.521465,-21.154066,-59.468182,-21.663584
4.600000,100.995071,-4.043597,-10.430843,-21.565559,-61.749287,-22.100912
4.606250,104.090080,-4.042948,-8.877243,-22.077286,-62.619034,-22.596703
4.612500,105.882195,-4.041639,-7.130620,-22.685371,-62.251549,-23.136169
4.618750,105.943390,-4.039837,-5.360462,-23.376019,-60.865627,-23.696966
4.625000,103.933144,-4.037776,-3.780590,-24.143366,-58.764111,-24.265005
4.631250,99.613190,-4.035821,-2.550164,-24.954512,-56.346493,-24.832222
4.637500,92.863213,-4.033926,-1.698201,-25.773220,-53.911995,-25.375143
4.643750,83.686111,-4.031495,-1.127594,-26.574633,-51.787075,-25.878489
4.650000,72.203949,-4.028150,-0.666275,-27.329748,-48.174828,-26.334934
4.656250,58.647186,-4.024974,-0.354171,-28.006247,-44.773773,-26.741783
4.662500,43.350452,-4.023379,-0.208684,-28.570965,-41.454193,-27.074038
4.668750,26.743032,-4.023724,-0.229537,-28.987717,-38.184227,-27.296629
4.675000,9.326084,-4.025415,-0.425292,-29.226358,-34.712425,-27.403080
4.681250,-8.362743,-4.028037,-0.876844,-29.280132,-31.039753,-27.418940
4.687500,-25.778469,-4.031708,-1.675107,-29.149168,-27.356852,-27.354946
4.693750,-42.389740,-4.036712,-2.802212,-28.834602,-23.664949,-27.203524
4.700000,-57.702847,-4.042912,-4.262307,-28.349703,-20.111095,-26.965420
4.706250,-71.288834,-4.050493,-6.079319,-27.718777,-16.889223,-26.645124
4.712500,-82.807205,-4.059738,-8.292365,-26.981808,-14.187875,-26.251610
4.718750,-92.017036,-4.070169,-8.786246,-26.196491,-12.173019,-25.793806
4.725000,-98.791267,-4.080791,-9.036285,-25.370245,-10.933779,-25.268524
4.731250,-103.128746,-4.091037,-8.917050,-24.517881,-10.436155,-24.683483
4.737500,-105.156082,-4.101309,-7.778932,-23.694773,-10.325351,-24.107361
4.743750,-105.112740,-4.111843,-5.433499,-22.948812,-10.522010,-23.554480
4.750000,-103.336075,-4.121834,-1.915406,-22.317240,-10.924529,-23.054665
4.756250,-100.250587,-4.130557,2.785982,-21.805805,-13.495679,-22.586727
4.762500,-96.352669,-4.138181,8.586050,-21.404362,-16.840111,-22.133379
4.768750,-92.179504,-4.145171,15.256124,-21.092499,-18.776836,-21.720808
4.775000,-86.109383,-4.151135,20.525894,-20.869486,-21.237736,-21.411930
4.781250,-80.035728,-4.155701,27.599596,-20.744215,-23.989990,-21.194187
4.787500,-73.961342,-4.159079,34.296227,-20.687004,-26.813070,-21.056746
4.793750,-67.890846,-4.161795,40.263844,-20.671556,-29.659290,-20.989584
4.800000,-61.825401,-4.164141,45.070210,-20.675291,-32.516354,-20.985004
4.806250,-55.762993,-4.166118,48.322346,-20.677984,-35.391777,-21.036802
4.812500,-49.703773,-4.167766,49.660408,-20.671534,-38.252426,-21.119345
4.818750,-43.648281,-4.169304,48.821770,-20.643661,-41.047523,-21.212669
4.825000,-37.596127,-4.170787,47.832088,-20.590527,-43.882023,-21.309654
4.831250,-31.547247,-4.172531,45.281174,-20.512493,-46.753582,-21.392454
4.837500,-25.502201,-4.174786,41.739433,-20.414064,-49.588627,-21.437086
4.843750,-19.458769,-4.177428,35.944984,-20.301554,-52.197502,-21.443483
4.850000,-13.412753,-4.179679,30.173542,-20.187244,-54.240952,-21.429522
4.856250,-7.363838,-4.181501,24.529997,-20.090811,-55.632828,-21.392004
4.862500,-1.319196,-4.183908,19.169147,-20.021233,-56.156315,-21.311878
4.868750,4.720471,-4.187477,14.347529,-19.965841,-55.482315,-21.183947
4.875000,10.762398,-4.191140,10.145816,-19.941299,-53.507679,-21.029615
4.881250,16.812859,-4.193781,6.582596,-19.960630,-50.068729,-20.867153
4.887500,22.866980,-4.195583,3.767665,-20.026787,-45.006874,-20.712944
4.893750,28.916698,-4.197661,1.833761,-20.125406,-38.220020,-20.576965
4.900000,34.960751,-4.200415,0.901713,-20.222538,-29.698368,-20.467903
4.906250,41.005810,-4.203074,1.135564,-20.335781,-19.569300,-20.395857
4.912500,47.053776,-4.205180,2.981680,-20.484320,-8.081555,-20.368284
4.918750,53.102337,-4.206994,4.301498,-20.654900,4.396454,-20.381344
4.925000,59.147671,-4.208862,6.638821,-20.836304,17.438618,-20.417969
4.931250,65.189995,-4.211137,11.106340,-20.989349,30.658154,-20.453144
4.937500,71.229942,-4.213954,15.557647,-21.133078,43.733948,-20.513821
4.943750,77.271194,-4.216997,19.993093,-21.282635,56.581097,-20.614374
4.950000,83.316055,-4.219438,22.350374,-21.446836,68.585175,-20.734592
4.956250,89.364532,-4.221156,26.208122,-21.629293,79.414459,-20.866404
4.962500,93.515999,-4.223952,29.485996,-21.827885,88.909149,-21.004972
4.968750,97.413788,-4.226383,32.012505,-22.038895,96.996155,-21.148914
4.975000,100.481339,-4.228994,33.650768,-22.253880,103.699486,-21.295406
4.981250,102.256042,-4.230985,34.312160,-22.461203,109.126793,-21.443096
4.987500,102.308121,-4.232445,33.920742,-22.649343,113.427055,-21.603312
4.993750,100.292656,-4.233895,32.416977,-22.815954,116.845436,-21.747082
5.000000,95.972878,-4.235209,29.759729,-22.961664,117.908043,-21.883089
5.006250,89.229897,-4.235878,26.054382,-23.078476,118.255043,-22.032488
5.012500,80.061562,-4.236150,21.431198,-23.162388,117.718399,-22.202070
5.018750,68.585312,-4.236881,16.046223,-23.213650,116.169304,-22.399012
5.025000,55.039211,-4.237872,10.386627,-23.229668,113.502678,-22.631941
5.031250,39.769691,-4.238379,4.979418,-23.204725,109.621536,-22.897070
5.037500,23.202467,-4.238231,0.056633,-23.128656,104.171051,-23.123333
5.043750,5.825639,-4.238207,-4.205665,-23.000765,99.018242,-23.342491
5.050000,-11.831370,-4.238830,-7.804594,-22.852911,92.488770,-23.574768
5.056250,-29.218039,-4.239828,-10.640579,-22.693645,85.108360,-23.809856
5.062500,-45.799732,-4.241004,-12.570013,-22.535313,77.353584,-24.035421
5.068750,-61.083694,-4.242408,-13.596738,-22.410099,69.650253,-24.241428
5.075000,-74.643555,-4.243746,-13.773164,-22.353830,62.423584,-24.415503
5.081250,-86.138268,-4.245012,-14.493835,-22.285967,54.207672,-24.540749
5.087500,-95.334312,-4.246841,-14.652899,-22.269743,47.017262,-24.603109
5.093750,-102.112495,-4.250293,-14.890005,-22.315355,40.659233,-24.594463
5.100000,-106.468460,-4.254923,-13.486482,-22.406517,34.979721,-24.517733
5.106250,-108.514427,-4.259327,-12.149949,-22.525759,29.857132,-24.379665
5.112500,-108.486725,-4.262891,-12.625987,-22.693623,25.100992,-24.188309
5.118750,-106.733948,-4.266737,-13.391324,-22.879837,20.479645,-23.969490
5.125000,-103.689224,-4.271746,-14.798304,-23.053677,15.729376,-23.720112
5.131250,-99.839134,-4.277553,-14.855378,-23.191153,12.063199,-23.410601
5.137500,-95.710121,-4.283311,-15.023092,-23.274374,8.010529,-23.090332
5.143750,-89.681091,-4.289061,-14.846173,-23.291014,3.856148,-22.784092
5.150000,-83.651268,-4.295262,-15.774901,-23.235191,-0.249781,-22.506426
5.156250,-77.619537,-4.301891,-15.766245,-23.103800,-4.186003,-22.264366
5.162500,-71.582146,-4.308358,-14.985610,-22.897783,-7.853380,-22.056179
5.168750,-65.537750,-4.314339,-13.638457,-22.623066,-11.182573,-21.865765
5.175000,-59.489677,-4.319931,-11.965105,-22.294113,-14.221635,-21.736477
5.181250,-53.439827,-4.325228,-10.215611,-21.923449,-14.995861,-21.648073
