Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.287500,-90.413605,-2.137664,10.289193,-24.411360,2.877617,-24.885946
3.293750,-97.283371,-2.140948,1.703359,-24.267841,7.203322,-24.795164
3.300000,-101.726921,-2.144068,-5.683190,-24.099741,13.800149,-24.665453
3.306250,-103.865448,-2.146924,-14.103541,-23.971962,22.415640,-24.519154
3.312500,-103.936890,-2.149557,-22.536188,-23.857206,32.638988,-24.384951
3.318750,-102.282486,-2.152065,-30.634239,-23.759367,43.970375,-24.284910
3.325000,-99.329826,-2.154365,-38.140060,-23.692877,55.870777,-24.232084
3.331250,-95.570297,-2.156363,-44.800491,-23.679314,67.758728,-24.231915
3.337500,-91.536758,-2.157929,-50.439617,-23.765921,79.022690,-24.285589
3.343750,-85.608063,-2.159119,-54.940975,-23.915230,91.245331,-24.383478
3.350000,-79.679848,-2.159939,-59.019180,-24.102646,100.674950,-24.484850
3.356250,-73.752312,-2.160436,-62.061745,-24.379042,108.946602,-24.611698
3.362500,-67.826523,-2.160786,-62.357006,-24.772446,114.910728,-24.800863
3.368750,-61.902977,-2.160853,-61.615597,-25.271606,118.650993,-25.035706
3.375000,-55.979855,-2.160346,-59.729836,-25.853519,119.816338,-25.338665
3.381250,-50.058510,-2.159437,-56.722694,-26.487137,118.250748,-25.651560
3.387500,-44.143082,-2.158809,-52.700089,-27.137405,114.478653,-25.951204
3.393750,-38.234108,-2.158874,-47.833279,-27.762659,108.095985,-26.239338
3.400000,-32.327671,-2.159377,-42.343288,-28.321463,99.583862,-26.491495
3.406250,-26.420544,-2.159685,-36.550014,-28.790649,89.944252,-26.761475
3.412500,-20.513903,-2.160093,-30.790699,-29.147388,79.908264,-27.011364
3.418750,-14.611608,-2.161301,-25.025055,-29.369225,68.046959,-27.216888
3.425000,-8.712556,-2.163464,-19.258577,-29.448986,56.647282,-27.370367
3.431250,-2.811333,-2.165840,-13.777896,-29.395609,46.138340,-27.474606
3.437500,3.094080,-2.168072,-8.797686,-29.203384,36.972622,-27.536226
3.443750,8.999336,-2.170840,-4.308416,-28.859837,29.763411,-27.505543
3.450000,14.902990,-2.174590,-0.625823,-28.404596,22.893339,-27.404001
3.456250,20.809990,-2.178632,2.158302,-27.874300,18.096159,-27.245255
3.462500,26.725096,-2.182118,4.148489,-27.309155,15.059516,-27.032318
3.468750,32.645878,-2.184930,5.558492,-26.751745,13.463330,-26.763365
3.475000,38.566936,-2.187491,6.634559,-26.254992,12.958820,-26.450195
3.481250,44.487148,-2.189990,7.712493,-25.809752,13.155819,-26.108839
3.487500,50.406811,-2.192564,7.642157,-25.413002,13.676428,-25.734167
3.493750,56.325214,-2.195504,7.979270,-25.106262,14.103879,-25.331007
3.500000,62.242912,-2.198799,8.570462,-24.899654,14.009783,-24.911171
3.506250,68.163383,-2.201942,9.348555,-24.783993,13.059559,-24.484430
3.512500,74.087639,-2.204295,10.229542,-24.731939,10.987285,-24.059891
3.518750,80.012329,-2.206385,11.166425,-24.676596,7.598011,-23.642952
3.525000,85.931564,-2.209247,12.118712,-24.632484,2.748206,-23.239584
3.531250,91.846359,-2.213171,13.917020,-24.611160,-1.520350,-22.863016
3.537500,95.868065,-2.217434,15.933536,-24.565203,-6.651204,-22.530006
3.543750,99.622200,-2.221347,18.327688,-24.481197,-12.194746,-22.245829
3.550000,102.574005,-2.225365,21.293232,-24.340046,-17.874563,-21.970833
3.556250,104.226532,-2.230021,23.177906,-24.133286,-23.273994,-21.679848
3.562500,104.156517,-2.235061,25.604012,-23.887308,-28.051863,-21.437532
3.568750,102.029343,-2.239384,28.087996,-23.628330,-32.752945,-21.277086
3.575000,97.608864,-2.242464,30.237331,-23.382267,-36.908775,-21.193327
3.581250,90.768021,-2.244453,31.675182,-23.182070,-38.838608,-21.208536
3.587500,81.501984,-2.246023,32.068283,-23.065096,-40.641045,-21.273317
3.593750,69.931984,-2.247267,31.225937,-23.029327,-42.244850,-21.404694
3.600000,56.298904,-2.247601,31.293077,-23.077061,-43.251953,-21.620661
3.606250,40.944153,-2.246629,30.597984,-23.225515,-43.652435,-21.916159
3.612500,24.290171,-2.244757,29.547682,-23.467831,-43.532452,-22.266657
3.618750,6.825448,-2.242542,28.566605,-23.809454,-43.078426,-22.641863
3.625000,-10.916251,-2.239785,27.830093,-24.268192,-42.784477,-23.078367
3.631250,-28.386913,-2.236252,27.847536,-24.809980,-40.742580,-23.543728
3.637500,-45.056561,-2.232322,28.962040,-25.398882,-38.447220,-24.007870
3.643750,-60.437393,-2.228701,31.331337,-25.997650,-35.736153,-24.449396
3.650000,-74.101898,-2.225803,33.100193,-26.562414,-32.547352,-24.850382
3.656250,-85.706139,-2.223482,35.828014,-27.030493,-28.863638,-25.193380
3.662500,-95.011696,-2.221868,38.748356,-27.403610,-24.720068,-25.469795
3.668750,-101.897354,-2.221110,42.792179,-27.687937,-20.242596,-25.685028
3.675000,-106.360588,-2.221012,46.203037,-27.848639,-15.577158,-25.839745
3.681250,-108.520821,-2.221173,48.748428,-27.877815,-10.871163,-25.932724
3.687500,-108.616638,-2.221762,50.186584,-27.784189,-6.328909,-25.966833
3.693750,-106.990685,-2.223507,50.348953,-27.592596,-2.172650,-25.950918
3.700000,-104.069473,-2.226403,49.188065,-27.322197,1.394822,-25.897734
3.706250,-100.338837,-2.229529,46.891685,-26.973837,4.260277,-25.807535
3.712500,-96.329361,-2.232459,43.467030,-26.590195,6.420635,-25.672529
3.718750,-90.423820,-2.235557,37.137573,-26.205391,7.819697,-25.497528
3.725000,-84.519806,-2.239269,29.813747,-25.840487,8.534586,-25.291843
3.731250,-78.613899,-2.243090,21.258808,-25.532192,8.976552,-25.101982
3.737500,-72.702454,-2.246439,13.398115,-25.313330,9.470628,-24.941551
3.743750,-66.788017,-2.249387,4.932727,-25.178726,10.283473,-24.830114
3.750000,-60.874207,-2.252338,-3.553568,-25.115990,11.998916,-24.711903
3.756250,-54.961323,-2.255192,-11.622297,-25.120621,13.426173,-24.581211
3.762500,-49.047565,-2.257783,-18.850645,-25.174734,14.192718,-24.432005
3.768750,-43.133289,-2.260304,-24.789444,-25.242119,15.856332,-24.322163
3.775000,-37.220245,-2.263059,-29.149443,-25.324251,18.118378,-24.246153
3.781250,-31.307806,-2.265851,-31.865370,-25.417559,20.294121,-24.185890
3.787500,-25.394066,-2.268374,-32.577354,-25.498512,22.030441,-24.132641
3.793750,-19.480085,-2.270916,-31.157198,-25.570629,23.039562,-24.088007
3.800000,-13.568214,-2.273832,-29.493109,-25.608891,23.132427,-24.047411
3.806250,-7.657191,-2.277096,-25.390663,-25.550789,22.313583,-23.976610
3.812500,-1.745199,-2.280525,-20.154459,-25.443073,20.513123,-23.876507
3.818750,4.167177,-2.284329,-14.411659,-25.303019,17.622066,-23.756428
3.825000,10.079366,-2.288529,-8.716324,-25.143950,13.763796,-23.621977
3.831250,15.995115,-2.292535,-1.434722,-24.979298,9.199812,-23.481989
3.837500,21.914202,-2.296042,5.601159,-24.822428,4.257837,-23.360796
3.843750,27.832947,-2.299623,12.516436,-24.673620,-0.696214,-23.257494
3.850000,33.749386,-2.303667,17.610216,-24.524759,-6.558542,-23.108431
3.856250,39.665962,-2.307650,22.580044,-24.384209,-11.873738,-22.963655
3.862500,45.585968,-2.310937,26.980360,-24.252930,-16.744884,-22.835672
3.868750,51.506130,-2.314072,30.467133,-24.121151,-21.179329,-22.723961
3.875000,57.419834,-2.318128,32.732502,-23.967831,-25.219589,-22.619904
3.881250,63.329411,-2.323373,33.472210,-23.782751,-28.941572,-22.508751
3.887500,69.241966,-2.328838,32.256454,-23.584213,-32.510639,-22.388197
3.893750,75.160919,-2.333757,28.971762,-23.354031,-36.197323,-22.266375
3.900000,81.082230,-2.338813,25.751402,-23.079674,-40.163548,-22.136919
3.906250,87.000786,-2.344848,21.163776,-22.759632,-44.594288,-21.997318
3.912500,92.918869,-2.351860,15.686634,-22.395746,-47.833523,-21.843660
3.918750,96.947823,-2.359342,9.799700,-21.994825,-51.741844,-21.665785
3.925000,100.712112,-2.366650,3.895508,-21.579336,-56.030796,-21.440681
3.931250,103.678833,-2.373591,-1.682813,-21.175890,-60.559097,-21.226732
3.937500,105.354118,-2.380097,-6.537348,-20.805857,-63.214420,-21.044035
3.943750,105.310593,-2.386008,-10.333884,-20.491598,-64.916626,-20.896944
3.950000,103.208054,-2.390923,-12.851775,-20.254848,-65.059593,-20.797144
3.956250,98.809647,-2.394253,-13.973557,-20.114136,-63.166363,-20.759464
3.962500,91.991516,-2.395883,-13.658123,-20.079798,-58.873543,-20.795708
3.968750,82.749916,-2.396096,-11.920535,-20.151464,-51.936562,-20.914459
3.975000,71.203354,-2.395028,-10.734913,-20.304373,-42.267780,-21.125486
3.981250,57.588383,-2.392711,-6.456521,-20.549103,-29.942282,-21.474234
3.987500,42.243629,-2.389238,-1.868520,-20.919636,-16.732313,-21.851736
3.993750,25.595036,-2.384938,3.476037,-21.355131,-1.575532,-22.328321
4.000000,8.133332,-2.379983,9.079413,-21.848438,14.501530,-22.912058
4.006250,-9.608047,-2.374376,14.544056,-22.386019,30.619272,-23.619226
4.012500,-27.085276,-2.368465,19.593328,-22.943632,45.808060,-24.374260
4.018750,-43.767502,-2.363119,23.980560,-23.490671,58.495182,-25.107914
4.025000,-59.162079,-2.358605,27.446926,-24.008427,70.299438,-25.821287
4.031250,-72.838280,-2.354625,29.978781,-24.489182,80.125748,-26.564110
4.037500,-84.452812,-2.351168,31.709660,-24.914392,86.774841,-27.275837
4.043750,-93.770905,-2.348894,32.555340,-25.270592,90.577423,-27.924719
4.050000,-100.670227,-2.347902,32.434597,-25.555159,91.916389,-28.491829
4.056250,-105.145111,-2.347430,31.349590,-25.762398,91.315254,-28.965126
4.062500,-107.314079,-2.346753,29.467936,-25.872004,87.565689,-29.319653
4.068750,-107.420128,-2.346719,26.896507,-25.895460,83.107346,-29.535172
4.075000,-105.808777,-2.348589,23.761135,-25.849409,78.095070,-29.616171
4.081250,-102.901802,-2.351832,20.359825,-25.746403,72.803871,-29.566669
4.087500,-99.181808,-2.355072,17.072647,-25.594540,67.631317,-29.387468
4.093750,-95.180046,-2.357698,12.426648,-25.400799,60.858746,-29.083292
4.100000,-89.283424,-2.360445,8.459953,-25.177145,54.292145,-28.671505
4.106250,-83.391129,-2.364073,5.083531,-24.930162,47.861832,-28.186481
4.112500,-77.499725,-2.368322,2.271847,-24.654850,41.592167,-27.610920
4.118750,-71.605507,-2.372914,-0.078025,-24.360039,35.732014,-26.954782
4.125000,-65.709526,-2.378068,-2.166308,-24.060757,29.967695,-26.262455
4.131250,-59.812088,-2.383804,-4.101044,-23.766895,24.346960,-25.566128
4.137500,-53.910595,-2.389727,-5.941831,-23.483370,18.981207,-24.890383
4.143750,-48.002876,-2.395389,-7.728935,-23.210985,13.989081,-24.254114
4.150000,-42.091911,-2.401004,-9.520389,-22.949852,9.460822,-23.671268
4.156250,-36.180191,-2.407008,-9.214108,-22.697643,5.464942,-23.144686
4.162500,-30.267168,-2.413367,-8.243530,-22.448875,2.039018,-22.650574
4.168750,-24.350578,-2.419884,-8.084763,-22.193874,0.920725,-22.262379
4.175000,-18.430422,-2.426544,-6.834422,-21.943705,-0.721885,-21.933229
4.181250,-12.506035,-2.433144,-4.825511,-21.707335,-1.144308,-21.665041
4.187500,-6.577066,-2.439439,-2.346584,-21.491148,-0.551097,-21.420973
4.193750,-0.643430,-2.445389,0.281569,-21.301142,0.901972,-21.244305
4.200000,5.293890,-2.450785,2.729867,-21.145378,3.752340,-21.164379
4.206250,11.234423,-2.455282,4.677477,-21.030893,5.046227,-21.162346
4.212500,17.177900,-2.458716,8.023441,-20.958202,7.715286,-21.183861
4.218750,23.120808,-2.461349,11.209705,-20.916517,9.408254,-21.229853
4.225000,29.060043,-2.463663,12.631248,-20.899994,10.207916,-21.306004
4.231250,34.995300,-2.465831,14.149511,-20.898289,9.970807,-21.402361
4.237500,40.928349,-2.467721,15.446413,-20.905912,8.519233,-21.499439
4.243750,46.858810,-2.469301,16.089468,-20.939442,7.789088,-21.596447
4.250000,52.788185,-2.470520,15.776110,-20.987822,6.148862,-21.696268
4.256250,58.715572,-2.471281,14.294304,-21.032724,4.063919,-21.783070
4.262500,64.638634,-2.472052,11.359400,-21.059233,1.944755,-21.834846
4.268750,70.555084,-2.473454,6.732376,-21.055994,0.110806,-21.858639
4.275000,76.464493,-2.475934,2.390181,-21.016216,-1.096569,-21.835644
4.281250,82.372650,-2.479096,-3.178726,-20.929293,-1.444780,-21.753439
4.287500,88.282547,-2.482655,-9.596768,-20.788904,-0.745319,-21.586088
4.293750,94.191711,-2.487239,-16.566944,-20.611025,0.983859,-21.374170
4.300000,98.205170,-2.493186,-23.767057,-20.402050,3.363374,-21.140965
4.306250,101.950775,-2.499537,-30.767975,-20.164242,6.577729,-20.878548
4.312500,104.901543,-2.505144,-37.247780,-19.906586,10.446537,-20.593790
4.318750,106.561729,-2.510212,-42.943325,-19.641357,14.703713,-20.298119
4.325000,106.496353,-2.515740,-47.661129,-19.387678,19.046862,-20.008217
4.331250,104.365807,-2.521745,-51.271660,-19.166256,23.162388,-19.739590
4.337500,99.939789,-2.527241,-53.687073,-19.008715,26.775278,-19.499840
4.343750,93.098991,-2.531604,-54.910469,-18.898745,29.649015,-19.259760
4.350000,83.839256,-2.535064,-54.005142,-18.816767,31.493124,-19.086088
4.356250,72.279678,-2.537539,-51.794491,-18.832508,33.804794,-18.997227
4.362500,58.657295,-2.538547,-48.158993,-18.950956,35.406231,-19.001991
4.368750,43.311638,-2.538305,-43.170677,-19.166801,36.679649,-19.126657
4.375000,26.663614,-2.537521,-37.034012,-19.469757,37.961533,-19.344095
4.381250,9.204795,-2.536246,-30.026854,-19.841631,39.130852,-19.602247
4.387500,-8.528458,-2.533904,-22.467325,-20.258600,41.061611,-19.907719
4.393750,-25.990152,-2.530579,-14.753067,-20.701744,42.080650,-20.301600
4.400000,-42.654839,-2.527409,-7.327862,-21.159058,43.866714,-20.764523
4.406250,-58.030510,-2.524665,-0.298309,-21.613514,45.923733,-21.266716
4.412500,-71.685074,-2.521597,6.277269,-22.050196,47.948555,-21.786514
4.418750,-83.276497,-2.518156,12.101367,-22.459814,49.716423,-22.307461
4.425000,-92.572090,-2.515222,16.998796,-22.797338,51.107201,-22.792324
4.431250,-99.452805,-2.513282,20.926271,-23.043993,52.134796,-23.202036
4.437500,-103.912971,-2.511804,23.607447,-23.209665,52.611492,-23.529493
4.443750,-106.071754,-2.510511,25.069767,-23.301622,52.489506,-23.766741
4.450000,-106.169739,-2.510223,25.491652,-23.321396,51.880505,-23.905283
4.456250,-104.548836,-2.511516,25.128445,-23.271982,50.947227,-23.941278
4.462500,-101.630844,-2.513751,24.306536,-23.161509,49.868851,-23.878206
4.468750,-97.902649,-2.516301,23.431969,-23.005070,48.862991,-23.730989
4.475000,-93.898903,-2.519569,21.071621,-22.814304,48.194546,-23.511595
4.481250,-88.000816,-2.523702,19.435009,-22.577320,46.521442,-23.182827
4.487500,-82.098686,-2.528058,18.371408,-22.319908,45.563385,-22.790926
4.493750,-76.191132,-2.532197,17.677845,-22.066582,44.919460,-22.369854
4.500000,-70.283356,-2.537064,17.281662,-21.832117,44.367825,-21.944426
4.506250,-64.378281,-2.543460,17.140049,-21.621073,43.708767,-21.532467
4.512500,-58.468285,-2.550424,17.207695,-21.426355,42.744408,-21.146318
4.518750,-52.545822,-2.556426,17.418079,-21.216576,41.258011,-20.796627
4.525000,-46.613991,-2.561368,17.686495,-21.001049,38.989174,-20.511915
4.531250,-40.681454,-2.566339,19.133173,-20.852291,35.569855,-20.309076
4.537500,-34.750801,-2.571822,20.974646,-20.727962,32.274654,-20.139812
4.543750,-28.815598,-2.577182,21.726480,-20.599701,27.601555,-20.025423
4.550000,-22.872517,-2.581561,23.079861,-20.489868,21.950790,-19.947689
4.556250,-16.923481,-2.584965,24.582970,-20.421595,15.639105,-19.933487
4.562500,-10.972811,-2.587779,25.902216,-20.414013,9.548378,-20.032272
4.568750,-5.021215,-2.590055,26.724558,-20.490738,3.586172,-20.241369
4.575000,0.932759,-2.591553,26.762096,-20.693855,-2.045050,-20.501451
4.581250,6.889932,-2.591878,25.771265,-20.995655,-7.245869,-20.810036
4.587500,12.847820,-2.590902,24.673838,-21.367308,-11.394135,-21.185402
4.593750,18.804029,-2.588933,22.822493,-21.842281,-14.333175,-21.623346
4.600000,24.756474,-2.586186,20.251429,-22.424355,-16.047915,-22.105980
4.606250,30.704414,-2.582499,16.938534,-23.169382,-16.681883,-22.632080
4.612500,36.647709,-2.577939,13.123001,-23.966961,-16.545086,-23.198414
4.618750,42.581951,-2.573313,9.099662,-24.833366,-15.772667,-23.781694
4.625000,48.504738,-2.569375,4.756163,-25.752790,-14.646412,-24.365395
4.631250,54.420776,-2.565685,0.338291,-26.693552,-13.505692,-24.936106
4.637500,60.335102,-2.561285,-3.904685,-27.614689,-12.716846,-25.479679
4.643750,66.245453,-2.556438,-7.728374,-28.466068,-12.657109,-25.963646
4.650000,72.143265,-2.552713,-12.817939,-29.191492,-13.686322,-26.344769
4.656250,78.026268,-2.551016,-15.260917,-29.748394,-16.136562,-26.601612
4.662500,83.902184,-2.551005,-17.024054,-30.130651,-18.463007,-26.777452
4.668750,89.777267,-2.552169,-18.065653,-30.311977,-22.209272,-26.846268
4.675000,95.652145,-2.554816,-18.339710,-30.277248,-27.031199,-26.797071
4.681250,99.632614,-2.558835,-17.934433,-30.025940,-32.694733,-26.628489
4.687500,103.343811,-2.563672,-17.016968,-29.578396,-38.957794,-26.350092
4.693750,106.252548,-2.569411,-15.806708,-28.970961,-45.546925,-25.974382
4.700000,107.864006,-2.576942,-14.557687,-28.243946,-52.120178,-25.506775
4.706250,107.752945,-2.586313,-13.730145,-27.393053,-58.310036,-24.942158
4.712500,105.588417,-2.595854,-13.656899,-26.460421,-63.719048,-24.302935
4.718750,101.138298,-2.604321,-14.560232,-25.507591,-69.701698,-23.675131
4.725000,94.273567,-2.612061,-14.860081,-24.609381,-74.744911,-23.072672
4.731250,84.986359,-2.620050,-16.217731,-23.792616,-79.050575,-22.533276
4.737500,73.400711,-2.627722,-18.373158,-23.075848,-82.779823,-22.036076
4.743750,59.759190,-2.634016,-21.136950,-22.472494,-86.348930,-21.572735
4.750000,44.399452,-2.639003,-24.302660,-21.981289,-87.640869,-21.146957
4.756250,27.740196,-2.643551,-27.625298,-21.565140,-88.259384,-20.821251
4.762500,10.273362,-2.647577,-30.851553,-21.247879,-87.538605,-20.603846
4.768750,-7.463670,-2.650530,-32.530876,-21.056007,-85.455063,-20.471569
4.775000,-24.926285,-2.652355,-33.136139,-20.941677,-81.708267,-20.409578
4.781250,-41.587135,-2.653646,-32.117573,-20.869963,-76.040619,-20.410812
4.787500,-56.956188,-2.654895,-30.895567,-20.777121,-68.260414,-20.465441
4.793750,-70.604980,-2.656169,-27.704222,-20.714327,-59.980907,-20.517357
4.800000,-82.191757,-2.657604,-22.990711,-20.647543,-49.701660,-20.576054
4.806250,-91.478058,-2.659227,-17.061863,-20.568125,-38.171410,-20.636082
4.812500,-98.341743,-2.660881,-10.446747,-20.474461,-26.018227,-20.683964
4.818750,-102.782135,-2.662735,-3.679124,-20.366636,-13.852694,-20.702978
4.825000,-104.923058,-2.665418,2.706111,-20.250475,-2.228124,-20.694538
4.831250,-104.999359,-2.668805,10.351376,-20.140316,8.345263,-20.676750
4.837500,-103.345520,-2.671601,17.447788,-20.053169,17.433380,-20.655573
4.843750,-100.386803,-2.673320,22.317307,-19.969986,24.975971,-20.572668
4.850000,-96.623955,-2.675139,26.857025,-19.893404,30.655075,-20.462852
4.856250,-92.595566,-2.678309,30.558348,-19.841990,34.295177,-20.345901
4.862500,-86.674065,-2.682234,33.138771,-19.823853,36.049137,-20.233343
4.868750,-80.744316,-2.685314,34.464729,-19.830021,36.202419,-20.126745
4.875000,-74.806816,-2.687371,34.498405,-19.840395,35.108929,-20.026257
4.881250,-68.870766,-2.689407,33.287842,-19.833794,33.117100,-19.937250
4.887500,-62.939240,-2.691838,31.185614,-19.840910,30.596264,-19.864914
4.893750,-57.008316,-2.694530,28.476353,-19.853872,27.931232,-19.814062
4.900000,-51.075859,-2.697141,25.274092,-19.868671,25.488167,-19.782553
4.906250,-45.141998,-2.699809,21.878664,-19.887346,23.597719,-19.758270
4.912500,-39.206890,-2.702296,18.509649,-19.891064,22.542992,-19.714911
4.918750,-33.269814,-2.704587,15.430079,-19.890137,22.696037,-19.683475
4.925000,-27.332750,-2.707044,13.031544,-19.907545,24.688658,-19.687532
4.931250,-21.395813,-2.709794,11.497889,-19.959705,26.229761,-19.717754
4.937500,-15.454950,-2.711877,10.925156,-20.056065,28.786942,-19.774561
4.943750,-9.506349,-2.712538,11.336555,-20.202978,31.981634,-19.863960
4.950000,-3.557475,-2.712389,12.703754,-20.398558,35.432652,-19.990118
4.956250,2.385653,-2.712425,14.963071,-20.635469,38.775375,-20.159191
4.962500,8.324587,-2.712387,16.090000,-20.897083,41.628044,-20.407681
4.968750,14.266066,-2.711440,19.701223,-21.163513,43.602890,-20.614824
4.975000,20.207008,-2.709997,23.531292,-21.459631,45.286411,-20.861706
4.981250,26.142849,-2.708672,27.345421,-21.764782,45.790253,-21.157864
4.987500,32.075420,-2.706969,30.992413,-22.065575,45.196671,-21.496098
4.993750,38.009357,-2.704112,34.198208,-22.356054,43.432838,-21.871384
5.000000,43.939484,-2.700793,36.737881,-22.626785,40.432644,-22.277472
5.006250,49.857883,-2.698424,38.452778,-22.864496,36.151985,-22.704073
5.012500,55.766613,-2.697093,39.228195,-23.050289,32.373665,-23.097874
5.018750,61.675259,-2.695821,38.988216,-23.157978,27.325344,-23.417641
5.025000,67.585182,-2.694219,37.856041,-23.211340,21.353775,-23.725410
5.031250,73.491188,-2.693026,35.912094,-23.223030,15.006696,-23.996784
5.037500,79.391182,-2.692430,33.332500,-23.192616,8.830014,-24.214556
5.043750,85.288445,-2.692257,30.162291,-23.148886,3.149121,-24.372116
5.050000,91.183731,-2.692847,26.424337,-23.119841,-1.742513,-24.464546
5.056250,97.075394,-2.694635,23.173721,-23.026466,-5.525393,-24.479204
5.062500,101.073044,-2.696894,19.624517,-22.944471,-7.931747,-24.412554
5.068750,104.804649,-2.698404,16.183947,-22.896141,-8.805933,-24.271833
5.075000,107.732216,-2.699630,11.345823,-22.884384,-7.996004,-24.063780
5.081250,109.354568,-2.702319,7.109323,-22.896090,-5.361205,-23.794607
5.087500,109.245323,-2.706746,3.317400,-22.913425,-0.807548,-23.476440
5.093750,107.076599,-2.711378,-0.068780,-22.947557,5.652623,-23.130705
5.100000,102.614777,-2.715340,-3.120935,-22.986580,13.843598,-22.778671
5.106250,95.730690,-2.719671,-6.084209,-23.008093,23.256702,-22.391485
5.112500,86.418892,-2.725153,-9.069323,-22.993410,33.573151,-22.002810
5.118750,74.807678,-2.731081,-12.142079,-22.930759,44.512165,-21.638330
5.125000,61.139027,-2.736429,-15.359404,-22.814854,55.501450,-21.312752
5.131250,45.750671,-2.741612,-18.741026,-22.641861,65.907616,-21.031445
5.137500,29.063520,-2.747465,-22.284512,-22.411802,75.100456,-20.789190
5.143750,11.572271,-2.753754,-23.816687,-22.129709,82.505844,-20.537975
5.150000,-6.186117,-2.759790,-24.684053,-21.808064,87.663200,-20.418806
5.156250,-23.663984,-2.765322,-26.262892,-21.450350,91.674545,-20.301220
5.162500,-40.331963,-2.770538,-26.398455,-21.061022,93.645622,-20.219021
5.168750,-55.697895,-2.775258,-25.353979,-20.667416,93.580994,-20.181101
5.175000,-69.334610,-2.779094,-23.383863,-20.292053,91.965424,-20.183842
5.181250,-80.902626,-2.782019,-20.729647,-19.953056,89.398788,-20.214319
5.187500,-90.166946,-2.784069,-17.674782,-19.668261,86.573425,-20.256849
5.193750,-97.007095,-2.785405,-14.540614,-19.455391,82.150047,-20.338160
5.200000,-101.425285,-2.786205,-11.650105,-19.333698,78.391777,-20.566669
