Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.800000,-18.359194,-1.951235,-29.062090,-25.509970,22.485636,-24.141735
3.806250,-12.458619,-1.954558,-24.914652,-25.424467,22.010197,-24.050024
3.812500,-6.556916,-1.958040,-19.783226,-25.291845,20.470520,-23.927355
3.818750,-0.654670,-1.961867,-14.210165,-25.129511,17.752098,-23.784039
3.825000,5.248231,-1.966048,-8.735021,-24.951775,13.988733,-23.627460
3.831250,11.155361,-1.969918,-1.701749,-24.772869,9.443771,-23.467817
3.837500,17.066004,-1.973232,5.072465,-24.606941,4.444242,-23.342762
3.843750,22.976322,-1.976678,11.745263,-24.449585,-0.675113,-23.205378
3.850000,28.883888,-1.980618,16.630648,-24.294680,-6.598801,-23.038918
3.856250,34.792423,-1.984387,21.408009,-24.151827,-12.136908,-22.882896
3.862500,40.705032,-1.987452,25.656002,-24.019283,-17.267233,-22.745373
3.868750,46.617142,-1.990410,29.043184,-23.884165,-21.968096,-22.623531
3.875000,52.522507,-1.994417,31.251032,-23.724461,-26.265366,-22.506538
3.881250,58.424026,-1.999616,31.925352,-23.545687,-30.230204,-22.378727
3.887500,64.328888,-2.004975,30.667362,-23.349974,-34.043163,-22.244473
3.893750,70.240440,-2.009854,27.406277,-23.119551,-37.964622,-22.108814
3.900000,76.153191,-2.014963,24.219481,-22.843672,-42.122616,-21.964342
3.906250,82.063133,-2.021123,19.656507,-22.522623,-44.821121,-21.809162
3.912500,87.973114,-2.028294,14.185228,-22.157667,-47.930290,-21.636541
3.918750,93.889381,-2.035784,8.272449,-21.756685,-51.154209,-21.439041
3.925000,97.919327,-2.043080,2.282083,-21.346155,-54.258316,-21.185987
3.931250,101.684196,-2.049992,-3.443019,-20.951941,-57.302010,-20.967400
3.937500,104.649704,-2.056396,-8.473985,-20.593937,-58.090931,-20.779064
3.943750,106.323471,-2.062122,-12.484255,-20.295094,-57.699688,-20.629292
3.950000,106.279427,-2.066717,-15.253191,-20.077454,-55.663387,-20.532118
3.956250,104.176056,-2.069613,-16.657486,-19.959257,-51.626427,-20.502983
3.962500,99.774277,-2.070741,-16.638014,-19.950378,-45.338917,-20.553869
3.968750,92.948196,-2.070477,-15.192212,-20.048134,-36.661350,-20.693075
3.975000,83.695160,-2.068847,-14.266897,-20.219412,-25.601280,-20.931902
3.981250,72.136223,-2.065944,-10.175393,-20.512526,-12.319309,-21.298512
3.987500,58.506893,-2.061897,-5.830885,-20.913010,1.578998,-21.706388
3.993750,43.145508,-2.057070,-0.544887,-21.376923,16.745472,-22.217386
4.000000,26.478853,-2.051610,5.031674,-21.899519,32.376755,-22.838415
4.006250,8.999240,-2.045490,10.548698,-22.464685,47.607655,-23.601810
4.012500,-8.763207,-2.039235,15.738022,-23.044647,61.375610,-24.362806
4.018750,-26.263968,-2.033717,20.350613,-23.606808,74.348778,-25.098610
4.025000,-42.969292,-2.029094,24.100109,-24.135477,84.587051,-25.845196
4.031250,-58.382458,-2.024963,28.849112,-24.621340,92.988914,-26.606131
4.037500,-72.074280,-2.021448,31.229828,-25.043184,98.686554,-27.327213
4.043750,-83.707115,-2.019172,33.284367,-25.388597,101.960358,-27.978743
4.050000,-93.042542,-2.018298,34.865211,-25.657114,103.207253,-28.543488
4.056250,-99.952591,-2.017787,35.903435,-25.839615,102.953873,-29.011843
4.062500,-104.434860,-2.017075,36.477623,-25.918222,100.000275,-29.350603
4.068750,-106.617088,-2.017104,36.530117,-25.909853,96.745567,-29.545923
4.075000,-106.741600,-2.019114,36.082352,-25.831902,93.249748,-29.605654
4.081250,-105.141907,-2.022367,35.313065,-25.697996,89.739075,-29.533915
4.087500,-102.235786,-2.025471,34.477585,-25.516499,84.376122,-29.332010
4.093750,-98.515465,-2.027916,33.879284,-25.296497,78.888908,-29.005964
4.100000,-94.522766,-2.030650,31.937101,-25.052525,73.132614,-28.576553
4.106250,-88.639053,-2.034224,30.647369,-24.789484,67.011192,-28.083061
4.112500,-82.755829,-2.038331,29.913383,-24.499052,60.609169,-27.483217
4.118750,-76.869179,-2.042771,29.475218,-24.197506,54.094330,-26.813541
4.125000,-70.981285,-2.047809,29.043549,-23.900066,47.205025,-26.114679
4.131250,-65.092537,-2.053466,28.447868,-23.615849,40.091923,-25.416740
4.137500,-59.198631,-2.059182,27.573669,-23.348089,32.953453,-24.742945
4.143750,-53.299007,-2.064641,26.335869,-23.096069,26.001457,-24.111229
4.150000,-47.396400,-2.070060,24.648766,-22.858658,19.427952,-23.534653
4.156250,-41.493599,-2.075912,24.607124,-22.632528,13.407493,-23.013281
4.162500,-35.589634,-2.082079,24.805889,-22.406513,8.085333,-22.560440
4.168750,-29.682175,-2.088413,23.827486,-22.169584,5.159610,-22.178493
4.175000,-23.770634,-2.094829,23.526829,-21.940598,2.072226,-21.865429
4.181250,-17.855499,-2.101160,23.714832,-21.724810,0.539318,-21.614882
4.187500,-11.935954,-2.107190,24.193426,-21.526974,0.442198,-21.365492
4.193750,-6.011426,-2.112819,24.739048,-21.353117,1.826089,-21.228209
4.200000,-0.083278,-2.117864,25.121639,-21.210764,2.790518,-21.175030
4.206250,5.848226,-2.121994,25.124081,-21.107349,4.006598,-21.183432
4.212500,11.782493,-2.125023,24.584398,-21.039667,6.503605,-21.210468
4.218750,17.715782,-2.127306,25.562243,-20.997108,8.049633,-21.261044
4.225000,23.645170,-2.129346,24.650398,-20.975191,8.641419,-21.335144
4.231250,29.570433,-2.131202,23.827894,-20.962727,8.132078,-21.418644
4.237500,35.493633,-2.132839,22.886976,-20.959042,6.352471,-21.489004
4.243750,41.414394,-2.134240,21.490238,-20.980490,5.220315,-21.555561
4.250000,47.333721,-2.135260,19.481022,-21.012451,3.116971,-21.617641
4.256250,53.251228,-2.135825,16.711704,-21.037024,0.564404,-21.658724
4.262500,59.164093,-2.136463,12.951453,-21.039766,-2.022048,-21.667864
4.268750,65.069733,-2.137924,8.001497,-21.010168,-4.290307,-21.634314
4.275000,70.968742,-2.140491,1.682498,-20.940941,-5.925645,-21.551664
4.281250,76.867126,-2.143657,-4.001548,-20.819618,-6.655786,-21.407406
4.287500,82.767303,-2.147226,-10.579212,-20.643707,-6.281929,-21.172943
4.293750,88.667122,-2.151936,-17.794476,-20.436113,-4.905078,-20.918648
4.300000,94.565926,-2.157997,-25.272749,-20.198553,-2.794004,-20.646746
4.306250,98.576759,-2.164278,-32.573971,-19.934368,0.244563,-20.354647
4.312500,102.326492,-2.169630,-39.379795,-19.654438,4.003536,-20.052082
4.318750,105.276772,-2.174500,-45.419281,-19.373365,8.218849,-19.752560
4.325000,106.928360,-2.179893,-50.490417,-19.112297,12.587071,-19.473825
4.331250,106.856026,-2.185662,-54.446384,-18.894304,16.796177,-19.230721
4.337500,104.726295,-2.190714,-57.189545,-18.767147,20.576830,-19.025633
4.343750,100.303085,-2.194614,-58.736290,-18.641035,23.706762,-18.801598
4.350000,93.460190,-2.197610,-58.096226,-18.586515,25.712132,-18.682110
4.356250,84.195244,-2.199518,-56.153816,-18.639265,28.260832,-18.648033
4.362500,72.631065,-2.199895,-52.710896,-18.798309,30.110485,-18.709356
4.368750,59.001778,-2.199050,-47.855080,-19.055626,31.615728,-18.892696
4.375000,43.641380,-2.197815,-41.791462,-19.397896,33.024609,-19.138592
4.381250,26.977825,-2.196101,-34.792706,-19.803843,34.387863,-19.428518
4.387500,9.507554,-2.193300,-27.182814,-20.247379,36.506733,-19.770197
4.393750,-8.238564,-2.189583,-19.376747,-20.711464,37.705986,-20.191360
4.400000,-25.721155,-2.186205,-11.832270,-21.183661,39.545563,-20.667192
4.406250,-42.407246,-2.183298,-2.751808,-21.646025,41.607281,-21.171747
4.412500,-57.798496,-2.180017,4.279352,-22.084780,43.598427,-21.686270
4.418750,-71.467430,-2.176421,11.105344,-22.494377,45.303738,-22.197365
4.425000,-83.078384,-2.173441,17.552124,-22.813393,46.641285,-22.657148
4.431250,-92.395554,-2.171529,23.450537,-23.041216,47.620296,-23.037476
4.437500,-99.291344,-2.169964,28.409328,-23.189665,48.009079,-23.335304
4.443750,-103.763535,-2.168607,32.380951,-23.266161,47.806713,-23.543346
4.450000,-105.937805,-2.168237,35.431896,-23.272686,47.143829,-23.654696
4.456250,-106.052261,-2.169413,37.690941,-23.213913,46.188168,-23.667688
4.462500,-104.441277,-2.171315,39.359295,-23.100063,45.122173,-23.588593
4.468750,-101.527557,-2.173530,40.726219,-22.950686,44.165798,-23.439703
4.475000,-97.806656,-2.176524,40.275528,-22.764301,43.616447,-23.206392
4.481250,-93.812630,-2.180370,40.173866,-22.534529,42.201305,-22.875486
4.487500,-87.918472,-2.184204,40.084427,-22.293318,41.447414,-22.493309
4.493750,-82.019058,-2.187778,39.814117,-22.062307,41.056786,-22.089672
4.500000,-76.120255,-2.192280,39.298138,-21.852388,40.811165,-21.686066
4.506250,-70.224701,-2.198360,38.511097,-21.664270,40.500481,-21.297060
4.512500,-64.323746,-2.204868,37.446384,-21.485390,39.907639,-20.931995
4.518750,-58.409786,-2.210356,36.103344,-21.260649,38.784290,-20.600746
4.525000,-52.486938,-2.214956,34.503014,-21.075989,36.812222,-20.339016
4.531250,-46.564888,-2.219778,33.747597,-20.939354,33.543949,-20.133801
4.537500,-40.644791,-2.225226,33.319492,-20.807060,30.343691,-19.963737
4.543750,-34.719326,-2.230450,31.811802,-20.668333,25.708311,-19.839872
4.550000,-28.785276,-2.234700,30.946457,-20.549633,19.964998,-19.738289
4.556250,-22.845509,-2.238031,30.437275,-20.473629,13.514671,-19.718288
4.562500,-16.904549,-2.240882,30.063261,-20.459530,7.071409,-19.796608
4.568750,-10.962674,-2.243177,29.601927,-20.532961,0.610095,-19.971451
4.575000,-5.017898,-2.244672,28.825771,-20.752733,-5.685391,-20.188524
4.581250,0.930159,-2.244965,27.550829,-21.036852,-11.498016,-20.460318
4.587500,6.878972,-2.243994,24.506477,-21.406212,-16.321659,-20.799091
4.593750,12.825832,-2.242042,22.569799,-21.880209,-19.975502,-21.197128
4.600000,18.768669,-2.239307,19.865349,-22.462612,-22.406948,-21.634375
4.606250,24.707748,-2.235546,16.272650,-23.218874,-23.763758,-22.122065
4.612500,30.642344,-2.230791,12.718993,-24.012583,-24.311829,-22.651131
4.618750,36.566978,-2.226082,8.547177,-24.878029,-24.122206,-23.198618
4.625000,42.479534,-2.222132,4.112526,-25.795664,-23.475340,-23.749647
4.631250,48.385769,-2.218337,-0.299517,-26.731628,-22.695971,-24.290291
4.637500,54.290882,-2.213667,-4.425612,-27.642881,-22.145437,-24.803999
4.643750,60.191189,-2.208712,-8.018755,-28.476479,-22.185827,-25.255590
4.650000,66.077744,-2.205030,-12.773312,-29.171522,-23.169800,-25.597139
4.656250,71.949753,-2.203404,-14.824851,-29.699991,-25.476900,-25.836159
4.662500,77.815979,-2.203352,-16.221189,-30.053602,-27.681435,-25.994621
4.668750,83.681183,-2.204551,-16.832180,-30.202013,-31.160786,-26.045691
4.675000,89.546005,-2.207298,-16.680017,-30.132675,-35.679291,-25.981298
4.681250,93.516632,-2.211396,-15.896149,-29.848618,-41.030415,-25.802227
4.687500,97.218536,-2.216219,-14.683290,-29.373539,-46.990185,-25.519560
4.693750,100.118355,-2.222059,-13.285413,-28.745394,-53.291710,-25.145071
4.700000,101.720467,-2.229873,-11.997663,-27.992699,-59.590275,-24.680698
4.706250,101.600235,-2.239428,-11.305825,-27.119648,-65.516693,-24.119001
4.712500,99.428574,-2.248951,-11.456327,-26.168171,-70.633423,-23.513536
4.718750,94.972046,-2.257218,-12.792423,-25.214373,-76.352409,-22.920153
4.725000,88.099693,-2.264887,-13.740578,-24.319456,-81.196625,-22.359035
4.731250,78.804131,-2.272873,-15.850910,-23.506590,-85.320160,-21.865307
4.737500,67.210762,-2.280442,-18.871820,-22.794744,-88.943405,-21.403908
4.743750,53.562481,-2.286425,-22.582073,-22.197311,-92.349480,-20.981821
4.750000,38.195194,-2.291163,-26.732489,-21.710758,-93.469856,-20.605700
4.756250,21.527699,-2.295534,-31.023247,-21.278086,-93.856667,-20.334539
4.762500,4.052711,-2.299304,-35.170712,-20.980253,-93.053909,-20.161089
4.768750,-13.691973,-2.301829,-37.640156,-20.797005,-90.917221,-20.065533
4.775000,-31.162821,-2.303238,-38.861805,-20.691315,-87.143227,-20.035704
4.781250,-47.832378,-2.304223,-38.234505,-20.625778,-81.487885,-20.069836
4.787500,-63.210861,-2.305150,-37.091331,-20.532640,-73.745438,-20.142151
4.793750,-76.868866,-2.306135,-34.300129,-20.480495,-65.421135,-20.204744
4.800000,-88.464607,-2.307237,-29.495991,-20.426704,-55.210381,-20.273560
4.806250,-97.759850,-2.308462,-23.337042,-20.363710,-43.752762,-20.341255
4.812500,-104.632156,-2.309614,-16.375618,-20.289625,-31.647226,-20.395210
4.818750,-109.081833,-2.311060,-9.169914,-20.204351,-19.481441,-20.421658
4.825000,-111.232819,-2.313416,-2.282085,-20.114559,-7.808350,-20.425962
4.831250,-111.319008,-2.316430,5.900353,-20.036606,2.851656,-20.431644
4.837500,-109.673866,-2.318698,13.556187,-19.982826,12.087074,-20.415352
4.843750,-106.724617,-2.319819,19.057173,-19.920193,19.984467,-20.342909
4.850000,-102.972664,-2.321278,24.150848,-19.867334,25.944286,-20.251738
4.856250,-98.955902,-2.324259,28.334005,-19.839022,29.928455,-20.156803
4.862500,-93.045448,-2.327879,31.345215,-19.839090,32.094280,-20.066019
4.868750,-87.125793,-2.330603,33.050682,-19.854147,32.711746,-19.977053
4.875000,-81.199585,-2.332473,33.405186,-19.862173,32.103069,-19.888874
4.881250,-75.276306,-2.334496,32.476532,-19.854916,30.573675,-19.807571
4.887500,-69.356979,-2.337041,30.632965,-19.854475,28.463854,-19.737219
4.893750,-63.437965,-2.339815,28.043970,-19.852140,26.139023,-19.681095
4.900000,-57.517132,-2.342662,24.878626,-19.847267,23.943336,-19.635849
4.906250,-51.594894,-2.345691,21.429216,-19.839201,22.190626,-19.589371
4.912500,-45.670544,-2.348508,17.893303,-19.813379,21.167479,-19.518486
4.918750,-39.743511,-2.351101,14.595337,-19.786520,21.321430,-19.469070
4.925000,-33.816353,-2.353956,11.896823,-19.781639,23.146332,-19.449955
4.931250,-27.888359,-2.356942,9.978376,-19.814905,24.409756,-19.458178
4.937500,-21.955330,-2.359099,8.948775,-19.896107,26.622063,-19.497822
4.943750,-16.013960,-2.359680,8.848852,-20.031933,29.426161,-19.576775
4.950000,-10.073335,-2.359552,9.681560,-20.220297,32.468155,-19.700535
4.956250,-4.138617,-2.359587,11.409565,-20.452980,35.404709,-19.878860
4.962500,1.793158,-2.359247,12.036810,-20.709612,37.871387,-20.176348
4.968750,7.727882,-2.357836,15.201398,-20.981558,38.720509,-20.390671
4.975000,13.660956,-2.355939,18.578503,-21.290018,39.850254,-20.679386
4.981250,19.587681,-2.354172,22.089977,-21.609667,39.701412,-21.033058
4.987500,25.512075,-2.351837,25.535864,-21.929640,38.303150,-21.439663
4.993750,31.437328,-2.348204,28.654470,-22.243292,35.598068,-21.890385
5.000000,37.357147,-2.344286,31.236691,-22.538754,31.553780,-22.373102
5.006250,43.263935,-2.341551,33.129379,-22.799475,28.055609,-22.865990
5.012500,49.161469,-2.339828,34.212051,-23.001049,23.397018,-23.301029
5.018750,55.059681,-2.338054,34.382267,-23.119081,18.056940,-23.672831
5.025000,60.959114,-2.336156,33.642490,-23.193029,12.177116,-24.018448
5.031250,66.853691,-2.334824,32.168812,-23.219515,6.544886,-24.306837
5.037500,72.742470,-2.334119,30.099817,-23.202457,1.542523,-24.523172
5.043750,78.629578,-2.333844,27.412893,-23.185843,-2.581220,-24.662457
5.050000,84.514221,-2.334554,24.061802,-23.127996,-5.600542,-24.719213
5.056250,90.395195,-2.336645,21.193378,-23.033167,-7.269622,-24.680431
5.062500,96.278496,-2.339060,17.909479,-22.949102,-7.449693,-24.550512
5.068750,100.275139,-2.340616,14.618427,-22.892771,-6.091078,-24.340349
5.075000,104.000107,-2.342031,11.710765,-22.864185,-3.127818,-24.059605
5.081250,106.910713,-2.345113,7.682596,-22.849588,1.487452,-23.717861
5.087500,108.517899,-2.349805,4.557509,-22.837770,7.750647,-23.331161
5.093750,108.407204,-2.354449,2.294575,-22.840481,15.551566,-22.925379
5.100000,106.240395,-2.358340,0.713934,-22.842844,24.605158,-22.507774
5.106250,101.771225,-2.362792,-0.470906,-22.825108,34.346954,-22.070440
5.112500,94.873779,-2.368429,-1.444454,-22.771475,44.551014,-21.647497
5.118750,85.557014,-2.374176,-2.371682,-22.673628,54.839046,-21.261467
5.125000,73.946121,-2.379155,-3.411577,-22.528143,64.651054,-20.925520
5.131250,60.273693,-2.384038,-4.686522,-22.332170,73.405380,-20.642946
5.137500,44.874233,-2.389667,-6.298959,-22.087061,80.554008,-20.403210
5.143750,28.178877,-2.395550,-6.173223,-21.799458,85.626595,-20.122637
5.150000,10.685104,-2.401051,-5.749047,-21.484228,89.152824,-20.007320
5.156250,-7.075408,-2.406095,-6.430614,-21.132647,91.229561,-19.888926
5.162500,-24.558804,-2.410894,-6.142684,-20.761335,91.312958,-19.804361
5.168750,-41.232437,-2.415128,-5.196629,-20.396072,89.807854,-19.759983
5.175000,-56.603344,-2.418472,-3.810239,-20.056631,87.290375,-19.751232
5.181250,-70.246239,-2.420883,-2.189373,-19.758781,84.423012,-19.766138
5.187500,-81.822617,-2.422483,-0.568663,-19.518459,79.763168,-19.796331
5.193750,-91.096436,-2.423412,0.799078,-19.352507,75.512337,-19.877621
5.200000,-97.948425,-2.423853,1.682699,-19.279793,71.940445,-20.040499
5.206250,-102.379707,-2.424278,4.107482,-19.289978,68.344078,-20.159237
