Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.193750,102.414505,-1.795955,40.771671,-26.747044,47.534779,-22.904243
3.200000,97.963036,-1.798876,44.598885,-26.579475,57.819931,-22.881847
3.206250,91.088547,-1.801456,47.684433,-26.395691,66.265694,-22.933186
3.212500,81.789421,-1.803864,49.609222,-26.209911,72.553322,-23.066393
3.218750,70.186043,-1.806438,50.062569,-26.032568,76.458702,-23.263163
3.225000,56.516479,-1.808887,51.042229,-25.857807,77.612335,-23.469324
3.231250,41.124310,-1.810800,51.087624,-25.685596,76.182251,-23.692907
3.237500,24.434275,-1.812436,48.706726,-25.515450,74.174614,-23.925644
3.243750,6.935118,-1.814348,46.011871,-25.324116,70.005196,-24.144941
3.250000,-10.841125,-1.816859,42.868229,-25.152924,64.276222,-24.331657
3.256250,-28.343792,-1.819492,38.923229,-25.013586,57.545547,-24.484941
3.262500,-45.037868,-1.821767,34.415134,-24.889233,50.440552,-24.593491
3.268750,-60.432766,-1.823736,29.285603,-24.776268,43.659595,-24.648708
3.275000,-74.104584,-1.825830,23.416391,-24.673796,37.787903,-24.650503
3.281250,-85.713486,-1.828303,16.693979,-24.572279,33.331177,-24.606812
3.287500,-95.020576,-1.831131,9.026084,-24.458925,30.669619,-24.531549
3.293750,-101.901749,-1.834032,0.377049,-24.294952,30.065701,-24.424683
3.300000,-106.357010,-1.836854,-7.073338,-24.127100,31.677034,-24.287167
3.306250,-108.507500,-1.839407,-15.748866,-23.992031,35.484848,-24.146328
3.312500,-108.590446,-1.841696,-24.421600,-23.870661,41.304401,-24.033676
3.318750,-106.947998,-1.843824,-32.806786,-23.770939,48.872917,-23.970146
3.325000,-104.007469,-1.845793,-40.639645,-23.710077,57.849167,-23.965677
3.331250,-100.259705,-1.847386,-47.662712,-23.713772,67.801636,-24.023331
3.337500,-96.238495,-1.848613,-53.696259,-23.845341,78.214142,-24.141130
3.343750,-90.322174,-1.849458,-58.724682,-24.007782,88.542381,-24.305281
3.350000,-84.406219,-1.849973,-63.150948,-24.230410,98.284538,-24.458897
3.356250,-78.490868,-1.850116,-66.587105,-24.556293,107.167023,-24.656542
3.362500,-72.577187,-1.850107,-67.302910,-25.007710,114.228798,-24.904991
3.368750,-66.665459,-1.849843,-66.941444,-25.565273,119.563011,-25.194155
3.375000,-60.753925,-1.849050,-65.381828,-26.202341,122.706284,-25.570028
3.381250,-54.844200,-1.847869,-62.639385,-26.884747,123.410072,-25.903393
3.387500,-48.940689,-1.847056,-58.810890,-27.573862,122.187881,-26.224707
3.393750,-43.043259,-1.847055,-54.055824,-28.224796,118.374367,-26.526226
3.400000,-37.148232,-1.847440,-48.597179,-28.795227,112.412849,-26.800997
3.406250,-31.251673,-1.847638,-42.768730,-29.263613,105.181816,-27.079050
3.412500,-25.356037,-1.848023,-36.901039,-29.605213,97.232498,-27.326822
3.418750,-19.464922,-1.849283,-29.058098,-29.798304,87.099968,-27.523146
3.425000,-13.577305,-1.851522,-22.780550,-29.838806,76.988022,-27.661911
3.431250,-7.686708,-1.853906,-16.218710,-29.742275,67.262901,-27.748919
3.437500,-1.792141,-1.856192,-9.627477,-29.492376,58.335785,-27.787790
3.443750,4.102073,-1.859126,-3.027435,-29.088331,50.881275,-27.726923
3.450000,9.994400,-1.863015,3.059936,-28.575134,43.179932,-27.595293
3.456250,15.890954,-1.867082,8.471588,-27.991449,37.059906,-27.406384
3.462500,21.796045,-1.870512,13.205108,-27.380848,32.287453,-27.161936
3.468750,27.706032,-1.873292,17.347778,-26.790085,28.640747,-26.858967
3.475000,33.616493,-1.875844,21.006556,-26.284170,25.867476,-26.513432
3.481250,39.526527,-1.878240,24.443909,-25.816235,23.688251,-26.141195
3.487500,45.436172,-1.880646,26.387102,-25.416275,21.858467,-25.735985
3.493750,51.344116,-1.883464,28.227842,-25.119713,20.069403,-25.304796
3.500000,57.251450,-1.886679,29.792694,-24.931431,18.001375,-24.859892
3.506250,63.161938,-1.889617,30.978098,-24.837381,15.424124,-24.411884
3.512500,69.076591,-1.891708,31.694834,-24.803438,12.153329,-23.969887
3.518750,74.991226,-1.893562,31.917625,-24.740623,8.053710,-23.539381
3.525000,80.899750,-1.896364,31.786497,-24.723392,3.018081,-23.125814
3.531250,86.803665,-1.900189,31.890547,-24.709768,-3.084092,-22.744114
3.537500,92.709824,-1.904288,31.890356,-24.664223,-8.195855,-22.411610
3.543750,96.726898,-1.908075,32.016006,-24.576679,-13.787807,-22.123568
3.550000,100.473503,-1.911996,32.609116,-24.419588,-19.573116,-21.842644
3.556250,103.413139,-1.916654,32.111877,-24.194786,-25.077368,-21.514961
3.562500,105.057449,-1.921629,32.231556,-23.931608,-30.018036,-21.274836
3.568750,104.986038,-1.925816,32.628128,-23.657278,-33.169754,-21.105652
3.575000,102.858009,-1.928624,33.024509,-23.397886,-35.542732,-21.008835
3.581250,98.431046,-1.930371,33.138508,-23.187838,-36.867634,-20.997553
3.587500,91.578255,-1.931732,32.709194,-23.063646,-37.170986,-21.031912
3.593750,82.300140,-1.932673,31.624239,-23.014503,-36.314770,-21.134691
3.600000,70.722458,-1.932581,29.830364,-23.051701,-34.147484,-21.320297
3.606250,57.082386,-1.931106,29.174690,-23.190338,-30.829266,-21.582766
3.612500,41.715439,-1.928823,28.196535,-23.415300,-26.636782,-21.895842
3.618750,25.045382,-1.926102,27.301212,-23.743956,-21.963345,-22.234568
3.625000,7.565996,-1.922783,26.593456,-24.185883,-17.597998,-22.640841
3.631250,-10.188502,-1.918595,26.689636,-24.704216,-11.724957,-23.077171
3.637500,-27.675169,-1.914084,27.893196,-25.263971,-6.072994,-23.514612
3.643750,-44.365639,-1.909945,30.347414,-25.828527,-0.667796,-23.933529
3.650000,-59.766281,-1.906513,32.185600,-26.352673,4.399329,-24.317358
3.656250,-73.447372,-1.903691,34.970734,-26.761749,9.047812,-24.648886
3.662500,-85.066940,-1.901575,37.873440,-27.100412,13.181752,-24.923037
3.668750,-94.387680,-1.900419,41.825054,-27.347363,16.660212,-25.146074
3.675000,-101.285614,-1.899844,45.145294,-27.474302,19.397041,-25.316784
3.681250,-105.758675,-1.899439,47.564896,-27.478806,21.332512,-25.433699
3.687500,-107.929817,-1.899501,48.847691,-27.373587,22.391848,-25.499926
3.693750,-108.039536,-1.900887,48.843052,-27.185377,22.522306,-25.524252
3.700000,-106.426392,-1.903397,47.560440,-26.919210,21.730234,-25.517881
3.706250,-103.511215,-1.906059,45.153324,-26.592806,20.145857,-25.472960
3.712500,-99.784348,-1.908441,41.605320,-26.245358,17.983955,-25.383823
3.718750,-95.783585,-1.911136,35.209148,-25.904112,15.394523,-25.255270
3.725000,-89.889603,-1.914485,27.889290,-25.584255,12.709186,-25.103403
3.731250,-83.993446,-1.917934,19.370941,-25.331411,10.532207,-24.967127
3.737500,-78.092247,-1.920882,11.591798,-25.167871,9.279250,-24.858614
3.743750,-72.188660,-1.923541,3.299488,-25.079632,9.358783,-24.800137
3.750000,-66.286438,-1.926270,-4.957787,-25.053953,9.370181,-24.706244
3.756250,-60.385201,-1.928969,-12.786304,-25.087164,9.291211,-24.597416
3.762500,-54.483131,-1.931452,-19.765284,-25.158104,10.449225,-24.475039
3.768750,-48.581142,-1.933980,-25.455194,-25.230499,12.594227,-24.387636
3.775000,-42.680698,-1.936801,-29.621468,-25.315828,15.257240,-24.324043
3.781250,-36.780853,-1.939669,-32.166256,-25.401773,17.841042,-24.268690
3.787500,-30.879719,-1.942271,-32.736797,-25.466606,19.984646,-24.214537
3.793750,-24.978731,-1.944896,-31.244686,-25.524778,21.382370,-24.165236
3.800000,-19.079601,-1.948023,-27.715380,-25.523506,21.837784,-24.112799
3.806250,-13.181285,-1.951358,-23.311043,-25.434662,21.366709,-24.021126
3.812500,-7.281522,-1.954888,-17.389606,-25.298958,19.827938,-23.898596
3.818750,-1.381533,-1.958780,-10.538462,-25.133741,17.108093,-23.756195
3.825000,4.519457,-1.963000,-3.362251,-24.952778,13.342359,-23.600479
3.831250,10.424550,-1.966852,5.707197,-24.770922,8.802049,-23.441570
3.837500,16.333498,-1.970092,14.753944,-24.602283,3.803512,-23.317379
3.843750,22.241951,-1.973473,23.821344,-24.442572,-1.311969,-23.180553
3.850000,28.147566,-1.977334,31.103746,-24.285620,-7.235455,-23.014915
3.856250,34.054272,-1.981025,38.158943,-24.141569,-12.771209,-22.859766
3.862500,39.965546,-1.983973,44.450825,-24.008684,-17.899010,-22.722689
3.868750,45.876186,-1.986822,49.544388,-23.873964,-22.595755,-22.601433
3.875000,51.779945,-1.990701,53.036545,-23.714878,-26.891956,-22.484831
3.881250,57.679733,-1.995794,54.505283,-23.537170,-30.856487,-22.356876
3.887500,63.583336,-2.001028,53.513676,-23.343082,-34.673828,-22.222795
3.893750,69.493408,-2.005789,49.976944,-23.114124,-38.597404,-22.087364
3.900000,75.404961,-2.010870,45.984974,-22.840076,-42.760387,-21.943073
3.906250,81.313347,-2.017018,40.126999,-22.520973,-45.465664,-21.788237
3.912500,87.221733,-2.024123,32.939987,-22.158417,-48.579845,-21.618055
3.918750,93.136864,-2.031613,24.973242,-21.759666,-51.816044,-21.419115
3.925000,97.165627,-2.038907,16.691214,-21.351717,-54.931950,-21.165304
3.931250,100.929489,-2.045810,8.552074,-20.959324,-57.991562,-20.946247
3.937500,103.894165,-2.052278,1.106889,-20.602623,-58.790806,-20.757635
3.943750,105.567032,-2.058071,-5.196265,-20.305183,-58.410412,-20.607567
3.950000,105.522255,-2.062708,-10.021209,-20.088655,-56.384205,-20.509935
3.956250,103.418694,-2.065646,-13.142268,-19.971163,-52.356087,-20.480278
3.962500,99.016548,-2.066840,-14.415401,-19.962669,-46.075371,-20.530767
3.968750,92.190430,-2.066609,-13.773784,-20.061056,-37.403591,-20.669554
3.975000,82.937637,-2.065062,-13.122995,-20.233212,-26.346684,-20.907618
3.981250,71.378746,-2.062197,-10.928321,-20.527443,-13.067097,-21.269201
3.987500,57.749554,-2.058276,-6.583118,-20.929020,0.831863,-21.674770
3.993750,42.388592,-2.053501,-1.300547,-21.394270,15.998359,-22.182457
4.000000,25.722239,-2.048117,4.269525,-21.918818,31.631035,-22.799299
4.006250,8.242889,-2.042072,9.775788,-22.486898,46.864716,-23.556812
4.012500,-9.519209,-2.035907,14.955440,-23.070625,60.632565,-24.310911
4.018750,-27.020073,-2.030484,19.557713,-23.637180,73.610825,-25.038918
4.025000,-43.725624,-2.025994,23.293787,-24.170813,83.850044,-25.777739
4.031250,-59.138889,-2.021998,28.028257,-24.661728,92.259048,-26.530384
4.037500,-72.831123,-2.018565,30.392189,-25.088366,97.956947,-27.243345
4.043750,-84.464691,-2.016427,32.429039,-25.438242,101.231926,-27.887283
4.050000,-93.801239,-2.015627,33.992805,-25.710230,102.479660,-28.445631
4.056250,-100.712570,-2.015235,35.015186,-25.895510,102.225128,-28.908495
4.062500,-105.195900,-2.014596,35.574474,-25.975771,99.271423,-29.243385
4.068750,-107.379761,-2.014696,35.617725,-25.967899,96.016846,-29.436543
4.075000,-107.505890,-2.016793,35.163506,-25.889286,92.518501,-29.495579
4.081250,-105.908264,-2.020083,34.393330,-25.753405,89.005516,-29.424761
4.087500,-103.003914,-2.023176,33.561672,-25.569096,83.639351,-29.225201
4.093750,-99.285484,-2.025611,32.969879,-25.345034,78.147911,-28.902969
4.100000,-95.294624,-2.028295,31.036314,-25.095919,72.388451,-28.479218
4.106250,-89.413071,-2.031858,29.758162,-24.827066,66.265877,-27.991831
4.112500,-83.531761,-2.035959,29.039288,-24.530787,59.862148,-27.399214
4.118750,-77.647301,-2.040340,28.621862,-24.223742,53.345112,-26.736933
4.125000,-71.761337,-2.045344,28.209831,-23.921146,46.454048,-26.045504
4.131250,-65.874138,-2.050968,27.630705,-23.632477,39.339531,-25.355061
4.137500,-59.982159,-2.056643,26.770498,-23.361383,32.198662,-24.688330
4.143750,-54.084183,-2.062060,25.543684,-23.107214,25.245916,-24.062517
4.150000,-48.183346,-2.067473,23.864090,-22.868557,18.671858,-23.490717
4.156250,-42.282398,-2.073318,23.826351,-22.642292,12.650863,-22.972692
4.162500,-36.380070,-2.079468,24.023439,-22.416325,7.328272,-22.526255
4.168750,-30.474075,-2.085750,23.043142,-22.180725,4.408240,-22.146746
4.175000,-24.564337,-2.092173,22.735865,-21.953836,1.323820,-21.836046
4.181250,-18.650640,-2.098446,22.916414,-21.740919,-0.207615,-21.587320
4.187500,-12.732407,-2.104402,23.388754,-21.546219,-0.299352,-21.339901
4.193750,-6.809533,-2.109962,23.927736,-21.375769,1.095126,-21.204489
4.200000,-0.882732,-2.114919,24.303356,-21.236998,2.068443,-21.152489
4.206250,5.047348,-2.118928,24.302029,-21.137144,3.292038,-21.162121
4.212500,10.980177,-2.121827,23.758610,-21.072624,5.798182,-21.190523
4.218750,16.912100,-2.124002,24.737007,-21.032860,7.356207,-21.242300
4.225000,22.840044,-2.125896,23.827444,-21.013115,7.957997,-21.317604
4.231250,28.764132,-2.127700,23.010393,-21.002642,7.455901,-21.402159
4.237500,34.686085,-2.129232,22.076736,-21.000034,5.682036,-21.473797
4.243750,40.605537,-2.130545,20.691202,-21.022135,4.549970,-21.541630
4.250000,46.523872,-2.131523,18.693657,-21.054115,2.442099,-21.604795
4.256250,52.439915,-2.132080,15.938664,-21.078482,-0.117046,-21.647030
4.262500,58.351711,-2.132749,12.192183,-21.080524,-2.714430,-21.657139
4.268750,64.256065,-2.134239,7.254570,-21.049753,-4.995104,-21.624601
4.275000,70.153931,-2.136898,0.945515,-20.978933,-6.645811,-21.542738
4.281250,76.051155,-2.140200,-4.729792,-20.855795,-7.392571,-21.398991
4.287500,81.950768,-2.143906,-11.299234,-20.677807,-7.038261,-21.165352
4.293750,87.849449,-2.148748,-18.507450,-20.468187,-5.679008,-20.911398
4.300000,93.747574,-2.154981,-25.983105,-20.228661,-3.583967,-20.639755
4.306250,97.757973,-2.161390,-33.285358,-19.962616,-0.559518,-20.347778
4.312500,101.506996,-2.166864,-40.094795,-19.680840,3.187968,-20.045128
4.318750,104.457100,-2.171898,-46.139370,-19.398186,7.395877,-19.745209
4.325000,106.108437,-2.177442,-51.216930,-19.135864,11.759404,-19.465919
4.331250,106.035988,-2.183317,-55.180641,-18.917326,15.970251,-19.221766
4.337500,103.906120,-2.188443,-57.930317,-18.791853,19.757038,-19.015268
4.343750,99.482773,-2.192443,-59.483032,-18.663086,22.897545,-18.789537
4.350000,92.639687,-2.195513,-58.843868,-18.607792,24.910223,-18.668386
4.356250,83.374886,-2.197491,-56.901630,-18.660717,27.471975,-18.632339
4.362500,71.810402,-2.197893,-53.453930,-18.820389,29.337023,-18.692118
4.368750,58.180405,-2.197080,-48.589195,-19.078564,30.855879,-18.874447
4.375000,42.819557,-2.195881,-42.512726,-19.421675,32.276928,-19.117800
4.381250,26.155123,-2.194203,-35.496632,-19.828239,33.649189,-19.405443
4.387500,8.684274,-2.191397,-27.866171,-20.271822,35.784042,-19.745325
4.393750,-9.062888,-2.187699,-20.036993,-20.736168,36.994236,-20.164877
4.400000,-26.546661,-2.184349,-12.468813,-21.208513,38.839859,-20.639662
4.406250,-43.233994,-2.181419,-3.366037,-21.670931,40.902374,-21.143364
4.412500,-58.626503,-2.178079,3.684916,-22.109659,42.891499,-21.657434
4.418750,-72.296585,-2.174435,10.527231,-22.519547,44.591579,-22.168455
4.425000,-83.908821,-2.171417,16.991087,-22.837896,45.923241,-22.627672
4.431250,-93.227333,-2.169428,22.899460,-23.065029,46.892460,-23.008043
4.437500,-100.124222,-2.167772,27.862005,-23.212563,47.269932,-23.305944
4.443750,-104.597710,-2.166317,31.834946,-23.288258,47.055191,-23.514339
4.450000,-106.773270,-2.165857,34.884613,-23.293905,46.379730,-23.626013
4.456250,-106.888641,-2.166961,37.140450,-23.234381,45.412098,-23.639450
4.462500,-105.278603,-2.168770,38.804333,-23.119844,44.334000,-23.560818
4.468750,-102.366287,-2.170905,40.164459,-22.970058,43.369038,-23.412325
4.475000,-98.646454,-2.173870,39.705837,-22.783360,42.816673,-23.178869
4.481250,-94.653458,-2.177672,39.599972,-22.553492,41.395657,-22.848104
4.487500,-88.760292,-2.181468,39.504284,-22.312506,40.640358,-22.466185
4.493750,-82.861893,-2.185068,39.229347,-22.082273,40.251724,-22.062754
4.500000,-76.964516,-2.189588,38.709808,-21.873638,40.010975,-21.659353
4.506250,-71.070244,-2.195725,37.920769,-21.687029,39.708218,-21.270527
4.512500,-65.170486,-2.202308,36.856258,-21.509398,39.123562,-20.905754
4.518750,-59.257557,-2.207864,35.513412,-21.283678,38.008312,-20.574976
4.525000,-53.335804,-2.212487,33.916199,-21.102158,36.044258,-20.314266
4.531250,-47.415115,-2.217402,33.157677,-20.968010,32.776989,-20.110157
4.537500,-41.496380,-2.222892,32.728855,-20.837368,29.573486,-19.941601
4.543750,-35.572086,-2.228167,31.221853,-20.700212,24.934923,-19.818998
4.550000,-29.639000,-2.232467,30.354958,-20.583241,19.185577,-19.718092
4.556250,-23.700649,-2.235805,29.840090,-20.509331,12.728456,-19.700510
4.562500,-17.760675,-2.238624,29.459627,-20.497450,6.275109,-19.781570
4.568750,-11.819920,-2.240896,28.990751,-20.573004,-0.203727,-19.958916
4.575000,-5.876619,-2.242342,28.208258,-20.794943,-6.528460,-20.178076
4.581250,0.070061,-2.242552,26.924229,-21.079321,-12.365468,-20.452356
4.587500,6.017262,-2.241468,23.869276,-21.448719,-17.212269,-20.793753
4.593750,11.962578,-2.239434,21.922604,-21.922716,-20.887642,-21.194696
4.600000,17.903826,-2.236586,19.210100,-22.503899,-23.343014,-21.634373
4.606250,23.841166,-2.232684,15.605696,-23.250803,-24.723284,-22.124466
4.612500,29.773499,-2.227795,12.008781,-24.038614,-25.292719,-22.655357
4.618750,35.695889,-2.222969,7.823108,-24.895285,-25.121109,-23.205057
4.625000,41.606209,-2.218889,3.368531,-25.801460,-24.487177,-23.757593
4.631250,47.510540,-2.214993,-1.066948,-26.723680,-23.713743,-24.299623
4.637500,53.413353,-2.210226,-5.219873,-27.619484,-23.162813,-24.813749
4.643750,59.311417,-2.205180,-8.842184,-28.436579,-23.197952,-25.264862
4.650000,65.195862,-2.201442,-13.625957,-29.114471,-24.170397,-25.605213
4.656250,71.065941,-2.199769,-15.705077,-29.626465,-26.463848,-25.843060
4.662500,76.930405,-2.199721,-17.132576,-29.964983,-28.645557,-25.999399
4.668750,82.794235,-2.200959,-17.769699,-30.100433,-32.101418,-26.047773
4.675000,88.657982,-2.203729,-17.639938,-30.020781,-36.596542,-25.980247
4.681250,94.522331,-2.207846,-16.874971,-29.729422,-41.924393,-25.797729
4.687500,98.496819,-2.212709,-15.675729,-29.250641,-47.864201,-25.511536
4.693750,102.201881,-2.218573,-14.286345,-28.622997,-54.147705,-25.133337
4.700000,105.101280,-2.226449,-12.999749,-27.874357,-60.430622,-24.665373
4.706250,106.705986,-2.236037,-12.310141,-27.008034,-66.348663,-24.100039
4.712500,106.600067,-2.245547,-12.458524,-26.065798,-71.457176,-23.492096
4.718750,104.446030,-2.253804,-13.789452,-25.123920,-77.169464,-22.896631
4.725000,99.997536,-2.261455,-14.733295,-24.242477,-82.013206,-22.334244
4.731250,93.125778,-2.269388,-16.838184,-23.443733,-86.140015,-21.839834
4.737500,83.834801,-2.276914,-19.848925,-22.745661,-89.775513,-21.377457
4.743750,72.251419,-2.282805,-23.549637,-22.161200,-93.192444,-20.954863
4.750000,58.607822,-2.287456,-27.688879,-21.686548,-94.326042,-20.578926
4.756250,43.237373,-2.291754,-31.970699,-21.263485,-94.717567,-20.308943
4.762500,26.567005,-2.295439,-36.109032,-20.974937,-93.924980,-20.136360
4.768750,9.094432,-2.297915,-38.569023,-20.798527,-91.799507,-20.041765
4.775000,-8.650843,-2.299241,-39.783264,-20.696428,-88.040321,-20.012171
4.781250,-26.127689,-2.300138,-39.153530,-20.631744,-82.397034,-20.046833
4.787500,-42.805374,-2.301004,-38.013405,-20.544817,-74.666847,-20.118876
4.793750,-58.189610,-2.301902,-35.185894,-20.492743,-66.353531,-20.181723
4.800000,-71.851898,-2.302960,-30.375860,-20.438944,-56.154495,-20.250151
4.806250,-83.450584,-2.304104,-24.206005,-20.375601,-44.707195,-20.317411
4.812500,-92.748306,-2.305177,-17.231640,-20.301157,-32.612236,-20.370504
4.818750,-99.622978,-2.306485,-10.009928,-20.215464,-20.456076,-20.396236
4.825000,-104.077484,-2.308768,-3.104318,-20.125250,-8.789050,-20.400221
4.831250,-106.229950,-2.311637,5.097188,-20.047054,1.867199,-20.405935
4.837500,-106.310349,-2.313779,12.771048,-19.992994,11.102968,-20.388863
4.843750,-104.659416,-2.314765,18.296423,-19.929983,19.004183,-20.316490
4.850000,-101.714119,-2.316090,23.408827,-19.876913,24.968321,-20.225872
4.856250,-97.971298,-2.318961,27.610067,-19.848684,28.962418,-20.132059
4.862500,-93.956032,-2.322487,30.638453,-19.849028,31.142441,-20.042702
4.868750,-88.037025,-2.325099,32.359001,-19.864523,31.779482,-19.955400
4.875000,-82.111740,-2.326918,32.725773,-19.872620,31.191750,-19.869226
4.881250,-76.188972,-2.328877,31.804882,-19.865206,29.683397,-19.790136
4.887500,-70.270645,-2.331420,29.972216,-19.865305,27.597118,-19.722258
4.893750,-64.352509,-2.334184,27.392883,-19.863750,25.292908,-19.668350
4.900000,-58.432602,-2.337059,24.232889,-19.860744,23.112589,-19.625500
4.906250,-52.511204,-2.340081,20.781322,-19.853729,21.373281,-19.580797
4.912500,-46.587971,-2.342940,17.232492,-19.828197,20.360544,-19.511147
4.918750,-40.662197,-2.345516,13.923588,-19.801945,20.527552,-19.463226
4.925000,-34.736309,-2.348446,11.211748,-19.798002,22.359356,-19.444994
4.931250,-28.809704,-2.351477,9.274244,-19.831873,23.623617,-19.453518
4.937500,-22.877722,-2.353628,8.221778,-19.913460,25.836060,-19.492996
4.943750,-16.938135,-2.354265,8.095290,-20.049271,28.639650,-19.571402
4.950000,-10.999075,-2.354142,8.900630,-20.237059,31.679352,-19.693937
4.956250,-5.066261,-2.354220,10.598931,-20.468725,34.612846,-19.871641
4.962500,0.864179,-2.353930,11.199909,-20.723440,37.076950,-20.154613
4.968750,6.797350,-2.352558,14.340067,-20.993984,37.864456,-20.365719
4.975000,12.728947,-2.350774,17.693819,-21.300283,38.980911,-20.648029
4.981250,18.654306,-2.349097,21.189659,-21.617605,38.804283,-20.992075
4.987500,24.577232,-2.346833,24.624556,-21.935537,37.361893,-21.386951
4.993750,30.501421,-2.343265,27.736208,-22.247240,34.596306,-21.824286
5.000000,36.420090,-2.339476,30.317890,-22.540886,30.481377,-22.292814
5.006250,42.325584,-2.336823,32.215164,-22.800186,26.903065,-22.770786
5.012500,48.222111,-2.335216,33.306465,-23.000294,22.154747,-23.190435
5.018750,54.119320,-2.333488,33.489956,-23.117191,16.721615,-23.549089
5.025000,60.017189,-2.331587,32.760399,-23.190584,10.748918,-23.883120
5.031250,65.910408,-2.330235,31.303650,-23.216789,5.031559,-24.162230
5.037500,71.797600,-2.329514,29.251551,-23.200092,-0.049233,-24.371983
5.043750,77.683060,-2.329156,26.583570,-23.186256,-4.239882,-24.507923
5.050000,83.565582,-2.329778,23.253513,-23.127590,-7.311836,-24.564390
5.056250,89.444649,-2.331739,20.398638,-23.034334,-9.013996,-24.528395
5.062500,95.325706,-2.334015,17.133614,-22.952459,-9.210042,-24.404446
5.068750,99.320389,-2.335362,13.859858,-22.898592,-7.847078,-24.203127
5.075000,103.042786,-2.336603,10.967134,-22.872248,-4.857807,-23.933622
5.081250,105.950882,-2.339500,6.951083,-22.858597,-0.194467,-23.604685
5.087500,107.555710,-2.344125,3.841314,-22.848032,6.133469,-23.232176
5.093750,107.443123,-2.348606,1.601155,-22.852665,14.012280,-22.841305
5.100000,105.274513,-2.352444,0.036816,-22.856426,23.151516,-22.438129
5.106250,100.803276,-2.356820,-1.134880,-22.839399,32.981792,-22.014317
5.112500,93.904579,-2.362455,-2.096644,-22.786175,43.277523,-21.603575
5.118750,84.586220,-2.368214,-3.015266,-22.688507,53.649895,-21.227676
5.125000,72.974594,-2.373209,-4.049812,-22.542902,63.533966,-20.899233
5.131250,59.300995,-2.378202,-5.323825,-22.346584,72.345558,-20.621254
5.137500,43.900959,-2.383937,-6.938459,-22.100899,79.533501,-20.382015
5.143750,27.205050,-2.389968,-6.819945,-21.812891,84.626190,-20.113729
5.150000,9.710893,-2.395601,-6.405100,-21.497169,88.217766,-19.997219
5.156250,-8.049706,-2.400810,-7.104697,-21.145779,90.300201,-19.878578
5.162500,-25.533386,-2.405703,-6.835842,-20.774385,90.382637,-19.794199
5.168750,-42.207264,-2.410069,-5.913223,-20.409325,88.873306,-19.750050
5.175000,-57.578201,-2.413519,-4.551497,-20.070677,86.351036,-19.741640
5.181250,-71.221313,-2.416007,-2.958356,-19.774061,83.476433,-19.756697
5.187500,-82.797890,-2.417670,-1.366839,-19.535395,78.808922,-19.787460
5.193750,-92.072151,-2.418590,-0.027646,-19.371620,74.554832,-19.870417
5.200000,-98.924759,-2.419028,0.829250,-19.301672,70.984215,-20.032110
5.206250,-103.356628,-2.419416,3.229709,-19.314386,67.376282,-20.151636
