Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.950000,105.368416,-2.059267,-10.158731,-20.094965,-56.488964,-20.495323
3.956250,103.264565,-2.062224,-13.279676,-19.978415,-52.465290,-20.465990
3.962500,98.862022,-2.063438,-14.551620,-19.970724,-46.189075,-20.516794
3.968750,92.035530,-2.063225,-13.907747,-20.069605,-37.521870,-20.655783
3.975000,82.782524,-2.061642,-13.254031,-20.242985,-26.468685,-20.894621
3.981250,71.223526,-2.058728,-11.056730,-20.537329,-13.193444,-21.254770
3.987500,57.594303,-2.054672,-6.712398,-20.939640,0.695324,-21.660099
3.993750,42.233067,-2.049785,-1.428378,-21.404943,15.852263,-22.167368
4.000000,25.566498,-2.044272,4.144598,-21.930159,31.478064,-22.783619
4.006250,8.087024,-2.038082,9.653493,-22.498720,46.704247,-23.540972
4.012500,-9.675346,-2.031752,14.833479,-23.083099,60.456112,-24.294392
4.018750,-27.176441,-2.026202,19.432941,-23.650637,73.425629,-25.021242
4.025000,-43.882408,-2.021561,23.164381,-24.185263,83.648903,-25.759632
4.031250,-59.296196,-2.017453,27.893497,-24.676960,92.040916,-26.511839
4.037500,-72.989037,-2.013873,30.250380,-25.104347,97.721519,-27.224932
4.043750,-84.623428,-2.011639,32.279049,-25.454786,100.976250,-27.869221
4.050000,-93.960648,-2.010811,33.831253,-25.727806,102.202782,-28.428089
4.056250,-100.872543,-2.010386,34.843243,-25.913231,101.928078,-28.891853
4.062500,-105.356812,-2.009725,35.391235,-25.993458,98.955803,-29.227612
4.068750,-107.541481,-2.009854,35.422489,-25.985550,95.684296,-29.421825
4.075000,-107.668640,-2.011975,34.958988,-25.906717,92.172485,-29.482033
4.081250,-106.071777,-2.015334,34.180191,-25.770483,88.650482,-29.412094
4.087500,-103.167976,-2.018520,33.341396,-25.585669,83.279602,-29.213247
4.093750,-99.450203,-2.021026,32.742767,-25.360661,77.788582,-28.891668
4.100000,-95.460159,-2.023799,30.804270,-25.110634,72.036003,-28.467979
4.106250,-89.579002,-2.027426,29.519953,-24.840591,65.924438,-27.980345
4.112500,-83.698196,-2.031596,28.801298,-24.543367,59.539795,-27.386921
4.118750,-77.814110,-2.035987,28.384722,-24.235249,53.044716,-26.723915
4.125000,-71.928497,-2.040993,27.975458,-23.931686,46.179672,-26.031525
4.131250,-66.041542,-2.046629,27.400810,-23.642231,39.091244,-25.339619
4.137500,-60.149811,-2.052295,26.546631,-23.370495,31.981150,-24.671371
4.143750,-54.251823,-2.057647,25.324839,-23.115652,25.058361,-24.044107
4.150000,-48.351021,-2.062989,23.650063,-22.876842,18.513554,-23.470690
4.156250,-42.450378,-2.068728,23.616999,-22.650379,12.518039,-22.950634
4.162500,-36.548157,-2.074831,23.820210,-22.424026,7.215602,-22.504932
4.168750,-30.642391,-2.081000,22.847042,-22.187551,4.321850,-22.124943
4.175000,-24.732658,-2.087328,22.546677,-21.960976,1.253273,-21.814583
4.181250,-18.818983,-2.093571,22.732256,-21.747744,-0.265456,-21.566504
4.187500,-12.901022,-2.099504,23.209049,-21.552973,-0.349831,-21.319759
4.193750,-6.978389,-2.105054,23.750624,-21.382509,1.058454,-21.185740
4.200000,-1.052009,-2.110013,24.129166,-21.243567,2.034736,-21.135525
4.206250,4.878008,-2.114074,24.129765,-21.143295,3.262894,-21.147314
4.212500,10.810537,-2.117019,23.585756,-21.078821,5.772739,-21.177824
4.218750,16.742006,-2.119296,24.563036,-21.038921,7.332917,-21.231407
4.225000,22.669418,-2.121300,23.650675,-21.019081,7.935686,-21.308395
4.231250,28.592939,-2.123189,22.830935,-21.007845,7.434220,-21.394655
4.237500,34.514370,-2.124799,21.893744,-21.005186,5.659035,-21.467615
4.243750,40.433594,-2.126155,20.505945,-21.027245,4.524014,-21.536736
4.250000,46.351700,-2.127182,18.506910,-21.059071,2.412902,-21.600904
4.256250,52.267536,-2.127743,15.750129,-21.083225,-0.150860,-21.643827
4.262500,58.179165,-2.128405,12.002468,-21.085131,-2.753566,-21.654362
4.268750,64.083336,-2.129818,7.064472,-21.054115,-5.040357,-21.622030
4.275000,69.981056,-2.132375,0.755887,-20.983080,-6.697051,-21.540087
4.281250,75.878319,-2.135509,-4.917460,-20.859724,-7.451227,-21.396378
4.287500,81.777824,-2.139100,-11.484026,-20.681501,-7.104878,-21.162615
4.293750,87.676590,-2.143757,-18.689276,-20.471424,-5.753941,-20.908518
4.300000,93.574669,-2.149823,-26.162342,-20.231684,-3.667265,-20.636360
4.306250,97.584984,-2.156024,-33.460918,-19.965296,-0.650404,-20.344021
4.312500,101.333954,-2.161335,-40.267471,-19.683125,3.090784,-20.041016
4.318750,104.283943,-2.166167,-46.310143,-19.399994,7.292663,-19.740898
4.325000,105.934708,-2.171537,-51.386478,-19.137365,11.651235,-19.461329
4.331250,105.861908,-2.177274,-55.348763,-18.918417,15.857475,-19.216995
4.337500,103.731918,-2.182289,-58.098789,-18.795404,19.640066,-19.010424
4.343750,99.308189,-2.186144,-59.656834,-18.665815,22.777512,-18.784025
4.350000,92.464676,-2.189125,-59.017956,-18.611343,24.779667,-18.662573
4.356250,83.199600,-2.190990,-57.077759,-18.665503,27.335402,-18.626217
4.362500,71.634689,-2.191315,-53.633396,-18.827213,29.194334,-18.685429
4.368750,58.004639,-2.190442,-48.773808,-19.087566,30.709522,-18.868156
4.375000,42.643696,-2.189219,-42.701515,-19.433422,32.115295,-19.110628
4.381250,25.979544,-2.187485,-35.690224,-19.842884,33.479572,-19.398033
4.387500,8.508770,-2.184644,-28.063589,-20.289370,35.601437,-19.737347
4.393750,-9.238013,-2.180941,-20.238276,-20.756210,36.798405,-20.156322
4.400000,-26.721464,-2.177591,-12.673790,-21.230917,38.629833,-20.630644
4.406250,-43.408089,-2.174710,-3.572660,-21.695503,40.678436,-21.134098
4.412500,-58.799847,-2.171424,3.478934,-22.136234,42.651424,-21.647999
4.418750,-72.469131,-2.167863,10.323731,-22.547308,44.337040,-22.158731
4.425000,-84.080818,-2.164977,16.792261,-22.866329,45.654812,-22.617630
4.431250,-93.398773,-2.163130,22.706417,-23.093609,46.611660,-22.997894
4.437500,-100.295090,-2.161626,27.677811,-23.240715,46.977520,-23.295702
4.443750,-104.767738,-2.160310,31.661522,-23.315390,46.754642,-23.504105
4.450000,-106.942947,-2.160042,34.724007,-23.319635,46.072067,-23.615788
4.456250,-107.058197,-2.161349,36.995399,-23.258492,45.099716,-23.629358
4.462500,-105.447853,-2.163395,38.676315,-23.142094,44.019039,-23.550800
4.468750,-102.535347,-2.165649,40.054340,-22.990198,43.055408,-23.402466
4.475000,-98.815811,-2.168785,39.613827,-22.801882,42.504951,-23.168991
4.481250,-94.823082,-2.172733,39.526039,-22.569912,41.089340,-22.838469
4.487500,-88.930328,-2.176649,39.446621,-22.327284,40.340385,-22.456692
4.493750,-83.032326,-2.180295,39.185997,-22.095751,39.959007,-22.053497
4.500000,-77.135574,-2.184899,38.677780,-21.886360,39.726440,-21.650202
4.506250,-71.241760,-2.191103,37.897076,-21.699474,39.431705,-21.261486
4.512500,-65.342659,-2.197704,36.836727,-21.521997,38.855339,-20.896837
4.518750,-59.430607,-2.203224,35.495541,-21.293617,37.748047,-20.565903
4.525000,-53.509678,-2.207834,33.903343,-21.113205,35.790520,-20.305237
4.531250,-47.589565,-2.212746,33.138599,-20.980114,32.532177,-20.101362
4.537500,-41.671608,-2.218266,32.703075,-20.849993,29.336441,-19.932899
4.543750,-35.747688,-2.223518,31.191727,-20.713018,24.700575,-19.810793
4.550000,-29.815279,-2.227778,30.315905,-20.596880,18.950794,-19.709230
4.556250,-23.877220,-2.231098,29.790865,-20.523661,12.502573,-19.692167
4.562500,-17.937576,-2.233916,29.400719,-20.512772,6.052609,-19.773804
4.568750,-11.997225,-2.236210,28.922781,-20.589737,-0.425902,-19.951590
4.575000,-6.054029,-2.237675,28.131641,-20.813179,-6.748551,-20.171347
4.581250,-0.107502,-2.237908,26.838272,-21.099260,-12.581320,-20.446424
4.587500,5.839826,-2.236804,23.773865,-21.469730,-17.427454,-20.788862
4.593750,11.785285,-2.234778,21.818691,-21.944530,-21.101734,-21.190763
4.600000,17.726357,-2.231912,19.096172,-22.527416,-23.556490,-21.631485
4.606250,23.664003,-2.228009,15.481649,-23.276035,-24.934839,-22.123465
4.612500,29.596714,-2.223137,11.874747,-24.063585,-25.502743,-22.656008
4.618750,35.519554,-2.218329,7.676772,-24.920845,-25.330578,-23.207321
4.625000,41.429985,-2.214282,3.209773,-25.827171,-24.696547,-23.761339
4.631250,47.334446,-2.210439,-1.238035,-26.749355,-23.923615,-24.304676
4.637500,53.237598,-2.205671,-5.403529,-27.644699,-23.374100,-24.820261
4.643750,59.135838,-2.200653,-9.036517,-28.460804,-23.411570,-25.272062
4.650000,65.020256,-2.196972,-13.829242,-29.137653,-24.386467,-25.612865
4.656250,70.890457,-2.195355,-15.916966,-29.647757,-26.681885,-25.851112
4.662500,76.754982,-2.195292,-17.350027,-29.984550,-28.867090,-26.007174
4.668750,82.618683,-2.196528,-17.990353,-30.118021,-32.326008,-26.054867
4.675000,88.482132,-2.199300,-17.861891,-30.036390,-36.824116,-25.986288
4.681250,94.346519,-2.203428,-17.095053,-29.743036,-42.156029,-25.802452
4.687500,98.320778,-2.208240,-15.892705,-29.262110,-48.098625,-25.514685
4.693750,102.025635,-2.214032,-14.497265,-28.632418,-54.383728,-25.134676
4.700000,104.924904,-2.221824,-13.203259,-27.882484,-60.668140,-24.664896
4.706250,106.529556,-2.231341,-12.505692,-27.014339,-66.585320,-24.097860
4.712500,106.423607,-2.240716,-12.643796,-26.069838,-71.694862,-23.488209
4.718750,104.269684,-2.248800,-13.964923,-25.126341,-77.405487,-22.891432
4.725000,99.821136,-2.256325,-14.903780,-24.243742,-82.244904,-22.327593
4.731250,92.949524,-2.264125,-17.000923,-23.443609,-86.368179,-21.831821
4.737500,83.658180,-2.271513,-20.006269,-22.744299,-89.999886,-21.368504
4.743750,72.074608,-2.277335,-23.702305,-22.158548,-93.411301,-20.944946
4.750000,58.431133,-2.281868,-27.840103,-21.682554,-94.536835,-20.568228
4.756250,43.060101,-2.286029,-32.121925,-21.258329,-94.922684,-20.297480
4.762500,26.389374,-2.289613,-36.258873,-20.968533,-94.127319,-20.124245
4.768750,8.915981,-2.291996,-38.718708,-20.791607,-91.997726,-20.028749
4.775000,-8.830310,-2.293274,-39.933949,-20.689217,-88.233673,-19.998489
4.781250,-26.308025,-2.294126,-39.303448,-20.623631,-82.586617,-20.032795
4.787500,-42.986919,-2.294942,-38.164898,-20.535669,-74.854240,-20.104172
4.793750,-58.372566,-2.295820,-35.339561,-20.484339,-66.539429,-20.166327
4.800000,-72.036293,-2.296917,-30.528236,-20.430696,-56.340149,-20.234394
4.806250,-83.636368,-2.298102,-24.358419,-20.367777,-44.893696,-20.301563
4.812500,-92.935364,-2.299251,-17.383659,-20.293938,-32.799706,-20.354847
4.818750,-99.811356,-2.300718,-10.160875,-20.209011,-20.643942,-20.380642
4.825000,-104.266769,-2.303144,-3.254137,-20.119928,-8.976756,-20.385286
4.831250,-106.420036,-2.306255,4.947866,-20.043013,1.679512,-20.391811
4.837500,-106.500885,-2.308592,12.623947,-19.990387,10.914324,-20.375244
4.843750,-104.850380,-2.309869,18.150934,-19.928537,18.817606,-20.303652
4.850000,-101.904877,-2.311501,23.266417,-19.876692,24.782839,-20.214006
4.856250,-98.161797,-2.314662,27.469955,-19.849653,28.778175,-20.120995
4.862500,-94.146103,-2.318436,30.500893,-19.848089,30.961042,-20.032301
4.868750,-88.226418,-2.321286,32.252281,-19.865046,31.601488,-19.945482
4.875000,-82.300179,-2.323293,32.621365,-19.874477,31.016624,-19.859673
4.881250,-76.376556,-2.325429,31.702530,-19.867920,29.512621,-19.780800
4.887500,-70.457237,-2.328017,29.874205,-19.868931,27.429262,-19.712723
4.893750,-64.538239,-2.330802,27.295267,-19.868299,25.128391,-19.658760
4.900000,-58.617474,-2.333608,24.134800,-19.865959,22.950510,-19.615431
4.906250,-52.695461,-2.336495,20.682497,-19.859802,21.213238,-19.570435
4.912500,-46.771755,-2.339174,17.129801,-19.834309,20.202089,-19.500631
4.918750,-40.845467,-2.341586,13.815475,-19.808489,20.373545,-19.452511
4.925000,-34.919411,-2.344263,11.098420,-19.804594,22.205179,-19.434021
4.931250,-28.992809,-2.347002,9.155161,-19.838621,23.470705,-19.442474
4.937500,-23.060934,-2.348928,8.095325,-19.920259,25.683533,-19.482080
4.943750,-17.121424,-2.349290,7.960675,-20.055929,28.486780,-19.560654
4.950000,-11.183007,-2.348991,8.756828,-20.243525,31.527151,-19.683754
4.956250,-5.250447,-2.348861,10.447138,-20.475105,34.460205,-19.861893
4.962500,0.679381,-2.348425,11.040045,-20.729681,36.921520,-20.143751
4.968750,6.611915,-2.346955,14.172700,-20.999842,37.715164,-20.354837
4.975000,12.542879,-2.345068,17.520720,-21.305721,38.828846,-20.637094
4.981250,18.467560,-2.343279,21.012983,-21.623184,38.651936,-20.980619
4.987500,24.389627,-2.340991,24.446993,-21.941269,37.209404,-21.374496
4.993750,30.313118,-2.337422,27.558844,-22.253229,34.445778,-21.810375
5.000000,36.231098,-2.333611,30.141846,-22.547306,30.332748,-22.277296
5.006250,42.135929,-2.330946,32.042343,-22.807102,26.755878,-22.753355
5.012500,48.031914,-2.329293,33.138321,-23.007742,22.011114,-23.170925
5.018750,53.928490,-2.327546,33.327385,-23.125265,16.581078,-23.527607
5.025000,59.826115,-2.325628,32.604366,-23.199495,10.609458,-23.859730
5.031250,65.719040,-2.324232,31.153454,-23.226498,4.894412,-24.137001
5.037500,71.606133,-2.323521,29.108099,-23.210720,-0.185712,-24.345306
5.043750,77.491638,-2.323159,26.446161,-23.198252,-4.376757,-24.480135
5.050000,83.374611,-2.323779,23.120045,-23.140354,-7.450035,-24.535614
5.056250,89.254021,-2.325747,20.274887,-23.047663,-9.154083,-24.499229
5.062500,95.135948,-2.328046,17.014263,-22.966722,-9.354036,-24.375368
5.068750,99.131294,-2.329432,13.745376,-22.913671,-7.995815,-24.174597
5.075000,102.854614,-2.330698,10.857779,-22.887960,-5.012144,-23.905807
5.081250,105.763725,-2.333681,6.846966,-22.874893,-0.354516,-23.577900
5.087500,107.369652,-2.338366,3.742275,-22.864222,5.967757,-23.206783
5.093750,107.258133,-2.342945,1.509475,-22.869244,13.842335,-22.817444
5.100000,105.090363,-2.346823,-0.046805,-22.872753,22.972952,-22.416061
5.106250,100.620041,-2.351268,-1.211705,-22.855505,32.798634,-21.994013
5.112500,93.721748,-2.357000,-2.167763,-22.801735,43.088806,-21.584938
5.118750,84.404045,-2.362833,-3.080920,-22.703291,53.456974,-21.210678
5.125000,72.792343,-2.367923,-4.111775,-22.556850,63.338524,-20.883650
5.131250,59.118996,-2.372975,-5.382611,-22.359558,72.147636,-20.606647
5.137500,43.718487,-2.378783,-6.996539,-22.112808,79.335388,-20.368044
5.143750,27.021999,-2.384824,-6.878172,-21.823435,84.431297,-20.101946
5.150000,9.526993,-2.390506,-6.465150,-21.506371,88.017876,-19.986147
5.156250,-8.234637,-2.395711,-7.165614,-21.154097,90.101036,-19.868340
5.162500,-25.719635,-2.400622,-6.901770,-20.781458,90.183838,-19.784592
5.168750,-42.394772,-2.404965,-5.984630,-20.415440,88.675369,-19.740988
5.175000,-57.767208,-2.408339,-4.629948,-20.075830,86.153046,-19.733196
5.181250,-71.411751,-2.410756,-3.042183,-19.778404,83.277802,-19.748657
5.187500,-82.989876,-2.412370,-1.456444,-19.539167,78.610542,-19.779972
5.193750,-92.265541,-2.413204,-0.122449,-19.374866,74.355095,-19.863310
5.200000,-99.119354,-2.413562,0.729035,-19.304663,70.785309,-20.024797
5.206250,-103.552269,-2.413857,3.123657,-19.317627,67.174072,-20.144581
