Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.187500,-11.608659,-2.113818,24.349817,-21.527336,0.710415,-21.363617
4.193750,-5.683863,-2.119248,24.886177,-21.353130,2.106372,-21.225657
4.200000,0.244868,-2.124065,25.259779,-21.210526,3.080106,-21.171114
4.206250,6.176780,-2.127923,25.254807,-21.106888,4.303957,-21.178406
4.212500,12.111295,-2.130699,24.706867,-21.039083,6.809643,-21.204378
4.218750,18.044722,-2.132736,25.678780,-20.996368,8.365426,-21.253332
4.225000,23.974041,-2.134514,24.761469,-20.974413,8.966803,-21.325769
4.231250,29.899595,-2.136153,23.935612,-20.961802,8.466120,-21.407946
4.237500,35.822762,-2.137562,22.992556,-20.958366,6.693197,-21.477253
4.243750,41.743504,-2.138724,21.594698,-20.980309,5.569303,-21.542774
4.250000,47.662861,-2.139554,19.586008,-21.012802,3.471378,-21.603758
4.256250,53.580147,-2.140010,16.818701,-21.038040,0.924607,-21.644178
4.262500,59.493248,-2.140537,13.060036,-21.041523,-1.657763,-21.652708
4.268750,65.399055,-2.141858,8.113370,-21.012514,-3.920082,-21.619207
4.275000,71.298149,-2.144368,1.797577,-20.944019,-5.550368,-21.536535
4.281250,77.196564,-2.147527,-3.880845,-20.823654,-6.276939,-21.392447
4.287500,83.097198,-2.151132,-10.452233,-20.648643,-5.900509,-21.158445
4.293750,88.997215,-2.155905,-17.659996,-20.441597,-4.516060,-20.904139
4.300000,94.896751,-2.162064,-25.130924,-20.204617,-2.401712,-20.632381
4.306250,98.908134,-2.168434,-32.425419,-19.940746,0.642483,-20.340572
4.312500,102.658096,-2.173952,-39.223633,-19.660999,4.408076,-20.038382
4.318750,105.609489,-2.178998,-45.254978,-19.379961,8.629258,-19.739140
4.325000,107.261719,-2.184596,-50.318748,-19.118593,13.002600,-19.460537
4.331250,107.190163,-2.190548,-54.269180,-18.900137,17.217012,-19.217400
4.337500,105.061310,-2.195791,-57.007515,-18.771420,21.000917,-19.012381
4.343750,100.638763,-2.199885,-58.562256,-18.645119,24.131132,-18.788794
4.350000,93.796402,-2.203067,-57.917912,-18.589994,26.136017,-18.669041
4.356250,84.532181,-2.205155,-55.976654,-18.641605,28.682552,-18.634554
4.362500,72.968163,-2.205639,-52.540707,-18.799421,30.529016,-18.695629
4.368750,59.338943,-2.204887,-47.697018,-19.055517,32.029583,-18.878433
4.375000,43.979065,-2.203744,-41.647705,-19.396770,33.423595,-19.123363
4.381250,27.315413,-2.202122,-34.666718,-19.801857,34.776527,-19.412752
4.387500,9.845206,-2.199317,-27.076481,-20.244368,36.883232,-19.753397
4.393750,-7.901045,-2.195661,-19.289682,-20.707933,38.067799,-20.173120
4.400000,-25.383474,-2.192277,-11.762886,-21.179764,39.892788,-20.647635
4.406250,-42.069466,-2.189330,-2.699758,-21.642111,41.940247,-21.150829
4.412500,-57.460876,-2.186053,4.315637,-22.081318,43.917824,-21.664091
4.418750,-71.129364,-2.182469,11.129643,-22.491587,45.611881,-22.173973
4.425000,-82.739677,-2.179533,17.569477,-22.811804,46.937611,-22.632698
4.431250,-92.055969,-2.177653,23.464991,-23.040882,47.908016,-23.012669
4.437500,-98.950813,-2.176142,28.425611,-23.191025,48.291939,-23.310307
4.443750,-103.421730,-2.174836,32.404545,-23.269596,48.086040,-23.518776
4.450000,-105.594826,-2.174530,35.466412,-23.278463,47.419178,-23.630671
4.456250,-105.707779,-2.175769,37.741638,-23.222105,46.460735,-23.644686
4.462500,-104.095184,-2.177732,39.429050,-23.110786,45.391571,-23.566757
4.468750,-101.179932,-2.179976,40.817009,-22.963781,44.434319,-23.418869
4.475000,-97.457497,-2.183005,40.389137,-22.779940,43.882729,-23.187323
4.481250,-93.462273,-2.186832,40.310215,-22.552271,42.464752,-22.857950
4.487500,-87.567101,-2.190659,40.242191,-22.312788,41.708679,-22.477114
4.493750,-81.666283,-2.194187,39.992031,-22.083057,41.314373,-22.074394
4.500000,-75.766930,-2.198594,39.491447,-21.874056,41.064102,-21.671368
4.506250,-69.870720,-2.204576,38.716805,-21.686649,40.748287,-21.282724
4.512500,-63.969456,-2.211000,37.660973,-21.508003,40.148750,-20.917519
4.518750,-58.055847,-2.216356,36.322922,-21.284391,39.019455,-20.585762
4.525000,-52.133461,-2.220819,34.737556,-21.099070,37.044575,-20.322405
4.531250,-46.212059,-2.225546,33.979950,-20.961691,33.779583,-20.117203
4.537500,-40.292702,-2.230908,33.547646,-20.828569,30.580072,-19.946117
4.543750,-34.368000,-2.236138,32.036030,-20.688793,25.944160,-19.820740
4.550000,-28.434799,-2.240407,31.167877,-20.568733,20.201818,-19.717840
4.556250,-22.496140,-2.243774,30.650459,-20.490856,13.765118,-19.697096
4.562500,-16.556000,-2.246628,30.268417,-20.474943,7.331028,-19.774731
4.568750,-10.614916,-2.249050,29.797930,-20.546434,0.881754,-19.948832
4.575000,-4.670982,-2.250660,29.011473,-20.763077,-5.399355,-20.166061
4.581250,1.276259,-2.251107,27.717455,-21.045025,-11.198327,-20.438410
4.587500,7.224592,-2.250301,24.667648,-21.411407,-16.009613,-20.777872
4.593750,13.171353,-2.248539,22.720201,-21.882586,-19.649910,-21.176998
4.600000,19.114433,-2.245974,20.007498,-22.461624,-22.068758,-21.615458
4.606250,25.053795,-2.242370,16.401066,-23.215612,-23.412035,-22.104877
4.612500,30.988688,-2.237795,12.853211,-24.006874,-23.950930,-22.635281
4.618750,36.914032,-2.233241,8.681678,-24.870337,-23.754389,-23.184851
4.625000,42.827343,-2.229406,4.252505,-25.786306,-23.104372,-23.737499
4.631250,48.734585,-2.225754,-0.148098,-26.721407,-22.323702,-24.279840
4.637500,54.640614,-2.221231,-4.256267,-27.632530,-21.774559,-24.794550
4.643750,60.542145,-2.216358,-7.825863,-28.466736,-21.820612,-25.246939
4.650000,66.430008,-2.212726,-12.550925,-29.162983,-22.812160,-25.589174
4.656250,72.303238,-2.211119,-14.570506,-29.693125,-25.128174,-25.828232
4.662500,78.170792,-2.211102,-15.934105,-30.048891,-27.342686,-25.986322
4.668750,84.037354,-2.212319,-16.511686,-30.200047,-30.835081,-26.036650
4.675000,89.903313,-2.215044,-16.327847,-30.133673,-35.366013,-25.971106
4.681250,93.875237,-2.219066,-15.516053,-29.852463,-40.728260,-25.790592
4.687500,97.578056,-2.223778,-14.279822,-29.380014,-46.697517,-25.506372
4.693750,100.478661,-2.229410,-12.864891,-28.754499,-53.005116,-25.130375
4.700000,102.081535,-2.237036,-11.567654,-28.003550,-59.306095,-24.664951
4.706250,101.961784,-2.246346,-10.874200,-27.132284,-65.233650,-24.102673
4.712500,99.790619,-2.255581,-11.028811,-26.182096,-70.353691,-23.495579
4.718750,95.334160,-2.263530,-12.373245,-25.229071,-76.070610,-22.901361
4.725000,88.461739,-2.270853,-13.337080,-24.334269,-80.909660,-22.339838
4.731250,79.166046,-2.278472,-15.471118,-23.521090,-85.025887,-21.845772
4.737500,67.572250,-2.285679,-18.515556,-22.808727,-88.635017,-21.385208
4.743750,53.923164,-2.291305,-22.253716,-22.210051,-92.029900,-20.963894
4.750000,38.555096,-2.295706,-26.432329,-21.722082,-93.139336,-20.588865
4.756250,21.886829,-2.299737,-30.749548,-21.288773,-93.516335,-20.318523
4.762500,4.411279,-2.303198,-34.913193,-20.989410,-92.700768,-20.145855
4.768750,-13.334169,-2.305475,-37.408028,-20.805420,-90.549339,-20.051397
4.775000,-30.805639,-2.306638,-38.645802,-20.698656,-86.762222,-20.022348
4.781250,-47.476154,-2.307421,-38.031914,-20.633036,-81.095398,-20.057343
4.787500,-62.855057,-2.308244,-36.891758,-20.539171,-73.343971,-20.131046
4.793750,-76.513542,-2.309130,-34.114731,-20.486843,-65.009293,-20.194735
4.800000,-88.109375,-2.310168,-29.314348,-20.432987,-54.791595,-20.264109
4.806250,-97.404991,-2.311387,-23.156305,-20.370306,-43.327187,-20.332668
4.812500,-104.277496,-2.312567,-16.194502,-20.296650,-31.218489,-20.387194
4.818750,-108.727180,-2.314041,-8.987599,-20.212072,-19.052786,-20.414713
4.825000,-110.878014,-2.316493,-2.098283,-20.122946,-7.379547,-20.419987
4.831250,-110.964340,-2.319634,6.086006,-20.045593,3.277271,-20.426554
4.837500,-109.319016,-2.322069,13.742004,-19.992670,12.505350,-20.411579
4.843750,-106.369514,-2.323388,19.243763,-19.930901,20.395517,-20.340294
4.850000,-102.617332,-2.325029,24.338940,-19.878550,26.346222,-20.250141
4.856250,-98.600327,-2.328172,28.522312,-19.850704,30.320814,-20.156168
4.862500,-92.689461,-2.332031,31.533379,-19.851095,32.476700,-20.066143
4.868750,-86.769386,-2.334943,33.237682,-19.866413,33.085018,-19.977753
4.875000,-80.842598,-2.337013,33.590485,-19.874575,32.467384,-19.890034
4.881250,-74.918365,-2.339184,32.660748,-19.867723,30.931227,-19.808897
4.887500,-68.997940,-2.341853,30.816208,-19.867300,28.817457,-19.738476
4.893750,-63.077835,-2.344749,28.225649,-19.864670,26.491991,-19.681635
4.900000,-57.155685,-2.347673,25.056774,-19.859348,24.296940,-19.635553
4.906250,-51.231926,-2.350705,21.604774,-19.850670,22.550581,-19.588102
4.912500,-45.306046,-2.353523,18.068874,-19.824377,21.537861,-19.516451
4.918750,-39.377239,-2.356036,14.771139,-19.797119,21.699537,-19.465822
4.925000,-33.448318,-2.358809,12.072706,-19.791864,23.536840,-19.445351
4.931250,-27.519032,-2.361671,10.154281,-19.824739,24.814968,-19.452494
4.937500,-21.583921,-2.363677,9.124527,-19.905392,27.042988,-19.491356
4.943750,-15.641512,-2.364125,9.026538,-20.040964,29.861568,-19.569796
4.950000,-9.699620,-2.363802,9.861835,-20.229094,32.916893,-19.693190
4.956250,-3.764045,-2.363708,11.592476,-20.461967,35.864513,-19.871992
4.962500,2.168711,-2.363268,12.225533,-20.718842,38.341564,-20.169670
4.968750,8.103964,-2.361748,15.393250,-20.991640,39.169739,-20.384533
4.975000,14.037531,-2.359811,18.774364,-21.300472,40.301468,-20.674171
4.981250,19.964312,-2.357993,22.291098,-21.621016,40.143532,-21.028782
4.987500,25.888813,-2.355641,25.742405,-21.942047,38.726372,-21.436159
4.993750,31.814171,-2.352070,28.866470,-22.256653,35.992146,-21.887482
5.000000,37.734173,-2.348206,31.454458,-22.553120,31.912550,-22.370575
5.006250,43.640854,-2.345563,33.353451,-22.814770,28.373266,-22.863565
5.012500,49.538616,-2.343938,34.440598,-23.017513,23.672792,-23.299391
5.018750,55.437069,-2.342286,34.616455,-23.136419,18.291412,-23.670956
5.025000,61.336449,-2.340498,33.882626,-23.210976,12.368370,-24.016117
5.031250,67.231430,-2.339278,32.413879,-23.237892,6.697742,-24.303766
5.037500,73.120796,-2.338696,30.349260,-23.221128,1.663348,-24.519196
5.043750,79.008224,-2.338511,27.665365,-23.204618,-2.484602,-24.657864
5.050000,84.893326,-2.339303,24.318306,-23.147064,-5.518593,-24.713928
5.056250,90.774773,-2.341427,21.452448,-23.052240,-7.193532,-24.674829
5.062500,96.658531,-2.343894,18.169863,-22.968142,-7.370025,-24.544580
5.068750,100.655540,-2.345482,14.878600,-22.911833,-5.998694,-24.334503
5.075000,104.380806,-2.346865,11.970859,-22.883492,-3.015465,-24.054256
5.081250,107.291542,-2.349948,7.943380,-22.869473,1.627985,-23.713366
5.087500,108.898682,-2.354617,4.818246,-22.858555,7.923712,-23.327778
5.093750,108.787979,-2.359197,2.553196,-22.862309,15.759988,-22.923342
5.100000,106.621040,-2.363103,0.969550,-22.865614,24.849052,-22.507540
5.106250,102.151703,-2.367526,-0.217736,-22.848850,34.627686,-22.071623
5.112500,95.254326,-2.373171,-1.193446,-22.796124,44.864628,-21.650080
5.118750,85.936966,-2.378936,-2.122509,-22.699310,55.180618,-21.265356
5.125000,74.326073,-2.383950,-3.165113,-22.554611,65.016640,-20.930450
5.131250,60.653439,-2.388954,-4.443426,-22.359282,73.787766,-20.648880
5.137500,45.254337,-2.394695,-6.058220,-22.114498,80.946159,-20.409367
5.143750,28.559111,-2.400777,-5.938052,-21.826878,86.019958,-20.128992
5.150000,11.065536,-2.406470,-5.514656,-21.510824,89.572502,-20.014412
5.156250,-6.694642,-2.411709,-6.201576,-21.159191,91.640396,-19.895493
5.162500,-24.177652,-2.416767,-5.917517,-20.786615,91.720932,-19.810287
5.168750,-40.850716,-2.421303,-4.976577,-20.420053,90.210747,-19.765162
5.175000,-56.220959,-2.424948,-3.594272,-20.079281,87.689240,-19.755886
5.181250,-69.863152,-2.427676,-1.978254,-19.779812,84.815475,-19.770348
5.187500,-81.438591,-2.429564,-0.363769,-19.538095,80.148506,-19.800428
5.193750,-90.712006,-2.430749,0.998780,-19.370699,75.884956,-19.880743
5.200000,-97.563309,-2.431436,1.877297,-19.296551,72.301804,-20.044895
5.206250,-101.993896,-2.432064,4.297024,-19.305622,68.697220,-20.163906
