Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.656250,-69.272133,-2.138142,35.918705,-26.961901,-30.944895,-25.062891
3.662500,-80.882462,-2.136419,38.858437,-27.325705,-26.786627,-25.338205
3.668750,-90.194153,-2.135561,42.889534,-27.600502,-22.269451,-25.554852
3.675000,-97.083633,-2.135360,46.286079,-27.752665,-17.538990,-25.713272
3.681250,-101.548256,-2.135420,48.806297,-27.775461,-12.748714,-25.812204
3.687500,-103.711143,-2.135888,50.205147,-27.678831,-8.106890,-25.854355
3.693750,-103.812202,-2.137569,50.319912,-27.487875,-3.845732,-25.848665
3.700000,-102.190681,-2.140388,49.118267,-27.217844,-0.169082,-25.807495
3.706250,-99.267616,-2.143411,46.781960,-26.873819,2.808316,-25.728985
3.712500,-95.533150,-2.146203,43.304520,-26.498642,5.075134,-25.605564
3.718750,-91.524498,-2.149206,36.932720,-26.123976,6.571349,-25.441984
3.725000,-85.622620,-2.152816,29.582806,-25.769634,7.384326,-25.249323
3.731250,-79.719063,-2.156474,21.010269,-25.474205,7.924023,-25.072824
3.737500,-73.809975,-2.159680,13.140743,-25.268869,8.498285,-24.925047
3.743750,-67.898209,-2.162500,4.689831,-25.145575,9.382535,-24.827185
3.750000,-61.987206,-2.165349,-3.761955,-25.092199,11.187025,-24.714792
3.756250,-56.077435,-2.168099,-11.790685,-25.103947,12.694489,-24.589750
3.762500,-50.166653,-2.170619,-18.971180,-25.162762,13.539896,-24.447857
3.768750,-44.255692,-2.173084,-24.855673,-25.232828,15.299413,-24.344414
3.775000,-38.346115,-2.175783,-29.175608,-25.316887,17.632553,-24.272457
3.781250,-32.436882,-2.178568,-31.852098,-25.410276,19.884903,-24.214622
3.787500,-26.526417,-2.181050,-32.525002,-25.488983,21.698614,-24.162685
3.793750,-20.615921,-2.183590,-31.074900,-25.559620,22.782326,-24.118423
3.800000,-14.707328,-2.186503,-29.406523,-25.589573,22.944643,-24.076824
3.806250,-8.799638,-2.189706,-25.269506,-25.525476,22.190901,-24.002264
3.812500,-2.891019,-2.193142,-20.042356,-25.412296,20.440111,-23.897829
3.818750,3.018174,-2.196858,-14.321564,-25.267050,17.582277,-23.773375
3.825000,8.927437,-2.200964,-8.659118,-25.103443,13.740524,-23.634651
3.831250,14.840340,-2.204878,-1.411946,-24.935026,9.173932,-23.490974
3.837500,20.756596,-2.208264,5.586605,-24.775616,4.214545,-23.369667
3.843750,26.672575,-2.211704,12.470183,-24.624283,-0.772255,-23.258013
3.850000,32.586277,-2.215628,17.541943,-24.473356,-6.633054,-23.104656
3.856250,38.500401,-2.219483,22.493393,-24.331537,-11.991563,-22.956972
3.862500,44.418228,-2.222656,26.882402,-24.199411,-16.909300,-22.826200
3.868750,50.335751,-2.225714,30.370371,-24.066172,-21.386633,-22.711372
3.875000,56.247120,-2.229755,32.645340,-23.910339,-25.460388,-22.603226
3.881250,62.154160,-2.235015,33.387970,-23.726215,-29.208517,-22.486296
3.887500,68.064339,-2.240491,32.172131,-23.528368,-32.801697,-22.360712
3.893750,73.981270,-2.245474,28.904810,-23.297491,-36.505352,-22.233564
3.900000,79.900208,-2.250643,25.699757,-23.022364,-40.481876,-22.098326
3.906250,85.816437,-2.256834,21.119276,-22.701607,-44.919182,-21.952465
3.912500,91.732521,-2.264033,15.639572,-22.337019,-48.163498,-21.792360
3.918750,95.759720,-2.271650,9.738157,-21.935081,-52.077991,-21.606855
3.925000,99.522141,-2.279087,3.803013,-21.519993,-56.375023,-21.371912
3.931250,102.487213,-2.286104,-1.826318,-21.118330,-60.940369,-21.154667
3.937500,104.161041,-2.292714,-6.739498,-20.750648,-63.638191,-20.968369
3.943750,104.116020,-2.298675,-10.609110,-20.439592,-65.391747,-20.818949
3.950000,102.012375,-2.303544,-13.210121,-20.206997,-65.600006,-20.718599
3.956250,97.612892,-2.306821,-14.421693,-20.071232,-63.784241,-20.682339
3.962500,90.793602,-2.308370,-14.199417,-20.043081,-59.581299,-20.722424
3.968750,81.550957,-2.308456,-12.551824,-20.121336,-52.741791,-20.847086
3.975000,70.003128,-2.307248,-11.447579,-20.279398,-43.173470,-21.066605
3.981250,56.386795,-2.304752,-7.228386,-20.536762,-30.951967,-21.421844
3.987500,41.040810,-2.301110,-2.723627,-20.915447,-17.785084,-21.809126
3.993750,24.390644,-2.296642,2.596833,-21.358849,-2.710878,-22.296831
4.000000,6.927411,-2.291548,8.182732,-21.860672,13.308912,-22.892195
4.006250,-10.815834,-2.285769,13.654639,-22.406506,29.395863,-23.614067
4.012500,-28.295160,-2.279773,18.733139,-22.976896,44.567905,-24.371983
4.018750,-44.979519,-2.274352,23.140688,-23.529686,57.287968,-25.106678
4.025000,-60.376347,-2.269781,26.676985,-24.051704,69.151268,-25.827768
4.031250,-74.054810,-2.265766,29.293077,-24.535055,78.999039,-26.573362
4.037500,-85.671677,-2.262280,31.124239,-24.960428,85.708893,-27.284342
4.043750,-94.992462,-2.260005,32.080112,-25.314405,89.574333,-27.929821
4.050000,-101.894524,-2.259047,32.072392,-25.595482,90.970161,-28.491428
4.056250,-106.372200,-2.258527,31.098518,-25.796906,90.417030,-28.958603
4.062500,-108.543854,-2.257801,29.328989,-25.898266,86.709587,-29.304440
4.068750,-108.652771,-2.257742,26.851971,-25.913013,82.290215,-29.510250
4.075000,-107.044510,-2.259591,23.793640,-25.858110,77.296829,-29.581860
4.081250,-104.140465,-2.262810,20.454897,-25.746405,72.012436,-29.523706
4.087500,-100.423248,-2.265922,17.215668,-25.585831,66.840889,-29.337172
4.093750,-96.424400,-2.268397,14.493686,-25.384464,60.067291,-29.026987
4.100000,-90.531136,-2.271032,10.812968,-25.154488,53.498989,-28.611582
4.106250,-84.641594,-2.274552,8.242824,-24.902107,47.070000,-28.126892
4.112500,-78.753197,-2.278677,6.724523,-24.621384,40.821087,-27.548311
4.118750,-72.861534,-2.283129,6.080387,-24.323368,34.988098,-26.893044
4.125000,-66.968315,-2.288131,6.022816,-24.022800,29.247791,-26.203979
4.131250,-61.073692,-2.293766,6.350493,-23.729694,23.664043,-25.512690
4.137500,-55.174324,-2.299558,6.892500,-23.448668,18.347925,-24.843044
4.143750,-49.268948,-2.305076,7.489840,-23.179705,13.419021,-24.213104
4.150000,-43.360146,-2.310617,7.967536,-22.922815,8.965405,-23.636524
4.156250,-37.450607,-2.316551,10.310289,-22.675058,5.050080,-23.114841
4.162500,-31.539679,-2.322850,12.986649,-22.430593,1.710214,-22.631756
4.168750,-25.625261,-2.329354,14.434585,-22.178890,0.625596,-22.246059
4.175000,-19.706850,-2.335965,16.474018,-21.932554,-0.954398,-21.920664
4.181250,-13.784467,-2.342565,18.745268,-21.700087,-1.338840,-21.655243
4.187500,-7.857340,-2.348910,20.944502,-21.487270,-0.724544,-21.408480
4.193750,-1.925423,-2.354821,22.764126,-21.300625,0.750245,-21.238045
4.200000,4.010149,-2.360234,23.914568,-21.147585,3.584960,-21.160334
4.206250,9.948883,-2.364777,24.141727,-21.035675,4.841161,-21.156599
4.212500,15.890503,-2.368222,25.431295,-20.964148,7.439303,-21.174452
4.218750,21.831539,-2.370910,26.328974,-20.922590,9.069189,-21.217445
4.225000,27.768812,-2.373242,25.341433,-20.905258,9.790224,-21.289324
4.231250,33.701916,-2.375438,24.448837,-20.901234,9.456583,-21.379189
4.237500,39.632694,-2.377365,23.455166,-20.906025,7.894133,-21.466423
4.243750,45.560879,-2.378977,22.034348,-20.936926,7.036922,-21.553198
4.250000,51.487885,-2.380208,19.999731,-20.981367,5.253021,-21.641579
4.256250,57.412659,-2.380971,17.221821,-21.021206,3.029136,-21.715654
4.262500,63.333038,-2.381676,13.476463,-21.041363,0.776994,-21.762854
4.268750,69.246246,-2.383074,8.563325,-21.031124,-1.157834,-21.771336
4.275000,75.152672,-2.385565,2.307018,-20.983267,-2.473473,-21.732626
4.281250,81.058014,-2.388672,-3.290452,-20.887045,-2.911683,-21.634377
4.287500,86.964806,-2.392176,-9.747926,-20.736687,-2.280627,-21.449493
4.293750,92.871361,-2.396740,-16.780472,-20.550287,-0.618227,-21.226822
4.300000,96.881943,-2.402638,-24.053820,-20.333212,1.711876,-20.983955
4.306250,100.625496,-2.408888,-31.132923,-20.087934,4.907669,-20.714293
4.312500,103.574593,-2.414368,-37.698959,-19.823946,8.776752,-20.425245
4.318750,105.232971,-2.419317,-43.485516,-19.554255,13.051376,-20.129005
4.325000,105.166122,-2.424778,-48.298374,-19.298462,17.426313,-19.842407
4.331250,103.034409,-2.430701,-52.002197,-19.077839,21.587551,-19.580938
4.337500,98.607697,-2.436054,-54.507713,-18.926622,25.259312,-19.351004
4.343750,91.766113,-2.440344,-55.813381,-18.812323,28.207884,-19.117208
4.350000,82.505775,-2.443682,-54.969948,-18.736645,30.122398,-18.958588
4.356250,70.945480,-2.446069,-52.829910,-18.761192,32.498711,-18.885174
4.362500,57.322651,-2.446941,-49.239220,-18.888557,34.167980,-18.906063
4.368750,41.976036,-2.446556,-44.276779,-19.112818,35.505024,-19.047728
4.375000,25.326508,-2.445719,-38.147438,-19.423227,36.825592,-19.273609
4.381250,7.865838,-2.444422,-31.127644,-19.800774,38.044590,-19.541599
4.387500,-9.869092,-2.442007,-23.539410,-20.221256,40.025070,-19.857962
4.393750,-27.333158,-2.438668,-15.784439,-20.666691,41.098080,-20.260189
4.400000,-44.000706,-2.435534,-8.309492,-21.124550,42.904716,-20.727013
4.406250,-59.379475,-2.432831,-1.223310,-21.578146,44.970409,-21.230124
4.412500,-73.037155,-2.429780,5.415641,-22.012865,46.996277,-21.748516
4.418750,-84.631874,-2.426388,11.305856,-22.420311,48.758202,-22.266756
4.425000,-93.931358,-2.423540,16.275026,-22.752256,50.141979,-22.745377
4.431250,-100.815910,-2.421707,20.274609,-22.993919,51.168007,-23.147181
4.437500,-105.279915,-2.420275,23.015574,-23.155617,51.632080,-23.466675
4.443750,-107.442543,-2.419042,24.531748,-23.245064,51.496407,-23.696569
4.450000,-107.544098,-2.418787,25.002954,-23.263666,50.876293,-23.828438
4.456250,-105.927032,-2.420062,24.682877,-23.214697,49.938438,-23.859335
4.462500,-103.012535,-2.422205,23.897987,-23.106670,48.861210,-23.793171
4.468750,-99.287544,-2.424630,23.054207,-22.955750,47.863483,-23.646744
4.475000,-95.287582,-2.427745,20.723440,-22.770685,47.218006,-23.426641
4.481250,-89.392876,-2.431651,19.127363,-22.539410,45.611416,-23.099033
4.487500,-83.493660,-2.435733,18.087835,-22.290009,44.699787,-22.711760
4.493750,-77.589157,-2.439557,17.412643,-22.045769,44.115253,-22.297594
4.500000,-71.684334,-2.444134,17.036087,-21.820433,43.638596,-21.880247
4.506250,-65.782364,-2.450237,16.917791,-21.617432,43.069221,-21.476557
4.512500,-59.875443,-2.456812,17.011358,-21.428484,42.203594,-21.097832
4.518750,-53.955872,-2.462481,17.252926,-21.217770,40.820107,-20.754139
4.525000,-48.026363,-2.467071,17.554268,-21.011351,38.641811,-20.476006
4.531250,-42.096752,-2.471823,19.013815,-20.866262,35.281776,-20.272923
4.537500,-36.169041,-2.477109,20.885101,-20.740719,32.024746,-20.103045
4.543750,-30.236504,-2.482263,21.674437,-20.609951,27.383244,-19.985233
4.550000,-24.295813,-2.486478,23.047188,-20.498266,21.728922,-19.899553
4.556250,-18.349165,-2.489799,24.561121,-20.427799,15.395445,-19.882301
4.562500,-12.400721,-2.492529,25.887835,-20.418741,9.228932,-19.973080
4.568750,-6.451447,-2.494844,26.715456,-20.494331,3.147424,-20.170528
4.575000,-0.499657,-2.496356,26.750708,-20.701000,-2.644573,-20.416628
4.581250,5.455672,-2.496706,25.764719,-20.997513,-8.002560,-20.712969
4.587500,11.411682,-2.495810,24.660229,-21.368605,-12.329076,-21.076145
4.593750,17.366041,-2.493932,22.794621,-21.842684,-15.460520,-21.501387
4.600000,23.316700,-2.491315,20.190901,-22.424900,-17.369776,-21.970230
4.606250,29.263174,-2.487731,16.821142,-23.184090,-18.198502,-22.483938
4.612500,35.205051,-2.483244,13.043679,-23.981665,-18.247784,-23.039392
4.618750,41.137707,-2.478692,8.989224,-24.852848,-17.634235,-23.612398
4.625000,47.058880,-2.474851,4.615923,-25.779987,-16.638474,-24.187225
4.631250,52.973312,-2.471237,0.182424,-26.730469,-15.592320,-24.750572
4.637500,58.886505,-2.466874,-4.055838,-27.662567,-14.864052,-25.287125
4.643750,64.795433,-2.462098,-7.852455,-28.524626,-14.823438,-25.764044
4.650000,70.691376,-2.458426,-12.893280,-29.258411,-15.833063,-26.136791
4.656250,76.572624,-2.456797,-15.274516,-29.823502,-18.232100,-26.389704
4.662500,82.447075,-2.456863,-16.982693,-30.213680,-20.522793,-26.563007
4.668750,88.320396,-2.458114,-17.953726,-30.400164,-24.190857,-26.629030
4.675000,94.193329,-2.460842,-18.152924,-30.367878,-28.926031,-26.577467
4.681250,98.171776,-2.464959,-17.679701,-30.116688,-34.503349,-26.407370
4.687500,101.880875,-2.469890,-16.708607,-29.667295,-40.686996,-26.128729
4.693750,104.787521,-2.475762,-15.463815,-29.056238,-47.205185,-25.753962
4.700000,106.396606,-2.483490,-14.208389,-28.320971,-53.717220,-25.287754
4.706250,106.282768,-2.493015,-13.412241,-27.459127,-59.854019,-24.723837
4.712500,104.116089,-2.502675,-13.380388,-26.513517,-65.212715,-24.092968
4.718750,99.663651,-2.511191,-14.365082,-25.549017,-71.146713,-23.473667
4.725000,92.796265,-2.519037,-14.801214,-24.638689,-76.167999,-22.881372
4.731250,83.506119,-2.527114,-16.315969,-23.808146,-80.458206,-22.353687
4.737500,71.917442,-2.534849,-18.650263,-23.077494,-84.190475,-21.864958
4.743750,58.273308,-2.541142,-21.612841,-22.460249,-87.748291,-21.412306
4.750000,42.910683,-2.546091,-24.987684,-21.955976,-89.022629,-20.999601
4.756250,26.248629,-2.550602,-28.514528,-21.523151,-89.611824,-20.688395
4.762500,8.778897,-2.554556,-31.944265,-21.200859,-88.893578,-20.482878
4.768750,-8.960868,-2.557354,-33.797504,-21.003006,-86.816185,-20.360767
4.775000,-26.426165,-2.559012,-34.540878,-20.886286,-83.078934,-20.307583
4.781250,-43.089703,-2.560147,-33.605942,-20.814346,-77.427353,-20.317209
4.787500,-58.461441,-2.561214,-32.406563,-20.710482,-69.662468,-20.377848
4.793750,-72.112816,-2.562304,-29.284098,-20.650826,-61.378090,-20.432524
4.800000,-83.702072,-2.563579,-24.550833,-20.587303,-51.116478,-20.494089
4.806250,-92.990623,-2.565023,-18.566551,-20.512218,-39.600353,-20.556253
4.812500,-99.856361,-2.566440,-11.865574,-20.423891,-27.454077,-20.605497
4.818750,-104.299019,-2.568072,-4.989146,-20.321995,-15.279327,-20.626383
4.825000,-106.442314,-2.570580,1.521416,-20.212650,-3.633468,-20.621136
4.831250,-106.521103,-2.573784,9.301274,-20.110640,6.974851,-20.608812
4.837500,-104.869255,-2.576378,16.537016,-20.032560,16.110394,-20.590584
4.843750,-101.912659,-2.577861,21.561462,-19.955021,23.762697,-20.510366
4.850000,-98.152618,-2.579531,26.242117,-19.884691,29.528502,-20.405756
4.856250,-94.126862,-2.582608,30.063129,-19.839432,33.270180,-20.295235
4.862500,-88.208321,-2.586425,32.749165,-19.826096,35.143879,-20.189459
4.868750,-82.281143,-2.589369,34.167919,-19.834654,35.430279,-20.088894
4.875000,-76.346672,-2.591396,34.279476,-19.844500,34.474773,-19.993155
4.881250,-70.413773,-2.593414,33.135483,-19.837730,32.615379,-19.907402
4.887500,-64.485390,-2.595915,31.097282,-19.842836,30.212320,-19.837038
4.893750,-58.557796,-2.598631,28.415226,-19.851685,27.644875,-19.785955
4.900000,-52.628330,-2.601325,25.219261,-19.861015,25.273027,-19.751675
4.906250,-46.697590,-2.604152,21.811068,-19.872963,23.425714,-19.722017
4.912500,-40.765320,-2.606821,18.403858,-19.868959,22.384687,-19.671246
4.918750,-34.830750,-2.609269,15.270523,-19.861349,22.539789,-19.635298
4.925000,-28.896341,-2.611930,12.798982,-19.873053,24.490520,-19.632795
4.931250,-22.961416,-2.614813,11.173810,-19.920546,25.957691,-19.656288
4.937500,-17.022406,-2.617018,10.492652,-20.013588,28.422716,-19.707474
4.943750,-11.075520,-2.617751,10.782545,-20.158264,31.511372,-19.793015
4.950000,-5.128471,-2.617691,12.022457,-20.352993,34.850460,-19.917210
4.956250,0.812803,-2.617820,14.154145,-20.590071,38.080746,-20.087734
4.962500,6.750252,-2.617752,15.160241,-20.851885,40.827805,-20.353168
4.968750,12.690227,-2.616750,18.665638,-21.120594,42.694893,-20.560894
4.975000,18.629292,-2.615232,22.386240,-21.421103,44.255913,-20.819693
4.981250,24.562990,-2.613792,26.123821,-21.731163,44.665260,-21.133026
4.987500,30.493460,-2.611890,29.719831,-22.037844,43.989731,-21.492205
4.993750,36.425209,-2.608813,32.901669,-22.335026,42.153259,-21.891008
5.000000,42.352547,-2.605297,35.448467,-22.612688,39.089123,-22.321404
5.006250,48.267860,-2.602726,37.203613,-22.856771,34.752758,-22.770151
5.012500,54.173538,-2.601217,38.049992,-23.047415,30.922504,-23.180147
5.018750,60.079422,-2.599717,37.907360,-23.157829,25.843624,-23.516098
5.025000,65.986076,-2.597938,36.872349,-23.216537,19.790962,-23.837517
5.031250,71.889091,-2.596601,35.040134,-23.231968,13.395826,-24.116098
5.037500,77.785721,-2.595880,32.586254,-23.204458,7.168918,-24.335354
5.043750,83.680374,-2.595600,29.535393,-23.166389,1.432752,-24.488995
5.050000,89.572678,-2.596179,25.894974,-23.125458,-3.513922,-24.572016
5.056250,95.461693,-2.597979,22.745453,-23.029490,-7.342589,-24.571474
5.062500,99.456978,-2.600273,19.266012,-22.943207,-9.787944,-24.486130
5.068750,103.186607,-2.601808,15.867150,-22.887964,-10.692583,-24.324249
5.075000,106.112442,-2.603102,11.043937,-22.865629,-9.896163,-24.093716
5.081250,107.732574,-2.605971,6.798241,-22.863472,-7.251753,-23.801651
5.087500,107.621536,-2.610523,2.978304,-22.864801,-2.667029,-23.461485
5.093750,105.451164,-2.615240,-0.447647,-22.882177,3.842366,-23.095755
5.100000,100.987999,-2.619270,-3.556515,-22.902988,12.088204,-22.722738
5.106250,94.102005,-2.623702,-6.584493,-22.906109,21.548901,-22.318308
5.112500,84.787918,-2.629347,-9.638371,-22.873714,31.943300,-21.917250
5.118750,73.175034,-2.635268,-12.777475,-22.795336,42.952652,-21.544333
5.125000,59.504936,-2.640588,-16.054760,-22.666819,53.997246,-21.213907
5.131250,44.114670,-2.645770,-19.484724,-22.484461,64.436378,-20.931126
5.137500,27.425327,-2.651613,-23.061335,-22.248800,73.640907,-20.689045
5.143750,9.931591,-2.657866,-24.609707,-21.965548,81.033104,-20.424845
5.150000,-7.828773,-2.663814,-25.478142,-21.647343,86.162697,-20.311497
5.156250,-25.308998,-2.669261,-27.036100,-21.295376,90.209213,-20.193106
5.162500,-41.979450,-2.674438,-27.132940,-20.915604,92.131287,-20.110628
5.168750,-57.348049,-2.679121,-26.045263,-20.535479,92.011589,-20.072559
5.175000,-70.987328,-2.682907,-24.019737,-20.176500,90.364403,-20.074780
5.181250,-82.558044,-2.685809,-21.299484,-19.855753,87.789185,-20.104399
5.187500,-91.824852,-2.687862,-18.172850,-19.590065,84.981331,-20.147322
5.193750,-98.667877,-2.689224,-14.964453,-19.396534,80.607933,-20.232445
5.200000,-103.089172,-2.690062,-11.999836,-19.293966,76.905174,-20.537294
