Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.550000,102.399628,-2.212363,21.311899,-24.339752,-17.838030,-21.969513
3.556250,104.052094,-2.217134,23.197498,-24.131638,-23.249172,-21.677691
3.562500,103.981842,-2.222244,25.623493,-23.884384,-28.047903,-21.435438
3.568750,101.854118,-2.226607,28.107594,-23.624792,-32.772049,-21.274734
3.575000,97.432915,-2.229647,30.257441,-23.378311,-36.955101,-21.190928
3.581250,90.591454,-2.231636,31.698572,-23.178457,-38.915989,-21.205294
3.587500,81.324974,-2.233134,32.096272,-23.061447,-40.756393,-21.269093
3.593750,69.754143,-2.234251,31.264408,-23.026072,-42.395618,-21.399281
3.600000,56.120403,-2.234431,31.341742,-23.073992,-43.440304,-21.614269
3.606250,40.764790,-2.233301,30.655960,-23.222605,-43.881401,-21.908625
3.612500,24.110119,-2.231343,29.619860,-23.465124,-43.799541,-22.258009
3.618750,6.644646,-2.228978,28.656158,-23.807655,-43.383091,-22.631653
3.625000,-11.097698,-2.226102,27.932003,-24.266567,-43.124294,-23.067146
3.631250,-28.568857,-2.222426,27.965385,-24.807957,-41.110893,-23.531601
3.637500,-45.239075,-2.218407,29.097807,-25.396362,-38.836308,-23.994770
3.643750,-60.620396,-2.214740,31.483294,-25.994123,-36.136635,-24.435888
3.650000,-74.285126,-2.211776,33.266319,-26.558041,-32.951553,-24.836008
3.656250,-85.889595,-2.209452,36.006634,-27.024836,-29.266319,-25.178467
3.662500,-95.195518,-2.207830,38.936581,-27.396450,-25.113409,-25.454931
3.668750,-102.081215,-2.207088,42.984493,-27.679718,-20.619677,-25.670727
3.675000,-106.544830,-2.207040,46.394173,-27.839413,-15.931783,-25.826258
3.681250,-108.705124,-2.207234,48.938145,-27.867958,-11.198732,-25.920338
3.687500,-108.800636,-2.207821,50.370399,-27.774149,-6.625312,-25.955904
3.693750,-107.174957,-2.209547,50.522709,-27.583462,-2.437108,-25.941900
3.700000,-104.254013,-2.212450,49.354752,-27.313004,1.160072,-25.890800
3.706250,-100.524002,-2.215557,47.050747,-26.965885,4.057913,-25.802668
3.712500,-96.514977,-2.218407,43.613327,-26.583870,6.243450,-25.669811
3.718750,-90.609818,-2.221414,37.273190,-26.201160,7.666101,-25.496765
3.725000,-84.706047,-2.225076,29.939137,-25.838537,8.399178,-25.293146
3.731250,-78.800865,-2.228772,21.378143,-25.532547,8.860024,-25.105701
3.737500,-72.890213,-2.231978,13.513983,-25.316423,9.365183,-24.947495
3.743750,-66.976631,-2.234801,5.046433,-25.184355,10.184435,-24.838926
3.750000,-61.063667,-2.237632,-3.437267,-25.123554,11.908597,-24.721489
3.756250,-55.151680,-2.240371,-11.502323,-25.129749,13.341311,-24.591658
3.762500,-49.238667,-2.242804,-18.724731,-25.184456,14.111555,-24.443674
3.768750,-43.325668,-2.245193,-24.658640,-25.252731,15.781292,-24.334705
3.775000,-37.413715,-2.247828,-29.017012,-25.335213,18.044582,-24.259382
3.781250,-31.502436,-2.250522,-31.730692,-25.428541,20.221722,-24.199343
3.787500,-25.589779,-2.252930,-32.439362,-25.508741,21.963362,-24.146349
3.793750,-19.677214,-2.255343,-31.019409,-25.580669,22.975901,-24.101679
3.800000,-13.766453,-2.258142,-29.359604,-25.616110,23.074127,-24.060637
3.806250,-7.856892,-2.261246,-25.249670,-25.556005,22.258701,-23.989105
3.812500,-1.946237,-2.264551,-20.020302,-25.446220,20.463905,-23.887863
3.818750,3.964495,-2.268193,-14.283162,-25.303965,17.575895,-23.766727
3.825000,9.875299,-2.272225,-8.593304,-25.142500,13.717280,-23.630898
3.831250,15.789595,-2.276116,-1.315408,-24.975288,9.151095,-23.490009
3.837500,21.707232,-2.279470,5.717120,-24.815975,4.207918,-23.368458
3.843750,27.624651,-2.282906,12.630974,-24.664942,-0.751488,-23.263905
3.850000,33.539627,-2.286825,17.726105,-24.513926,-6.613611,-23.113552
3.856250,39.455322,-2.290679,22.699650,-24.371506,-11.934392,-22.967888
3.862500,45.374352,-2.293897,27.103065,-24.238689,-16.810976,-22.839323
3.868750,51.293606,-2.296966,30.594645,-24.105684,-21.251198,-22.727074
3.875000,57.206680,-2.301046,32.866211,-23.950872,-25.295191,-22.622561
3.881250,63.115791,-2.306273,33.607388,-23.766121,-29.017609,-22.510660
3.887500,69.028290,-2.311721,32.389580,-23.567719,-32.590874,-22.389841
3.893750,74.947403,-2.316710,29.105915,-23.338036,-36.275688,-22.267664
3.900000,80.868706,-2.321896,25.884241,-23.064390,-40.241787,-22.137987
3.906250,86.787506,-2.328032,21.293264,-22.745226,-44.670208,-21.997953
3.912500,92.706230,-2.335177,15.807717,-22.382706,-47.908077,-21.843603
3.918750,96.736046,-2.342785,9.908853,-21.983242,-51.814518,-21.665035
3.925000,100.501083,-2.350238,3.989882,-21.569386,-56.100399,-21.438107
3.931250,103.468719,-2.357305,-1.606103,-21.167690,-60.632053,-21.223825
3.937500,105.144882,-2.363934,-6.480399,-20.799459,-63.289772,-21.040213
3.943750,105.101929,-2.369987,-10.298702,-20.487410,-64.997139,-20.892017
3.950000,103.000374,-2.375049,-12.837787,-20.252520,-65.146347,-20.791460
3.956250,98.602798,-2.378514,-13.980591,-20.113180,-63.262634,-20.752773
3.962500,91.785400,-2.380286,-13.683982,-20.080488,-58.981167,-20.788052
3.968750,82.544594,-2.380626,-11.964424,-20.153772,-52.058445,-20.906149
3.975000,70.998741,-2.379666,-10.793387,-20.307642,-42.405914,-21.116596
3.981250,57.384113,-2.377440,-6.524220,-20.554714,-30.096859,-21.465755
3.987500,42.040016,-2.374104,-1.957399,-20.927076,-16.896564,-21.843563
3.993750,25.391582,-2.369922,3.383325,-21.364061,-1.759014,-22.321163
4.000000,7.930307,-2.365072,8.981971,-21.858835,14.305255,-22.906322
4.006250,-9.811047,-2.359563,14.446256,-22.398367,30.411177,-23.615654
4.012500,-27.288403,-2.353738,19.495605,-22.957449,45.593803,-24.371078
4.018750,-43.970829,-2.348457,23.885269,-23.506002,58.272572,-25.106203
4.025000,-59.365952,-2.344002,27.354244,-24.024813,70.076790,-25.821312
4.031250,-73.042374,-2.340088,29.890434,-24.506666,79.899780,-26.565966
4.037500,-84.657562,-2.336686,31.627136,-24.932529,86.551392,-27.278660
4.043750,-93.976570,-2.334407,32.479900,-25.288767,90.358284,-27.927691
4.050000,-100.877045,-2.333461,32.366631,-25.573061,91.702843,-28.494244
4.056250,-105.352890,-2.332883,31.290007,-25.779669,91.108139,-28.966696
4.062500,-107.523163,-2.332193,29.418152,-25.887880,87.366096,-29.319557
4.068750,-107.630447,-2.332113,26.852846,-25.909788,82.916237,-29.532999
4.075000,-106.020264,-2.333942,23.724106,-25.861774,77.911018,-29.611317
4.081250,-103.114288,-2.337113,20.329828,-25.756605,72.626724,-29.558935
4.087500,-99.395065,-2.340291,17.049559,-25.602539,67.460358,-29.376940
4.093750,-95.394135,-2.342834,12.408895,-25.406607,60.694569,-29.070229
4.100000,-89.498199,-2.345519,8.446630,-25.180712,54.134735,-28.655870
4.106250,-83.606140,-2.349077,5.074883,-24.931896,47.710945,-28.169313
4.112500,-77.714943,-2.353255,2.268193,-24.654602,41.448460,-27.591846
4.118750,-71.820557,-2.357813,-0.076738,-24.358269,35.598438,-26.934702
4.125000,-65.924187,-2.362922,-2.162662,-24.057480,29.842216,-26.242191
4.131250,-60.026436,-2.368627,-4.095505,-23.762823,24.228951,-25.546238
4.137500,-54.124329,-2.374502,-5.935139,-23.479254,18.872471,-24.871687
4.143750,-48.215919,-2.380137,-7.721319,-23.206955,13.891237,-24.237240
4.150000,-42.304302,-2.385743,-9.510856,-22.946074,9.375693,-23.656534
4.156250,-36.391911,-2.391713,-9.203175,-22.694405,5.393466,-23.132387
4.162500,-30.478472,-2.398070,-8.230388,-22.446774,1.982150,-22.640471
4.168750,-24.561569,-2.404600,-8.066751,-22.192070,0.876488,-22.253639
4.175000,-18.641069,-2.411217,-6.811874,-21.942686,-0.751794,-21.926105
4.181250,-12.716640,-2.417814,-4.799483,-21.707331,-1.164554,-21.659056
4.187500,-6.787780,-2.424125,-2.318790,-21.491621,-0.562029,-21.415230
4.193750,-0.854173,-2.430074,0.312944,-21.302505,0.895454,-21.240469
4.200000,5.083027,-2.435487,2.765465,-21.147209,3.751297,-21.160688
4.206250,11.023405,-2.440026,4.718647,-21.033298,5.045041,-21.158213
4.212500,16.966631,-2.443496,8.069861,-20.960484,7.703634,-21.178326
4.218750,22.909185,-2.446186,11.262386,-20.918720,9.387507,-21.223278
4.225000,28.848148,-2.448589,12.689931,-20.901798,10.174307,-21.298450
4.231250,34.783165,-2.450773,14.213079,-20.899532,9.918704,-21.393490
4.237500,40.715889,-2.452765,15.513472,-20.906277,8.443698,-21.488499
4.243750,46.646152,-2.454419,16.157688,-20.939037,7.684882,-21.583616
4.250000,52.575356,-2.455746,15.848566,-20.986341,6.012689,-21.681301
4.256250,58.502499,-2.456594,14.368618,-21.030123,3.895589,-21.766075
4.262500,64.425507,-2.457441,11.434376,-21.055317,1.743996,-21.824940
4.268750,70.341324,-2.458903,6.805872,-21.050831,-0.096683,-21.845766
4.275000,76.250473,-2.461459,2.462137,-21.009592,-1.329133,-21.819185
4.281250,82.158173,-2.464681,-3.110111,-20.921146,-1.698184,-21.733475
4.287500,88.067352,-2.468266,-9.532578,-20.778889,-1.014051,-21.562428
4.293750,93.975990,-2.472890,-16.512487,-20.599699,0.701183,-21.347754
4.300000,97.988647,-2.478856,-23.724087,-20.389551,3.070566,-21.111940
4.306250,101.733490,-2.485217,-30.737288,-20.150616,6.281446,-20.847427
4.312500,104.683594,-2.490827,-37.231369,-19.891987,10.151687,-20.560888
4.318750,106.343071,-2.495879,-42.941856,-19.626209,14.414636,-20.264374
4.325000,106.276932,-2.501379,-47.676823,-19.372240,18.766504,-19.974421
4.331250,104.145813,-2.507357,-51.303238,-19.150906,22.893719,-19.706669
4.337500,99.719124,-2.512842,-53.737057,-18.994286,26.521101,-19.468031
4.343750,92.877716,-2.517229,-54.982655,-18.882824,29.410828,-19.228645
4.350000,83.617386,-2.520641,-54.094418,-18.801525,31.268021,-19.057171
4.356250,72.057304,-2.523109,-51.901566,-18.818163,33.594620,-18.971231
4.362500,58.434521,-2.522960,-48.283371,-18.937159,35.210484,-18.979162
4.368750,43.132210,-2.522754,-43.310043,-19.153286,36.494473,-19.107201
4.375000,26.483379,-2.522074,-37.187157,-19.456203,37.780632,-19.325125
4.381250,9.023883,-2.520920,-30.190434,-19.827808,38.954834,-19.585260
4.387500,-8.709922,-2.518726,-22.640381,-20.243805,40.891636,-19.893047
4.393750,-26.172699,-2.515559,-14.932003,-20.686064,41.915031,-20.288530
4.400000,-42.838173,-2.512532,-7.511424,-21.142155,43.699982,-20.752056
4.406250,-58.215004,-2.509933,-0.483906,-21.595531,45.751976,-21.253973
4.412500,-71.870522,-2.507022,6.093057,-22.031038,47.769806,-21.773039
4.418750,-83.462990,-2.503755,11.921120,-22.439737,49.531086,-22.292873
4.425000,-92.759605,-2.500912,16.825098,-22.776243,50.916481,-22.776024
4.431250,-99.641357,-2.499064,20.763519,-23.022175,51.939423,-23.183619
4.437500,-104.102501,-2.497621,23.456131,-23.187777,52.410011,-23.508965
4.443750,-106.262291,-2.496357,24.930702,-23.280165,52.284389,-23.744366
4.450000,-106.360985,-2.496023,25.366636,-23.300774,51.673069,-23.881134
4.456250,-104.741127,-2.497266,25.018328,-23.252783,50.740208,-23.916096
4.462500,-101.823761,-2.499394,24.211792,-23.144154,49.664570,-23.852518
4.468750,-98.096031,-2.501832,23.352827,-22.990244,48.662334,-23.705547
4.475000,-94.093109,-2.504905,21.007622,-22.802124,48.002373,-23.486467
4.481250,-88.195457,-2.508850,19.388662,-22.567522,46.344505,-23.158409
4.487500,-82.293564,-2.513002,18.339508,-22.312887,45.399654,-22.768215
4.493750,-76.386215,-2.516915,17.657814,-22.062336,44.771088,-22.349447
4.500000,-70.478561,-2.521577,17.272184,-21.830389,44.237320,-21.926384
4.506250,-64.573463,-2.527743,17.139820,-21.621479,43.598717,-21.516924
4.512500,-58.663738,-2.534457,17.213991,-21.428438,42.655972,-21.132956
4.518750,-52.741379,-2.540262,17.430799,-21.218847,41.191933,-20.785387
4.525000,-46.809124,-2.544986,17.708492,-21.005674,38.942215,-20.502308
4.531250,-40.876488,-2.549754,19.160173,-20.857857,35.536770,-20.299862
4.537500,-34.945911,-2.555055,21.004148,-20.733826,32.252659,-20.130219
4.543750,-29.010824,-2.560249,21.763617,-20.605640,27.586243,-20.014677
4.550000,-23.067612,-2.564464,23.120811,-20.495995,21.939587,-19.934626
4.556250,-17.118660,-2.567718,24.625164,-20.427889,15.628602,-19.920162
4.562500,-11.168131,-2.570428,25.945686,-20.420586,9.530024,-20.016150
4.568750,-5.216847,-2.572627,26.772278,-20.497721,3.551130,-20.222027
4.575000,0.736796,-2.574038,26.811691,-20.702343,-2.099183,-20.478653
4.581250,6.693404,-2.574335,25.818611,-21.003510,-7.324770,-20.783623
4.587500,12.651000,-2.573356,24.725361,-21.375860,-11.497786,-21.155771
4.593750,18.606941,-2.571370,22.871382,-21.850758,-14.463549,-21.590765
4.600000,24.558819,-2.568628,20.296328,-22.432583,-16.207945,-22.070127
4.606250,30.506266,-2.564981,16.978016,-23.178053,-16.871077,-22.593533
4.612500,36.448933,-2.560388,13.203525,-23.974833,-16.762211,-23.157585
4.618750,42.382721,-2.555787,9.180818,-24.840420,-16.017914,-23.738918
4.625000,48.305122,-2.551862,4.847788,-25.758787,-14.916390,-24.321150
4.631250,54.220734,-2.548187,0.452825,-26.698311,-13.795215,-24.890987
4.637500,60.134998,-2.543767,-3.756055,-27.617979,-13.024211,-25.433577
4.643750,66.045151,-2.538902,-7.535711,-28.467615,-12.975747,-25.916512
4.650000,71.942535,-2.535095,-12.572777,-29.190712,-14.011391,-26.296803
4.656250,77.825630,-2.533424,-14.958579,-29.745306,-16.464289,-26.553591
4.662500,83.701691,-2.533370,-16.665983,-30.125639,-18.795475,-26.729788
4.668750,89.576881,-2.534547,-17.652018,-30.304958,-22.541273,-26.798691
4.675000,95.452080,-2.537188,-17.873501,-30.268269,-27.359692,-26.749527
4.681250,99.432709,-2.541201,-17.423307,-30.015249,-33.018715,-26.581181
4.687500,103.143890,-2.546056,-16.472620,-29.566328,-39.277023,-26.303026
4.693750,106.053146,-2.551884,-15.240237,-28.958359,-45.860844,-25.927595
4.700000,107.664978,-2.559513,-13.986383,-28.230650,-52.427830,-25.460268
4.706250,107.554100,-2.569002,-13.168673,-27.379284,-58.609035,-24.895527
4.712500,105.389587,-2.578681,-13.119008,-26.446545,-64.007462,-24.257763
4.718750,100.939682,-2.587276,-14.061621,-25.494240,-69.978752,-23.631435
4.725000,94.075058,-2.595161,-14.420633,-24.596914,-75.011841,-23.030500
4.731250,84.787560,-2.603308,-15.846805,-23.781160,-79.307716,-22.493097
4.737500,73.201477,-2.611130,-18.076950,-23.065483,-83.027779,-21.997608
4.743750,59.559921,-2.617539,-20.922411,-22.463110,-86.585899,-21.536297
4.750000,44.199692,-2.622615,-24.173302,-21.973063,-87.866997,-21.113127
4.756250,27.540051,-2.627262,-27.577435,-21.556572,-88.476196,-20.790106
4.762500,10.073005,-2.631377,-30.873491,-21.241142,-87.747093,-20.575768
4.768750,-7.664371,-2.634331,-32.619076,-21.049601,-85.659714,-20.446360
4.775000,-25.127434,-2.636177,-33.271130,-20.936150,-81.911507,-20.386929
4.781250,-41.788475,-2.637462,-32.280842,-20.865213,-76.243645,-20.390919
4.787500,-57.157578,-2.638693,-31.068380,-20.772108,-68.467194,-20.447845
4.793750,-70.806190,-2.639959,-27.921078,-20.709885,-60.189827,-20.501678
4.800000,-82.392769,-2.641345,-23.202314,-20.643318,-49.914825,-20.562187
4.806250,-91.678741,-2.642922,-17.260841,-20.564327,-38.389168,-20.623737
4.812500,-98.541809,-2.644530,-10.628254,-20.471027,-26.241259,-20.672674
4.818750,-102.981651,-2.646337,-3.839092,-20.363520,-14.076331,-20.692894
4.825000,-105.121841,-2.648999,2.570595,-20.247774,-2.451838,-20.685795
4.831250,-105.197449,-2.652374,10.240900,-20.138355,8.124591,-20.669477
4.837500,-103.542648,-2.655175,17.363111,-20.052124,17.217588,-20.649382
4.843750,-100.583374,-2.656860,22.261305,-19.969059,24.776861,-20.567123
4.850000,-96.819931,-2.658660,26.826931,-19.892757,30.470989,-20.458275
4.856250,-92.791237,-2.661842,30.548492,-19.841827,34.127567,-20.342474
4.862500,-86.869751,-2.665804,33.146652,-19.824102,35.902580,-20.231144
4.868750,-80.939613,-2.668937,34.488796,-19.830425,36.079082,-20.125669
4.875000,-75.002495,-2.671042,34.534512,-19.840229,35.011250,-20.026011
4.881250,-69.066925,-2.673109,33.336315,-19.833374,33.044319,-19.937643
4.887500,-63.136292,-2.675608,31.243725,-19.840187,30.546259,-19.865898
4.893750,-57.206455,-2.678322,28.538519,-19.852373,27.901472,-19.814939
4.900000,-51.275234,-2.680959,25.336248,-19.866138,25.472176,-19.782845
4.906250,-45.342903,-2.683664,21.939606,-19.883450,23.593374,-19.757870
4.912500,-39.409496,-2.686183,18.566273,-19.885927,22.544100,-19.713203
4.918750,-33.474091,-2.688468,15.477117,-19.883759,22.698572,-19.680359
4.925000,-27.539202,-2.690916,13.067496,-19.900112,24.685516,-19.683050
4.931250,-21.604231,-2.693662,11.520205,-19.951372,26.214489,-19.711554
4.937500,-15.665104,-2.695719,10.931991,-20.046919,28.755592,-19.766815
4.943750,-9.718366,-2.696285,11.326315,-20.193079,31.929564,-19.854742
4.950000,-3.771537,-2.696094,12.674911,-20.388285,35.359119,-19.979715
4.956250,2.169621,-2.696077,14.916959,-20.624775,38.677967,-20.147720
4.962500,8.107072,-2.695966,16.027214,-20.885965,41.506783,-20.397200
4.968750,14.046961,-2.694957,19.624596,-21.152666,43.457256,-20.603237
4.975000,19.986506,-2.693454,23.439920,-21.449041,45.111420,-20.850653
4.981250,25.921150,-2.692057,27.243166,-21.754896,45.593624,-21.148188
4.987500,31.852797,-2.690300,30.885244,-22.056442,44.977646,-21.488142
4.993750,37.785809,-2.687392,34.089806,-22.347851,43.193890,-21.865553
5.000000,43.715221,-2.684053,36.632484,-22.619719,40.174896,-22.274025
5.006250,49.632893,-2.681666,38.355766,-22.858730,35.877274,-22.702787
5.012500,55.541424,-2.680372,39.143555,-23.045452,32.083065,-23.097851
5.018750,61.449688,-2.679068,38.920658,-23.153790,27.028004,-23.418764
5.025000,67.359573,-2.677560,37.803539,-23.208496,21.039480,-23.727720
5.031250,73.265572,-2.676467,35.876789,-23.221485,14.681746,-23.999498
5.037500,79.165474,-2.675978,33.316471,-23.192259,8.497584,-24.217276
5.043750,85.063354,-2.675905,30.163609,-23.150339,2.808621,-24.373964
5.050000,90.958679,-2.676608,26.440536,-23.120068,-2.089016,-24.464897
5.056250,96.850754,-2.678552,23.193329,-23.027330,-5.874608,-24.477493
5.062500,100.848900,-2.680942,19.652014,-22.945595,-8.283405,-24.408400
5.068750,104.581047,-2.682598,16.211266,-22.897034,-9.156643,-24.264969
5.075000,107.509132,-2.683917,11.365869,-22.884583,-8.342668,-24.054403
5.081250,109.131981,-2.686711,7.117902,-22.895189,-5.698205,-23.782953
5.087500,109.022995,-2.691177,3.308695,-22.911152,-1.133541,-23.462463
5.093750,106.854324,-2.695818,-0.099309,-22.943449,5.341605,-23.114737
5.100000,102.392662,-2.699742,-3.173900,-22.980457,13.547626,-22.760559
5.106250,95.508438,-2.704031,-6.161979,-22.999767,22.973251,-22.371733
5.112500,86.196297,-2.709403,-9.170720,-22.982727,33.308075,-21.982126
5.118750,74.584518,-2.715142,-12.266158,-22.918097,44.262394,-21.617104
5.125000,60.915230,-2.720309,-15.503698,-22.800585,55.263973,-21.291225
5.131250,45.526199,-2.725308,-18.899837,-22.626202,65.676880,-21.009825
5.137500,28.838072,-2.730969,-22.454205,-22.395475,74.873322,-20.767881
5.143750,11.345448,-2.737063,-23.990419,-22.113279,82.277763,-20.514874
5.150000,-6.413870,-2.742884,-24.857037,-21.792290,87.431419,-20.396696
5.156250,-23.892870,-2.748279,-26.428867,-21.435322,91.450768,-20.278650
5.162500,-40.561977,-2.753384,-26.550869,-21.047161,93.412910,-20.196310
5.168750,-55.929157,-2.757995,-25.490713,-20.655336,93.342583,-20.158255
5.175000,-69.566772,-2.761763,-23.501665,-20.282457,91.722359,-20.160887
5.181250,-81.135742,-2.764624,-20.825209,-19.946302,89.155663,-20.191183
5.187500,-90.400787,-2.766688,-17.747116,-19.664347,86.336197,-20.233774
5.193750,-97.242065,-2.768037,-14.589163,-19.454544,81.924858,-20.315886
5.200000,-101.661118,-2.768900,-11.674416,-19.335739,78.175949,-20.552431
