Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.993750,43.194782,-2.057954,-0.478851,-21.374556,16.758049,-22.214481
4.000000,26.528797,-2.052400,5.099611,-21.897860,32.380280,-22.833189
4.006250,9.049656,-2.046217,10.619263,-22.463806,47.603619,-23.593010
4.012500,-8.712382,-2.039923,15.812879,-23.044670,61.373577,-24.351736
4.018750,-26.212681,-2.034357,20.430704,-23.607529,74.340103,-25.084274
4.025000,-42.917622,-2.029725,24.185516,-24.137035,84.572708,-25.827219
4.031250,-58.330135,-2.025636,28.942301,-24.623472,92.976814,-26.584217
4.037500,-72.021729,-2.022151,31.329885,-25.045918,98.679581,-27.301592
4.043750,-83.654373,-2.019974,33.390125,-25.391972,101.964882,-27.949631
4.050000,-92.989624,-2.019216,34.977451,-25.661201,103.226250,-28.511219
4.056250,-99.899162,-2.018832,36.020885,-25.844425,102.988747,-28.976971
4.062500,-104.380692,-2.018244,36.600079,-25.923458,100.054062,-29.313940
4.068750,-106.562447,-2.018409,36.655796,-25.915701,96.821114,-29.508091
4.075000,-106.686157,-2.020561,36.209423,-25.838188,93.345009,-29.567520
4.081250,-105.086197,-2.023991,35.440315,-25.704475,89.852013,-29.496403
4.087500,-102.179932,-2.027217,34.603889,-25.523449,84.504906,-29.295902
4.093750,-98.459244,-2.029763,34.005112,-25.303606,79.029236,-28.971792
4.100000,-94.465973,-2.032557,32.062149,-25.059820,73.283989,-28.545328
4.106250,-88.582291,-2.036163,30.770046,-24.796564,67.167099,-28.055393
4.112500,-82.699257,-2.040293,30.030092,-24.505859,60.762867,-27.459566
4.118750,-76.813377,-2.044697,29.588888,-24.203691,54.243263,-26.793840
4.125000,-70.926064,-2.049684,29.151283,-23.905474,47.345619,-26.098953
4.131250,-65.037636,-2.055277,28.551565,-23.620106,40.219395,-25.405092
4.137500,-59.144897,-2.060948,27.673130,-23.351149,33.064339,-24.734959
4.143750,-53.246044,-2.066280,26.431770,-23.097916,26.094112,-24.106441
4.150000,-47.344471,-2.071597,24.741756,-22.859076,19.501200,-23.532360
4.156250,-41.442635,-2.077379,24.700653,-22.631205,13.461287,-23.012823
4.162500,-35.539349,-2.083468,24.897167,-22.402767,8.123204,-22.562073
4.168750,-29.632387,-2.089723,23.914698,-22.164288,5.189662,-22.180729
4.175000,-23.721743,-2.096084,23.611767,-21.933645,2.092320,-21.867971
4.181250,-17.806974,-2.102389,23.797577,-21.716148,0.555222,-21.617403
4.187500,-11.887303,-2.108399,24.275532,-21.516565,0.458628,-21.368565
4.193750,-5.962893,-2.114044,24.819923,-21.340904,1.835759,-21.229742
4.200000,-0.034801,-2.119132,25.200186,-21.197199,2.806160,-21.175531
4.206250,5.896899,-2.123304,25.201214,-21.092241,4.028037,-21.182842
4.212500,11.831076,-2.126369,24.659288,-21.023548,6.531820,-21.208700
4.218750,17.764389,-2.128688,25.635714,-20.980253,8.086907,-21.258028
4.225000,23.693893,-2.130779,24.723400,-20.957798,8.686234,-21.330912
4.231250,29.619213,-2.132700,23.898928,-20.945065,8.183063,-21.413654
4.237500,35.542259,-2.134384,22.956614,-20.941202,6.410507,-21.483334
4.243750,41.462788,-2.135769,21.557253,-20.963015,5.283224,-21.549307
4.250000,47.381954,-2.136846,19.545183,-20.995199,3.181204,-21.611122
4.256250,53.298847,-2.137466,16.773314,-21.020348,0.630605,-21.652187
4.262500,59.211540,-2.138132,13.011237,-21.023821,-1.955552,-21.661617
4.268750,65.116913,-2.139614,8.059890,-20.995047,-4.224416,-21.628746
4.275000,71.015617,-2.142219,1.738731,-20.926832,-5.862077,-21.546858
4.281250,76.913658,-2.145428,-3.947724,-20.806789,-6.596199,-21.403460
4.287500,82.813980,-2.149095,-10.528553,-20.632225,-6.226893,-21.170033
4.293750,88.713654,-2.153915,-17.743790,-20.425825,-4.852027,-20.916691
4.300000,94.612808,-2.160104,-25.224480,-20.189423,-2.746322,-20.645880
4.306250,98.624046,-2.166499,-32.526821,-19.926409,0.288281,-20.354811
4.312500,102.373726,-2.171977,-39.332699,-19.647635,4.043883,-20.053076
4.318750,105.324554,-2.177005,-45.371349,-19.367592,8.256721,-19.754288
4.325000,106.976547,-2.182543,-50.442066,-19.107317,12.623141,-19.476011
4.331250,106.904884,-2.188452,-54.398148,-18.889719,16.831564,-19.233095
4.337500,104.775520,-2.193648,-57.143322,-18.761642,20.612682,-19.027918
4.343750,100.352570,-2.197684,-58.694111,-18.636522,23.744726,-18.804842
4.350000,93.509857,-2.200750,-58.055923,-18.581770,25.749174,-18.685621
4.356250,84.245407,-2.202719,-56.118469,-18.633528,28.301037,-18.651594
4.362500,72.681122,-2.203124,-52.682911,-18.791306,30.154099,-18.713238
4.368750,59.051525,-2.202268,-47.837128,-19.047052,31.662565,-18.896444
4.375000,43.691078,-2.201019,-41.785774,-19.387848,33.077358,-19.143257
4.381250,27.027262,-2.199261,-34.800571,-19.792202,34.442951,-19.433651
4.387500,9.556458,-2.196375,-27.205673,-20.234087,36.565998,-19.775703
4.393750,-8.190113,-2.192605,-19.415876,-20.696695,37.771599,-20.197388
4.400000,-25.673437,-2.189186,-11.886448,-21.167543,39.618019,-20.673733
4.406250,-42.359993,-2.186182,-2.821608,-21.628733,41.685909,-21.178720
4.412500,-57.751812,-2.182846,4.195170,-22.066895,43.684574,-21.693363
4.418750,-71.421135,-2.179216,11.008254,-22.476305,45.397709,-22.204685
4.425000,-83.032585,-2.176281,17.446224,-22.795456,46.741039,-22.664305
4.431250,-92.350319,-2.174404,23.338690,-23.023945,47.726471,-23.044613
4.437500,-99.246368,-2.172874,28.293737,-23.173473,48.120884,-23.342123
4.443750,-103.718765,-2.171559,32.265301,-23.251532,47.922501,-23.549744
4.450000,-105.893036,-2.171268,35.318142,-23.259720,47.261909,-23.660442
4.456250,-106.007454,-2.172532,37.581749,-23.202890,46.307407,-23.672817
4.462500,-104.396210,-2.174528,39.257565,-23.091053,45.239223,-23.592939
4.468750,-101.482330,-2.176798,40.634182,-22.943417,44.279560,-23.443375
4.475000,-97.761086,-2.179856,40.194424,-22.758888,43.725109,-23.209518
4.481250,-93.766510,-2.183743,40.105240,-22.530712,42.303207,-22.877911
4.487500,-87.871880,-2.187619,40.027035,-22.290672,41.542133,-22.495180
4.493750,-81.971451,-2.191218,39.768150,-22.060347,41.141937,-22.091137
4.500000,-76.071945,-2.195715,39.261852,-21.850838,40.885876,-21.687187
4.506250,-70.175552,-2.201816,38.483570,-21.662689,40.564095,-21.298130
4.512500,-64.273720,-2.208300,37.426937,-21.483505,39.960938,-20.933105
4.518750,-58.358662,-2.213734,36.090794,-21.259508,38.827381,-20.601982
4.525000,-52.435089,-2.218227,34.499187,-21.073269,36.846306,-20.340347
4.531250,-46.512032,-2.223017,33.746799,-20.935371,33.572941,-20.135439
4.537500,-40.591213,-2.228404,33.321041,-20.802193,30.365753,-19.965473
4.543750,-34.664822,-2.233567,31.813688,-20.662497,25.726374,-19.841770
4.550000,-28.729940,-2.237722,30.948244,-20.542585,19.978611,-19.740873
4.556250,-22.789953,-2.240940,30.437284,-20.465322,13.523597,-19.720890
4.562500,-16.848698,-2.243637,30.060873,-20.449991,7.079320,-19.799757
4.568750,-10.906570,-2.245813,29.594830,-20.522207,0.618009,-19.974842
4.575000,-4.961910,-2.247143,28.810163,-20.739262,-5.678771,-20.192345
4.581250,0.985758,-2.247266,27.507883,-21.022718,-11.492188,-20.464306
4.587500,6.934052,-2.246137,24.456120,-21.390505,-16.316473,-20.803087
4.593750,12.880120,-2.244023,22.503397,-21.863274,-19.968052,-21.201601
4.600000,18.822296,-2.241130,19.778503,-22.444002,-22.399929,-21.639128
4.606250,24.760427,-2.237223,16.157301,-23.198683,-23.752848,-22.127380
4.612500,30.693970,-2.232314,12.590581,-23.991455,-24.299974,-22.656532
4.618750,36.617771,-2.227516,8.398064,-24.856283,-24.107740,-23.204288
4.625000,42.529461,-2.223495,3.942865,-25.773357,-23.457531,-23.755217
4.631250,48.435104,-2.219683,-0.485748,-26.709204,-22.672895,-24.296185
4.637500,54.339775,-2.215026,-4.621074,-27.620626,-22.116165,-24.810102
4.643750,60.239620,-2.210108,-8.217711,-28.454845,-22.151089,-25.261728
4.650000,66.126167,-2.206540,-12.969469,-29.150997,-23.128265,-25.603174
4.656250,71.998482,-2.205036,-15.011163,-29.680811,-25.428513,-25.842049
4.662500,77.865227,-2.205147,-16.393593,-30.036043,-27.627634,-26.000380
4.668750,83.731056,-2.206540,-16.983818,-30.186348,-31.103487,-26.051256
4.675000,89.596458,-2.209474,-16.807194,-30.119179,-35.618820,-25.986664
4.681250,93.568016,-2.213736,-15.996182,-29.837130,-40.967808,-25.807299
4.687500,97.270950,-2.218714,-14.754244,-29.363907,-46.927330,-25.524279
4.693750,100.171539,-2.224722,-13.328722,-28.737617,-53.230400,-25.149584
4.700000,101.774124,-2.232668,-12.015694,-27.986298,-59.530861,-24.685249
4.706250,101.654938,-2.242329,-11.298987,-27.114716,-65.461441,-24.123432
4.712500,99.483589,-2.251914,-11.429264,-26.164688,-70.583969,-23.517616
4.718750,95.027237,-2.260183,-12.748787,-25.211905,-76.308853,-22.924255
4.725000,88.154778,-2.267835,-13.683941,-24.317656,-81.160301,-22.363377
4.731250,78.858978,-2.275768,-15.787933,-23.505430,-85.290443,-21.870201
4.737500,67.265518,-2.283234,-18.807322,-22.793808,-88.918251,-21.409321
4.743750,53.616661,-2.289111,-22.523396,-22.196266,-92.329781,-20.987423
4.750000,38.248707,-2.293692,-26.683098,-21.709623,-93.453186,-20.611866
4.756250,21.580433,-2.297894,-30.985218,-21.278156,-93.840584,-20.341110
4.762500,4.105000,-2.301475,-35.128067,-20.979660,-93.035835,-20.168339
4.768750,-13.640394,-2.303801,-37.613682,-20.796738,-90.894508,-20.073709
4.775000,-31.111710,-2.304994,-38.845669,-20.690672,-87.116898,-20.044264
4.781250,-47.782196,-2.305768,-38.224728,-20.625233,-81.454750,-20.078604
4.787500,-63.161079,-2.306502,-37.080193,-20.532345,-73.706741,-20.151184
4.793750,-76.819374,-2.307329,-34.301300,-20.480095,-65.375069,-20.213919
4.800000,-88.415550,-2.308307,-29.500784,-20.426016,-55.157066,-20.282619
4.806250,-97.710777,-2.309448,-23.341385,-20.362864,-43.691700,-20.350368
4.812500,-104.583313,-2.310534,-16.378714,-20.288671,-31.580454,-20.403923
4.818750,-109.033302,-2.311953,-9.172496,-20.203176,-19.411131,-20.429771
4.825000,-111.184219,-2.314372,-2.283950,-20.113131,-7.734445,-20.433588
4.831250,-111.270432,-2.317476,5.899361,-20.034719,2.926302,-20.438688
4.837500,-109.625237,-2.319890,13.554394,-19.980494,12.160485,-20.421799
4.843750,-106.675896,-2.321203,19.055386,-19.917484,20.055960,-20.348866
4.850000,-102.923828,-2.322865,24.147871,-19.864079,26.012131,-20.257191
4.856250,-98.906799,-2.326074,28.329357,-19.835270,29.991856,-20.161802
4.862500,-92.996086,-2.329940,31.338301,-19.834808,32.152973,-20.070694
4.868750,-87.076241,-2.332899,33.040459,-19.849506,32.765179,-19.981529
4.875000,-81.149666,-2.334969,33.393173,-19.857204,32.151161,-19.893211
4.881250,-75.225815,-2.337153,32.463943,-19.849844,30.616520,-19.811646
4.887500,-69.306198,-2.339823,30.617092,-19.849199,28.501667,-19.741207
4.893750,-63.386658,-2.342599,28.025894,-19.846531,26.172523,-19.685019
4.900000,-57.465424,-2.345443,24.858591,-19.841270,23.973392,-19.639841
4.906250,-51.542664,-2.348377,21.410440,-19.832865,22.218937,-19.593224
4.912500,-45.617989,-2.351075,17.874960,-19.807051,21.194304,-19.522070
4.918750,-39.690624,-2.353468,14.580278,-19.780262,21.346113,-19.472454
4.925000,-33.763004,-2.356041,11.886273,-19.775398,23.172096,-19.452932
4.931250,-27.834862,-2.358756,9.971023,-19.808632,24.435616,-19.460711
4.937500,-21.901514,-2.360616,8.945815,-19.889877,26.649197,-19.500008
4.943750,-15.960103,-2.360896,8.850981,-20.025753,29.454147,-19.578640
4.950000,-10.019487,-2.360468,9.689097,-20.214270,32.497402,-19.701870
4.956250,-4.084902,-2.360257,11.421119,-20.447372,35.435253,-19.879818
4.962500,1.846989,-2.359733,12.053992,-20.704638,37.905483,-20.176191
4.968750,7.781619,-2.358143,15.221324,-20.977465,38.764740,-20.389605
4.975000,13.714367,-2.356134,18.602470,-21.286386,39.898159,-20.677517
4.981250,19.641369,-2.354280,22.115337,-21.607038,39.755802,-21.030148
4.987500,25.565163,-2.351874,25.561930,-21.928165,38.366657,-21.435600
4.993750,31.490126,-2.348240,28.679930,-22.242825,35.671799,-21.884756
5.000000,37.409931,-2.344346,31.260864,-22.539438,31.639740,-22.365913
5.006250,43.316269,-2.341604,33.151741,-22.801216,28.154581,-22.856701
5.012500,49.213463,-2.339932,34.230957,-23.003962,23.508739,-23.290304
5.018750,55.111053,-2.338175,34.398514,-23.123096,18.180828,-23.660397
5.025000,61.009659,-2.336284,33.654804,-23.197948,12.313576,-24.004448
5.031250,66.903603,-2.334911,32.178413,-23.225164,6.692978,-24.291586
5.037500,72.791542,-2.334172,30.105186,-23.208330,1.699569,-24.507029
5.043750,78.677940,-2.333889,27.413883,-23.191095,-2.417796,-24.645807
5.050000,84.561729,-2.334559,24.058319,-23.133783,-5.433166,-24.702530
5.056250,90.442009,-2.336571,21.187243,-23.038340,-7.100814,-24.664276
5.062500,96.324669,-2.338929,17.899132,-22.953264,-7.282365,-24.535267
5.068750,100.320686,-2.340428,14.604678,-22.895679,-5.928019,-24.326485
5.075000,104.045189,-2.341809,11.694015,-22.865747,-2.971310,-24.047663
5.081250,106.955658,-2.344894,7.663646,-22.849781,1.635536,-23.708075
5.087500,108.562813,-2.349578,4.534587,-22.836737,7.888341,-23.323679
5.093750,108.452469,-2.354226,2.269938,-22.838064,15.677987,-22.920237
5.100000,106.286133,-2.358210,0.685447,-22.839071,24.719660,-22.505072
5.106250,101.817352,-2.362798,-0.502437,-22.820189,34.449440,-22.069942
5.112500,94.920769,-2.368556,-1.477045,-22.766083,44.641842,-21.649055
5.118750,85.604805,-2.374445,-2.394288,-22.667728,54.919178,-21.264685
5.125000,73.994759,-2.379634,-3.433637,-22.522100,64.723213,-20.929796
5.131250,60.323269,-2.384741,-4.708090,-22.326202,73.472313,-20.647894
5.137500,44.924938,-2.390574,-6.318715,-22.081282,80.617943,-20.408173
5.143750,28.230253,-2.396688,-6.193212,-21.793837,85.689011,-20.127796
5.150000,10.736864,-2.402412,-5.765501,-21.478964,89.207901,-20.012661
5.156250,-7.022921,-2.407645,-6.446851,-21.128347,91.287628,-19.893629
5.162500,-24.506382,-2.412604,-6.154279,-20.757389,91.373863,-19.808325
5.168750,-41.179832,-2.417005,-5.205977,-20.392582,89.869919,-19.763126
5.175000,-56.550972,-2.420457,-3.816019,-20.053688,87.354477,-19.753767
5.181250,-70.194099,-2.422952,-2.191131,-19.756069,84.489433,-19.768026
5.187500,-81.770935,-2.424616,-0.566810,-19.515924,79.830673,-19.798143
5.193750,-91.045448,-2.425508,0.805210,-19.350155,75.581146,-19.878963
5.200000,-97.898048,-2.425930,1.692877,-19.277149,72.012032,-20.040710
5.206250,-102.330093,-2.426257,4.121205,-19.287365,68.413589,-20.159601
