Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.256250,-27.402487,-1.826995,39.657261,-25.016220,34.752693,-24.492954
3.262500,-44.095104,-1.829252,35.165321,-24.892157,27.924496,-24.602440
3.268750,-59.488331,-1.831154,30.052250,-24.779451,21.951309,-24.658546
3.275000,-73.158173,-1.833151,24.195538,-24.676937,17.382483,-24.660885
3.281250,-84.765388,-1.835540,17.486063,-24.575693,14.655545,-24.617228
3.287500,-94.070328,-1.838265,9.830216,-24.462477,14.070975,-24.541647
3.293750,-100.949356,-1.841071,1.194278,-24.298910,15.777207,-24.434923
3.300000,-105.402077,-1.843792,-6.245038,-24.131517,19.819496,-24.297903
3.306250,-107.549850,-1.846269,-14.909965,-23.996328,26.059746,-24.156393
3.312500,-107.630196,-1.848496,-23.577768,-23.874756,34.192776,-24.042946
3.318750,-105.985001,-1.850620,-31.955786,-23.774597,43.839165,-23.978294
3.325000,-103.041199,-1.852597,-39.781879,-23.713276,54.551910,-23.973160
3.331250,-99.290611,-1.854227,-46.799126,-23.716198,65.812012,-24.030293
3.337500,-95.266373,-1.855513,-52.829227,-23.847692,77.038620,-24.147953
3.343750,-89.347176,-1.856469,-57.893368,-24.006470,87.653923,-24.312466
3.350000,-83.428436,-1.857091,-62.334892,-24.227768,97.407799,-24.467447
3.356250,-77.510597,-1.857397,-65.783920,-24.552330,106.022850,-24.666136
3.362500,-71.594688,-1.857591,-66.527214,-25.001755,112.288017,-24.916636
3.368750,-65.680855,-1.857517,-66.205070,-25.557386,116.333000,-25.207516
3.375000,-59.767536,-1.856912,-64.692703,-26.192539,117.756432,-25.583460
3.381250,-53.856232,-1.855915,-62.005428,-26.872849,116.390617,-25.919329
3.387500,-47.951168,-1.855285,-58.232597,-27.559776,112.866592,-26.242601
3.393750,-42.052471,-1.855433,-53.535126,-28.208942,106.625221,-26.545778
3.400000,-36.155972,-1.855955,-48.129379,-28.777727,98.229881,-26.820768
3.406250,-30.258181,-1.856278,-42.350262,-29.245100,88.685776,-27.099239
3.412500,-24.360901,-1.856717,-36.523304,-29.586050,78.653908,-27.346586
3.418750,-18.468307,-1.858017,-28.710354,-29.779015,66.778534,-27.541800
3.425000,-12.578859,-1.860258,-22.453657,-29.819851,55.348133,-27.678867
3.431250,-6.686459,-1.862667,-15.902450,-29.723396,44.795208,-27.763714
3.437500,-0.789747,-1.864915,-9.310295,-29.474836,35.574680,-27.800407
3.443750,5.106611,-1.867769,-2.694774,-29.072037,28.367542,-27.737082
3.450000,11.001272,-1.871583,3.416605,-28.560381,21.457430,-27.603064
3.456250,16.900103,-1.875606,8.862761,-27.979046,16.619740,-27.412348
3.462500,22.807470,-1.878963,13.638872,-27.371241,13.563425,-27.167051
3.468750,28.719868,-1.881701,17.826612,-26.783596,11.969497,-26.863869
3.475000,34.632614,-1.884221,21.534245,-26.280981,11.492487,-26.518175
3.481250,40.544640,-1.886606,25.015324,-25.816162,11.736548,-26.145786
3.487500,46.456059,-1.889044,27.004915,-25.419149,12.334203,-25.741423
3.493750,52.365829,-1.891889,28.886719,-25.125595,12.853330,-25.311852
3.500000,58.274990,-1.895205,30.486282,-24.940435,12.856764,-24.868914
3.506250,64.186714,-1.898288,31.698400,-24.848822,12.014756,-24.422844
3.512500,70.103035,-1.900576,32.430496,-24.816851,10.055655,-23.983145
3.518750,76.019363,-1.902643,32.660385,-24.754665,6.778852,-23.554695
3.525000,81.929413,-1.905606,32.568039,-24.741123,2.030187,-23.143087
3.531250,87.834862,-1.909638,32.686729,-24.729237,-2.163821,-22.763128
3.537500,93.742867,-1.913936,32.686329,-24.684347,-7.263486,-22.431499
3.543750,97.761734,-1.917945,32.815201,-24.597204,-12.838369,-22.143761
3.550000,101.510002,-1.922068,33.413383,-24.440802,-18.609879,-21.862761
3.556250,104.451805,-1.926930,32.918114,-24.216116,-24.098969,-21.536766
3.562500,106.098351,-1.932091,33.041599,-23.952959,-29.018156,-21.295729
3.568750,106.028893,-1.936401,33.440136,-23.678247,-32.155079,-21.125563
3.575000,103.903038,-1.939359,33.838448,-23.418556,-34.508675,-21.027124
3.581250,99.478264,-1.941223,33.950924,-23.208532,-35.814796,-21.014675
3.587500,92.627937,-1.942665,33.519413,-23.083509,-36.088852,-21.047476
3.593750,83.351929,-1.943727,32.436028,-23.034124,-35.210293,-21.148191
3.600000,71.776230,-1.943735,30.643812,-23.071379,-33.020447,-21.331596
3.606250,58.138245,-1.942369,29.985516,-23.209499,-29.676670,-21.591820
3.612500,42.773373,-1.940115,29.009634,-23.433990,-25.458170,-21.902252
3.618750,26.105148,-1.937488,28.123066,-23.761568,-20.760189,-22.238045
3.625000,8.627850,-1.934222,27.430119,-24.203562,-16.365335,-22.641422
3.631250,-9.124696,-1.930091,27.546946,-24.722540,-10.473935,-23.074707
3.637500,-26.609390,-1.925600,28.774864,-25.283129,-4.806032,-23.509512
3.643750,-43.297516,-1.921504,31.251316,-25.848246,0.610430,-23.925762
3.650000,-58.696205,-1.918050,33.113941,-26.372583,5.688149,-24.307129
3.656250,-72.375114,-1.915162,35.921818,-26.781591,10.339394,-24.636486
3.662500,-83.992294,-1.913001,38.854130,-27.120266,14.469897,-24.908514
3.668750,-93.310677,-1.911747,42.829227,-27.367167,17.936106,-25.130116
3.675000,-100.206314,-1.911111,46.171719,-27.494089,20.656391,-25.299961
3.681250,-104.676910,-1.910582,48.609169,-27.498289,22.574354,-25.416557
3.687500,-106.845543,-1.910531,49.902519,-27.392759,23.611971,-25.482761
3.693750,-106.953094,-1.911718,49.904305,-27.203962,23.717825,-25.507992
3.700000,-105.338120,-1.914041,48.618530,-26.936874,22.899466,-25.503059
3.706250,-102.420906,-1.916524,46.200184,-26.609470,21.288168,-25.460165
3.712500,-98.692245,-1.918755,42.635391,-26.260849,19.104582,-25.373621
3.718750,-94.689896,-1.921340,36.215981,-25.918554,16.496466,-25.248110
3.725000,-88.794472,-1.924529,28.867880,-25.598270,13.794555,-25.099340
3.731250,-82.897011,-1.927832,20.315821,-25.344570,11.604313,-24.966282
3.737500,-76.994881,-1.930625,12.506399,-25.180595,10.340900,-24.861099
3.743750,-71.090279,-1.933137,4.181609,-25.091972,10.414578,-24.805990
3.750000,-65.187126,-1.935754,-4.105419,-25.066843,10.423013,-24.715956
3.756250,-59.284908,-1.938342,-11.961353,-25.100746,10.347918,-24.611179
3.762500,-53.381805,-1.940711,-18.961016,-25.172310,11.512386,-24.491957
3.768750,-47.478611,-1.943121,-24.665350,-25.246250,13.654521,-24.407511
3.775000,-41.576866,-1.945849,-28.843876,-25.332771,16.324165,-24.346655
3.781250,-35.675411,-1.948630,-31.395109,-25.419575,18.915760,-24.293768
3.787500,-29.772636,-1.951144,-31.957935,-25.486019,21.065651,-24.241568
3.793750,-23.869791,-1.953733,-30.450064,-25.546997,22.467321,-24.193695
3.800000,-17.968676,-1.956782,-28.794758,-25.546244,22.924734,-24.141983
3.806250,-12.068295,-1.960151,-24.639008,-25.458918,22.454256,-24.050909
3.812500,-6.166289,-1.963729,-19.497057,-25.324259,20.916529,-23.928595
3.818750,-0.263706,-1.967668,-13.916080,-25.159359,18.198744,-23.785170
3.825000,5.639436,-1.971958,-8.431740,-24.978577,14.434851,-23.627771
3.831250,11.546853,-1.975927,-1.391692,-24.796625,9.891495,-23.466757
3.837500,17.457829,-1.979378,5.389309,-24.627588,4.890726,-23.339359
3.843750,23.368383,-1.982953,12.066801,-24.467009,-0.229318,-23.200747
3.850000,29.276108,-1.987012,16.953751,-24.309376,-6.153698,-23.032364
3.856250,35.184853,-1.990905,21.729256,-24.163986,-11.691874,-22.874004
3.862500,41.097622,-1.994056,25.973429,-24.029230,-16.824575,-22.734312
3.868750,47.009502,-1.997061,29.354834,-23.892265,-21.528738,-22.610628
3.875000,52.914719,-2.001125,31.553585,-23.730734,-25.829105,-22.491709
3.881250,58.815792,-2.006382,32.216373,-23.550304,-29.796686,-22.361975
3.887500,64.720520,-2.011755,30.947142,-23.353434,-33.614334,-22.226610
3.893750,70.631645,-2.016686,27.673445,-23.122101,-37.539509,-22.090082
3.900000,76.544174,-2.021791,24.475231,-22.845755,-41.702358,-21.945124
3.906250,82.453644,-2.027992,19.900234,-22.524464,-44.404358,-21.789928
3.912500,88.363342,-2.035153,14.420894,-22.159500,-47.513821,-21.619921
3.918750,94.279388,-2.042691,8.497651,-21.758287,-50.743439,-21.421408
3.925000,98.309296,-2.050013,2.501063,-21.347994,-53.848431,-21.168152
3.931250,102.074699,-2.056955,-3.230188,-20.954115,-56.893585,-20.949795
3.937500,105.040962,-2.063479,-8.262682,-20.596323,-57.681530,-20.761497
3.943750,106.715660,-2.069313,-12.271706,-20.298004,-57.286758,-20.612171
3.950000,106.672676,-2.074011,-15.039094,-20.080971,-55.245594,-20.515369
3.956250,104.571289,-2.076998,-16.437807,-19.963383,-51.202278,-20.486563
3.962500,100.171265,-2.078259,-16.411524,-19.954964,-44.907944,-20.537577
3.968750,93.347336,-2.078089,-14.957748,-20.052898,-36.225632,-20.677210
3.975000,84.096931,-2.076610,-14.024109,-20.223997,-25.160202,-20.915777
3.981250,72.540741,-2.073779,-9.920799,-20.518955,-11.873371,-21.281101
3.987500,58.914124,-2.069823,-5.558498,-20.919521,2.014965,-21.688934
3.993750,43.555653,-2.065050,-0.263764,-21.383375,17.174820,-22.199013
4.000000,26.891535,-2.059633,5.322472,-21.906263,32.799675,-22.819199
4.006250,9.414375,-2.053558,10.849746,-22.471565,48.020576,-23.582317
4.012500,-8.345568,-2.047332,16.051052,-23.051882,61.768700,-24.341242
4.018750,-25.844097,-2.041828,20.673880,-23.614185,74.723564,-25.076002
4.025000,-42.547642,-2.037219,24.431112,-24.143419,84.938103,-25.821428
4.031250,-57.959114,-2.033153,29.187674,-24.629242,93.318680,-26.581873
4.037500,-71.649742,-2.029673,31.573511,-25.051243,98.992531,-27.303198
4.043750,-83.281792,-2.027458,33.630905,-25.396769,102.245552,-27.955519
4.050000,-92.616600,-2.026635,35.214394,-25.665554,103.475845,-28.521803
4.056250,-99.526314,-2.026247,36.253998,-25.848337,103.210541,-28.992311
4.062500,-104.008339,-2.025599,36.828163,-25.927155,100.248894,-29.333870
4.068750,-106.190674,-2.025726,36.880577,-25.919188,96.993507,-29.532381
4.075000,-106.315292,-2.027801,36.431087,-25.841629,93.499878,-29.595592
4.081250,-104.716064,-2.031205,35.658913,-25.707981,89.997665,-29.527477
4.087500,-101.810326,-2.034365,34.820530,-25.526825,84.645622,-29.329041
4.093750,-98.090416,-2.036895,34.217934,-25.306965,79.170624,-29.006195
4.100000,-94.097748,-2.039637,32.272015,-25.063103,73.430656,-28.580080
4.106250,-88.214447,-2.043275,30.975740,-24.800282,67.326096,-28.089586
4.112500,-82.331497,-2.047386,30.237675,-24.509834,60.935490,-27.491980
4.118750,-76.445457,-2.051755,29.795807,-24.208513,54.435829,-26.823853
4.125000,-70.557556,-2.056759,29.358110,-23.911219,47.558220,-26.125544
4.131250,-64.668449,-2.062361,28.757706,-23.627142,40.454315,-25.427580
4.137500,-58.774910,-2.068011,27.878031,-23.359600,33.319729,-24.753195
4.143750,-52.874756,-2.073371,26.636124,-23.107862,26.368563,-24.120260
4.150000,-46.971680,-2.078707,24.944677,-22.870901,19.793137,-23.541718
4.156250,-41.068527,-2.084391,24.899364,-22.644884,13.766655,-23.018480
4.162500,-35.164024,-2.090428,25.092665,-22.418571,8.432257,-22.564623
4.168750,-29.255865,-2.096562,24.106415,-22.181976,5.505177,-22.180538
4.175000,-23.343948,-2.102771,23.802114,-21.953323,2.413456,-21.865850
4.181250,-17.428188,-2.108876,23.987583,-21.737612,0.873346,-21.613224
4.187500,-11.507912,-2.114652,24.463715,-21.539663,0.769753,-21.360659
4.193750,-5.583209,-2.120030,25.005613,-21.365623,2.152283,-21.221951
4.200000,0.345318,-2.124797,25.384163,-21.222975,3.112251,-21.166569
4.206250,6.277150,-2.128647,25.383623,-21.119181,4.327332,-21.173355
4.212500,12.211451,-2.131375,24.838974,-21.051025,6.825593,-21.198889
4.218750,18.144421,-2.133355,25.815323,-21.007923,8.374122,-21.247620
4.225000,24.073435,-2.135077,24.902264,-20.985500,8.970101,-21.320358
4.231250,29.998566,-2.136711,24.078899,-20.972523,8.465107,-21.402781
4.237500,35.920910,-2.138082,23.137909,-20.968346,6.690108,-21.472277
4.243750,41.841373,-2.139244,21.741932,-20.989765,5.564775,-21.538361
4.250000,47.760166,-2.140103,19.733988,-21.021669,3.466913,-21.600060
4.256250,53.677166,-2.140563,16.966711,-21.046320,0.922155,-21.641123
4.262500,59.589890,-2.141087,13.208920,-21.049290,-1.657460,-21.650528
4.268750,65.495300,-2.142486,8.260990,-21.019892,-3.916555,-21.617521
4.275000,71.394432,-2.145013,1.944191,-20.950846,-5.541959,-21.535515
4.281250,77.292839,-2.148227,-3.736823,-20.829979,-6.263873,-21.392290
4.287500,83.193771,-2.151820,-10.309724,-20.654392,-5.882452,-21.158529
4.293750,89.094193,-2.156601,-17.519823,-20.447023,-4.489885,-20.904539
4.300000,94.994110,-2.162749,-24.994173,-20.209698,-2.368533,-20.633055
4.306250,99.005920,-2.169092,-32.290844,-19.945511,0.681162,-20.341339
4.312500,102.756523,-2.174580,-39.091843,-19.665567,4.452237,-20.039022
4.318750,105.708458,-2.179598,-45.126808,-19.384272,8.679996,-19.739515
4.325000,107.361511,-2.185055,-50.194557,-19.122902,13.058862,-19.460756
4.331250,107.290733,-2.190913,-54.147537,-18.904661,17.278543,-19.217222
4.337500,105.162354,-2.196070,-56.888863,-18.775928,21.067022,-19.011915
4.343750,100.740524,-2.200060,-58.439663,-18.649738,24.203417,-18.788141
4.350000,93.898865,-2.203146,-57.795494,-18.594727,26.214426,-18.668333
4.356250,84.635178,-2.205162,-55.854191,-18.646694,28.766560,-18.633699
4.362500,73.071869,-2.205610,-52.414143,-18.804974,30.618124,-18.694920
4.368750,59.443432,-2.204837,-47.564056,-19.061583,32.120941,-18.877909
4.375000,44.084312,-2.203705,-41.507687,-19.403021,33.524525,-19.123838
4.381250,27.421549,-2.202085,-34.516762,-19.808598,34.881615,-19.414280
4.387500,9.951974,-2.199377,-26.915400,-20.251337,36.992836,-19.755705
4.393750,-7.793518,-2.195806,-19.115292,-20.715172,38.183422,-20.176708
4.400000,-25.275158,-2.192570,-11.578192,-21.187185,40.014523,-20.652950
4.406250,-41.960381,-2.189811,-2.504259,-21.649506,42.065716,-21.157747
4.412500,-57.350964,-2.186677,4.520297,-22.088896,44.047112,-21.672792
4.418750,-71.018616,-2.183251,11.340175,-22.499636,45.744381,-22.184595
4.425000,-82.628540,-2.180479,17.784363,-22.819656,47.072540,-22.644987
4.431250,-91.944275,-2.178742,23.680590,-23.048908,48.044525,-23.026672
4.437500,-98.838707,-2.177380,28.638454,-23.199240,48.428967,-23.325811
4.443750,-103.309402,-2.176184,32.610271,-23.277954,48.223381,-23.535282
4.450000,-105.481972,-2.175966,35.662476,-23.287157,47.557053,-23.648006
4.456250,-105.594849,-2.177301,37.923988,-23.231260,46.597454,-23.662392
4.462500,-103.982193,-2.179309,39.596340,-23.120434,45.528114,-23.584293
4.468750,-101.067093,-2.181595,40.967411,-22.973928,44.569057,-23.435799
4.475000,-97.344833,-2.184666,40.522079,-22.790333,44.016960,-23.203381
4.481250,-93.349541,-2.188562,40.426132,-22.562971,42.596176,-22.872810
4.487500,-87.454254,-2.192445,40.342278,-22.323683,41.838356,-22.490446
4.493750,-81.553764,-2.196019,40.078403,-22.093941,41.442715,-22.086033
4.500000,-75.654305,-2.200476,39.568371,-21.884878,41.190311,-21.681164
4.506250,-69.758125,-2.206542,38.788258,-21.696949,40.872494,-21.290497
4.512500,-63.856766,-2.213036,37.730457,-21.517475,40.270931,-20.923586
4.518750,-57.942677,-2.218522,36.395267,-21.293175,39.138725,-20.589924
4.525000,-52.020031,-2.223048,34.810135,-21.106462,37.160366,-20.325136
4.531250,-46.098255,-2.227836,34.058392,-20.967926,33.892948,-20.118521
4.537500,-40.178513,-2.233245,33.635677,-20.833809,30.688190,-19.946560
4.543750,-34.253109,-2.238460,32.134544,-20.692602,26.048719,-19.820524
4.550000,-28.319540,-2.242658,31.275368,-20.571394,20.305910,-19.717306
4.556250,-22.380539,-2.245943,30.769182,-20.492624,13.862329,-19.695822
4.562500,-16.439976,-2.248740,30.397600,-20.475454,7.427807,-19.772709
4.568750,-10.498328,-2.250988,29.935448,-20.546001,0.977033,-19.946386
4.575000,-4.554187,-2.252442,29.157385,-20.761148,-5.312089,-20.162899
4.581250,1.393133,-2.252654,27.877140,-21.041866,-11.110888,-20.434534
4.587500,7.341488,-2.251597,24.833260,-21.407650,-15.924318,-20.772953
4.593750,13.287951,-2.249624,22.889791,-21.878008,-19.565296,-21.170862
4.600000,19.230589,-2.246813,20.186390,-22.455078,-21.987806,-21.607832
4.606250,25.169693,-2.243006,16.586374,-23.207388,-23.332539,-22.095516
4.612500,31.104145,-2.238233,13.030349,-23.996397,-23.874506,-22.624495
4.618750,37.029018,-2.233470,8.864148,-24.857492,-23.680700,-23.172176
4.625000,42.941883,-2.229518,4.434587,-25.771322,-23.032335,-23.723351
4.631250,48.848419,-2.225728,0.029741,-26.704088,-22.252821,-24.264328
4.637500,54.754108,-2.221140,-4.086705,-27.613131,-21.706591,-24.777857
4.643750,60.654934,-2.216215,-7.668671,-28.445547,-21.756195,-25.229387
4.650000,66.542564,-2.212578,-12.410432,-29.140341,-22.748211,-25.571554
4.656250,72.415596,-2.210992,-14.449133,-29.669701,-25.065960,-25.810740
4.662500,78.282883,-2.210983,-15.833130,-30.025126,-27.279947,-25.969345
4.668750,84.149117,-2.212269,-16.432261,-30.176447,-30.769562,-26.020498
4.675000,90.015045,-2.215045,-16.270264,-30.110926,-35.297558,-25.956272
4.681250,93.986702,-2.219150,-15.479155,-29.831146,-40.655323,-25.777304
4.687500,97.689583,-2.223952,-14.262512,-29.360798,-46.618557,-25.494827
4.693750,100.590065,-2.229696,-12.864170,-28.737490,-52.919964,-25.120764
4.700000,102.192627,-2.237379,-11.581319,-27.989639,-59.212978,-24.657293
4.706250,102.073036,-2.246816,-10.895224,-27.121698,-65.132568,-24.097267
4.712500,99.901703,-2.256161,-11.054667,-26.174715,-70.245201,-23.492134
4.718750,95.445396,-2.264199,-12.401259,-25.224495,-75.953621,-22.899572
4.725000,88.573097,-2.271626,-13.361865,-24.332788,-80.784721,-22.339481
4.731250,79.277657,-2.279385,-15.485918,-23.522007,-84.895287,-21.846924
4.737500,67.684471,-2.286679,-18.518221,-22.811657,-88.501335,-21.387152
4.743750,54.036102,-2.292400,-22.240753,-22.214848,-91.893417,-20.966751
4.750000,38.668560,-2.296881,-26.399244,-21.728243,-93.003960,-20.592518
4.756250,22.001213,-2.300992,-30.697933,-21.296543,-93.375931,-20.322706
4.762500,4.526707,-2.304540,-34.848320,-20.998348,-92.565315,-20.150099
4.768750,-13.217724,-2.306911,-37.326248,-20.814751,-90.416885,-20.055723
4.775000,-30.688046,-2.308147,-38.547058,-20.707920,-86.635231,-20.026527
4.781250,-47.357197,-2.309004,-37.923527,-20.642302,-80.970749,-20.061424
4.787500,-62.734997,-2.309823,-36.775948,-20.547907,-73.224464,-20.135172
4.793750,-76.392403,-2.310734,-33.979694,-20.495361,-64.894211,-20.198427
4.800000,-87.987480,-2.311820,-29.174534,-20.441074,-54.678692,-20.267710
4.806250,-97.282166,-2.313030,-23.011913,-20.377638,-43.217312,-20.335913
4.812500,-104.153908,-2.314216,-16.046938,-20.303230,-31.111740,-20.390266
4.818750,-108.602943,-2.315631,-8.836880,-20.217606,-18.946112,-20.417681
4.825000,-110.753128,-2.318065,-1.944723,-20.127289,-7.271967,-20.423088
4.831250,-110.838951,-2.321163,6.242031,-20.048985,3.384861,-20.429424
4.837500,-109.193535,-2.323552,13.900040,-19.994965,12.613335,-20.414558
4.843750,-106.243767,-2.324823,19.403370,-19.932310,20.503376,-20.343258
4.850000,-102.491241,-2.326371,24.498924,-19.879280,26.454372,-20.253120
4.856250,-98.474182,-2.329506,28.683046,-19.850904,30.428720,-20.159149
4.862500,-92.563034,-2.333263,31.694090,-19.850924,32.583408,-20.069216
4.868750,-86.642975,-2.336153,33.398891,-19.866051,33.188595,-19.980963
4.875000,-80.716240,-2.338156,33.751728,-19.874426,32.567471,-19.893251
4.881250,-74.792030,-2.340302,32.823032,-19.867584,31.026344,-19.812172
4.887500,-68.871857,-2.342954,30.975903,-19.867393,28.906483,-19.741684
4.893750,-62.952118,-2.345807,28.383833,-19.865198,26.574633,-19.684847
4.900000,-57.030399,-2.348731,25.215239,-19.860611,24.374392,-19.638838
4.906250,-51.107197,-2.351776,21.760624,-19.852587,22.621428,-19.591576
4.912500,-45.181870,-2.354572,18.221209,-19.827036,21.602669,-19.519760
4.918750,-39.253777,-2.357122,14.920362,-19.800407,21.760458,-19.469387
4.925000,-33.325481,-2.359903,12.220271,-19.795834,23.592604,-19.449160
4.931250,-27.396589,-2.362824,10.298344,-19.829330,24.868446,-19.456453
4.937500,-21.462074,-2.364862,9.265609,-19.910921,27.095278,-19.495560
4.943750,-15.520206,-2.365386,9.163695,-20.047033,29.913622,-19.574421
4.950000,-9.578460,-2.365146,9.996010,-20.235767,32.969055,-19.698246
4.956250,-3.642935,-2.365119,11.724202,-20.469103,35.916782,-19.877159
4.962500,2.290044,-2.364733,12.354198,-20.726542,38.392544,-20.177307
4.968750,8.225572,-2.363305,15.521099,-20.999790,39.245598,-20.392534
4.975000,14.159410,-2.361389,18.902201,-21.309107,40.381214,-20.683233
4.981250,20.087053,-2.359610,22.416897,-21.630030,40.233639,-21.039114
4.987500,26.012102,-2.357273,25.867659,-21.951332,38.831203,-21.448324
4.993750,31.938166,-2.353680,28.991686,-22.266104,36.118320,-21.901701
5.000000,37.858479,-2.349765,31.579208,-22.562750,32.062008,-22.386873
5.006250,43.765724,-2.346994,33.477097,-22.824606,28.548618,-22.882103
5.012500,49.663898,-2.345278,34.563797,-23.027245,23.876709,-23.320312
5.018750,55.562313,-2.343450,34.737240,-23.146095,18.524256,-23.693655
5.025000,61.461670,-2.341462,34.000496,-23.220484,12.631077,-24.040565
5.031250,67.356384,-2.340029,32.529598,-23.247414,6.986986,-24.329725
5.037500,73.245277,-2.339191,30.459694,-23.230017,1.976176,-24.546114
5.043750,79.132492,-2.338795,27.772219,-23.212934,-2.151899,-24.685217
5.050000,85.016991,-2.339341,24.421165,-23.154501,-5.171212,-24.741268
5.056250,90.897873,-2.341314,21.547899,-23.058943,-6.835428,-24.701775
5.062500,96.780968,-2.343628,18.260933,-22.973900,-7.007028,-24.570538
5.068750,100.777390,-2.345067,14.963974,-22.916452,-5.637262,-24.358969
5.075000,104.502281,-2.346422,12.050694,-22.886841,-2.660670,-24.076845
5.081250,107.412933,-2.349478,8.017740,-22.871260,1.969705,-23.733704
5.087500,109.020050,-2.354167,4.889826,-22.858755,8.249082,-23.345713
5.093750,108.909378,-2.358876,2.622430,-22.861052,16.065306,-22.938730
5.100000,106.742638,-2.362889,1.037328,-22.862974,25.133532,-22.520090
5.106250,102.273483,-2.367500,-0.151881,-22.844896,34.890541,-22.081804
5.112500,95.376228,-2.372339,-1.127914,-22.791128,45.105629,-21.658014
5.118750,86.047562,-2.378188,-2.056118,-22.693296,55.401627,-21.271297
5.125000,74.437355,-2.383349,-3.096468,-22.547930,65.221031,-20.934765
5.131250,60.765591,-2.388470,-4.371665,-22.352156,73.981018,-20.651848
5.137500,45.367119,-2.394351,-5.983931,-22.107016,81.133888,-20.411993
5.143750,28.672255,-2.400618,-5.859585,-21.819139,86.210060,-20.128901
5.150000,11.178801,-2.406511,-5.433146,-21.503618,89.742546,-20.014130
5.156250,-6.580980,-2.411940,-6.114915,-21.152048,91.816216,-19.895136
5.162500,-24.063950,-2.417144,-5.825830,-20.779982,91.899750,-19.809616
5.168750,-40.736961,-2.421856,-4.880828,-20.413845,90.393188,-19.764202
5.175000,-56.107368,-2.425631,-3.493701,-20.073498,87.873711,-19.754625
5.181250,-69.749657,-2.428463,-1.872577,-19.774591,85.003387,-19.769146
5.187500,-81.325508,-2.430464,-0.252385,-19.533136,80.339478,-19.799086
5.193750,-90.599205,-2.431668,1.113834,-19.366049,76.077545,-19.879232
5.200000,-97.450623,-2.432376,1.998510,-19.291992,72.495369,-20.044472
5.206250,-101.881218,-2.432994,4.422324,-19.300905,68.892052,-20.163662
