Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.412500,-24.294151,-1.856107,-36.677425,-29.604467,78.620544,-27.339365
3.418750,-18.401598,-1.857403,-28.871973,-29.798876,66.740685,-27.533007
3.425000,-12.512254,-1.859687,-22.619608,-29.840599,55.305534,-27.668581
3.431250,-6.620214,-1.862093,-16.067654,-29.744545,44.746910,-27.752195
3.437500,-0.723966,-1.864409,-9.472690,-29.495312,35.521145,-27.787724
3.443750,5.171885,-1.867354,-2.853533,-29.090822,28.309080,-27.723728
3.450000,11.066248,-1.871242,3.268720,-28.577206,21.391802,-27.589436
3.456250,16.964806,-1.875349,8.727252,-27.993347,16.550327,-27.398340
3.462500,22.872112,-1.878823,13.516191,-27.383255,13.489238,-27.153044
3.468750,28.784836,-1.881660,17.715635,-26.793097,11.897520,-26.850513
3.475000,34.697796,-1.884264,21.430744,-26.288933,11.425797,-26.505884
3.481250,40.610359,-1.886693,24.923479,-25.821556,11.674829,-26.134377
3.487500,46.522381,-1.889159,26.922249,-25.422600,12.279581,-25.730808
3.493750,52.433182,-1.892036,28.810041,-25.128029,12.809507,-25.302458
3.500000,58.343140,-1.895382,30.416985,-24.943064,12.825772,-24.860910
3.506250,64.256027,-1.898437,31.636536,-24.852604,11.998674,-24.416233
3.512500,70.173347,-1.900690,32.372841,-24.822577,10.057724,-23.977324
3.518750,76.090599,-1.902702,32.598892,-24.757559,6.797061,-23.549404
3.525000,82.001648,-1.905595,32.545330,-24.747343,2.064728,-23.138226
3.531250,87.907921,-1.909603,32.670692,-24.737730,-2.116160,-22.758858
3.537500,93.816673,-1.913841,32.681236,-24.694679,-7.203253,-22.426941
3.543750,97.835999,-1.917760,32.826107,-24.608854,-12.769657,-22.138468
3.550000,101.584602,-1.921848,33.440178,-24.453596,-18.536007,-21.857019
3.556250,104.526588,-1.926659,32.963028,-24.229481,-24.026922,-21.532290
3.562500,106.173225,-1.931743,33.101852,-23.966417,-28.937996,-21.290293
3.568750,106.104027,-1.936058,33.513805,-23.691601,-32.078182,-21.119354
3.575000,103.978065,-1.938997,33.921841,-23.431425,-34.437611,-21.020367
3.581250,99.553009,-1.940841,34.042217,-23.220686,-35.747261,-21.007345
3.587500,92.702408,-1.942275,33.614910,-23.095581,-36.026283,-21.040062
3.593750,83.426399,-1.943277,32.537846,-23.045410,-35.153942,-21.140537
3.600000,71.850220,-1.943281,30.741955,-23.081726,-32.970856,-21.323669
3.606250,58.212048,-1.941892,30.078056,-23.218626,-29.631607,-21.583393
3.612500,42.846809,-1.939624,29.097019,-23.441860,-25.414549,-21.893236
3.618750,26.178257,-1.936930,28.209175,-23.769112,-20.716726,-22.228458
3.625000,8.700443,-1.933610,27.521086,-24.211439,-16.320358,-22.630947
3.631250,-9.052548,-1.929421,27.643450,-24.731104,-10.425185,-23.063643
3.637500,-26.537605,-1.924854,28.878353,-25.292755,-4.754900,-23.497639
3.643750,-43.226158,-1.920646,31.365343,-25.859034,0.666060,-23.913704
3.650000,-58.625389,-1.917112,33.239326,-26.384842,5.751649,-24.294436
3.656250,-72.304520,-1.914126,36.062443,-26.794018,10.409930,-24.623289
3.662500,-83.922211,-1.911832,39.006397,-27.133787,14.545128,-24.895416
3.668750,-93.240616,-1.910489,42.994530,-27.381653,18.019302,-25.117479
3.675000,-100.136375,-1.909737,46.348259,-27.509172,20.744810,-25.288010
3.681250,-104.606552,-1.909112,48.795444,-27.513311,22.668268,-25.405310
3.687500,-106.774857,-1.908987,50.094303,-27.407230,23.711538,-25.472790
3.693750,-106.881737,-1.910081,50.094551,-27.217379,23.821898,-25.499285
3.700000,-105.265793,-1.912355,48.801109,-26.948732,23.004999,-25.495743
3.706250,-102.347794,-1.914813,46.370903,-26.619164,21.394279,-25.454994
3.712500,-98.617722,-1.917025,42.785297,-26.267967,19.210451,-25.370085
3.718750,-94.614288,-1.919601,36.343533,-25.922430,16.601076,-25.246500
3.725000,-88.717827,-1.922841,28.968405,-25.598667,13.897647,-25.099609
3.731250,-82.819366,-1.926168,20.390291,-25.341291,11.706535,-24.967941
3.737500,-76.915970,-1.929035,12.548078,-25.173723,10.443171,-24.863798
3.743750,-71.010506,-1.931673,4.190923,-25.081749,10.516560,-24.809870
3.750000,-65.106667,-1.934395,-4.125540,-25.053427,10.521077,-24.720612
3.756250,-59.204197,-1.937103,-12.004717,-25.084703,10.444166,-24.616566
3.762500,-53.300861,-1.939595,-19.026419,-25.154469,11.606025,-24.498116
3.768750,-47.397690,-1.942155,-24.749216,-25.226097,13.745564,-24.413816
3.775000,-41.496284,-1.945030,-28.948698,-25.311268,16.412785,-24.353128
3.781250,-35.595291,-1.947956,-31.509733,-25.397804,19.003786,-24.300110
3.787500,-29.693203,-1.950604,-32.076794,-25.464928,21.151937,-24.247786
3.793750,-23.791025,-1.953339,-30.567968,-25.528328,22.551336,-24.199955
3.800000,-17.890629,-1.956509,-28.910095,-25.529373,23.005632,-24.148615
3.806250,-11.990836,-1.959949,-24.741436,-25.444321,22.529600,-24.057737
3.812500,-6.089537,-1.963577,-19.589626,-25.312748,20.989498,-23.935276
3.818750,-0.187525,-1.967603,-13.994432,-25.151377,18.271292,-23.792208
3.825000,5.715067,-1.971893,-8.491618,-24.974623,14.507493,-23.634630
3.831250,11.622068,-1.975837,-1.428372,-24.796825,9.960856,-23.474081
3.837500,17.533026,-1.979203,5.377694,-24.631804,4.958764,-23.347000
3.843750,23.443771,-1.982708,12.080800,-24.475351,-0.158864,-23.208866
3.850000,29.351892,-1.986643,16.994165,-24.320999,-6.084280,-23.040735
3.856250,35.260956,-1.990422,21.795328,-24.177961,-11.620083,-22.882561
3.862500,41.174061,-1.993411,26.061977,-24.045036,-16.749966,-22.743271
3.868750,47.086700,-1.996253,29.462788,-23.908897,-21.452154,-22.619734
3.875000,52.992542,-2.000152,31.680845,-23.747288,-25.750572,-22.501202
3.881250,58.894314,-2.005238,32.361225,-23.566128,-29.714350,-22.371927
3.887500,64.799629,-2.010480,31.105467,-23.367832,-33.528862,-22.236235
3.893750,70.711090,-2.015265,27.846653,-23.134367,-37.452110,-22.099819
3.900000,76.623840,-2.020247,24.657288,-22.855751,-41.612309,-21.954790
3.906250,82.533577,-2.026316,20.088551,-22.531628,-44.312992,-21.799324
3.912500,88.443344,-2.033401,14.609183,-22.163481,-47.422619,-21.629065
3.918750,94.359299,-2.040878,8.685923,-21.758818,-50.652893,-21.430634
3.925000,98.389107,-2.048183,2.686713,-21.345367,-53.758469,-21.176979
3.931250,102.153778,-2.055081,-3.044485,-20.948751,-56.803459,-20.957796
3.937500,105.119469,-2.061532,-8.081552,-20.588799,-57.592812,-20.769253
3.943750,106.793579,-2.067382,-12.096760,-20.288530,-57.200325,-20.619423
3.950000,106.750145,-2.072085,-14.869955,-20.070095,-55.160042,-20.522057
3.956250,104.648132,-2.075098,-16.276114,-19.951565,-51.119022,-20.492777
3.962500,100.247902,-2.076361,-16.255760,-19.942659,-44.825764,-20.543564
3.968750,93.423584,-2.076234,-14.808390,-20.040722,-36.144726,-20.682821
3.975000,84.172943,-2.074743,-13.879159,-20.210827,-25.080595,-20.920803
3.981250,72.616364,-2.071965,-9.777429,-20.505213,-11.795088,-21.286983
3.987500,58.989761,-2.068081,-5.426769,-20.905590,2.104563,-21.694775
3.993750,43.631226,-2.063400,-0.140149,-21.368925,17.265656,-22.205318
4.000000,26.967262,-2.058022,5.441456,-21.890739,32.891426,-22.825050
4.006250,9.490233,-2.052031,10.964664,-22.454752,48.122314,-23.587297
4.012500,-8.269387,-2.045880,16.159357,-23.033030,61.890877,-24.347288
4.018750,-25.767908,-2.040467,20.776398,-23.593136,74.853531,-25.082462
4.025000,-42.471226,-2.035928,24.528011,-24.119467,85.082817,-25.827473
4.031250,-57.882904,-2.031937,29.279198,-24.602386,93.484741,-26.587267
4.037500,-71.573456,-2.028515,31.660570,-25.021753,99.181473,-27.307619
4.043750,-83.205399,-2.026361,33.715302,-25.364733,102.459137,-27.958662
4.050000,-92.540321,-2.025602,35.297848,-25.631414,103.713776,-28.523386
4.056250,-99.450058,-2.025259,36.335449,-25.812595,103.471870,-28.991882
4.062500,-103.932144,-2.024681,36.910572,-25.890543,100.531624,-29.331392
4.068750,-106.114304,-2.024824,36.964569,-25.882183,97.295509,-29.528011
4.075000,-106.238899,-2.026911,36.515697,-25.804867,93.817131,-29.589237
4.081250,-104.639519,-2.030364,35.745396,-25.671873,90.324738,-29.519258
4.087500,-101.733566,-2.033601,34.909752,-25.492069,84.977966,-29.319242
4.093750,-98.013489,-2.036201,34.310650,-25.274069,79.504074,-28.995108
4.100000,-94.020630,-2.039028,32.370525,-25.032759,73.758125,-28.567869
4.106250,-88.137108,-2.042674,31.082006,-24.772522,67.641106,-28.076555
4.112500,-82.253906,-2.046894,30.347017,-24.489573,61.236103,-27.479137
4.118750,-76.367340,-2.051385,29.933428,-24.188898,54.717045,-26.811258
4.125000,-70.479126,-2.056460,29.491926,-23.892347,47.817116,-26.113680
4.131250,-64.589760,-2.062119,28.887352,-23.608812,40.688110,-25.416897
4.137500,-58.695904,-2.067846,28.005644,-23.341635,33.529690,-24.743969
4.143750,-52.795914,-2.073253,26.759760,-23.089724,26.555563,-24.112629
4.150000,-46.892975,-2.078578,25.066992,-22.852091,19.960173,-23.536139
4.156250,-40.989891,-2.084306,25.020060,-22.625664,13.916546,-23.015173
4.162500,-35.085491,-2.090358,25.211779,-22.398489,8.571241,-22.561363
4.168750,-29.177490,-2.096502,24.223619,-22.160534,5.625494,-22.178465
4.175000,-23.265884,-2.102704,23.918270,-21.930845,2.528839,-21.864254
4.181250,-17.350658,-2.108839,24.099840,-21.713816,0.990379,-21.612679
4.187500,-11.430576,-2.114650,24.572483,-21.514294,0.884171,-21.361584
4.193750,-5.505882,-2.120074,25.109129,-21.338709,2.257572,-21.221956
4.200000,0.422487,-2.124909,25.483416,-21.194395,3.224639,-21.166098
4.206250,6.354081,-2.128869,25.476828,-21.088964,4.442786,-21.172422
4.212500,12.288521,-2.131752,24.926624,-21.019663,6.946261,-21.197317
4.218750,18.221880,-2.133888,25.895905,-20.975317,8.498515,-21.245464
4.225000,24.151505,-2.135816,24.974527,-20.951937,9.096962,-21.317331
4.231250,30.077358,-2.137609,24.142965,-20.938326,8.596229,-21.398874
4.237500,36.000607,-2.139180,23.192677,-20.934059,6.825368,-21.467964
4.243750,41.921986,-2.140517,21.787840,-20.955288,5.704691,-21.533461
4.250000,47.841579,-2.141518,19.770037,-20.987320,3.611207,-21.594673
4.256250,53.759811,-2.142123,16.993666,-21.012348,1.071162,-21.635441
4.262500,59.673576,-2.142776,13.228055,-21.015955,-1.503730,-21.644527
4.268750,65.579994,-2.144215,8.274380,-20.987415,-3.758857,-21.611744
4.275000,71.480148,-2.146751,1.953875,-20.919621,-5.381940,-21.530149
4.281250,77.379318,-2.149904,-3.729918,-20.800409,-6.101223,-21.387285
4.287500,83.280792,-2.153489,-10.305974,-20.626345,-5.718558,-21.154062
4.293750,89.181824,-2.158164,-17.515432,-20.420704,-4.328507,-20.901047
4.300000,95.082130,-2.164201,-24.987366,-20.185068,-2.209913,-20.630474
4.306250,99.094269,-2.170417,-32.280659,-19.922668,0.836155,-20.339769
4.312500,102.844887,-2.175778,-39.075802,-19.644278,4.601693,-20.038458
4.318750,105.796707,-2.180627,-45.104137,-19.364523,8.822237,-19.740030
4.325000,107.449730,-2.185984,-50.163445,-19.104403,13.192670,-19.462126
4.331250,107.378777,-2.191761,-54.108982,-18.886824,17.402983,-19.219385
4.337500,105.250076,-2.196822,-56.843056,-18.757595,21.182333,-19.014460
4.343750,100.827805,-2.200719,-58.386230,-18.632853,24.307129,-18.791264
4.350000,93.985268,-2.203718,-57.736526,-18.578163,26.308611,-18.671515
4.356250,84.720879,-2.205650,-55.792458,-18.629496,28.851656,-18.636671
4.362500,73.156952,-2.205998,-52.350616,-18.786819,30.694464,-18.697250
4.368750,59.527439,-2.205169,-47.501667,-19.042038,32.191746,-18.879610
4.375000,44.166958,-2.203919,-41.447273,-19.382093,33.590462,-19.124252
4.381250,27.502739,-2.202245,-34.461472,-19.786219,34.944824,-19.413364
4.387500,10.031876,-2.199392,-26.866783,-20.227724,37.054466,-19.753426
4.393750,-7.715074,-2.195687,-19.074970,-20.690113,38.243713,-20.172728
4.400000,-25.198532,-2.192301,-11.546315,-21.160824,40.076847,-20.647240
4.406250,-41.885422,-2.189381,-2.481220,-21.622126,42.133083,-21.150408
4.412500,-57.277863,-2.186124,4.535850,-22.060493,44.120377,-21.663759
4.418750,-70.947166,-2.182584,11.350004,-22.469799,45.825256,-22.174236
4.425000,-82.558662,-2.179724,17.788712,-22.789623,47.162701,-22.633533
4.431250,-91.875450,-2.177925,23.682825,-23.018696,48.144169,-23.014187
4.437500,-98.770897,-2.176543,28.640860,-23.169130,48.537506,-23.312544
4.443750,-103.242218,-2.175333,32.614391,-23.248148,48.340332,-23.521862
4.450000,-105.415382,-2.175175,35.669899,-23.257559,47.681919,-23.634605
4.456250,-105.528564,-2.176561,37.936123,-23.201880,46.730080,-23.649097
4.462500,-103.915955,-2.178684,39.613937,-23.091215,45.666832,-23.571447
4.468750,-101.000648,-2.181077,40.991314,-22.944836,44.711891,-23.423727
4.475000,-97.277893,-2.184287,40.553211,-22.761713,44.159462,-23.192486
4.481250,-93.282005,-2.188325,40.462738,-22.534655,42.740246,-22.862942
4.487500,-87.386429,-2.192329,40.384132,-22.295647,41.980213,-22.481548
4.493750,-81.485199,-2.195994,40.123814,-22.066067,41.580376,-22.078194
4.500000,-75.585159,-2.200565,39.616089,-21.856976,41.321144,-21.674345
4.506250,-69.688446,-2.206686,38.835770,-21.668987,40.994034,-21.284687
4.512500,-63.786808,-2.213237,37.776669,-21.489845,40.381882,-20.918453
4.518750,-57.872849,-2.218723,36.438168,-21.266891,39.238293,-20.585464
4.525000,-51.950256,-2.223255,34.846218,-21.079847,37.249687,-20.321182
4.531250,-46.028450,-2.228037,34.089558,-20.941124,33.974174,-20.114962
4.537500,-40.108746,-2.233443,33.661304,-20.807093,30.761957,-19.943256
4.543750,-34.183861,-2.238655,32.151600,-20.666227,26.115128,-19.817244
4.550000,-28.250433,-2.242829,31.286720,-20.545362,20.366774,-19.713625
4.556250,-22.311634,-2.246150,30.774725,-20.466619,13.921012,-19.692076
4.562500,-16.371355,-2.248923,30.395350,-20.449516,7.483445,-19.769331
4.568750,-10.430018,-2.251230,29.929207,-20.519663,1.035079,-19.943161
4.575000,-4.485879,-2.252699,29.139164,-20.734629,-5.247152,-20.159851
4.581250,1.461382,-2.253001,27.840986,-21.016336,-11.041302,-20.431561
4.587500,7.409855,-2.252041,24.786634,-21.382395,-15.844862,-20.770710
4.593750,13.356859,-2.250163,22.833801,-21.853636,-19.475870,-21.169657
4.600000,19.300077,-2.247494,20.110046,-22.432295,-21.886723,-21.607708
4.606250,25.239906,-2.243791,16.494980,-23.189789,-23.220364,-22.096901
4.612500,31.174921,-2.239158,12.927899,-23.982948,-23.751038,-22.627245
4.618750,37.100559,-2.234549,8.738863,-24.848993,-23.545364,-23.176447
4.625000,43.014137,-2.230735,4.289489,-25.768881,-22.884817,-23.728973
4.631250,48.921623,-2.227083,-0.132045,-26.708714,-22.096010,-24.271338
4.637500,54.828053,-2.222610,-4.261397,-27.625210,-21.542273,-24.786415
4.643750,60.729965,-2.217861,-7.851302,-28.465240,-21.585644,-25.239288
4.650000,66.618408,-2.214354,-12.595111,-29.167723,-22.575705,-25.582449
4.656250,72.492210,-2.212880,-14.631023,-29.703760,-24.890165,-25.822069
4.662500,78.360153,-2.212968,-16.005796,-30.065332,-27.106913,-25.981260
4.668750,84.227180,-2.214339,-16.590927,-30.221338,-30.600410,-26.032904
4.675000,90.093636,-2.217168,-16.409588,-30.159119,-35.134388,-25.968845
4.681250,94.066032,-2.221306,-15.595691,-29.881071,-40.499229,-25.789778
4.687500,97.769318,-2.226145,-14.352415,-29.410717,-46.470394,-25.507025
4.693750,100.670326,-2.231853,-12.928426,-28.785809,-52.780148,-25.132511
4.700000,102.273376,-2.239480,-11.617771,-28.034061,-59.082245,-24.668634
4.706250,102.154121,-2.248809,-10.905633,-27.161573,-65.009781,-24.107906
4.712500,99.983177,-2.258013,-11.039010,-26.209347,-70.131821,-23.501848
4.718750,95.527084,-2.265916,-12.362196,-25.253237,-75.849747,-22.908566
4.725000,88.654984,-2.273161,-13.302347,-24.354963,-80.687698,-22.347486
4.731250,79.359428,-2.280717,-15.413891,-23.537830,-84.804001,-21.853537
4.737500,67.765877,-2.287750,-18.440752,-22.821529,-88.412224,-21.393753
4.743750,54.117462,-2.293208,-22.160089,-22.219206,-91.804649,-20.972067
4.750000,38.749630,-2.297411,-26.325281,-21.728140,-92.914307,-20.596498
4.756250,22.081781,-2.301265,-30.627033,-21.292870,-93.287560,-20.325733
4.762500,4.606860,-2.304570,-34.776966,-20.990883,-92.471657,-20.152365
4.768750,-13.138402,-2.306659,-37.262409,-20.805092,-90.319702,-20.057129
4.775000,-30.609650,-2.307662,-38.495182,-20.697229,-86.532181,-20.027382
4.781250,-47.279892,-2.308288,-37.875351,-20.632399,-80.861855,-20.061665
4.787500,-62.658558,-2.308959,-36.735203,-20.535904,-73.109718,-20.135054
4.793750,-76.316948,-2.309760,-33.955650,-20.483530,-64.773842,-20.198307
4.800000,-87.913040,-2.310731,-29.154467,-20.429821,-54.553490,-20.267757
4.806250,-97.208725,-2.311859,-22.996962,-20.366896,-43.089806,-20.336443
4.812500,-104.081451,-2.312991,-16.037125,-20.292969,-30.981091,-20.391357
4.818750,-108.531448,-2.314468,-8.833010,-20.207882,-18.814585,-20.419348
4.825000,-110.682449,-2.316895,-1.947185,-20.118143,-7.142774,-20.425421
4.831250,-110.769035,-2.320038,6.232472,-20.040249,3.511263,-20.432827
4.837500,-109.124001,-2.322467,13.883977,-19.986662,12.736466,-20.418898
4.843750,-106.174446,-2.323772,19.379978,-19.924330,20.621437,-20.348455
4.850000,-102.422165,-2.325392,24.469372,-19.871576,26.567661,-20.259005
4.856250,-98.404793,-2.328598,28.647909,-19.843410,30.536308,-20.165548
4.862500,-92.493393,-2.332417,31.653580,-19.843512,32.685783,-20.075933
4.868750,-86.572929,-2.335322,33.353073,-19.858791,33.286598,-19.987778
4.875000,-80.645660,-2.337348,33.704597,-19.867222,32.661850,-19.900009
4.881250,-74.720741,-2.339553,32.774921,-19.861137,31.118345,-19.818686
4.887500,-68.799667,-2.342268,30.927814,-19.861095,28.997513,-19.747833
4.893750,-62.879063,-2.345222,28.334951,-19.858770,26.666676,-19.690378
4.900000,-56.956615,-2.348214,25.166416,-19.853741,24.466869,-19.643274
4.906250,-51.032654,-2.351340,21.715975,-19.845581,22.716923,-19.594995
4.912500,-45.106701,-2.354214,18.185892,-19.819992,21.701672,-19.522982
4.918750,-39.178108,-2.356858,14.891988,-19.793249,21.859802,-19.471140
4.925000,-33.249523,-2.359759,12.198080,-19.788336,23.694906,-19.449821
4.931250,-27.320755,-2.362794,10.282590,-19.821299,24.972551,-19.456402
4.937500,-21.386539,-2.364949,9.257851,-19.902060,27.200926,-19.494637
4.943750,-15.445048,-2.365489,9.163728,-20.037584,30.019953,-19.572983
4.950000,-9.503819,-2.365332,10.003687,-20.225718,33.074253,-19.696386
4.956250,-3.568865,-2.365344,11.737658,-20.458445,36.020966,-19.874567
4.962500,2.363302,-2.364976,12.371879,-20.715534,38.496582,-20.178074
4.968750,8.297724,-2.363561,15.542004,-20.988512,39.318989,-20.393559
4.975000,14.230779,-2.361618,18.925608,-21.297514,40.450035,-20.685459
4.981250,20.157501,-2.359809,22.440100,-21.618345,40.288979,-21.043526
4.987500,26.081848,-2.357463,25.890120,-21.939817,38.868839,-21.455595
4.993750,32.007282,-2.353895,29.011410,-22.254936,36.129826,-21.912291
5.000000,37.927422,-2.349994,31.596205,-22.551937,32.044243,-22.401131
5.006250,43.834656,-2.347235,33.490265,-22.814528,28.499914,-22.899937
5.012500,49.732819,-2.345541,34.571911,-23.017952,23.797319,-23.341991
5.018750,55.631317,-2.343815,34.740761,-23.137821,18.412809,-23.719057
5.025000,61.531143,-2.341948,34.000088,-23.212969,12.489544,-24.068981
5.031250,67.426933,-2.340633,32.523743,-23.240566,6.818363,-24.360525
5.037500,73.316711,-2.339913,30.451174,-23.224150,1.786175,-24.578836
5.043750,79.204430,-2.339656,27.758801,-23.206196,-2.357017,-24.718719
5.050000,85.090004,-2.340325,24.402302,-23.148842,-5.384655,-24.775183
5.056250,90.971848,-2.342413,21.527395,-23.053247,-7.051401,-24.735188
5.062500,96.856323,-2.344846,18.235134,-22.967520,-7.216445,-24.602621
5.068750,100.853851,-2.346404,14.935257,-22.909126,-5.833642,-24.388872
5.075000,104.579697,-2.347799,12.020174,-22.878452,-2.839092,-24.104116
5.081250,107.491379,-2.350862,7.985434,-22.862049,1.816367,-23.757998
5.087500,109.099411,-2.355545,4.854064,-22.848581,8.123049,-23.366705
5.093750,108.989594,-2.360236,2.579001,-22.849514,15.970998,-22.956160
5.100000,106.823936,-2.364256,0.989516,-22.850161,25.072515,-22.534607
5.106250,102.355659,-2.368789,-0.202544,-22.830894,34.861057,-22.093182
5.112500,95.459526,-2.374549,-1.179148,-22.776257,45.105865,-21.666552
5.118750,86.143433,-2.380421,-2.108097,-22.677902,55.429207,-21.277800
5.125000,74.533760,-2.385608,-3.147816,-22.532293,65.270523,-20.939875
5.131250,60.862263,-2.390739,-4.422338,-22.336483,74.046883,-20.656443
5.137500,45.464104,-2.396594,-6.030505,-22.091578,81.207787,-20.417336
5.143750,28.769617,-2.402810,-5.900541,-21.804213,86.282074,-20.131479
5.150000,11.276779,-2.408566,-5.469578,-21.488813,89.840271,-20.017382
5.156250,-6.482781,-2.413891,-6.146108,-21.137829,91.909035,-19.898815
5.162500,-23.965551,-2.419002,-5.848818,-20.766527,91.988266,-19.813774
5.168750,-40.638378,-2.423586,-4.894689,-20.400980,90.477020,-19.768484
5.175000,-56.008560,-2.427220,-3.499192,-20.061171,87.954620,-19.758913
5.181250,-69.650589,-2.429960,-1.870458,-19.762608,85.081039,-19.773214
5.187500,-81.226631,-2.431876,-0.243409,-19.521351,80.412994,-19.803326
5.193750,-90.500359,-2.433042,1.130847,-19.354361,76.145576,-19.882839
5.200000,-97.351616,-2.433712,2.020154,-19.280201,72.557686,-20.045876
5.206250,-101.782455,-2.434314,4.451197,-19.289160,68.957199,-20.164303
