Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.750000,-65.356796,-1.936361,-4.149901,-25.036324,10.202652,-24.716677
3.756250,-59.454033,-1.939026,-12.025687,-25.070438,10.125775,-24.611683
3.762500,-53.550350,-1.941438,-19.044630,-25.142275,11.287700,-24.492674
3.768750,-47.646786,-1.943847,-24.771671,-25.216002,13.425344,-24.407984
3.775000,-41.744965,-1.946594,-28.972702,-25.303358,16.085308,-24.346840
3.781250,-35.843552,-1.949428,-31.538086,-25.391201,18.666731,-24.293507
3.787500,-29.941050,-1.951975,-32.116642,-25.458881,20.804777,-24.240923
3.793750,-24.038898,-1.954590,-30.622862,-25.521147,22.192938,-24.192913
3.800000,-18.138607,-1.957639,-28.977879,-25.522615,22.633968,-24.141684
3.806250,-12.239189,-1.961031,-24.830181,-25.437365,22.143440,-24.051287
3.812500,-6.338372,-1.964606,-19.694838,-25.305321,20.590385,-23.929695
3.818750,-0.437133,-1.968511,-14.115691,-25.143198,17.861647,-23.787628
3.825000,5.464891,-1.972759,-8.629813,-24.965616,14.088316,-23.631853
3.831250,11.371198,-1.976676,-1.585639,-24.786913,9.533525,-23.473711
3.837500,17.281107,-1.980066,5.200797,-24.621313,4.524681,-23.349840
3.843750,23.190821,-1.983508,11.886282,-24.463835,-0.595266,-23.214327
3.850000,29.097853,-1.987470,16.784185,-24.308916,-6.520121,-23.049240
3.856250,35.006081,-1.991251,21.573410,-24.165949,-12.053975,-22.894674
3.862500,40.918762,-1.994244,25.829748,-24.033417,-17.176218,-22.758904
3.868750,46.831089,-1.997133,29.227198,-23.897621,-21.866354,-22.638897
3.875000,52.736557,-2.001048,31.443981,-23.736938,-26.151491,-22.523754
3.881250,58.638035,-2.006200,32.124214,-23.557192,-30.098364,-22.397520
3.887500,64.543373,-2.011463,30.874460,-23.360338,-33.895645,-22.264914
3.893750,70.455154,-2.016228,27.622293,-23.128252,-37.799709,-22.130489
3.900000,76.368652,-2.021265,24.439892,-22.850967,-41.940582,-21.986895
3.906250,82.278770,-2.027364,19.880993,-22.528038,-44.623814,-21.832014
3.912500,88.189186,-2.034441,14.413041,-22.161089,-47.718700,-21.661322
3.918750,94.105911,-2.041925,8.501844,-21.757660,-50.939152,-21.462877
3.925000,98.136154,-2.049196,2.513565,-21.344749,-54.035408,-21.208639
3.931250,101.901566,-2.056098,-3.207458,-20.948500,-57.072327,-20.988125
3.937500,104.867767,-2.062562,-8.237307,-20.588442,-57.856148,-20.797787
3.943750,106.542076,-2.068358,-12.249242,-20.287775,-57.461685,-20.646027
3.950000,106.498535,-2.073029,-15.021965,-20.068476,-55.422489,-20.546730
3.956250,104.396225,-2.076020,-16.429510,-19.948605,-51.384247,-20.515425
3.962500,99.995087,-2.077283,-16.416069,-19.938417,-45.094433,-20.564392
3.968750,93.170166,-2.077127,-14.977316,-20.035252,-36.415535,-20.701818
3.975000,83.918350,-2.075637,-14.062463,-20.205727,-25.353895,-20.938675
3.981250,72.360603,-2.072862,-9.978114,-20.499134,-12.068201,-21.301861
3.987500,58.732616,-2.068892,-5.637506,-20.899187,1.821576,-21.708374
3.993750,43.372719,-2.064106,-0.364473,-21.363058,16.986616,-22.217117
4.000000,26.707714,-2.058671,5.204486,-21.886301,32.611980,-22.835545
4.006250,9.229415,-2.052578,10.715385,-22.452097,47.837227,-23.593542
4.012500,-8.531401,-2.046288,15.901141,-23.032763,61.600849,-24.351234
4.018750,-26.030489,-2.040701,20.512716,-23.595526,74.559021,-25.082623
4.025000,-42.734512,-2.036003,24.263090,-24.125160,84.777237,-25.823792
4.031250,-58.146122,-2.031766,29.015699,-24.611937,93.165482,-26.579098
4.037500,-71.836472,-2.028085,31.400734,-25.034819,98.846115,-27.294519
4.043750,-83.468292,-2.025715,33.461399,-25.381424,102.103889,-27.940380
4.050000,-92.802864,-2.024691,35.049007,-25.651592,103.336266,-28.499903
4.056250,-99.712036,-2.024075,36.093433,-25.835714,103.071861,-28.964052
4.062500,-104.193512,-2.023222,36.677700,-25.915699,100.109894,-29.299839
4.068750,-106.375465,-2.023112,36.736206,-25.909204,96.852173,-29.493240
4.075000,-106.499794,-2.025022,36.292877,-25.832977,93.356026,-29.552435
4.081250,-104.900459,-2.028223,35.526764,-25.700619,89.849335,-29.481609
4.087500,-101.994736,-2.031256,34.694607,-25.520962,84.494621,-29.282215
4.093750,-98.275085,-2.033648,34.099815,-25.302748,79.018745,-28.960072
4.100000,-94.283073,-2.036314,32.160667,-25.060717,73.278168,-28.535765
4.106250,-88.400131,-2.039873,30.874088,-24.799225,67.173531,-28.047846
4.112500,-82.517914,-2.043982,30.140623,-24.509817,60.786942,-27.454739
4.118750,-76.632545,-2.048401,29.704845,-24.209013,54.288223,-26.791861
4.125000,-70.745598,-2.053453,29.275661,-23.912066,47.414585,-26.099497
4.131250,-64.857353,-2.059149,28.684584,-23.627913,40.315159,-25.407776
4.137500,-58.964195,-2.064942,27.816162,-23.360151,33.187523,-24.739498
4.143750,-53.064831,-2.070434,26.586084,-23.107658,26.242088,-24.112064
4.150000,-47.162472,-2.075969,24.909193,-22.869432,19.671921,-23.538639
4.156250,-41.259415,-2.081928,24.880379,-22.641722,13.649782,-23.019350
4.162500,-35.354881,-2.088224,25.089535,-22.413475,8.319557,-22.568817
4.168750,-29.446602,-2.094676,24.115343,-22.175060,5.390391,-22.186722
4.175000,-23.534138,-2.101235,23.825838,-21.944319,2.296622,-21.873173
4.181250,-17.617895,-2.107732,24.021555,-21.726145,0.755669,-21.621353
4.187500,-11.696771,-2.113871,24.505201,-21.525732,0.646921,-21.372559
4.193750,-5.771092,-2.119645,25.054443,-21.349220,2.012405,-21.233288
4.200000,0.158374,-2.124795,25.436272,-21.204275,2.965204,-21.178324
4.206250,6.091377,-2.129001,25.436953,-21.098413,4.163257,-21.185547
4.212500,12.026922,-2.132063,24.893465,-21.028368,6.643076,-21.211493
4.218750,17.961224,-2.134381,25.866161,-20.983772,8.173957,-21.261078
4.225000,23.891603,-2.136381,24.948181,-20.960028,8.750899,-21.334616
4.231250,29.817881,-2.138194,24.119267,-20.945690,8.227432,-21.417986
4.237500,35.741596,-2.139754,23.172239,-20.940496,6.433769,-21.488054
4.243750,41.662739,-2.141013,21.764343,-20.961002,5.290134,-21.554173
4.250000,47.582462,-2.141957,19.746450,-20.991823,3.176460,-21.615860
4.256250,53.499973,-2.142426,16.969633,-21.015688,0.618388,-21.656624
4.262500,59.412682,-2.142938,13.203352,-21.018148,-1.971300,-21.665386
4.268750,65.318092,-2.144272,8.249376,-20.988562,-4.238577,-21.631697
4.275000,71.216942,-2.146789,1.926083,-20.919653,-5.869134,-21.548822
4.281250,77.114967,-2.149910,-3.761041,-20.798828,-6.591304,-21.404379
4.287500,83.014786,-2.153508,-10.342475,-20.623751,-6.208462,-21.169960
4.293750,88.913879,-2.158238,-17.558903,-20.417250,-4.816198,-20.915497
4.300000,94.812424,-2.164351,-25.038704,-20.180965,-2.688406,-20.643732
4.306250,98.823051,-2.170720,-32.339180,-19.918158,0.367971,-20.352005
4.312500,102.572289,-2.176220,-39.144161,-19.639874,4.146760,-20.050009
4.318750,105.522430,-2.181237,-45.182480,-19.360424,8.381404,-19.751364
4.325000,107.174072,-2.186798,-50.252457,-19.101019,12.767548,-19.473635
4.331250,107.101738,-2.192702,-54.208496,-18.884481,16.994003,-19.231909
4.337500,104.972168,-2.197918,-56.953381,-18.756710,20.788776,-19.028803
4.343750,100.549263,-2.201945,-58.495502,-18.633377,23.931534,-18.807142
4.350000,93.706940,-2.205056,-57.859985,-18.579876,25.956779,-18.689499
4.356250,84.442749,-2.207059,-55.922028,-18.632633,28.514166,-18.657494
4.362500,72.879074,-2.207477,-52.483524,-18.791519,30.373064,-18.721031
4.368750,59.250404,-2.206684,-47.633472,-19.048136,31.886833,-18.906324
4.375000,43.890938,-2.205482,-41.577969,-19.389509,33.307373,-19.155176
4.381250,27.228050,-2.203754,-34.589153,-19.794436,34.673397,-19.447210
4.387500,9.758403,-2.200909,-26.990383,-20.236639,36.800671,-19.790722
4.393750,-7.986812,-2.197194,-19.197998,-20.699606,38.009827,-20.213539
4.400000,-25.469038,-2.193789,-11.666679,-21.170639,39.858822,-20.690950
4.406250,-42.154423,-2.190847,-2.600711,-21.631805,41.929600,-21.196785
4.412500,-57.545406,-2.187537,4.416335,-22.069773,43.929611,-21.712223
4.418750,-71.213852,-2.183948,11.229539,-22.478426,45.642948,-22.223818
4.425000,-82.824600,-2.181026,17.666162,-22.797407,46.986164,-22.684231
4.431250,-92.141624,-2.179142,23.554993,-23.025635,47.970318,-23.064888
4.437500,-99.037292,-2.177651,28.507790,-23.174833,48.361797,-23.362572
4.443750,-103.509262,-2.176380,32.475620,-23.252338,48.158901,-23.570463
4.450000,-105.683517,-2.176113,35.522903,-23.259958,47.491886,-23.681253
4.456250,-105.798012,-2.177388,37.781178,-23.202406,46.529114,-23.693640
4.462500,-104.186897,-2.179380,39.450394,-23.089972,45.452358,-23.613775
4.468750,-101.273209,-2.181667,40.819958,-22.941919,44.483097,-23.464169
4.475000,-97.552284,-2.184789,40.376064,-22.756594,43.918724,-23.230066
4.481250,-93.558243,-2.188706,40.279366,-22.527889,42.489384,-22.898327
4.487500,-87.663963,-2.192618,40.194836,-22.287437,41.719761,-22.515282
4.493750,-81.764282,-2.196232,39.931168,-22.056633,41.312996,-22.110870
4.500000,-75.865616,-2.200750,39.422745,-21.846579,41.053391,-21.706421
4.506250,-69.969986,-2.206834,38.643665,-21.657677,40.731899,-21.316751
4.512500,-64.068748,-2.213357,37.586575,-21.477760,40.130421,-20.950966
4.518750,-58.154526,-2.218818,36.251301,-21.254110,39.003624,-20.618748
4.525000,-52.231655,-2.223343,34.651390,-21.067142,37.032398,-20.355879
4.531250,-46.309597,-2.228131,33.904205,-20.928782,33.769306,-20.150253
4.537500,-40.389427,-2.233532,33.483196,-20.795200,30.575527,-19.979500
4.543750,-34.463715,-2.238700,31.977512,-20.654921,25.949995,-19.854628
4.550000,-28.529440,-2.242862,31.115301,-20.534666,20.216721,-19.752434
4.556250,-22.589666,-2.246094,30.606909,-20.456835,13.773177,-19.730593
4.562500,-16.648382,-2.248820,30.233608,-20.440611,7.341942,-19.808090
4.568750,-10.706317,-2.251010,29.772034,-20.511656,0.892427,-19.982395
4.575000,-4.761790,-2.252370,28.994417,-20.726282,-5.393507,-20.199009
4.581250,1.186496,-2.252504,27.697781,-21.008892,-11.201630,-20.470081
4.587500,7.135166,-2.251349,24.653004,-21.374884,-16.025028,-20.808008
4.593750,13.082187,-2.249253,22.706034,-21.845671,-19.677389,-21.205908
4.600000,19.025129,-2.246316,19.989347,-22.424644,-22.110664,-21.643583
4.606250,24.964344,-2.242327,16.378521,-23.180084,-23.468094,-22.131838
4.612500,30.898935,-2.237398,12.806192,-23.972075,-24.022423,-22.661827
4.618750,36.823631,-2.232490,8.617476,-24.836868,-23.838482,-23.210699
4.625000,42.736294,-2.228371,4.163395,-25.755156,-23.196707,-23.763077
4.631250,48.642773,-2.224430,-0.265233,-26.693287,-22.421627,-24.305574
4.637500,54.548191,-2.219633,-4.407536,-27.608250,-21.874521,-24.821293
4.643750,60.448708,-2.214627,-8.014781,-28.446859,-21.916382,-25.274870
4.650000,66.335571,-2.210874,-12.780972,-29.147984,-22.900209,-25.618380
4.656250,72.208527,-2.209205,-14.844332,-29.683811,-25.206856,-25.859400
4.662500,78.075592,-2.209168,-16.247608,-30.045063,-27.412199,-26.019558
4.668750,83.941566,-2.210418,-16.861053,-30.201216,-30.889450,-26.072180
4.675000,89.807182,-2.213216,-16.707436,-30.139540,-35.404705,-26.008965
4.681250,93.779037,-2.217357,-15.918633,-29.862505,-40.752705,-25.830616
4.687500,97.482140,-2.222268,-14.696663,-29.393642,-46.710125,-25.548359
4.693750,100.382973,-2.228167,-13.286484,-28.770678,-53.009892,-25.174116
4.700000,101.985954,-2.236033,-11.982675,-28.021786,-59.308823,-24.709639
4.706250,101.866959,-2.245637,-11.270867,-27.151548,-65.238426,-24.147575
4.712500,99.696144,-2.255199,-11.397595,-26.201742,-70.361649,-23.541048
4.718750,95.240250,-2.263478,-12.709465,-25.248238,-76.086967,-22.946529
4.725000,88.368370,-2.271154,-13.628691,-24.352518,-80.940750,-22.384499
4.731250,79.073112,-2.279168,-15.711548,-23.538010,-85.074867,-21.890511
4.737500,67.479790,-2.286710,-18.704483,-22.823912,-88.707802,-21.428932
4.743750,53.831120,-2.292705,-22.388729,-22.223770,-92.125229,-21.006397
4.750000,38.463448,-2.297460,-26.516428,-21.734545,-93.257584,-20.629839
4.756250,21.795338,-2.301820,-30.789602,-21.301958,-93.656006,-20.358496
4.762500,4.319675,-2.305631,-34.903027,-21.000887,-92.860558,-20.185320
4.768750,-13.425646,-2.308223,-37.363762,-20.816366,-90.726967,-20.090628
4.775000,-30.897282,-2.309681,-38.575394,-20.709404,-86.956985,-20.061245
4.781250,-47.567757,-2.310734,-37.943584,-20.643930,-81.300758,-20.095629
4.787500,-62.946728,-2.311785,-36.797958,-20.548571,-73.558479,-20.168396
4.793750,-76.605232,-2.312865,-34.005512,-20.495724,-65.232002,-20.230988
4.800000,-88.201332,-2.314126,-29.207050,-20.441059,-55.016785,-20.299540
4.806250,-97.496468,-2.315438,-23.053810,-20.376986,-43.553223,-20.366892
4.812500,-104.368866,-2.316731,-16.103329,-20.301697,-31.442341,-20.419943
4.818750,-108.818230,-2.318297,-8.909837,-20.214918,-19.272072,-20.445127
4.825000,-110.968597,-2.320764,-2.035347,-20.123304,-7.597768,-20.448006
4.831250,-111.054008,-2.323895,6.133338,-20.043446,3.061263,-20.451748
4.837500,-109.408226,-2.326268,13.775294,-19.987764,12.293484,-20.433876
4.843750,-106.458046,-2.327514,19.262285,-19.923443,20.187496,-20.359690
4.850000,-102.705025,-2.329028,24.342775,-19.869005,26.141729,-20.266720
4.856250,-98.687111,-2.332061,28.514498,-19.839275,30.118227,-20.170023
4.862500,-92.775620,-2.335742,31.515224,-19.838137,32.275475,-20.077799
4.868750,-86.855103,-2.338494,33.210876,-19.852478,32.884304,-19.987751
4.875000,-80.928032,-2.340337,33.557407,-19.860121,32.266518,-19.898565
4.881250,-75.003769,-2.342315,32.622440,-19.852806,30.730427,-19.816633
4.887500,-69.083862,-2.344817,30.772598,-19.852278,28.615236,-19.746111
4.893750,-63.163994,-2.347519,28.178226,-19.849873,26.287455,-19.689783
4.900000,-57.242634,-2.350272,25.010082,-19.845188,24.090363,-19.644686
4.906250,-51.319874,-2.353196,21.560429,-19.837826,22.339624,-19.598442
4.912500,-45.395313,-2.355867,18.026958,-19.812916,21.318464,-19.527565
4.918750,-39.468018,-2.358336,14.734978,-19.786926,21.474688,-19.478525
4.925000,-33.540596,-2.361046,12.042720,-19.783072,23.305826,-19.459583
4.931250,-27.612499,-2.363896,10.130907,-19.817581,24.574944,-19.467909
4.937500,-21.679117,-2.365926,9.112460,-19.900158,26.792515,-19.507509
4.943750,-15.737573,-2.366371,9.024159,-20.037525,29.600618,-19.586403
4.950000,-9.796690,-2.366100,9.869657,-20.227583,32.645405,-19.709835
4.956250,-3.861711,-2.366065,11.609977,-20.462412,35.582745,-19.887575
4.962500,2.070579,-2.365683,12.250612,-20.721447,38.047905,-20.188293
4.968750,8.005606,-2.364239,15.426023,-20.995710,38.907078,-20.402813
4.975000,13.938942,-2.362331,18.812378,-21.305891,40.038517,-20.692375
4.981250,19.866381,-2.360553,22.329506,-21.627386,39.894356,-21.047440
4.987500,25.790884,-2.358268,25.777828,-21.949190,38.502602,-21.456181
4.993750,31.716650,-2.354713,28.896235,-22.264055,35.806953,-21.909655
5.000000,37.636772,-2.350882,31.474442,-22.560329,31.775194,-22.395435
5.006250,43.543865,-2.348213,33.360096,-22.821550,28.294052,-22.891628
5.012500,49.441708,-2.346616,34.430588,-23.023373,23.656181,-23.330576
5.018750,55.340092,-2.344911,34.585297,-23.141294,18.341177,-23.705339
5.025000,61.239269,-2.343066,33.829639,-23.214401,12.486012,-24.053942
5.031250,67.133682,-2.341761,32.339645,-23.239862,6.879562,-24.344999
5.037500,73.021843,-2.341065,30.251822,-23.220814,1.902942,-24.563580
5.043750,78.908691,-2.340768,27.547453,-23.200598,-2.196223,-24.704359
5.050000,84.792900,-2.341410,24.183754,-23.141773,-5.194032,-24.761932
5.056250,90.673683,-2.343418,21.299915,-23.044319,-6.846320,-24.723558
5.062500,96.556549,-2.345711,18.004622,-22.956953,-7.013259,-24.593081
5.068750,100.553146,-2.347100,14.706266,-22.897320,-5.647959,-24.381636
5.075000,104.277802,-2.348325,11.794882,-22.865681,-2.684798,-24.099247
5.081250,107.188675,-2.351222,7.766070,-22.848282,1.924756,-23.755342
5.087500,108.796120,-2.355739,4.642729,-22.833704,8.174113,-23.366278
5.093750,108.686226,-2.360213,2.383270,-22.833937,15.958244,-22.957848
5.100000,106.520302,-2.363983,0.806151,-22.834278,24.991789,-22.537460
5.106250,102.052147,-2.368317,-0.370778,-22.814957,34.711281,-22.097343
5.112500,95.156090,-2.373881,-1.334159,-22.760101,44.890427,-21.671909
5.118750,85.840614,-2.379605,-2.252112,-22.661692,55.154366,-21.283779
5.125000,74.231216,-2.384636,-3.282114,-22.516058,64.946449,-20.946127
5.131250,60.560249,-2.389599,-4.548088,-22.320436,73.684830,-20.662506
5.137500,45.162212,-2.395320,-6.151808,-22.075823,80.822899,-20.422874
5.143750,28.468145,-2.401360,-6.019539,-21.788702,85.891479,-20.138632
5.150000,10.975244,-2.407012,-5.587552,-21.474199,89.405525,-20.023016
5.156250,-6.784488,-2.412265,-6.264394,-21.123898,91.484474,-19.904184
5.162500,-24.267494,-2.417231,-5.972128,-20.753256,91.572937,-19.819031
5.168750,-40.940834,-2.421645,-5.022783,-20.388584,90.073303,-19.773870
5.175000,-56.311630,-2.425129,-3.634058,-20.049614,87.563934,-19.764252
5.181250,-69.954681,-2.427705,-2.011058,-19.751968,84.705658,-19.778334
5.187500,-81.531517,-2.429416,-0.390687,-19.511597,80.053490,-19.807590
5.193750,-90.805878,-2.430393,0.978323,-19.345247,75.808746,-19.887375
5.200000,-97.658691,-2.430891,1.862225,-19.271778,72.243172,-20.049791
5.206250,-102.090652,-2.431328,4.287179,-19.281084,68.647995,-20.167747
