Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.625000,8.423256,-1.930787,27.424215,-24.192575,-16.705791,-22.643457
3.631250,-9.329860,-1.926594,27.548800,-24.711805,-10.816039,-23.076700
3.637500,-26.814867,-1.922094,28.783983,-25.272333,-5.151879,-23.511396
3.643750,-43.503456,-1.917917,31.269676,-25.837255,0.262628,-23.927641
3.650000,-58.902359,-1.914448,33.142563,-26.361467,5.339518,-24.308649
3.656250,-72.581474,-1.911563,35.962082,-26.770012,9.990685,-24.637487
3.662500,-84.199074,-1.909389,38.905437,-27.108242,14.122804,-24.909588
3.668750,-93.517700,-1.908161,42.891918,-27.354664,17.592819,-25.131519
3.675000,-100.413582,-1.907547,46.241302,-27.480928,20.317223,-25.301430
3.681250,-104.884506,-1.907113,48.686031,-27.484190,22.239197,-25.417995
3.687500,-107.053375,-1.907157,49.982300,-27.377701,23.283291,-25.484394
3.693750,-107.160973,-1.908464,49.982307,-27.187325,23.396185,-25.509432
3.700000,-105.546051,-1.910900,48.690529,-26.918619,22.586256,-25.504408
3.706250,-102.629082,-1.913539,46.264339,-26.589495,20.983347,-25.461681
3.712500,-98.900742,-1.915956,42.686443,-26.239225,18.804541,-25.375046
3.718750,-94.898590,-1.918650,36.248901,-25.895212,16.204485,-25.249489
3.725000,-89.003319,-1.922024,28.879477,-25.573019,13.510428,-25.101065
3.731250,-83.106461,-1.925419,20.307966,-25.317156,11.326777,-24.967737
3.737500,-77.204239,-1.928382,12.473614,-25.151255,10.069116,-24.861761
3.743750,-71.299896,-1.931035,4.122899,-25.061052,10.149358,-24.805803
3.750000,-65.396469,-1.933774,-4.188584,-25.034632,10.151752,-24.714725
3.756250,-59.494530,-1.936516,-12.065398,-25.067293,10.073676,-24.608763
3.762500,-53.591164,-1.939008,-19.086138,-25.137939,11.232433,-24.489058
3.768750,-47.687874,-1.941476,-24.808729,-25.211039,13.371870,-24.403337
3.775000,-41.786072,-1.944270,-29.006557,-25.297602,16.030125,-24.341059
3.781250,-35.884590,-1.947130,-31.568718,-25.384890,18.609394,-24.286640
3.787500,-29.981510,-1.949694,-32.143017,-25.452618,20.747887,-24.233191
3.793750,-24.078392,-1.952332,-30.642790,-25.514887,22.136456,-24.184296
3.800000,-18.177065,-1.955375,-28.992426,-25.516939,22.577528,-24.132420
3.806250,-12.276612,-1.958721,-24.839138,-25.432112,22.090458,-24.041950
3.812500,-6.374541,-1.962244,-19.698112,-25.300400,20.538786,-23.919863
3.818750,-0.472149,-1.966094,-14.113967,-25.139048,17.811148,-23.777554
3.825000,5.430828,-1.970290,-8.624232,-24.962271,14.038465,-23.622002
3.831250,11.337931,-1.974117,-1.576249,-24.784536,9.487779,-23.464180
3.837500,17.248600,-1.977402,5.212797,-24.619902,4.482946,-23.340876
3.843750,23.158415,-1.980817,11.899813,-24.463816,-0.638526,-23.205662
3.850000,29.065653,-1.984701,16.797380,-24.309875,-6.560055,-23.041328
3.856250,34.973801,-1.988438,21.585922,-24.167864,-12.091255,-22.887489
3.862500,40.886257,-1.991454,25.841299,-24.036032,-17.213125,-22.752502
3.868750,46.797916,-1.994349,29.235447,-23.901030,-21.904278,-22.633236
3.875000,52.702679,-1.998294,31.448753,-23.741020,-26.189011,-22.518791
3.881250,58.603516,-2.003486,32.127716,-23.561588,-30.139534,-22.393091
3.887500,64.507980,-2.008798,30.872904,-23.364851,-33.939140,-22.260817
3.893750,70.419075,-2.013672,27.614532,-23.132883,-37.843513,-22.127007
3.900000,76.331833,-2.018809,24.431475,-22.855457,-41.988476,-21.983587
3.906250,82.241364,-2.024992,19.869848,-22.532204,-44.675785,-21.828903
3.912500,88.151161,-2.032172,14.399535,-22.164873,-47.773232,-21.658884
3.918750,94.067589,-2.039703,8.485514,-21.760849,-50.991505,-21.460405
3.925000,98.097763,-2.047052,2.495771,-21.347509,-54.090271,-21.206263
3.931250,101.862915,-2.054004,-3.227505,-20.950466,-57.124077,-20.985767
3.937500,104.828926,-2.060462,-8.257677,-20.590141,-57.906658,-20.795408
3.943750,106.503159,-2.066252,-12.269977,-20.289097,-57.510021,-20.643778
3.950000,106.459610,-2.070886,-15.041469,-20.069387,-55.466164,-20.544502
3.956250,104.357239,-2.073824,-16.449348,-19.949701,-51.420311,-20.513189
3.962500,99.956284,-2.075025,-16.435173,-19.939329,-45.123936,-20.561995
3.968750,93.131325,-2.074801,-14.995905,-20.036423,-36.436794,-20.699408
3.975000,83.879433,-2.073219,-14.079628,-20.207439,-25.366484,-20.936399
3.981250,72.321739,-2.070373,-9.994650,-20.501265,-12.071081,-21.300213
3.987500,58.693546,-2.066416,-5.653567,-20.902346,1.831830,-21.706503
3.993750,43.333817,-2.061666,-0.378105,-21.367136,16.998884,-22.215540
4.000000,26.668634,-2.056282,5.190310,-21.891224,32.632786,-22.834383
4.006250,9.190308,-2.050252,10.702591,-22.458130,47.862247,-23.593927
4.012500,-8.570739,-2.044109,15.889065,-23.040062,61.627979,-24.352251
4.018750,-26.070135,-2.038706,20.501926,-23.603987,74.588509,-25.084738
4.025000,-42.773777,-2.034205,24.253750,-24.134651,84.810410,-25.827595
4.031250,-58.185394,-2.030242,29.007593,-24.622393,93.196709,-26.584253
4.037500,-71.875961,-2.026876,31.393379,-25.046289,98.873466,-27.301371
4.043750,-83.507858,-2.024745,33.454384,-25.393501,102.128052,-27.948959
4.050000,-92.842461,-2.024029,35.043869,-25.663969,103.357231,-28.510220
4.056250,-99.751511,-2.023704,36.091858,-25.848316,103.087990,-28.975857
4.062500,-104.232841,-2.023143,36.676697,-25.928404,100.122421,-29.312601
4.068750,-106.414513,-2.023363,36.737251,-25.921621,96.860405,-29.506994
4.075000,-106.538460,-2.025495,36.295578,-25.844870,93.360802,-29.566717
4.081250,-104.938782,-2.028895,35.531315,-25.711832,89.852081,-29.496161
4.087500,-102.032722,-2.032146,34.699142,-25.531223,84.495796,-29.296410
4.093750,-98.312248,-2.034707,34.104061,-25.311848,79.019569,-28.973305
4.100000,-94.319679,-2.037519,32.163666,-25.068628,73.278435,-28.547894
4.106250,-88.436363,-2.041176,30.873856,-24.805971,67.172119,-28.058487
4.112500,-82.553314,-2.045370,30.137602,-24.515635,60.786789,-27.463795
4.118750,-76.667206,-2.049801,29.696529,-24.213514,54.287796,-26.799129
4.125000,-70.779755,-2.054849,29.261250,-23.915394,47.415447,-26.104944
4.131250,-64.891068,-2.060483,28.661924,-23.630390,40.316563,-25.411352
4.137500,-58.997551,-2.066183,27.785801,-23.361582,33.187054,-24.741442
4.143750,-53.097878,-2.071551,26.548090,-23.108469,26.241997,-24.112772
4.150000,-47.195385,-2.076913,24.862833,-22.869608,19.670637,-23.538195
4.156250,-41.292530,-2.082669,24.825235,-22.641335,13.648334,-23.018129
4.162500,-35.388195,-2.088774,25.026888,-22.414476,8.314993,-22.566259
4.168750,-29.480333,-2.094993,24.066139,-22.175404,5.377461,-22.183800
4.175000,-23.568621,-2.101315,23.769974,-21.944016,2.285436,-21.869951
4.181250,-17.653118,-2.107552,23.959999,-21.725525,0.739709,-21.618174
4.187500,-11.732900,-2.113487,24.439247,-21.524834,0.627865,-21.368544
4.193750,-5.808284,-2.119015,24.984043,-21.348240,1.990393,-21.229250
4.200000,0.120259,-2.123980,25.365732,-21.203438,2.937625,-21.174055
4.206250,6.052007,-2.128033,25.368372,-21.097567,4.133133,-21.180958
4.212500,11.986259,-2.131020,24.826660,-21.027807,6.609912,-21.206915
4.218750,17.919477,-2.133220,25.804127,-20.983538,8.139020,-21.256126
4.225000,23.848936,-2.135205,24.891541,-20.960224,8.713654,-21.329363
4.231250,29.774374,-2.137028,24.067389,-20.946293,8.188540,-21.412338
4.237500,35.697289,-2.138611,23.123287,-20.941183,6.395201,-21.482101
4.243750,41.617825,-2.139966,21.723133,-20.961735,5.251023,-21.548433
4.250000,47.537231,-2.140945,19.708557,-20.992773,3.137933,-21.610279
4.256250,53.454662,-2.141529,16.935301,-21.016699,0.580552,-21.651321
4.262500,59.367569,-2.142221,13.171162,-21.019159,-2.008695,-21.660517
4.268750,65.273659,-2.143646,8.216711,-20.989334,-4.273477,-21.627296
4.275000,71.172974,-2.146257,1.892681,-20.920143,-5.902996,-21.545153
4.281250,77.071838,-2.149518,-3.796768,-20.799208,-6.624541,-21.401285
4.287500,82.972885,-2.153187,-10.380052,-20.623928,-6.239336,-21.167732
4.293750,88.873260,-2.158001,-17.601711,-20.417126,-4.846367,-20.914057
4.300000,94.772995,-2.164204,-25.085989,-20.180645,-2.716861,-20.643055
4.306250,98.784927,-2.170551,-32.391785,-19.917753,0.340601,-20.351891
4.312500,102.535660,-2.176061,-39.201130,-19.639297,4.119855,-20.050434
4.318750,105.487091,-2.181050,-45.244678,-19.359694,8.355552,-19.752028
4.325000,107.139633,-2.186512,-50.319077,-19.100105,12.742512,-19.474529
4.331250,107.068359,-2.192325,-54.277729,-18.883528,16.969147,-19.232773
4.337500,104.939545,-2.197421,-57.024197,-18.755407,20.764584,-19.029310
4.343750,100.517029,-2.201303,-58.563519,-18.631689,23.908087,-18.807463
4.350000,93.674690,-2.204221,-57.932827,-18.577991,25.934643,-18.689716
4.356250,84.410088,-2.206032,-55.992714,-18.630665,28.493711,-18.657127
4.362500,72.845795,-2.206253,-52.549545,-18.789099,30.352278,-18.720230
4.368750,59.216251,-2.205231,-47.695927,-19.045450,31.865297,-18.905279
4.375000,43.855572,-2.203825,-41.633381,-19.386484,33.289196,-19.153450
4.381250,27.191507,-2.201916,-34.638607,-19.791166,34.658768,-19.445526
4.387500,9.720388,-2.198909,-27.033669,-20.233347,36.786564,-19.788885
4.393750,-8.026608,-2.195027,-19.233002,-20.696386,37.997738,-20.211554
4.400000,-25.510088,-2.191489,-11.694203,-21.167509,39.847385,-20.688980
4.406250,-42.196960,-2.188451,-2.620610,-21.629025,41.920353,-21.194696
4.412500,-57.588959,-2.185076,4.404671,-22.067406,43.921730,-21.710251
4.418750,-71.258385,-2.181452,11.224944,-22.476477,45.636883,-22.222202
4.425000,-82.869476,-2.178532,17.667824,-22.795956,46.980198,-22.682526
4.431250,-92.186737,-2.176699,23.561710,-23.024538,47.965729,-23.063322
4.437500,-99.082512,-2.175250,28.518753,-23.174007,48.357559,-23.361267
4.443750,-103.554253,-2.174000,32.489132,-23.251736,48.155235,-23.569399
4.450000,-105.727890,-2.173830,35.539547,-23.259583,47.487175,-23.680513
4.456250,-105.841553,-2.175200,37.798569,-23.202242,46.523769,-23.692995
4.462500,-104.229576,-2.177280,39.468044,-23.089937,45.445667,-23.613405
4.468750,-101.315300,-2.179690,40.837101,-22.941866,44.475830,-23.463882
4.475000,-97.593491,-2.182873,40.390030,-22.756622,43.909401,-23.229603
4.481250,-93.598740,-2.186869,40.291012,-22.527723,42.475891,-22.897783
4.487500,-87.704163,-2.190857,40.202629,-22.287109,41.703930,-22.514643
4.493750,-81.804352,-2.194506,39.934875,-22.056143,41.294426,-22.109911
4.500000,-75.905418,-2.199019,39.422287,-21.845978,41.030273,-21.705133
4.506250,-70.009644,-2.205105,38.638718,-21.657158,40.704029,-21.314901
4.512500,-64.108932,-2.211583,37.576504,-21.477140,40.097538,-20.948492
4.518750,-58.195244,-2.217010,36.236877,-21.253843,38.963974,-20.615448
4.525000,-52.272854,-2.221471,34.629444,-21.067081,36.986866,-20.351744
4.531250,-46.351254,-2.226193,33.879955,-20.928835,33.717445,-20.145037
4.537500,-40.431652,-2.231517,33.453865,-20.795389,30.515343,-19.973394
4.543750,-34.506397,-2.236562,31.942343,-20.655163,25.885023,-19.847826
4.550000,-28.572611,-2.240628,31.077347,-20.535038,20.148401,-19.744564
4.556250,-22.633106,-2.243774,30.565847,-20.457220,13.699212,-19.722424
4.562500,-16.692337,-2.246447,30.191063,-20.441124,7.261694,-19.798748
4.568750,-10.750512,-2.248574,29.726612,-20.512207,0.809631,-19.972403
4.575000,-4.805621,-2.249901,28.944235,-20.726944,-5.484749,-20.188046
4.581250,1.142602,-2.250072,27.654882,-21.008638,-11.294468,-20.458342
4.587500,7.091452,-2.248993,24.609446,-21.374664,-16.119497,-20.795584
4.593750,13.038644,-2.246986,22.665104,-21.844881,-19.774422,-21.192575
4.600000,18.981863,-2.244189,19.948181,-22.423346,-22.211525,-21.629169
4.606250,24.921246,-2.240368,16.344519,-23.175472,-23.571093,-22.116516
4.612500,30.856079,-2.235621,12.768694,-23.965807,-24.124775,-22.644989
4.618750,36.781445,-2.230930,8.585807,-24.828533,-23.940344,-23.192535
4.625000,42.694775,-2.227016,4.134838,-25.743931,-23.299040,-23.743849
4.631250,48.601753,-2.223296,-0.294074,-26.678581,-22.522022,-24.285168
4.637500,54.507469,-2.218753,-4.437967,-27.589403,-21.970516,-24.799772
4.643750,60.408356,-2.213908,-8.048874,-28.423506,-22.007019,-25.252523
4.650000,66.295937,-2.210317,-12.821652,-29.120083,-22.984154,-25.595377
4.656250,72.168945,-2.208807,-14.890873,-29.651272,-25.282494,-25.836395
4.662500,78.036140,-2.208870,-16.302664,-30.008478,-27.476627,-25.996754
4.668750,83.902351,-2.210196,-16.924856,-30.161135,-30.944221,-26.049856
4.675000,89.768097,-2.213026,-16.781006,-30.096794,-35.449272,-25.987642
4.681250,93.739723,-2.217204,-16.001106,-29.817978,-40.785938,-25.810711
4.687500,97.442497,-2.222111,-14.788197,-29.348240,-46.733345,-25.530201
4.693750,100.343048,-2.227998,-13.386530,-28.725445,-53.023846,-25.157831
4.700000,101.945618,-2.235847,-12.088954,-27.977520,-59.313190,-24.695646
4.706250,101.825890,-2.245428,-11.381390,-27.109276,-65.236549,-24.135958
4.712500,99.654602,-2.254946,-11.511144,-26.162338,-70.354836,-23.531656
4.718750,95.198463,-2.263142,-12.822848,-25.212259,-76.075264,-22.939497
4.725000,88.326035,-2.270777,-13.739236,-24.320631,-80.927612,-22.379646
4.731250,79.030571,-2.278737,-15.818121,-23.510159,-85.062386,-21.887165
4.737500,67.437119,-2.286240,-18.804720,-22.800207,-88.698112,-21.426775
4.743750,53.788494,-2.292136,-22.481916,-22.203856,-92.117096,-21.005756
4.750000,38.421074,-2.296801,-26.600027,-21.718023,-93.254486,-20.629915
4.756250,21.753214,-2.301082,-30.858543,-21.288197,-93.653465,-20.359289
4.762500,4.278217,-2.304761,-34.969139,-20.990255,-92.862160,-20.186333
4.768750,-13.466480,-2.307199,-37.419483,-20.807159,-90.733658,-20.091497
4.775000,-30.937586,-2.308510,-38.623642,-20.701195,-86.967445,-20.061687
4.781250,-47.607281,-2.309417,-37.981968,-20.636076,-81.314026,-20.095423
4.787500,-62.985573,-2.310310,-36.834229,-20.543207,-73.570839,-20.167412
4.793750,-76.643456,-2.311234,-34.030735,-20.490839,-65.245934,-20.229696
4.800000,-88.239204,-2.312312,-29.230686,-20.436468,-55.031315,-20.297649
4.806250,-97.534447,-2.313543,-23.076069,-20.372894,-43.566067,-20.364159
4.812500,-104.406731,-2.314692,-16.122828,-20.298222,-31.453041,-20.416754
4.818750,-108.856400,-2.316133,-8.928244,-20.212234,-19.280785,-20.441673
4.825000,-111.007278,-2.318528,-2.053139,-20.121534,-7.602540,-20.444250
4.831250,-111.093430,-2.321600,6.115777,-20.042542,3.060657,-20.448067
4.837500,-109.448402,-2.323941,13.757712,-19.987762,12.298684,-20.430063
4.843750,-106.498970,-2.325168,19.243643,-19.924335,20.196455,-20.356087
4.850000,-102.747093,-2.326666,24.324360,-19.870539,26.154751,-20.263439
4.856250,-98.730263,-2.329713,28.495621,-19.841297,30.135742,-20.167212
4.862500,-92.819672,-2.333375,31.495213,-19.840460,32.296867,-20.075504
4.868750,-86.899895,-2.336158,33.190899,-19.854874,32.908688,-19.985855
4.875000,-80.973358,-2.338055,33.538956,-19.862358,32.292931,-19.897234
4.881250,-75.049324,-2.340061,32.603912,-19.854866,30.756180,-19.815836
4.887500,-69.129364,-2.342555,30.754129,-19.854189,28.641182,-19.745611
4.893750,-63.209518,-2.345237,28.160879,-19.851259,26.311790,-19.689747
4.900000,-57.287857,-2.348017,24.994011,-19.846022,24.111336,-19.644785
4.906250,-51.364403,-2.350898,21.546106,-19.837801,22.356840,-19.598610
4.912500,-45.439133,-2.353546,18.014116,-19.811886,21.332251,-19.528231
4.918750,-39.511074,-2.355949,14.720582,-19.785234,21.482126,-19.479469
4.925000,-33.582607,-2.358617,12.028133,-19.780455,23.306665,-19.460545
4.931250,-27.653416,-2.361421,10.116601,-19.813938,24.569412,-19.469093
4.937500,-21.719158,-2.363379,9.095989,-19.895380,26.780741,-19.508923
4.943750,-15.776969,-2.363815,9.007124,-20.031567,29.582191,-19.588051
4.950000,-9.835331,-2.363507,9.851331,-20.220581,32.620598,-19.711632
4.956250,-3.899940,-2.363468,11.588949,-20.454187,35.552460,-19.890263
4.962500,2.032696,-2.363080,12.228328,-20.711538,38.013775,-20.190216
4.968750,7.967857,-2.361652,15.401797,-20.984594,38.863029,-20.404644
4.975000,13.901219,-2.359817,18.787403,-21.293793,39.987965,-20.694147
4.981250,19.828524,-2.358118,22.305006,-21.614414,39.837349,-21.049114
4.987500,25.752871,-2.355882,25.755617,-21.935219,38.440243,-21.457354
4.993750,31.678278,-2.352459,28.875483,-22.249241,35.738144,-21.909985
5.000000,37.598244,-2.348727,31.456621,-22.544954,31.700966,-22.394951
5.006250,43.504997,-2.346198,33.346214,-22.805895,28.213579,-22.889643
5.012500,49.402462,-2.344718,34.422417,-23.007677,23.569387,-23.327042
5.018750,55.300426,-2.343144,34.583466,-23.125772,18.246614,-23.700695
5.025000,61.199158,-2.341390,33.834351,-23.199295,12.386983,-24.047836
5.031250,67.093498,-2.340207,32.349934,-23.225227,6.777153,-24.337553
5.037500,72.981697,-2.339624,30.268215,-23.207163,1.797250,-24.554548
5.043750,78.868477,-2.339477,27.569138,-23.187466,-2.303632,-24.694031
5.050000,84.752579,-2.340189,24.207653,-23.128992,-5.302431,-24.750544
5.056250,90.633080,-2.342242,21.328901,-23.032303,-6.953246,-24.711147
5.062500,96.515930,-2.344602,18.035622,-22.945440,-7.117538,-24.579884
5.068750,100.512306,-2.346076,14.737585,-22.886005,-5.747294,-24.368151
5.075000,104.237091,-2.347371,11.826069,-22.854301,-2.778953,-24.085514
5.081250,107.147667,-2.350311,7.795491,-22.836414,1.837099,-23.741756
5.087500,108.754829,-2.354869,4.669504,-22.821360,8.095079,-23.352879
5.093750,108.644493,-2.359368,2.405707,-22.821245,15.886990,-22.944775
5.100000,106.478355,-2.363170,0.826511,-22.820721,24.929003,-22.525108
5.106250,102.009758,-2.367541,-0.355068,-22.800785,34.655792,-22.085869
5.112500,95.113029,-2.373140,-1.322754,-22.745367,44.843010,-21.661297
5.118750,85.797066,-2.378869,-2.244166,-22.646521,55.113174,-21.274153
5.125000,74.186806,-2.383865,-3.278751,-22.500795,64.908455,-20.937498
5.131250,60.515106,-2.388841,-4.548759,-22.305063,73.648323,-20.655016
5.137500,45.116444,-2.394541,-6.155257,-22.060822,80.785545,-20.415636
5.143750,28.421715,-2.400561,-6.026823,-21.774597,85.849792,-20.133131
5.150000,10.928004,-2.406181,-5.596940,-21.461266,89.362724,-20.018780
5.156250,-6.832235,-2.411338,-6.277474,-21.112097,91.435204,-19.900591
5.162500,-24.316181,-2.416237,-5.987123,-20.742928,91.516418,-19.816107
5.168750,-40.990017,-2.420585,-5.041917,-20.379940,90.008789,-19.771692
5.175000,-56.361561,-2.423949,-3.655757,-20.042759,87.492538,-19.762651
5.181250,-70.005043,-2.426404,-2.035187,-19.746883,84.626801,-19.776913
5.187500,-81.582230,-2.428007,-0.417196,-19.508030,79.968124,-19.806736
5.193750,-90.857010,-2.428864,0.948056,-19.343142,75.717209,-19.886786
5.200000,-97.709763,-2.429227,1.828566,-19.271019,72.146706,-20.048843
5.206250,-102.141716,-2.429567,4.249803,-19.281328,68.557884,-20.166668
