Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.162500,97.427650,-1.785632,25.721561,-26.905922,-15.661418,-23.904047
3.168750,101.168327,-1.788828,27.624189,-26.972055,-3.736296,-23.640335
3.175000,104.102249,-1.792317,30.832693,-26.986816,8.553567,-23.397541
3.181250,105.738831,-1.795934,33.585247,-26.937145,21.078320,-23.177490
3.187500,105.653336,-1.799441,37.358688,-26.840759,32.568539,-23.011242
3.193750,103.504280,-1.802688,41.443550,-26.709280,42.589787,-22.914951
3.200000,99.054428,-1.805630,45.269299,-26.550604,50.812572,-22.892599
3.206250,92.181519,-1.808137,48.353256,-26.374937,56.953678,-22.944107
3.212500,82.884178,-1.810516,50.278637,-26.195810,60.817711,-23.077265
3.218750,71.282806,-1.813053,50.730614,-26.023409,62.301319,-23.274033
3.225000,57.615330,-1.815501,51.712944,-25.851702,61.150188,-23.479963
3.231250,42.225266,-1.817382,51.762966,-25.681105,57.652103,-23.703693
3.237500,25.537828,-1.818963,49.390549,-25.511469,53.918995,-23.936472
3.243750,8.040885,-1.820833,46.708397,-25.321821,48.455082,-24.155922
3.250000,-9.732856,-1.823264,43.582333,-25.149845,41.925835,-24.342604
3.256250,-27.232790,-1.825859,39.658203,-25.010260,34.928726,-24.495720
3.262500,-43.924225,-1.828097,35.172310,-24.886190,28.104330,-24.604080
3.268750,-59.316631,-1.830029,30.064346,-24.773664,22.138945,-24.659014
3.275000,-72.985649,-1.832096,24.213614,-24.671274,17.575260,-24.660551
3.281250,-84.591835,-1.834556,17.509813,-24.569836,14.852755,-24.616083
3.287500,-93.896049,-1.837437,9.862598,-24.457098,14.270617,-24.538994
3.293750,-100.774437,-1.840416,1.237959,-24.295212,15.982947,-24.431017
3.300000,-105.226601,-1.843300,-6.188183,-24.127430,20.026203,-24.293049
3.306250,-107.373978,-1.845935,-14.848121,-23.993109,26.266649,-24.151445
3.312500,-107.453949,-1.848350,-23.505703,-23.871805,34.398964,-24.037525
3.318750,-105.808395,-1.850656,-31.876553,-23.771729,44.044445,-23.972130
3.325000,-102.864204,-1.852788,-39.696053,-23.709843,54.752510,-23.966644
3.331250,-99.113480,-1.854586,-46.705681,-23.712624,66.005150,-24.023645
3.337500,-95.088943,-1.855954,-52.726707,-23.849869,77.224869,-24.141569
3.343750,-89.169434,-1.856968,-57.765705,-24.007196,87.832840,-24.305784
3.350000,-83.250610,-1.857602,-62.202168,-24.228897,97.585030,-24.461277
3.356250,-77.332596,-1.857947,-65.631836,-24.555876,106.191238,-24.659998
3.362500,-71.416405,-1.858171,-66.350525,-25.009142,112.453819,-24.910522
3.368750,-65.502174,-1.858078,-65.998062,-25.569538,116.495125,-25.201788
3.375000,-59.588585,-1.857408,-64.451157,-26.210112,117.917496,-25.577280
3.381250,-53.677170,-1.856322,-61.723755,-26.896441,116.545784,-25.914404
3.387500,-47.771851,-1.855643,-57.910965,-27.589613,113.024971,-26.238165
3.393750,-41.873161,-1.855728,-53.171585,-28.244974,106.783897,-26.541946
3.400000,-35.976776,-1.856212,-47.725010,-28.819443,98.386116,-26.818573
3.406250,-30.079021,-1.856510,-41.909061,-29.291824,88.839722,-27.098572
3.412500,-24.181927,-1.856899,-36.048668,-29.636675,78.805840,-27.347893
3.418750,-18.289440,-1.858176,-28.209152,-29.832396,66.925575,-27.545317
3.425000,-12.400050,-1.860423,-21.936609,-29.874655,55.489586,-27.684814
3.431250,-6.507792,-1.862812,-15.377089,-29.778635,44.930981,-27.772354
3.437500,-0.611465,-1.865092,-8.789858,-29.528008,35.702198,-27.811460
3.443750,5.284658,-1.867980,-2.192662,-29.121454,28.488100,-27.750616
3.450000,11.179387,-1.871830,3.893817,-28.604864,21.570078,-27.618879
3.456250,17.078159,-1.875867,9.307401,-28.017633,16.726099,-27.429586
3.462500,22.985626,-1.879287,14.043346,-27.403765,13.664683,-27.185015
3.468750,28.898327,-1.882036,18.184223,-26.809525,12.070233,-26.883062
3.475000,34.811283,-1.884598,21.835751,-26.300617,11.591447,-26.537928
3.481250,40.723804,-1.886993,25.263542,-25.828621,11.838958,-26.165329
3.487500,46.635712,-1.889457,27.203667,-25.425482,12.442752,-25.759743
3.493750,52.546185,-1.892311,29.038429,-25.127378,12.968159,-25.328753
3.500000,58.455971,-1.895605,30.600464,-24.939241,12.981248,-24.884529
3.506250,64.368378,-1.898663,31.785299,-24.846752,12.149899,-24.436804
3.512500,70.285271,-1.900919,32.500237,-24.817511,10.205525,-23.995003
3.518750,76.202133,-1.902948,32.719719,-24.748932,6.942889,-23.564323
3.525000,82.112686,-1.905851,32.658100,-24.737852,2.207755,-23.151056
3.531250,88.018776,-1.909861,32.793869,-24.727768,-1.977599,-22.769892
3.537500,93.927383,-1.914148,32.803661,-24.684769,-7.066964,-22.436375
3.543750,97.946838,-1.918094,32.951164,-24.598768,-12.634772,-22.146681
3.550000,101.695358,-1.922249,33.567936,-24.443474,-18.399433,-21.864492
3.556250,104.637611,-1.927097,33.091869,-24.219904,-23.887877,-21.538298
3.562500,106.284492,-1.932289,33.234692,-23.957350,-28.801773,-21.295675
3.568750,106.215378,-1.936712,33.649029,-23.682817,-31.942196,-21.124521
3.575000,104.089722,-1.939776,34.056641,-23.422867,-34.300644,-21.025116
3.581250,99.665161,-1.941760,34.176418,-23.212749,-35.609440,-21.011271
3.587500,92.815033,-1.943338,33.747875,-23.088009,-35.885990,-21.043217
3.593750,83.539406,-1.944561,32.664581,-23.038353,-35.011848,-21.142815
3.600000,71.963623,-1.944759,30.868025,-23.075047,-32.828110,-21.324867
3.606250,58.325924,-1.943568,30.203663,-23.212381,-29.488935,-21.583805
3.612500,42.961166,-1.941515,29.217073,-23.436558,-25.272924,-21.892929
3.618750,26.293312,-1.939021,28.325558,-23.763763,-20.572878,-22.227303
3.625000,8.816124,-1.935903,27.640703,-24.207037,-16.173151,-22.628914
3.631250,-8.936203,-1.931897,27.766184,-24.727726,-10.278412,-23.060892
3.637500,-26.420504,-1.927518,29.004860,-25.290495,-4.609162,-23.494886
3.643750,-43.108433,-1.923452,31.495089,-25.857714,0.812802,-23.910425
3.650000,-58.506748,-1.920021,33.372753,-26.384134,5.899163,-24.291008
3.656250,-72.184906,-1.917109,36.201553,-26.794327,10.559711,-24.619947
3.662500,-83.801659,-1.914921,39.154034,-27.135162,14.697045,-24.892097
3.668750,-93.119507,-1.913595,43.147076,-27.383488,18.169428,-25.114159
3.675000,-100.014648,-1.912816,46.507221,-27.511534,20.895390,-25.284874
3.681250,-104.484581,-1.912189,48.959110,-27.515966,22.817413,-25.402426
3.687500,-106.652786,-1.912019,50.259460,-27.409998,23.860664,-25.469999
3.693750,-106.759529,-1.913054,50.261356,-27.219278,23.970577,-25.496523
3.700000,-105.143867,-1.915229,48.968052,-26.950148,23.153238,-25.493530
3.706250,-102.225914,-1.917627,46.530575,-26.619793,21.539574,-25.452969
3.712500,-98.496788,-1.919756,42.937454,-26.267260,19.355391,-25.368240
3.718750,-94.493835,-1.922219,36.486301,-25.919996,16.743567,-25.244938
3.725000,-88.597916,-1.925356,29.100136,-25.594934,14.037668,-25.098890
3.731250,-82.699905,-1.928586,20.508755,-25.335882,11.841537,-24.968019
3.737500,-76.797379,-1.931366,12.654253,-25.166494,10.574674,-24.864504
3.743750,-70.892487,-1.933891,4.281973,-25.073317,10.644815,-24.812128
3.750000,-64.989006,-1.936504,-4.049911,-25.044075,10.648543,-24.723673
3.756250,-59.086514,-1.939122,-11.941510,-25.074749,10.568437,-24.620790
3.762500,-53.183239,-1.941549,-18.975641,-25.143892,11.727122,-24.503799
3.768750,-47.280090,-1.943999,-24.709490,-25.215738,13.863191,-24.420967
3.775000,-41.378460,-1.946769,-28.912243,-25.301371,16.528563,-24.361723
3.781250,-35.477070,-1.949596,-31.479891,-25.388494,19.118975,-24.310329
3.787500,-29.574533,-1.952188,-32.049881,-25.456890,21.267164,-24.259073
3.793750,-23.671648,-1.954840,-30.536304,-25.521852,22.666876,-24.212019
3.800000,-17.770777,-1.957942,-28.871078,-25.525307,23.121197,-24.161037
3.806250,-11.870337,-1.961358,-24.690851,-25.442074,22.644083,-24.070894
3.812500,-5.968372,-1.964943,-19.528618,-25.312321,21.103838,-23.948690
3.818750,-0.065780,-1.968924,-13.919137,-25.153051,18.389297,-23.804941
3.825000,5.837779,-1.973211,-8.397882,-24.978321,14.625944,-23.647337
3.831250,11.745503,-1.977222,-1.313800,-24.802677,10.080868,-23.485949
3.837500,17.657169,-1.980637,5.514653,-24.639622,5.076488,-23.357418
3.843750,23.568525,-1.984169,12.240030,-24.484619,-0.044638,-23.218092
3.850000,29.477203,-1.988182,17.173683,-24.331673,-5.970945,-23.048721
3.856250,35.386997,-1.992050,21.993052,-24.189688,-11.509986,-22.889000
3.862500,41.300926,-1.995128,26.275412,-24.057156,-16.643213,-22.747917
3.868750,47.214233,-1.998049,29.690481,-23.920895,-21.351076,-22.622658
3.875000,53.120708,-2.001986,31.916515,-23.759287,-25.656101,-22.502581
3.881250,59.023064,-2.007125,32.599148,-23.577011,-29.627787,-22.371429
3.887500,64.928780,-2.012374,31.347094,-23.377264,-33.448067,-22.234327
3.893750,70.841087,-2.017152,28.086243,-23.142349,-37.379086,-22.096516
3.900000,76.754555,-2.022135,24.892990,-22.862247,-41.544872,-21.950359
3.906250,82.664734,-2.028183,20.315458,-22.536320,-44.249699,-21.793926
3.912500,88.575027,-2.035187,14.825252,-22.166149,-47.362114,-21.622801
3.918750,94.491608,-2.042616,8.888800,-21.759495,-50.595047,-21.424204
3.925000,98.521942,-2.049842,2.875787,-21.343632,-53.702194,-21.169580
3.931250,102.287247,-2.056703,-2.867261,-20.944910,-56.747524,-20.950630
3.937500,105.253624,-2.063143,-7.916428,-20.583349,-57.533993,-20.762321
3.943750,106.928169,-2.068949,-11.942411,-20.281908,-57.138760,-20.612919
3.950000,106.885117,-2.073680,-14.727092,-20.062391,-55.096138,-20.516197
3.956250,104.783508,-2.076752,-16.142221,-19.943037,-51.050106,-20.487774
3.962500,100.383438,-2.078121,-16.129036,-19.933804,-44.753323,-20.539295
3.968750,93.559311,-2.078077,-14.684653,-20.031681,-36.067638,-20.679436
3.975000,84.308701,-2.076729,-13.757268,-20.202030,-24.999100,-20.918783
3.981250,72.752151,-2.074102,-9.655361,-20.496292,-11.712182,-21.286373
3.987500,59.125378,-2.070353,-5.301014,-20.897257,2.186737,-21.695456
3.993750,43.766586,-2.065811,-0.009535,-21.360893,17.351358,-22.206760
4.000000,27.102367,-2.060547,5.580170,-21.883307,32.977657,-22.827999
4.006250,9.625006,-2.054638,11.112567,-22.447538,48.203735,-23.591869
4.012500,-8.135041,-2.048552,16.320339,-23.025827,61.972797,-24.352655
4.018750,-25.634012,-2.043175,20.951633,-23.585661,74.931587,-25.089323
4.025000,-42.337891,-2.038650,24.718422,-24.111807,85.157356,-25.835493
4.031250,-57.749626,-2.034594,29.486465,-24.594584,93.555016,-26.596609
4.037500,-71.440697,-2.031112,31.885313,-25.013359,99.247917,-27.318378
4.043750,-83.073128,-2.028862,33.957512,-25.356010,102.523537,-27.970745
4.050000,-92.408371,-2.027971,35.555359,-25.622581,103.778191,-28.536711
4.056250,-99.318619,-2.027492,36.609341,-25.803793,103.536140,-29.006310
4.062500,-103.801048,-2.026792,37.194153,-25.881859,100.596931,-29.346725
4.068750,-105.983658,-2.026850,37.256416,-25.873997,97.363083,-29.544035
4.075000,-106.108620,-2.028882,36.812153,-25.797256,93.886917,-29.605700
4.081250,-104.509766,-2.032263,36.041679,-25.664883,90.396660,-29.535646
4.087500,-101.604248,-2.035456,35.201599,-25.485888,85.052460,-29.335363
4.093750,-97.884506,-2.038016,34.596966,-25.269047,79.580406,-29.010666
4.100000,-93.892075,-2.040844,32.647999,-25.029078,73.836426,-28.582491
4.106250,-88.008850,-2.044579,31.349354,-24.770098,67.721611,-28.089897
4.112500,-82.125938,-2.048833,30.601625,-24.483759,61.316917,-27.490816
4.118750,-76.239716,-2.053392,30.147249,-24.185747,54.796860,-26.821144
4.125000,-70.351646,-2.058547,29.698093,-23.891405,47.896999,-26.121708
4.131250,-64.462402,-2.064289,29.088053,-23.609522,40.769001,-25.422928
4.137500,-58.568584,-2.070091,28.201483,-23.343498,33.608749,-24.747906
4.143750,-52.668495,-2.075533,26.953619,-23.092316,26.633667,-24.114952
4.150000,-46.765388,-2.080921,25.259769,-22.854975,20.035864,-23.537020
4.156250,-40.862274,-2.086672,25.215023,-22.627659,13.991648,-23.014511
4.162500,-34.957561,-2.092715,25.411316,-22.400188,8.648132,-22.560219
4.168750,-29.049768,-2.098806,24.425024,-22.161732,5.707843,-22.176800
4.175000,-23.137859,-2.104945,24.125872,-21.930935,2.613426,-21.862871
4.181250,-17.222315,-2.110981,24.314018,-21.712399,1.076865,-21.611273
4.187500,-11.302253,-2.116706,24.792374,-21.511740,0.979935,-21.359999
4.193750,-5.377722,-2.121944,25.336973,-21.334688,2.357084,-21.221302
4.200000,0.550626,-2.126616,25.716116,-21.189362,3.331484,-21.166235
4.206250,6.482252,-2.130367,25.715826,-21.083117,4.558871,-21.173433
4.212500,12.416408,-2.133010,25.170679,-21.012981,7.070632,-21.199051
4.218750,18.349525,-2.134911,26.145103,-20.968412,8.629371,-21.247807
4.225000,24.278748,-2.136568,25.226231,-20.945086,9.233662,-21.320232
4.231250,30.204210,-2.138106,24.395960,-20.931488,8.737856,-21.402128
4.237500,36.127377,-2.139460,23.445065,-20.927420,6.972001,-21.471376
4.243750,42.048393,-2.140586,22.039719,-20.949259,5.855637,-21.536936
4.250000,47.968060,-2.141380,20.017992,-20.981804,3.763766,-21.597931
4.256250,53.886040,-2.141797,17.237190,-21.007408,1.225256,-21.638304
4.262500,59.799908,-2.142311,13.466613,-21.011803,-1.349480,-21.646988
4.268750,65.706490,-2.143657,8.507519,-20.984142,-3.605855,-21.613634
4.275000,71.606926,-2.146181,2.181161,-20.917164,-5.230021,-21.531534
4.281250,77.506798,-2.149366,-3.509038,-20.798220,-5.951435,-21.387899
4.287500,83.408707,-2.152982,-10.091819,-20.625025,-5.570992,-21.153986
4.293750,89.310425,-2.157743,-17.311180,-20.419758,-4.184095,-20.900080
4.300000,95.211479,-2.163917,-24.790779,-20.184309,-2.068219,-20.628777
4.306250,99.224174,-2.170330,-32.090782,-19.922001,0.975585,-20.337275
4.312500,102.975624,-2.175881,-38.893101,-19.643793,4.738519,-20.035275
4.318750,105.927963,-2.180953,-44.927742,-19.363976,8.957397,-19.736279
4.325000,107.581596,-2.186568,-49.993561,-19.103746,13.326197,-19.457972
4.331250,107.510895,-2.192581,-53.945274,-18.885937,17.535601,-19.214987
4.337500,105.382568,-2.197863,-56.685558,-18.754850,21.313097,-19.009912
4.343750,100.960388,-2.202004,-58.238148,-18.629585,24.436651,-18.786530
4.350000,94.118507,-2.205212,-57.601765,-18.573889,26.435673,-18.666897
4.356250,84.853989,-2.207363,-55.666603,-18.624016,28.974520,-18.632078
4.362500,73.290077,-2.207922,-52.238365,-18.779568,30.815619,-18.693005
4.368750,59.660629,-2.207207,-47.404213,-19.032551,32.310627,-18.875036
4.375000,44.300484,-2.206126,-41.367954,-19.370457,33.703629,-19.120167
4.381250,27.636648,-2.204572,-34.401463,-19.772125,35.053120,-19.409395
4.387500,10.166166,-2.201828,-26.827505,-20.211357,37.155567,-19.749580
4.393750,-7.580389,-2.198221,-19.057720,-20.671545,38.337070,-20.168980
4.400000,-25.063028,-2.194884,-11.550586,-21.140219,40.163898,-20.643307
4.406250,-41.749195,-2.192013,-2.504554,-21.599596,42.214569,-21.146185
4.412500,-57.140663,-2.188796,4.494872,-22.036568,44.197258,-21.659204
4.418750,-70.809219,-2.185266,11.292925,-22.444738,45.897125,-22.168858
4.425000,-82.419632,-2.182395,17.720985,-22.763754,47.229313,-22.627874
4.431250,-91.735855,-2.180599,23.607761,-22.992628,48.208790,-23.008030
4.437500,-98.630508,-2.179164,28.562487,-23.143274,48.601738,-23.305996
4.443750,-103.101273,-2.177894,32.536320,-23.222811,48.405418,-23.514992
4.450000,-105.273949,-2.177688,35.595600,-23.232988,47.747795,-23.627535
4.456250,-105.386757,-2.178992,37.868347,-23.178320,46.797581,-23.641935
4.462500,-103.774147,-2.181003,39.555889,-23.068916,45.736599,-23.564312
4.468750,-100.858536,-2.183332,40.946308,-22.923950,44.785515,-23.416876
4.475000,-97.135773,-2.186463,40.521137,-22.741968,44.237633,-23.185896
4.481250,-93.140221,-2.190404,40.445396,-22.516203,42.820732,-22.857008
4.487500,-87.244728,-2.194320,40.380138,-22.278223,42.065414,-22.476402
4.493750,-81.343582,-2.197968,40.133083,-22.049402,41.669323,-22.073776
4.500000,-75.443619,-2.202497,39.637081,-21.840687,41.414303,-21.670656
4.506250,-69.546928,-2.208565,38.867065,-21.652641,41.091206,-21.281633
4.512500,-63.645103,-2.215107,37.815746,-21.473135,40.482098,-20.916040
4.518750,-57.731075,-2.220638,36.482983,-21.251400,39.342255,-20.583689
4.525000,-51.808243,-2.225168,34.897545,-21.063736,37.355915,-20.319296
4.531250,-45.886314,-2.230036,34.148449,-20.924271,34.085670,-20.113501
4.537500,-39.966351,-2.235480,33.723152,-20.790102,30.879269,-19.941885
4.543750,-34.041100,-2.240721,32.215931,-20.649010,26.237541,-19.815506
4.550000,-28.107386,-2.244999,31.353958,-20.527637,20.492189,-19.712048
4.556250,-22.168219,-2.248392,30.844398,-20.448845,14.051527,-19.690210
4.562500,-16.227600,-2.251236,30.469267,-20.431652,7.619148,-19.767101
4.568750,-10.285974,-2.253583,30.003250,-20.502100,1.174751,-19.940557
4.575000,-4.341630,-2.255105,29.218622,-20.716440,-5.103971,-20.157127
4.581250,1.605864,-2.255459,27.917395,-20.998806,-10.890657,-20.428953
4.587500,7.554583,-2.254535,24.865108,-21.365437,-15.692247,-20.767824
4.593750,13.501633,-2.252640,22.907639,-21.837229,-19.322781,-21.166466
4.600000,19.444883,-2.249929,20.185019,-22.417522,-21.734295,-21.605062
4.606250,25.384592,-2.246179,16.563078,-23.179090,-23.069464,-22.094305
4.612500,31.319735,-2.241463,12.993631,-23.974194,-23.602577,-22.624954
4.618750,37.245205,-2.236756,8.795744,-24.843578,-23.399908,-23.174446
4.625000,43.158501,-2.232826,4.336021,-25.767664,-22.746538,-23.727684
4.631250,49.065746,-2.229032,-0.096200,-26.712400,-21.965643,-24.270437
4.637500,54.971657,-2.224421,-4.236519,-27.634361,-21.422121,-24.785732
4.643750,60.872959,-2.219514,-7.838168,-28.480089,-21.476727,-25.238874
4.650000,66.760513,-2.215822,-12.593998,-29.188074,-22.478792,-25.582369
4.656250,72.633369,-2.214169,-14.639557,-29.729588,-24.806198,-25.822454
4.662500,78.500519,-2.214100,-16.022924,-30.095947,-27.032846,-25.978510
4.668750,84.366753,-2.215341,-16.613897,-30.256073,-30.555092,-26.029320
4.675000,90.232185,-2.218065,-16.435642,-30.196815,-35.094925,-25.964609
4.681250,94.203659,-2.222097,-15.621215,-29.920904,-40.463051,-25.784937
4.687500,97.906136,-2.226903,-14.373693,-29.451468,-46.435047,-25.501827
4.693750,100.806335,-2.232587,-12.942397,-28.826014,-52.742046,-25.127319
4.700000,102.409081,-2.240247,-11.624162,-28.072525,-59.038330,-24.663696
4.706250,102.289513,-2.249676,-10.899494,-27.197605,-64.957718,-24.103504
4.712500,100.118706,-2.258976,-11.017797,-26.242357,-70.070190,-23.497503
4.718750,95.663033,-2.267006,-12.324507,-25.281885,-75.778320,-22.904709
4.725000,88.791595,-2.274407,-13.246781,-24.378887,-80.604187,-22.344315
4.731250,79.497101,-2.282121,-15.340939,-23.557236,-84.708076,-21.851400
4.737500,67.904846,-2.289347,-18.351654,-22.835997,-88.301392,-21.392353
4.743750,54.257542,-2.294984,-22.059666,-22.229164,-91.680855,-20.971630
4.750000,38.891201,-2.299392,-26.210825,-21.733618,-92.778183,-20.597198
4.756250,22.224913,-2.303395,-30.506760,-21.295536,-93.139397,-20.327124
4.762500,4.751467,-2.306824,-34.645943,-20.990559,-92.314117,-20.154453
4.768750,-12.992094,-2.309019,-37.129028,-20.803072,-90.153183,-20.060223
4.775000,-30.461735,-2.310132,-38.355705,-20.694336,-86.358276,-20.031057
4.781250,-47.130573,-2.310831,-37.736637,-20.629000,-80.680466,-20.065788
4.787500,-62.507950,-2.311582,-36.594929,-20.530134,-72.921043,-20.140123
4.793750,-76.165329,-2.312378,-33.820721,-20.478426,-64.580681,-20.203768
4.800000,-87.760368,-2.313391,-29.021305,-20.425114,-54.356632,-20.273602
4.806250,-97.055161,-2.314538,-22.865612,-20.362589,-42.888374,-20.342188
4.812500,-103.927330,-2.315693,-15.908473,-20.289013,-30.776470,-20.397354
4.818750,-108.376785,-2.317182,-8.708131,-20.204132,-18.610596,-20.425413
4.825000,-110.527466,-2.319632,-1.825827,-20.114599,-6.936543,-20.431435
4.831250,-110.613770,-2.322782,6.349989,-20.036779,3.719449,-20.438599
4.837500,-108.968452,-2.325284,13.997145,-19.983721,12.944118,-20.424431
4.843750,-106.019104,-2.326662,19.487617,-19.921644,20.828808,-20.353838
4.850000,-102.266800,-2.328301,24.573149,-19.869051,26.773012,-20.264023
4.856250,-98.249779,-2.331532,28.746321,-19.841068,30.739676,-20.170080
4.862500,-92.338692,-2.335415,31.746490,-19.841290,32.886299,-20.079939
4.868750,-86.418541,-2.338405,33.438442,-19.856861,33.483990,-19.991339
4.875000,-80.491371,-2.340526,33.783287,-19.865831,32.855724,-19.903038
4.881250,-74.566673,-2.342756,32.848755,-19.860620,31.309280,-19.821280
4.887500,-68.645737,-2.345489,30.997017,-19.861076,29.184416,-19.750027
4.893750,-62.725483,-2.348438,28.397141,-19.858995,26.849066,-19.692133
4.900000,-56.802940,-2.351420,25.224045,-19.854004,24.646000,-19.644794
4.906250,-50.879108,-2.354562,21.771046,-19.846241,22.895609,-19.596388
4.912500,-44.952663,-2.357435,18.242750,-19.821150,21.879215,-19.524206
4.918750,-39.023983,-2.360045,14.953359,-19.794727,22.035582,-19.472744
4.925000,-33.094986,-2.362890,12.262922,-19.789740,23.869200,-19.451578
4.931250,-27.165571,-2.365876,10.353091,-19.822674,25.147495,-19.458580
4.937500,-21.230688,-2.368011,9.337861,-19.903341,27.377220,-19.497551
4.943750,-15.288125,-2.368570,9.254937,-20.038534,30.196445,-19.576355
4.950000,-9.346252,-2.368387,10.107293,-20.226252,33.252823,-19.700285
4.956250,-3.410873,-2.368393,11.855796,-20.458853,36.201084,-19.879129
4.962500,2.522051,-2.368062,12.503375,-20.715662,38.679386,-20.188866
4.968750,8.457282,-2.366623,15.686832,-20.988565,39.522091,-20.405371
4.975000,14.391054,-2.364740,19.083178,-21.297483,40.656036,-20.699841
4.981250,20.318184,-2.362989,22.610504,-21.618063,40.503265,-21.061556
4.987500,26.242798,-2.360671,26.070082,-21.939392,39.095257,-21.478392
4.993750,32.168465,-2.357095,29.198668,-22.254503,36.373253,-21.940346
5.000000,38.088696,-2.353199,31.787773,-22.551702,32.308708,-22.434889
5.006250,43.995789,-2.350443,33.685459,-22.814383,28.785368,-22.939436
5.012500,49.893593,-2.348736,34.767906,-23.018192,24.106140,-23.387278
5.018750,55.791710,-2.346934,34.935562,-23.137909,18.744757,-23.769629
5.025000,61.691074,-2.344957,34.193985,-23.213352,12.842174,-24.124048
5.031250,67.585876,-2.343587,32.713131,-23.241169,7.191279,-24.419106
5.037500,73.474937,-2.342769,30.633762,-23.224682,2.175444,-24.639639
5.043750,79.361954,-2.342391,27.933556,-23.206774,-1.955082,-24.780743
5.050000,85.246582,-2.342960,24.571060,-23.150398,-4.973703,-24.836807
5.056250,91.127457,-2.344914,21.688465,-23.054932,-6.637276,-24.795197
5.062500,97.010696,-2.347229,18.387592,-22.969358,-6.804853,-24.659588
5.068750,101.007172,-2.348691,15.079168,-22.911310,-5.429585,-24.441668
5.075000,104.732361,-2.349996,12.156878,-22.881401,-2.446551,-24.151768
5.081250,107.643257,-2.353004,8.115356,-22.866217,2.192896,-23.799784
5.087500,109.251053,-2.357655,4.977223,-22.853764,8.478693,-23.402338
5.093750,109.140335,-2.362320,2.692283,-22.855473,16.304274,-22.985338
5.100000,106.974220,-2.366318,1.092742,-22.856955,25.380997,-22.556993
5.106250,102.505852,-2.370896,-0.104271,-22.838699,35.145744,-22.109575
5.112500,95.609642,-2.376706,-1.085523,-22.784777,45.367310,-21.677629
5.118750,86.293449,-2.382672,-2.019320,-22.686996,55.669445,-21.284321
5.125000,74.683693,-2.387939,-3.062368,-22.541903,65.495255,-20.943232
5.131250,61.012447,-2.393183,-4.338411,-22.346516,74.259575,-20.658146
5.137500,45.614811,-2.399149,-5.948242,-22.101873,81.414421,-20.418816
5.143750,28.920698,-2.405477,-5.816854,-21.814281,86.486107,-20.127712
5.150000,11.427896,-2.411405,-5.382314,-21.498892,90.027145,-20.014198
5.156250,-6.331312,-2.416914,-6.053576,-21.147419,92.097580,-19.896023
5.162500,-23.813517,-2.422146,-5.750897,-20.775621,92.179474,-19.811262
5.168750,-40.485950,-2.426875,-4.790285,-20.409552,90.669228,-19.766081
5.175000,-55.855717,-2.430694,-3.386582,-20.069204,88.147049,-19.756844
5.181250,-69.497551,-2.433567,-1.747407,-19.770136,85.273003,-19.771538
5.187500,-81.072746,-2.435613,-0.110596,-19.528399,80.604523,-19.801895
5.193750,-90.345657,-2.436899,1.273691,-19.360823,76.334076,-19.881832
5.200000,-97.196411,-2.437684,2.173121,-19.286268,72.742073,-20.046177
5.206250,-101.626526,-2.438377,4.608889,-19.294966,69.134918,-20.165070
