0.38818,-58.17
0.39224,-57.65
0.3963,-57.28
0.40036,-56.83
0.40442,-56.13
0.40848,-55.64
0.41254,-55.33
0.4166,-54.48
0.42066,-53.69
0.42472,-53.48
0.42878,-52.68
0.43284,-51.7
0.4369,-51.29
0.44096,-50.7
0.44502,-49.68
0.44908,-49.18
0.45314,-48.82
0.4572,-48.02
0.46126,-47.34
0.46532,-46.9
0.46938,-46.29
0.47344,-45.13
0.4775,-44.75
0.48156,-44.38
0.48562,-43.62
0.48968,-43.06
0.49374,-42.71
0.4978,-42.05
0.50186,-41.49
0.50592,-41.23
0.50998,-40.64
0.51404,-40.21
0.5181,-39.97
0.52216,-39.9
0.52622,-39.63
0.53028,-39.53
0.53434,-39.29
0.5384,-39.32
0.54246,-39.19
0.54652,-38.92
0.55058,-38.81
0.55464,-38.95
0.5587,-38.95
0.56276,-38.89
0.56682,-38.92
0.57088,-38.71
0.57494,-38.39
0.579,-38.55
0.58306,-38.54
0.58712,-38.49
0.59118,-38.46
0.59524,-38.54
0.5993,-38.52
0.60336,-38.24
0.60742,-38.29
0.61148,-38.24
0.61554,-38.16
0.6196,-37.96
0.62366,-37.86
0.62772,-37.94
0.63178,-37.87
0.63584,-37.69
0.6399,-37.56
0.64396,-37.41
0.64802,-37.22
0.65208,-37.34
0.65614,-37.12
0.6602,-37.39
0.66426,-37.31
0.66832,-37.43
0.67238,-37.14
0.67644,-37.49
0.6805,-37.59
0.68456,-37.43
0.68862,-37.43
0.69268,-37.68
0.69674,-37.76
0.7008,-37.85
0.70486,-38.16
0.70892,-38.36
0.71298,-38.19
0.71704,-38.34
0.7211,-38.3
0.72516,-38.24
0.72922,-38.12
0.73328,-38.22
0.73734,-38.11
0.7414,-37.83
0.74546,-38.11
0.74952,-38.07
0.75358,-37.98
0.75764,-38.04
0.7617,-37.81
0.76576,-37.82
0.76982,-37.82
0.77388,-37.89
0.77794,-38.01
0.782,-37.8
0.78606,-38.09
0.79012,-38.22
0.79418,-38.0
0.79824,-38.33
0.8023,-38.28
0.80636,-38.41
0.81042,-38.76
0.81448,-39.25
0.81854,-39.43
0.8226,-39.32
0.82666,-39.54
0.83072,-39.8
0.83478,-39.77
0.83884,-39.99
0.8429,-40.38
0.84696,-40.67
0.85102,-40.53
0.85508,-40.68
0.85914,-40.91
0.8632,-40.91
0.86726,-41.3
0.87132,-41.45
0.87538,-41.49
0.87944,-41.41
0.8835,-41.31
0.88756,-41.24
0.89162,-40.97
0.89568,-40.76
0.89974,-40.53
0.9038,-40.49
0.90786,-40.21
0.91192,-40.08
0.91598,-40.0
0.92004,-39.8
0.9241,-39.56
0.92816,-39.2
0.93222,-39.18
0.93628,-38.89
0.94034,-38.58
0.9444,-38.4
0.94846,-38.22
0.95252,-38.33
0.95658,-38.49
0.96064,-38.38
0.9647,-38.53
0.96876,-38.58
0.97282,-38.46
0.97688,-38.39
0.98094,-38.55
0.985,-38.73
0.98906,-38.53
0.99312,-38.67
0.99718,-38.71
1.00124,-38.62
1.0053,-38.65
1.00936,-39.06
1.01342,-39.34
1.01748,-39.04
1.02154,-39.45
1.0256,-39.47
1.02966,-39.24
1.03372,-39.13
1.03778,-39.3
1.04184,-39.26
1.0459,-39.41
1.04996,-39.51
1.05402,-39.4
1.05808,-39.18
1.06214,-39.17
1.0662,-39.38
1.07026,-39.26
1.07432,-39.4
1.07838,-39.55
1.08244,-39.62
1.0865,-39.43
1.09056,-39.55
1.09462,-39.79
1.09868,-39.61
1.10274,-39.91
1.1068,-39.99
1.11086,-39.94
1.11492,-39.72
1.11898,-40.01
1.12304,-39.95
1.1271,-39.73
1.13116,-39.78
1.13522,-39.98
1.13928,-39.98
1.14334,-39.98
1.1474,-40.34
1.15146,-40.56
1.15552,-40.58
1.15958,-40.66
1.16364,-40.94
1.1677,-40.76
1.17176,-41.0
1.17582,-41.09
1.17988,-41.08
1.18394,-41.25
1.188,-41.54
1.19206,-41.82
1.19612,-41.74
1.20018,-41.83
1.20424,-41.97
1.2083,-41.74
1.21236,-42.05
1.21642,-42.11
1.22048,-42.09
1.22454,-42.0
1.2286,-42.1
1.23266,-42.24
1.23672,-42.1
1.24078,-42.23
1.24484,-42.16
1.2489,-42.23
1.25296,-42.0
1.25702,-42.31
1.26108,-42.37
1.26514,-42.04
1.2692,-42.41
1.27326,-42.36
1.27732,-42.37
1.28138,-42.45
1.28544,-42.76
1.2895,-43.11
1.29356,-42.75
1.29762,-43.14
1.30168,-43.37
1.30574,-43.22
1.3098,-43.3
1.31386,-43.39
1.31792,-43.32
1.32198,-43.27
1.32604,-43.25
1.3301,-43.32
1.33416,-43.15
1.33822,-43.34
1.34228,-43.39
1.34634,-43.24
1.3504,-43.29
1.35446,-43.49
1.35852,-43.78
1.36258,-43.52
1.36664,-43.89
1.3707,-43.91
1.37476,-43.62
1.37882,-43.96
1.38288,-44.21
1.38694,-44.3
1.391,-44.37
1.39506,-44.63
1.39912,-44.79
1.40318,-44.55
1.40724,-44.79
1.4113,-44.75
1.41536,-44.64
1.41942,-44.61
1.42348,-45.11
1.42754,-45.48
1.4316,-45.29
1.43566,-45.76
1.43972,-46.3
1.44378,-46.26
1.44784,-46.39
1.4519,-46.87
1.45596,-47.02
1.46002,-46.97
1.46408,-47.54
1.46814,-47.78
1.4722,-47.51
1.47626,-47.98
1.48032,-48.32
1.48438,-48.39
1.48844,-48.77
1.4925,-49.29
1.49656,-49.85
1.50062,-49.61
1.50468,-50.15
1.50874,-50.78
1.5128,-50.48
1.51686,-50.94
1.52092,-51.78
1.52498,-52.37
1.52904,-52.35
1.5331,-52.96
1.53716,-53.79
1.54122,-53.67
1.54528,-54.21
1.54934,-55.23
1.5534,-55.37
1.55746,-55.59
1.56152,-56.55
1.56558,-57.31
1.56964,-57.12
1.5737,-58.04
1.57776,-58.65
1.58182,-58.55
1.58588,-59.09
1.58994,-60.01
1.594,-60.42
1.59806,-60.51
1.60212,-60.6
1.60618,-61.88
1.61024,-62.0
1.6143,-62.74
1.61836,-63.68
1.62242,-63.95
1.62648,-64.55
1.63054,-65.17
1.6346,-66.42
1.63866,-66.46
1.64272,-67.23
1.64678,-68.6
1.65084,-68.3
1.6549,-69.07
1.65896,-69.75
1.66302,-70.66
1.66708,-70.56
1.67114,-70.7
1.6752,-71.7
1.67926,-71.47
1.68332,-72.06
1.68738,-72.74
1.69144,-72.86
1.6955,-73.12
1.69956,-73.51
1.70362,-74.28
1.70768,-74.13
1.71174,-74.75
1.7158,-75.36
1.71986,-75.41
1.72392,-75.53
1.72798,-75.91
1.73204,-76.28
1.7361,-76.35
1.74016,-76.4
1.74422,-76.61
1.74828,-76.42
1.75234,-76.78
1.7564,-76.88
1.76046,-76.94
1.76452,-76.78
1.76858,-77.01
1.77264,-77.45
1.7767,-77.31
1.78076,-77.32
1.78482,-77.53
1.78888,-77.48
1.79294,-77.52
1.797,-77.47
1.80106,-77.64
1.80512,-77.44
1.80918,-77.55
1.81324,-77.78
1.8173,-77.58
1.82136,-77.57
1.82542,-77.74
1.82948,-77.67
1.83354,-77.57
1.8376,-77.67
1.84166,-77.73
1.84572,-77.75
1.84978,-77.78
1.85384,-77.87
1.8579,-77.84
1.86196,-77.83
1.86602,-77.74
1.87008,-77.67
1.87414,-77.92
1.8782,-77.83
1.88226,-77.95
1.88632,-77.86
1.89038,-77.86
1.89444,-77.92
1.8985,-77.98
1.90256,-77.99
1.90662,-77.95
1.91068,-77.55
1.91474,-77.65
1.9188,-77.61
1.92286,-77.66
1.92692,-77.67
1.93098,-77.07
1.93504,-77.3
1.9391,-77.41
1.94316,-77.19
1.94722,-77.37
1.95128,-77.08
1.95534,-77.1
1.9594,-77.11
1.96346,-77.06
1.96752,-77.05
1.97158,-77.18
1.97564,-77.13
1.9797,-77.15
1.98376,-76.95
1.98782,-77.1
1.99188,-77.37
1.99594,-77.43
2.0,-77.43
