1.54934,-78.3
1.5534,-78.4
1.55746,-78.37
1.56152,-78.31
1.56558,-78.27
1.56964,-78.27
1.5737,-78.39
1.57776,-78.49
1.58182,-78.52
1.58588,-78.41
1.58994,-78.46
1.594,-78.58
1.59806,-78.46
1.60212,-78.39
1.60618,-78.49
1.61024,-78.2
1.6143,-78.19
1.61836,-78.36
1.62242,-78.17
1.62648,-78.19
1.63054,-77.79
1.6346,-77.68
1.63866,-77.67
1.64272,-77.59
1.64678,-77.77
1.65084,-77.13
1.6549,-77.18
1.65896,-77.37
1.66302,-77.09
1.66708,-77.33
1.67114,-76.81
1.6752,-76.85
1.67926,-76.84
1.68332,-76.94
1.68738,-76.88
1.69144,-76.75
1.6955,-76.77
1.69956,-76.7
1.70362,-76.69
1.70768,-76.73
1.71174,-76.86
1.7158,-76.75
1.71986,-76.86
1.72392,-76.92
1.72798,-76.82
1.73204,-77.24
1.7361,-77.08
1.74016,-77.21
1.74422,-77.14
1.74828,-77.21
1.75234,-77.51
1.7564,-77.71
1.76046,-77.56
1.76452,-77.45
1.76858,-77.67
1.77264,-78.09
1.7767,-77.97
1.78076,-77.94
1.78482,-77.89
1.78888,-77.95
1.79294,-78.03
1.797,-78.1
1.80106,-78.02
1.80512,-78.02
1.80918,-78.14
1.81324,-78.08
1.8173,-78.07
1.82136,-77.9
1.82542,-77.99
1.82948,-78.07
1.83354,-77.82
1.8376,-78.01
1.84166,-77.81
1.84572,-77.89
1.84978,-78.0
1.85384,-78.06
1.8579,-78.08
1.86196,-78.02
1.86602,-78.0
1.87008,-78.03
1.87414,-78.16
1.8782,-77.92
1.88226,-77.99
1.88632,-78.05
1.89038,-78.09
1.89444,-77.9
1.8985,-78.05
1.90256,-77.89
1.90662,-77.86
1.91068,-77.66
1.91474,-77.72
1.9188,-77.62
1.92286,-77.7
1.92692,-77.66
1.93098,-77.29
1.93504,-77.32
1.9391,-77.36
1.94316,-77.48
1.94722,-77.26
1.95128,-77.15
1.95534,-77.13
1.9594,-77.1
1.96346,-77.26
1.96752,-77.2
1.97158,-77.11
1.97564,-77.22
1.9797,-77.18
1.98376,-77.3
1.98782,-77.07
1.99188,-77.28
1.99594,-77.34
2.0,-77.3
