0.47344,-80.32
0.4775,-80.37
0.48156,-80.31
0.48562,-80.23
0.48968,-80.43
0.49374,-80.07
0.4978,-80.35
0.50186,-80.2
0.50592,-80.12
0.50998,-80.14
0.51404,-80.07
0.5181,-80.13
0.52216,-80.2
0.52622,-79.98
0.53028,-80.0
0.53434,-79.73
0.5384,-79.87
0.54246,-79.93
0.54652,-79.9
0.55058,-79.7
0.55464,-79.74
0.5587,-79.62
0.56276,-79.63
0.56682,-79.62
0.57088,-79.8
0.57494,-79.61
0.579,-79.65
0.58306,-79.58
0.58712,-79.58
0.59118,-79.84
0.59524,-79.72
0.5993,-79.58
0.60336,-79.73
0.60742,-79.55
0.61148,-79.92
0.61554,-79.94
0.6196,-79.96
0.62366,-80.1
0.62772,-79.78
0.63178,-80.13
0.63584,-80.21
0.6399,-80.24
0.64396,-80.17
0.64802,-80.2
0.65208,-80.46
0.65614,-80.32
0.6602,-80.19
0.66426,-80.28
0.66832,-80.08
0.67238,-80.07
0.67644,-80.29
0.6805,-80.26
0.68456,-80.17
0.68862,-80.09
0.69268,-80.12
0.69674,-80.16
0.7008,-80.17
0.70486,-80.26
0.70892,-80.17
0.71298,-80.25
0.71704,-80.08
0.7211,-80.23
0.72516,-80.12
0.72922,-80.23
0.73328,-80.24
0.73734,-80.28
0.7414,-80.34
0.74546,-80.27
0.74952,-80.2
0.75358,-80.31
0.75764,-80.34
0.7617,-80.3
0.76576,-80.35
0.76982,-80.22
0.77388,-80.43
0.77794,-80.41
0.782,-80.42
0.78606,-80.43
0.79012,-80.22
0.79418,-80.23
0.79824,-80.29
0.8023,-80.19
0.80636,-80.25
0.81042,-80.19
0.81448,-80.18
0.81854,-80.29
0.8226,-80.17
0.82666,-80.13
0.83072,-80.05
0.83478,-80.18
0.83884,-80.16
0.8429,-80.06
0.84696,-80.08
0.85102,-79.91
0.85508,-79.82
0.85914,-79.81
0.8632,-79.87
0.86726,-79.85
0.87132,-79.65
0.87538,-79.77
0.87944,-79.65
0.8835,-79.59
0.88756,-79.65
0.89162,-79.39
0.89568,-79.32
0.89974,-79.17
0.9038,-78.97
0.90786,-78.66
0.91192,-78.41
0.91598,-77.88
0.92004,-77.14
0.9241,-76.4
0.92816,-75.8
0.93222,-75.1
0.93628,-74.19
0.94034,-73.53
0.9444,-72.5
0.94846,-71.5
0.95252,-70.54
0.95658,-69.54
0.96064,-68.62
0.9647,-67.7
0.96876,-67.08
0.97282,-65.89
0.97688,-64.99
0.98094,-64.15
0.985,-63.21
0.98906,-62.08
0.99312,-60.81
0.99718,-59.87
1.00124,-57.88
1.0053,-57.47
1.00936,-56.34
1.01342,-55.15
1.01748,-53.97
1.02154,-52.65
1.0256,-51.3
1.02966,-49.91
1.03372,-48.45
1.03778,-47.28
1.04184,-46.0
1.0459,-45.15
1.04996,-44.31
1.05402,-43.53
1.05808,-42.99
1.06214,-42.51
1.0662,-42.25
1.07026,-41.93
1.07432,-41.78
1.07838,-41.6
1.08244,-41.28
1.0865,-41.17
1.09056,-41.05
1.09462,-41.11
1.09868,-41.14
1.10274,-41.07
1.1068,-41.03
1.11086,-41.01
1.11492,-40.77
1.11898,-40.99
1.12304,-41.15
1.1271,-41.08
1.13116,-41.1
1.13522,-41.09
1.13928,-41.06
1.14334,-41.23
1.1474,-41.35
1.15146,-41.23
1.15552,-41.4
1.15958,-41.57
1.16364,-41.51
1.1677,-41.66
1.17176,-41.77
1.17582,-41.62
1.17988,-41.89
1.18394,-42.01
1.188,-42.05
1.19206,-42.3
1.19612,-42.38
1.20018,-42.46
1.20424,-42.65
1.2083,-42.99
1.21236,-43.11
1.21642,-43.34
1.22048,-43.5
1.22454,-43.67
1.2286,-43.59
1.23266,-43.82
1.23672,-43.98
1.24078,-43.97
1.24484,-43.99
1.2489,-44.4
1.25296,-44.87
1.25702,-44.98
1.26108,-45.5
1.26514,-45.56
1.2692,-45.52
1.27326,-45.68
1.27732,-45.78
1.28138,-45.69
1.28544,-45.53
1.2895,-45.6
1.29356,-45.37
1.29762,-45.31
1.30168,-45.59
1.30574,-45.55
1.3098,-45.55
1.31386,-45.75
1.31792,-45.88
1.32198,-46.16
1.32604,-46.27
1.3301,-46.28
1.33416,-46.26
1.33822,-46.1
1.34228,-45.95
1.34634,-45.84
1.3504,-45.78
1.35446,-45.64
1.35852,-45.59
1.36258,-45.46
1.36664,-45.55
1.3707,-45.41
1.37476,-45.5
1.37882,-45.44
1.38288,-45.42
1.38694,-45.58
1.391,-45.41
1.39506,-45.32
1.39912,-45.28
1.40318,-45.25
1.40724,-45.29
1.4113,-45.2
1.41536,-45.41
1.41942,-45.41
1.42348,-45.53
1.42754,-45.59
1.4316,-45.49
1.43566,-45.57
1.43972,-45.89
1.44378,-46.26
1.44784,-46.19
1.4519,-46.28
1.45596,-46.65
1.46002,-47.11
1.46408,-47.43
1.46814,-48.02
1.4722,-48.75
1.47626,-49.39
1.48032,-50.31
1.48438,-51.12
1.48844,-52.11
1.4925,-52.97
1.49656,-54.18
1.50062,-55.19
1.50468,-56.44
1.50874,-57.56
1.5128,-59.09
1.51686,-60.07
1.52092,-61.32
1.52498,-62.62
1.52904,-64.14
1.5331,-65.47
1.53716,-66.59
1.54122,-67.82
1.54528,-68.84
1.54934,-70.18
1.5534,-71.09
1.55746,-72.01
1.56152,-72.81
1.56558,-73.47
1.56964,-73.99
1.5737,-74.66
1.57776,-75.32
1.58182,-75.62
1.58588,-75.9
1.58994,-76.47
1.594,-76.84
1.59806,-76.97
1.60212,-77.32
1.60618,-77.5
1.61024,-77.65
1.6143,-77.65
1.61836,-77.87
1.62242,-77.86
1.62648,-78.1
1.63054,-77.65
1.6346,-77.56
1.63866,-77.76
1.64272,-77.72
1.64678,-77.64
1.65084,-77.36
1.6549,-77.27
1.65896,-77.09
1.66302,-77.35
1.66708,-77.3
1.67114,-76.9
1.6752,-76.88
1.67926,-76.89
1.68332,-76.92
1.68738,-76.81
1.69144,-76.62
1.6955,-76.81
1.69956,-76.68
1.70362,-76.57
1.70768,-76.72
1.71174,-76.94
1.7158,-76.73
1.71986,-76.97
1.72392,-76.77
1.72798,-76.91
1.73204,-77.27
1.7361,-77.05
1.74016,-77.17
1.74422,-77.21
1.74828,-77.18
1.75234,-77.6
1.7564,-77.63
1.76046,-77.73
1.76452,-77.4
1.76858,-77.67
1.77264,-77.89
1.7767,-77.96
1.78076,-78.03
1.78482,-77.96
1.78888,-77.81
1.79294,-78.1
1.797,-78.16
1.80106,-78.25
1.80512,-78.14
1.80918,-78.0
1.81324,-77.84
1.8173,-78.02
1.82136,-77.98
1.82542,-78.05
1.82948,-77.99
1.83354,-77.81
1.8376,-77.97
1.84166,-78.01
1.84572,-77.91
1.84978,-78.18
1.85384,-78.14
1.8579,-77.96
1.86196,-77.96
1.86602,-78.0
1.87008,-77.97
1.87414,-77.92
1.8782,-77.99
1.88226,-78.05
1.88632,-78.15
1.89038,-77.94
1.89444,-77.98
1.8985,-77.96
1.90256,-77.91
1.90662,-77.92
1.91068,-77.62
1.91474,-77.66
1.9188,-77.75
1.92286,-77.56
1.92692,-77.79
1.93098,-77.3
1.93504,-77.4
1.9391,-77.44
1.94316,-77.38
1.94722,-77.36
1.95128,-77.17
1.95534,-77.12
1.9594,-77.16
1.96346,-77.23
1.96752,-77.22
1.97158,-77.15
1.97564,-77.22
1.9797,-77.1
1.98376,-77.27
1.98782,-77.16
1.99188,-77.44
1.99594,-77.42
2.0,-77.38
