0.4775,-80.48
0.48156,-80.35
0.48562,-80.44
0.48968,-80.45
0.49374,-80.2
0.4978,-80.25
0.50186,-80.15
0.50592,-80.4
0.50998,-80.02
0.51404,-80.05
0.5181,-80.03
0.52216,-80.1
0.52622,-80.2
0.53028,-79.95
0.53434,-79.9
0.5384,-79.7
0.54246,-79.83
0.54652,-79.77
0.55058,-79.7
0.55464,-79.57
0.5587,-79.78
0.56276,-79.79
0.56682,-79.64
0.57088,-79.61
0.57494,-79.55
0.579,-79.73
0.58306,-79.63
0.58712,-79.59
0.59118,-79.72
0.59524,-79.67
0.5993,-79.77
0.60336,-79.59
0.60742,-79.59
0.61148,-80.1
0.61554,-79.96
0.6196,-79.89
0.62366,-79.88
0.62772,-79.94
0.63178,-80.08
0.63584,-80.18
0.6399,-80.19
0.64396,-80.07
0.64802,-80.17
0.65208,-80.24
0.65614,-80.28
0.6602,-80.28
0.66426,-80.24
0.66832,-80.31
0.67238,-80.12
0.67644,-80.14
0.6805,-80.26
0.68456,-80.15
0.68862,-80.13
0.69268,-80.36
0.69674,-80.1
0.7008,-80.2
0.70486,-80.06
0.70892,-80.22
0.71298,-80.08
0.71704,-80.18
0.7211,-80.14
0.72516,-80.14
0.72922,-80.18
0.73328,-80.3
0.73734,-80.26
0.7414,-80.26
0.74546,-80.32
0.74952,-80.22
0.75358,-80.25
0.75764,-80.25
0.7617,-80.28
0.76576,-80.41
0.76982,-80.37
0.77388,-80.39
0.77794,-80.34
0.782,-80.34
0.78606,-80.3
0.79012,-80.22
0.79418,-80.2
0.79824,-80.23
0.8023,-80.22
0.80636,-80.33
0.81042,-80.21
0.81448,-80.22
0.81854,-80.16
0.8226,-80.22
0.82666,-80.19
0.83072,-80.09
0.83478,-80.05
0.83884,-80.17
0.8429,-80.07
0.84696,-79.9
0.85102,-79.97
0.85508,-80.09
0.85914,-79.95
0.8632,-79.92
0.86726,-79.87
0.87132,-79.69
0.87538,-79.58
0.87944,-79.69
0.8835,-79.47
0.88756,-79.46
0.89162,-79.4
0.89568,-79.18
0.89974,-79.12
0.9038,-78.92
0.90786,-78.57
0.91192,-78.36
0.91598,-77.79
0.92004,-77.09
0.9241,-76.44
0.92816,-75.64
0.93222,-74.99
0.93628,-74.0
0.94034,-73.3
0.9444,-72.42
0.94846,-71.46
0.95252,-70.54
0.95658,-69.34
0.96064,-68.61
0.9647,-67.75
0.96876,-67.04
0.97282,-65.95
0.97688,-65.18
0.98094,-64.33
0.985,-63.25
0.98906,-62.32
0.99312,-61.13
0.99718,-59.91
1.00124,-58.05
1.0053,-57.63
1.00936,-56.47
1.01342,-55.26
1.01748,-54.05
1.02154,-52.87
1.0256,-51.35
1.02966,-49.96
1.03372,-48.59
1.03778,-47.2
1.04184,-46.13
1.0459,-45.11
1.04996,-44.43
1.05402,-43.56
1.05808,-42.97
1.06214,-42.49
1.0662,-42.19
1.07026,-41.99
1.07432,-41.8
1.07838,-41.54
1.08244,-41.36
1.0865,-41.05
1.09056,-40.95
1.09462,-41.06
1.09868,-41.07
1.10274,-41.05
1.1068,-40.85
1.11086,-40.84
1.11492,-40.98
1.11898,-41.02
1.12304,-41.36
1.1271,-41.16
1.13116,-41.07
1.13522,-40.9
1.13928,-41.17
1.14334,-41.14
1.1474,-41.3
1.15146,-41.46
1.15552,-41.47
1.15958,-41.47
1.16364,-41.45
1.1677,-41.63
1.17176,-41.62
1.17582,-41.79
1.17988,-41.66
1.18394,-41.94
1.188,-42.02
1.19206,-42.23
1.19612,-42.29
1.20018,-42.58
1.20424,-42.6
1.2083,-42.76
1.21236,-43.15
1.21642,-43.31
1.22048,-43.69
1.22454,-43.59
1.2286,-43.73
1.23266,-43.83
1.23672,-44.02
1.24078,-43.91
1.24484,-44.13
1.2489,-44.44
1.25296,-44.72
1.25702,-44.93
1.26108,-45.26
1.26514,-45.44
1.2692,-45.65
1.27326,-45.46
1.27732,-45.71
1.28138,-45.79
1.28544,-45.7
1.2895,-45.79
1.29356,-45.45
1.29762,-45.53
1.30168,-45.64
1.30574,-45.58
1.3098,-45.71
1.31386,-45.92
1.31792,-46.06
1.32198,-46.11
1.32604,-46.31
1.3301,-46.29
1.33416,-46.25
1.33822,-46.11
1.34228,-45.92
1.34634,-45.71
1.3504,-45.39
1.35446,-45.53
1.35852,-45.52
1.36258,-45.39
1.36664,-45.27
1.3707,-45.34
1.37476,-45.08
1.37882,-45.32
1.38288,-45.35
1.38694,-45.57
1.391,-45.24
1.39506,-45.39
1.39912,-45.21
1.40318,-45.07
1.40724,-45.25
1.4113,-45.14
1.41536,-45.33
1.41942,-45.25
1.42348,-45.39
1.42754,-45.52
1.4316,-45.61
1.43566,-45.66
1.43972,-45.77
1.44378,-46.09
1.44784,-46.21
1.4519,-46.4
1.45596,-46.88
1.46002,-46.84
1.46408,-47.45
1.46814,-47.94
1.4722,-48.47
1.47626,-49.15
1.48032,-49.77
1.48438,-50.82
1.48844,-51.62
1.4925,-52.32
1.49656,-53.21
1.50062,-54.26
1.50468,-55.43
1.50874,-56.48
1.5128,-57.43
1.51686,-58.55
1.52092,-60.05
1.52498,-61.46
1.52904,-62.62
1.5331,-63.66
1.53716,-65.14
1.54122,-66.36
1.54528,-67.5
1.54934,-68.68
1.5534,-69.9
1.55746,-70.68
1.56152,-71.56
1.56558,-72.27
1.56964,-73.06
1.5737,-73.86
1.57776,-74.42
1.58182,-75.07
1.58588,-75.56
1.58994,-75.98
1.594,-76.55
1.59806,-76.69
1.60212,-77.21
1.60618,-77.48
1.61024,-77.45
1.6143,-77.68
1.61836,-77.81
1.62242,-78.01
1.62648,-77.79
1.63054,-77.65
1.6346,-77.68
1.63866,-77.68
1.64272,-77.78
1.64678,-77.71
1.65084,-77.19
1.6549,-77.32
1.65896,-77.29
1.66302,-77.21
1.66708,-77.24
1.67114,-76.87
1.6752,-76.91
1.67926,-76.78
1.68332,-76.81
1.68738,-76.97
1.69144,-76.74
1.6955,-76.63
1.69956,-76.54
1.70362,-76.7
1.70768,-76.58
1.71174,-76.88
1.7158,-76.69
1.71986,-76.89
1.72392,-76.82
1.72798,-76.73
1.73204,-77.25
1.7361,-77.12
1.74016,-77.07
1.74422,-77.25
1.74828,-77.25
1.75234,-77.7
1.7564,-77.54
1.76046,-77.52
1.76452,-77.48
1.76858,-77.55
1.77264,-77.93
1.7767,-78.02
1.78076,-77.92
1.78482,-77.81
1.78888,-77.87
1.79294,-77.96
1.797,-78.05
1.80106,-77.95
1.80512,-78.0
1.80918,-78.1
1.81324,-77.98
1.8173,-77.95
1.82136,-77.98
1.82542,-77.99
1.82948,-78.0
1.83354,-77.89
1.8376,-77.99
1.84166,-78.05
1.84572,-77.67
1.84978,-78.05
1.85384,-78.03
1.8579,-78.0
1.86196,-77.91
1.86602,-77.89
1.87008,-77.96
1.87414,-77.95
1.8782,-77.99
1.88226,-78.01
1.88632,-78.05
1.89038,-77.86
1.89444,-77.91
1.8985,-77.92
1.90256,-78.03
1.90662,-78.08
1.91068,-77.67
1.91474,-77.57
1.9188,-77.71
1.92286,-77.71
1.92692,-77.69
1.93098,-77.44
1.93504,-77.34
1.9391,-77.39
1.94316,-77.4
1.94722,-77.36
1.95128,-77.16
1.95534,-77.1
1.9594,-77.2
1.96346,-77.23
1.96752,-77.21
1.97158,-77.08
1.97564,-77.27
1.9797,-77.07
1.98376,-77.19
1.98782,-77.27
1.99188,-77.38
1.99594,-77.42
2.0,-77.39
