0.66832,-38.1
0.67238,-38.12
0.67644,-38.03
0.6805,-38.11
0.68456,-38.39
0.68862,-38.78
0.69268,-38.7
0.69674,-38.84
0.7008,-38.94
0.70486,-38.93
0.70892,-38.98
0.71298,-39.07
0.71704,-38.89
0.7211,-38.67
0.72516,-38.4
0.72922,-38.71
0.73328,-38.83
0.73734,-38.93
0.7414,-38.83
0.74546,-38.69
0.74952,-38.56
0.75358,-38.54
0.75764,-38.44
0.7617,-38.62
0.76576,-38.75
0.76982,-39.04
0.77388,-39.07
0.77794,-39.15
0.782,-39.27
0.78606,-39.13
0.79012,-39.08
0.79418,-39.39
0.79824,-39.37
0.8023,-39.79
0.80636,-39.79
0.81042,-40.19
0.81448,-40.3
0.81854,-40.76
0.8226,-40.77
0.82666,-40.97
0.83072,-41.06
0.83478,-41.37
0.83884,-41.53
0.8429,-41.66
0.84696,-41.54
0.85102,-41.3
0.85508,-40.96
0.85914,-40.71
0.8632,-40.53
0.86726,-40.36
0.87132,-40.05
0.87538,-39.77
0.87944,-39.74
0.8835,-39.72
0.88756,-39.61
0.89162,-39.42
0.89568,-39.47
0.89974,-39.48
0.9038,-39.32
0.90786,-39.43
0.91192,-39.4
0.91598,-39.38
0.92004,-39.66
0.9241,-39.74
0.92816,-39.76
0.93222,-40.02
0.93628,-40.11
0.94034,-40.25
0.9444,-40.39
0.94846,-40.44
0.95252,-40.38
0.95658,-40.33
0.96064,-40.42
0.9647,-40.59
0.96876,-40.7
0.97282,-40.91
0.97688,-41.08
0.98094,-41.17
0.985,-41.23
0.98906,-41.32
0.99312,-41.05
0.99718,-41.12
1.00124,-41.13
1.0053,-41.11
1.00936,-41.15
1.01342,-41.15
1.01748,-41.13
1.02154,-40.96
1.0256,-40.76
1.02966,-40.72
1.03372,-40.62
1.03778,-40.54
1.04184,-40.44
1.0459,-40.52
1.04996,-40.28
1.05402,-40.29
1.05808,-40.17
1.06214,-40.27
1.0662,-40.22
1.07026,-40.24
1.07432,-40.17
1.07838,-39.98
1.08244,-39.99
1.0865,-39.94
1.09056,-39.68
1.09462,-39.72
1.09868,-39.7
1.10274,-39.91
1.1068,-40.12
1.11086,-40.2
1.11492,-40.42
1.11898,-40.46
1.12304,-40.53
1.1271,-40.79
1.13116,-40.61
1.13522,-40.82
1.13928,-41.03
1.14334,-41.09
1.1474,-41.36
1.15146,-41.45
1.15552,-41.6
1.15958,-41.61
1.16364,-41.77
1.1677,-41.89
1.17176,-41.99
1.17582,-42.01
1.17988,-42.07
1.18394,-42.53
1.188,-42.67
1.19206,-42.85
1.19612,-43.41
1.20018,-43.46
1.20424,-43.72
1.2083,-43.88
1.21236,-44.39
1.21642,-44.37
1.22048,-44.41
1.22454,-44.22
1.2286,-43.99
1.23266,-43.95
1.23672,-43.69
1.24078,-43.39
1.24484,-43.23
1.2489,-43.33
1.25296,-43.22
1.25702,-43.36
1.26108,-43.41
1.26514,-43.39
1.2692,-43.64
1.27326,-43.48
1.27732,-43.51
1.28138,-43.7
1.28544,-43.98
1.2895,-44.19
1.29356,-44.32
1.29762,-44.67
1.30168,-44.66
1.30574,-44.88
1.3098,-45.26
1.31386,-45.48
1.31792,-45.82
1.32198,-46.28
1.32604,-46.32
1.3301,-46.35
1.33416,-46.42
1.33822,-46.64
1.34228,-46.61
1.34634,-46.66
1.3504,-46.72
1.35446,-46.84
1.35852,-47.11
1.36258,-47.06
1.36664,-47.13
1.3707,-47.06
1.37476,-46.93
1.37882,-47.09
1.38288,-47.15
1.38694,-47.22
1.391,-47.07
1.39506,-47.23
1.39912,-47.12
1.40318,-47.32
1.40724,-47.55
1.4113,-47.33
1.41536,-47.55
1.41942,-47.41
1.42348,-47.65
1.42754,-47.61
1.4316,-47.54
1.43566,-47.85
1.43972,-47.92
1.44378,-48.09
1.44784,-48.31
1.4519,-48.48
1.45596,-48.58
1.46002,-48.92
1.46408,-49.31
1.46814,-49.49
1.4722,-49.57
1.47626,-49.89
1.48032,-50.07
1.48438,-50.41
1.48844,-51.0
1.4925,-51.14
1.49656,-51.32
1.50062,-51.54
1.50468,-52.15
1.50874,-52.35
1.5128,-52.44
1.51686,-52.72
1.52092,-52.98
1.52498,-53.29
1.52904,-53.5
1.5331,-54.01
1.53716,-54.13
1.54122,-54.28
1.54528,-54.6
1.54934,-54.89
1.5534,-55.2
1.55746,-55.45
1.56152,-55.75
1.56558,-56.06
1.56964,-56.37
1.5737,-57.33
1.57776,-57.35
1.58182,-57.69
1.58588,-57.98
1.58994,-58.34
1.594,-58.58
1.59806,-59.1
1.60212,-59.73
1.60618,-60.1
1.61024,-60.68
1.6143,-61.43
1.61836,-62.16
1.62242,-63.1
1.62648,-63.77
1.63054,-64.33
1.6346,-65.16
1.63866,-66.06
1.64272,-67.13
1.64678,-67.85
1.65084,-68.33
1.6549,-69.16
1.65896,-69.73
1.66302,-70.27
1.66708,-71.1
1.67114,-71.61
1.6752,-72.0
1.67926,-72.43
1.68332,-73.05
1.68738,-73.42
1.69144,-73.61
1.6955,-73.85
1.69956,-74.26
1.70362,-74.13
1.70768,-74.56
1.71174,-75.01
1.7158,-74.98
1.71986,-75.01
1.72392,-75.3
1.72798,-75.55
1.73204,-75.9
1.7361,-76.22
1.74016,-76.25
1.74422,-76.12
1.74828,-76.3
1.75234,-76.64
1.7564,-76.77
1.76046,-77.01
1.76452,-76.84
1.76858,-77.01
1.77264,-77.36
1.7767,-77.4
1.78076,-77.38
1.78482,-77.52
1.78888,-77.47
1.79294,-77.48
1.797,-77.51
1.80106,-77.52
1.80512,-77.78
1.80918,-77.65
1.81324,-77.6
1.8173,-77.52
1.82136,-77.64
1.82542,-77.52
1.82948,-77.59
1.83354,-77.65
1.8376,-77.46
1.84166,-77.36
1.84572,-77.47
1.84978,-77.63
1.85384,-77.54
1.8579,-77.65
1.86196,-77.82
1.86602,-77.91
1.87008,-77.82
1.87414,-77.95
1.8782,-77.77
1.88226,-77.91
1.88632,-77.96
1.89038,-77.85
1.89444,-77.68
1.8985,-77.7
1.90256,-77.88
1.90662,-77.83
1.91068,-77.49
1.91474,-77.55
1.9188,-77.59
1.92286,-77.72
1.92692,-77.69
1.93098,-77.18
1.93504,-77.29
1.9391,-77.3
1.94316,-77.34
1.94722,-77.51
1.95128,-77.07
1.95534,-77.12
1.9594,-77.0
1.96346,-77.03
1.96752,-77.02
1.97158,-77.15
1.97564,-77.15
1.9797,-77.17
1.98376,-77.06
1.98782,-77.06
1.99188,-77.33
1.99594,-77.34
2.0,-77.33
