13.4582,-54.37
13.4996,-54.49
13.541,-56.35
13.5824,-57.33
13.6238,-56.62
13.6652,-57.66
13.7066,-59.36
13.748,-58.35
13.7894,-56.91
13.8308,-56.91
13.8722,-57.68
13.9136,-57.69
13.955,-58.25
13.9964,-58.75
14.0378,-58.99
14.0792,-59.26
14.1206,-59.35
14.162,-59.52
14.2034,-60.37
14.2448,-59.69
14.2862,-58.73
14.3276,-58.91
14.369,-58.98
14.4104,-59.93
14.4518,-59.43
14.4932,-59.31
14.5346,-58.41
14.576,-57.18
14.6174,-56.92
14.6588,-58.37
14.7002,-58.45
14.7416,-58.57
14.783,-58.91
14.8244,-59.35
14.8658,-59.42
14.9072,-59.79
14.9486,-59.41
14.99,-59.88
15.0314,-60.2
15.0728,-60.16
15.1142,-59.83
15.1556,-59.55
15.197,-60.0
15.2384,-57.06
15.2798,-57.13
15.3212,-55.12
15.3626,-55.23
15.404,-55.81
15.4454,-54.88
15.4868,-55.55
15.5282,-57.01
15.5696,-57.11
15.611,-56.96
15.6524,-57.66
15.6938,-56.86
15.7352,-55.12
15.7766,-55.48
15.818,-53.13
15.8594,-53.47
15.9008,-54.65
15.9422,-54.37
15.9836,-54.52
16.025,-55.08
16.0664,-55.63
16.1078,-57.49
16.1492,-57.6
16.1906,-56.99
16.232,-54.65
16.2734,-54.33
16.3148,-55.74
16.3562,-55.15
16.3976,-55.81
16.439,-56.95
16.4804,-56.31
16.5218,-54.2
16.5632,-53.93
16.6046,-55.25
16.646,-56.22
16.6874,-56.34
16.7288,-55.67
16.7702,-55.87
16.8116,-56.24
16.853,-55.88
16.8944,-53.51
16.9358,-53.32
16.9772,-53.46
17.0186,-55.51
17.06,-53.75
17.1014,-53.84
17.1428,-54.64
17.1842,-55.4
17.2256,-53.24
17.267,-53.92
17.3084,-55.48
17.3498,-52.67
17.3912,-52.27
17.4326,-54.93
17.474,-54.51
17.5154,-53.41
17.5568,-53.4
17.5982,-52.16
17.6396,-52.52
17.681,-52.04
17.7224,-52.45
17.7638,-53.28
17.8052,-54.14
17.8466,-53.54
17.888,-53.95
17.9294,-52.37
17.9708,-53.05
18.0122,-54.54
18.0536,-54.4
18.095,-54.77
18.1364,-55.28
18.1778,-55.85
18.2192,-55.11
18.2606,-55.68
18.302,-55.42
18.3434,-55.35
18.3848,-55.16
18.4262,-55.01
18.4676,-54.86
18.509,-55.51
18.5504,-56.43
18.5918,-55.2
18.6332,-55.87
18.6746,-55.55
18.716,-56.37
18.7574,-57.02
18.7988,-56.83
18.8402,-56.0
18.8816,-53.74
18.923,-53.59
18.9644,-55.16
19.0058,-55.21
19.0472,-55.31
19.0886,-56.16
19.13,-55.13
19.1714,-55.26
19.2128,-55.51
19.2542,-54.17
19.2956,-54.49
19.337,-55.55
19.3784,-56.11
19.4198,-56.94
19.4612,-55.99
19.5026,-56.11
19.544,-55.84
19.5854,-55.84
19.6268,-55.52
19.6682,-55.86
19.7096,-56.74
19.751,-56.81
19.7924,-56.51
19.8338,-56.67
19.8752,-55.37
19.9166,-55.77
19.958,-56.71
19.9994,-57.73
20.0408,-56.69
20.0822,-57.04
20.1236,-57.52
20.165,-57.52
20.2064,-57.14
20.2478,-54.9
20.2892,-55.02
20.3306,-55.84
20.372,-56.33
20.4134,-54.79
20.4548,-55.42
20.4962,-54.66
20.5376,-54.86
20.579,-57.82
20.6204,-56.46
20.6618,-56.67
20.7032,-56.2
20.7446,-56.49
20.786,-56.42
20.8274,-54.79
20.8688,-54.56
20.9102,-55.12
20.9516,-54.51
20.993,-54.9
21.0344,-55.74
21.0758,-56.0
21.1172,-54.03
21.1586,-54.53
21.2,-54.74
