5.504,-65.81
5.508,-65.87
5.512,-65.97
5.516,-66.19
5.52,-66.22
5.524,-66.32
5.528,-66.51
5.532,-67.03
5.536,-67.09
5.54,-67.19
5.544,-67.5
5.548,-67.63
5.552,-67.86
5.556,-67.99
5.56,-68.26
5.564,-68.38
5.568,-68.62
5.572,-68.77
5.576,-69.1
5.58,-69.07
5.584,-69.41
5.588,-69.74
5.592,-69.75
5.596,-70.09
5.6,-70.17
5.604,-70.53
5.608,-70.8
5.612,-70.89
5.616,-71.28
5.62,-71.3
5.624,-71.68
5.628,-71.86
5.632,-72.31
5.636,-72.47
5.64,-72.75
5.644,-72.9
5.648,-73.04
5.652,-73.28
5.656,-73.44
5.66,-73.59
5.664,-73.92
5.668,-73.86
5.672,-74.14
5.676,-74.23
5.68,-74.41
5.684,-74.38
5.688,-74.54
5.692,-74.65
5.696,-74.68
5.7,-74.61
5.704,-74.89
5.708,-74.87
5.712,-75.0
5.716,-75.13
5.72,-75.07
5.724,-75.12
5.728,-75.27
5.732,-75.54
5.736,-75.47
5.74,-75.53
5.744,-75.64
5.748,-75.55
5.752,-75.6
5.756,-75.66
5.76,-75.69
5.764,-75.69
5.768,-75.88
5.772,-75.83
5.776,-75.93
5.78,-76.03
5.784,-75.95
5.788,-75.93
5.792,-76.13
5.796,-76.15
5.8,-76.15
5.804,-76.4
5.808,-76.4
5.812,-76.35
5.816,-76.5
5.82,-76.52
5.824,-76.46
5.828,-76.53
5.832,-76.57
5.836,-76.62
5.84,-76.56
5.844,-76.79
5.848,-76.68
5.852,-76.88
5.856,-76.86
5.86,-76.88
5.864,-76.93
5.868,-76.9
5.872,-77.05
5.876,-76.95
5.88,-76.9
5.884,-77.05
5.888,-77.01
5.892,-77.24
5.896,-77.24
5.9,-77.23
5.904,-77.35
5.908,-77.21
5.912,-77.21
5.916,-77.16
5.92,-77.21
5.924,-77.3
5.928,-77.18
5.932,-77.41
5.936,-77.33
5.94,-77.25
5.944,-77.25
5.948,-77.3
5.952,-77.26
5.956,-77.16
5.96,-77.26
5.964,-77.24
5.968,-77.24
5.972,-77.2
5.976,-77.06
5.98,-77.13
5.984,-77.31
5.988,-77.25
5.992,-77.11
5.996,-77.1
6.0,-76.97
