0.45314,-42.64
0.4572,-42.55
0.46126,-42.75
0.46532,-43.0
0.46938,-43.34
0.47344,-43.67
0.4775,-43.96
0.48156,-44.3
0.48562,-44.87
0.48968,-45.11
0.49374,-45.36
0.4978,-46.03
0.50186,-47.11
0.50592,-47.46
0.50998,-49.84
0.51404,-52.27
0.5181,-54.17
0.52216,-56.58
0.52622,-59.09
0.53028,-61.11
0.53434,-63.39
0.5384,-65.3
0.54246,-67.26
0.54652,-68.89
0.55058,-70.19
0.55464,-72.16
0.5587,-73.16
0.56276,-74.51
0.56682,-75.52
0.57088,-76.52
0.57494,-77.19
0.579,-78.0
0.58306,-78.5
0.58712,-78.75
0.59118,-79.06
0.59524,-79.28
0.5993,-79.36
0.60336,-79.33
0.60742,-79.52
0.61148,-79.64
0.61554,-79.93
0.6196,-79.84
0.62366,-79.79
0.62772,-79.9
0.63178,-80.1
0.63584,-80.0
0.6399,-80.01
0.64396,-80.0
0.64802,-80.22
0.65208,-80.28
0.65614,-80.19
0.6602,-80.3
0.66426,-80.18
0.66832,-80.21
0.67238,-80.2
0.67644,-80.12
0.6805,-80.11
0.68456,-80.2
0.68862,-80.11
0.69268,-80.26
0.69674,-80.21
0.7008,-80.21
0.70486,-80.28
0.70892,-80.11
0.71298,-80.04
0.71704,-80.14
0.7211,-80.07
0.72516,-80.25
0.72922,-80.31
0.73328,-80.26
0.73734,-80.29
0.7414,-80.24
0.74546,-80.42
0.74952,-80.3
0.75358,-80.41
0.75764,-80.33
0.7617,-80.32
0.76576,-80.35
0.76982,-80.3
0.77388,-80.33
0.77794,-80.24
0.782,-80.32
0.78606,-80.44
0.79012,-80.4
0.79418,-80.48
0.79824,-80.38
0.8023,-80.36
0.80636,-80.4
0.81042,-80.22
0.81448,-80.12
0.81854,-80.26
0.8226,-80.24
0.82666,-80.23
0.83072,-80.12
0.83478,-80.15
0.83884,-80.21
0.8429,-80.16
0.84696,-80.12
0.85102,-79.99
0.85508,-80.02
0.85914,-80.13
0.8632,-80.12
0.86726,-79.99
0.87132,-79.93
0.87538,-79.88
0.87944,-79.69
0.8835,-80.02
0.88756,-79.94
0.89162,-79.81
0.89568,-79.72
0.89974,-79.7
0.9038,-79.74
0.90786,-79.69
0.91192,-79.79
0.91598,-79.92
0.92004,-79.86
0.9241,-79.97
0.92816,-79.84
0.93222,-79.68
0.93628,-79.8
0.94034,-80.03
0.9444,-79.9
0.94846,-79.85
0.95252,-79.84
0.95658,-79.83
0.96064,-79.92
0.9647,-79.8
0.96876,-79.84
0.97282,-79.72
0.97688,-79.76
0.98094,-79.85
0.985,-79.67
0.98906,-79.86
0.99312,-79.66
0.99718,-79.61
1.00124,-79.54
1.0053,-79.77
1.00936,-79.54
1.01342,-79.52
1.01748,-79.65
1.02154,-79.63
1.0256,-79.61
1.02966,-79.48
1.03372,-79.62
1.03778,-79.5
1.04184,-79.51
1.0459,-79.57
1.04996,-79.61
1.05402,-79.51
1.05808,-79.51
1.06214,-79.6
1.0662,-79.39
1.07026,-79.65
1.07432,-79.56
1.07838,-79.66
1.08244,-79.68
1.0865,-79.48
1.09056,-79.57
1.09462,-79.57
1.09868,-79.68
1.10274,-79.53
1.1068,-79.62
1.11086,-79.47
1.11492,-79.5
1.11898,-79.32
1.12304,-79.4
1.1271,-79.36
1.13116,-79.18
1.13522,-79.24
1.13928,-79.18
1.14334,-79.19
1.1474,-79.34
1.15146,-79.17
1.15552,-79.24
1.15958,-79.15
1.16364,-79.16
1.1677,-79.2
1.17176,-79.31
1.17582,-79.26
1.17988,-79.29
1.18394,-79.21
1.188,-79.17
1.19206,-79.46
1.19612,-79.53
1.20018,-79.39
1.20424,-79.32
1.2083,-79.33
1.21236,-79.59
1.21642,-79.55
1.22048,-79.61
1.22454,-79.61
1.2286,-79.67
1.23266,-79.73
1.23672,-79.64
1.24078,-79.6
1.24484,-79.48
1.2489,-79.5
1.25296,-79.46
1.25702,-79.52
1.26108,-79.41
1.26514,-79.43
1.2692,-79.47
1.27326,-79.38
1.27732,-79.38
1.28138,-79.52
1.28544,-79.6
1.2895,-79.4
1.29356,-79.33
1.29762,-79.31
1.30168,-79.3
1.30574,-79.21
1.3098,-79.21
1.31386,-79.18
1.31792,-79.12
1.32198,-79.27
1.32604,-79.25
1.3301,-79.17
1.33416,-79.22
1.33822,-79.16
1.34228,-79.07
1.34634,-79.06
1.3504,-79.19
1.35446,-79.13
1.35852,-79.12
1.36258,-79.15
1.36664,-79.08
1.3707,-79.21
1.37476,-79.16
1.37882,-79.07
1.38288,-79.02
1.38694,-79.23
1.391,-79.27
1.39506,-79.15
1.39912,-79.12
1.40318,-79.2
1.40724,-79.16
1.4113,-78.91
1.41536,-79.0
1.41942,-79.06
1.42348,-79.07
1.42754,-79.01
1.4316,-78.96
1.43566,-78.95
1.43972,-78.92
1.44378,-78.93
1.44784,-79.09
1.4519,-78.95
1.45596,-79.03
1.46002,-78.89
1.46408,-78.85
1.46814,-78.75
1.4722,-78.89
1.47626,-78.71
1.48032,-78.85
1.48438,-78.79
1.48844,-78.77
1.4925,-78.58
1.49656,-78.68
1.50062,-78.67
1.50468,-78.71
1.50874,-78.88
1.5128,-78.54
1.51686,-78.42
1.52092,-78.45
1.52498,-78.49
1.52904,-78.62
1.5331,-78.46
1.53716,-78.41
1.54122,-78.34
1.54528,-78.41
1.54934,-78.35
1.5534,-78.44
1.55746,-78.24
1.56152,-78.49
1.56558,-78.28
1.56964,-78.36
1.5737,-78.46
1.57776,-78.5
1.58182,-78.44
1.58588,-78.38
1.58994,-78.52
1.594,-78.42
1.59806,-78.44
1.60212,-78.49
1.60618,-78.51
1.61024,-78.27
1.6143,-78.23
1.61836,-78.1
1.62242,-78.3
1.62648,-78.14
1.63054,-77.7
1.6346,-77.7
1.63866,-77.77
1.64272,-77.71
1.64678,-77.74
1.65084,-77.18
1.6549,-77.32
1.65896,-77.13
1.66302,-77.35
1.66708,-77.22
1.67114,-77.0
1.6752,-76.79
1.67926,-76.99
1.68332,-76.99
1.68738,-76.84
1.69144,-76.67
1.6955,-76.68
1.69956,-76.61
1.70362,-76.67
1.70768,-76.65
1.71174,-76.94
1.7158,-76.74
1.71986,-76.69
1.72392,-76.86
1.72798,-76.72
1.73204,-77.12
1.7361,-77.27
1.74016,-77.2
1.74422,-77.21
1.74828,-77.17
1.75234,-77.64
1.7564,-77.62
1.76046,-77.63
1.76452,-77.57
1.76858,-77.6
1.77264,-77.91
1.7767,-77.9
1.78076,-77.92
1.78482,-77.94
1.78888,-78.07
1.79294,-78.21
1.797,-78.0
1.80106,-78.09
1.80512,-78.15
1.80918,-78.04
1.81324,-78.04
1.8173,-77.98
1.82136,-77.98
1.82542,-77.95
1.82948,-78.04
1.83354,-77.95
1.8376,-78.02
1.84166,-77.91
1.84572,-78.02
1.84978,-77.96
1.85384,-78.06
1.8579,-78.07
1.86196,-78.06
1.86602,-78.09
1.87008,-78.05
1.87414,-77.98
1.8782,-77.88
1.88226,-77.99
1.88632,-78.04
1.89038,-77.95
1.89444,-77.96
1.8985,-77.95
1.90256,-78.1
1.90662,-77.94
1.91068,-77.73
1.91474,-77.65
1.9188,-77.61
1.92286,-77.63
1.92692,-77.83
1.93098,-77.23
1.93504,-77.42
1.9391,-77.45
1.94316,-77.29
1.94722,-77.35
1.95128,-77.08
1.95534,-77.06
1.9594,-77.11
1.96346,-77.09
1.96752,-77.2
1.97158,-77.03
1.97564,-77.07
1.9797,-77.15
1.98376,-77.13
1.98782,-77.06
1.99188,-77.28
1.99594,-77.16
2.0,-77.38
